Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  1  1 25  0   0     1.02    -8.60     7.81   -398.90    -20.90     10.30   11.0100    46194.0
2024  5  1  1 26  0   0     0.58    -8.49     7.70   -399.80    -22.60     13.00   12.0000    40964.0
2024  5  1  1 27  0   0     0.76    -7.97     8.11   -398.20    -20.40     13.80   12.1200    36313.0
2024  5  1  1 28  0   0     0.68    -7.92     8.21   -398.70    -21.70     14.70   12.0700    37055.0
2024  5  1  1 29  0   0     0.69    -7.57     8.66   -398.80    -19.00     16.00   11.7200    36739.0
2024  5  1  1 30  0   0     1.16    -7.90     8.39   -398.10    -19.80     15.30   11.3300    40291.0
2024  5  1  1 31  0   0     1.00    -7.97     8.33   -398.70    -20.60     15.10   11.3600    39644.0
2024  5  1  1 32  0   0     0.88    -7.82     8.31   -399.10    -18.50     16.80   12.2600    36522.0
2024  5  1  1 33  0   0     0.88    -7.67     8.46   -399.40    -18.10     17.30   12.1600    40574.0
2024  5  1  1 34  0   0     0.24    -7.12     8.82   -398.90    -16.50     18.40   12.5300    34821.0
2024  5  1  1 35  0   0     0.38    -7.06     8.88   -398.20    -17.50     17.90   13.1500    36491.0
2024  5  1  1 36  0   0     1.74    -8.02     8.05   -394.10    -20.90     13.90   11.8200    37064.0
2024  5  1  1 37  0   0     1.81    -8.04     8.06   -393.80    -21.60     13.60   11.6700    36738.0
2024  5  1  1 38  0   0     1.56    -8.01     8.12   -394.50    -22.30     14.70   12.0100    37128.0
2024  5  1  1 39  0   0     0.95    -7.66     8.47   -395.00    -21.10     14.90   12.2000    37092.0
2024  5  1  1 40  0   0     1.73    -7.96     8.21   -391.80    -21.50     13.80   11.5500    30644.0
2024  5  1  1 41  0   0     1.60    -7.77     8.31   -393.10    -21.10     14.40   12.3800    33168.0
2024  5  1  1 42  0   0     1.44    -8.08     8.06   -394.30    -21.90     14.60   12.2800    37570.0
2024  5  1  1 43  0   0     1.29    -8.07     8.12   -394.40    -24.00     14.00   12.1200    37486.0
2024  5  1  1 44  0   0     1.27    -8.73     7.43   -394.50    -23.80     12.90   12.3100    36783.0
2024  5  1  1 45  0   0     1.35    -8.29     7.37   -393.00    -24.70     12.90   14.8400    29085.0
2024  5  1  1 46  0   0     1.24    -7.73     7.44   -392.20    -19.30     12.40   17.3800    27901.0
2024  5  1  1 47  0   0     0.17    -6.89     8.24   -397.00    -15.90     15.80   17.3700    29998.0
2024  5  1  1 48  0   0     0.03    -6.72     8.33   -395.70    -15.60     16.20   17.8600    27958.0
2024  5  1  1 49  0   0    -0.45    -6.19     8.81   -395.90    -14.00     16.50   17.3200    28048.0
2024  5  1  1 50  0   0    -0.78    -6.95     8.19   -395.60    -17.10     13.80   17.4800    28226.0
2024  5  1  1 51  0   0    -0.54    -8.08     6.99   -394.20    -19.10     10.80   17.4200    28662.0
2024  5  1  1 52  0   0    -0.39    -7.16     7.69   -394.30    -15.60     14.00   18.3700    28320.0
2024  5  1  1 53  0   0    -0.16    -7.01     7.91   -395.70    -17.20     13.60   18.9100    28906.0
2024  5  1  1 54  0   0    -0.37    -8.11     6.76   -396.50    -23.80      9.30   18.6400    27635.0
2024  5  1  1 55  0   0     0.78    -7.14     7.91   -392.00    -18.10     14.40   18.1700    27237.0
2024  5  1  1 56  0   0    -0.19    -6.37     8.57   -396.40    -15.30     17.10   18.4700    27356.0
2024  5  1  1 57  0   0     0.10    -5.79     9.03   -394.60    -12.80     18.60   18.4800    27318.0
2024  5  1  1 58  0   0    -0.89    -4.79     9.58   -399.90     -8.80     20.60   18.9200    28360.0
2024  5  1  1 59  0   0    -1.83    -3.63     9.98   -403.00     -2.80     19.50   18.6100    27455.0
2024  5  1  2  0  0   0    -1.62    -5.06     9.17   -402.90     -9.40     16.60   19.0200    28215.0
2024  5  1  2  1  0   0     0.43    -5.67     9.14   -393.70    -12.50     16.70   18.2800    27562.0
2024  5  1  2  2  0   0     0.67    -5.63     9.23   -392.20    -12.40     16.70   17.9800    27381.0
2024  5  1  2  3  0   0     0.34    -5.40     9.42   -394.10    -11.30     18.40   18.1100    27342.0
2024  5  1  2  4  0   0     0.82    -4.99     9.58   -392.20    -10.80     18.30   18.1900    27404.0
2024  5  1  2  5  0   0     0.74    -4.72     9.84   -392.30     -8.80     18.60   17.8200    28140.0
2024  5  1  2  6  0   0     1.06    -4.56     9.91   -391.30     -9.50     18.20   17.1400    27333.0
2024  5  1  2  7  0   0     1.55    -5.55     9.46   -391.30    -13.00     18.20   17.0000    26850.0
2024  5  1  2  8  0   0     1.72    -5.46     9.58   -389.30    -13.50     17.90   16.6300    26468.0
2024  5  1  2  9  0   0     1.38    -5.69     9.40   -390.90    -13.70     18.00   16.9100    26781.0
2024  5  1  2 10  0   0     1.77    -5.13     9.56   -389.30    -10.70     17.70   16.7500    27508.0
2024  5  1  2 11  0   0     1.55    -4.20    10.08   -390.10     -8.20     18.60   16.6800    28385.0
2024  5  1  2 12  0   0     1.48    -3.66    10.28   -389.90     -7.30     19.10   16.5900    28327.0
2024  5  1  2 13  0   0     1.79    -3.98    10.26   -388.90     -6.90     21.40   15.9200    27251.0
2024  5  1  2 14  0   0     1.65    -4.48    10.04   -388.80     -7.90     22.50   16.0000    27464.0
2024  5  1  2 15  0   0     1.27    -5.99     8.99   -389.80    -13.10     17.10   17.1900    25951.0
2024  5  1  2 16  0   0     1.42    -6.53     8.64   -388.90    -13.90     16.80   17.0300    24900.0
2024  5  1  2 17  0   0     1.83    -6.45     8.64   -387.40    -13.30     16.60   16.8200    24372.0
2024  5  1  2 18  0   0     1.89    -5.80     9.14   -386.50     -9.80     17.20   17.3100    23658.0
2024  5  1  2 19  0   0     1.66    -5.93     9.18   -388.30    -10.30     20.90   16.7600    25193.0
2024  5  1  2 20  0   0     1.01    -4.56    10.28   -389.70     -8.90     18.10   15.4000    27049.0
2024  5  1  2 21  0   0     0.66    -3.76    10.82   -389.50     -6.70     16.50   14.6900    26931.0
2024  5  1  2 22  0   0     0.49    -3.50    10.98   -390.10     -7.30     17.00   14.1900    27521.0
2024  5  1  2 23  0   0     0.63    -3.44    10.95   -390.10     -4.90     17.90   14.4500    27180.0
2024  5  1  2 24  0   0     1.02    -3.92    10.74   -388.60     -5.80     17.80   14.6900    26640.0
2024  5  1  2 25  0   0     1.22    -3.56    10.86   -387.10     -3.80     19.70   15.2600    26272.0
2024  5  1  2 26  0   0     0.60    -3.74    10.87   -390.30     -5.10     20.20   15.4100    27738.0
2024  5  1  2 27  0   0     0.84    -2.44    11.08   -389.30     -0.40     19.20   15.3000    26730.0
2024  5  1  2 28  0   0     0.96    -2.68    10.99   -388.50     -0.30     20.30   15.4200    26671.0
2024  5  1  2 29  0   0     1.12    -2.23    11.13   -388.40     -0.90     19.70   14.5300    27057.0
2024  5  1  2 30  0   0     0.97    -1.20    11.35   -389.50      1.30     20.10   14.5600    27882.0
2024  5  1  2 31  0   0     1.81    -2.19    11.09   -386.20     -0.50     16.20   14.8600    27999.0
2024  5  1  2 32  0   0     1.71    -2.21    11.12   -387.20     -1.70     16.00   14.3300    26890.0
2024  5  1  2 33  0   0     2.15    -2.28    10.98   -384.80      0.40     16.30   14.8700    29804.0
2024  5  1  2 34  0   0     3.32    -2.03    10.84   -378.90      5.00     18.10   13.4500    24000.0
2024  5  1  2 35  0   0     4.02    -1.67    10.63   -376.10      9.60     19.20   13.7200    26690.0
2024  5  1  2 36  0   0     3.32    -1.74    10.85   -379.20      5.20     19.60   14.1000    24324.0
2024  5  1  2 37  0   0     2.80    -0.95    11.12   -382.60      8.70     20.00   14.3700    27006.0
2024  5  1  2 38  0   0     1.22    -0.46    11.40   -389.00      3.20     18.60   14.4700    29977.0
2024  5  1  2 39  0   0    -0.02     0.57    11.51   -392.80      4.10     19.80   14.2300    31973.0
2024  5  1  2 40  0   0     0.96    -0.57    11.41   -391.20      2.10     21.70   15.3600    28099.0
2024  5  1  2 41  0   0     1.72    -1.46    11.16   -386.80     -1.60     18.90   15.0200    27542.0
2024  5  1  2 42  0   0     1.97    -2.16    11.11   -387.10     -3.50     15.60   14.4400    26521.0
2024  5  1  2 43  0   0     1.71    -2.47    11.11   -388.00     -3.00     16.20   14.1200    27948.0
2024  5  1  2 44  0   0     1.90    -2.25    11.07   -387.20     -3.60     17.20   15.3400    26502.0
2024  5  1  2 45  0   0     1.94    -2.29    10.92   -386.30     -3.80     17.70   16.2000    25703.0
2024  5  1  2 46  0   0     2.05    -2.32    10.83   -385.20     -3.70     18.70   16.6700    29081.0
2024  5  1  2 47  0   0     2.03    -2.45    10.74   -385.70     -3.80     20.60   17.2600    26682.0
2024  5  1  2 48  0   0     2.09    -2.61    10.81   -386.30     -3.60     18.60   16.5800    24723.0
2024  5  1  2 49  0   0     2.05    -3.09    10.72   -386.40     -5.50     18.10   16.3900    24652.0
2024  5  1  2 50  0   0     1.84    -1.46    10.80   -386.70     -5.00     17.60   17.3500    25194.0
2024  5  1  2 51  0   0     1.73    -1.60    10.79   -386.90     -4.80     18.30   17.5800    25143.0
2024  5  1  2 52  0   0     1.73    -1.84    10.81   -387.10     -5.50     17.50   17.6300    24618.0
2024  5  1  2 53  0   0     1.53    -2.37    10.78   -387.20     -7.30     17.80   17.2300    24977.0
2024  5  1  2 54  0   0     2.04    -1.75    10.84   -386.50     -6.20     20.50   16.6600    25514.0
2024  5  1  2 55  0   0     1.75    -2.10    10.77   -386.40     -7.00     18.80   16.7800    25223.0
2024  5  1  2 56  0   0     1.65    -2.06    10.60   -385.70     -3.80     21.40   17.9800    25441.0
2024  5  1  2 57  0   0     1.85    -1.48    10.67   -385.50     -6.00     19.60   17.9200    27026.0
2024  5  1  2 58  0   0     1.86    -1.27    10.80   -386.10     -5.50     20.00   17.2300    25273.0
2024  5  1  2 59  0   0     2.31    -0.10    10.90   -383.00      2.10     23.40   16.8100    23868.0
2024  5  1  3  0  0   0     1.99    -1.10    10.90   -386.20     -8.00     19.00   16.6600    25389.0
2024  5  1  3  1  0   0     2.04    -0.46    11.14   -387.60     -8.10     19.30   15.1500    27098.0
2024  5  1  3  2  0   0     1.97    -0.82    11.17   -387.00     -7.90     15.80   15.3600    26872.0
2024  5  1  3  3  0   0     2.01    -1.34    11.18   -387.30     -4.70     15.00   14.5900    26373.0
2024  5  1  3  4  0   0     1.57    -2.27    11.35   -387.50     -3.70     11.10   13.3400    26590.0
2024  5  1  3  5  0   0     1.88    -2.41    11.40   -387.60     -1.10      8.00   13.0000    26115.0
2024  5  1  3  6  0   0     2.06    -2.51    11.64   -389.30     -2.40      6.90   11.8900    32201.0
2024  5  1  3  7  0   0     2.02    -3.06    11.56   -392.30     -2.10     12.70   12.0100    54838.0
2024  5  1  3  8  0   0     2.03    -2.53    11.70   -390.70     -5.00      9.50   10.9600    27694.0
2024  5  1  3  9  0   0     2.28    -1.05    11.77   -390.30     -3.00      7.60   11.2600    27631.0
2024  5  1  3 10  0   0     2.30    -0.55    11.75   -391.60      0.30      8.70   11.4500    27175.0
2024  5  1  3 11  0   0     1.92     0.38    11.79   -390.50     -4.90      9.20   11.6200    27512.0
2024  5  1  3 12  0   0     2.30    -0.70    11.81   -390.00     -9.70      8.50   11.0100    30734.0
2024  5  1  3 13  0   0     2.41     0.04    11.79   -390.70    -12.10      9.00   11.2200    30007.0
2024  5  1  3 14  0   0     2.37    -1.04    11.73   -389.90    -10.70     10.00   10.8500    26815.0
2024  5  1  3 15  0   0     1.30    -3.35    11.56   -387.60      0.10      4.20   11.4800    28678.0
2024  5  1  3 16  0   0     1.49    -3.36    11.46   -386.70      4.90      5.90   11.6300    28013.0
2024  5  1  3 17  0   0     2.57    -2.74    11.67   -388.60      2.40      4.60   11.3600    34278.0
2024  5  1  3 18  0   0     2.10    -2.86    11.79   -387.20      3.30      3.10   11.1100    25518.0
2024  5  1  3 19  0   0     1.49    -3.16    11.81   -385.40     10.80      6.40   10.8600    25165.0
2024  5  1  3 20  0   0     1.88    -2.61    11.99   -387.20      4.00      2.80   10.6900    29462.0
2024  5  1  3 21  0   0     1.93    -2.64    12.05   -388.10      0.70      0.70   10.5900    25146.0
2024  5  1  3 22  0   0     1.85    -2.41    12.10   -392.60     -7.10      6.90   11.0600    53070.0
2024  5  1  3 23  0   0     2.30    -0.80    12.16   -390.90      3.20      5.50   11.4600    53215.0
2024  5  1  3 24  0   0     2.40     0.62    12.19   -388.70      8.70      2.60   10.7400    34368.0
2024  5  1  3 25  0   0     2.13    -2.34    12.14   -390.50     -6.30      2.80   10.2700    40116.0
2024  5  1  3 26  0   0     2.11    -4.30    11.53   -392.10     -5.50      1.70   11.1600    48219.0
2024  5  1  3 27  0   0     1.89    -6.06    11.11   -391.80     -9.30     -2.60   10.5700    46518.0
2024  5  1  3 28  0   0     1.81    -6.55    10.88   -388.00     -5.00     -4.30   10.6300    15590.0
2024  5  1  3 29  0   0     1.43    -7.26    10.66   -391.80     -8.90     -2.40    9.6100    36240.0
2024  5  1  3 30  0   0     1.31    -7.40    10.67   -390.30     -8.50     -1.90    8.9200    23433.0
2024  5  1  3 31  0   0     1.29    -7.62    10.59   -391.60     -6.90     -3.10    8.3100    15887.0
2024  5  1  3 32  0   0     1.33    -7.65    10.63   -391.80     -7.30     -3.40    8.5000    16101.0
2024  5  1  3 33  0   0     1.40    -7.54    10.75   -391.80     -6.10     -2.90    8.5400    15834.0
2024  5  1  3 34  0   0     1.23    -7.78    10.71   -391.50     -7.90     -3.20    8.4300    15731.0
2024  5  1  3 35  0   0     2.29    -6.20    11.23   -392.60     -1.30     -5.00   10.9500    37120.0
2024  5  1  3 36  0   0     2.94    -4.71    11.69   -393.80     -8.30     -4.70   10.8600    29137.0
2024  5  1  3 37  0   0     2.73    -4.78    11.66   -394.10     -7.90     -5.40   10.0300    20980.0
2024  5  1  3 38  0   0     3.00    -3.92    11.90   -394.70    -10.30     -4.80   10.1800    27035.0
2024  5  1  3 39  0   0     2.11    -6.22    11.13   -394.00     -7.50     -6.40    9.6200    26324.0
2024  5  1  3 40  0   0     1.66    -6.98    10.81   -396.10     -7.60    -10.20    9.6600    26354.0
2024  5  1  3 41  0   0     0.90    -8.09    10.30   -394.20    -11.00     -4.90    8.9500    25988.0
2024  5  1  3 42  0   0     1.10    -7.93    10.44   -396.80    -12.80     -7.30    9.0800    32685.0
2024  5  1  3 43  0   0     1.20    -7.68    10.63   -397.90    -11.90     -7.90    9.0100    39841.0
2024  5  1  3 44  0   0     1.20    -7.61    10.73   -396.10    -12.70     -6.30    8.4400    34477.0
2024  5  1  3 45  0   0     1.38    -7.37    11.01   -397.30    -13.30     -7.80    8.1400    31042.0
2024  5  1  3 46  0   0     1.52    -7.00    11.21   -397.90    -14.80     -6.20    8.2100    32592.0
2024  5  1  3 47  0   0     1.67    -6.99    11.23   -397.20    -14.90     -6.10    8.1300    32544.0
2024  5  1  3 48  0   0     2.40    -5.94    11.47   -393.60    -10.40     -2.00    9.0800    34599.0
2024  5  1  3 49  0   0     2.65    -5.74    11.55   -388.60     -6.50     -3.40    9.1100    30135.0
2024  5  1  3 50  0   0     1.87    -5.86    11.70   -396.60     -8.20     -0.70    9.2500    45588.0
2024  5  1  3 51  0   0     2.17    -5.18    11.97   -394.00     -8.50     -1.40    8.2100    29192.0
2024  5  1  3 52  0   0     2.40    -4.29    12.27   -394.70     -4.50     -0.30    9.1800    44727.0
2024  5  1  3 53  0   0     1.68    -3.76    12.54   -393.60     -1.20     -1.00    8.6400    27244.0
2024  5  1  3 54  0   0     1.51    -4.00    12.50   -395.90     -1.10     -1.80    8.7100    26465.0
2024  5  1  3 55  0   0     1.71    -3.76    12.54   -393.50     -0.40      0.00    8.2300    17241.0
2024  5  1  3 56  0   0     2.60    -5.51    11.79   -390.70    -10.40     -3.70    8.5100    32815.0
2024  5  1  3 57  0   0     1.89    -4.39    12.42   -396.50     -8.60      0.90    9.0000    55898.0
2024  5  1  3 58  0   0     1.77    -3.99    12.63   -395.80     -9.50      0.00    7.6400    34711.0
2024  5  1  3 59  0   0     1.65    -4.39    12.57   -396.90    -12.00      0.50    7.6000    41304.0
2024  5  1  4  0  0   0     2.04    -5.73    11.94   -395.40    -13.40     -1.50    8.0100    38510.0
2024  5  1  4  1  0   0     2.26    -4.90    12.29   -394.30    -10.80     -1.20    8.1100    37752.0
2024  5  1  4  2  0   0     2.47    -4.33    12.47   -394.40    -10.70      0.80    8.6000    47302.0
2024  5  1  4  3  0   0     2.85    -3.50    12.70   -391.70     -3.60      0.50    8.4600    43402.0
2024  5  1  4  4  0   0     2.13    -3.22    12.80   -388.30      3.30     -1.10    8.8500    21537.0
2024  5  1  4  5  0   0     1.84    -3.23    12.77   -390.70     -2.30      3.50    8.6200    40629.0
2024  5  1  4  6  0   0     1.73    -2.48    12.83   -391.90      5.20      0.70    8.9500    40530.0
2024  5  1  4  7  0   0     1.55    -2.58    12.93   -394.60     -5.10      4.00    8.6400    56393.0
2024  5  1  4  8  0   0     1.46    -2.55    12.92   -394.40     -5.20      5.90    8.2700    53180.0
2024  5  1  4  9  0   0     1.41    -2.56    12.89   -394.40     -5.20      4.60    8.2900    53766.0
2024  5  1  4 10  0   0     1.39    -2.12    12.95   -395.70     -0.40      3.20    8.8000    61086.0
2024  5  1  4 11  0   0     1.81    -4.06    12.43   -397.40     -6.70      3.40    9.2200    56907.0
2024  5  1  4 12  0   0     1.34    -4.72    12.22   -397.00     -5.20     -0.30    8.3700    46036.0
2024  5  1  4 13  0   0     1.34    -4.42    12.34   -398.30    -10.90      1.10    8.8900    49764.0
2024  5  1  4 14  0   0     1.76    -3.79    12.50   -394.70     -9.60      2.30    8.7100    52155.0
2024  5  1  4 15  0   0     1.85    -2.74    12.72   -391.60      2.20     -0.90    9.0200    51601.0
2024  5  1  4 16  0   0     1.95    -2.26    12.79   -391.60      0.70     -2.50    8.9900    46116.0
2024  5  1  4 17  0   0     1.89    -2.38    12.83   -392.00      0.60     -2.40    8.4800    51118.0
2024  5  1  4 18  0   0     1.70    -2.38    12.67   -389.90      5.70     -3.80    9.6100    41409.0
2024  5  1  4 19  0   0     1.25    -2.04    12.79   -389.10      7.80     -5.10    9.5900    35850.0
2024  5  1  4 20  0   0     1.56    -2.23    12.89   -390.00      8.90     -3.60    8.1400    44528.0
2024  5  1  4 21  0   0     1.52    -2.03    12.86   -389.20     12.30     -0.20    8.2900    43718.0
2024  5  1  4 22  0   0     1.78    -2.65    12.04   -387.00     11.30     -7.40   12.5300    24918.0
