Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 23  1 14  0   0    -4.38     0.78     1.10       nan       nan       nan       nan        nan
2024  5 23  1 15  0   0    -4.30     0.14     1.38   -364.15     10.53      2.91    9.0381   167258.4
2024  5 23  1 16  0   0    -4.35    -0.84     1.06   -364.72     10.41      3.07    8.9310   167871.4
2024  5 23  1 17  0   0    -4.26    -1.16     1.17       nan       nan       nan       nan        nan
2024  5 23  1 18  0   0    -4.30    -0.89     1.41       nan       nan       nan       nan        nan
2024  5 23  1 19  0   0    -4.14    -0.65     1.68       nan       nan       nan       nan        nan
2024  5 23  1 20  0   0    -4.07    -0.50     1.68       nan       nan       nan       nan        nan
2024  5 23  1 21  0   0    -4.27    -0.55     1.73       nan       nan       nan       nan        nan
2024  5 23  1 22  0   0    -4.60    -0.86     1.78       nan       nan       nan       nan        nan
2024  5 23  1 23  0   0    -4.58    -1.01     2.04       nan       nan       nan       nan        nan
2024  5 23  1 24  0   0    -4.65    -1.90     0.63       nan       nan       nan       nan        nan
2024  5 23  1 25  0   0    -4.85    -2.11     0.50   -369.85      9.38      4.49    7.9671   173439.5
2024  5 23  1 26  0   0    -4.84    -2.16     0.61   -369.90      9.42      3.98    7.9702   171851.1
2024  5 23  1 27  0   0    -4.88    -2.87     1.09       nan       nan       nan       nan        nan
2024  5 23  1 28  0   0    -4.91    -2.77     1.14       nan       nan       nan       nan        nan
2024  5 23  1 29  0   0    -4.85    -2.75     1.08       nan       nan       nan       nan        nan
2024  5 23  1 30  0   0    -4.92    -2.76     0.98       nan       nan       nan       nan        nan
2024  5 23  1 31  0   0    -5.11    -2.36     0.53       nan       nan       nan       nan        nan
2024  5 23  1 32  0   0    -4.85    -2.21     0.36       nan       nan       nan       nan        nan
2024  5 23  1 33  0   0    -4.73    -2.83     1.56       nan       nan       nan       nan        nan
2024  5 23  1 34  0   0    -4.75    -2.81     1.48       nan       nan       nan       nan        nan
2024  5 23  1 35  0   0    -4.85    -2.70     1.52       nan       nan       nan       nan        nan
2024  5 23  1 36  0   0    -4.82    -2.74     1.67       nan       nan       nan       nan        nan
2024  5 23  1 37  0   0    -4.85    -2.55     1.51       nan       nan       nan       nan        nan
2024  5 23  1 38  0   0    -4.71    -2.93     1.40       nan       nan       nan       nan        nan
2024  5 23  1 39  0   0    -4.33    -3.57     1.61       nan       nan       nan       nan        nan
2024  5 23  1 40  0   0    -4.35    -3.56     1.57       nan       nan       nan       nan        nan
2024  5 23  1 41  0   0    -4.40    -3.51     1.51       nan       nan       nan       nan        nan
2024  5 23  1 42  0   0    -4.19    -3.42     1.83       nan       nan       nan       nan        nan
2024  5 23  1 43  0   0    -4.05    -3.56     1.99   -370.75     10.02     -4.59    8.0224   145966.8
2024  5 23  1 44  0   0    -3.55    -3.99     2.20   -370.36      9.40     -3.55    7.9910   146528.8
2024  5 23  1 45  0   0    -3.03    -3.90     2.68       nan       nan       nan       nan        nan
2024  5 23  1 46  0   0    -2.81    -3.33     2.68       nan       nan       nan       nan        nan
2024  5 23  1 47  0   0    -3.75    -2.89     2.29       nan       nan       nan       nan        nan
2024  5 23  1 48  0   0    -3.56    -2.80     2.46       nan       nan       nan       nan        nan
2024  5 23  1 49  0   0    -3.42    -2.78     2.83       nan       nan       nan       nan        nan
2024  5 23  1 50  0   0    -3.64    -2.52     2.57       nan       nan       nan       nan        nan
2024  5 23  1 51  0   0    -4.15    -2.07     1.31       nan       nan       nan       nan        nan
2024  5 23  1 52  0   0    -4.88    -1.44    -1.65   -367.23      4.41      4.78    7.7394   151063.4
2024  5 23  1 53  0   0    -4.87    -1.98    -1.56   -367.11      5.53      3.84    7.7939   154502.6
2024  5 23  1 54  0   0    -4.75    -2.18    -1.22       nan       nan       nan       nan        nan
2024  5 23  1 55  0   0    -4.87    -1.49    -0.59       nan       nan       nan       nan        nan
2024  5 23  1 56  0   0    -4.38    -1.76     1.12       nan       nan       nan       nan        nan
2024  5 23  1 57  0   0    -4.59    -1.57     0.36       nan       nan       nan       nan        nan
2024  5 23  1 58  0   0    -4.85    -0.88     0.17       nan       nan       nan       nan        nan
2024  5 23  1 59  0   0    -4.75    -0.94    -0.72       nan       nan       nan       nan        nan
2024  5 23  2  0  0   0    -4.49    -1.99     0.82       nan       nan       nan       nan        nan
2024  5 23  2  1  0   0    -4.75    -1.53     0.74       nan       nan       nan       nan        nan
2024  5 23  2  2  0   0    -4.22    -1.61     1.65   -366.04     15.51     -4.63    8.2844   187197.9
2024  5 23  2  3  0   0    -4.08    -1.78     1.38   -366.17     14.65     -4.51    8.2261   184759.6
2024  5 23  2  4  0   0    -3.47    -2.96     0.15       nan       nan       nan       nan        nan
2024  5 23  2  5  0   0    -3.94    -2.20     0.46       nan       nan       nan       nan        nan
2024  5 23  2  6  0   0    -3.64     0.16     3.03       nan       nan       nan       nan        nan
2024  5 23  2  7  0   0    -3.86    -0.11     2.80       nan       nan       nan       nan        nan
2024  5 23  2  8  0   0    -3.77    -0.06     3.19       nan       nan       nan       nan        nan
2024  5 23  2  9  0   0    -3.81    -0.20     3.09       nan       nan       nan       nan        nan
2024  5 23  2 10  0   0    -3.92    -0.01     3.27       nan       nan       nan       nan        nan
2024  5 23  2 11  0   0    -4.10    -0.23     3.02       nan       nan       nan       nan        nan
2024  5 23  2 12  0   0    -4.16    -0.62     2.67       nan       nan       nan       nan        nan
2024  5 23  2 13  0   0    -4.31    -0.78     2.27       nan       nan       nan       nan        nan
2024  5 23  2 14  0   0    -4.38    -1.80     1.29   -367.56      5.19     -3.15    7.5848   158993.3
2024  5 23  2 15  0   0    -4.49    -1.87     1.35   -365.12      8.21     -4.26    7.9708   171215.2
2024  5 23  2 16  0   0    -4.65    -1.40     1.29   -364.01     12.20     -1.28    8.0637   178314.1
2024  5 23  2 17  0   0    -4.74    -1.26     0.88   -362.89     16.19      1.69    8.1565   185557.2
2024  5 23  2 18  0   0    -4.75    -1.11     1.53   -363.55     14.42      1.15    8.0026   183991.2
2024  5 23  2 19  0   0    -4.93    -1.41     0.79       nan       nan       nan       nan        nan
2024  5 23  2 20  0   0    -4.92    -1.14     1.16       nan       nan       nan       nan        nan
2024  5 23  2 21  0   0    -4.84    -1.15     1.03       nan       nan       nan       nan        nan
2024  5 23  2 22  0   0    -4.77    -0.42     1.79   -366.21      7.36     -0.98    7.3872   177793.4
2024  5 23  2 23  0   0    -4.82    -0.75     1.54   -364.56      7.32     -2.26    7.5308   172137.8
2024  5 23  2 24  0   0    -4.78    -0.62     1.48   -362.91      7.28     -3.55    7.6743   166573.6
2024  5 23  2 25  0   0    -4.19     1.37     2.27   -367.17     -3.01     -7.86    7.4962   164402.5
2024  5 23  2 26  0   0    -3.46     2.25     2.69   -366.68     -2.18     -7.98    7.6494   161648.4
2024  5 23  2 27  0   0    -3.79     1.52     2.76   -366.18     -1.34     -8.10    7.8025   158917.6
2024  5 23  2 28  0   0    -3.64     1.86     2.69   -365.88     -2.77     -5.22    7.7350   163382.8
2024  5 23  2 29  0   0    -3.83     2.21     1.97   -365.59     -4.19     -2.34    7.6675   167909.9
2024  5 23  2 30  0   0    -3.94     0.63     2.23   -365.25     -3.40     -1.47    7.6895   166607.9
2024  5 23  2 31  0   0    -4.48     0.29     1.87       nan       nan       nan       nan        nan
2024  5 23  2 32  0   0    -4.72     0.43     0.94       nan       nan       nan       nan        nan
2024  5 23  2 33  0   0    -4.37     1.02     1.60       nan       nan       nan       nan        nan
2024  5 23  2 34  0   0    -4.66     1.19     1.16   -363.91     -0.24      2.02    7.7775   161450.5
2024  5 23  2 35  0   0    -4.53     1.49     1.41   -364.69     -2.15      2.47    7.7822   165492.3
2024  5 23  2 36  0   0    -4.48     1.55     1.18   -364.79     -1.54      1.45    7.7322   165780.6
2024  5 23  2 37  0   0    -4.40     0.59     2.03       nan       nan       nan       nan        nan
2024  5 23  2 38  0   0    -4.27     0.30     2.75       nan       nan       nan       nan        nan
2024  5 23  2 39  0   0    -4.66     1.58     1.59       nan       nan       nan       nan        nan
2024  5 23  2 40  0   0    -4.35     0.48     2.88       nan       nan       nan       nan        nan
2024  5 23  2 41  0   0    -4.56     0.71     2.68       nan       nan       nan       nan        nan
2024  5 23  2 42  0   0    -4.11     0.41     3.15   -365.42      2.14     -4.72    7.4326   167515.5
2024  5 23  2 43  0   0    -4.43     0.43     2.74   -363.72      1.92     -3.94    7.3603   163216.8
2024  5 23  2 44  0   0    -4.36     0.33     2.80   -362.02      1.69     -3.17    7.2879   158974.0
2024  5 23  2 45  0   0    -4.70     0.50     2.52   -361.24      5.61     -2.18    7.5983   161213.3
2024  5 23  2 46  0   0    -4.81     0.40     2.52   -362.08      9.39     -3.87    7.7112   165143.7
2024  5 23  2 47  0   0    -4.46     0.28     2.79   -362.92     13.16     -5.55    7.8241   169121.5
2024  5 23  2 48  0   0    -4.51     0.30     3.18   -363.83      5.76     -6.23    7.5556   159680.9
2024  5 23  2 49  0   0    -4.49     0.85     3.02   -364.74     -1.65     -6.90    7.2871   150511.3
2024  5 23  2 50  0   0    -4.73     1.20     2.48   -362.77      4.68     -1.17    7.7384   152614.0
2024  5 23  2 51  0   0    -4.75     1.07     2.53   -363.16      3.80     -2.99    7.6692   153111.6
2024  5 23  2 52  0   0    -4.59     1.26     2.63   -363.55      2.91     -4.80    7.6000   153609.9
2024  5 23  2 53  0   0    -4.46     1.44     2.78   -364.16      2.24     -3.95    7.6625   156604.6
2024  5 23  2 54  0   0    -4.37     1.53     2.57   -364.78      1.58     -3.10    7.7250   159628.2
2024  5 23  2 55  0   0    -3.73     1.83     2.38   -368.55      1.76     -5.05    8.0697   162928.5
2024  5 23  2 56  0   0    -3.75     1.30     2.94   -372.34     -5.81     -4.40    7.5921   157090.1
2024  5 23  2 57  0   0    -2.38     2.82     2.30   -376.12    -13.39     -3.75    7.1144   151358.1
2024  5 23  2 58  0   0    -3.53     1.83     1.97   -374.86     -7.18     -5.21    7.5005   154467.1
2024  5 23  2 59  0   0    -3.41     0.99     2.67   -373.59     -0.98     -6.67    7.8866   157607.7
2024  5 23  3  0  0   0    -2.76     2.86     2.16   -364.41      0.99     -8.01    9.1608   188007.6
2024  5 23  3  1  0   0    -2.39     2.75     2.82       nan       nan       nan       nan        nan
2024  5 23  3  2  0   0    -3.09     2.10     2.84   -346.06      4.93    -10.70   11.7094   256844.9
2024  5 23  3  3  0   0    -2.81     2.25     3.01   -357.40     -1.01     -8.46    9.5871   199952.0
2024  5 23  3  4  0   0    -2.47     2.57     2.79   -368.75     -6.95     -6.21    7.4649   150172.7
2024  5 23  3  5  0   0    -1.91     2.55     2.94   -372.16     -7.30     -8.91    7.3647   151293.0
2024  5 23  3  6  0   0    -1.80     2.21     3.18   -373.27     -6.03    -10.32    7.2658   151790.0
2024  5 23  3  7  0   0    -1.47     1.99     3.36   -374.38     -4.75    -11.72    7.1669   152287.8
2024  5 23  3  8  0   0    -1.73     2.06     3.39   -373.31     -3.43    -10.82    7.4447   152200.3
2024  5 23  3  9  0   0    -1.79     1.72     3.69   -372.24     -2.11     -9.91    7.7225   152112.8
2024  5 23  3 10  0   0    -1.07     1.56     4.04   -377.11     -1.88    -14.98    7.6090   152106.3
2024  5 23  3 11  0   0    -0.70     1.02     4.22   -376.88     -3.04    -14.02    7.6120   149166.0
2024  5 23  3 12  0   0    -0.71     1.16     4.20   -376.65     -4.19    -13.05    7.6150   146254.5
2024  5 23  3 13  0   0    -0.88     0.99     4.21   -376.81     -4.26     -8.60    7.7087   151874.6
2024  5 23  3 14  0   0    -1.82     1.52     3.78       nan       nan       nan       nan        nan
2024  5 23  3 15  0   0    -1.74     1.62     3.86       nan       nan       nan       nan        nan
2024  5 23  3 16  0   0    -2.21     1.04     3.77       nan       nan       nan       nan        nan
2024  5 23  3 17  0   0    -2.46     0.31     3.79   -377.48     -4.48      9.19    8.0835   175414.5
2024  5 23  3 18  0   0     1.60     5.71    -1.37   -378.87    -12.20      6.62    7.8526   159905.9
2024  5 23  3 19  0   0     1.79     5.78    -1.26   -380.26    -19.92      4.06    7.6217   145115.0
2024  5 23  3 20  0   0     1.85     5.84    -0.98   -380.92    -19.93      5.73    7.9663   144150.2
2024  5 23  3 21  0   0     1.69     5.79    -1.42   -381.58    -19.94      7.41    8.3108   143188.5
2024  5 23  3 22  0   0     1.52     5.67    -2.03   -381.04    -19.83      9.41    8.0707   143596.1
2024  5 23  3 23  0   0     1.54     5.69    -2.08   -381.10    -18.76      7.61    7.6528   146449.2
2024  5 23  3 24  0   0     1.91     6.12    -0.92   -381.16    -17.70      5.81    7.2348   149330.4
2024  5 23  3 25  0   0     2.05     6.12    -0.79   -381.21    -18.23      4.85    7.2005   149204.6
2024  5 23  3 26  0   0     2.02     6.22    -0.50   -381.26    -18.77      3.88    7.1661   149078.9
2024  5 23  3 27  0   0     1.92     6.10    -0.71   -381.65    -18.99      7.74    7.4325   151080.5
2024  5 23  3 28  0   0     1.96     6.10    -1.09   -381.61    -19.32      8.02    7.4776   150397.1
2024  5 23  3 29  0   0     2.02     6.15    -1.18   -381.56    -19.65      8.29    7.5226   149715.2
2024  5 23  3 30  0   0     2.02     5.90    -1.35   -380.96    -18.86      7.10    7.4990   146715.5
2024  5 23  3 31  0   0     1.65     6.11    -0.63   -380.36    -18.07      5.91    7.4753   143746.1
2024  5 23  3 32  0   0     2.67     5.41    -1.91   -379.48     -0.42     13.35    7.8441   122972.6
2024  5 23  3 33  0   0     3.99     4.14    -4.21   -380.13     -1.49     12.52    7.7189   112734.1
2024  5 23  3 34  0   0     3.99     4.13    -4.12   -380.78     -2.55     11.70    7.5937   102940.6
2024  5 23  3 35  0   0     4.20     4.34    -4.20   -380.84     -4.91     10.41    7.7275    99293.2
2024  5 23  3 36  0   0     4.25     3.92    -4.43   -380.90     -7.27      9.12    7.8614    95711.6
2024  5 23  3 37  0   0     4.25     3.92    -4.53   -380.65      0.61      9.54    8.4206   130613.7
2024  5 23  3 38  0   0     3.42     3.88    -3.58   -380.72     -0.37      9.40    8.4513   130925.6
2024  5 23  3 39  0   0     2.48     5.65    -0.06       nan       nan       nan       nan        nan
2024  5 23  3 40  0   0     2.74     5.25    -1.15       nan       nan       nan       nan        nan
2024  5 23  3 41  0   0     3.01     4.86    -2.24       nan       nan       nan       nan        nan
2024  5 23  3 42  0   0     1.70     5.54    -1.31       nan       nan       nan       nan        nan
2024  5 23  3 43  0   0     0.93     5.87    -0.84       nan       nan       nan       nan        nan
2024  5 23  3 44  0   0     1.47     6.29    -0.49       nan       nan       nan       nan        nan
2024  5 23  3 45  0   0     1.63     5.80    -1.90       nan       nan       nan       nan        nan
2024  5 23  3 46  0   0     1.90     5.83    -1.95       nan       nan       nan       nan        nan
2024  5 23  3 47  0   0     1.71     5.41    -2.61       nan       nan       nan       nan        nan
2024  5 23  3 48  0   0     2.09     5.82    -1.47       nan       nan       nan       nan        nan
2024  5 23  3 49  0   0     2.18     6.24    -0.51       nan       nan       nan       nan        nan
2024  5 23  3 50  0   0     2.48     5.99    -1.16       nan       nan       nan       nan        nan
2024  5 23  3 51  0   0     2.54     5.49    -2.32   -381.64    -13.09      7.77    8.8502   135014.0
2024  5 23  3 52  0   0     2.67     5.42    -2.40   -382.66    -13.89      8.19    9.3462   133401.5
2024  5 23  3 53  0   0     2.27     5.39    -2.32   -378.87    -13.05      7.10    8.6620   125414.7
2024  5 23  3 54  0   0     2.13     5.43    -2.88   -375.08    -12.21      6.01    7.9778   117674.4
2024  5 23  3 55  0   0     2.99     4.50    -3.99   -376.42     -7.84      6.84    8.3763   122791.1
2024  5 23  3 56  0   0     3.53     3.72    -4.28   -377.76     -3.47      7.67    8.7748   128016.7
2024  5 23  3 57  0   0     3.16     4.54    -3.98   -375.13     -5.56      6.46    7.9435   127485.4
2024  5 23  3 58  0   0     2.78     5.17    -3.86   -375.00     -4.96      5.64    7.9261   127503.3
2024  5 23  3 59  0   0     2.67     5.15    -3.88   -374.87     -4.35      4.81    7.9086   127521.2
2024  5 23  4  0  0   0     2.44     5.23    -3.90   -375.26     -3.56      4.92    7.8797   127237.5
2024  5 23  4  1  0   0     2.51     5.20    -3.87   -375.64     -2.77      5.02    7.8507   126954.1
2024  5 23  4  2  0   0     2.35     4.13    -4.73   -375.46     -2.77      5.72    7.8909   127559.9
2024  5 23  4  3  0   0     2.04     5.19    -4.14       nan       nan       nan       nan        nan
2024  5 23  4  4  0   0     2.00     5.01    -4.38   -375.09     -2.77      7.13    7.9713   128775.9
2024  5 23  4  5  0   0     2.49     5.00    -4.29   -375.30     -2.82      7.14    7.9273   129054.2
2024  5 23  4  6  0   0     2.72     4.77    -4.25       nan       nan       nan       nan        nan
2024  5 23  4  7  0   0     2.91     3.76    -4.71       nan       nan       nan       nan        nan
2024  5 23  4  8  0   0     2.62     4.28    -4.44       nan       nan       nan       nan        nan
2024  5 23  4  9  0   0     2.53     4.50    -4.36       nan       nan       nan       nan        nan
2024  5 23  4 10  0   0     2.33     4.53    -4.62       nan       nan       nan       nan        nan
2024  5 23  4 11  0   0     2.23     4.49    -4.65       nan       nan       nan       nan        nan
2024  5 23  4 12  0   0     2.55     4.65    -4.47       nan       nan       nan       nan        nan
2024  5 23  4 13  0   0     2.50     4.62    -5.18       nan       nan       nan       nan        nan
2024  5 23  4 14  0   0     2.19     4.73    -5.45       nan       nan       nan       nan        nan
2024  5 23  4 15  0   0     2.24     5.03    -5.07       nan       nan       nan       nan        nan
2024  5 23  4 16  0   0     2.27     5.19    -4.70       nan       nan       nan       nan        nan
2024  5 23  4 17  0   0     2.97     4.71    -4.82       nan       nan       nan       nan        nan
2024  5 23  4 18  0   0     2.97     3.39    -5.56       nan       nan       nan       nan        nan
2024  5 23  4 19  0   0     3.00     2.05    -5.73       nan       nan       nan       nan        nan
2024  5 23  4 20  0   0     3.09     4.10    -4.54       nan       nan       nan       nan        nan
2024  5 23  4 21  0   0     3.44     5.22    -3.56       nan       nan       nan       nan        nan
2024  5 23  4 22  0   0     3.62     5.42    -3.14       nan       nan       nan       nan        nan
2024  5 23  4 23  0   0     3.53     5.57    -3.26       nan       nan       nan       nan        nan
2024  5 23  4 24  0   0     3.51     5.18    -3.62       nan       nan       nan       nan        nan
2024  5 23  4 25  0   0     3.63     5.22    -3.43       nan       nan       nan       nan        nan
2024  5 23  4 26  0   0     4.01     5.01    -3.70       nan       nan       nan       nan        nan
2024  5 23  4 27  0   0     3.75     5.12    -3.67       nan       nan       nan       nan        nan
2024  5 23  4 28  0   0     3.99     4.77    -4.20       nan       nan       nan       nan        nan
2024  5 23  4 29  0   0     3.86     4.54    -4.71       nan       nan       nan       nan        nan
2024  5 23  4 30  0   0     3.65     4.52    -4.92       nan       nan       nan       nan        nan
2024  5 23  4 31  0   0     3.46     4.93    -4.85   -380.97     -4.12      7.47    6.7818   136394.8
2024  5 23  4 32  0   0     3.77     4.78    -5.04   -381.24     -6.13      4.03    6.9321   131098.1
2024  5 23  4 33  0   0     3.81     5.38    -4.34       nan       nan       nan       nan        nan
2024  5 23  4 34  0   0     3.76     5.31    -4.09   -381.77    -10.17     -2.84    7.2329   120819.4
2024  5 23  4 35  0   0     3.57     5.63    -1.36   -381.13    -10.02     -3.87    7.3394   122947.4
2024  5 23  4 36  0   0     2.96     6.00     1.00       nan       nan       nan       nan        nan
2024  5 23  4 37  0   0     3.24     5.82     0.62       nan       nan       nan       nan        nan
2024  5 23  4 38  0   0     3.17     5.88     0.39       nan       nan       nan       nan        nan
2024  5 23  4 39  0   0     3.31     5.78     0.09       nan       nan       nan       nan        nan
2024  5 23  4 40  0   0     3.62     5.61    -0.34       nan       nan       nan       nan        nan
2024  5 23  4 41  0   0     3.70     5.54    -0.46       nan       nan       nan       nan        nan
2024  5 23  4 42  0   0     3.67     5.43    -0.87       nan       nan       nan       nan        nan
2024  5 23  4 43  0   0     3.54     5.48    -0.65   -376.05     -8.82    -12.06    8.1910   140640.5
2024  5 23  4 44  0   0     3.46     5.77    -0.17   -376.42     -8.66     -9.55    8.1828   142898.6
2024  5 23  4 45  0   0     3.42     5.63     0.08   -376.61     -8.39    -10.29    8.2354   141431.9
2024  5 23  4 46  0   0     3.35     5.31     2.17       nan       nan       nan       nan        nan
2024  5 23  4 47  0   0     3.54     5.38     1.52       nan       nan       nan       nan        nan
2024  5 23  4 48  0   0     3.44     5.36     1.19       nan       nan       nan       nan        nan
2024  5 23  4 49  0   0     3.27     4.59     2.89       nan       nan       nan       nan        nan
2024  5 23  4 50  0   0     3.10     4.61     2.93       nan       nan       nan       nan        nan
2024  5 23  4 51  0   0     3.62     4.48     2.56       nan       nan       nan       nan        nan
2024  5 23  4 52  0   0     3.59     4.58     2.39       nan       nan       nan       nan        nan
