Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 23  0 22  0   0    -3.09    -1.11     1.95   -377.43      6.56     20.97    6.3944   112362.2
2024  5 23  0 23  0   0    -2.93    -0.96     2.07   -375.71     10.45     14.70    6.2125   113321.5
2024  5 23  0 24  0   0    -3.09    -1.10     2.06   -378.95     14.62     14.17    6.2833   115633.3
2024  5 23  0 25  0   0    -2.86    -0.73     2.27   -378.38     12.36     15.58    6.1507   116665.1
2024  5 23  0 26  0   0    -2.86    -0.67     2.20   -377.81     10.10     17.00    6.0180   117697.0
2024  5 23  0 27  0   0    -2.98    -0.54     2.33   -376.52      7.24     17.34    6.1556   119351.8
2024  5 23  0 28  0   0    -3.02    -0.65     2.08   -375.01     12.77     16.12    6.5530   116277.0
2024  5 23  0 29  0   0    -3.09    -0.81     2.01   -375.97     15.59     12.65    6.2490   114059.2
2024  5 23  0 30  0   0    -3.33    -0.80     2.04   -378.55     10.83     14.81    5.7098   105957.8
2024  5 23  0 31  0   0    -3.06    -0.67     2.46   -377.99      2.03     13.47    6.3369   117981.3
2024  5 23  0 32  0   0    -3.00    -1.25     1.89   -376.53     13.58     13.47    5.9602   107656.1
2024  5 23  0 33  0   0    -3.05    -1.32     1.55   -376.46     11.42     14.82    6.0770   109327.7
2024  5 23  0 34  0   0    -3.20    -1.16     1.26   -376.39      9.26     16.16    6.1939   110999.3
2024  5 23  0 35  0   0    -3.34    -1.41     1.31   -374.77      6.06     16.98    6.2691   112524.8
2024  5 23  0 36  0   0    -3.28    -1.79     1.11   -373.50     13.49     13.20    6.0798   108389.7
2024  5 23  0 37  0   0    -3.32    -1.72     0.82   -372.30     16.09     15.26    6.5299   105566.6
2024  5 23  0 38  0   0    -3.27    -1.92     0.95   -375.86     11.50     12.06    6.3017   105378.8
2024  5 23  0 39  0   0    -3.26    -1.83     0.88   -373.98      5.44     16.38    6.0734   108787.7
2024  5 23  0 40  0   0    -3.36    -1.85     0.95   -373.29     11.25     13.90    6.2554   108679.4
2024  5 23  0 41  0   0    -3.52    -2.21     1.25   -373.12     14.64     10.83    6.0447   109211.8
2024  5 23  0 42  0   0    -3.30    -1.79     1.32   -372.95     18.04      7.77    5.8339   109744.1
2024  5 23  0 43  0   0    -3.35    -1.96     1.21   -376.68     11.21     17.10    5.3430   115813.1
2024  5 23  0 44  0   0    -3.11    -2.01     1.53   -376.45      5.63     13.91    5.5786   115279.1
2024  5 23  0 45  0   0    -3.99    -1.18    -0.31   -376.07      9.83     22.54    6.1204   118210.0
2024  5 23  0 46  0   0    -3.89    -1.45    -0.01   -372.37     13.91     17.26    6.1357   110457.0
2024  5 23  0 47  0   0    -3.83    -1.67     0.40   -377.32     11.19     18.96    6.1239   117091.6
2024  5 23  0 48  0   0    -3.74    -2.01     0.84   -378.25      5.82     20.89    6.1120   119273.5
2024  5 23  0 49  0   0    -3.98    -2.09     1.07   -377.99     10.04     16.92    5.3574   120409.7
2024  5 23  0 50  0   0    -3.74    -2.62     1.26   -374.36     16.56     11.68    5.5134   115542.0
2024  5 23  0 51  0   0    -4.01    -2.27     1.43   -378.17      9.57     16.70    5.1123   111000.2
2024  5 23  0 52  0   0    -3.86    -2.59     1.35   -375.09      7.24     15.71    5.4327   116764.1
2024  5 23  0 53  0   0    -3.93    -1.52     1.20   -374.49     11.80     13.58    6.1184   113406.8
2024  5 23  0 54  0   0    -3.85    -1.79     1.65   -372.98     16.66      9.33    5.5590   113506.3
2024  5 23  0 55  0   0    -4.00    -2.26     1.89   -379.64     10.70     11.67    5.4685   111248.5
2024  5 23  0 56  0   0    -4.11    -2.42     1.18   -376.30      3.93     18.26    5.3780   125081.0
2024  5 23  0 57  0   0    -4.21    -2.21     1.44   -376.49      6.30     16.69    5.4012   128903.4
2024  5 23  0 58  0   0    -3.93    -1.81     1.22   -376.69      8.66     15.12    5.4245   132725.8
2024  5 23  0 59  0   0    -3.95    -0.84     2.06   -374.69     17.94     11.16    5.8060   105552.6
2024  5 23  1  0  0   0    -3.74    -1.56     2.49   -374.83      7.43     10.27    4.9210   121161.1
2024  5 23  1  1  0   0    -3.60    -1.97     2.91   -376.15      4.70      7.46    5.5597   106319.6
2024  5 23  1  2  0   0    -3.59    -2.37     2.86   -375.55     12.64      8.33    5.5428   110680.0
2024  5 23  1  3  0   0    -3.41    -2.72     2.97   -373.73     18.20      1.48    4.9698   101536.4
2024  5 23  1  4  0   0    -3.30    -2.95     2.95   -378.05     14.79      5.40    5.1298   102730.0
2024  5 23  1  5  0   0    -3.29    -2.81     3.04   -376.91      4.26      7.19    5.2897    98641.8
2024  5 23  1  6  0   0    -3.17    -2.75     3.16   -375.22     10.35      4.51    5.3283    96563.5
2024  5 23  1  7  0   0    -3.40    -2.73     2.82   -373.52     16.43      1.84    5.3669    94485.3
2024  5 23  1  8  0   0    -3.95    -2.50     2.20   -378.07     11.42     13.63    5.4678   127928.5
2024  5 23  1  9  0   0    -3.99    -2.36     1.89   -374.38      5.41     18.16    5.5686   124805.6
2024  5 23  1 10  0   0    -4.01    -2.12     1.74   -373.27     10.54     17.62    5.6256   126361.4
2024  5 23  1 11  0   0    -4.83    -0.62     0.55   -367.47      8.24     20.94    5.9571   125116.1
2024  5 23  1 12  0   0    -5.21     0.05    -0.15   -363.10      5.92     24.56    5.2987   122840.5
2024  5 23  1 13  0   0    -5.35     0.08     0.19   -364.92      4.30     24.42    5.4756   120502.9
2024  5 23  1 14  0   0    -5.49     0.25    -0.09       nan       nan       nan       nan        nan
2024  5 23  1 15  0   0    -5.50     0.28     0.13   -368.56      1.06     24.15    5.8294   115827.8
2024  5 23  1 16  0   0    -5.60     0.48     0.09   -372.04      7.87     19.25    5.7618   124686.0
2024  5 23  1 17  0   0    -5.62     0.65     0.11   -366.88      6.46     18.25    5.1974   116443.3
2024  5 23  1 18  0   0    -5.53     0.67     0.24   -371.82     -2.90     22.45    5.9901   120700.6
2024  5 23  1 19  0   0    -5.50     0.87     0.39   -369.17      5.35     17.55    5.7685   116652.3
2024  5 23  1 20  0   0    -5.59     0.50     0.62   -370.90      8.51     16.06    5.9313   120697.8
2024  5 23  1 21  0   0    -5.36     0.16     0.72   -368.02      7.12     14.75    5.2700   116448.2
2024  5 23  1 22  0   0    -5.26    -0.30     0.88   -368.11      0.28     19.16    6.2386   118216.0
2024  5 23  1 23  0   0    -5.12    -0.59     1.23   -367.88      4.24     17.16    5.7322   116544.7
2024  5 23  1 24  0   0    -5.16    -0.65     1.39   -372.15      7.45     14.03    5.3849   123807.9
2024  5 23  1 25  0   0    -5.23     0.20     1.54   -366.28      3.78      9.17    5.5268   108375.5
2024  5 23  1 26  0   0    -4.98     1.26     1.57   -367.94      7.05     14.79    5.3781   121109.1
2024  5 23  1 27  0   0    -4.87    -0.33     0.85   -369.60     10.32     20.41    5.2294   133842.8
2024  5 23  1 28  0   0    -4.59    -2.35     0.51   -371.81     20.62     16.97    5.8709   114671.1
2024  5 23  1 29  0   0    -4.45    -2.75     0.76   -371.28     19.24     17.23    5.6562   111944.9
2024  5 23  1 30  0   0    -4.51    -2.86     0.28   -370.75     17.86     17.49    5.4415   109218.6
2024  5 23  1 31  0   0    -4.59    -3.06    -0.04   -374.49      7.86     27.47    5.7096   126291.8
2024  5 23  1 32  0   0    -4.75    -3.18     0.01   -372.00     13.64     24.80    5.8770   126112.5
2024  5 23  1 33  0   0    -4.41    -3.26     0.16   -370.59     18.46     21.86    5.7169   113843.5
2024  5 23  1 34  0   0    -4.42    -3.24     0.12   -369.38     21.44     21.03    5.7016   116396.8
2024  5 23  1 35  0   0    -4.64    -3.10     0.31   -373.87     12.47     24.39    5.7420   120181.0
2024  5 23  1 36  0   0    -4.71    -2.80     0.41   -370.29     16.29     17.68    5.6025   108340.7
2024  5 23  1 37  0   0    -4.64    -2.79     0.42   -369.72     19.35     17.76    6.1641   120902.7
2024  5 23  1 38  0   0    -4.68    -2.63     0.66   -366.06     17.43     10.48    5.5239   111130.0
2024  5 23  1 39  0   0    -4.74    -2.51     1.03   -368.01     14.04      5.28    5.3546   111035.9
2024  5 23  1 40  0   0    -4.61    -2.30     1.79   -369.97     10.65      0.07    5.1852   110941.9
2024  5 23  1 41  0   0    -4.67    -2.76     1.27   -370.39     13.66      3.57    5.2729   120657.9
2024  5 23  1 42  0   0    -4.60    -3.10     1.12   -369.04     16.68      1.47    5.6412    96785.0
2024  5 23  1 43  0   0    -4.33    -3.44     0.26   -371.80     14.24     25.60    6.1212   125089.2
2024  5 23  1 44  0   0    -4.27    -3.55     1.02   -371.80     19.16     14.87    5.2110   117424.2
2024  5 23  1 45  0   0    -4.29    -3.59     1.27   -371.66     20.18     11.64    5.0873   114514.7
2024  5 23  1 46  0   0    -4.49    -3.41     1.35   -371.53     21.20      8.41    4.9637   111605.2
2024  5 23  1 47  0   0    -4.61    -2.70     2.03   -371.54     21.55      6.42    5.2081   114350.0
2024  5 23  1 48  0   0    -4.65    -1.25     3.17   -372.92      6.74      1.86    5.6610   101379.9
2024  5 23  1 49  0   0    -4.18    -2.27     3.12   -371.67     11.09     -0.63    5.5593   103983.4
2024  5 23  1 50  0   0    -3.89    -2.56     3.18   -371.38     17.47     -2.33    5.5718   105254.2
2024  5 23  1 51  0   0    -3.94    -2.22     3.36   -373.02     20.12     -4.03    5.1779   103503.5
2024  5 23  1 52  0   0    -4.01    -2.43     2.94   -373.50      7.37     -2.03    5.8164   101354.5
2024  5 23  1 53  0   0    -4.24    -1.92     2.98   -371.36     11.08      2.74    5.4722   111525.4
2024  5 23  1 54  0   0    -4.34    -1.50     3.01   -372.23     12.83     -2.59    5.2933    99532.8
2024  5 23  1 55  0   0    -4.47    -1.57     2.71   -372.63     12.72     -2.22    5.6262   105056.9
2024  5 23  1 56  0   0    -4.52    -1.58     2.70   -372.36     11.24      3.85    5.0563   111836.8
2024  5 23  1 57  0   0    -4.51    -1.18     2.94   -370.80     13.62      4.32    5.4897   106701.8
2024  5 23  1 58  0   0    -4.44    -0.65     3.40   -371.86     13.03     -4.24    5.4476   102947.6
2024  5 23  1 59  0   0    -4.36    -0.29     3.77   -371.96     13.06     -5.90    5.6965    99999.7
2024  5 23  2  0  0   0    -4.36     0.20     3.79   -372.31      7.53     -2.01    5.4175    95711.3
2024  5 23  2  1  0   0    -4.50    -0.84     3.40   -371.42      8.92     -3.29    5.6039    97490.8
2024  5 23  2  2  0   0    -4.36    -0.24     3.76   -370.52     10.30     -4.57    5.7903    99270.2
2024  5 23  2  3  0   0    -4.49    -0.50     3.61   -371.69     11.65    -10.21    5.4044    93831.1
2024  5 23  2  4  0   0    -4.34    -0.02     3.73   -371.05     16.26     -7.62    5.7527    96966.7
2024  5 23  2  5  0   0    -4.43     0.27     3.52   -367.92      7.64      0.51    5.6025    97539.7
2024  5 23  2  6  0   0    -3.35     2.92     3.50   -375.39      4.45     -1.91    6.3608   109372.0
2024  5 23  2  7  0   0    -3.24     3.02     3.60   -373.87      0.80      0.22    6.9127    95279.7
2024  5 23  2  8  0   0    -3.08     3.33     3.45   -373.25      2.15     -2.16    6.8433    96100.1
2024  5 23  2  9  0   0    -2.81     3.46     3.45   -374.44     -7.30      2.28    6.8287    90850.1
2024  5 23  2 10  0   0    -2.86     3.02     3.75   -374.09     -5.54      1.91    6.5875    96690.5
2024  5 23  2 11  0   0    -2.54     2.09     4.38   -375.12     -2.48     -5.00    6.8765    97839.8
2024  5 23  2 12  0   0    -2.85     1.99     4.11   -374.40      0.37     -4.15    6.7613    97520.4
2024  5 23  2 13  0   0    -3.10     1.76     4.13   -373.68      3.23     -3.31       nan    97201.1
2024  5 23  2 14  0   0    -3.04     2.36     4.05   -372.72      0.63     -2.01    6.5308   103929.1
2024  5 23  2 15  0   0    -2.70     2.66     4.05   -373.22      1.45     -3.87    6.3620   103456.7
2024  5 23  2 16  0   0    -2.53     2.62     4.20   -373.12      5.72     -7.98    6.1516   103324.7
2024  5 23  2 17  0   0    -2.58     2.78     4.11   -373.33      2.52     -4.96    6.1376   101318.5
2024  5 23  2 18  0   0    -2.29     2.82     4.18   -373.55     -0.68     -1.95    6.1236    99312.3
2024  5 23  2 19  0   0    -2.53     2.79     3.98   -373.52     -2.49      1.45    6.3634    93612.9
2024  5 23  2 20  0   0    -2.57     2.58     4.06   -372.53      1.96     -2.73    6.6162   105913.5
2024  5 23  2 21  0   0    -2.47     2.57     4.09   -372.80      7.14     -4.48    6.3706   102339.8
2024  5 23  2 22  0   0    -1.89     3.19     3.98   -376.11     -1.38     -1.94    6.3077   101748.2
2024  5 23  2 23  0   0    -1.04     3.66     3.91   -377.70     -7.95      2.12    6.6341   100075.1
2024  5 23  2 24  0   0    -1.11     3.72     3.56   -384.19     -6.32      0.03    7.1583   107285.5
2024  5 23  2 25  0   0    -3.86    -0.16     2.82   -383.33     -4.71      1.04    6.6185    93331.6
2024  5 23  2 26  0   0    -4.17    -0.73     3.35   -376.21     10.15      4.64    6.0787   117954.7
2024  5 23  2 27  0   0    -4.69    -0.66     3.12   -372.68     11.31      0.58    5.8388    97743.8
2024  5 23  2 28  0   0    -4.58    -0.68     3.27   -372.46     14.19     -1.79       nan    98950.7
2024  5 23  2 29  0   0    -4.48    -0.62     3.43   -370.03     17.72     -5.19    5.3589    93077.4
2024  5 23  2 30  0   0    -4.54    -0.48     3.35   -375.11     10.31      3.76    5.5784   105666.0
2024  5 23  2 31  0   0    -4.71    -0.27     3.25   -371.18      9.78     -1.14    5.5186    95909.3
2024  5 23  2 32  0   0    -4.65    -0.21     3.47   -372.67     14.38     -1.75    5.5141    95893.9
2024  5 23  2 33  0   0    -4.69     0.07     3.37   -372.34     14.55     -3.00    5.6781   100457.6
2024  5 23  2 34  0   0    -4.52     0.53     3.44   -372.02     14.72     -4.24    5.8421   105021.4
2024  5 23  2 35  0   0    -4.26     0.73     3.77   -375.53      7.27     -2.18    5.6324    86510.2
2024  5 23  2 36  0   0    -4.67     0.65     3.43   -370.06      1.57     -0.99    6.0015    85872.4
2024  5 23  2 37  0   0    -4.53     0.84     3.43   -369.02     12.67     -0.22    5.7639    93470.0
2024  5 23  2 38  0   0    -4.50     0.76     3.43   -366.66     18.08     -4.65    5.7636    95790.2
2024  5 23  2 39  0   0    -4.59     0.68     3.40   -369.79      8.91     -0.90    5.7192    91687.0
2024  5 23  2 40  0   0    -4.82     0.57     3.16   -368.20      4.67      3.20    6.1573    95995.0
2024  5 23  2 41  0   0    -4.81     1.18     2.97   -370.50      8.85      3.16    5.8786    99781.2
2024  5 23  2 42  0   0    -4.67     1.55     2.91   -367.20     10.78     -1.16    6.1119    92149.1
2024  5 23  2 43  0   0    -4.47     0.94     3.21   -369.23      6.01      1.83    6.0431    93610.7
2024  5 23  2 44  0   0    -4.40     1.13     3.45   -369.70      2.24      3.61    6.1232    93662.0
2024  5 23  2 45  0   0    -4.11     1.33     3.74   -369.06      6.06      1.01    6.1826    94280.5
2024  5 23  2 46  0   0    -4.16     1.58     3.63   -368.42      9.88     -1.59    6.2420    94899.0
2024  5 23  2 47  0   0    -4.03     1.60     3.75   -372.57      7.72      1.71    5.7281    95603.4
2024  5 23  2 48  0   0    -4.07     1.76     3.56   -370.67      1.25      6.95    6.2806    90932.1
2024  5 23  2 49  0   0    -3.98     1.89     3.55   -369.32      4.38      3.50    6.3251    90185.1
2024  5 23  2 50  0   0    -3.94     1.83     3.38   -367.96      7.51      0.04    6.3696    89438.1
2024  5 23  2 51  0   0    -4.01     2.12     3.29   -367.79     11.41     -4.35    5.9449    96989.4
2024  5 23  2 52  0   0    -3.92     2.13     3.23   -368.88      6.49     -0.05    6.1581    93583.5
2024  5 23  2 53  0   0    -3.82     2.03     3.20   -366.79     -0.73      1.43    6.3714    94834.2
2024  5 23  2 54  0   0    -3.69     2.01     3.05   -367.43      7.95     -0.33    6.1438    98300.1
2024  5 23  2 55  0   0    -3.71     2.12     2.81   -366.88      8.25     -2.72    6.5189    97944.7
2024  5 23  2 56  0   0    -3.62     2.25     2.91   -368.85      6.65      3.82    5.8055   102811.9
2024  5 23  2 57  0   0    -3.78     2.23     3.15   -369.64     -1.40      6.61    6.3484    97628.1
2024  5 23  2 58  0   0    -3.66     2.53     2.89   -368.16      3.80      8.03    6.4074    93321.9
2024  5 23  2 59  0   0    -3.45     2.00     3.82   -369.18      8.87     -5.54    6.4267    97581.1
2024  5 23  3  0  0   0    -3.30     1.92     4.05   -369.81      6.15     -1.74    6.3418    97965.9
2024  5 23  3  1  0   0    -3.34     2.04     3.86   -370.01      1.63      1.30    6.2568    96132.6
2024  5 23  3  2  0   0    -2.88     2.02     3.70   -372.26      4.50     -2.43    6.6164    97078.6
2024  5 23  3  3  0   0    -3.40     2.03     3.16   -369.14     13.08     -8.93    6.0097    97901.3
2024  5 23  3  4  0   0    -3.28     2.36     3.25   -371.69      2.67     -0.49    6.0211   102131.8
2024  5 23  3  5  0   0    -0.65     3.51     2.53   -382.74     -7.01     13.88       nan   121423.9
2024  5 23  3  6  0   0     2.02     4.09     0.09   -393.79    -16.69     28.24    6.0438   140716.1
2024  5 23  3  7  0   0    -2.21     2.52     2.36   -391.17     -4.83     22.36    6.3058   133789.9
2024  5 23  3  8  0   0    -3.37     1.59     2.67   -369.24     11.81      3.54    6.5664    96944.8
2024  5 23  3  9  0   0    -2.99     1.92     3.57   -369.61     13.48      4.27    6.4306    90981.9
2024  5 23  3 10  0   0    -1.92     2.79     3.56   -371.98      3.27      3.24    6.2947   103612.7
2024  5 23  3 11  0   0    -2.28     2.53     3.51   -375.81      0.34      4.55    7.3188    99440.6
2024  5 23  3 12  0   0    -2.47     2.67     3.18   -369.94     11.95     -2.81    6.4841    96476.4
2024  5 23  3 13  0   0    -1.40     3.19     3.01   -373.57      5.76      3.13    5.8097   106796.5
2024  5 23  3 14  0   0     1.29     4.50    -0.09   -382.02    -20.11     21.74    6.2871   117999.9
2024  5 23  3 15  0   0     1.43     5.05    -0.56   -380.19     -6.59     12.66    5.8365   110676.6
2024  5 23  3 16  0   0     2.11     4.88    -0.78   -382.02     -4.13     10.78    6.0756   105947.0
2024  5 23  3 17  0   0     1.89     5.27    -0.59   -380.61     -2.67     10.38    6.0360    92969.8
2024  5 23  3 18  0   0     3.29     4.12    -0.25   -384.50     -4.02     10.30       nan   101804.1
2024  5 23  3 19  0   0     3.32     4.16    -0.39   -388.39     -5.36     10.22    5.9568   110638.4
2024  5 23  3 20  0   0     3.15     4.63    -1.05   -387.39     -2.00     11.82    5.9113   118942.3
2024  5 23  3 21  0   0     2.95     5.31    -1.24   -385.49     -4.46     11.97    5.8112   108319.8
2024  5 23  3 22  0   0     2.49     5.59    -1.08   -383.59     -6.92     12.13       nan    97697.2
2024  5 23  3 23  0   0     2.19     5.91    -0.91   -383.63    -18.65      7.87    5.6111    90553.3
2024  5 23  3 24  0   0     2.35     5.81    -0.75   -383.43     -9.77     11.03    5.1863    90989.1
2024  5 23  3 25  0   0     2.56     5.86    -0.55   -382.30     -9.28      6.88    5.3805    91248.4
2024  5 23  3 26  0   0     2.44     5.78    -0.48   -384.11    -10.59      6.22    5.1676    83899.5
2024  5 23  3 27  0   0     2.21     5.92    -0.52   -380.33    -16.36      8.10    5.5121    92128.7
2024  5 23  3 28  0   0     1.81     6.05    -0.34   -380.92    -11.23      7.43    5.6246    86062.8
2024  5 23  3 29  0   0     1.53     6.42    -0.20   -380.10    -12.90      1.69    5.3943    81515.4
2024  5 23  3 30  0   0     1.41     6.45    -0.46   -377.68    -14.34      3.64    5.1058    73215.6
2024  5 23  3 31  0   0     1.24     6.53    -0.36   -375.41    -22.04      3.91    5.3641    72387.2
2024  5 23  3 32  0   0     1.44     6.18    -1.85   -374.84    -16.84     -0.33    5.2694    63387.1
2024  5 23  3 33  0   0     1.04     5.99    -1.27   -375.60     -5.95      2.57    5.9459    79624.8
2024  5 23  3 34  0   0     1.51     5.79    -2.04   -374.92     -3.31      6.20    5.3392    79243.9
2024  5 23  3 35  0   0     1.70     5.29    -3.22   -374.50    -14.36     18.47    5.0481    72318.8
2024  5 23  3 36  0   0     2.06     4.17    -4.27   -375.35     -2.62     15.95    5.2672    85086.9
2024  5 23  3 37  0   0     2.45     4.57    -4.21   -374.79      0.11     13.35    5.1546    82474.2
2024  5 23  3 38  0   0     2.59     4.44    -4.36   -374.24      2.83     10.74    5.0420    79861.5
2024  5 23  3 39  0   0     2.56     4.20    -4.59   -374.23     10.49     11.14    4.7162    73870.4
2024  5 23  3 40  0   0     2.51     5.15    -3.75   -375.52     -3.00     14.30    5.3508    78527.0
2024  5 23  3 41  0   0     2.86     5.14    -3.79   -378.44     -7.66      6.40    5.0923    81751.8
2024  5 23  3 42  0   0     0.87     6.27    -1.62   -374.28     -1.81      7.82    5.3996    85020.5
2024  5 23  3 43  0   0     0.53     6.22    -1.50   -374.53    -11.97     -0.15    5.7069    68571.6
2024  5 23  3 44  0   0     1.08     6.34    -1.34   -375.47    -24.20      1.15    5.6816    62348.2
2024  5 23  3 45  0   0     0.50     6.29    -1.62   -380.71    -15.08      9.86    5.3516    80639.6
2024  5 23  3 46  0   0    -0.48     6.56    -1.53   -370.17    -14.69      1.10    5.6093    65171.1
2024  5 23  3 47  0   0    -0.79     6.55    -1.54   -368.81    -11.53      4.93    5.3178    63082.1
2024  5 23  3 48  0   0     0.54     6.34    -2.29   -374.31    -22.10     11.19    5.3000    65907.9
2024  5 23  3 49  0   0     0.73     6.20    -2.71   -373.34    -15.85     10.67    5.8415    76470.7
2024  5 23  3 50  0   0     0.99     5.61    -3.71   -373.73     -8.43     16.29    5.4790    78205.7
2024  5 23  3 51  0   0     1.28     5.28    -4.10   -375.88    -11.94     18.24    5.3483    82858.4
2024  5 23  3 52  0   0     1.59     5.39    -3.82   -378.02    -15.44     20.18    5.2175    87511.0
2024  5 23  3 53  0   0     1.43     5.87    -3.11   -378.73    -14.19     18.65    5.3298    83452.7
2024  5 23  3 54  0   0     1.26     5.61    -3.68   -379.44    -12.94     17.12    5.4421    79394.4
2024  5 23  3 55  0   0     1.30     5.44    -3.76   -375.99     -8.55     15.59    5.3849    74264.4
2024  5 23  3 56  0   0     1.45     5.45    -3.75   -375.48     -6.48     13.43    5.3089    72314.6
2024  5 23  3 57  0   0     1.34     5.66    -3.71   -378.04    -17.21     14.40    5.4468    77174.4
2024  5 23  3 58  0   0     1.47     5.70    -3.70   -376.49    -14.64     15.22    5.3824    75669.3
2024  5 23  3 59  0   0     1.70     5.56    -3.92   -375.94     -5.03     13.68    5.0948    76113.0
2024  5 23  4  0  0   0     1.45     5.43    -4.09   -373.86      1.51     10.80    4.9781    78775.0
2024  5 23  4  1  0   0     1.38     5.65    -4.02   -374.37    -14.68     18.82    5.4067    75709.8
2024  5 23  4  2  0   0     1.88     5.37    -4.00   -378.62    -13.09      2.81    5.3163    71922.1
2024  5 23  4  3  0   0     2.07     4.89    -4.33   -377.43     -0.97     11.53    5.2725    75714.4
2024  5 23  4  4  0   0     2.04     5.05    -4.25   -376.93     -1.52      6.27    5.2475    76209.6
2024  5 23  4  5  0   0     1.92     5.59    -3.95   -377.35    -12.00      9.10    5.1016    69825.1
2024  5 23  4  6  0   0     2.13     5.09    -4.47   -376.92     -3.54      6.32    5.1124    76700.4
2024  5 23  4  7  0   0     2.18     5.28    -4.49   -377.34     -3.14      3.72    4.9281    71547.9
2024  5 23  4  8  0   0     2.23     5.39    -4.37   -376.65     -1.54      2.64    4.6873    70735.0
2024  5 23  4  9  0   0     2.34     5.56    -4.44   -376.56     -6.11     10.03    4.7817    75028.3
2024  5 23  4 10  0   0     3.11     6.22    -2.12   -376.47    -10.67     17.42    4.8760    79321.6
2024  5 23  4 11  0   0     2.97     6.13    -2.50   -378.21    -10.36      4.81    5.1877    85573.2
2024  5 23  4 12  0   0     2.98     6.08    -2.97   -376.78     -6.56      7.39    5.1924    84681.1
2024  5 23  4 13  0   0     2.94     5.89    -3.21   -376.90     -2.92      3.21    4.9375    90019.3
2024  5 23  4 14  0   0     3.06     5.72    -3.30   -378.19    -10.29     14.83    5.0908    84703.0
2024  5 23  4 15  0   0     2.93     6.00    -2.99   -378.32     -9.56      3.88    4.9405    82241.1
2024  5 23  4 16  0   0     2.71     5.34    -3.89   -378.03      0.89     21.94    5.3438    83106.2
2024  5 23  4 17  0   0     2.71     5.45    -4.49   -375.89      1.05     19.94    5.0091    83971.4
2024  5 23  4 18  0   0     2.81     5.53    -4.09   -377.15     -7.55     19.01    4.9878    84733.1
2024  5 23  4 19  0   0     2.86     6.05    -3.13   -377.62     -3.57      8.48    4.9092    83551.3
2024  5 23  4 20  0   0     3.40     5.96    -3.01   -379.68     -1.14      3.69    4.8306    86725.7
2024  5 23  4 21  0   0     3.86     5.36    -0.18   -380.38      6.16    -14.01    6.1380    89005.0
2024  5 23  4 22  0   0     3.77     5.42     0.59   -378.90     -3.70      0.31    6.4246    96613.2
2024  5 23  4 23  0   0     3.41     5.58     0.97   -377.10      0.24     -5.72    6.6599    88894.3
2024  5 23  4 24  0   0     3.52     5.47     1.14   -377.11      1.32     -6.90    6.6559    88384.5
2024  5 23  4 25  0   0     3.70     5.53     0.65       nan       nan       nan       nan        nan
2024  5 23  4 26  0   0     4.02     5.37    -0.09   -377.14      3.49     -9.24    6.6479    87364.9
