Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 31  0 29  0   0     1.66     2.08    -4.42   -363.37      0.87     -0.11   23.0123   129594.0
2024  5 31  0 30  0   0     1.06     2.26    -4.58   -362.77     -0.65     -0.09   22.9749   129940.8
2024  5 31  0 31  0   0    -0.35     2.74    -4.11   -362.43      2.61      1.23   24.5347   142595.4
2024  5 31  0 32  0   0    -0.39     2.71    -4.08   -362.41      3.82      1.01   24.4226   141860.3
2024  5 31  0 33  0   0    -0.76     2.59    -4.15   -362.40      5.03      0.78   24.3106   141127.2
2024  5 31  0 34  0   0    -0.54     2.65    -4.25   -362.02      3.31      0.23   23.7345   133753.7
2024  5 31  0 35  0   0     0.91     2.95    -4.28   -361.65      1.60     -0.33   23.1584   126578.1
2024  5 31  0 36  0   0     0.91     2.89    -4.35   -361.65      2.97     -0.08   23.1509   124984.6
2024  5 31  0 37  0   0     0.90     3.13    -4.35   -361.22      2.55     -1.25   22.8948   119330.8
2024  5 31  0 38  0   0     1.09     3.64    -4.10   -360.80      2.13     -2.42   22.6388   113808.0
2024  5 31  0 39  0   0     0.85     4.08    -4.56   -360.60      4.13     -0.70   22.2974   117218.9
2024  5 31  0 40  0   0    -0.34     3.77    -5.05   -360.39      6.13      1.02   21.9559   120680.1
2024  5 31  0 41  0   0     0.07     3.77    -4.90   -359.57      6.27      3.12   22.7953   130299.9
2024  5 31  0 42  0   0    -0.53     3.67    -4.98   -360.27      5.84      2.17   22.5181   132437.8
2024  5 31  0 43  0   0    -0.05     3.75    -4.96   -360.96      5.42      1.22   22.2410   134593.2
2024  5 31  0 44  0   0    -0.39     3.44    -5.19   -362.56      4.80      0.85   22.4572   135655.2
2024  5 31  0 45  0   0    -1.07     3.21    -5.28   -364.16      4.18      0.48   22.6733   136721.3
2024  5 31  0 46  0   0    -0.71     3.71    -4.90   -360.06      6.12      0.88   23.1554   142655.9
2024  5 31  0 47  0   0    -0.53     3.47    -5.11   -362.73      3.63      1.18   23.4246   141226.1
2024  5 31  0 48  0   0    -1.26     2.88    -5.29   -365.40      1.14      1.48   23.6938   139803.6
2024  5 31  0 49  0   0    -1.90     3.16    -4.79   -365.56     -0.10      0.17   23.8000   137120.2
2024  5 31  0 50  0   0    -1.86     4.16    -4.16       nan       nan       nan       nan        nan
2024  5 31  0 51  0   0    -1.65     3.60    -4.41       nan       nan       nan       nan        nan
2024  5 31  0 52  0   0    -0.53     2.70    -4.24       nan       nan       nan       nan        nan
2024  5 31  0 53  0   0    -0.40     2.22    -3.85   -366.18     -5.06     -5.07   24.2249   126646.9
2024  5 31  0 54  0   0    -1.28     1.08    -4.57   -367.22     -7.87     -2.53   23.0603   157728.6
2024  5 31  0 55  0   0    -0.09    -1.33    -4.29   -368.25    -10.67      0.01   21.8957   192217.6
2024  5 31  0 56  0   0     1.05    -2.93    -3.22   -366.02    -12.89      1.39   19.4476   171658.3
2024  5 31  0 57  0   0     1.01    -3.76    -2.93       nan       nan       nan       nan        nan
2024  5 31  0 58  0   0    -2.16     1.94    -6.80   -361.54    -17.31      4.14   14.5514   134027.4
2024  5 31  0 59  0   0    -2.59     3.16    -6.67   -360.99    -18.44      2.66   15.4870   134355.6
2024  5 31  1  0  0   0    -3.17     5.90    -4.05       nan       nan       nan       nan        nan
2024  5 31  1  1  0   0    -2.99     6.24    -3.74   -359.88    -20.72     -0.30   17.3582   135013.2
2024  5 31  1  2  0   0    -2.57     4.87    -4.46   -360.59    -14.08      4.98   15.4969   141958.6
2024  5 31  1  3  0   0    -2.63     5.98    -3.04   -361.31     -7.43     10.25   13.6357   149078.2
2024  5 31  1  4  0   0    -2.35     7.06    -2.62   -368.37     -6.46      9.94   13.0750   138443.2
2024  5 31  1  5  0   0    -2.28     7.37    -2.17       nan       nan       nan       nan        nan
2024  5 31  1  6  0   0    -2.32     7.21    -1.77   -382.50     -4.53      9.33   11.9537   118353.7
2024  5 31  1  7  0   0    -1.86     6.96    -1.48   -375.46      1.12      6.99   11.2867   116664.7
2024  5 31  1  8  0   0    -3.24     7.46    -3.09   -368.41      6.76      4.65   10.6198   114987.9
2024  5 31  1  9  0   0    -3.07     7.73    -2.54   -371.56      5.12      2.63   11.0043   118663.0
2024  5 31  1 10  0   0    -3.21     7.62    -2.45       nan       nan       nan       nan        nan
2024  5 31  1 11  0   0    -3.24     7.33    -2.48       nan       nan       nan       nan        nan
2024  5 31  1 12  0   0    -3.10     7.41    -2.42   -381.00      0.20     -3.41   12.1577   130035.3
2024  5 31  1 13  0   0    -2.36     7.61    -0.80   -373.87     -7.98     -4.82   14.1316   181394.2
2024  5 31  1 14  0   0    -2.02     6.98    -0.92   -372.54     -6.58     -3.79   13.4220   169342.1
2024  5 31  1 15  0   0    -2.34     7.15    -1.40   -371.20     -5.19     -2.76   12.7123   157704.2
2024  5 31  1 16  0   0    -2.78     7.42    -2.13   -372.26      0.67     -4.38   11.7313   144195.4
2024  5 31  1 17  0   0    -3.07     7.43    -2.61   -372.73      0.64     -1.45   10.8698   144584.3
2024  5 31  1 18  0   0    -2.84     7.72    -2.39   -373.21      0.61      1.49   10.0084   144973.7
2024  5 31  1 19  0   0    -2.98     7.77    -2.84   -374.17      0.94     -2.38    9.9431   144284.8
2024  5 31  1 20  0   0    -3.03     7.87    -2.76   -375.13      1.27     -6.25    9.8778   143597.5
2024  5 31  1 21  0   0    -3.12     7.92    -2.75   -375.14      2.39     -3.66    9.8151   144009.1
2024  5 31  1 22  0   0    -3.24     7.94    -2.78   -375.16      3.52     -1.08    9.7525   144421.2
2024  5 31  1 23  0   0    -3.43     7.78    -3.06   -377.07      1.27     -3.25    9.7761   157883.2
2024  5 31  1 24  0   0    -3.16     7.75    -3.01   -372.47     -4.07      0.32   13.2479   148241.2
2024  5 31  1 25  0   0    -1.93     7.33    -0.80   -367.87     -9.41      3.89   16.7197   138903.1
2024  5 31  1 26  0   0    -1.87     6.92    -1.48   -367.08     -7.10      5.74   15.6529   136403.9
2024  5 31  1 27  0   0    -2.38     6.96    -2.17   -366.28     -4.79      7.58   14.5862   133927.4
2024  5 31  1 28  0   0    -3.12     6.93    -3.91   -370.17      1.21      9.74   12.5936   148148.3
2024  5 31  1 29  0   0    -3.39     7.02    -3.49   -370.18      0.48      7.92   12.8396   149203.1
2024  5 31  1 30  0   0    -3.39     6.87    -3.68   -370.19     -0.26      6.10   13.0857   150261.6
2024  5 31  1 31  0   0    -3.59     6.95    -3.45   -369.56     -0.35      4.94   12.7915   142426.3
2024  5 31  1 32  0   0    -3.70     7.09    -3.50       nan       nan       nan       nan        nan
2024  5 31  1 33  0   0    -3.65     7.08    -3.79   -368.30     -0.52      2.62   12.2032   127385.1
2024  5 31  1 34  0   0    -4.03     6.49    -4.41   -367.98      0.04      4.61   11.9501   137941.4
2024  5 31  1 35  0   0    -4.25     5.90    -5.08   -367.66      0.60      6.59   11.6971   148917.8
2024  5 31  1 36  0   0    -4.03     6.32    -4.74   -368.01     -0.29      1.35   11.6610   139445.2
2024  5 31  1 37  0   0    -4.07     6.76    -4.18   -368.37     -1.20     -3.90   11.6249   130283.8
2024  5 31  1 38  0   0    -3.73     6.38    -5.36   -373.28      3.59     -0.84    9.8917   143548.1
2024  5 31  1 39  0   0    -4.03     6.09    -5.51   -371.32      3.43      1.81   10.8489   146184.3
2024  5 31  1 40  0   0    -4.08     5.55    -5.61   -369.36      3.27      4.47   11.8061   148844.5
2024  5 31  1 41  0   0    -4.12     5.45    -5.77   -370.16      3.88      4.80   11.4844   151523.0
2024  5 31  1 42  0   0    -4.50     4.78    -6.07   -370.97      4.49      5.14   11.1626   154225.4
2024  5 31  1 43  0   0    -4.58     4.40    -6.22   -371.57      5.91      3.75   10.5627   147882.4
2024  5 31  1 44  0   0    -2.67     8.13    -3.68       nan       nan       nan       nan        nan
2024  5 31  1 45  0   0    -3.07     7.73    -4.79       nan       nan       nan       nan        nan
2024  5 31  1 46  0   0    -3.14     7.84    -4.70       nan       nan       nan       nan        nan
2024  5 31  1 47  0   0    -3.20     8.27    -4.03   -374.00     11.54     -1.81    8.1631   123842.5
2024  5 31  1 48  0   0    -3.09     8.25    -3.94   -374.87      2.94      0.71    9.7664   129088.6
2024  5 31  1 49  0   0    -2.95     7.58    -4.78   -375.20      3.67      2.48   10.3719   134510.3
2024  5 31  1 50  0   0    -3.23     6.98    -5.11   -375.53      4.41      4.26   10.9773   140043.4
2024  5 31  1 51  0   0    -3.04     7.13    -4.71   -376.38      2.07     -1.79   10.8743   127479.7
2024  5 31  1 52  0   0    -2.73     8.11    -3.44   -377.23     -0.28     -7.84   10.7713   115506.3
2024  5 31  1 53  0   0    -2.53     8.10    -4.15   -375.09      3.83     -3.81   10.5059   108075.2
2024  5 31  1 54  0   0    -3.00     7.56    -4.95   -375.26      4.70     -5.43   12.2140   112440.5
2024  5 31  1 55  0   0    -2.93     7.16    -4.84   -375.42      5.56     -7.06   13.9221   116892.2
2024  5 31  1 56  0   0    -2.73     7.16    -4.66   -376.59      5.14     -6.53   13.7169   122446.5
2024  5 31  1 57  0   0    -2.75     7.06    -4.89   -377.75      4.71     -6.00   13.5117   128129.6
2024  5 31  1 58  0   0    -3.34     6.86    -5.33   -373.46      2.75     -3.32   10.9268   115460.1
2024  5 31  1 59  0   0    -3.57     6.56    -5.86   -373.52      2.31     -3.33   11.1007   114395.7
2024  5 31  2  0  0   0    -3.26     7.17    -5.50       nan       nan       nan       nan        nan
2024  5 31  2  1  0   0    -3.67     6.91    -5.86       nan       nan       nan       nan        nan
2024  5 31  2  2  0   0    -3.59     6.79    -6.07       nan       nan       nan       nan        nan
2024  5 31  2  3  0   0    -3.42     6.25    -6.41       nan       nan       nan       nan        nan
2024  5 31  2  4  0   0    -3.56     5.91    -6.53       nan       nan       nan       nan        nan
2024  5 31  2  5  0   0    -3.32     6.16    -6.29   -373.88     -0.32     -3.36   12.1440   108112.8
2024  5 31  2  6  0   0    -3.14     6.56    -5.49   -374.13      0.13     -3.18   11.3945   113853.9
2024  5 31  2  7  0   0    -3.33     6.40    -5.72   -374.38      0.58     -3.00   10.6450   119743.6
2024  5 31  2  8  0   0    -3.47     6.01    -6.09   -376.63     -1.41     -2.75   10.7349   148968.3
2024  5 31  2  9  0   0    -3.69     5.84    -6.21   -376.00      0.41     -2.23   11.4447   144489.0
2024  5 31  2 10  0   0    -3.66     5.69    -6.17       nan       nan       nan       nan        nan
2024  5 31  2 11  0   0    -3.53     6.12    -5.93       nan       nan       nan       nan        nan
2024  5 31  2 12  0   0    -3.71     5.76    -6.06   -374.10      5.88     -0.69   13.5742   131461.4
2024  5 31  2 13  0   0    -3.78     5.18    -6.22   -375.73     -3.48     -4.17   14.8953   142789.1
2024  5 31  2 14  0   0    -3.70     4.74    -6.13   -375.93     -3.36     -5.46   16.1334   135960.1
2024  5 31  2 15  0   0    -3.65     4.66    -6.11   -376.13     -3.25     -6.76   17.3715   129298.4
2024  5 31  2 16  0   0    -3.73     3.04    -6.63   -376.77     -1.25     -8.02   18.2620   131878.4
2024  5 31  2 17  0   0    -3.60     1.84    -6.98   -377.40      0.74     -9.28   19.1525   134483.8
2024  5 31  2 18  0   0    -3.77     0.58    -6.99   -375.74      0.18     -8.25   20.3676    92685.3
2024  5 31  2 19  0   0    -3.57     0.28    -7.13   -375.92     -2.78     -7.88   20.7072    89918.6
2024  5 31  2 20  0   0    -3.42     0.18    -7.11   -376.09     -5.75     -7.50   21.0467    87193.9
2024  5 31  2 21  0   0    -3.49    -0.04    -7.09   -374.97     -5.93     -7.40   20.9395    78262.2
2024  5 31  2 22  0   0    -3.50     0.02    -7.13   -373.85     -6.11     -7.31   20.8324    69812.9
2024  5 31  2 23  0   0    -3.56     1.12    -6.99   -372.57    -11.02     -5.30   20.5381    62062.0
2024  5 31  2 24  0   0    -3.71    -0.48    -7.25   -375.04     -7.88     -7.89   20.4203    74525.6
2024  5 31  2 25  0   0    -3.64     0.60    -7.04   -377.51     -4.75    -10.48   20.3025    88129.0
2024  5 31  2 26  0   0    -3.54     2.53    -6.59   -376.87     -6.30     -8.74   19.0541    95933.8
2024  5 31  2 27  0   0    -3.67     0.84    -7.31   -376.23     -7.85     -7.01   17.8057   104069.8
2024  5 31  2 28  0   0    -3.53     0.41    -7.30   -375.35     -4.96     -6.81   18.8024    89986.1
2024  5 31  2 29  0   0    -3.85     0.56    -7.19   -376.48     -2.28     -5.70   18.9158    88574.6
2024  5 31  2 30  0   0    -4.01     0.86    -7.14   -377.62      0.41     -4.59   19.0292    87174.2
2024  5 31  2 31  0   0    -4.28     2.10    -6.72   -377.14      1.49     -3.54   19.2452    84607.4
2024  5 31  2 32  0   0    -4.22     2.15    -6.73   -376.66      2.57     -2.48   19.4613    82079.0
2024  5 31  2 33  0   0    -4.14     2.07    -6.65   -375.87     -0.02     -3.86   19.6235    74956.4
2024  5 31  2 34  0   0    -4.04     1.89    -6.75   -375.60     -0.07     -4.00   19.2844    69784.4
2024  5 31  2 35  0   0    -4.04     1.98    -6.93   -375.33     -0.13     -4.14   18.9454    64797.4
2024  5 31  2 36  0   0    -4.28     2.02    -6.84   -375.24      0.49     -3.37   18.9476    71379.6
2024  5 31  2 37  0   0    -4.25     1.88    -6.86   -375.14      1.10     -2.60   18.9499    78280.3
2024  5 31  2 38  0   0    -4.52     1.68    -6.58   -377.49     -0.45     -1.58   19.2890    75924.4
2024  5 31  2 39  0   0    -4.84     1.80    -6.31   -377.81      0.49     -2.92   19.4243    80199.9
2024  5 31  2 40  0   0    -4.84     1.95    -6.33   -378.14      1.42     -4.27   19.5596    84592.6
2024  5 31  2 41  0   0    -4.44     2.25    -6.51   -376.75      0.76     -4.08   19.0227    78659.5
2024  5 31  2 42  0   0    -4.24     2.43    -6.54   -375.36      0.11     -3.89   18.4858    72942.1
2024  5 31  2 43  0   0    -4.31     2.32    -6.53   -372.88      0.78     -4.35   18.7239    71230.5
2024  5 31  2 44  0   0    -4.34     2.33    -6.54   -372.54      1.12     -4.34   18.8344    68722.5
2024  5 31  2 45  0   0    -4.16     2.46    -6.72   -372.20      1.46     -4.34   18.9448    66259.4
2024  5 31  2 46  0   0    -3.71     2.44    -6.99   -372.47      2.58     -3.78   19.3438    66992.6
2024  5 31  2 47  0   0    -3.52     2.39    -7.08   -372.73      3.70     -3.23   19.7427    67729.8
2024  5 31  2 48  0   0    -3.69     2.41    -6.98   -373.14      2.80     -3.87   19.3218    67472.2
2024  5 31  2 49  0   0    -3.68     2.49    -6.96   -373.55      1.90     -4.51   18.9008    67215.2
2024  5 31  2 50  0   0    -3.81     2.68    -6.83   -372.32      0.56     -5.43   19.0150    62489.8
2024  5 31  2 51  0   0    -3.87     2.78    -6.77   -372.32      0.94     -5.05   18.6546    65202.0
2024  5 31  2 52  0   0    -3.90     2.86    -6.75   -372.31      1.31     -4.68   18.2942    67971.8
2024  5 31  2 53  0   0    -4.03     2.92    -6.72   -372.39      0.94     -4.67   18.6064    68012.6
2024  5 31  2 54  0   0    -3.95     2.94    -6.79       nan       nan       nan       nan        nan
2024  5 31  2 55  0   0    -3.88     2.71    -6.92       nan       nan       nan       nan        nan
2024  5 31  2 56  0   0    -3.95     2.70    -6.80       nan       nan       nan       nan        nan
2024  5 31  2 57  0   0    -3.91     2.75    -6.59   -372.71     -0.54     -4.64   19.8551    68176.1
2024  5 31  2 58  0   0    -3.70     2.24    -6.87   -373.34     -1.05     -5.17   19.9666    74963.4
2024  5 31  2 59  0   0    -3.51     1.90    -6.93   -373.97     -1.56     -5.69   20.0781    82072.8
2024  5 31  3  0  0   0    -3.48     2.12    -6.53   -374.42     -0.50     -4.95   21.4399    85091.3
2024  5 31  3  1  0   0    -3.61     2.43    -6.26   -374.54      0.56     -4.00   20.8457    85798.3
2024  5 31  3  2  0   0    -3.70     2.38    -6.33   -374.66      1.62     -3.06   20.2515    86508.3
2024  5 31  3  3  0   0    -3.51     2.21    -6.39   -374.25     -0.04     -5.21   21.1061    89491.2
2024  5 31  3  4  0   0    -3.65     2.27    -6.14   -373.84     -1.69     -7.35   21.9606    92524.7
2024  5 31  3  5  0   0    -3.51     2.05    -6.25   -374.37     -1.29     -6.89   22.4269    90634.3
2024  5 31  3  6  0   0    -3.44     1.86    -6.25   -373.77     -1.58     -7.09   22.5791    86388.8
2024  5 31  3  7  0   0    -3.55     1.67    -6.14   -373.17     -1.87     -7.29   22.7313    82245.2
2024  5 31  3  8  0   0    -3.40     1.50    -6.29   -373.25     -1.52     -7.02   22.5836    83192.5
2024  5 31  3  9  0   0    -3.26     1.69    -6.48   -373.33     -1.17     -6.75   22.4359    84145.2
2024  5 31  3 10  0   0    -3.22     1.70    -6.69   -373.79     -1.96     -6.99   21.4998    95674.4
2024  5 31  3 11  0   0    -3.22     1.73    -6.77   -373.80     -3.14     -7.57   21.7228    89830.8
2024  5 31  3 12  0   0    -3.34     1.47    -6.68   -373.82     -4.31     -8.16   21.9457    84171.4
2024  5 31  3 13  0   0    -3.34     1.43    -6.79   -373.57     -3.27     -7.20   21.6597    86367.8
2024  5 31  3 14  0   0    -3.17     1.89    -6.86   -373.33     -2.22     -6.25   21.3737    88592.6
2024  5 31  3 15  0   0    -3.06     2.26    -6.69   -371.84      0.60     -5.91   21.8250    82859.7
2024  5 31  3 16  0   0    -3.11     2.69    -6.53   -371.78     -1.47     -5.56   21.1120    86173.1
2024  5 31  3 17  0   0    -3.41     1.34    -7.09   -371.71     -3.54     -5.21   20.3990    89551.5
2024  5 31  3 18  0   0    -3.28     1.73    -7.04   -371.83     -3.27     -5.90   20.8853    82661.3
2024  5 31  3 19  0   0    -3.23     1.80    -6.85   -371.94     -3.00     -6.59   21.3716    76046.8
2024  5 31  3 20  0   0    -3.25     1.39    -6.96   -372.25     -2.79     -5.94   20.0909    75399.8
2024  5 31  3 21  0   0    -3.31     2.12    -6.98   -371.75     -2.58     -4.98   19.0736    72293.9
2024  5 31  3 22  0   0    -3.55     2.43    -6.98   -371.24     -2.37     -4.02   18.0563    69253.2
2024  5 31  3 23  0   0    -3.52     2.43    -7.15   -372.63     -2.14     -4.41   18.5678    81741.8
2024  5 31  3 24  0   0    -2.99     0.99    -7.65   -374.01     -1.90     -4.80   19.0793    95265.0
2024  5 31  3 25  0   0    -3.09     0.56    -7.50   -371.23     -4.09     -6.46   18.5231    96866.0
2024  5 31  3 26  0   0    -2.42    -0.11    -7.75   -371.24     -6.22     -6.68   19.1731    93591.6
2024  5 31  3 27  0   0    -2.19    -1.11    -7.40   -371.25     -8.36     -6.89   19.8231    90373.5
2024  5 31  3 28  0   0    -2.05    -1.15    -7.42   -371.76     -7.66     -8.49   19.5471    82254.0
2024  5 31  3 29  0   0    -3.56     2.19    -7.19   -372.27     -6.95    -10.08   19.2711    74516.6
2024  5 31  3 30  0   0    -3.41     2.18    -7.22   -373.15     -3.57     -8.51   19.0967    68874.9
2024  5 31  3 31  0   0    -3.82     2.44    -7.02   -373.86     -1.28     -7.51   18.7780    84921.6
2024  5 31  3 32  0   0    -3.55     1.68    -7.35   -374.58      1.01     -6.50   18.4593   102647.0
2024  5 31  3 33  0   0    -3.48     0.66    -7.68   -375.01     -0.61     -6.80   18.3594   106354.6
2024  5 31  3 34  0   0    -3.49     0.69    -7.64       nan       nan       nan       nan        nan
2024  5 31  3 35  0   0    -3.16     0.80    -7.64   -375.88     -3.85     -7.40   18.1597   113966.9
2024  5 31  3 36  0   0    -2.55     0.97    -7.80   -375.38     -3.46     -6.71   18.4412   110663.4
2024  5 31  3 37  0   0    -3.17     1.56    -7.43       nan       nan       nan       nan        nan
2024  5 31  3 38  0   0    -3.45     0.92    -7.47       nan       nan       nan       nan        nan
2024  5 31  3 39  0   0    -3.41     1.05    -7.53       nan       nan       nan       nan        nan
2024  5 31  3 40  0   0    -3.29     1.29    -7.35   -373.37     -1.89     -3.95   19.5675    97935.1
2024  5 31  3 41  0   0    -3.02     0.34    -7.31   -373.57     -2.35     -3.01   20.2944   112217.2
2024  5 31  3 42  0   0    -2.40    -0.87    -7.06   -373.76     -2.80     -2.06   21.0212   127471.1
2024  5 31  3 43  0   0    -2.09    -1.79    -6.90   -373.79     -1.84     -2.12   21.2012   126693.2
2024  5 31  3 44  0   0    -2.08    -1.67    -6.90   -373.83     -0.89     -2.18   21.3812   125917.6
2024  5 31  3 45  0   0    -2.05    -1.89    -6.81   -372.92     -1.50     -2.08   21.5821   116842.0
2024  5 31  3 46  0   0    -2.29    -1.48    -6.85   -372.37     -1.03     -1.23   21.9839   118132.1
2024  5 31  3 47  0   0    -2.23    -1.26    -6.93   -371.82     -0.57     -0.39   22.3858   119429.2
2024  5 31  3 48  0   0    -2.34    -1.15    -6.93   -371.93     -1.36     -1.17   22.0051   118327.4
2024  5 31  3 49  0   0    -2.43    -0.97    -6.90   -372.05     -2.14     -1.95   21.6243   117230.7
2024  5 31  3 50  0   0    -2.47    -0.96    -6.87   -372.72     -1.69     -2.00   22.5191   122698.7
2024  5 31  3 51  0   0    -2.19    -1.11    -6.80   -372.58     -2.03     -1.74   22.6111   121930.9
2024  5 31  3 52  0   0    -2.15    -1.03    -6.79   -372.44     -2.37     -1.48   22.7032   121165.5
2024  5 31  3 53  0   0    -2.08    -1.06    -6.79   -372.10     -2.71     -1.31   22.6579   119797.5
2024  5 31  3 54  0   0    -2.23    -0.93    -6.77   -371.76     -3.05     -1.14   22.6126   118437.4
2024  5 31  3 55  0   0    -2.11    -0.74    -6.77   -371.75     -2.73     -1.19   23.1026   121574.3
2024  5 31  3 56  0   0    -2.24    -0.66    -6.68   -371.20     -2.63     -0.14   24.0167   115299.9
2024  5 31  3 57  0   0    -2.26    -0.73    -6.54   -370.65     -2.52      0.91   24.9308   109191.7
2024  5 31  3 58  0   0    -2.11    -1.17    -6.47   -370.46     -2.26      0.70   24.7688   108386.8
2024  5 31  3 59  0   0    -2.23    -1.20    -6.47   -370.27     -2.01      0.48   24.6068   107584.9
2024  5 31  4  0  0   0    -2.12    -1.13    -6.29   -371.56     -4.51     -1.03   26.6796   118251.0
2024  5 31  4  1  0   0    -2.03    -0.03    -6.02   -371.02     -4.27     -0.13   27.4734   119981.7
2024  5 31  4  2  0   0    -2.10    -0.22    -5.91   -370.47     -4.02      0.76   28.2671   121724.9
2024  5 31  4  3  0   0    -2.05    -0.39    -5.88   -370.86     -4.39      0.48   27.9330   124816.5
2024  5 31  4  4  0   0    -2.13    -0.46    -5.83       nan       nan       nan       nan        nan
2024  5 31  4  5  0   0    -2.02    -0.77    -5.83       nan       nan       nan       nan        nan
2024  5 31  4  6  0   0    -1.91    -1.10    -5.86       nan       nan       nan       nan        nan
2024  5 31  4  7  0   0    -1.90    -1.28    -5.75   -372.42     -5.87     -0.66   26.5965   137570.5
2024  5 31  4  8  0   0    -1.94    -1.62    -5.84   -373.44     -5.51     -0.01   25.9898   154928.4
2024  5 31  4  9  0   0    -1.88    -1.87    -5.94   -374.47     -5.15      0.64   25.3831   173317.4
2024  5 31  4 10  0   0    -1.91    -2.08    -6.01   -374.04     -5.33      0.36   25.1707   165536.4
2024  5 31  4 11  0   0    -1.90    -1.99    -6.02       nan       nan       nan       nan        nan
2024  5 31  4 12  0   0    -1.75    -2.21    -5.92       nan       nan       nan       nan        nan
2024  5 31  4 13  0   0    -1.59    -2.55    -5.60       nan       nan       nan       nan        nan
2024  5 31  4 14  0   0    -1.61    -2.36    -5.58   -372.32     -6.06     -0.75   24.3212   136199.4
2024  5 31  4 15  0   0    -1.74    -1.87    -6.66   -374.64     -5.52     -7.21   20.8755   155670.6
2024  5 31  4 16  0   0    -1.61    -3.64    -5.51   -374.30     -3.97     -6.66   21.3233   159296.9
2024  5 31  4 17  0   0    -1.81    -3.00    -5.72   -373.95     -2.42     -6.11   21.7710   162964.8
2024  5 31  4 18  0   0    -1.89    -1.53    -6.47   -373.55     -2.15     -7.13   21.0716   155014.5
2024  5 31  4 19  0   0    -2.01    -1.85    -6.29   -373.15     -1.88     -8.14   20.3722   147263.0
2024  5 31  4 20  0   0    -1.83    -3.09    -5.70   -371.64     -3.72     -5.60   19.5248   146347.6
2024  5 31  4 21  0   0    -1.77    -3.60    -5.66   -371.50     -3.88     -5.91   19.6455   144669.9
2024  5 31  4 22  0   0    -1.90    -3.40    -5.63       nan       nan       nan       nan        nan
2024  5 31  4 23  0   0    -1.59    -2.19    -6.09       nan       nan       nan       nan        nan
2024  5 31  4 24  0   0    -1.58    -2.14    -6.09       nan       nan       nan       nan        nan
2024  5 31  4 25  0   0    -1.48    -1.84    -6.32       nan       nan       nan       nan        nan
