Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 16  4 32  0   0    -5.45    -0.77    -6.56   -442.68      6.79     49.25    7.3727   142434.9
2024  5 16  4 33  0   0    -5.64    -0.29    -7.11   -444.41      1.29     40.99    6.7471   151968.7
2024  5 16  4 34  0   0    -6.52     3.08    -6.45   -446.14     -4.22     32.74    6.1215   161811.2
2024  5 16  4 35  0   0    -6.67     3.26    -6.53   -446.57     -4.26     37.68    6.0725   156287.0
2024  5 16  4 36  0   0    -6.71     3.28    -6.69   -447.01     -4.30     42.62    6.0235   150858.7
2024  5 16  4 37  0   0    -6.49     5.19    -5.92   -441.95     -8.65     34.73    6.2263   151254.2
2024  5 16  4 38  0   0    -7.09     2.41    -5.90   -440.97     -6.74     37.39    6.4664   142982.3
2024  5 16  4 39  0   0    -7.30     2.90    -6.63   -439.99     -4.83     40.05    6.7064   134943.0
2024  5 16  4 40  0   0    -7.20     2.37    -7.05   -440.80     -1.06     40.38    6.7493   144555.3
2024  5 16  4 41  0   0    -6.95     1.65    -7.53   -441.61      2.72     40.70    6.7922   154498.3
2024  5 16  4 42  0   0    -5.96     0.94    -7.91   -444.39     11.59     41.88    7.3201   121854.8
2024  5 16  4 43  0   0    -5.69     0.01    -8.17   -442.54     10.71     44.59    6.8576   132148.1
2024  5 16  4 44  0   0    -7.93     1.51    -6.95   -440.69      9.83     47.30    6.3952   142858.6
2024  5 16  4 45  0   0    -7.96     0.65    -7.02   -441.10     12.80     50.54    6.3611   144928.4
2024  5 16  4 46  0   0    -7.78     0.99    -7.11   -441.52     15.78     53.78    6.3270   147013.1
2024  5 16  4 47  0   0    -7.88     1.01    -7.07   -440.00     22.10     55.73    6.0841   163490.8
2024  5 16  4 48  0   0    -8.05     1.08    -6.90   -437.79     17.72     52.78    6.1352   151571.4
2024  5 16  4 49  0   0    -7.89     1.32    -7.02   -435.58     13.33     49.84    6.1864   140103.1
2024  5 16  4 50  0   0    -7.95     1.22    -7.02   -435.68     12.80     50.79    6.3980   136648.7
2024  5 16  4 51  0   0    -7.58     0.84    -7.23   -435.78     12.28     51.73    6.6096   133237.5
2024  5 16  4 52  0   0    -7.80     1.24    -6.80   -427.97     15.96     43.29    6.5683   132286.9
2024  5 16  4 53  0   0    -8.07     1.13    -6.53   -430.71     13.49     48.78    7.5190   128396.3
2024  5 16  4 54  0   0    -8.27     1.30    -6.25   -433.46     11.02     54.28    8.4697   124563.8
2024  5 16  4 55  0   0    -7.04     1.80    -7.06   -427.68      8.57     50.44    8.7878   115087.0
2024  5 16  4 56  0   0    -5.59     2.09    -7.65   -421.90      6.12     46.60    9.1058   105985.1
2024  5 16  4 57  0   0    -4.98     1.91    -8.13   -425.25      7.97     47.97    8.6723   132466.1
2024  5 16  4 58  0   0    -6.13     1.60    -7.38   -422.25      7.07     46.39    8.4987   141667.9
2024  5 16  4 59  0   0    -8.21     0.51    -4.39   -419.24      6.17     44.81    8.3252   151178.7
2024  5 16  5  0  0   0    -8.30     0.86    -4.14   -419.17      8.02     46.40    8.4826   151976.2
2024  5 16  5  1  0   0    -8.14     1.05    -4.42   -419.10      9.88     47.99    8.6401   152775.8
2024  5 16  5  2  0   0    -8.36     0.99    -4.18   -418.17      7.20     44.61    8.4996   192298.6
2024  5 16  5  3  0   0    -8.57     1.64    -3.46   -428.51     -0.53     28.95    8.1004   200000.7
2024  5 16  5  4  0   0    -8.89     2.46    -1.33   -438.86     -8.29     13.30    7.7012   207854.0
2024  5 16  5  5  0   0    -8.10     5.27     0.25   -434.16    -10.40     14.11    7.4935   201623.1
2024  5 16  5  6  0   0    -8.58     4.96     0.05   -429.46    -12.51     14.92    7.2858   195487.1
2024  5 16  5  7  0   0    -8.76     4.68    -0.69   -430.87     -2.36     23.08    7.2804   223875.9
2024  5 16  5  8  0   0    -8.84     4.44    -1.39   -431.62     -2.55     24.80    7.1842   225765.5
2024  5 16  5  9  0   0    -8.82     4.39    -1.62   -432.36     -2.73     26.52    7.0881   227663.1
2024  5 16  5 10  0   0    -8.65     4.19    -1.82   -431.44     -2.04     24.35    7.4258   217570.7
2024  5 16  5 11  0   0    -8.60     4.28    -1.49   -430.52     -1.34     22.19    7.7634   207707.1
2024  5 16  5 12  0   0    -8.41     3.96    -2.75   -432.45      6.15     34.52    8.3471   197917.2
2024  5 16  5 13  0   0    -8.07     3.25    -3.52   -429.27      6.28     42.55    8.1481   182839.6
2024  5 16  5 14  0   0    -7.99     2.89    -4.21   -426.10      6.41     50.58    7.9491   168359.4
2024  5 16  5 15  0   0    -7.81     2.24    -5.08   -430.15      7.61     47.89    7.6592   163966.8
2024  5 16  5 16  0   0    -7.51     2.55    -5.79   -434.20      8.81     45.21    7.3693   159632.3
2024  5 16  5 17  0   0    -7.50     1.73    -6.14   -432.31     13.82     47.28    7.3557   159020.3
2024  5 16  5 18  0   0    -8.16     1.65    -5.81   -430.41     18.84     49.34    7.3421   158409.4
2024  5 16  5 19  0   0    -7.87     1.48    -5.79   -432.60     12.89     49.61    6.9829   171868.8
2024  5 16  5 20  0   0    -7.87     3.11    -4.95   -432.58      9.65     42.75    7.7899   172442.5
2024  5 16  5 21  0   0    -8.06     3.91    -3.07   -432.57      6.41     35.91    8.5969   173017.1
2024  5 16  5 22  0   0    -7.27     3.98    -4.74   -433.65      6.35     38.25    8.7716   173237.6
2024  5 16  5 23  0   0    -6.73     4.13    -4.82   -434.74      6.29     40.60    8.9463   173458.3
2024  5 16  5 24  0   0    -7.26     3.84    -4.64   -442.87     14.33     51.03    8.5828   185399.1
2024  5 16  5 25  0   0    -6.78     4.49    -4.42   -441.41     13.59     38.95    8.7154   193480.0
2024  5 16  5 26  0   0    -7.32     4.06    -2.93   -439.95     12.83     26.87    8.8480   201733.2
2024  5 16  5 27  0   0    -5.75     5.50     1.21   -446.49      0.27      6.59   10.4532   154988.7
2024  5 16  5 28  0   0    -4.30     6.20     3.44   -453.03    -12.32    -13.67   12.0584   114396.1
2024  5 16  5 29  0   0    -1.08     5.60     6.69   -435.55    -11.15      9.80   11.0523   100928.2
2024  5 16  5 30  0   0    -0.20     5.31     7.67   -437.38     -8.32     11.77   10.9532   104040.4
2024  5 16  5 31  0   0     0.91     4.93     7.99   -439.21     -5.49     13.75   10.8540   107199.7
2024  5 16  5 32  0   0     1.36     4.40     8.38   -439.11     -2.47     14.74   11.0879   115714.7
2024  5 16  5 33  0   0     1.32     4.22     8.65   -439.00      0.56     15.73   11.3218   124555.0
2024  5 16  5 34  0   0     0.94     4.68     8.33   -435.42     -6.09     13.19   11.2271   101617.1
2024  5 16  5 35  0   0     0.35     4.97     8.31   -434.07     -8.18     12.81   11.3047   102419.8
2024  5 16  5 36  0   0     0.77     4.95     8.00   -432.71    -10.27     12.43   11.3823   103225.7
2024  5 16  5 37  0   0     0.28     5.49     7.84   -448.60     -0.53      9.98   14.3889   134408.6
2024  5 16  5 38  0   0    -0.07     6.09     8.53       nan       nan       nan       nan        nan
2024  5 16  5 39  0   0     1.83     7.84    12.33   -480.38     18.93      5.05   20.4022   209103.4
2024  5 16  5 40  0   0     2.51     8.53    12.91   -481.16     15.18     11.36   19.8825   231667.6
2024  5 16  5 41  0   0     2.14    10.56    11.33   -481.94     11.43     17.68   19.3628   255387.6
2024  5 16  5 42  0   0     3.09    10.59     9.90   -482.22      4.55     18.92   19.2172   231020.7
2024  5 16  5 43  0   0     3.15    11.45     9.58   -482.51     -2.32     20.18   19.0715   207875.2
2024  5 16  5 44  0   0     2.27    10.87    10.86   -477.39      2.57      4.37   18.4814   176534.8
2024  5 16  5 45  0   0     2.37    10.02    12.41   -479.28     -1.16      5.40   17.7086   180781.9
2024  5 16  5 46  0   0     2.69    10.68    11.80   -481.17     -4.89      6.44   16.9358   185079.4
2024  5 16  5 47  0   0     2.65    11.59    10.14   -481.94    -11.05     14.82   17.9696   189694.2
2024  5 16  5 48  0   0     2.33    12.63     8.48   -482.70    -17.21     23.21   19.0033   194365.8
2024  5 16  5 49  0   0     2.75    11.41     9.48   -485.98    -11.43     21.47   20.3076   205761.4
2024  5 16  5 50  0   0     2.22    10.92     8.93   -471.62    -13.54     28.51   20.6610   203345.1
2024  5 16  5 51  0   0    -2.40    11.14     7.42   -457.26    -15.64     35.55   21.0145   200943.1
2024  5 16  5 52  0   0    -3.26    10.72     7.81   -456.28    -10.42     32.04   20.8931   197854.3
2024  5 16  5 53  0   0    -2.60    11.30     7.91       nan       nan       nan       nan        nan
2024  5 16  5 54  0   0    -4.46     9.11     8.87   -454.32      0.01     25.00   20.6505   191748.6
2024  5 16  5 55  0   0    -3.00    10.61     8.56   -460.49     -4.81     25.46   20.2547   191203.4
2024  5 16  5 56  0   0    -2.44    10.90     8.29       nan       nan       nan       nan        nan
2024  5 16  5 57  0   0    -1.70    11.08     8.36       nan       nan       nan       nan        nan
2024  5 16  5 58  0   0     3.30    10.06    10.31   -479.01    -19.27     26.87   19.0674   189572.7
2024  5 16  5 59  0   0    -0.59    12.39     7.93   -476.69      1.04     10.82   18.8340   200280.2
2024  5 16  6  0  0   0     2.19     8.48    11.70   -482.81     -0.85     10.68   19.0634   200154.3
2024  5 16  6  1  0   0     3.81     7.62    11.33   -488.93     -2.75     10.55   19.2927   200028.5
2024  5 16  6  2  0   0     4.32    10.05    10.45   -487.80     -1.83     10.47   19.2974   195598.1
2024  5 16  6  3  0   0     4.06     8.27    11.97   -486.67     -0.90     10.40   19.3021   191217.3
2024  5 16  6  4  0   0     4.79     8.22    12.15   -489.98      4.14     25.74   21.4846   161627.3
2024  5 16  6  5  0   0     5.32    12.52     8.66   -492.95      8.70     20.95   22.3891   168709.3
2024  5 16  6  6  0   0     4.36    12.97     8.60       nan       nan       nan       nan        nan
2024  5 16  6  7  0   0     4.57    11.22     8.96       nan       nan       nan       nan        nan
2024  5 16  6  8  0   0     8.94     5.16     8.90       nan       nan       nan       nan        nan
2024  5 16  6  9  0   0     8.22     5.33     9.40   -504.86     26.88      1.73   26.0074   198555.9
2024  5 16  6 10  0   0     8.38     2.73    10.45   -507.00     27.75      4.11   26.0166   209035.7
2024  5 16  6 11  0   0     9.65     3.10     9.59       nan       nan       nan       nan        nan
2024  5 16  6 12  0   0    10.34     3.52     9.14       nan       nan       nan       nan        nan
2024  5 16  6 13  0   0    10.51     1.97     8.87   -513.45     30.38     11.24   26.0443   242092.1
2024  5 16  6 14  0   0    11.64     0.47     7.51   -515.16     31.04     12.17   25.4755   261753.6
2024  5 16  6 15  0   0    12.73     0.83     6.88       nan       nan       nan       nan        nan
2024  5 16  6 16  0   0    12.32     2.67     7.71   -518.60     32.38     14.03   24.3379   303379.3
2024  5 16  6 17  0   0    12.98     3.60     6.45   -515.77     20.21     13.53   24.5281   274492.2
2024  5 16  6 18  0   0    12.08     5.78     6.80   -512.94      8.04     13.04   24.7183   247050.1
2024  5 16  6 19  0   0    12.27     7.49     4.36   -509.30     11.41     22.63   25.6559   229251.5
2024  5 16  6 20  0   0    11.49     6.77     5.23   -507.40     12.01     20.32   25.5669   265659.1
2024  5 16  6 21  0   0    11.22     6.79     5.61   -505.50     12.60     18.00   25.4779   304748.6
2024  5 16  6 22  0   0    10.51     6.86     6.70   -505.35     11.19     20.05   24.5244   276098.5
2024  5 16  6 23  0   0    10.97     7.70     5.66   -505.20      9.78     22.11   23.5710   248862.3
2024  5 16  6 24  0   0    11.18     8.44     3.87   -504.64      8.21     22.83   23.1995   250090.7
2024  5 16  6 25  0   0    10.51     9.18     3.42       nan       nan       nan       nan        nan
2024  5 16  6 26  0   0    11.67     5.19     5.48       nan       nan       nan       nan        nan
2024  5 16  6 27  0   0    11.53     6.84     4.53       nan       nan       nan       nan        nan
2024  5 16  6 28  0   0    11.22     7.39     3.43       nan       nan       nan       nan        nan
2024  5 16  6 29  0   0    12.33     5.10     4.63       nan       nan       nan       nan        nan
2024  5 16  6 30  0   0    12.18     5.36     3.92       nan       nan       nan       nan        nan
2024  5 16  6 31  0   0     9.97    10.09     3.44   -500.71     -2.80     27.96   20.5992   258774.0
2024  5 16  6 32  0   0     9.62    10.50     2.33   -503.68     -1.39     29.74   21.0795   261203.4
2024  5 16  6 33  0   0    10.34    10.14     0.30       nan       nan       nan       nan        nan
2024  5 16  6 34  0   0     9.34    10.21    -1.02       nan       nan       nan       nan        nan
2024  5 16  6 35  0   0     8.39    10.42    -2.26       nan       nan       nan       nan        nan
2024  5 16  6 36  0   0     9.70     9.74    -0.90       nan       nan       nan       nan        nan
2024  5 16  6 37  0   0     9.83    10.31    -0.16       nan       nan       nan       nan        nan
2024  5 16  6 38  0   0     8.06     9.36    -1.94   -521.46      7.12     40.41   23.9610   276017.5
2024  5 16  6 39  0   0     6.33     9.46    -5.39   -486.37      6.97     32.49   21.8394   300835.5
2024  5 16  6 40  0   0     4.85    10.01    -2.45   -478.20      9.09     31.16   24.7371   292009.9
2024  5 16  6 41  0   0     0.66    11.96     2.89   -470.04     11.21     29.82   27.6348   283315.6
2024  5 16  6 42  0   0     0.82    12.50     1.21   -472.05     10.62     31.90   26.7918   284058.9
2024  5 16  6 43  0   0    -0.09    11.40     2.02       nan       nan       nan       nan        nan
2024  5 16  6 44  0   0    -1.50    11.99    -0.79       nan       nan       nan       nan        nan
2024  5 16  6 45  0   0     3.12    11.78    -1.38       nan       nan       nan       nan        nan
2024  5 16  6 46  0   0     1.93    10.81    -5.13   -480.08      8.28     40.27   23.4199   287041.6
2024  5 16  6 47  0   0     0.29     9.76     2.90   -478.18      9.19     42.33   23.4147   277864.4
2024  5 16  6 48  0   0     1.00     9.59     7.00       nan       nan       nan       nan        nan
2024  5 16  6 49  0   0     2.10     5.54    -9.74       nan       nan       nan       nan        nan
2024  5 16  6 50  0   0     0.84     8.76    -6.76       nan       nan       nan       nan        nan
2024  5 16  6 51  0   0     0.03     7.20   -10.34   -470.59     12.87     50.58   23.3941   242646.5
2024  5 16  6 52  0   0    -2.74     5.98   -11.62   -471.59     17.37     56.52   25.0260   230726.4
2024  5 16  6 53  0   0    -2.86     5.17   -11.63   -472.59     21.88     62.45   26.6579   219106.5
2024  5 16  6 54  0   0    -4.37     2.19   -12.06   -462.52     24.28     62.80   25.0770   209456.8
2024  5 16  6 55  0   0    -6.37     1.75   -11.97   -469.45     39.15     71.08   25.9876   243183.5
2024  5 16  6 56  0   0    -4.49     2.00   -12.29   -476.38     54.02     79.34   26.8983   279426.7
2024  5 16  6 57  0   0    -1.94     0.15   -13.05   -476.45     48.02     69.40   25.5453   257204.3
2024  5 16  6 58  0   0    -1.38    -1.39   -12.83   -476.51     42.01     59.47   24.1923   235902.6
2024  5 16  6 59  0   0    -3.82     1.64   -12.31   -465.23     14.73     52.98   23.3512   211719.1
2024  5 16  7  0  0   0    -6.51     3.13   -10.50   -458.30     26.58     52.33   23.7528   229627.9
2024  5 16  7  1  0   0    -9.32    -1.29    -9.29   -451.38     38.43     51.66   24.1545   248263.7
2024  5 16  7  2  0   0   -10.51    -2.92    -9.28   -454.07     31.25     54.40   24.3104   243369.4
2024  5 16  7  3  0   0    -8.18     1.91   -10.84   -456.76     24.07     57.15   24.4664   238523.8
2024  5 16  7  4  0   0    -8.45     5.94    -7.24   -453.68     24.49     54.83   24.3032   239037.2
2024  5 16  7  5  0   0    -7.35     4.90    -8.77       nan       nan       nan       nan        nan
2024  5 16  7  6  0   0    -7.51     3.92    -9.19       nan       nan       nan       nan        nan
2024  5 16  7  7  0   0    -9.06     0.80    -8.24       nan       nan       nan       nan        nan
2024  5 16  7  8  0   0   -10.90     0.60    -5.56   -441.32     26.13     45.52   23.6504   241096.4
2024  5 16  7  9  0   0   -10.99     2.57    -5.58   -443.45     26.61     46.37   23.7177   241097.5
2024  5 16  7 10  0   0   -11.29     2.70    -4.50       nan       nan       nan       nan        nan
2024  5 16  7 11  0   0   -11.28     1.50    -5.74       nan       nan       nan       nan        nan
2024  5 16  7 12  0   0   -11.35     0.49    -5.51       nan       nan       nan       nan        nan
2024  5 16  7 13  0   0   -11.07     0.27    -5.37       nan       nan       nan       nan        nan
2024  5 16  7 14  0   0   -11.22     1.68    -5.93       nan       nan       nan       nan        nan
2024  5 16  7 15  0   0   -11.09     1.60    -6.11   -456.25     29.54     51.42   24.1217   241104.6
2024  5 16  7 16  0   0   -11.34     1.02    -5.85   -438.30     27.25     45.39   22.9697   233659.7
2024  5 16  7 17  0   0   -11.93     0.53    -4.74   -439.16     29.40     49.08   23.1116   235006.1
2024  5 16  7 18  0   0   -11.41     0.02    -5.18   -440.02     31.55     52.77   23.2535   236356.3
2024  5 16  7 19  0   0   -10.29    -0.11    -7.35   -442.72     33.00     54.45   22.9859   247120.6
2024  5 16  7 20  0   0    -9.60    -1.17    -7.91   -445.41     34.46     56.14   22.7183   258124.6
2024  5 16  7 21  0   0   -10.36    -1.32    -5.90   -442.06     27.32     47.63   21.8567   249362.5
2024  5 16  7 22  0   0   -10.89    -0.90    -4.68   -440.16     25.76     49.26   23.9365   235419.1
2024  5 16  7 23  0   0   -10.55     0.72    -7.44   -438.26     24.20     50.89   26.0164   221876.8
2024  5 16  7 24  0   0   -10.51     1.51    -8.89   -440.96     22.78     50.00   26.0211   219956.3
2024  5 16  7 25  0   0   -10.11     2.98    -8.43   -443.66     21.36     49.12   26.0259   218044.1
2024  5 16  7 26  0   0    -8.78     4.73    -8.20   -442.44     30.45     55.56   30.5884   243704.9
2024  5 16  7 27  0   0   -10.25     3.55    -7.19   -440.84     22.69     48.43   28.3273   235595.1
2024  5 16  7 28  0   0   -11.74     3.21    -4.63   -439.25     14.93     41.32   26.0662   227622.5
2024  5 16  7 29  0   0   -11.15     3.95    -5.74   -438.84     17.61     42.22   26.5130   229970.8
2024  5 16  7 30  0   0   -11.43     2.49    -6.02   -438.44     20.28     43.13   26.9597   232331.2
2024  5 16  7 31  0   0   -12.18     3.16    -3.90   -439.09     14.87     43.26   27.8242   220469.0
2024  5 16  7 32  0   0   -11.30     3.03    -6.08   -438.46      9.86     44.17   25.9822   226910.8
2024  5 16  7 33  0   0    -9.35     4.26    -5.97   -437.82      4.86     45.08   24.1402   233445.4
2024  5 16  7 34  0   0    -9.65     4.82    -4.27   -442.01      6.65     51.34   25.7844   238888.7
2024  5 16  7 35  0   0    -7.79     4.12    -7.56   -446.20      8.45     57.60   27.4286   244394.7
2024  5 16  7 36  0   0    -6.11     5.00    -9.01   -453.05      0.71     50.54   24.9408   220376.1
2024  5 16  7 37  0   0    -7.93     4.42    -6.30   -440.69     10.81     35.43   25.0089   209728.5
2024  5 16  7 38  0   0   -12.34    -0.39     0.82   -428.33     20.89     20.30   25.0770   199344.4
2024  5 16  7 39  0   0   -11.72     2.89     0.46   -430.60     12.54     23.40   24.9748   203267.6
2024  5 16  7 40  0   0   -10.68     6.28    -0.10   -432.88      4.19     26.51   24.8725   207228.9
2024  5 16  7 41  0   0    -9.34     7.54    -1.34   -435.38      8.08     35.23   24.6800   242973.1
2024  5 16  7 42  0   0    -9.37     8.42    -1.51   -443.93      5.78     41.76   24.3121   229843.0
2024  5 16  7 43  0   0    -3.32     6.81    -9.74   -452.48      3.50     48.28   23.9443   217077.6
2024  5 16  7 44  0   0    -3.97     7.47    -8.73   -455.42      1.79     43.45   24.3122   225940.2
2024  5 16  7 45  0   0    -3.22     9.11    -7.06   -458.36      0.08     38.62   24.6801   234980.1
2024  5 16  7 46  0   0    -3.25     7.74    -7.88   -450.35      3.61     45.18   24.4170   229798.6
2024  5 16  7 47  0   0    -4.90     7.65    -7.54   -447.99      3.96     44.03   22.7349   224904.5
2024  5 16  7 48  0   0    -5.00     6.20    -8.80   -445.62      4.31     42.88   21.0528   220063.1
2024  5 16  7 49  0   0    -7.78     6.53    -5.86   -444.23      9.09     50.99   22.3531   220493.1
2024  5 16  7 50  0   0    -8.72     3.64    -8.88   -442.85     13.89     59.10   23.6533   220923.5
2024  5 16  7 51  0   0    -6.79     4.13    -9.58   -449.08     13.62     59.24   25.1195   216977.1
2024  5 16  7 52  0   0    -5.94     4.01    -9.66   -449.57     16.31     59.57   24.2715   211944.3
2024  5 16  7 53  0   0    -5.84     2.72   -10.29   -450.06     19.00     59.89   23.4235   206970.7
2024  5 16  7 54  0   0    -6.21     2.86    -9.89   -449.65     18.98     58.56   23.3158   212965.2
2024  5 16  7 55  0   0    -6.26     2.71    -9.45   -449.24     18.95     57.22   23.2080   219045.2
2024  5 16  7 56  0   0    -6.20     2.67    -9.52   -448.07     31.67     67.22   24.5661   239139.4
2024  5 16  7 57  0   0    -6.20     2.16    -9.90   -448.48     30.06     66.75   24.1513   233146.7
2024  5 16  7 58  0   0    -5.64     2.09   -10.11       nan       nan       nan       nan        nan
2024  5 16  7 59  0   0    -6.32     2.11    -9.72       nan       nan       nan       nan        nan
2024  5 16  8  0  0   0    -4.56     1.29   -10.51       nan       nan       nan       nan        nan
2024  5 16  8  1  0   0    -4.61     0.35   -10.58   -450.11     23.60     64.89   22.4922   209936.5
2024  5 16  8  2  0   0    -4.89    -0.07   -10.68   -452.40     25.92     65.29   22.7268   213226.3
2024  5 16  8  3  0   0    -3.92     0.06   -11.24       nan       nan       nan       nan        nan
2024  5 16  8  4  0   0    -4.59    -1.75   -10.67       nan       nan       nan       nan        nan
2024  5 16  8  5  0   0    -3.67    -2.20   -11.16       nan       nan       nan       nan        nan
2024  5 16  8  6  0   0    -4.40    -3.23   -10.48       nan       nan       nan       nan        nan
2024  5 16  8  7  0   0    -3.48    -4.20   -10.45       nan       nan       nan       nan        nan
2024  5 16  8  8  0   0    -3.48    -3.75    -9.92   -466.15     39.87     67.69   24.1344   233501.7
2024  5 16  8  9  0   0    -1.03    -3.42   -10.14   -462.51     27.49     63.77   24.4935   226114.4
2024  5 16  8 10  0   0    -2.38     1.72    -9.69   -458.87     15.10     59.86   24.8525   218845.9
2024  5 16  8 11  0   0    -2.58     3.14    -9.13   -466.11     26.11     58.41   26.3659   266668.0
2024  5 16  8 12  0   0    -1.82     3.87    -7.65   -467.84     10.46     47.18   24.3254   246481.4
2024  5 16  8 13  0   0     1.13     9.43    -4.75   -469.58     -5.20     35.97   22.2849   227089.3
2024  5 16  8 14  0   0     0.49    10.20    -3.84   -466.91     -5.78     41.55   22.7340   223919.1
2024  5 16  8 15  0   0    -0.64     9.40    -5.49   -464.24     -6.36     47.13   23.1831   220771.2
2024  5 16  8 16  0   0    -2.43     7.20    -6.60   -462.97      2.88     57.93   23.4051   212855.0
2024  5 16  8 17  0   0    -3.34     2.74   -11.14   -461.69     12.12     68.72   23.6271   205083.3
2024  5 16  8 18  0   0    -2.84     4.17   -11.34   -464.66     14.58     67.28   22.9804   200139.2
2024  5 16  8 19  0   0    -2.66     1.40   -12.18   -464.34     16.29     66.84   23.0823   202189.4
2024  5 16  8 20  0   0    -2.44     1.00   -12.01   -464.01     18.00     66.39   23.1842   204250.0
2024  5 16  8 21  0   0    -2.38     2.91   -11.19   -463.98     17.66     66.77   23.8319   201867.1
2024  5 16  8 22  0   0    -2.16     2.31   -10.77   -463.95     17.31     67.15   24.4795   199498.1
2024  5 16  8 23  0   0    -0.17     6.85    -7.12   -468.72     -0.24     51.36   22.3178   252916.7
2024  5 16  8 24  0   0     0.06     7.72    -6.23   -470.08     -1.87     47.96   22.3714   249338.7
2024  5 16  8 25  0   0     0.20     7.86    -6.04   -471.44     -3.51     44.57   22.4250   245786.2
2024  5 16  8 26  0   0    -2.01     5.15    -8.57   -470.38     -1.49     46.52   22.6238   244140.8
2024  5 16  8 27  0   0    -1.87     1.27   -10.75       nan       nan       nan       nan        nan
2024  5 16  8 28  0   0    -1.81     1.02   -10.81       nan       nan       nan       nan        nan
2024  5 16  8 29  0   0    -6.26     8.23    -2.37       nan       nan       nan       nan        nan
2024  5 16  8 30  0   0    -6.33     8.61     1.79       nan       nan       nan       nan        nan
2024  5 16  8 31  0   0    -6.09     8.58     2.26       nan       nan       nan       nan        nan
2024  5 16  8 32  0   0    -7.26     8.40    -0.30       nan       nan       nan       nan        nan
2024  5 16  8 33  0   0    -7.48     8.34    -1.04   -462.93     12.65     60.18   24.0154   232778.3
2024  5 16  8 34  0   0    -2.98     3.23    -9.86   -463.41      9.34     58.63   23.8342   222291.3
2024  5 16  8 35  0   0    -3.18     4.97    -9.35   -463.89      6.03     57.09   23.6531   212046.1
2024  5 16  8 36  0   0    -3.02     5.75    -8.88   -462.92      4.40     55.75   23.7458   215318.5
2024  5 16  8 37  0   0    -2.68     5.30    -8.86   -461.95      2.78     54.41   23.8384   218615.9
2024  5 16  8 38  0   0    -3.49     5.64    -8.10   -459.00      6.27     54.94   22.9402   218570.4
2024  5 16  8 39  0   0    -6.65     0.45    -8.56       nan       nan       nan       nan        nan
2024  5 16  8 40  0   0    -6.46    -1.27    -7.74   -453.09     13.25     56.00   21.1437   218479.3
2024  5 16  8 41  0   0    -6.21    -0.18    -7.99   -450.69     15.41     59.09   22.0828   228599.7
2024  5 16  8 42  0   0    -6.43     2.24    -8.30   -448.28     17.58     62.17   23.0220   238949.2
2024  5 16  8 43  0   0    -6.62     4.88    -6.13   -452.22     19.16     53.35   21.3448   223023.7
2024  5 16  8 44  0   0    -6.41    -1.34    -8.03   -450.94     24.41     55.70   22.1426   223017.4
2024  5 16  8 45  0   0    -7.72    -5.26    -5.18   -449.66     29.67     58.04   22.9403   223011.0
2024  5 16  8 46  0   0    -5.20     0.97    -8.42   -452.28     28.33     60.27   23.3538   223783.0
2024  5 16  8 47  0   0    -5.14    -0.66    -8.69   -454.91     26.99     62.49   23.7674   224556.3
2024  5 16  8 48  0   0    -5.47    -1.50    -8.89   -450.24     25.67     55.21   21.5243   212589.7
2024  5 16  8 49  0   0    -6.10    -2.07    -8.47   -460.10     13.85     51.35   22.5340   236789.8
2024  5 16  8 50  0   0    -4.23    -1.23    -8.18   -469.96      2.03     47.50   23.5436   262294.2
2024  5 16  8 51  0   0    -0.01     9.72    -4.00   -468.28     -2.98     43.13   20.8320   225207.6
2024  5 16  8 52  0   0    -2.26     6.16    -8.38   -466.59     -7.98     38.77   18.1203   190946.5
2024  5 16  8 53  0   0    -4.04     3.25   -10.74   -455.88      6.55     56.85   19.4106   194674.2
2024  5 16  8 54  0   0    -4.51     3.93   -10.15   -454.44     12.13     56.57   18.6421   201235.5
2024  5 16  8 55  0   0    -4.79     2.26   -10.20   -452.99     17.70     56.29   17.8735   207905.5
2024  5 16  8 56  0   0    -2.43     3.61    -7.63   -448.26     13.20     58.72   19.2155   216004.3
2024  5 16  8 57  0   0    -6.40     4.14    -9.29   -443.54      8.69     61.16   20.5575   224257.9
2024  5 16  8 58  0   0    -5.64     4.82    -9.51   -445.77      0.22     57.76   20.0382   188182.8
2024  5 16  8 59  0   0    -7.44     5.26    -8.91   -440.70     -2.65     54.05   20.2836   188285.7
2024  5 16  9  0  0   0    -8.94     5.55    -7.35   -435.62     -5.52     50.33   20.5291   188388.6
2024  5 16  9  1  0   0    -8.86     6.81    -6.38   -436.30      2.31     54.93   20.2660   193455.7
2024  5 16  9  2  0   0    -9.11     3.56    -8.36   -436.98     10.14     59.53   20.0029   198590.0
2024  5 16  9  3  0   0    -9.30     2.02    -8.14   -429.13     21.18     40.45   19.8095   207081.1
2024  5 16  9  4  0   0   -11.28    -1.47    -4.23   -441.38     10.01     45.89   18.6736   202676.8
2024  5 16  9  5  0   0    -6.25     2.11    -6.60   -453.63     -1.14     51.34   17.5377   198319.9
2024  5 16  9  6  0   0    -5.16     3.97    -9.82   -449.14      6.59     47.08   18.4942   195999.7
2024  5 16  9  7  0   0    -4.90     1.02    -9.73   -444.65     14.32     42.82   19.4508   193693.1
