Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 24  0 42  0   0    -0.44     6.85     2.54   -371.90      0.60     -1.30    4.8000    61547.0
2024  5 24  0 43  0   0    -0.50     7.29     2.05   -375.50     -0.60     -8.30    3.6000    58206.0
2024  5 24  0 44  0   0    -0.72     7.38     1.88   -377.00     -1.80    -17.80    3.4400    59521.0
2024  5 24  0 45  0   0    -0.79     7.45     1.79   -378.00     -5.50    -30.30    3.2900    61757.0
2024  5 24  0 46  0   0    -0.64     7.40     1.86   -375.40     -2.10    -25.60    3.3500    62251.0
2024  5 24  0 47  0   0    -0.59     7.11     1.80   -371.70     12.90     -7.30    3.7400    65652.0
2024  5 24  0 48  0   0    -1.36     6.86     3.65   -375.30     14.30    -25.50    2.7100    65366.0
2024  5 24  0 49  0   0    -1.16     6.91     3.89   -376.00      2.50    -37.60    2.2900    67087.0
2024  5 24  0 50  0   0    -0.08     7.88     2.08   -375.60     -8.60    -60.60    2.6900    62745.0
2024  5 24  0 51  0   0     0.27     8.14     1.59   -376.90     -6.90    -48.30    2.5700    61424.0
2024  5 24  0 52  0   0    -0.01     7.94     2.09   -375.00    -10.70    -40.80    2.7800    63054.0
2024  5 24  0 53  0   0     0.34     8.06     2.15   -375.10      9.90      1.00    2.1700    71060.0
2024  5 24  0 54  0   0     0.35     8.04     2.29   -375.50     10.00      1.10    2.1700    71405.0
2024  5 24  0 55  0   0     0.21     8.04     2.45   -374.40      9.80      0.90    2.3500    74662.0
2024  5 24  0 56  0   0    -0.09     7.80     2.51   -371.30     -0.10    -25.40    3.2100    66106.0
2024  5 24  0 57  0   0    -0.70     7.54     2.01   -367.50      5.40      2.30    4.0500    69849.0
2024  5 24  0 58  0   0    -0.43     6.95     2.36   -363.80      6.00      6.90    5.0200    69477.0
2024  5 24  0 59  0   0    -0.45     7.07     2.02   -363.40      5.80      0.00    5.0700    72539.0
2024  5 24  1  0  0   0    -0.81     5.23     3.63   -362.30      0.10      3.70    6.8200    70629.0
2024  5 24  1  1  0   0    -0.93     4.12     3.83   -362.70     -6.50      5.60    7.7000    68532.0
2024  5 24  1  2  0   0    -1.15     5.31     3.23   -364.20     -5.50      2.20    7.3500    68806.0
2024  5 24  1  3  0   0    -1.18     6.32     3.16   -364.20      5.80      0.70    5.4000    70571.0
2024  5 24  1  4  0   0    -1.38     6.64     2.29   -364.40      4.90      5.10    5.1700    68006.0
2024  5 24  1  5  0   0    -1.47     7.18     2.34   -374.00     -4.60    -33.80    3.9300    75646.0
2024  5 24  1  6  0   0    -1.46     7.50     1.12   -378.70     -4.10    -69.80    2.6500    61002.0
2024  5 24  1  7  0   0    -0.49     5.97     2.47   -376.30     -1.30    -33.00    4.1400    67315.0
2024  5 24  1  8  0   0    -1.06     6.62     1.92   -379.00      6.00    -30.40    3.7900    59039.0
2024  5 24  1  9  0   0    -1.29     6.69     1.85   -377.70      1.20    -44.60    3.4600    69450.0
2024  5 24  1 10  0   0    -2.05     5.32     1.76   -358.90    -20.90     -4.20    6.5400    88477.0
2024  5 24  1 11  0   0     0.81     5.68     0.45   -361.60    -18.60     -3.30    6.9900    56127.0
2024  5 24  1 12  0   0     2.40     5.12    -0.65   -360.90    -19.00     -4.80    8.1000    52741.0
2024  5 24  1 13  0   0     2.57     5.28    -0.89   -361.10    -16.90     -3.00    8.2200    51444.0
2024  5 24  1 14  0   0     2.17     4.98    -1.09   -363.60    -20.80     -1.50    9.2300    55708.0
2024  5 24  1 15  0   0     1.64     4.81    -1.23   -363.10    -28.60      4.30    8.6200    57510.0
2024  5 24  1 16  0   0     2.30     4.35    -2.56   -367.60    -19.80      5.60    8.3600    53525.0
2024  5 24  1 17  0   0     3.03     2.51    -3.73   -374.90    -17.50     12.80    7.9600    56034.0
2024  5 24  1 18  0   0     2.88     2.16    -4.23   -370.60    -13.50      9.10    7.4300    48934.0
2024  5 24  1 19  0   0     2.62     1.56    -4.20   -369.00    -13.00      9.60    7.7500    50382.0
2024  5 24  1 20  0   0     3.00     0.89    -4.10   -370.80    -10.40     11.80    8.1000    54651.0
2024  5 24  1 21  0   0     3.30     0.50    -4.34   -373.10     -9.90     11.40    7.7800    54643.0
2024  5 24  1 22  0   0     3.64    -0.37    -4.98   -377.80     -7.70      9.30    7.4600    47282.0
2024  5 24  1 23  0   0     3.49    -0.43    -4.55   -377.50     -7.90      6.80    7.4100    54374.0
2024  5 24  1 24  0   0     3.59    -0.48    -3.82   -380.00     -9.60     -5.50    7.4400    75031.0
2024  5 24  1 25  0   0     3.62    -0.83    -4.26   -379.30     -4.60      3.20    7.4400    62533.0
2024  5 24  1 26  0   0     4.67    -1.53    -4.76   -384.60      1.20      0.00    6.2900    44938.0
2024  5 24  1 27  0   0     4.20    -3.09    -5.98   -379.80     15.20     16.30    6.0100    41126.0
2024  5 24  1 28  0   0     4.52    -3.29    -6.17   -382.00     16.20     11.20    5.8600    46995.0
2024  5 24  1 29  0   0     4.24    -3.14    -6.46   -380.20     10.10     20.40    5.7100    46636.0
2024  5 24  1 30  0   0     4.46    -3.09    -6.41   -380.20     16.60     16.90    5.9600    43364.0
2024  5 24  1 31  0   0     3.84    -2.49    -6.97   -374.50     10.10     32.50    6.3400    41642.0
2024  5 24  1 32  0   0     4.22    -3.40    -6.58   -377.30     17.20     26.30    6.0300    37585.0
2024  5 24  1 33  0   0     3.94    -3.91    -6.46   -374.50     21.40     24.50    6.0100    39169.0
2024  5 24  1 34  0   0     3.79    -4.21    -6.34   -375.90     25.10     27.20    6.1700    39133.0
2024  5 24  1 35  0   0     3.39    -4.53    -6.33   -370.80     27.30     26.30    5.7800    38574.0
2024  5 24  1 36  0   0     3.73    -4.25    -6.31   -373.20     24.70     23.60    5.7300    42654.0
2024  5 24  1 37  0   0     3.59    -4.26    -6.28   -371.80     24.60     26.90    5.4500    34329.0
2024  5 24  1 38  0   0     3.84    -4.53    -5.84   -374.70     26.30     19.70    6.0500    41795.0
2024  5 24  1 39  0   0     4.24    -4.15    -6.14   -377.90     21.80     17.90    6.0900    38476.0
2024  5 24  1 40  0   0     4.53    -3.16    -6.69   -380.40     18.00     20.00    6.3100    39209.0
2024  5 24  1 41  0   0     4.73    -3.35    -6.53   -381.60     18.40     19.00    6.1400    35704.0
2024  5 24  1 42  0   0     5.21    -2.59    -6.27   -383.70     18.20     18.00    6.4800    35784.0
2024  5 24  1 43  0   0     5.79    -1.46    -6.28   -387.60     12.30     14.10    7.1500    36174.0
2024  5 24  1 44  0   0     4.33    -4.54    -6.20   -381.70     28.30     14.30    5.7600    36095.0
2024  5 24  1 45  0   0     4.33    -4.26    -6.12   -381.00     25.40     16.90    6.5000    34748.0
2024  5 24  1 46  0   0     4.37    -4.07    -6.19   -382.60     24.60     16.60    6.8200    30153.0
2024  5 24  1 47  0   0     4.64    -3.82    -6.30   -383.00     24.10     17.20    6.3000    31746.0
2024  5 24  1 48  0   0     5.05    -3.31    -6.32   -384.00     25.00     17.10    5.9800    33485.0
2024  5 24  1 49  0   0     5.64    -1.91    -6.19   -387.80     13.20      7.40    7.3400    28351.0
2024  5 24  1 50  0   0     5.44    -2.55    -6.17   -386.70     20.00     16.00    7.0600    30967.0
2024  5 24  1 51  0   0     5.44    -2.78    -6.20   -386.70     23.40     15.30    6.7900    37899.0
2024  5 24  1 52  0   0     5.40    -2.87    -6.24   -386.50     23.50     17.50    6.8900    33529.0
2024  5 24  1 53  0   0     5.39    -2.93    -6.22   -385.10     23.80     17.70    6.6800    31378.0
2024  5 24  1 54  0   0     5.39    -3.05    -6.07   -385.30     23.70     16.90    6.9200    31744.0
2024  5 24  1 55  0   0     5.56    -3.00    -5.83   -386.10     21.90     15.40    7.4600    28701.0
2024  5 24  1 56  0   0     5.34    -3.44    -5.59   -387.00     19.20      7.90    8.0600    27082.0
2024  5 24  1 57  0   0     5.18    -3.90    -5.45   -386.90     22.90     11.20    7.9900    26864.0
2024  5 24  1 58  0   0     4.72    -4.06    -5.95   -385.30     27.10     17.70    7.3200    26951.0
2024  5 24  1 59  0   0     4.61    -4.42    -5.84   -386.10     24.40     14.50    7.3900    27232.0
2024  5 24  2  0  0   0     4.79    -4.40    -5.68   -384.70     30.20     16.90    7.1700    26500.0
2024  5 24  2  1  0   0     4.80    -4.55    -5.50   -384.30     29.70     16.60    7.1500    26600.0
2024  5 24  2  2  0   0     4.60    -4.74    -5.47   -385.00     30.50     15.40    7.1700    31084.0
2024  5 24  2  3  0   0     4.44    -4.91    -5.33   -382.60     31.10     15.70    7.0900    28121.0
2024  5 24  2  4  0   0     4.57    -5.00    -5.47   -382.80     30.80     13.40    6.5000    32713.0
2024  5 24  2  5  0   0     4.79    -4.78    -5.54   -383.80     28.80     10.90    6.0100    40284.0
2024  5 24  2  6  0   0     4.72    -4.87    -5.46   -381.50     27.00     11.80    5.5800    39586.0
2024  5 24  2  7  0   0     4.25    -5.12    -5.62   -377.60     28.60     16.60    5.7100    37983.0
2024  5 24  2  8  0   0     3.95    -5.23    -5.69   -376.20     28.70     20.10    5.3900    39757.0
2024  5 24  2  9  0   0     3.99    -5.46    -5.56   -375.70     30.30     17.10    5.2500    39534.0
2024  5 24  2 10  0   0     4.17    -5.43    -5.49   -376.00     31.20     18.30    5.3600    38678.0
2024  5 24  2 11  0   0     4.07    -5.53    -5.44   -376.30     30.90     18.10    5.5800    39643.0
2024  5 24  2 12  0   0     4.43    -5.42    -5.32   -378.60     29.90     13.70    5.4100    40650.0
2024  5 24  2 13  0   0     4.63    -5.39    -5.19   -380.50     27.40      6.40    5.4500    44034.0
2024  5 24  2 14  0   0     4.89    -4.94    -5.36   -383.00     28.30      5.70    5.8500    42459.0
2024  5 24  2 15  0   0     5.02    -4.67    -5.66   -384.80     28.10     13.40    6.0300    40339.0
2024  5 24  2 16  0   0     4.97    -4.56    -5.79   -383.40     22.80     13.60    5.4400    32582.0
2024  5 24  2 17  0   0     4.88    -4.87    -5.64   -382.20     26.70      8.90    5.4800    43285.0
2024  5 24  2 18  0   0     4.76    -5.05    -5.59   -381.30     30.10      9.40    5.8400    42933.0
2024  5 24  2 19  0   0     4.70    -5.15    -5.52   -380.90     28.30      8.00    5.8700    43460.0
2024  5 24  2 20  0   0     4.55    -5.33    -5.49   -378.40     29.30     15.80    6.2200    37833.0
2024  5 24  2 21  0   0     4.56    -5.33    -5.50   -380.30     30.80     11.10    5.8600    38597.0
2024  5 24  2 22  0   0     4.85    -5.06    -5.52   -381.70     28.20     13.20    5.7600    37594.0
2024  5 24  2 23  0   0     5.16    -4.76    -5.51   -384.20     27.50      9.30    6.1500    37502.0
2024  5 24  2 24  0   0     5.01    -4.95    -5.43   -383.20     28.10     10.90    5.9700    39016.0
2024  5 24  2 25  0   0     4.72    -4.53    -6.01   -381.40     25.80     13.90    6.0200    42842.0
2024  5 24  2 26  0   0     4.82    -4.83    -5.61   -381.30     26.90     12.00    6.3300    43263.0
2024  5 24  2 27  0   0     5.12    -4.64    -5.57   -382.90     25.90     11.30    6.2500    41489.0
2024  5 24  2 28  0   0     4.52    -4.62    -5.92   -379.00     24.20     16.10    6.0200    38043.0
2024  5 24  2 29  0   0     4.07    -4.38    -6.28   -375.50     24.00     26.00    6.6000    38029.0
2024  5 24  2 30  0   0     4.27    -4.81    -5.90   -377.70     26.10     20.30    6.8400    37777.0
2024  5 24  2 31  0   0     3.97    -5.37    -5.71   -376.90     30.10     23.70    6.4400    35542.0
2024  5 24  2 32  0   0     3.92    -5.67    -5.50   -377.10     30.40     20.80    6.6100    37019.0
2024  5 24  2 33  0   0     4.50    -4.86    -5.89   -380.90     23.90     14.60    6.1000    42255.0
2024  5 24  2 34  0   0     4.68    -4.76    -5.78   -380.90     24.60     14.40    6.3100    37959.0
2024  5 24  2 35  0   0     5.17    -4.40    -5.70   -383.00     24.10     13.40    6.8000    40689.0
2024  5 24  2 36  0   0     4.06    -5.51    -5.80   -377.00     29.70     22.20    6.0600    37048.0
2024  5 24  2 37  0   0     3.79    -5.38    -6.06   -376.30     29.20     24.00    6.1600    36603.0
2024  5 24  2 38  0   0     4.24    -5.34    -5.87   -379.50     25.80     17.80    5.9200    40124.0
2024  5 24  2 39  0   0     4.31    -5.27    -5.92   -380.30     27.70     15.00    5.9000    42190.0
2024  5 24  2 40  0   0     4.35    -5.20    -6.03   -379.80     27.10     17.20    5.8000    41299.0
2024  5 24  2 41  0   0     4.67    -5.18    -5.93   -380.70     26.50     11.70    5.6900    44148.0
2024  5 24  2 42  0   0     4.86    -5.14    -5.92   -381.80     27.30     10.90    6.1500    42361.0
2024  5 24  2 43  0   0     4.81    -5.18    -6.14   -381.20     27.10     11.10    6.2700    41462.0
2024  5 24  2 44  0   0     4.66    -5.17    -6.39   -379.60     22.80     12.60    6.1700    40263.0
2024  5 24  2 45  0   0     4.97    -5.25    -6.15   -381.80     24.60     12.00    6.2200    38005.0
2024  5 24  2 46  0   0     5.18    -5.24    -5.86   -381.70     25.00     10.20    6.5400    41898.0
2024  5 24  2 47  0   0     4.43    -4.45    -6.76   -381.40     24.60     13.80    6.6900    39017.0
2024  5 24  2 48  0   0     4.17    -4.28    -7.33   -383.20     25.20      9.80    6.6200    39439.0
2024  5 24  2 49  0   0     3.73    -4.04    -7.63   -381.90     24.70     12.20    6.4400    38527.0
2024  5 24  2 50  0   0     3.71    -3.99    -7.95   -383.00     24.10      6.70    5.5900    40035.0
2024  5 24  2 51  0   0     3.70    -3.80    -8.02   -385.30     24.50      9.90    6.2600    38219.0
2024  5 24  2 52  0   0     3.84    -3.98    -7.84   -383.50     24.40     10.10    5.9500    38077.0
2024  5 24  2 53  0   0     3.94    -4.37    -7.58   -381.60     25.10      8.50    6.1100    35023.0
2024  5 24  2 54  0   0     4.10    -4.27    -7.44   -381.50     22.00     10.30    6.5900    32588.0
2024  5 24  2 55  0   0     3.90    -4.60    -7.33   -379.30     22.90     13.80    6.9800    39558.0
2024  5 24  2 56  0   0     3.75    -4.71    -7.17   -377.90     21.30     16.40    6.9000    31422.0
2024  5 24  2 57  0   0     3.71    -4.92    -7.03   -378.00     22.20     19.10    7.0900    35569.0
2024  5 24  2 58  0   0     3.48    -5.24    -6.85   -377.00     26.40     19.60    7.3400    34450.0
2024  5 24  2 59  0   0     3.54    -5.43    -6.71   -379.70     23.30     13.10    6.9000    40179.0
2024  5 24  3  0  0   0     3.30    -5.38    -6.85   -378.50     21.90     16.60    6.6500    35934.0
2024  5 24  3  1  0   0     3.40    -5.27    -6.85   -378.70     22.00     16.60    6.5600    38374.0
2024  5 24  3  2  0   0     3.33    -5.25    -6.91   -379.60     22.00     14.70    6.4400    30413.0
2024  5 24  3  3  0   0     3.24    -5.30    -6.90   -379.80     24.40     11.60    6.4500    41118.0
2024  5 24  3  4  0   0     3.31    -5.39    -6.80   -378.90     22.00     12.20    6.5800    36571.0
2024  5 24  3  5  0   0     3.26    -5.76    -6.59   -379.50     23.00     10.90    6.1500    39222.0
2024  5 24  3  6  0   0     3.22    -5.66    -6.74   -379.30     22.30     13.00    6.2600    35492.0
2024  5 24  3  7  0   0     3.68    -5.02    -7.18   -380.00     22.10     12.70    6.0600    40977.0
2024  5 24  3  8  0   0     4.19    -4.74    -7.25   -380.40     21.70      7.50    5.8200    41121.0
2024  5 24  3  9  0   0     3.98    -5.17    -7.12   -380.00     22.40     12.30    5.6200    41782.0
2024  5 24  3 10  0   0     3.80    -5.28    -7.16   -378.20     22.70     16.30    6.2000    34657.0
2024  5 24  3 11  0   0     3.71    -5.33    -7.16   -378.60     20.00     18.60    5.7600    35038.0
2024  5 24  3 12  0   0     3.43    -5.68    -6.84   -378.30     22.00     16.90    6.5800    36867.0
2024  5 24  3 13  0   0     3.35    -5.79    -6.75   -378.60     22.70     14.10    6.4500    38724.0
2024  5 24  3 14  0   0     3.59    -5.86    -6.69   -377.10     24.00     16.60    5.7900    35744.0
2024  5 24  3 15  0   0     3.60    -5.87    -6.51   -376.80     27.40     20.50    6.6300    36162.0
2024  5 24  3 16  0   0     3.58    -5.94    -6.65   -375.70     25.80     17.80    5.9900    36621.0
2024  5 24  3 17  0   0     3.34    -5.95    -6.49   -376.40     26.80     20.20    6.6700    36645.0
2024  5 24  3 18  0   0     2.99    -6.22    -6.39   -375.50     29.10     19.80    6.5300    38025.0
2024  5 24  3 19  0   0     2.60    -6.61    -6.12   -374.70     30.60     16.20    6.1500    38516.0
2024  5 24  3 20  0   0     2.99    -6.11    -6.45   -375.70     27.60     20.60    6.4900    35920.0
2024  5 24  3 21  0   0     3.22    -6.01    -6.56   -376.10     26.10     18.80    6.5000    36695.0
2024  5 24  3 22  0   0     3.43    -6.02    -6.57   -376.10     25.80     20.10    5.9200    36431.0
2024  5 24  3 23  0   0     3.13    -6.37    -6.40   -375.60     26.50     19.70    5.5000    36894.0
2024  5 24  3 24  0   0     3.32    -6.27    -6.38   -377.30     25.60     17.20    5.4800    38882.0
2024  5 24  3 25  0   0     3.35    -6.26    -6.34   -377.00     26.80     17.80    5.6500    37412.0
2024  5 24  3 26  0   0     3.42    -6.17    -6.42   -376.70     26.10     20.60    5.7100    36781.0
2024  5 24  3 27  0   0     3.43    -6.34    -6.31   -376.40     24.80     18.20    5.8500    35978.0
2024  5 24  3 28  0   0     3.64    -6.36    -6.07   -376.10     23.70     18.80    5.9800    36748.0
2024  5 24  3 29  0   0     3.03    -5.98    -6.92   -375.70     23.90     19.20    5.3400    39951.0
2024  5 24  3 30  0   0     3.07    -5.87    -6.81   -375.00     21.50     20.20    5.5100    39039.0
2024  5 24  3 31  0   0     3.17    -5.60    -6.90   -374.80     21.20     20.10    6.0900    36482.0
2024  5 24  3 32  0   0     3.27    -5.54    -6.90   -375.60     22.30     18.90    6.4700    36826.0
2024  5 24  3 33  0   0     3.23    -5.62    -7.01   -375.00     22.60     18.30    5.5300    36193.0
2024  5 24  3 34  0   0     3.80    -6.76    -5.51   -377.10     28.00     12.20    5.8400    37246.0
2024  5 24  3 35  0   0     3.72    -6.56    -5.53   -376.10     25.90     18.30    7.5500    33288.0
2024  5 24  3 36  0   0     3.66    -6.54    -5.60   -376.40     24.20     18.70    7.4900    33211.0
2024  5 24  3 37  0   0     3.68    -7.32    -5.01   -376.80     24.20     16.10    5.6400    37518.0
2024  5 24  3 38  0   0     3.84    -7.30    -4.87   -377.00     27.20     16.20    5.7000    36946.0
2024  5 24  3 39  0   0     3.24    -7.88    -4.05   -375.50     29.00     17.00    6.4600    36023.0
2024  5 24  3 40  0   0     3.42    -7.87    -3.95   -377.20     27.80     16.40    6.6000    30693.0
2024  5 24  3 41  0   0     3.17    -8.15    -3.67   -376.50     29.20     18.50    6.9100    34265.0
2024  5 24  3 42  0   0     3.17    -8.18    -3.61   -376.30     29.30     17.40    6.9200    34291.0
2024  5 24  3 43  0   0     4.75    -6.00    -5.35   -381.30     24.40     14.00    6.3700    33497.0
2024  5 24  3 44  0   0     5.03    -5.47    -5.78   -380.40     24.00     13.80    6.1700    37665.0
2024  5 24  3 45  0   0     5.02    -5.92    -5.35   -379.60     22.90     16.70    6.3200    39124.0
2024  5 24  3 46  0   0     5.03    -6.15    -5.18   -379.30     23.50     16.30    6.4600    38802.0
2024  5 24  3 47  0   0     4.85    -6.40    -4.98   -379.40     25.20     15.20    6.5100    39246.0
2024  5 24  3 48  0   0     4.65    -6.51    -4.99   -378.90     23.60     17.80    6.2100    37508.0
2024  5 24  3 49  0   0     4.65    -6.49    -5.21   -379.20     27.40     14.60    5.7500    36959.0
2024  5 24  3 50  0   0     4.53    -7.00    -4.75   -378.80     28.00     13.80    5.7700    37517.0
2024  5 24  3 51  0   0     4.52    -6.96    -4.81   -379.20     27.80     12.50    5.8400    36297.0
2024  5 24  3 52  0   0     4.50    -7.10    -4.65   -380.00     27.40     14.10    5.4300    40724.0
2024  5 24  3 53  0   0     4.31    -7.46    -4.23   -378.50     29.70     13.40    5.4300    38718.0
2024  5 24  3 54  0   0     4.17    -7.37    -4.61   -377.70     31.00     16.30    5.3100    37122.0
2024  5 24  3 55  0   0     4.02    -7.52    -4.43   -377.50     31.30     15.70    5.2400    38008.0
2024  5 24  3 56  0   0     3.91    -7.72    -4.20   -377.00     32.90     13.60    5.2900    38852.0
2024  5 24  3 57  0   0     3.94    -7.89    -3.84   -376.90     32.60     13.20    5.3200    38198.0
2024  5 24  3 58  0   0     3.95    -8.07    -3.55   -378.30     34.80     12.40    5.2700    37816.0
2024  5 24  3 59  0   0     3.96    -8.07    -3.63   -378.80     34.90     10.70    4.9200    37885.0
2024  5 24  4  0  0   0     4.16    -7.69    -4.14   -379.00     34.60     12.30    4.9500    37236.0
2024  5 24  4  1  0   0     4.17    -8.04    -3.36   -383.40     36.50     -0.20    4.6800    42857.0
2024  5 24  4  2  0   0     3.93    -8.19    -3.32   -381.10     35.90      6.10    4.7400    44944.0
2024  5 24  4  3  0   0     3.84    -8.42    -2.73   -379.50     38.90      3.50    5.2200    38153.0
2024  5 24  4  4  0   0     3.77    -8.09    -3.64   -378.80     36.00     15.10    5.0400    37448.0
2024  5 24  4  5  0   0     4.03    -7.76    -4.22   -382.00     31.60     10.40    4.8500    41016.0
2024  5 24  4  6  0   0     4.55    -3.77    -7.19   -385.10     30.70     11.20    4.3900    43402.0
2024  5 24  4  7  0   0     4.76    -2.16    -8.12   -385.60     33.40      9.70    4.1100    47410.0
2024  5 24  4  8  0   0     4.99    -2.83    -7.89   -386.60     31.70      8.30    3.3500    50592.0
2024  5 24  4  9  0   0     5.08    -3.10    -7.79   -387.10     34.20      6.30    3.1100    54673.0
2024  5 24  4 10  0   0     4.92    -3.39    -7.76   -386.70     31.70      8.90    2.9400    56008.0
2024  5 24  4 11  0   0     5.05    -3.29    -7.52   -387.00     30.40      8.40    3.7000    49002.0
2024  5 24  4 12  0   0     5.15    -3.36    -7.42   -388.10     38.60      8.30    3.7900    48534.0
2024  5 24  4 13  0   0     5.12    -3.78    -7.20   -388.20     35.80      4.00    3.8500    47002.0
2024  5 24  4 14  0   0     4.90    -3.86    -7.35   -388.10     38.70      8.10    3.6900    47686.0
2024  5 24  4 15  0   0     4.94    -4.24    -7.21   -392.90     38.90    -16.10    3.0300    53898.0
2024  5 24  4 16  0   0     5.15    -4.14    -7.15   -395.60     27.90    -24.00    3.6400    48616.0
2024  5 24  4 17  0   0     3.83    -5.04    -6.92   -386.50     29.70     10.60    5.5400    41955.0
2024  5 24  4 18  0   0     2.85    -5.54    -6.79   -380.30     29.70     13.80    6.0400    36016.0
2024  5 24  4 19  0   0     2.62    -5.33    -7.08   -381.20     30.30     15.30    5.8500    44053.0
2024  5 24  4 20  0   0     2.65    -5.36    -7.21   -381.50     29.60     13.30    5.6900    41707.0
2024  5 24  4 21  0   0     2.13    -5.72    -7.06   -376.90     30.00     24.40    5.5300    40835.0
2024  5 24  4 22  0   0     2.07    -6.24    -6.57   -376.90     34.40     22.20    5.9300    36653.0
2024  5 24  4 23  0   0     2.59    -6.18    -6.41   -381.60     31.80     11.10    5.9600    42382.0
2024  5 24  4 24  0   0     2.77    -6.15    -6.40   -382.40     31.90     11.70    5.9200    41725.0
2024  5 24  4 25  0   0     2.79    -6.28    -6.25   -381.60     34.50     11.20    5.9800    44072.0
2024  5 24  4 26  0   0     2.86    -6.28    -6.21   -380.90     34.60     12.30    5.7600    44595.0
