Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 24  1 46  0   0     5.59    -2.81    -6.13   -383.20     -3.77     -4.19    4.9053    24001.7
2024  5 24  1 47  0   0     5.49    -3.02    -5.97   -383.63     -3.59     -4.71    4.9049    25038.5
2024  5 24  1 48  0   0     5.28    -3.33    -6.00   -383.10     -0.43     -6.94    5.3240    25964.4
2024  5 24  1 49  0   0     5.47    -3.36    -5.82   -382.67    -12.87     -0.85    5.1155    23962.5
2024  5 24  1 50  0   0     5.40    -3.65    -5.70   -380.29     -5.00     -4.74    4.9070    26512.6
2024  5 24  1 51  0   0     5.50    -3.60    -5.64   -379.66     -0.75     -6.72    4.7134    26198.8
2024  5 24  1 52  0   0     5.54    -3.75    -5.56   -379.73      4.40     -9.67    5.2110    25605.0
2024  5 24  1 53  0   0     5.29    -3.98    -5.64   -380.27     -6.13     -3.96    4.6697    26924.7
2024  5 24  1 54  0   0     5.14    -4.20    -5.61   -378.33     -3.27     -5.30    4.7821    26808.8
2024  5 24  1 55  0   0     5.13    -4.34    -5.52   -376.39     -0.41     -6.64    4.8945    26692.9
2024  5 24  1 56  0   0     5.23    -4.34    -5.44   -377.41      3.78     -8.23    5.2686    26782.7
2024  5 24  1 57  0   0     5.00    -4.29    -5.63   -378.11     -2.29     -5.75    5.6428    27978.5
2024  5 24  1 58  0   0     5.31    -4.69    -5.07   -379.29      1.42     -8.24    5.3776    26131.7
2024  5 24  1 59  0   0     5.19    -4.84    -5.06   -376.74      6.43    -10.83    5.1438    24777.8
2024  5 24  2  0  0   0     5.18    -5.02    -4.77   -377.83      8.85    -13.34    5.3928    25770.0
2024  5 24  2  1  0   0     5.24    -4.87    -4.80   -379.05      3.57     -9.97    5.3594    26266.0
2024  5 24  2  2  0   0     5.42    -4.69    -4.79   -380.27     -1.71     -6.60    5.3260    26761.9
2024  5 24  2  3  0   0     5.56    -4.40    -4.79   -382.09      2.12     -8.16    5.2836    27859.6
2024  5 24  2  4  0   0     5.27    -4.34    -5.05   -381.10     -0.60     -7.66    5.4418    28401.9
2024  5 24  2  5  0   0     5.50    -4.26    -4.76   -380.03      2.77     -9.48    5.3847    31574.5
2024  5 24  2  6  0   0     5.40    -4.29    -4.79   -381.56     -4.99     -5.97    5.5684    27462.1
2024  5 24  2  7  0   0     5.28    -4.41    -4.67   -380.02     -0.97     -8.79    5.9560    30909.4
2024  5 24  2  8  0   0     5.29    -4.68    -4.58   -380.65      0.18     -8.85    5.6539    26558.2
2024  5 24  2  9  0   0     6.49    -3.44    -4.66   -381.89     -2.24     -8.66    5.5139    24625.5
2024  5 24  2 10  0   0     6.21    -3.76    -4.76   -380.88     -8.05     -3.83    5.8718    22840.7
2024  5 24  2 11  0   0     6.30    -3.73    -4.71   -379.40     -2.88     -6.18    5.3993    24090.4
2024  5 24  2 12  0   0     6.56    -3.66    -4.53   -379.48     -0.09     -7.52    5.5190    23213.4
2024  5 24  2 13  0   0     6.37    -3.80    -4.74   -378.70      0.61     -8.12    5.5727    24687.1
2024  5 24  2 14  0   0     6.30    -3.74    -4.83   -380.66     -8.82     -3.67    5.6264    21541.4
2024  5 24  2 15  0   0     6.03    -3.69    -5.01   -381.43     -4.98     -4.76    5.5772    23935.1
2024  5 24  2 16  0   0     6.17    -3.64    -4.84   -382.52     -0.59     -7.50    5.7741    24171.3
2024  5 24  2 17  0   0     6.15    -3.91    -4.70   -380.66      1.63     -8.34    5.5594    24069.8
2024  5 24  2 18  0   0     6.15    -3.93    -4.69   -378.81      3.84     -9.18    5.3448    23968.2
2024  5 24  2 19  0   0     6.05    -3.94    -4.78   -380.74     -4.62     -5.62    5.9757    21574.5
2024  5 24  2 20  0   0     6.27    -3.77    -4.61   -380.95     -4.24     -5.14    5.7249    23380.7
2024  5 24  2 21  0   0     6.70    -3.70    -4.17   -381.11     -1.21     -7.04    5.9677    21021.9
2024  5 24  2 22  0   0     6.82    -3.48    -4.17   -382.93      2.22     -9.33    6.0355    23214.7
2024  5 24  2 23  0   0     6.34    -3.51    -4.68   -387.44     -7.76     -7.90    5.7359    23363.6
2024  5 24  2 24  0   0     6.09    -3.67    -5.07   -380.96     -6.07     -4.56    5.4362    23512.6
2024  5 24  2 25  0   0     5.97    -3.59    -5.21   -378.27     -2.49     -5.18    5.2053    22378.8
2024  5 24  2 26  0   0     4.62    -3.72    -6.55   -374.95     -0.56     -6.88    4.9426    21852.1
2024  5 24  2 27  0   0     4.50    -3.52    -7.01   -374.09     -4.62     -4.79    5.0206    17482.7
2024  5 24  2 28  0   0     4.41    -3.62    -7.22   -373.24     -8.68     -2.70    5.0987    13113.3
2024  5 24  2 29  0   0     4.41    -3.74    -7.15   -371.91     -3.05     -5.80    4.8926    17573.1
2024  5 24  2 30  0   0     4.22    -3.85    -7.21   -371.26      2.65     -8.88    4.8935    13938.8
2024  5 24  2 31  0   0     4.29    -3.92    -7.12   -374.13     -6.11     -3.94    5.1822    18653.9
2024  5 24  2 32  0   0     4.28    -3.85    -7.21   -372.10     -3.98     -5.14    5.1155    14412.1
2024  5 24  2 33  0   0     4.18    -3.97    -7.24   -372.23     -2.73     -5.68    5.0950    16167.2
2024  5 24  2 34  0   0     4.09    -4.20    -7.09   -372.36     -1.47     -6.22    5.0745    17922.4
2024  5 24  2 35  0   0     4.12    -4.38    -7.12   -371.47      1.94     -7.49    4.9570    13296.5
2024  5 24  2 36  0   0     4.21    -4.31    -7.12   -372.25     -4.91     -5.11    4.8511    16547.8
2024  5 24  2 37  0   0     4.31    -4.24    -7.21   -373.12     -3.22     -5.83    5.3157    14131.0
2024  5 24  2 38  0   0     4.30    -4.08    -7.40   -371.62      1.41     -8.00    5.0987    16974.6
2024  5 24  2 39  0   0     4.44    -3.75    -7.58   -372.70     -0.70     -6.99    5.3439    13753.6
2024  5 24  2 40  0   0     4.57    -4.18    -7.27   -375.16     -3.33     -5.25    5.2961    19049.2
2024  5 24  2 41  0   0     4.79    -4.00    -7.29   -374.50     -1.85     -5.86    5.4101    14691.3
2024  5 24  2 42  0   0     4.65    -4.43    -7.13   -377.66      1.34     -8.56    5.0276    17761.3
2024  5 24  2 43  0   0     4.86    -3.89    -7.33   -376.02      0.98     -7.98    5.4745    14741.4
2024  5 24  2 44  0   0     4.71    -4.33    -7.14   -376.68     -2.26     -6.30    5.7039    18417.6
2024  5 24  2 45  0   0     4.77    -4.30    -6.98   -376.76     -1.66     -5.71    5.8145    16548.2
2024  5 24  2 46  0   0     4.85    -4.30    -7.00   -375.28      1.03     -7.48    5.8669    19807.9
2024  5 24  2 47  0   0     4.91    -4.36    -7.05   -372.39      3.99     -9.86    5.6523    14586.5
2024  5 24  2 48  0   0     4.72    -4.46    -6.97   -373.33     -5.51     -3.82    5.5547    18764.6
2024  5 24  2 49  0   0     4.84    -4.14    -7.02   -373.86     -5.04     -3.89    5.7425    17288.1
2024  5 24  2 50  0   0     4.96    -4.00    -6.92   -374.39     -4.56     -3.95    5.9304    15811.7
2024  5 24  2 51  0   0     4.97    -4.10    -6.96   -375.03     -2.86     -4.68    5.3662    18545.7
2024  5 24  2 52  0   0     4.88    -4.30    -7.10   -373.96      0.62     -6.34    5.6344    15600.8
2024  5 24  2 53  0   0     5.04    -4.19    -7.15   -373.52     -5.55     -4.90    5.3010    16194.7
2024  5 24  2 54  0   0     5.10    -3.98    -7.12   -373.82     -8.15     -3.57    6.0870    14833.3
2024  5 24  2 55  0   0     4.81    -4.00    -7.28   -372.52     -5.29     -4.28    5.4987    18388.1
2024  5 24  2 56  0   0     5.25    -3.52    -7.25   -374.98     -3.90     -6.17    6.4491    16231.2
2024  5 24  2 57  0   0     5.39    -3.64    -7.11   -375.17     -6.33     -5.32    6.5921    17241.7
2024  5 24  2 58  0   0     5.38    -3.68    -6.94   -377.97    -12.68     -1.05    6.7350    18808.0
2024  5 24  2 59  0   0     5.29    -3.69    -7.08   -377.33     -5.81     -4.28    5.7285    19248.2
2024  5 24  3  0  0   0     5.41    -3.83    -6.96   -377.90     -9.12     -2.31    5.8174    18529.9
2024  5 24  3  1  0   0     5.18    -4.29    -6.72   -378.47    -12.42     -0.34    5.9063    17811.6
2024  5 24  3  2  0   0     5.20    -3.27    -7.31   -377.73    -13.84     -0.05    6.1671    21749.5
2024  5 24  3  3  0   0     5.32    -3.02    -7.33   -378.52    -10.70     -1.64    5.8186    17666.5
2024  5 24  3  4  0   0     4.75    -3.92    -7.25   -372.05     -4.15     -5.86    5.5658    11274.9
2024  5 24  3  5  0   0     2.60    -6.11    -6.99   -370.87     -2.63     -6.32       nan    13477.0
2024  5 24  3  6  0   0     2.69    -5.96    -7.08   -369.70     -1.11     -6.78    5.0603    15679.0
2024  5 24  3  7  0   0     2.84    -6.10    -6.90   -368.17     -5.58     -4.01    4.6988    16358.7
2024  5 24  3  8  0   0     2.99    -6.03    -6.86   -370.19      0.25     -7.00    5.5580    19159.4
2024  5 24  3  9  0   0     3.68    -5.80    -6.91   -371.04      1.87     -8.11    4.9710    17835.8
2024  5 24  3 10  0   0     3.86    -5.82    -6.79   -372.05      0.09     -7.45    5.0416    15404.7
2024  5 24  3 11  0   0     3.89    -5.93    -6.67   -371.33     -6.17     -3.98    5.0944    18235.7
2024  5 24  3 12  0   0     3.96    -5.82    -6.69   -372.64     -1.11     -6.22    5.4008    15332.3
2024  5 24  3 13  0   0     4.02    -5.78    -6.75   -370.62      0.88     -7.94    5.3995    20419.6
2024  5 24  3 14  0   0     3.96    -5.54    -6.89   -374.65     -0.86     -7.20    5.4007    17804.3
2024  5 24  3 15  0   0     4.23    -4.70    -7.39   -375.92    -15.40      0.40    5.4020    21063.0
2024  5 24  3 16  0   0     4.39    -5.34    -6.79   -377.18     -7.41     -3.22    5.7147    17275.8
2024  5 24  3 17  0   0     4.41    -5.61    -6.60   -376.37     -0.20     -7.74    5.6108    20649.9
2024  5 24  3 18  0   0     4.29    -5.85    -6.49   -378.19     -0.08     -8.05    5.6007    20992.0
2024  5 24  3 19  0   0     3.40    -6.03    -6.86   -372.04     -5.71     -3.91    5.5906    20231.9
2024  5 24  3 20  0   0     4.22    -6.20    -6.29   -374.61     -2.47     -6.74    5.9796    16717.9
2024  5 24  3 21  0   0     3.87    -6.38    -6.33   -372.95      0.18     -8.40    5.6235    16559.3
2024  5 24  3 22  0   0     3.38    -6.25    -6.68   -371.29      2.83    -10.06    5.2673    16400.7
2024  5 24  3 23  0   0     3.41    -6.06    -6.83   -370.55     -0.14     -7.51    5.2624    15977.3
2024  5 24  3 24  0   0     3.65    -6.50    -6.21   -372.27    -10.01     -1.90    5.2576    20019.5
2024  5 24  3 25  0   0     3.08    -6.58    -6.33   -369.80     -2.74     -5.69    5.0038    16348.6
2024  5 24  3 26  0   0     3.12    -6.59    -6.27   -366.45      4.89    -10.21    4.7441    17229.7
2024  5 24  3 27  0   0     3.29    -6.47    -6.37   -370.33     -0.59     -7.59    5.6055    18606.6
2024  5 24  3 28  0   0     3.49    -6.31    -6.32   -370.69     -7.93     -3.02    6.4669    19654.1
2024  5 24  3 29  0   0     3.56    -6.27    -6.23   -372.13     -3.52     -5.37    6.4163    14345.5
2024  5 24  3 30  0   0     3.95    -6.46    -5.90   -368.78      1.29     -7.86    5.5277    15460.3
2024  5 24  3 31  0   0     3.83    -6.65    -5.69   -369.52     -1.26     -6.20    5.7811    16706.3
2024  5 24  3 32  0   0     3.81    -6.66    -5.67   -369.57     -9.28     -2.14    6.0346    17807.1
2024  5 24  3 33  0   0     3.71    -7.02    -5.29   -370.24     -3.74     -5.09    6.0954    16536.9
2024  5 24  3 34  0   0     3.63    -7.18    -4.98   -370.90      1.80     -8.05    6.1562    15266.8
2024  5 24  3 35  0   0     3.67    -7.41    -4.76   -370.36      5.22     -9.85    5.7703    15606.7
2024  5 24  3 36  0   0     3.49    -7.96    -4.26   -371.07     -5.23     -3.84    5.3843    13512.5
2024  5 24  3 37  0   0     3.44    -7.95    -3.96   -372.61     -3.44     -4.36    5.2980    15991.0
2024  5 24  3 38  0   0     3.33    -8.01    -3.93   -374.15     -1.65     -4.89    5.2117    18469.5
2024  5 24  3 39  0   0     3.19    -8.16    -3.67   -372.68      5.52     -9.50    5.4223    14347.1
2024  5 24  3 40  0   0     4.51    -6.27    -5.31   -369.90      6.35    -10.40    4.7955    15276.2
2024  5 24  3 41  0   0     4.80    -5.65    -5.88   -372.92     -9.30     -1.18    5.6377    16550.5
2024  5 24  3 42  0   0     4.52    -6.45    -5.36   -374.05     -6.13     -2.42    5.3460    21759.8
2024  5 24  3 43  0   0     4.33    -6.42    -5.59   -371.67      4.89     -8.75    5.0226    15495.7
2024  5 24  3 44  0   0     4.69    -5.92    -5.81   -372.87      0.68     -6.58    4.5986    17684.1
2024  5 24  3 45  0   0     4.62    -6.73    -5.13   -374.63     -4.71     -3.12    5.1592    15960.6
2024  5 24  3 46  0   0     4.53    -6.86    -5.16   -374.05      0.55     -5.80    4.7818    18562.6
2024  5 24  3 47  0   0     4.36    -7.04    -4.99   -372.32      4.18     -8.91    5.0008    14069.0
2024  5 24  3 48  0   0     4.36    -7.23    -4.69   -371.48      7.76    -12.02    4.7360    17422.2
2024  5 24  3 49  0   0     4.46    -7.04    -4.89   -373.36     -4.24     -3.92    5.2510    15463.1
2024  5 24  3 50  0   0     4.30    -7.24    -4.78   -372.62      2.19     -6.89    4.7006    18266.6
2024  5 24  3 51  0   0     4.38    -7.27    -4.69   -372.06      3.96     -9.12    4.8404    15216.3
2024  5 24  3 52  0   0     4.10    -7.57    -4.39   -369.60      6.33    -11.35    4.8147    16589.8
2024  5 24  3 53  0   0     4.14    -7.65    -4.23   -370.93      2.63     -8.87    5.0881    15696.8
2024  5 24  3 54  0   0     4.08    -7.80    -3.95   -372.25     -1.08     -6.39    5.3615    14803.7
2024  5 24  3 55  0   0     4.04    -7.73    -4.23   -371.55      5.72    -11.29    4.9153    16129.0
2024  5 24  3 56  0   0     4.01    -7.50    -4.64   -373.50      4.10     -8.68    4.5667    14168.6
2024  5 24  3 57  0   0     4.09    -7.82    -3.96   -371.15      8.72    -12.01    4.3768    17192.5
2024  5 24  3 58  0   0     4.03    -7.98    -3.56   -373.87      4.04     -9.52    4.8394    15435.5
2024  5 24  3 59  0   0     4.11    -8.12    -3.02   -372.50      6.60    -11.08    4.5295    19747.6
2024  5 24  4  0  0   0     4.02    -8.06    -3.23   -372.78     10.22    -15.23    4.9556    15993.7
2024  5 24  4  1  0   0     3.98    -7.43    -4.47   -371.13     10.23    -13.88    4.6783    18205.8
2024  5 24  4  2  0   0     4.06    -7.18    -4.74   -371.14      1.50     -7.33    4.9470    16557.9
2024  5 24  4  3  0   0     4.18    -5.47    -6.34   -378.56      1.91     -7.14    4.4188    19315.7
2024  5 24  4  4  0   0     5.24    -3.71    -6.90   -385.98      2.33     -6.96    3.8906    22073.4
2024  5 24  4  5  0   0     4.54    -2.81    -7.84   -376.09     -3.96     -0.09    3.1274    20091.3
2024  5 24  4  6  0   0     4.87    -3.88    -7.29   -376.70     -1.88      1.33    2.9956    22612.8
2024  5 24  4  7  0   0     5.07    -4.49    -6.76   -377.32      0.19      2.76    2.8639    25134.3
2024  5 24  4  8  0   0     4.94    -5.04    -6.37   -376.10      2.83     -2.35    2.7678    38164.7
2024  5 24  4  9  0   0     4.90    -4.91    -6.50   -375.75      2.89     -1.24    2.7975    35038.5
2024  5 24  4 10  0   0     4.89    -4.72    -6.72   -375.40      2.95     -0.13    2.8271    31912.3
2024  5 24  4 11  0   0     5.38    -4.86    -6.31   -372.85     -2.85     -1.28    2.7461    40537.7
2024  5 24  4 12  0   0     5.45    -4.81    -6.30   -377.40     -0.56     -2.84    3.0195    38938.2
2024  5 24  4 13  0   0     5.47    -4.97    -6.17   -372.74      2.81     -1.89    2.8962    46800.2
2024  5 24  4 14  0   0     5.39    -4.82    -6.35   -374.21      7.85     -7.74    3.0172    36854.7
2024  5 24  4 15  0   0     5.52    -4.79    -6.32   -376.07     -3.86     -0.73    3.2742    44019.5
2024  5 24  4 16  0   0     5.59    -4.79    -6.23   -369.36      4.38     -1.93    2.9876    40354.8
2024  5 24  4 17  0   0     5.55    -4.82    -6.28   -372.40      0.05      1.15    2.6466    42820.7
2024  5 24  4 18  0   0     5.86    -4.60    -6.24   -369.32      9.70     -3.38    2.9302    47707.9
2024  5 24  4 19  0   0     6.11    -4.41    -6.13   -378.00     -6.96     -1.16    3.0420    36152.6
