Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 24  5 14  0   0     6.27    -0.74    -5.85       nan       nan       nan       nan        nan
2024  5 24  5 15  0   0     6.49     0.04    -5.66       nan       nan       nan       nan        nan
2024  5 24  5 16  0   0     6.17    -1.00    -6.18       nan       nan       nan       nan        nan
2024  5 24  5 17  0   0     6.05    -1.31    -6.15       nan       nan       nan       nan        nan
2024  5 24  5 18  0   0     5.76    -1.75    -6.24   -370.31      5.61     -8.55    4.4119   171462.1
2024  5 24  5 19  0   0     5.35    -2.22    -6.41   -369.52      2.94     -9.77    4.5458   173219.7
2024  5 24  5 20  0   0     5.43    -2.52    -6.21       nan       nan       nan       nan        nan
2024  5 24  5 21  0   0     5.28    -3.14    -5.96       nan       nan       nan       nan        nan
2024  5 24  5 22  0   0     5.37    -3.05    -5.96       nan       nan       nan       nan        nan
2024  5 24  5 23  0   0     5.16    -3.21    -5.86       nan       nan       nan       nan        nan
2024  5 24  5 24  0   0     5.06    -3.41    -5.79       nan       nan       nan       nan        nan
2024  5 24  5 25  0   0     4.86    -3.52    -5.77       nan       nan       nan       nan        nan
2024  5 24  5 26  0   0     4.85    -3.58    -5.76       nan       nan       nan       nan        nan
2024  5 24  5 27  0   0     4.72    -3.62    -5.88       nan       nan       nan       nan        nan
2024  5 24  5 28  0   0     5.27    -3.42    -5.57       nan       nan       nan       nan        nan
2024  5 24  5 29  0   0     4.56    -5.01    -4.86       nan       nan       nan       nan        nan
2024  5 24  5 30  0   0     3.86    -6.20    -4.37       nan       nan       nan       nan        nan
2024  5 24  5 31  0   0     4.08    -5.64    -4.81       nan       nan       nan       nan        nan
2024  5 24  5 32  0   0     4.83    -4.25    -5.36       nan       nan       nan       nan        nan
2024  5 24  5 33  0   0     4.53    -2.81    -5.19   -358.39    -34.58    -26.40    6.4198   198767.5
2024  5 24  5 34  0   0     3.73     5.48    -4.28   -360.19    -32.80    -24.05    6.4195   189331.7
2024  5 24  5 35  0   0     3.72     5.95    -3.77       nan       nan       nan       nan        nan
2024  5 24  5 36  0   0     2.68     6.79    -3.12       nan       nan       nan       nan        nan
2024  5 24  5 37  0   0     2.00     7.48    -2.63       nan       nan       nan       nan        nan
2024  5 24  5 38  0   0     2.09     7.38    -3.45       nan       nan       nan       nan        nan
2024  5 24  5 39  0   0     1.88     7.59    -3.28       nan       nan       nan       nan        nan
2024  5 24  5 40  0   0     1.63     7.76    -3.21       nan       nan       nan       nan        nan
2024  5 24  5 41  0   0     1.43     7.84    -2.83       nan       nan       nan       nan        nan
2024  5 24  5 42  0   0     1.17     8.11    -1.88   -374.64    -18.49     -5.26    6.4173   122105.1
2024  5 24  5 43  0   0     0.43     8.25    -1.74   -374.74    -18.35     -5.14    6.4328   121857.0
2024  5 24  5 44  0   0     0.98     8.22    -0.78       nan       nan       nan       nan        nan
2024  5 24  5 45  0   0     0.09     8.37    -1.12       nan       nan       nan       nan        nan
2024  5 24  5 46  0   0    -0.49     8.47    -0.82       nan       nan       nan       nan        nan
2024  5 24  5 47  0   0    -0.71     8.77    -0.75       nan       nan       nan       nan        nan
2024  5 24  5 48  0   0    -1.30     8.52    -0.35       nan       nan       nan       nan        nan
2024  5 24  5 49  0   0    -1.71     8.47     0.45       nan       nan       nan       nan        nan
2024  5 24  5 50  0   0    -1.62     8.59     0.19       nan       nan       nan       nan        nan
2024  5 24  5 51  0   0    -1.71     8.60     0.15       nan       nan       nan       nan        nan
2024  5 24  5 52  0   0    -1.93     8.26    -0.27       nan       nan       nan       nan        nan
2024  5 24  5 53  0   0    -1.93     8.38    -0.34       nan       nan       nan       nan        nan
2024  5 24  5 54  0   0    -1.62     8.12    -0.15       nan       nan       nan       nan        nan
2024  5 24  5 55  0   0    -1.67     8.21     0.39       nan       nan       nan       nan        nan
2024  5 24  5 56  0   0    -1.77     8.35     0.42       nan       nan       nan       nan        nan
2024  5 24  5 57  0   0    -1.98     8.20     0.29       nan       nan       nan       nan        nan
2024  5 24  5 58  0   0    -1.81     8.46     0.14       nan       nan       nan       nan        nan
2024  5 24  5 59  0   0    -1.79     8.36     0.25       nan       nan       nan       nan        nan
2024  5 24  6  0  0   0    -1.93     7.99     0.10       nan       nan       nan       nan        nan
2024  5 24  6  1  0   0    -1.82     8.19    -0.07       nan       nan       nan       nan        nan
2024  5 24  6  2  0   0    -1.94     8.16     0.31       nan       nan       nan       nan        nan
2024  5 24  6  3  0   0    -2.12     8.01     0.79       nan       nan       nan       nan        nan
2024  5 24  6  4  0   0    -2.11     8.06     0.59       nan       nan       nan       nan        nan
2024  5 24  6  5  0   0    -2.14     8.05     0.71       nan       nan       nan       nan        nan
2024  5 24  6  6  0   0    -2.26     7.96     0.87       nan       nan       nan       nan        nan
2024  5 24  6  7  0   0    -2.32     7.89     0.81       nan       nan       nan       nan        nan
2024  5 24  6  8  0   0    -2.35     7.83     1.07       nan       nan       nan       nan        nan
2024  5 24  6  9  0   0    -2.42     7.85     1.10       nan       nan       nan       nan        nan
2024  5 24  6 10  0   0    -2.26     8.19     0.22       nan       nan       nan       nan        nan
2024  5 24  6 11  0   0    -2.27     8.17     0.39       nan       nan       nan       nan        nan
2024  5 24  6 12  0   0    -2.19     7.99     0.56       nan       nan       nan       nan        nan
2024  5 24  6 13  0   0    -1.07     6.68    -0.34       nan       nan       nan       nan        nan
2024  5 24  6 14  0   0     2.59     1.37    -3.54       nan       nan       nan       nan        nan
2024  5 24  6 15  0   0     2.45    -5.06    -1.43       nan       nan       nan       nan        nan
2024  5 24  6 16  0   0     3.88    -7.01    -2.92       nan       nan       nan       nan        nan
2024  5 24  6 17  0   0     3.89    -6.56    -3.24       nan       nan       nan       nan        nan
2024  5 24  6 18  0   0     3.65    -6.37    -2.97       nan       nan       nan       nan        nan
2024  5 24  6 19  0   0     3.47    -6.45    -2.67       nan       nan       nan       nan        nan
2024  5 24  6 20  0   0     3.51    -6.68    -2.88       nan       nan       nan       nan        nan
2024  5 24  6 21  0   0     3.44    -6.46    -3.52       nan       nan       nan       nan        nan
2024  5 24  6 22  0   0     3.24    -6.07    -2.99       nan       nan       nan       nan        nan
2024  5 24  6 23  0   0     2.69    -6.55    -2.01       nan       nan       nan       nan        nan
2024  5 24  6 24  0   0     2.71    -6.70    -0.72       nan       nan       nan       nan        nan
2024  5 24  6 25  0   0     2.96    -7.69    -1.79       nan       nan       nan       nan        nan
2024  5 24  6 26  0   0     2.86    -7.50    -3.36       nan       nan       nan       nan        nan
2024  5 24  6 27  0   0     2.84    -7.21    -4.16       nan       nan       nan       nan        nan
2024  5 24  6 28  0   0     2.62    -7.23    -4.33       nan       nan       nan       nan        nan
2024  5 24  6 29  0   0     2.69    -7.28    -4.10       nan       nan       nan       nan        nan
2024  5 24  6 30  0   0     3.00    -7.35    -4.00       nan       nan       nan       nan        nan
2024  5 24  6 31  0   0     3.07    -7.44    -3.41       nan       nan       nan       nan        nan
2024  5 24  6 32  0   0     3.19    -7.52    -3.10       nan       nan       nan       nan        nan
2024  5 24  6 33  0   0     3.26    -7.61    -2.79       nan       nan       nan       nan        nan
2024  5 24  6 34  0   0     3.01    -7.19    -4.24       nan       nan       nan       nan        nan
2024  5 24  6 35  0   0     2.78    -6.96    -4.93       nan       nan       nan       nan        nan
2024  5 24  6 36  0   0     2.77    -7.87    -3.16       nan       nan       nan       nan        nan
2024  5 24  6 37  0   0     2.26    -8.27    -2.35       nan       nan       nan       nan        nan
2024  5 24  6 38  0   0     2.82    -7.38    -4.30       nan       nan       nan       nan        nan
2024  5 24  6 39  0   0     3.18    -7.34    -4.32       nan       nan       nan       nan        nan
2024  5 24  6 40  0   0     2.77    -7.17    -4.77       nan       nan       nan       nan        nan
2024  5 24  6 41  0   0     2.83    -6.97    -5.03       nan       nan       nan       nan        nan
2024  5 24  6 42  0   0     1.83    -6.72    -5.76       nan       nan       nan       nan        nan
2024  5 24  6 43  0   0     1.95    -6.67    -5.85       nan       nan       nan       nan        nan
2024  5 24  6 44  0   0     1.79    -7.29    -4.98       nan       nan       nan       nan        nan
2024  5 24  6 45  0   0     2.08    -7.46    -4.50       nan       nan       nan       nan        nan
2024  5 24  6 46  0   0     2.32    -7.77    -3.92       nan       nan       nan       nan        nan
2024  5 24  6 47  0   0     3.02    -7.77    -3.08       nan       nan       nan       nan        nan
2024  5 24  6 48  0   0     2.91    -7.53    -3.41       nan       nan       nan       nan        nan
2024  5 24  6 49  0   0     2.88    -6.42    -5.28       nan       nan       nan       nan        nan
2024  5 24  6 50  0   0     3.04    -6.41    -5.27       nan       nan       nan       nan        nan
2024  5 24  6 51  0   0     2.84    -6.32    -5.56       nan       nan       nan       nan        nan
2024  5 24  6 52  0   0     2.90    -5.36    -6.42       nan       nan       nan       nan        nan
2024  5 24  6 53  0   0     2.95    -7.32    -2.80       nan       nan       nan       nan        nan
2024  5 24  6 54  0   0     3.14    -7.58    -1.70       nan       nan       nan       nan        nan
2024  5 24  6 55  0   0     3.19    -7.45    -2.15       nan       nan       nan       nan        nan
2024  5 24  6 56  0   0     3.06    -7.40    -2.77       nan       nan       nan       nan        nan
2024  5 24  6 57  0   0     3.28    -7.16    -3.09       nan       nan       nan       nan        nan
2024  5 24  6 58  0   0     3.19    -7.22    -2.99       nan       nan       nan       nan        nan
2024  5 24  6 59  0   0     3.37    -7.25    -2.80       nan       nan       nan       nan        nan
2024  5 24  7  0  0   0     3.38    -7.25    -2.76       nan       nan       nan       nan        nan
2024  5 24  7  1  0   0     2.79    -7.47    -2.83       nan       nan       nan       nan        nan
2024  5 24  7  2  0   0     3.46    -7.36    -1.85       nan       nan       nan       nan        nan
2024  5 24  7  3  0   0     3.73    -7.37    -0.93       nan       nan       nan       nan        nan
2024  5 24  7  4  0   0     3.52    -7.38    -1.36       nan       nan       nan       nan        nan
2024  5 24  7  5  0   0     3.48    -7.37    -1.30       nan       nan       nan       nan        nan
2024  5 24  7  6  0   0     3.40    -7.35    -1.75       nan       nan       nan       nan        nan
2024  5 24  7  7  0   0     3.32    -7.29    -2.10       nan       nan       nan       nan        nan
2024  5 24  7  8  0   0     3.30    -7.20    -2.41       nan       nan       nan       nan        nan
2024  5 24  7  9  0   0     2.92    -7.21    -2.77       nan       nan       nan       nan        nan
2024  5 24  7 10  0   0     2.95    -6.95    -3.24       nan       nan       nan       nan        nan
2024  5 24  7 11  0   0     3.08    -6.85    -3.95       nan       nan       nan       nan        nan
2024  5 24  7 12  0   0     2.96    -6.23    -4.77       nan       nan       nan       nan        nan
2024  5 24  7 13  0   0     2.59    -6.71    -4.39       nan       nan       nan       nan        nan
2024  5 24  7 14  0   0     2.09    -6.32    -5.48       nan       nan       nan       nan        nan
2024  5 24  7 15  0   0     2.75    -6.69    -4.70       nan       nan       nan       nan        nan
2024  5 24  7 16  0   0     2.33    -6.74    -4.83       nan       nan       nan       nan        nan
2024  5 24  7 17  0   0     2.36    -6.86    -4.66       nan       nan       nan       nan        nan
2024  5 24  7 18  0   0     2.34    -6.83    -4.65       nan       nan       nan       nan        nan
2024  5 24  7 19  0   0     2.33    -6.88    -4.57       nan       nan       nan       nan        nan
2024  5 24  7 20  0   0     2.45    -6.94    -4.44       nan       nan       nan       nan        nan
2024  5 24  7 21  0   0     2.20    -6.85    -4.67       nan       nan       nan       nan        nan
2024  5 24  7 22  0   0     2.16    -6.93    -4.65       nan       nan       nan       nan        nan
2024  5 24  7 23  0   0     2.16    -6.90    -4.85       nan       nan       nan       nan        nan
2024  5 24  7 24  0   0     2.23    -7.00    -4.73       nan       nan       nan       nan        nan
2024  5 24  7 25  0   0     2.06    -7.09    -4.68       nan       nan       nan       nan        nan
2024  5 24  7 26  0   0     1.84    -7.16    -4.68       nan       nan       nan       nan        nan
2024  5 24  7 27  0   0     1.85    -7.22    -4.62       nan       nan       nan       nan        nan
2024  5 24  7 28  0   0     1.92    -7.07    -4.86       nan       nan       nan       nan        nan
2024  5 24  7 29  0   0     2.14    -7.09    -4.78       nan       nan       nan       nan        nan
2024  5 24  7 30  0   0     2.30    -7.11    -4.68       nan       nan       nan       nan        nan
2024  5 24  7 31  0   0     2.51    -7.19    -4.52       nan       nan       nan       nan        nan
2024  5 24  7 32  0   0     2.63    -7.34    -4.42       nan       nan       nan       nan        nan
2024  5 24  7 33  0   0     2.81    -8.02    -4.61       nan       nan       nan       nan        nan
2024  5 24  7 34  0   0     2.79    -8.25    -4.66       nan       nan       nan       nan        nan
2024  5 24  7 35  0   0     2.81    -8.29    -4.63       nan       nan       nan       nan        nan
2024  5 24  7 36  0   0     2.89    -8.33    -4.80       nan       nan       nan       nan        nan
2024  5 24  7 37  0   0     2.86    -8.36    -4.69       nan       nan       nan       nan        nan
2024  5 24  7 38  0   0     2.79    -8.43    -4.57       nan       nan       nan       nan        nan
2024  5 24  7 39  0   0     2.81    -8.53    -4.49   -386.14     -1.10      7.72    8.2224    94781.4
2024  5 24  7 40  0   0     2.84    -8.75    -4.16   -386.39     -1.80      8.94    8.1690    94691.3
2024  5 24  7 41  0   0     2.63    -8.36    -4.80       nan       nan       nan       nan        nan
2024  5 24  7 42  0   0     2.69    -8.19    -4.99       nan       nan       nan       nan        nan
2024  5 24  7 43  0   0     2.82    -8.67    -4.59       nan       nan       nan       nan        nan
2024  5 24  7 44  0   0     2.73    -8.66    -4.77   -387.38     -4.59     13.84    7.9552    94331.5
2024  5 24  7 45  0   0     2.56    -8.59    -4.66   -387.48     -4.25     13.70    7.9659    95001.9
2024  5 24  7 46  0   0     2.50    -8.41    -4.86       nan       nan       nan       nan        nan
2024  5 24  7 47  0   0     2.30    -8.35    -5.25       nan       nan       nan       nan        nan
2024  5 24  7 48  0   0     2.45    -8.18    -5.28       nan       nan       nan       nan        nan
2024  5 24  7 49  0   0     2.60    -8.18    -5.16       nan       nan       nan       nan        nan
2024  5 24  7 50  0   0     2.82    -8.16    -5.06       nan       nan       nan       nan        nan
2024  5 24  7 51  0   0     2.44    -7.97    -5.44       nan       nan       nan       nan        nan
2024  5 24  7 52  0   0     3.34    -8.36    -2.49       nan       nan       nan       nan        nan
2024  5 24  7 53  0   0     3.39    -8.62    -1.10       nan       nan       nan       nan        nan
2024  5 24  7 54  0   0     3.79    -8.49    -1.39       nan       nan       nan       nan        nan
2024  5 24  7 55  0   0     3.96    -8.49    -2.05       nan       nan       nan       nan        nan
2024  5 24  7 56  0   0     3.98    -8.53    -2.09       nan       nan       nan       nan        nan
2024  5 24  7 57  0   0     4.11    -8.56    -1.43       nan       nan       nan       nan        nan
2024  5 24  7 58  0   0     4.02    -8.55    -1.36       nan       nan       nan       nan        nan
2024  5 24  7 59  0   0     3.97    -8.68    -1.56       nan       nan       nan       nan        nan
2024  5 24  8  0  0   0     3.96    -8.98    -1.31       nan       nan       nan       nan        nan
2024  5 24  8  1  0   0     4.23    -8.81    -1.70       nan       nan       nan       nan        nan
2024  5 24  8  2  0   0     3.38    -9.11    -1.21       nan       nan       nan       nan        nan
2024  5 24  8  3  0   0     3.54    -9.15    -1.31       nan       nan       nan       nan        nan
2024  5 24  8  4  0   0     3.79    -9.03    -1.43       nan       nan       nan       nan        nan
2024  5 24  8  5  0   0     3.73    -9.14    -0.91       nan       nan       nan       nan        nan
2024  5 24  8  6  0   0     3.70    -9.18    -0.74       nan       nan       nan       nan        nan
2024  5 24  8  7  0   0     3.72    -9.15    -0.65       nan       nan       nan       nan        nan
2024  5 24  8  8  0   0     3.71    -9.08    -0.87       nan       nan       nan       nan        nan
2024  5 24  8  9  0   0     3.39    -9.22    -0.55       nan       nan       nan       nan        nan
2024  5 24  8 10  0   0     3.45    -9.11    -0.80       nan       nan       nan       nan        nan
2024  5 24  8 11  0   0     3.71    -8.97    -0.17       nan       nan       nan       nan        nan
2024  5 24  8 12  0   0     3.81    -8.80     0.12       nan       nan       nan       nan        nan
2024  5 24  8 13  0   0     3.55    -8.41    -1.74       nan       nan       nan       nan        nan
2024  5 24  8 14  0   0     3.67    -8.60    -1.35       nan       nan       nan       nan        nan
2024  5 24  8 15  0   0     3.71    -8.92    -1.08       nan       nan       nan       nan        nan
2024  5 24  8 16  0   0     3.75    -8.93    -0.67       nan       nan       nan       nan        nan
2024  5 24  8 17  0   0     3.77    -8.95    -0.35       nan       nan       nan       nan        nan
2024  5 24  8 18  0   0     3.84    -8.76     0.13       nan       nan       nan       nan        nan
2024  5 24  8 19  0   0     4.03    -8.62     0.67       nan       nan       nan       nan        nan
2024  5 24  8 20  0   0     3.91    -8.69     0.42       nan       nan       nan       nan        nan
2024  5 24  8 21  0   0     3.80    -8.68     0.48       nan       nan       nan       nan        nan
2024  5 24  8 22  0   0     3.79    -8.64     0.48       nan       nan       nan       nan        nan
2024  5 24  8 23  0   0     3.87    -8.43    -0.85       nan       nan       nan       nan        nan
2024  5 24  8 24  0   0     3.72    -8.37    -1.17       nan       nan       nan       nan        nan
2024  5 24  8 25  0   0     3.52    -7.94    -1.26       nan       nan       nan       nan        nan
2024  5 24  8 26  0   0     3.47    -8.06    -1.09       nan       nan       nan       nan        nan
2024  5 24  8 27  0   0     3.63    -8.06    -1.23       nan       nan       nan       nan        nan
2024  5 24  8 28  0   0     3.68    -8.27    -1.49       nan       nan       nan       nan        nan
2024  5 24  8 29  0   0     3.82    -8.19    -1.22       nan       nan       nan       nan        nan
2024  5 24  8 30  0   0     3.43    -8.41    -0.91       nan       nan       nan       nan        nan
2024  5 24  8 31  0   0     3.55    -8.28    -0.88       nan       nan       nan       nan        nan
2024  5 24  8 32  0   0     3.55    -8.28    -0.92       nan       nan       nan       nan        nan
2024  5 24  8 33  0   0     3.61    -8.43    -0.53       nan       nan       nan       nan        nan
2024  5 24  8 34  0   0     3.67    -8.35    -1.35   -392.48     11.94      6.82    8.4913   130758.3
2024  5 24  8 35  0   0     3.61    -8.25    -2.04   -392.27     11.52      6.64    8.4584   130937.1
2024  5 24  8 36  0   0     3.87    -8.20    -2.08       nan       nan       nan       nan        nan
2024  5 24  8 37  0   0     3.96    -8.15    -1.77       nan       nan       nan       nan        nan
2024  5 24  8 38  0   0     4.32    -7.98     0.39       nan       nan       nan       nan        nan
2024  5 24  8 39  0   0     4.69    -7.69     1.96       nan       nan       nan       nan        nan
2024  5 24  8 40  0   0     4.50    -7.85     1.62       nan       nan       nan       nan        nan
2024  5 24  8 41  0   0     4.54    -7.51     2.00       nan       nan       nan       nan        nan
2024  5 24  8 42  0   0     4.22    -7.52     1.87       nan       nan       nan       nan        nan
2024  5 24  8 43  0   0     3.85    -7.80     1.67       nan       nan       nan       nan        nan
2024  5 24  8 44  0   0     4.00    -7.71     1.39       nan       nan       nan       nan        nan
2024  5 24  8 45  0   0     4.01    -7.91     0.67       nan       nan       nan       nan        nan
2024  5 24  8 46  0   0     3.99    -7.78     0.97       nan       nan       nan       nan        nan
2024  5 24  8 47  0   0     4.08    -7.68     0.45       nan       nan       nan       nan        nan
2024  5 24  8 48  0   0     3.74    -7.75     0.93       nan       nan       nan       nan        nan
2024  5 24  8 49  0   0     3.70    -7.86     0.72       nan       nan       nan       nan        nan
2024  5 24  8 50  0   0     3.52    -8.03     0.77       nan       nan       nan       nan        nan
2024  5 24  8 51  0   0     3.75    -7.67     1.65       nan       nan       nan       nan        nan
2024  5 24  8 52  0   0     3.59    -7.66     0.99       nan       nan       nan       nan        nan
2024  5 24  8 53  0   0     3.26    -7.60     0.12       nan       nan       nan       nan        nan
2024  5 24  8 54  0   0     2.82    -7.40     0.10       nan       nan       nan       nan        nan
2024  5 24  8 55  0   0     2.90    -7.36    -0.35       nan       nan       nan       nan        nan
2024  5 24  8 56  0   0     2.19    -7.61    -0.82       nan       nan       nan       nan        nan
2024  5 24  8 57  0   0     1.51    -7.25    -1.90       nan       nan       nan       nan        nan
2024  5 24  8 58  0   0     0.82    -7.38    -2.13       nan       nan       nan       nan        nan
2024  5 24  8 59  0   0     0.80    -7.20    -2.30       nan       nan       nan       nan        nan
2024  5 24  9  0  0   0     0.97    -7.17    -2.19       nan       nan       nan       nan        nan
2024  5 24  9  1  0   0     0.45    -7.23    -2.67       nan       nan       nan       nan        nan
2024  5 24  9  2  0   0    -0.16    -6.78    -3.24       nan       nan       nan       nan        nan
2024  5 24  9  3  0   0    -0.02    -7.21    -2.02       nan       nan       nan       nan        nan
2024  5 24  9  4  0   0     1.16    -6.85    -2.22       nan       nan       nan       nan        nan
2024  5 24  9  5  0   0     0.81    -6.63    -3.62       nan       nan       nan       nan        nan
2024  5 24  9  6  0   0     2.53    -7.42    -1.09       nan       nan       nan       nan        nan
2024  5 24  9  7  0   0     2.90    -7.26    -0.39       nan       nan       nan       nan        nan
2024  5 24  9  8  0   0     2.97    -7.12    -0.09       nan       nan       nan       nan        nan
2024  5 24  9  9  0   0     3.11    -7.16     0.04       nan       nan       nan       nan        nan
2024  5 24  9 10  0   0     3.36    -7.75     0.16       nan       nan       nan       nan        nan
2024  5 24  9 11  0   0     3.10    -8.07    -0.05       nan       nan       nan       nan        nan
2024  5 24  9 12  0   0     3.00    -8.11    -0.19       nan       nan       nan       nan        nan
2024  5 24  9 13  0   0     2.82    -8.10    -0.47       nan       nan       nan       nan        nan
2024  5 24  9 14  0   0     2.90    -8.09    -0.70       nan       nan       nan       nan        nan
2024  5 24  9 15  0   0     2.81    -8.16    -0.88       nan       nan       nan       nan        nan
2024  5 24  9 16  0   0     2.56    -8.15    -1.02       nan       nan       nan       nan        nan
2024  5 24  9 17  0   0     2.73    -8.10    -0.63       nan       nan       nan       nan        nan
2024  5 24  9 18  0   0     2.67    -8.08    -0.93       nan       nan       nan       nan        nan
2024  5 24  9 19  0   0     2.55    -8.00    -1.18       nan       nan       nan       nan        nan
2024  5 24  9 20  0   0     2.91    -7.69    -0.79       nan       nan       nan       nan        nan
2024  5 24  9 21  0   0     2.58    -7.96    -0.97       nan       nan       nan       nan        nan
2024  5 24  9 22  0   0    -0.73    -4.78    -4.97       nan       nan       nan       nan        nan
2024  5 24  9 23  0   0    -1.97    -3.25    -5.81       nan       nan       nan       nan        nan
2024  5 24  9 24  0   0    -1.41    -4.60    -5.34       nan       nan       nan       nan        nan
2024  5 24  9 25  0   0    -1.19    -4.80    -4.97       nan       nan       nan       nan        nan
2024  5 24  9 26  0   0    -1.48    -4.79    -5.14       nan       nan       nan       nan        nan
2024  5 24  9 27  0   0    -1.42    -4.50    -5.06       nan       nan       nan       nan        nan
2024  5 24  9 28  0   0    -1.07    -4.89    -4.13       nan       nan       nan       nan        nan
2024  5 24  9 29  0   0    -0.67    -4.90    -4.37       nan       nan       nan       nan        nan
2024  5 24  9 30  0   0    -0.37    -5.36    -3.78       nan       nan       nan       nan        nan
2024  5 24  9 31  0   0    -0.63    -5.66    -3.68       nan       nan       nan       nan        nan
2024  5 24  9 32  0   0    -0.53    -6.04    -3.39       nan       nan       nan       nan        nan
2024  5 24  9 33  0   0    -0.85    -6.08    -3.24       nan       nan       nan       nan        nan
2024  5 24  9 34  0   0    -0.61    -5.95    -3.60       nan       nan       nan       nan        nan
2024  5 24  9 35  0   0    -0.65    -5.34    -4.14       nan       nan       nan       nan        nan
2024  5 24  9 36  0   0     0.12    -6.75    -1.26       nan       nan       nan       nan        nan
2024  5 24  9 37  0   0     1.96    -7.05    -0.19       nan       nan       nan       nan        nan
2024  5 24  9 38  0   0     3.06    -7.63     1.59       nan       nan       nan       nan        nan
2024  5 24  9 39  0   0     3.10    -7.38     1.83       nan       nan       nan       nan        nan
2024  5 24  9 40  0   0     3.05    -7.84     1.49       nan       nan       nan       nan        nan
2024  5 24  9 41  0   0     2.79    -7.85     1.19       nan       nan       nan       nan        nan
2024  5 24  9 42  0   0     2.62    -8.02     0.89       nan       nan       nan       nan        nan
2024  5 24  9 43  0   0     1.84    -8.24     0.27       nan       nan       nan       nan        nan
2024  5 24  9 44  0   0     1.55    -8.39     0.03       nan       nan       nan       nan        nan
2024  5 24  9 45  0   0     1.44    -5.75     0.03       nan       nan       nan       nan        nan
2024  5 24  9 46  0   0    -3.83     6.33    -4.10       nan       nan       nan       nan        nan
2024  5 24  9 47  0   0    -3.79     6.40    -4.05       nan       nan       nan       nan        nan
2024  5 24  9 48  0   0    -3.86     6.10    -3.99       nan       nan       nan       nan        nan
2024  5 24  9 49  0   0    -4.03     5.44    -4.33       nan       nan       nan       nan        nan
2024  5 24  9 50  0   0    -4.08     5.36    -4.42       nan       nan       nan       nan        nan
2024  5 24  9 51  0   0    -4.10     5.37    -4.43       nan       nan       nan       nan        nan
2024  5 24  9 52  0   0    -4.12     5.39    -4.43       nan       nan       nan       nan        nan
2024  5 24  9 53  0   0    -4.27     5.32    -4.45       nan       nan       nan       nan        nan
2024  5 24  9 54  0   0    -4.29     5.24    -4.31   -375.86    -22.71     -6.55    5.8654   145449.4
2024  5 24  9 55  0   0    -4.32     5.01    -4.75   -376.30    -22.79     -6.23    5.9191   145957.5
2024  5 24  9 56  0   0    -4.11     4.94    -4.83       nan       nan       nan       nan        nan
2024  5 24  9 57  0   0    -3.71     4.59    -5.51       nan       nan       nan       nan        nan
2024  5 24  9 58  0   0    -3.96     4.67    -5.37       nan       nan       nan       nan        nan
2024  5 24  9 59  0   0    -4.02     4.85    -5.30       nan       nan       nan       nan        nan
2024  5 24 10  0  0   0    -4.06     4.98    -5.16       nan       nan       nan       nan        nan
2024  5 24 10  1  0   0    -4.16     4.86    -5.07       nan       nan       nan       nan        nan
2024  5 24 10  2  0   0    -4.32     3.80    -5.83       nan       nan       nan       nan        nan
2024  5 24 10  3  0   0    -4.30     4.13    -5.36       nan       nan       nan       nan        nan
2024  5 24 10  4  0   0    -4.18     4.42    -5.32       nan       nan       nan       nan        nan
2024  5 24 10  5  0   0    -4.52     4.61    -5.56       nan       nan       nan       nan        nan
2024  5 24 10  6  0   0    -4.50     4.76    -5.46       nan       nan       nan       nan        nan
2024  5 24 10  7  0   0    -4.55     4.19    -5.73       nan       nan       nan       nan        nan
2024  5 24 10  8  0   0    -4.14     5.24    -5.15       nan       nan       nan       nan        nan
2024  5 24 10  9  0   0    -3.94     4.66    -5.19       nan       nan       nan       nan        nan
2024  5 24 10 10  0   0    -3.32     3.35    -5.29       nan       nan       nan       nan        nan
2024  5 24 10 11  0   0    -3.24     2.40    -5.90   -383.32    -24.12     -1.22    6.7795   154207.9
2024  5 24 10 12  0   0    -3.18     2.46    -5.35   -382.74    -22.52     -0.38    6.6763   154974.2
2024  5 24 10 13  0   0    -3.38     1.31    -6.02       nan       nan       nan       nan        nan
2024  5 24 10 14  0   0    -2.02    -1.14    -5.85       nan       nan       nan       nan        nan
2024  5 24 10 15  0   0    -2.21    -1.15    -6.16       nan       nan       nan       nan        nan
2024  5 24 10 16  0   0    -2.67    -1.09    -5.94       nan       nan       nan       nan        nan
2024  5 24 10 17  0   0    -2.85    -1.14    -6.27       nan       nan       nan       nan        nan
2024  5 24 10 18  0   0    -3.00    -1.31    -6.20       nan       nan       nan       nan        nan
2024  5 24 10 19  0   0    -4.05     0.28    -6.97       nan       nan       nan       nan        nan
2024  5 24 10 20  0   0    -3.48     1.69    -6.85       nan       nan       nan       nan        nan
2024  5 24 10 21  0   0    -3.60     3.34    -5.87       nan       nan       nan       nan        nan
2024  5 24 10 22  0   0    -3.77     3.28    -5.47       nan       nan       nan       nan        nan
2024  5 24 10 23  0   0    -3.48     1.65    -6.36   -376.38     -4.98      8.91    5.5414   163529.2
2024  5 24 10 24  0   0    -3.36     1.19    -6.85   -377.50     -3.57      8.38    5.3402   163645.1
2024  5 24 10 25  0   0    -3.75     2.68    -6.65       nan       nan       nan       nan        nan
2024  5 24 10 26  0   0    -3.68     3.26    -6.38   -379.75     -0.77      7.33    4.9378   163877.2
