Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 30  0 29  0   0     1.16     7.46     4.21   -349.32     12.91     72.55    3.5569    89418.0
2024  5 30  0 30  0   0     1.09     7.49     4.20   -347.71      9.61     73.20    3.5773    93495.2
2024  5 30  0 31  0   0     0.99     7.38     4.26   -348.59      1.07     77.36    3.5976    90594.9
2024  5 30  0 32  0   0     1.06     7.38     4.22   -347.30      2.92     73.62    3.5661    88864.1
2024  5 30  0 33  0   0     1.10     7.35     4.23   -349.58      5.76     73.86    3.6820    89735.1
2024  5 30  0 34  0   0     1.24     7.47     3.86   -347.55      6.62     72.72    3.6004    90936.1
2024  5 30  0 35  0   0     1.41     7.53     3.93   -349.28     -0.14     78.46    3.5189    88532.0
2024  5 30  0 36  0   0     1.35     7.54     3.85   -348.91      3.01     79.81    3.6779    85873.5
2024  5 30  0 37  0   0     1.41     7.63     3.39   -349.19     12.02     74.80    3.6005    89003.5
2024  5 30  0 38  0   0     1.45     7.47     3.44   -347.98      7.75     74.92    3.6203    94082.4
2024  5 30  0 39  0   0     1.61     7.47     3.26   -348.28      7.94     75.09       nan    91901.9
2024  5 30  0 40  0   0     2.01     7.26     3.41       nan       nan       nan       nan        nan
2024  5 30  0 41  0   0     1.44     7.11     3.64       nan       nan       nan       nan        nan
2024  5 30  0 42  0   0     2.19     6.90     0.09   -349.21      8.50     75.60    3.6993    85360.3
2024  5 30  0 43  0   0     1.51     6.52     3.04   -342.37     14.85     63.73    3.5050    94494.5
2024  5 30  0 44  0   0     1.86     6.24     3.18   -342.38     13.99     67.82    3.3106    99045.3
2024  5 30  0 45  0   0     0.53     6.29     3.10   -348.90     26.72     61.10    3.6528    97606.3
2024  5 30  0 46  0   0     0.91     6.61     2.30   -347.20     25.72     54.50    3.5663   100672.5
2024  5 30  0 47  0   0     1.60     6.77     1.78   -346.36     22.85     54.58    3.8542    99949.2
2024  5 30  0 48  0   0     0.03     5.12     4.34   -343.80      4.63     63.26    4.1421    94850.4
2024  5 30  0 49  0   0    -0.51     4.86     4.77   -342.63     10.76     61.93    4.3356    97562.8
2024  5 30  0 50  0   0    -0.56     4.77     4.86   -345.02     14.61     56.64    4.3037   100570.3
2024  5 30  0 51  0   0    -0.67     4.34     5.46   -345.40     10.81     62.26    3.8312   102604.0
2024  5 30  0 52  0   0    -0.86     4.58     5.27   -344.11      4.33     61.45    4.0741   109488.5
2024  5 30  0 53  0   0    -1.00     4.60     5.27   -346.01      8.38     62.94    4.2602   108238.9
2024  5 30  0 54  0   0    -1.22     4.47     5.37   -345.84      8.37     55.44    4.3878   105922.2
2024  5 30  0 55  0   0    -1.28     4.27     5.54   -344.73      6.70     56.82    4.0572   100845.3
2024  5 30  0 56  0   0    -1.66     3.93     5.58   -342.14      6.59     58.34    4.4164   109953.4
2024  5 30  0 57  0   0    -1.37     4.22     5.52   -343.42      8.29     57.24    4.3949   107666.6
2024  5 30  0 58  0   0    -1.11     4.64     5.19   -344.70     10.00     56.14    4.3733   105379.7
2024  5 30  0 59  0   0    -1.44     4.52     5.63   -343.58     11.14     58.79    4.7149   101857.0
2024  5 30  1  0  0   0    -1.45     4.46     5.69   -342.60     15.02     56.47    4.6379   104411.0
2024  5 30  1  1  0   0    -1.24     4.55     5.43   -342.56      7.52     55.82       nan   111255.0
2024  5 30  1  2  0   0     0.57     6.04     3.96   -353.14      6.35     73.38       nan   104393.4
2024  5 30  1  3  0   0     1.05     6.29     3.54   -352.30      9.29     72.34       nan   103976.3
2024  5 30  1  4  0   0     1.17     6.21     3.41   -351.47     12.24     71.31    4.3300   103559.2
2024  5 30  1  5  0   0     1.48     6.48     3.14   -350.33     12.78     71.57    4.6502   102645.9
2024  5 30  1  6  0   0     2.02     6.57     2.40   -350.24     15.39     71.54    5.0354    98417.9
2024  5 30  1  7  0   0     1.00     5.97     4.03   -348.99     13.36     62.52    4.5234   110531.6
2024  5 30  1  8  0   0     0.40     5.92     4.49   -348.26      7.80     65.52    4.2873    99003.0
2024  5 30  1  9  0   0     0.37     5.93     4.55   -349.23      2.37     62.99    4.2011   108073.9
2024  5 30  1 10  0   0     0.30     6.03     4.64   -351.45      3.39     68.19    4.0682   106886.1
2024  5 30  1 11  0   0     0.20     5.85     4.79   -347.89     11.81     60.30    4.0746   107642.0
2024  5 30  1 12  0   0    -0.18     5.50     5.13   -345.27     14.78     60.34    4.2246   107883.8
2024  5 30  1 13  0   0    -1.54     5.12     5.56   -347.41     13.80     60.49       nan   107271.6
2024  5 30  1 14  0   0    -1.20     4.93     5.81       nan       nan       nan       nan        nan
2024  5 30  1 15  0   0     0.32     6.04     4.46   -351.68     11.85     60.78       nan   106047.2
2024  5 30  1 16  0   0     0.38     6.06     4.51   -355.83     10.09     69.49    4.8247   114008.4
2024  5 30  1 17  0   0     0.03     5.88     4.73   -349.54     14.72     69.06    4.0197   101740.1
2024  5 30  1 18  0   0     0.09     5.92     4.74   -354.01     -0.65     71.99    4.5127   108909.9
2024  5 30  1 19  0   0    -0.45     5.80     4.94   -352.57      7.90     68.36    4.0961   112828.5
2024  5 30  1 20  0   0    -0.62     5.40     5.03   -350.72     10.77     67.92    4.2012   107672.6
2024  5 30  1 21  0   0    -0.04     5.97     4.43   -348.87     13.63     67.49    4.3064   102516.8
2024  5 30  1 22  0   0     2.12     5.65     0.99   -357.58     -0.10     76.65    4.9108   118255.2
2024  5 30  1 23  0   0     2.70     6.42    -1.10   -349.86     10.33     74.42    6.2654    91110.4
2024  5 30  1 24  0   0     2.79     6.56    -0.12   -352.93     18.13     68.81    6.0873   104787.3
2024  5 30  1 25  0   0     2.17     6.77     0.18   -347.51     14.19     71.15    5.4981    89254.3
2024  5 30  1 26  0   0     2.44     6.60     0.61   -348.49     17.24     66.38    5.3466    91838.2
2024  5 30  1 27  0   0     2.64     6.18     2.11   -349.47     20.28     61.60    5.1952    94422.1
2024  5 30  1 28  0   0     2.36     5.84     2.88   -347.21     20.31     62.09    5.0595    92122.6
2024  5 30  1 29  0   0     1.81     6.08     2.80       nan       nan       nan       nan        nan
2024  5 30  1 30  0   0     1.18     6.58     2.59   -342.70     20.36     63.06    4.7882    87523.5
2024  5 30  1 31  0   0     0.90     6.69     2.42   -345.64     11.44     62.39    4.8332    90566.0
2024  5 30  1 32  0   0     0.72     6.41     3.09   -344.98     10.59     69.35    5.0288    88701.0
2024  5 30  1 33  0   0     0.85     6.38     3.02   -342.96     17.56     65.63    4.8928    89415.5
2024  5 30  1 34  0   0     0.56     6.30     3.22   -344.29     18.53     66.09    4.9730    86735.8
2024  5 30  1 35  0   0     0.44     6.55     2.73   -346.94      1.97     72.03    5.3683    89939.0
2024  5 30  1 36  0   0    -0.11     6.53     2.89   -350.33      1.95     75.11    5.8274    94933.5
2024  5 30  1 37  0   0     0.51     6.65     2.08   -349.87     13.91     58.79    5.5865   102035.4
2024  5 30  1 38  0   0     1.35     7.04     1.14   -344.51     18.62     56.42       nan    89784.7
2024  5 30  1 39  0   0     1.24     6.98     0.85   -346.78     16.20     50.71       nan    98593.7
2024  5 30  1 40  0   0     0.58     7.01     1.73   -347.07     16.89     51.19       nan    93209.1
2024  5 30  1 41  0   0    -0.19     6.84     2.70   -350.33      8.79     65.31    4.6228    91754.5
2024  5 30  1 42  0   0    -0.01     6.84     2.83   -347.86      8.62     67.79    4.6738    94057.8
2024  5 30  1 43  0   0    -0.48     6.32     4.12   -346.28      2.50     58.50    4.6194    91602.0
2024  5 30  1 44  0   0    -0.95     6.23     4.29   -346.11      5.89     54.63       nan   100577.5
2024  5 30  1 45  0   0    -1.02     6.00     4.61   -347.17      8.67     52.01       nan    95256.2
2024  5 30  1 46  0   0    -1.12     5.30     5.12   -348.23     11.44     49.39       nan    89934.9
2024  5 30  1 47  0   0    -0.99     5.12     5.28   -346.78     12.29     49.25       nan    91016.9
2024  5 30  1 48  0   0    -0.91     5.02     5.44   -345.33     13.14     49.11    4.3476    92099.0
2024  5 30  1 49  0   0    -1.17     4.15     6.08   -345.32     21.84     43.34    4.4238    84345.6
2024  5 30  1 50  0   0    -1.24     4.20     6.10   -345.84     29.67     38.00    4.2905    85524.6
2024  5 30  1 51  0   0    -0.93     5.12     5.42   -346.24     26.16     42.73    3.9304    93061.1
2024  5 30  1 52  0   0    -0.73     5.03     5.58   -346.87     16.17     43.63    3.9329    89727.0
2024  5 30  1 53  0   0    -0.92     4.90     5.64   -346.52     19.77     42.26    4.0981    92567.9
2024  5 30  1 54  0   0    -0.58     4.89     5.69   -346.79     22.56     40.13    4.3799    94431.6
2024  5 30  1 55  0   0    -0.61     5.25     5.35   -346.92     19.77     43.26    4.3235    92853.0
2024  5 30  1 56  0   0    -0.33     5.33     5.32   -347.17     14.48     50.89    4.1100    89508.4
2024  5 30  1 57  0   0     0.01     6.66     3.36   -345.74     23.59     45.90    4.0559    93099.2
2024  5 30  1 58  0   0    -0.27     6.46     3.95   -344.21     27.16     40.99    3.9232    90438.5
2024  5 30  1 59  0   0    -0.58     6.40     3.97   -343.28     31.30     38.08    3.7905    81113.3
2024  5 30  2  0  0   0    -1.30     5.72     4.69   -344.45     14.50     49.05    3.9361    90899.2
2024  5 30  2  1  0   0    -0.73     5.94     4.55   -344.43     16.37     47.56    3.8940    91411.6
2024  5 30  2  2  0   0    -0.68     6.06     4.46   -344.42     18.24     46.07    3.8519    91923.9
2024  5 30  2  3  0   0    -0.46     6.18     4.38   -343.80     25.86     43.94    3.8821    87120.3
2024  5 30  2  4  0   0    -0.70     6.15     4.60   -350.23     26.48     47.63    3.9251    95486.0
2024  5 30  2  5  0   0    -1.21     5.28     5.31   -345.80     13.77     48.71    3.7032    91562.2
2024  5 30  2  6  0   0    -1.19     4.98     5.59   -350.70     27.39     48.49    4.0218    92585.4
2024  5 30  2  7  0   0    -0.03     5.24     5.30   -345.70     26.85     37.64    3.9351    90214.0
2024  5 30  2  8  0   0    -1.21     5.74     4.70   -344.07     35.78     39.82    3.8773    77767.8
2024  5 30  2  9  0   0    -1.62     5.39     4.97   -343.33     27.80     46.89    4.4261    88522.5
2024  5 30  2 10  0   0    -0.13     6.71     3.71   -346.62     26.24     51.46    4.8458    86740.8
2024  5 30  2 11  0   0    -0.15     6.72     3.30   -347.28     23.66     46.44    4.9983    83771.8
2024  5 30  2 12  0   0     0.68     7.00     2.44   -345.36     20.28     49.51       nan    84420.6
2024  5 30  2 13  0   0     0.02     7.01     2.67   -343.43     16.89     52.58       nan    85069.4
2024  5 30  2 14  0   0     0.15     7.13     2.03   -344.48     21.70     64.10    5.4557    81396.3
2024  5 30  2 15  0   0    -0.54     6.01     4.34   -346.82     20.20     60.74    4.8432    82246.7
2024  5 30  2 16  0   0    -0.40     5.82     4.61   -346.54     24.96     55.69    4.9633    85975.8
2024  5 30  2 17  0   0    -0.20     6.26     3.92   -347.53     20.77     60.63    5.2207    85807.5
2024  5 30  2 18  0   0    -0.23     6.11     4.15   -348.51     16.57     65.57    5.4780    85639.3
2024  5 30  2 19  0   0    -0.40     5.64     4.91   -349.24     26.81     64.88    5.0323    83417.2
2024  5 30  2 20  0   0    -0.50     6.08     4.27   -348.74     25.09     62.85    5.1380    84060.0
2024  5 30  2 21  0   0    -0.77     6.06     4.34       nan       nan       nan       nan        nan
2024  5 30  2 22  0   0    -0.79     6.12     4.13   -347.73     21.67     58.79    5.3495    85345.5
2024  5 30  2 23  0   0    -1.01     6.13     4.11   -347.03     25.52     63.54    4.7783    79311.8
2024  5 30  2 24  0   0    -0.92     5.99     4.31   -344.56     27.35     59.37    5.0704    79168.4
2024  5 30  2 25  0   0    -0.76     6.21     4.04   -344.03     24.72     59.37    5.3519    82779.4
2024  5 30  2 26  0   0    -1.02     6.07     4.15   -342.56     17.41     61.95    5.1889    80734.3
2024  5 30  2 27  0   0    -1.05     6.13     4.16   -343.84     22.40     58.71    4.8500    79158.8
2024  5 30  2 28  0   0    -0.92     6.12     4.24   -344.18     26.06     55.94    4.7757    79963.3
2024  5 30  2 29  0   0    -0.68     6.20     4.37   -346.08     25.31     53.86    4.9286    78319.6
2024  5 30  2 30  0   0    -0.55     6.24     4.26   -345.49     16.72     61.15    4.9778    86835.7
2024  5 30  2 31  0   0     0.29     5.75     4.81   -347.98     25.03     50.79    5.0946    88804.5
2024  5 30  2 32  0   0     0.18     5.55     5.35   -346.89     23.86     47.33    4.9361    90020.0
2024  5 30  2 33  0   0     1.57     4.33     6.36   -348.99     26.34     47.19       nan    92539.0
2024  5 30  2 34  0   0     1.87     4.55     6.34   -351.08     28.82     47.06    4.6192    95058.0
2024  5 30  2 35  0   0     1.71     5.12     6.04   -349.23     10.96     42.03    4.4841    89538.3
2024  5 30  2 36  0   0     1.77     4.99     6.07   -352.76     14.68     40.96       nan    82158.7
2024  5 30  2 37  0   0     1.34     5.59     5.76   -349.75     16.65     37.54       nan    85580.7
2024  5 30  2 38  0   0     0.72     5.71     5.69   -349.50     22.45     37.03       nan    82433.7
2024  5 30  2 39  0   0     0.33     5.97     5.16   -351.81     20.23     47.15    3.9437    70511.0
2024  5 30  2 40  0   0     0.37     6.01     5.27   -349.17     19.85     43.79    3.8169    83628.1
2024  5 30  2 41  0   0     0.36     6.07     5.13   -345.83     20.48     40.35    3.7400    75908.8
2024  5 30  2 42  0   0     0.03     5.83     5.33   -348.90     25.30     40.83    4.0767    76834.8
2024  5 30  2 43  0   0    -0.08     5.84     5.45   -348.48     13.35     44.33    3.7448    81116.5
2024  5 30  2 44  0   0    -0.19     6.01     5.35   -345.67     13.41     38.88    3.6848    80388.4
2024  5 30  2 45  0   0    -0.28     6.15     5.15   -346.45     18.62     38.34    3.6505    84254.8
2024  5 30  2 46  0   0    -0.46     6.23     5.00   -344.29     23.01     37.74    3.6287    88588.4
2024  5 30  2 47  0   0    -0.33     6.32     4.77   -344.98     15.37     40.03    3.6245    84734.1
2024  5 30  2 48  0   0    -0.52     6.27     4.83   -348.36     21.89     40.84    4.1370    79911.9
2024  5 30  2 49  0   0    -0.38     6.40     4.60   -346.99     23.78     41.72    4.1832    80133.2
2024  5 30  2 50  0   0    -0.40     6.41     4.64   -345.61     25.67     42.60    4.2293    80354.6
2024  5 30  2 51  0   0    -0.38     6.50     4.52   -346.18     24.26     37.99    3.8596    82554.3
2024  5 30  2 52  0   0    -0.02     6.81     4.07   -345.74     15.60     41.57    3.8323    82324.4
2024  5 30  2 53  0   0    -0.77     6.65     4.23   -342.95     17.04     41.84    4.0756    83109.4
2024  5 30  2 54  0   0    -1.02     6.64     4.23   -340.15     18.48     42.11       nan    83894.4
2024  5 30  2 55  0   0    -1.48     6.45     4.48   -344.70     25.99     46.19    4.5622    82793.7
2024  5 30  2 56  0   0    -1.15     6.69     4.03   -343.62     20.18     51.83    4.9818    76477.9
2024  5 30  2 57  0   0    -0.22     6.80     3.96   -345.53     20.83     49.74    5.0420    80916.8
2024  5 30  2 58  0   0    -0.40     6.53     4.26   -347.65     26.86     44.07    4.7528    87202.1
2024  5 30  2 59  0   0    -0.99     6.58     4.14   -343.68     26.72     38.44    4.6249    83999.8
2024  5 30  3  0  0   0    -0.85     6.70     3.86   -345.29     19.68     44.24    4.4969    78875.2
2024  5 30  3  1  0   0    -0.72     6.80     3.52   -344.53     25.08     48.77    5.2950    79180.1
2024  5 30  3  2  0   0    -0.51     7.06     2.97   -344.14     26.74     49.00    5.2385    81043.9
2024  5 30  3  3  0   0    -0.61     7.14     3.00   -346.22     30.22     47.67    5.2595    79233.9
2024  5 30  3  4  0   0    -0.76     7.21     2.82   -349.13     18.77     57.96    5.6058    75136.9
2024  5 30  3  5  0   0    -1.26     6.83     3.18   -346.76     23.21     54.49    5.4578    74782.1
2024  5 30  3  6  0   0    -1.27     6.85     2.88   -344.40     27.64     51.02    5.3099    74427.3
2024  5 30  3  7  0   0    -1.54     6.80     2.85   -348.76     33.42     52.75    6.3907    80489.7
2024  5 30  3  8  0   0    -1.60     6.82     2.87   -347.58     30.99     54.30    6.4539    76798.8
2024  5 30  3  9  0   0    -1.99     6.71     2.84   -344.17     24.80     57.08    6.1484    76112.3
2024  5 30  3 10  0   0    -1.80     6.88     2.57   -344.51     31.42     54.22    5.4234    76627.4
2024  5 30  3 11  0   0    -1.39     6.99     2.36   -348.20     24.27     60.16    6.0637    75809.8
2024  5 30  3 12  0   0    -3.31     6.46     2.70   -351.17     25.96     57.47    5.3714    74992.2
2024  5 30  3 13  0   0    -3.61     6.49     2.21   -341.92     28.70     57.17    4.9920    80419.9
2024  5 30  3 14  0   0    -3.04     6.79     2.73   -344.71     14.36     53.00    5.4139    69937.7
2024  5 30  3 15  0   0    -3.08     6.90     2.42   -347.19     11.80     58.68    5.3081    73405.5
2024  5 30  3 16  0   0    -3.82     6.36     2.96   -344.38     27.16     53.24    5.3871    76405.9
2024  5 30  3 17  0   0    -3.16     6.91     2.51   -348.67      9.73     61.40    5.3557    77292.1
2024  5 30  3 18  0   0    -2.94     7.01     2.34   -343.95     13.41     56.54       nan    76894.9
2024  5 30  3 19  0   0    -2.69     6.97     2.12   -344.87     22.56     56.07    5.2929    73982.3
2024  5 30  3 20  0   0    -2.20     7.16     1.86   -343.77     32.71     53.14    5.7631    75171.5
2024  5 30  3 21  0   0    -1.95     7.20     1.81   -344.38     28.76     56.50    5.6080    75987.4
2024  5 30  3 22  0   0    -2.02     7.21     1.67   -345.00     24.81     59.86    5.4529    76803.3
2024  5 30  3 23  0   0    -1.77     7.24     1.52   -344.69     27.93     57.73    5.5743    76274.2
2024  5 30  3 24  0   0    -1.53     7.26     1.49   -343.04     31.93     53.53    5.2740    75998.9
2024  5 30  3 25  0   0    -1.50     7.22     1.41   -343.25     34.65     51.62    5.5786    75355.9
2024  5 30  3 26  0   0    -1.17     7.47     1.16   -343.32     28.08     54.27    5.5756    74482.8
2024  5 30  3 27  0   0    -1.08     7.34     1.14   -343.39     21.51     56.93    5.5725    73609.6
2024  5 30  3 28  0   0    -1.01     7.35     1.11   -343.03     32.56     52.66    5.2981    74187.3
2024  5 30  3 29  0   0    -0.85     7.37     1.04   -341.20     35.14     50.98    5.7467    74413.1
2024  5 30  3 30  0   0    -0.43     7.41     0.96   -345.56     26.08     58.17    5.6508    83796.0
2024  5 30  3 31  0   0    -0.44     7.43     0.63   -345.45     22.94     57.77    5.7704    75642.7
2024  5 30  3 32  0   0    -0.82     7.41     0.55   -345.56     27.29     58.99    5.8900    73634.2
2024  5 30  3 33  0   0    -0.90     7.64    -0.03   -341.84     20.95     61.73    5.1788    70214.1
2024  5 30  3 34  0   0    -1.03     7.52    -0.29   -340.44     16.00     64.89    5.2662    69620.3
2024  5 30  3 35  0   0    -0.44     7.49    -0.28   -343.32      9.73     59.34    5.3536    70712.6
2024  5 30  3 36  0   0    -0.42     7.50    -1.32   -344.31     12.91     71.61    6.2093    73181.2
2024  5 30  3 37  0   0     0.23     7.41    -1.48   -346.18     14.77     70.97    5.9847    70113.4
2024  5 30  3 38  0   0    -0.12     7.41    -0.43   -348.06     16.64     70.33    5.7600    67045.6
2024  5 30  3 39  0   0     0.07     7.41    -1.15   -346.47     21.30     68.11    5.0465    69427.6
2024  5 30  3 40  0   0     0.90     7.51    -1.17   -343.74     18.53     60.41    4.9289    69430.8
2024  5 30  3 41  0   0     1.24     7.39    -1.60   -350.06     23.37     45.74    4.7780    69560.4
2024  5 30  3 42  0   0     0.71     7.50    -1.68   -346.86     27.49     55.79    4.6271    69690.0
2024  5 30  3 43  0   0     0.67     7.41    -1.70   -344.95     24.14     53.28    4.5107    76083.5
2024  5 30  3 44  0   0    -0.05     7.63    -0.90   -345.93     22.03     44.64       nan    78781.7
2024  5 30  3 45  0   0     0.17     7.42    -1.80   -347.96     24.15     50.53    4.2778    75826.4
2024  5 30  3 46  0   0     0.06     7.38    -2.05   -341.89     31.12     46.63    4.6005    66990.9
2024  5 30  3 47  0   0     0.21     7.48    -1.11   -349.78     19.62     24.12    4.6688    79748.0
2024  5 30  3 48  0   0    -0.08     7.43    -1.27   -340.04     17.34     29.33       nan    75290.8
2024  5 30  3 49  0   0    -0.19     7.47    -1.85   -342.79     20.11     38.34       nan    76001.1
2024  5 30  3 50  0   0    -0.17     7.16    -2.31   -337.25     31.09     45.03    4.8737    69887.0
2024  5 30  3 51  0   0     0.78     7.10    -2.86   -347.53     17.58     56.18    5.1288    74802.7
2024  5 30  3 52  0   0     0.82     6.69    -3.84   -344.83     15.03     67.03    5.3840    66433.7
2024  5 30  3 53  0   0     1.05     6.40    -4.47   -346.01     16.19     66.82    5.2956    65130.3
2024  5 30  3 54  0   0     0.69     7.26    -2.54   -347.19     17.36     66.61    5.2072    63826.8
2024  5 30  3 55  0   0     0.73     7.59    -1.74   -345.36     16.32     29.56    5.2157    79302.0
2024  5 30  3 56  0   0     0.92     7.40    -2.33   -349.67     13.46     31.88       nan    81508.9
2024  5 30  3 57  0   0     0.98     7.22    -2.88   -346.90     10.37     43.30       nan    80161.8
2024  5 30  3 58  0   0     0.94     7.10    -3.32   -343.02     13.85     39.32       nan    77983.2
2024  5 30  3 59  0   0     0.91     6.97    -3.66   -345.45     20.24     46.56       nan    74189.2
2024  5 30  4  0  0   0     0.87     6.82    -4.00   -347.88     26.63     53.79       nan    70395.3
2024  5 30  4  1  0   0     0.81     6.73    -4.20   -343.18     14.45     55.70       nan    73175.6
2024  5 30  4  2  0   0     0.71     6.73    -3.91   -343.45     23.79     51.62       nan    71421.1
2024  5 30  4  3  0   0     0.79     7.00    -3.32   -343.88     24.39     40.62       nan    80603.1
2024  5 30  4  4  0   0    -0.01     7.41    -2.40   -341.21     22.47     32.13       nan    88843.2
2024  5 30  4  5  0   0     0.57     7.43    -2.56   -341.32      7.58     37.06       nan    75845.2
2024  5 30  4  6  0   0     0.87     7.23    -2.90   -342.86     14.75     28.31       nan    74683.6
2024  5 30  4  7  0   0     0.61     7.52    -1.41   -345.47     18.80     15.13       nan    74071.6
2024  5 30  4  8  0   0     1.10     7.28    -1.76   -350.93     21.41     21.68       nan    82418.2
2024  5 30  4  9  0   0     0.04     7.34     0.03   -348.71     14.81     15.71       nan    75760.6
2024  5 30  4 10  0   0     0.45     7.40     0.29   -346.50      8.22      9.74       nan    69103.0
2024  5 30  4 11  0   0     0.19     7.41     0.07   -345.94     13.25     11.33       nan    59366.4
2024  5 30  4 12  0   0     0.10     7.38     0.27   -349.07     21.26     13.92       nan    71637.0
2024  5 30  4 13  0   0     0.41     7.45     0.55   -350.96     19.47     15.27       nan    75318.4
2024  5 30  4 14  0   0     0.15     7.38     0.86   -345.52     10.85     17.30       nan    74354.5
2024  5 30  4 15  0   0     0.06     7.34     0.85   -345.56     15.69     13.47       nan    68949.7
2024  5 30  4 16  0   0     0.29     7.36     0.77   -345.66     22.34      9.25       nan    67224.7
2024  5 30  4 17  0   0     0.47     7.41     0.81   -351.24     21.08     18.46       nan    82199.2
2024  5 30  4 18  0   0    -0.07     7.51     0.84   -345.78      9.74     22.72       nan    73743.7
2024  5 30  4 19  0   0    -0.30     7.54     0.66   -347.30     14.18     20.22       nan    80199.9
2024  5 30  4 20  0   0     0.35     7.43     1.31   -344.76     19.41     18.04       nan    74181.1
2024  5 30  4 21  0   0     0.48     7.42     1.24   -349.78     20.51     18.08       nan    81496.2
2024  5 30  4 22  0   0     0.14     7.53     1.14   -344.00     13.98     25.46       nan    82570.1
2024  5 30  4 23  0   0     0.56     7.23     2.22   -344.89     16.14     24.42       nan    78934.8
2024  5 30  4 24  0   0     0.95     7.20     2.51   -345.04     19.97     20.25       nan    73627.1
2024  5 30  4 25  0   0     1.23     7.40     1.72   -346.09     20.35     21.12       nan    76828.4
2024  5 30  4 26  0   0     0.40     7.38     2.09   -347.13     20.73     21.99       nan    80029.6
2024  5 30  4 27  0   0    -0.29     6.94     3.35   -342.07     16.62     28.54       nan    74092.3
2024  5 30  4 28  0   0     0.11     6.75     3.53   -341.95     22.21     21.19       nan    72007.0
2024  5 30  4 29  0   0     0.30     6.83     3.35   -337.26     20.08     26.17       nan    71661.7
2024  5 30  4 30  0   0     0.50     6.37     4.28   -345.27     20.84     25.46       nan    77677.4
2024  5 30  4 31  0   0     0.75     6.07     4.57   -345.68     19.55     22.93       nan    73201.5
2024  5 30  4 32  0   0     0.56     6.45     4.01   -346.57     25.38     17.56       nan    71336.5
2024  5 30  4 33  0   0     0.55     6.00     4.61   -347.47     31.20     12.19       nan    69471.5
2024  5 30  4 34  0   0     0.54     6.17     4.17   -346.99     30.24     19.48       nan    75983.4
2024  5 30  4 35  0   0    -0.40     7.08     1.37   -344.35     25.52     25.43       nan    78166.1
2024  5 30  4 36  0   0    -0.70     7.14     2.03   -341.71     20.79     31.39       nan    80348.9
