Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 21  1 52  0   0    -5.84     2.10     0.52       nan       nan       nan       nan        nan
2024  5 21  1 53  0   0    -5.72     2.29     0.36       nan       nan       nan       nan        nan
2024  5 21  1 54  0   0    -5.21     3.25    -0.47       nan       nan       nan       nan        nan
2024  5 21  1 55  0   0    -5.14     3.34    -0.11       nan       nan       nan       nan        nan
2024  5 21  1 56  0   0    -5.43     2.85     0.24       nan       nan       nan       nan        nan
2024  5 21  1 57  0   0    -5.73     2.36     0.60       nan       nan       nan       nan        nan
2024  5 21  1 58  0   0    -5.43     2.52     1.42       nan       nan       nan       nan        nan
2024  5 21  1 59  0   0    -5.55     2.47     0.90       nan       nan       nan       nan        nan
2024  5 21  2  0  0   0    -5.41     2.46     1.02       nan       nan       nan       nan        nan
2024  5 21  2  1  0   0    -5.16     2.95     0.70   -363.62      3.47    -22.69    6.0674   148213.6
2024  5 21  2  2  0   0    -5.11     2.97     0.81   -364.43      0.22    -22.57    6.0229   143672.6
2024  5 21  2  3  0   0    -4.98     3.25     0.67   -365.23     -3.03    -22.44    5.9785   139202.2
2024  5 21  2  4  0   0    -4.91     3.36     0.64   -366.09     -4.23    -22.51    6.0472   135750.5
2024  5 21  2  5  0   0    -5.29     2.80     0.33       nan       nan       nan       nan        nan
2024  5 21  2  6  0   0    -5.27     3.05     0.22       nan       nan       nan       nan        nan
2024  5 21  2  7  0   0    -5.25     3.47    -0.31       nan       nan       nan       nan        nan
2024  5 21  2  8  0   0    -4.84     3.99    -1.20       nan       nan       nan       nan        nan
2024  5 21  2  9  0   0    -4.98     3.29     0.90       nan       nan       nan       nan        nan
2024  5 21  2 10  0   0    -4.87     3.48     0.82       nan       nan       nan       nan        nan
2024  5 21  2 11  0   0    -5.03     3.18     0.79       nan       nan       nan       nan        nan
2024  5 21  2 12  0   0    -5.30     2.76     0.78       nan       nan       nan       nan        nan
2024  5 21  2 13  0   0    -4.85     3.09     1.50       nan       nan       nan       nan        nan
2024  5 21  2 14  0   0    -4.74     3.46     1.06       nan       nan       nan       nan        nan
2024  5 21  2 15  0   0    -5.02     3.12     0.86       nan       nan       nan       nan        nan
2024  5 21  2 16  0   0    -4.89     3.21     1.15       nan       nan       nan       nan        nan
2024  5 21  2 17  0   0    -4.61     3.59     1.74       nan       nan       nan       nan        nan
2024  5 21  2 18  0   0    -4.79     3.31     1.80   -378.03    -21.00    -23.33    7.0098    91977.4
2024  5 21  2 19  0   0    -4.91     3.50     1.17   -369.74     -6.60    -14.07    5.6396   138238.2
2024  5 21  2 20  0   0    -4.73     4.19    -0.31   -370.28     -5.68    -16.15    5.4104   138426.3
2024  5 21  2 21  0   0    -4.99     4.26     0.26   -370.82     -4.76    -18.24    5.1811   138614.5
2024  5 21  2 22  0   0    -5.03     4.39     0.22   -369.05     -2.65    -19.30    5.2783   138722.8
2024  5 21  2 23  0   0    -4.74     4.70     0.06       nan       nan       nan       nan        nan
2024  5 21  2 24  0   0    -4.46     5.00    -0.32       nan       nan       nan       nan        nan
2024  5 21  2 25  0   0    -5.08     4.40    -0.28       nan       nan       nan       nan        nan
2024  5 21  2 26  0   0    -5.40     2.92     0.55   -361.98      5.78    -23.57    5.6670   139156.4
2024  5 21  2 27  0   0    -6.14     1.18     1.76   -363.11      5.34    -23.34    5.4782   142901.6
2024  5 21  2 28  0   0    -6.22     0.79     2.07   -364.24      4.90    -23.11    5.2894   146696.6
2024  5 21  2 29  0   0    -6.21     0.79     1.92   -364.65      7.27    -25.30    5.3437   143864.1
2024  5 21  2 30  0   0    -6.02     0.02     2.59   -365.06      9.65    -27.49    5.3981   141059.2
2024  5 21  2 31  0   0    -6.33     0.23     1.72   -362.99     13.41    -19.79    5.4780   159169.4
2024  5 21  2 32  0   0    -6.34     0.55     1.55   -361.94      8.73    -23.01    5.5793   150034.6
2024  5 21  2 33  0   0    -6.21     1.48     1.00   -360.90      4.04    -26.23    5.6805   141169.6
2024  5 21  2 34  0   0    -6.22     1.61     0.94   -360.53      4.56    -25.44    5.6401   140401.3
2024  5 21  2 35  0   0    -6.14     1.82     0.86   -360.15      5.08    -24.66    5.5997   139635.0
2024  5 21  2 36  0   0    -6.06     2.00     1.06   -360.37      2.79    -24.96    5.6308   136687.0
2024  5 21  2 37  0   0    -6.16     1.85     0.75   -356.98      5.29    -24.99    6.0581   140578.0
2024  5 21  2 38  0   0    -6.33     1.12     0.35       nan       nan       nan       nan        nan
2024  5 21  2 39  0   0    -6.24     1.59     0.58       nan       nan       nan       nan        nan
2024  5 21  2 40  0   0    -6.28     1.60     0.53   -346.81     12.77    -25.10    7.3401   152578.9
2024  5 21  2 41  0   0    -6.34     1.49     0.17   -359.44      5.81    -21.37    5.6259   139905.0
2024  5 21  2 42  0   0    -6.31     1.55     0.21   -359.23      6.94    -18.96    5.5861   141030.0
2024  5 21  2 43  0   0    -6.39     1.25    -0.21   -359.03      8.07    -16.56    5.5462   142159.5
2024  5 21  2 44  0   0    -6.31     1.40    -0.42   -358.62      8.49    -15.60    5.5734   142286.7
2024  5 21  2 45  0   0    -6.32     1.44    -0.52   -358.22      8.90    -14.64    5.6006   142413.9
2024  5 21  2 46  0   0    -6.33     1.44    -0.63   -358.34      8.67    -14.58    5.5890   143744.8
2024  5 21  2 47  0   0    -6.31     1.48    -0.64       nan       nan       nan       nan        nan
2024  5 21  2 48  0   0    -6.20     1.62    -0.37       nan       nan       nan       nan        nan
2024  5 21  2 49  0   0    -6.18     1.59    -0.51       nan       nan       nan       nan        nan
2024  5 21  2 50  0   0    -6.17     1.63    -0.68   -358.81      7.76    -14.31    5.5429   149130.1
2024  5 21  2 51  0   0    -6.18     1.54    -0.86   -359.38      7.57    -13.02    5.6794   148932.2
2024  5 21  2 52  0   0    -6.12     1.58    -1.38       nan       nan       nan       nan        nan
2024  5 21  2 53  0   0    -6.06     1.63    -1.80   -360.51      7.18    -10.42    5.9525   148536.8
2024  5 21  2 54  0   0    -6.09     1.79    -1.35   -360.92      7.55    -10.47    5.6525   145685.7
2024  5 21  2 55  0   0    -5.92     1.90    -2.09   -361.32      7.91    -10.51    5.3526   142862.3
2024  5 21  2 56  0   0    -5.77     2.03    -2.26   -363.21      5.95    -13.24    5.1931   148272.3
2024  5 21  2 57  0   0    -6.27     0.95    -1.78   -362.59      3.12    -14.74    5.2616   142442.5
2024  5 21  2 58  0   0    -6.20     1.43    -1.30   -361.97      0.29    -16.24    5.3301   136729.6
2024  5 21  2 59  0   0    -5.93     2.15    -0.74   -360.81      1.04    -15.27    5.4406   141275.8
2024  5 21  3  0  0   0    -5.74     2.56    -0.70       nan       nan       nan       nan        nan
2024  5 21  3  1  0   0    -5.57     2.95    -0.53   -358.48      2.52    -13.33    5.6617   150591.2
2024  5 21  3  2  0   0    -5.50     3.09    -0.53   -358.26      0.20    -14.48    5.6430   145174.6
2024  5 21  3  3  0   0    -5.51     3.12    -0.40   -358.05     -2.13    -15.63    5.6242   139857.1
2024  5 21  3  4  0   0    -5.51     3.02    -0.80   -358.21     -2.50    -15.18    5.6141   138995.9
2024  5 21  3  5  0   0    -5.50     3.05    -0.93   -358.38     -2.86    -14.74    5.6040   138137.5
2024  5 21  3  6  0   0    -5.51     3.09    -0.77   -359.15     -2.59    -12.39    5.5578   138764.0
2024  5 21  3  7  0   0    -5.49     3.04    -0.97       nan       nan       nan       nan        nan
2024  5 21  3  8  0   0    -5.43     2.84    -1.89       nan       nan       nan       nan        nan
2024  5 21  3  9  0   0    -5.44     2.76    -2.06       nan       nan       nan       nan        nan
2024  5 21  3 10  0   0    -5.17     2.92    -2.64       nan       nan       nan       nan        nan
2024  5 21  3 11  0   0    -5.09     2.86    -2.67   -363.03     -1.18     -0.66    5.3269   141918.0
2024  5 21  3 12  0   0    -4.84     2.86    -2.78   -361.78     -0.20     -0.08    5.4276   140994.6
2024  5 21  3 13  0   0    -4.67     2.85    -2.92   -360.52      0.78      0.49    5.5283   140074.2
2024  5 21  3 14  0   0    -4.82     2.78    -2.85   -361.89      3.05      2.50    5.4622   144652.8
2024  5 21  3 15  0   0    -4.78     2.35    -3.22   -363.26      5.32      4.50    5.3961   149305.0
2024  5 21  3 16  0   0    -4.86     3.02    -1.31   -356.71      0.21    -11.54    5.8251   158039.0
2024  5 21  3 17  0   0    -5.14     3.18    -0.79   -356.55     -1.80    -12.59    5.7432   149691.8
2024  5 21  3 18  0   0    -5.21     3.05    -0.66   -356.39     -3.80    -13.65    5.6614   141571.2
2024  5 21  3 19  0   0    -5.24     3.10    -0.76   -356.30     -3.59    -14.06    5.6394   141318.3
2024  5 21  3 20  0   0    -5.20     3.02    -0.41       nan       nan       nan       nan        nan
2024  5 21  3 21  0   0    -5.36     2.84    -0.56   -356.11     -3.16    -14.88    5.5954   140813.2
2024  5 21  3 22  0   0    -5.18     3.16    -0.63   -356.78     -2.79    -12.80    5.4682   138223.9
2024  5 21  3 23  0   0    -5.24     3.13    -0.86   -357.45     -2.42    -10.73    5.3409   135658.7
2024  5 21  3 24  0   0    -5.25     2.99    -1.45   -364.68     -3.32    -11.78    5.2332   143087.6
2024  5 21  3 25  0   0    -5.26     3.14    -1.14       nan       nan       nan       nan        nan
2024  5 21  3 26  0   0    -5.46     2.49    -1.88   -379.15     -5.13    -13.88    5.0177   158539.7
2024  5 21  3 27  0   0    -5.34     2.21    -2.33   -378.96     -7.52    -14.69    5.3519   143648.1
2024  5 21  3 28  0   0    -5.26     2.24    -2.33       nan       nan       nan       nan        nan
2024  5 21  3 29  0   0    -4.63     3.79    -1.21       nan       nan       nan       nan        nan
2024  5 21  3 30  0   0    -5.37     2.70    -1.34       nan       nan       nan       nan        nan
2024  5 21  3 31  0   0    -4.88     3.43    -0.73       nan       nan       nan       nan        nan
2024  5 21  3 32  0   0    -3.96     4.04     2.13       nan       nan       nan       nan        nan
2024  5 21  3 33  0   0    -3.74     4.28     2.75   -377.82    -21.86    -19.53    7.3573    69718.6
2024  5 21  3 34  0   0    -3.75     4.19     2.80   -374.87    -13.81    -20.50    6.0169    95931.6
2024  5 21  3 35  0   0    -3.76     4.33     2.64   -371.92     -5.76    -21.48    4.6765   126319.0
2024  5 21  3 36  0   0    -4.19     4.67     1.00   -369.80     -8.61    -15.00    4.6297   122269.0
2024  5 21  3 37  0   0    -4.27     4.84     0.74   -369.66     -8.93    -15.75    4.6363   122124.1
2024  5 21  3 38  0   0    -4.28     4.80     0.79   -369.52     -9.25    -16.50    4.6429   121979.3
2024  5 21  3 39  0   0    -4.27     4.73     1.03   -368.93     -9.04    -15.75    4.6329   120419.9
2024  5 21  3 40  0   0    -4.21     4.85     1.26   -368.34     -8.84    -15.00    4.6230   118870.5
2024  5 21  3 41  0   0    -4.22     4.67     1.56   -367.65     -8.46    -19.08    4.5377   114665.0
2024  5 21  3 42  0   0    -4.22     4.58     2.02   -367.52     -8.01    -19.46    4.5379   115271.8
2024  5 21  3 43  0   0    -4.25     4.51     2.11       nan       nan       nan       nan        nan
2024  5 21  3 44  0   0    -4.14     4.43     2.45       nan       nan       nan       nan        nan
2024  5 21  3 45  0   0    -4.21     4.23     2.66       nan       nan       nan       nan        nan
2024  5 21  3 46  0   0    -4.09     4.27     2.72       nan       nan       nan       nan        nan
2024  5 21  3 47  0   0    -4.03     4.16     2.85       nan       nan       nan       nan        nan
2024  5 21  3 48  0   0    -3.97     4.24     2.84       nan       nan       nan       nan        nan
2024  5 21  3 49  0   0    -4.43     3.96     2.55       nan       nan       nan       nan        nan
2024  5 21  3 50  0   0    -4.30     4.09     2.58   -366.50     -4.44    -22.53    4.5397   120183.4
2024  5 21  3 51  0   0    -4.13     4.36     2.42   -369.08     -5.22    -22.48    4.6395   127286.4
2024  5 21  3 52  0   0    -4.21     4.23     2.47   -368.64     -5.60    -22.63    4.6372   126937.4
2024  5 21  3 53  0   0    -4.11     4.31     2.42   -368.21     -5.99    -22.78    4.6350   126589.0
2024  5 21  3 54  0   0    -3.99     4.39     2.53   -368.46     -5.84    -22.80    4.6335   127572.0
2024  5 21  3 55  0   0    -4.19     4.16     2.74       nan       nan       nan       nan        nan
2024  5 21  3 56  0   0    -4.14     4.06     2.97       nan       nan       nan       nan        nan
2024  5 21  3 57  0   0    -4.22     4.06     2.86       nan       nan       nan       nan        nan
2024  5 21  3 58  0   0    -4.17     3.99     2.78   -369.47     -5.24    -22.91    4.6275   131541.9
2024  5 21  3 59  0   0    -4.11     3.99     2.91   -368.81     -5.67    -22.97    4.5844   128572.1
2024  5 21  4  0  0   0    -4.09     4.02     3.11   -368.15     -6.10    -23.03    4.5412   125636.2
2024  5 21  4  1  0   0    -4.20     4.03     2.89   -365.97      1.29    -24.10    4.6930   138119.6
2024  5 21  4  2  0   0    -4.46     4.07     2.55   -365.40     -2.82    -21.14    4.5851   128465.1
2024  5 21  4  3  0   0    -4.73     4.38     1.71   -364.84     -6.92    -18.17    4.4772   119160.3
2024  5 21  4  4  0   0    -4.75     4.40     1.82   -364.70     -5.92    -18.76    4.4831   119910.1
2024  5 21  4  5  0   0    -4.78     4.36     1.80   -364.55     -4.93    -19.35    4.4890   120662.2
2024  5 21  4  6  0   0    -4.82     4.26     1.93   -364.95     -3.26    -21.94    4.4754   121764.5
2024  5 21  4  7  0   0    -4.81     4.21     2.04   -366.46     -6.58    -18.75    4.4866   122876.6
2024  5 21  4  8  0   0    -4.64     4.39     1.78   -367.98     -9.89    -15.57    4.4979   123993.8
2024  5 21  4  9  0   0    -4.56     4.56     1.50   -367.71     -8.76    -17.99    4.5166   122192.2
2024  5 21  4 10  0   0    -4.67     4.27     1.97   -367.44     -7.64    -20.41    4.5353   120403.8
2024  5 21  4 11  0   0    -4.72     4.16     2.12   -367.34     -7.54    -22.11    4.5359   118426.3
2024  5 21  4 12  0   0    -4.78     4.02     2.27   -366.46     -7.06    -22.51    4.6486   117734.0
2024  5 21  4 13  0   0    -4.85     3.94     2.34       nan       nan       nan       nan        nan
2024  5 21  4 14  0   0    -4.97     3.77     2.49       nan       nan       nan       nan        nan
2024  5 21  4 15  0   0    -5.02     3.69     2.51   -363.83     -5.61    -23.71    4.9868   115669.3
2024  5 21  4 16  0   0    -5.02     3.37     3.00   -365.20      3.51    -22.96    4.6141   141513.3
2024  5 21  4 17  0   0    -4.96     2.95     3.26   -363.18     -8.64    -16.37    4.7993   134110.9
2024  5 21  4 18  0   0    -3.44     4.07    -0.67   -361.17    -20.79     -9.77    4.9846   126907.3
2024  5 21  4 19  0   0    -3.00     4.99    -2.41   -365.37    -15.83     -2.62    5.1098   138430.3
2024  5 21  4 20  0   0    -2.49     4.66    -3.03   -369.58    -10.87      4.51    5.2349   150454.0
2024  5 21  4 21  0   0    -1.33     4.21    -4.13   -368.57    -15.72      1.11    5.1800   139439.2
2024  5 21  4 22  0   0    -1.55     4.44    -3.78   -367.57    -20.58     -2.29    5.1251   128843.1
2024  5 21  4 23  0   0    -1.65     4.47    -3.59   -369.37    -17.90     -6.51    5.4872   133870.2
2024  5 21  4 24  0   0    -1.49     4.33    -3.69   -375.18    -20.34     -6.43    5.4514   140999.9
2024  5 21  4 25  0   0    -0.77     4.65    -3.38   -381.00    -22.78     -6.35    5.4156   148314.7
2024  5 21  4 26  0   0    -0.06     4.81    -2.99   -374.60    -23.54     -5.04    5.2380   144323.8
2024  5 21  4 27  0   0    -0.98     4.62    -3.10   -368.20    -24.30     -3.73    5.0604   140387.3
2024  5 21  4 28  0   0    -1.03     4.56    -3.25   -370.70    -24.72     -5.19    5.1112   138731.9
2024  5 21  4 29  0   0    -0.91     4.89    -2.76   -370.98    -25.40     -4.20    5.0337   138460.6
2024  5 21  4 30  0   0    -0.67     4.77    -3.17   -371.26    -26.09     -3.21    4.9561   138189.7
2024  5 21  4 31  0   0    -0.68     4.81    -3.26   -372.06    -19.78     -2.66    5.1139   153182.6
2024  5 21  4 32  0   0    -0.38     4.50    -3.48   -372.86    -13.48     -2.13    5.2717   168947.5
2024  5 21  4 33  0   0    -0.20     4.31    -3.58   -376.32    -16.95     -4.56    5.2564   155146.4
2024  5 21  4 34  0   0     0.14     4.34    -3.55   -370.85    -21.20    -10.27    4.9047   140145.8
2024  5 21  4 35  0   0    -0.19     4.57    -2.98   -365.39    -25.45    -15.97    4.5530   125907.8
