Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 21  1 21  0   0    -3.22     1.80     5.35   -374.29      1.18    -28.21    4.5100    65160.9
2024  5 21  1 22  0   0    -3.50     1.68     5.07   -371.34      6.64    -31.80    4.4113    60310.5
2024  5 21  1 23  0   0    -3.27     1.69     5.12   -371.67      8.88    -32.78    4.6177    63380.5
2024  5 21  1 24  0   0    -2.88     1.87     5.24   -373.75      4.56    -37.02    4.6659    71731.7
2024  5 21  1 25  0   0    -3.11     1.49     5.26   -374.92      2.89    -32.38    4.5048    67400.2
2024  5 21  1 26  0   0    -2.75     1.95     5.29   -376.27      2.32    -33.52    4.5453    68663.8
2024  5 21  1 27  0   0    -2.81     1.77     5.26   -377.23      1.51    -32.79    5.0244    73864.7
2024  5 21  1 28  0   0    -2.54     2.22     5.32   -373.15      9.00    -34.41    4.3619    61937.8
2024  5 21  1 29  0   0    -2.84     1.84     5.39   -374.23      5.41    -31.08    4.2193    61038.8
2024  5 21  1 30  0   0    -2.89     1.78     5.21   -375.30      1.83    -27.76    4.0768    60139.8
2024  5 21  1 31  0   0    -3.18     1.05     5.30   -373.69      4.62    -30.03    3.8868    56312.1
2024  5 21  1 32  0   0    -3.27     1.25     5.25   -372.01      9.30    -36.57    4.2377    62715.7
2024  5 21  1 33  0   0    -3.15     0.92     5.37   -371.21     10.35    -37.68    4.3367    67082.4
2024  5 21  1 34  0   0    -2.90     0.65     5.54   -372.40      8.62    -33.13    4.5343    67698.1
2024  5 21  1 35  0   0    -3.22     0.57     5.25   -374.17     10.09    -36.51    4.2497    67857.0
2024  5 21  1 36  0   0    -3.45     0.44     5.08   -370.23     13.44    -37.85    4.0803    66476.8
2024  5 21  1 37  0   0    -3.18     0.67     5.16   -370.00     13.27    -39.38    4.3354    70295.2
2024  5 21  1 38  0   0    -3.07     0.68     5.23   -373.09      5.61    -32.42    4.2963    68500.7
2024  5 21  1 39  0   0    -3.32     0.61     5.08   -370.34      3.21    -33.23    4.0937    60193.0
2024  5 21  1 40  0   0    -4.33     0.63     4.14   -364.03      1.48    -25.69    4.0320    59166.1
2024  5 21  1 41  0   0    -1.81    -1.06     5.42   -394.95     18.60    -39.99    4.0921    72893.6
2024  5 21  1 42  0   0    -2.55    -0.72     5.19   -388.54     15.99    -41.46       nan    76111.9
2024  5 21  1 43  0   0    -1.94    -0.78     5.48   -382.13     13.39    -42.93    4.2124    79330.3
2024  5 21  1 44  0   0    -1.67    -0.72     5.47   -375.83     16.05    -45.16    4.1553    68428.8
2024  5 21  1 45  0   0    -1.67    -0.58     5.46   -378.68     16.64    -45.65       nan    73788.2
2024  5 21  1 46  0   0    -2.08    -0.58     5.30   -381.53     17.22    -46.13    4.0410    79147.6
2024  5 21  1 47  0   0    -2.67    -0.50     4.97   -381.29     13.35    -43.71    3.8450    83118.8
2024  5 21  1 48  0   0    -1.78    -0.89     5.39   -377.40     10.69    -41.76    4.4163    85230.2
2024  5 21  1 49  0   0     0.14    -1.87     5.41   -384.45     10.10    -43.50    4.2946    88268.2
2024  5 21  1 50  0   0    -2.30    -0.78     4.77   -395.20     24.00    -51.31    4.1729    91306.3
2024  5 21  1 51  0   0    -3.74     0.36     4.19   -365.81      4.73    -30.29    3.7081    93567.9
2024  5 21  1 52  0   0    -3.54    -0.65     4.30   -367.43     12.27    -36.49    3.8761    75759.1
2024  5 21  1 53  0   0    -2.93    -0.56     4.86   -369.36     10.51    -44.86    3.6668    59786.2
2024  5 21  1 54  0   0    -3.25    -0.64     4.81   -371.25     18.32    -44.70    3.2523    54311.3
2024  5 21  1 55  0   0    -3.11    -0.76     4.92   -371.54     11.88    -42.39    3.8817    66313.8
2024  5 21  1 56  0   0    -2.59    -3.07     4.23   -372.43     20.69    -35.61    3.3480    81569.6
2024  5 21  1 57  0   0    -3.31    -1.02     4.72   -369.91     17.36    -48.06    3.4214    63772.9
2024  5 21  1 58  0   0    -3.55    -0.44     4.66   -367.53     13.69    -48.33    3.6147    53097.5
2024  5 21  1 59  0   0    -3.82    -0.12     4.45   -366.81      9.14    -42.79    3.5310    63516.1
2024  5 21  2  0  0   0    -4.08    -0.35     4.08   -366.22     10.19    -40.72    3.4427    65101.9
2024  5 21  2  1  0   0    -4.40    -0.93     3.58   -363.38     10.95    -40.34    3.5221    65705.2
2024  5 21  2  2  0   0    -4.63    -0.73     3.16   -360.54     11.72    -39.96    3.6015    66308.6
2024  5 21  2  3  0   0    -4.54    -0.35     3.37   -365.28     14.67    -33.55    3.5284    89579.1
2024  5 21  2  4  0   0    -4.43     0.02     3.69   -367.17      4.71    -31.65    3.6309    78586.6
2024  5 21  2  5  0   0    -4.41     0.21     3.90   -366.48      4.12    -33.29    3.6842    64946.2
2024  5 21  2  6  0   0    -4.84     0.95     3.23   -366.10      6.77    -35.56    3.6922    66054.4
2024  5 21  2  7  0   0    -4.89     2.37     2.17   -365.71      7.12    -35.59    3.6565    69600.8
2024  5 21  2  8  0   0    -4.82     2.44     2.40   -367.63      1.32    -27.34    3.8094    64265.5
2024  5 21  2  9  0   0    -4.79     2.27     2.75   -368.58     -4.57    -22.65    4.1540    67705.3
2024  5 21  2 10  0   0    -4.44     2.50     3.05   -367.08      0.45    -33.78    4.0581    57844.2
2024  5 21  2 11  0   0    -4.43     2.30     3.10   -367.48      1.87    -30.63    3.9486    66288.1
2024  5 21  2 12  0   0    -4.92     1.98     2.61   -366.79      3.55    -28.53    3.8645    63286.1
2024  5 21  2 13  0   0    -4.83     2.19     2.42   -364.89      0.79    -22.97    3.9322    71333.8
2024  5 21  2 14  0   0    -4.42     2.81     2.34   -365.57      2.91    -26.70    3.9463    65002.7
2024  5 21  2 15  0   0    -4.35     3.52     1.81   -368.90     -0.26    -25.56    4.0256    61882.7
2024  5 21  2 16  0   0    -4.61     3.26     1.91   -372.24     -3.44    -24.41    4.1048    58762.6
2024  5 21  2 17  0   0    -4.54     2.89     2.54   -371.31     -3.99    -24.14    4.2837    60151.1
2024  5 21  2 18  0   0    -4.83     2.61     2.42   -370.38     -4.53    -23.86    4.4625    61539.5
2024  5 21  2 19  0   0    -4.95     2.03     2.67   -367.11      1.01    -27.43    4.0382    66249.1
2024  5 21  2 20  0   0    -5.05     2.06     2.20   -365.59      8.61    -35.43    4.0862    70249.9
2024  5 21  2 21  0   0    -4.63     2.64     2.62   -364.45      1.64    -28.77    3.8213    78183.4
2024  5 21  2 22  0   0    -4.25     2.28     3.42   -365.97     -0.97    -28.00    4.3681    68207.7
2024  5 21  2 23  0   0    -3.73     2.35     4.17   -372.37      5.40    -32.13    4.0430    60495.9
2024  5 21  2 24  0   0    -3.84     2.31     4.05   -370.86      6.58    -33.44    3.9306    56160.1
2024  5 21  2 25  0   0    -4.07     2.16     4.06   -370.76      5.20    -29.79    4.0284    62093.1
2024  5 21  2 26  0   0    -4.08     2.31     4.01   -372.02     -1.85    -26.60    4.1262    57346.3
2024  5 21  2 27  0   0    -4.05     1.99     4.33   -372.80      7.60    -30.85    3.9750    59985.3
2024  5 21  2 28  0   0    -4.13     2.19     4.23   -370.00      7.59    -35.43    3.8087    62184.4
2024  5 21  2 29  0   0    -4.25     2.62     3.93   -371.05      0.40    -32.83    3.6251    62510.1
2024  5 21  2 30  0   0    -4.08     2.69     4.06   -371.23     -3.99    -29.44    4.1214    58031.8
2024  5 21  2 31  0   0    -4.71     2.54     3.43   -366.77      1.96    -28.37    3.9287    61952.3
2024  5 21  2 32  0   0    -4.75     2.70     3.16   -368.26      4.25    -28.73    4.0919    60195.9
2024  5 21  2 33  0   0    -4.62     2.38     3.46   -369.81      3.50    -28.73    3.9417    60848.0
2024  5 21  2 34  0   0    -4.56     2.42     3.56   -371.37      2.74    -28.73    3.7916    61500.1
2024  5 21  2 35  0   0    -4.62     2.65     3.41   -367.92     -3.65    -22.77    4.1307    61388.2
2024  5 21  2 36  0   0    -4.47     2.77     3.53   -371.79      3.40    -27.23    4.1148    58035.6
2024  5 21  2 37  0   0    -4.84     2.52     3.33   -370.22      5.77    -29.45    4.2740    57287.2
2024  5 21  2 38  0   0    -4.75     2.72     3.20   -369.20      1.44    -23.41    4.3753    63788.6
2024  5 21  2 39  0   0    -4.54     3.21     2.74   -368.05     -6.23    -23.61    4.4767    65329.4
2024  5 21  2 40  0   0    -4.57     3.00     3.12   -371.38     -0.01    -26.23    4.3654    55141.5
2024  5 21  2 41  0   0    -4.86     3.51     1.56   -365.26      2.07    -31.22    4.2065    61046.0
2024  5 21  2 42  0   0    -4.87     3.62     1.36   -367.41     -3.98    -22.34    4.2647    64623.5
2024  5 21  2 43  0   0    -4.72     2.99     2.29   -366.27     -6.50    -19.52    4.3229    68276.9
2024  5 21  2 44  0   0    -4.77     3.41     1.84   -365.99     -3.21    -23.52    4.2727    72052.3
2024  5 21  2 45  0   0    -4.64     3.91     1.20   -366.99     -3.40    -23.85    4.1887    65027.1
2024  5 21  2 46  0   0    -4.63     4.07     0.84   -368.80     -9.11    -15.20    4.2595    73677.1
2024  5 21  2 47  0   0    -5.03     2.92     2.57   -368.12    -10.62    -20.84    4.3302    67313.3
2024  5 21  2 48  0   0    -5.15     2.34     3.05   -368.00     -4.45    -24.89    4.1836    67548.6
2024  5 21  2 49  0   0    -5.02     2.28     3.18       nan       nan       nan       nan        nan
2024  5 21  2 50  0   0    -5.06     2.73     2.79   -367.78      7.89    -33.00    3.8905    68019.1
2024  5 21  2 51  0   0    -4.95     2.85     2.68   -360.92      0.56    -34.44    4.0788    61781.5
2024  5 21  2 52  0   0    -5.10     2.84     2.69   -365.19     -7.23    -25.23    4.2670    68253.4
2024  5 21  2 53  0   0    -5.25     2.85     2.53   -369.55     -3.64    -25.81    4.1238    62181.5
2024  5 21  2 54  0   0    -5.05     2.55     2.90   -366.37      2.93    -30.77    4.1389    66590.1
2024  5 21  2 55  0   0    -4.93     1.85     3.45   -363.31     -0.33    -34.77    4.1853    66041.5
2024  5 21  2 56  0   0    -5.02     2.15     3.24   -366.60     -3.73    -26.54    4.2318    68576.6
2024  5 21  2 57  0   0    -5.30     2.06     2.99   -363.53      5.67    -32.70    4.2141    64358.0
2024  5 21  2 58  0   0    -5.24     1.89     3.05   -365.04      4.97    -34.86       nan    60703.3
2024  5 21  2 59  0   0    -5.24     1.81     3.14   -365.74      4.37    -33.94       nan    62982.0
2024  5 21  3  0  0   0    -5.21     2.54     2.86   -366.02     -1.90    -28.04    4.1610    64784.0
2024  5 21  3  1  0   0    -5.15     2.64     2.75   -364.52      2.53    -31.97    4.0485    61448.3
2024  5 21  3  2  0   0    -4.45     3.87     2.80   -366.63     -2.85    -34.58    4.2458    55872.9
2024  5 21  3  3  0   0    -4.23     4.12     2.89   -365.99     -5.46    -33.65    3.6569    54063.3
2024  5 21  3  4  0   0    -4.53     3.94     2.76   -366.89     -6.97    -29.89    3.9183    55450.4
2024  5 21  3  5  0   0    -4.30     4.29     2.50   -365.75     -7.78    -30.92    4.0786    54792.9
2024  5 21  3  6  0   0    -4.41     4.08     2.64   -364.60     -8.59    -31.94    4.2390    54135.4
2024  5 21  3  7  0   0    -4.42     3.93     2.69   -366.84     -2.90    -34.32    4.3042    60225.3
2024  5 21  3  8  0   0    -4.43     3.46     2.98   -364.91     -5.81    -34.29    4.3972    47884.7
2024  5 21  3  9  0   0    -4.82     3.02     2.82   -366.06     -5.90    -24.57    4.4902    59717.5
2024  5 21  3 10  0   0    -4.68     3.21     2.91   -364.32     -0.78    -29.82    4.5058    58090.8
2024  5 21  3 11  0   0    -4.87     3.03     2.75   -366.21      0.79    -32.06    4.4625    62951.7
2024  5 21  3 12  0   0    -5.28     2.77     2.53   -362.86      0.56    -33.03    3.9263    60537.9
2024  5 21  3 13  0   0    -5.07     3.40     2.21   -366.12     -4.33    -24.52    4.3012    62475.2
2024  5 21  3 14  0   0    -4.73     3.92     1.87   -365.71     -4.84    -26.08    4.3098    54050.9
2024  5 21  3 15  0   0    -4.93     3.70     1.76   -365.03     -1.65    -25.31    4.5588    66497.1
2024  5 21  3 16  0   0    -5.02     3.76     1.61   -361.21     -2.68    -26.81    4.1082    59034.8
2024  5 21  3 17  0   0    -4.73     4.12     1.34   -367.47    -10.35    -19.10    4.1400    61262.1
2024  5 21  3 18  0   0    -5.15     3.98     0.77   -364.54     -4.39    -19.28    3.8986    66499.6
2024  5 21  3 19  0   0    -5.61     3.48    -0.75   -364.24      0.12    -18.74    3.7423    80110.9
2024  5 21  3 20  0   0    -5.60     3.51    -0.93   -362.49     -0.51    -12.64    3.3845    77300.9
2024  5 21  3 21  0   0    -5.61     3.42    -0.76   -364.15     -0.48    -14.04    3.5168    82211.6
2024  5 21  3 22  0   0    -5.61     3.15    -0.62       nan       nan       nan       nan        nan
2024  5 21  3 23  0   0    -5.54     3.15    -1.04   -367.49     -0.43    -16.84    3.7813    92032.9
2024  5 21  3 24  0   0    -5.65     3.10    -0.54   -365.99      0.67    -13.85    3.6449    93828.1
2024  5 21  3 25  0   0    -5.64     2.99     0.41   -364.74     -0.00    -20.49    3.7170    76086.7
2024  5 21  3 26  0   0    -5.53     2.93    -1.01   -366.02     -3.25    -18.31    4.0067    83515.1
2024  5 21  3 27  0   0    -5.45     3.03    -1.55   -364.48     -1.29    -10.83    3.5692    98111.6
2024  5 21  3 28  0   0    -5.56     2.87    -1.52   -363.31      0.34    -12.88    3.5318    97480.1
2024  5 21  3 29  0   0    -5.68     2.82    -1.31   -363.21      2.23    -12.44    3.3784    94922.0
2024  5 21  3 30  0   0    -5.88     2.69    -1.33   -355.80     -5.05     -6.27    3.2277    84367.9
2024  5 21  3 31  0   0    -5.41     3.08    -1.39   -362.32     -2.02    -11.09    3.3497    86695.0
2024  5 21  3 32  0   0    -5.29     2.67    -2.23   -363.67      4.23     -3.46    3.4975   106237.3
2024  5 21  3 33  0   0    -5.40     2.50    -2.13   -361.51      5.12     -9.19    3.4873    95417.5
2024  5 21  3 34  0   0    -5.32     2.43    -2.40   -365.55      2.39      2.67    3.6664   105198.7
2024  5 21  3 35  0   0    -5.49     2.73    -1.58   -362.80      0.96     -6.66    3.6134    99413.9
2024  5 21  3 36  0   0    -5.40     2.93    -1.15   -363.24      1.90    -10.46    3.6775   104571.6
2024  5 21  3 37  0   0    -5.47     3.05    -0.80   -362.63      2.17    -12.46    3.6445    99113.2
2024  5 21  3 38  0   0    -5.31     3.09    -0.87   -362.01      2.43    -14.47    3.6115    93654.8
2024  5 21  3 39  0   0    -5.28     3.00    -0.81   -363.32     -5.39    -11.29    3.5700    92793.9
2024  5 21  3 40  0   0    -5.23     2.91    -1.03   -361.26     -1.24    -18.66    3.7735    81524.8
2024  5 21  3 41  0   0    -4.87     3.43    -1.03   -362.39     -6.78    -19.39    3.9594    81584.7
2024  5 21  3 42  0   0    -4.56     3.54    -2.18   -362.07     -7.59    -11.84    3.5194    79076.5
2024  5 21  3 43  0   0    -4.41     3.76    -2.13   -364.85     -7.31     -4.43    3.5986    96530.6
2024  5 21  3 44  0   0    -4.79     3.96    -0.37   -364.35     -9.35    -20.52    3.7469    70742.9
2024  5 21  3 45  0   0    -4.72     3.93    -0.32   -361.77     -6.13    -18.60    3.5621    68653.7
2024  5 21  3 46  0   0    -4.92     3.63    -0.78   -360.83     -4.51    -18.82    3.5354    65015.7
2024  5 21  3 47  0   0    -4.72     3.55    -1.52   -361.89    -11.01     -7.82    3.5918    79560.4
2024  5 21  3 48  0   0    -4.63     3.82    -1.22   -362.21     -9.93    -10.51    3.5287    76095.2
2024  5 21  3 49  0   0    -4.50     3.90    -0.81   -364.97     -5.07     -7.70    3.5660    93990.9
2024  5 21  3 50  0   0    -4.58     3.93    -0.62   -362.62     -5.60    -20.10    3.7755    68155.3
2024  5 21  3 51  0   0    -4.78     3.78    -0.90   -360.23    -10.13    -12.92    3.5606    76699.5
2024  5 21  3 52  0   0    -5.02     3.02    -1.96   -359.70     -7.37     -6.60    3.2681    84399.8
2024  5 21  3 53  0   0    -4.98     2.84    -2.15   -358.64     -6.60     -8.36    3.2874    83559.0
2024  5 21  3 54  0   0    -5.06     3.08    -1.41   -357.59     -5.83    -10.12    3.3068    82718.3
2024  5 21  3 55  0   0    -5.08     2.85    -1.66   -358.44     -9.64    -10.28    3.3222    78420.1
2024  5 21  3 56  0   0    -4.96     2.90    -1.83   -359.30    -13.45    -10.44    3.3376    74121.9
2024  5 21  3 57  0   0    -4.56     3.67    -1.51   -358.52    -10.61     -8.21    3.5364    90459.6
2024  5 21  3 58  0   0    -3.93     4.63    -0.16   -360.86    -13.88    -19.14    3.8097    67051.7
2024  5 21  3 59  0   0    -4.29     4.28    -0.14   -362.41    -12.89    -23.86    4.2503    56037.3
2024  5 21  4  0  0   0    -4.65     3.88    -0.58   -359.75    -13.99    -18.58    3.5881    53762.9
2024  5 21  4  1  0   0    -5.10     3.39    -0.95   -351.78    -10.03    -17.60    3.5967    55423.2
2024  5 21  4  2  0   0    -4.74     3.87    -0.40   -357.29    -10.20    -19.27    3.6053    60193.4
2024  5 21  4  3  0   0    -4.64     3.86    -0.31   -359.75    -10.16    -20.99    3.6428    55935.4
2024  5 21  4  4  0   0    -4.68     3.77    -0.58   -360.16    -13.06    -15.52    3.3218    64449.9
2024  5 21  4  5  0   0    -4.53     3.87     0.21   -359.32    -10.31    -22.87    3.7155    54670.1
2024  5 21  4  6  0   0    -4.60     3.78     1.70   -366.00     -4.96    -15.72    3.2996    54836.5
2024  5 21  4  7  0   0    -4.43     3.65     2.36   -367.30      0.22    -23.40    3.3992    53160.5
2024  5 21  4  8  0   0    -4.52     3.60     2.64   -368.48     -0.77    -21.05    3.3697    52487.5
2024  5 21  4  9  0   0    -4.60     3.73     2.12   -369.07      0.12    -19.69    3.3958    55209.2
2024  5 21  4 10  0   0    -4.92     3.45     1.94   -369.67      1.00    -18.33    3.4219    57931.0
2024  5 21  4 11  0   0    -4.87     3.57     1.74   -368.03      2.93    -21.39    3.3594    57410.1
2024  5 21  4 12  0   0    -4.88     3.77     1.26   -365.46      1.91    -23.22    3.4744    58729.2
2024  5 21  4 13  0   0    -4.65     3.65     1.96   -365.57     -3.81    -15.08    3.3271    63072.8
2024  5 21  4 14  0   0    -4.58     3.66     2.22   -366.82     -3.33    -20.88    3.4270    55276.9
2024  5 21  4 15  0   0    -4.55     3.35     2.58   -367.73     -0.45    -20.81    3.5217    54572.7
2024  5 21  4 16  0   0    -4.40     3.14     3.15   -368.91      4.73    -27.74    3.6676    52968.0
2024  5 21  4 17  0   0    -4.54     3.35     2.86   -370.13     -0.77    -19.53    3.4807    55327.1
2024  5 21  4 18  0   0    -4.56     3.18     3.06   -368.33     -1.68    -23.49    3.3892    52012.6
2024  5 21  4 19  0   0    -4.67     2.90     3.22   -367.87      3.11    -25.75    3.3279    52353.5
2024  5 21  4 20  0   0    -4.65     3.43     2.58   -369.88      5.90    -21.45    3.4366    61254.2
2024  5 21  4 21  0   0    -4.59     3.49     2.63   -362.43     -7.74    -25.02    3.1705    56477.1
