Propagated L1 Data for 2024-05-25 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 25  6 20  0   0    -3.53    -7.02     0.49   -376.37     18.67     -5.48    3.0472   114598.2
2024  5 25  6 22  0   0    -4.47    -5.84     1.19   -372.94     24.89     -1.03    3.2500    98392.2
2024  5 25  6 23  0   0    -4.43    -6.13     2.34   -372.72     13.79     -2.44    3.5500    87163.0
2024  5 25  6 24  0   0    -4.90    -6.12     2.24   -372.49     11.60     -3.84    3.9400    97310.0
2024  5 25  6 26  0   0    -3.99    -6.58     0.57   -376.71     22.02      5.28    3.2700    96308.9
2024  5 25  6 27  0   0    -3.76    -6.76    -0.75   -379.31     19.69      2.76    3.7100   125201.6
2024  5 25  6 28  0   0    -2.97    -6.90    -1.15   -381.91     16.81      0.24    4.1643   124091.0
2024  5 25  6 29  0   0    -3.73    -6.57    -1.64   -379.65     16.68      8.86    4.8900   104740.5
2024  5 25  6 31  0   0    -3.62    -6.75    -1.51   -375.19     18.40      3.49    4.7803   108482.6
2024  5 25  6 32  0   0    -3.04    -7.10    -0.86   -370.74     11.40     -1.86    3.6772   103743.1
2024  5 25  6 33  0   0    -1.98    -7.10    -0.48   -385.37     23.71      0.83    3.6500   125209.7
2024  5 25  6 35  0   0    -1.12    -7.02    -0.10   -393.86     20.40    -17.17    4.3900    82633.4
2024  5 25  6 39  0   0    -2.23    -6.84    -0.98   -373.86     19.50    -22.74    4.0100   107423.4
2024  5 25  6 40  0   0    -0.76    -7.09    -1.47   -392.80     25.80    -14.49    4.3800   115638.8
2024  5 25  6 43  0   0    -0.87    -6.98    -1.49   -380.64     35.87    -11.05    3.4000   107497.9
2024  5 25  6 44  0   0    -0.55    -7.26    -1.98   -381.39     38.72     -5.74    3.6900   103557.6
2024  5 25  6 45  0   0    -1.12    -7.34    -2.78   -381.96     32.01     -6.42    3.4100   105910.4
2024  5 25  6 46  0   0    -1.40    -7.16    -1.75   -382.53     33.35     -7.09    3.2266   102301.7
2024  5 25  6 47  0   0    -1.79    -7.08    -2.74   -380.36     28.60     -3.63    3.3568   115435.1
2024  5 25  6 48  0   0    -1.56    -6.65    -2.23   -390.56     22.50     -4.93    4.7590   132168.0
2024  5 25  6 49  0   0    -0.69    -6.95    -1.99   -393.27     26.10    -13.96    5.2633   171818.4
2024  5 25  6 51  0   0     1.16    -7.06    -2.32   -386.85     24.30    -13.48    4.9802   132168.0
2024  5 25  6 52  0   0     1.31    -7.14    -2.49   -386.21     23.50    -12.99    4.6971   116244.0
2024  5 25  6 53  0   0     1.59    -6.97    -2.35   -386.05     21.60    -15.55    4.7608   151117.2
2024  5 25  6 54  0   0     1.49    -6.82    -2.51   -385.89     20.60    -18.10    4.8245   143340.0
2024  5 25  6 55  0   0     1.40    -6.83    -2.87   -385.74     16.00    -20.65    4.8882   154687.0
2024  5 25  6 56  0   0     1.43    -6.83    -2.99   -386.57     35.96     20.95    6.3547   118990.0
2024  5 25  6 57  0   0     2.14    -6.00    -3.38   -395.42     19.90     18.24    5.0793   132233.6
2024  5 25  6 58  0   0    -5.02    -4.05     1.41   -392.75      5.70     14.70    4.1000   171903.7
2024  5 25  7  1  0   0    -5.70    -2.77     2.37   -379.85     -2.55      1.91    3.8500   187704.0
2024  5 25  7  4  0   0    -6.16    -2.07     2.98   -366.95     -6.63    -34.83    4.1200   216561.0
2024  5 25  7  5  0   0    -6.30    -1.81     2.91   -365.38    -10.71    -40.21    3.9200   193964.0
2024  5 25  7  6  0   0    -5.90    -1.76     2.95   -366.17     25.28    -15.75    3.4177   149203.1
2024  5 25  7  7  0   0    -4.70    -1.61     3.13   -383.77     14.52    -21.03    3.9100   128613.8
2024  5 25  7  8  0   0    -4.85    -1.74     2.72   -387.55      9.50    -19.84    3.6527   127181.6
2024  5 25  7  9  0   0    -5.23    -1.34     3.07   -388.51     11.31    -17.23    3.7400   160536.0
2024  5 25  7 10  0   0    -5.34    -0.95     2.85   -389.47     13.12    -17.13    4.1000   177548.1
2024  5 25  7 11  0   0    -5.40    -0.66     2.99   -387.06     10.10    -17.03    3.9300   136575.5
2024  5 25  7 12  0   0    -5.52     0.22     3.10   -384.66      4.10    -15.54    3.3800   131789.8
2024  5 25  7 16  0   0    -5.48    -0.03     3.10   -368.44     -1.00    -27.41    3.4800   164924.0
2024  5 25  7 17  0   0    -5.39     0.10     4.33   -364.42     -2.70    -29.44    3.9500   191356.7
2024  5 25  7 19  0   0    -5.50     0.15     3.56   -360.40     -6.20    -31.47    3.7100   173529.0
2024  5 25  7 21  0   0    -5.78     0.12     3.19   -356.16      9.80    -27.32    3.5100   162839.0
2024  5 25  7 22  0   0    -5.59     0.32     3.47   -351.93      3.80    -27.17    3.7700   199381.0
2024  5 25  7 23  0   0    -5.93     1.19     3.09   -354.31     -5.33    -24.74    3.6300   195366.0
2024  5 25  7 24  0   0    -5.99    -0.03     3.65   -357.62      9.10    -19.43    3.1167   159485.4
2024  5 25  7 25  0   0    -5.86    -0.28     3.95   -357.82     -3.30    -23.57    3.9500   207331.0
2024  5 25  7 26  0   0    -5.93     0.52     3.59   -358.02     -5.10    -22.75    3.5200   190829.6
2024  5 25  7 27  0   0    -5.72     0.71     2.49   -359.77      6.30    -17.62    3.1300   157177.6
2024  5 25  7 28  0   0    -5.75     0.04     3.01   -359.13     10.60    -16.23    3.3300   177380.0
2024  5 25  7 29  0   0    -5.99     0.84     2.81   -358.49     10.30    -18.51    3.5500   189636.0
2024  5 25  7 30  0   0    -5.98     1.76     3.22   -359.91     12.00    -15.54    3.2400   178254.0
2024  5 25  7 31  0   0    -5.64    -0.25     3.23   -361.32     10.90    -12.57    3.5300   177751.6
2024  5 25  7 32  0   0    -5.98    -0.48     2.90   -362.59     12.20     -9.60    4.3500   173934.7
2024  5 25  7 33  0   0    -5.63     2.80     1.87   -360.80     11.90     -8.56    3.4500   165110.0
2024  5 25  7 34  0   0    -5.72     2.36     1.64   -359.01      9.10     -7.52    3.8000   198437.3
2024  5 25  7 35  0   0    -5.74     2.92     1.65   -359.55      5.10    -13.94    3.3231   161842.2
2024  5 25  7 36  0   0    -5.62     2.95     1.51   -360.09      3.90    -15.02    3.3900   166734.7
2024  5 25  7 37  0   0    -5.60    -1.48     3.20   -357.31     11.70     -8.35    3.2600   146302.0
2024  5 25  7 38  0   0    -5.57     2.82     3.95   -356.93      9.77    -26.71    4.0000   190192.6
2024  5 25  7 40  0   0    -5.52     2.53     3.68   -356.55      7.50    -25.62    3.8900   191977.8
2024  5 25  7 41  0   0    -5.37     2.66     3.36   -356.17      8.00     -5.45    3.2200   147675.2
2024  5 25  7 42  0   0    -5.63     3.08     3.53   -355.79     10.20    -23.45    3.2500   113596.3
2024  5 25  7 43  0   0    -5.72     2.73     3.51   -355.51     12.10    -10.15    2.8796   111989.9
2024  5 25  7 44  0   0    -5.17     2.88     3.39   -355.84     -2.16    -23.73    3.7435   145586.9
2024  5 25  7 45  0   0    -5.91     3.21     3.41   -356.17     12.10     -5.22    3.3565   112400.0
2024  5 25  7 46  0   0    -5.87     4.13     3.18   -355.61      9.50    -24.46    3.4341   146120.0
2024  5 25  7 47  0   0    -5.98     4.80     2.76   -355.06     -3.67    -24.37    4.1100   189956.0
2024  5 25  7 48  0   0    -5.74     2.82     3.53   -364.78      6.88    -23.73    3.7100   146120.0
2024  5 25  7 49  0   0    -4.62     3.30     3.45   -365.84     15.50    -21.39    3.0436   137921.7
2024  5 25  7 50  0   0    -4.72     4.31     3.48   -366.90     10.90     -1.80    3.2641   161119.3
2024  5 25  7 51  0   0    -4.99     2.77     3.35   -374.03     11.93     -1.10    3.1392   158598.0
2024  5 25  7 52  0   0    -5.28     1.95     3.10   -371.79     20.94     -7.44    3.2389   188976.4
2024  5 25  7 53  0   0    -5.07     1.04     2.75   -369.56     26.81    -16.07    3.3387   173373.3
2024  5 25  7 54  0   0    -4.15    -4.67     2.91   -377.47     18.50    -19.90    3.2416   158904.7
2024  5 25  7 55  0   0    -4.03    -4.72     2.93   -378.76     17.41     -5.06    3.2879   159367.6
2024  5 25  7 57  0   0    -4.61    -4.49     2.88   -371.70     17.43    -21.82    2.9483   160811.7
2024  5 25  7 58  0   0    -3.90    -4.35     2.85   -372.31     10.50    -21.58    2.9571   151312.3
2024  5 25  7 59  0   0    -4.05    -4.61     2.56   -373.29      9.70    -18.91    3.3265   142102.0
2024  5 25  8  0  0   0    -3.22    -4.08     2.93   -372.77     11.50    -16.46    3.2232   149052.7
2024  5 25  8  1  0   0    -3.44    -3.95     3.15   -372.62     15.61    -19.99    3.1198   156169.3
2024  5 25  8  2  0   0    -3.45    -4.05     3.04   -373.31     15.67    -16.14    3.1664   158255.3
2024  5 25  8  3  0   0    -4.26    -4.75     2.59   -370.41     11.70    -10.47    3.2130   157391.2
2024  5 25  8  4  0   0    -3.61    -4.88     2.45   -371.61     11.60    -11.12    3.3989   156529.4
2024  5 25  8  6  0   0    -4.10    -5.48     2.29   -367.18      2.36    -19.69    3.0019   158865.6
2024  5 25  8  7  0   0    -4.26    -5.24     2.72   -363.70     -1.67    -19.75    2.8968   161219.1
2024  5 25  8  8  0   0    -4.39    -5.02     2.29   -366.36     11.10    -14.34    2.8400   195846.3
2024  5 25  8  9  0   0    -4.59    -4.66     2.52   -366.75     10.35    -18.01    3.1303   184727.2
2024  5 25  8 10  0   0    -4.56    -4.00     3.17   -368.62      9.59    -21.67    3.1790   173933.0
2024  5 25  8 12  0   0    -5.34    -3.83     2.33   -364.66     -4.16    -23.14    2.7358   155058.9
2024  5 25  8 13  0   0    -5.03    -4.61     2.16   -366.46     11.50    -21.22    2.9148   155930.8
2024  5 25  8 15  0   0    -5.35    -4.55     1.16   -359.12     -1.22    -20.92    2.9078   154066.1
2024  5 25  8 16  0   0    -5.50    -4.24     2.01   -363.51     -0.09    -21.02    3.0501   152778.4
2024  5 25  8 17  0   0    -5.51    -4.13     2.00   -363.76      0.10    -21.43    3.1427   153349.3
2024  5 25  8 18  0   0    -5.38    -3.88     1.92   -370.57     16.05    -27.45    2.4886   118400.2
2024  5 25  8 21  0   0    -5.37    -4.23     2.68   -365.80     23.04     -5.34    2.2500   121756.1
2024  5 25  8 22  0   0    -4.89    -4.52     2.93   -365.28     17.89    -10.25    2.1800   115770.5
2024  5 25  8 23  0   0    -5.28    -4.14     3.13   -365.62     22.93    -19.73    2.0100    91126.4
2024  5 25  8 24  0   0    -5.30    -4.38     3.29   -364.11     24.41     -1.84    2.2700   118464.3
2024  5 25  8 25  0   0    -5.39    -4.43     2.99   -363.52      1.63    -24.71    2.9510   154003.6
2024  5 25  8 26  0   0    -5.48    -4.22     3.11   -363.46      2.69    -24.93    3.2864   155526.1
2024  5 25  8 28  0   0    -5.42    -3.98     3.19   -362.46      3.75    -25.16    3.1414   153153.9
2024  5 25  8 29  0   0    -5.45    -3.57     2.27   -363.33     11.50    -25.18    3.1139   152695.1
2024  5 25  8 30  0   0    -5.59    -3.39     2.61   -363.87      5.77    -14.61    2.9806   152466.0
2024  5 25  8 32  0   0    -5.02    -2.97     3.73   -363.36     11.60    -22.15    2.9806   118888.1
2024  5 25  8 33  0   0    -5.00    -3.81     4.19   -365.49     11.60    -17.12    3.3500   154554.5
2024  5 25  8 36  0   0    -5.61    -3.58     1.60   -355.85     11.90    -17.41    3.2784   166533.8
2024  5 25  8 37  0   0    -5.50    -4.15     0.96   -354.20     10.12    -19.18    4.0300   173958.8
2024  5 25  8 38  0   0    -3.88    -5.28     1.49   -352.62     13.34    -18.50    3.1298   176107.3
2024  5 25  8 39  0   0    -3.68    -5.81     1.21   -351.04     14.10    -19.30    3.7800   178269.0
2024  5 25  8 40  0   0    -4.13    -5.36     1.08   -351.77     21.68    -14.32    3.2300   137130.0
2024  5 25  8 41  0   0    -3.97    -5.43     1.22   -353.19     12.12    -15.77    3.6600   137204.0
2024  5 25  8 42  0   0    -4.04    -5.42     1.02   -354.62      5.10    -17.67    3.8200   165773.9
2024  5 25  8 43  0   0    -3.79    -5.42     1.07   -352.85     12.00    -15.81    3.0306   127518.4
2024  5 25  8 44  0   0    -4.95    -4.90     0.80   -351.09     12.81    -13.95    3.1289   105917.8
2024  5 25  8 45  0   0    -5.08    -4.74     0.96   -354.87     14.17    -23.94    3.3600   137693.1
2024  5 25  8 46  0   0    -5.05    -4.59     1.93   -353.65     13.90    -15.63    3.5800   176689.2
2024  5 25  8 47  0   0    -4.57    -5.00     1.75   -352.43     13.63    -19.71    3.9100   176351.1
2024  5 25  8 48  0   0    -4.75    -4.82     1.71   -351.66     12.10    -19.08    3.0077   135654.7
2024  5 25  8 49  0   0    -4.66    -4.79     1.58   -350.89     11.90    -18.05    3.2549   104349.8
2024  5 25  8 50  0   0    -4.79    -4.74     1.55   -351.77     12.20    -17.81    3.4300   135654.7
2024  5 25  8 51  0   0    -4.95    -4.53     1.53   -351.46     12.20    -16.87    2.9235   114214.0
2024  5 25  8 52  0   0    -5.05    -4.40     1.37   -351.16     11.80    -15.92    3.5100   148478.2
2024  5 25  8 54  0   0    -5.21    -4.11     1.45   -349.81     12.10     -5.16    2.9600   117303.0
2024  5 25  8 55  0   0    -4.89    -4.37     1.11   -348.46     13.10    -16.29    3.3700   152493.9
2024  5 25  8 56  0   0    -4.99    -4.04     1.02   -348.73     12.00     -1.80    3.3500   166994.4
2024  5 25  8 57  0   0    -4.30    -5.24     0.89   -359.25     23.56     -8.09    3.4200   128110.1
2024  5 25  9  0  0   0    -4.73    -4.97     1.08   -349.78     12.10    -13.82    2.8241   100410.6
2024  5 25  9  1  0   0    -5.36    -4.28     1.37   -348.72     11.50    -15.11    3.3500   130533.8
2024  5 25  9  2  0   0    -5.53    -4.08     1.97   -349.18     11.70    -17.02    3.4400   138949.0
2024  5 25  9  3  0   0    -5.22    -4.44     2.52   -349.64     12.20    -17.27    3.2191   106883.8
2024  5 25  9  4  0   0    -5.37    -4.11     1.58   -349.38     12.27    -15.76    3.1151   129334.0
2024  5 25  9  5  0   0    -5.34    -4.20     1.54   -352.69     15.96    -24.34    3.3300   129334.0
2024  5 25  9  6  0   0    -5.15    -4.28     1.89   -356.58     11.20    -19.85    3.3500    95568.4
2024  5 25  9  8  0   0    -5.14    -4.38     1.74   -355.62     11.70    -17.67    2.8800    92968.0
2024  5 25  9  9  0   0    -5.01    -4.40     1.55   -354.66     16.43    -15.50    3.2965   120858.4
2024  5 25  9 10  0   0    -4.74    -3.58     1.82   -350.66     22.90     -8.68    2.8800    92968.0
2024  5 25  9 12  0   0    -4.76    -3.68     3.10   -348.83     15.30    -15.19    2.8989   100709.0
2024  5 25  9 13  0   0    -5.00    -3.83     2.90   -347.00     12.00    -21.69    3.4100   130921.7
2024  5 25  9 14  0   0    -5.90    -2.94     2.61   -352.94      9.47    -23.81    3.0400   164208.6
2024  5 25  9 15  0   0    -5.73    -3.49     1.56   -354.69     12.13     -4.82    3.1742   126314.3
2024  5 25  9 16  0   0    -5.45    -3.60     1.47   -355.13     12.10     -5.14    3.2555    97164.9
2024  5 25  9 17  0   0    -5.35    -3.65     1.36   -355.58     16.64     -5.46    2.9760   126314.3
2024  5 25  9 18  0   0    -5.33    -3.33     1.78   -354.02     13.81    -10.00    3.4800   164208.6
2024  5 25  9 19  0   0    -5.48    -2.96     2.50   -352.47     12.30    -14.54    3.0423   130701.0
2024  5 25  9 20  0   0    -5.61    -3.21     1.86   -353.48     12.10     -2.00    2.8600   150386.0
2024  5 25  9 21  0   0    -5.37    -3.68     1.29   -356.82     17.19    -24.93    3.2200   164404.3
2024  5 25  9 23  0   0    -5.63    -3.34     1.38   -355.30     15.81     -7.96    3.4800   164444.6
2024  5 25  9 24  0   0    -5.92    -3.57     0.11   -353.77     14.42    -14.19    2.8656   126495.8
2024  5 25  9 25  0   0    -6.03    -2.85     0.69   -352.39     16.83    -14.76    3.7253   164444.6
2024  5 25  9 26  0   0    -6.10    -2.66     0.86   -351.00     17.69    -15.33    2.9700   191521.2
2024  5 25  9 27  0   0    -5.79    -2.06     0.82   -351.80     17.85     -9.06    3.2600   187119.0
2024  5 25  9 28  0   0    -5.70    -2.71     1.76   -352.60     11.52    -19.82    3.6300   182844.7
2024  5 25  9 29  0   0    -5.68    -2.96     2.60   -353.40     13.48    -22.06    3.0200   178570.4
2024  5 25  9 30  0   0    -5.34    -2.99     3.39   -356.54     14.84    -31.82    3.3500   137361.8
2024  5 25  9 31  0   0    -5.03    -3.18     3.60   -355.00     14.72    -26.56    3.7100   170021.8
2024  5 25  9 32  0   0    -5.16    -3.23     3.14   -356.18     13.49    -26.09    4.2700   168518.4
2024  5 25  9 33  0   0    -5.01    -3.51     3.34   -355.76     11.30    -19.83    3.2846   129629.5
2024  5 25  9 34  0   0    -4.97    -3.59     3.68   -355.34     11.70    -19.58    3.2900   153404.8
2024  5 25  9 35  0   0    -5.23    -3.29     3.24   -355.96     12.20    -20.11    3.0700   149462.6
2024  5 25  9 36  0   0    -5.48    -2.93     2.94   -356.57      8.88    -20.65    2.8500   145571.7
2024  5 25  9 37  0   0    -5.55    -2.72     3.17   -353.79      9.75    -29.35    3.2400   159030.4
2024  5 25  9 38  0   0    -5.39    -3.26     3.10   -354.69     12.00    -26.54    2.9100   122331.1
2024  5 25  9 39  0   0    -4.73    -3.36     3.06   -358.83     12.10    -34.38    3.0000   121821.8
2024  5 25  9 40  0   0    -4.45    -3.51     3.09   -365.27     11.90    -20.43    3.4800   121821.8
2024  5 25  9 41  0   0    -4.14    -3.51     3.21   -364.12     11.80    -29.39    2.9093    93709.1
2024  5 25  9 42  0   0    -4.26    -3.38     3.39   -362.96     10.22    -25.08    2.8900    89678.2
2024  5 25  9 43  0   0    -4.71    -3.14     3.75   -363.92      6.74    -20.77    2.8400    92551.0
2024  5 25  9 44  0   0    -4.76    -3.45     4.01   -364.88      9.68    -22.08    3.2700    88586.5
2024  5 25  9 45  0   0    -4.28    -3.56     4.05   -365.83     11.80    -29.49    4.1600   115162.4
2024  5 25  9 47  0   0    -4.13    -3.95     4.24   -367.74     11.70    -23.87    3.0700    83511.2
2024  5 25  9 49  0   0    -4.74    -3.28     4.31   -361.38     11.50    -23.02    2.6826    79651.2
2024  5 25  9 51  0   0    -5.09    -3.59     3.66   -355.01     11.60    -10.62    2.9500    87056.4
2024  5 25  9 53  0   0    -5.83    -3.04     2.55   -350.99      2.39    -23.62    3.9500   100374.4
2024  5 25  9 54  0   0    -5.67    -3.34     2.66   -353.33      3.88    -24.54    4.3200   130486.7
2024  5 25  9 55  0   0    -5.40    -3.35     2.68   -354.98      6.41    -28.12    3.7000   100374.4
2024  5 25  9 56  0   0    -4.93    -3.58     3.37   -361.01     11.90    -24.65    3.3100   106446.0
2024  5 25  9 57  0   0    -5.03    -3.76     3.06   -360.85      2.83    -25.36    2.7300   104754.0
2024  5 25  9 58  0   0    -4.90    -3.66     3.30   -360.69      7.59    -24.51    3.5490   136180.2
2024  5 25  9 59  0   0    -4.95    -3.60     3.35   -360.52     12.70    -29.32    3.2600   104754.0
2024  5 25 10  0  0   0    -4.80    -3.85     3.35   -358.84     19.71    -32.92    3.9200    80580.0
2024  5 25 10  1  0   0    -4.75    -3.76     3.44   -360.19      8.40    -28.19    3.5400    79186.7
2024  5 25 10  2  0   0    -5.06    -3.39     3.28   -359.73      2.00    -27.32    3.5600    90515.1
2024  5 25 10  3  0   0    -5.53    -3.46     3.03   -359.26     11.70    -26.45    2.8902    84427.0
2024  5 25 10  4  0   0    -5.62    -3.09     3.22   -359.31     12.00    -27.38    2.6566    78298.1
2024  5 25 10  5  0   0    -5.62    -3.13     3.53   -359.37     -5.05    -28.30    3.4536   101787.5
2024  5 25 10  6  0   0    -5.17    -3.09     3.60   -358.80     11.79    -21.44    2.9652   101973.0
2024  5 25 10  7  0   0    -5.20    -3.17     3.45   -359.72      0.60    -28.54    3.5400   132564.9
2024  5 25 10  8  0   0    -5.41    -3.27     3.57   -360.65     10.23    -29.42    2.7969   101973.0
2024  5 25 10  9  0   0    -5.60    -1.94     4.18   -361.57      6.31    -29.70    3.4600   132564.9
2024  5 25 10 10  0   0    -4.89    -3.16     4.34   -365.05      7.49    -20.60    3.0440   132564.9
2024  5 25 10 11  0   0    -5.11    -2.98     4.12   -371.14      0.45    -39.70    3.1100   149094.7
2024  5 25 10 13  0   0    -5.23    -3.07     4.06   -365.61      9.40    -30.87    2.6500   114688.2
2024  5 25 10 15  0   0    -5.72    -2.45     2.80   -360.08     -8.10    -25.36    3.4450   128350.4
2024  5 25 10 18  0   0    -5.73    -1.88     3.62   -348.43      8.60    -28.27    2.9000   100343.0
2024  5 25 10 19  0   0    -5.44    -2.28     3.09   -351.70      1.45    -30.66    3.7800   151969.6
2024  5 25 10 20  0   0    -5.51    -2.40     3.31   -351.53      1.35    -30.53    3.3448   124007.0
2024  5 25 10 21  0   0    -5.54    -2.28     3.82   -351.36      2.83    -25.54    3.7000   135338.0
2024  5 25 10 23  0   0    -5.28    -1.64     4.29   -350.41      3.28    -35.16    4.6500   158137.9
2024  5 25 10 24  0   0    -5.64    -2.43     3.93   -349.76      2.98    -28.72    4.0900   156514.9
2024  5 25 10 25  0   0    -5.49    -0.77     4.18   -351.14      8.67    -20.11    3.6800   123058.0
2024  5 25 10 26  0   0    -5.29    -0.55     4.54   -353.17     11.10    -16.69    3.9400   147035.0
2024  5 25 10 27  0   0    -5.49    -0.27     3.77   -352.92      4.89    -36.50    3.6900   153643.5
2024  5 25 10 28  0   0    -4.98    -0.82     4.30   -352.17      8.10    -24.15    3.6800   118321.0
2024  5 25 10 29  0   0    -4.97    -0.71     4.74   -351.42     -1.62    -28.81    4.4500   153134.6
2024  5 25 10 30  0   0    -4.75    -0.66     4.94   -350.86      7.70    -20.93    5.0758   117795.8
2024  5 25 10 32  0   0    -5.11    -0.44     4.35   -350.30      8.20    -17.08    5.0665   120583.0
2024  5 25 10 33  0   0    -5.08    -0.27     4.18   -349.01     -0.85    -22.84    5.0932   156757.9
2024  5 25 10 34  0   0    -5.67    -0.51     3.45   -349.12     12.10    -11.79    3.9178   120583.0
2024  5 25 10 35  0   0    -5.34    -0.80     4.09   -349.22     10.68    -15.61    4.2000   156757.9
2024  5 25 10 36  0   0    -5.46    -1.17     3.93   -347.90     -0.75    -27.07    3.2308   120583.0
2024  5 25 10 37  0   0    -5.62    -0.97     3.49   -346.58      1.42    -24.45    3.0000    92756.2
2024  5 25 10 38  0   0    -5.62    -1.60     3.37   -346.68      0.31    -22.43    3.5000   120583.0
2024  5 25 10 39  0   0    -5.81    -2.11     2.04   -350.55      3.96    -28.57    3.8809   120583.0
2024  5 25 10 40  0   0    -5.77    -0.93     4.15   -359.41      3.71    -27.01    2.9698   120583.0
2024  5 25 10 41  0   0    -5.78    -1.02     4.33   -359.42    -15.10    -31.50    3.8607   140484.4
2024  5 25 10 42  0   0    -5.87    -1.34     3.94   -363.76      9.02    -24.00    4.7131   147467.8
2024  5 25 10 43  0   0    -6.01    -1.30     3.51   -364.28     -6.96    -27.68    4.6660   145174.9
2024  5 25 10 44  0   0    -5.81    -1.09     3.91   -364.80      1.52    -20.95    3.5892   111673.0
2024  5 25 10 47  0   0    -5.90    -0.50     3.73   -357.24     -4.98    -30.61    3.5900   164494.4
2024  5 25 10 48  0   0    -5.77    -0.88     3.64   -362.02      4.00    -22.51    3.3800   132406.0
2024  5 25 10 49  0   0    -5.98    -0.92     3.43   -361.71    -10.28    -27.35    4.2000   158640.8
2024  5 25 10 50  0   0    -5.81    -0.76     3.48   -361.40      5.75    -22.99    3.2308   158312.9
2024  5 25 10 51  0   0    -5.45    -1.01     3.95   -360.83      7.36    -26.99    3.3500   122237.0
2024  5 25 10 52  0   0    -5.45    -0.84     3.91   -360.62      7.17    -26.92    3.1400   152395.1
2024  5 25 10 53  0   0    -5.57    -0.55     3.81   -360.41      2.38    -24.90    3.2700   121837.0
2024  5 25 10 54  0   0    -5.78    -0.56     3.55   -360.05     -8.80    -27.82    4.2510   146668.0
2024  5 25 10 55  0   0    -5.97    -0.30     3.63   -364.95      4.20    -21.76    3.2600   127990.4
2024  5 25 10 56  0   0    -5.97    -0.28     3.49   -364.91     -8.19    -27.19    3.8300   135130.7
2024  5 25 10 57  0   0    -5.97    -0.87     3.65   -364.87     -3.90    -27.99    3.5400   142464.7
2024  5 25 10 58  0   0    -5.90    -0.39     3.82   -365.81      9.59    -22.97    4.0400   145257.7
2024  5 25 10 59  0   0    -5.85     0.07     3.69   -366.75    -10.30    -31.76    3.4900   148077.7
2024  5 25 11  1  0   0    -5.89    -0.72     3.48   -371.23      2.50    -12.98    3.3500   143783.3
2024  5 25 11  2  0   0    -5.57    -1.80     3.45   -371.07      4.50    -25.39    3.2477   110602.5
2024  5 25 11  3  0   0    -5.17    -2.04     3.18   -370.91    -10.19    -28.87    3.9900   143783.3
2024  5 25 11  5  0   0    -5.42    -2.52     3.13   -363.99      1.30    -21.46    3.4700   110602.5
2024  5 25 11  7  0   0    -5.40    -3.16     2.87   -361.74      1.40    -24.21    4.5110   143783.3
2024  5 25 11  8  0   0    -5.03    -2.89     2.94   -359.49     11.90    -16.80    3.4700   110602.5
2024  5 25 11  9  0   0    -5.39    -3.37     3.04   -358.82      6.10    -29.40    4.5110   143783.3
2024  5 25 11 10  0   0    -5.46    -3.24     2.33   -358.15      4.84    -19.27    3.6600   112603.4
2024  5 25 11 11  0   0    -5.65    -3.26     2.17   -356.86      8.30    -16.97    3.9400   146384.4
2024  5 25 11 12  0   0    -5.99    -2.35     2.21   -364.27     -0.70    -25.72    3.9000   146384.4
2024  5 25 11 14  0   0    -6.12    -1.70     2.01   -361.57      6.20    -22.17    3.1800   112603.4
2024  5 25 11 15  0   0    -6.35    -2.93     2.28   -358.87      2.51    -18.61    3.5200   119596.0
2024  5 25 11 16  0   0    -6.34    -2.80     2.15   -357.44      2.64     -9.47    3.1495   108284.4
2024  5 25 11 18  0   0    -6.07    -2.93     2.16   -360.13      8.20    -19.94    3.3300   108284.4
2024  5 25 11 19  0   0    -5.94    -3.21     2.02   -360.91     -0.90    -21.32    3.9500   140769.7
2024  5 25 11 20  0   0    -6.03    -2.73     2.15   -361.69      1.70    -22.71    3.4400   108284.4
2024  5 25 11 21  0   0    -5.95    -2.59     2.19   -363.70      2.90    -25.77    3.5200    97745.0
2024  5 25 11 23  0   0    -6.08    -2.91     2.15   -362.01      7.02     -9.67    3.7700   127068.5
2024  5 25 11 24  0   0    -6.13    -2.72     2.33   -360.95      5.09    -23.61    3.2366   108843.0
2024  5 25 11 25  0   0    -5.84    -2.63     2.33   -359.89      7.50    -25.23    3.6800   100252.4
2024  5 25 11 26  0   0    -5.86    -2.62     2.22   -360.38      4.20    -23.38    3.7400   106891.0
2024  5 25 11 27  0   0    -6.10    -3.16     2.42   -360.87     -0.90    -21.52    3.9100    87709.1
2024  5 25 11 28  0   0    -5.88    -3.57     1.73   -359.12     -1.70    -18.41    4.3400   114021.8
2024  5 25 11 30  0   0    -5.65    -3.96     1.85   -356.57      9.40    -19.74    3.6800    94219.0
2024  5 25 11 31  0   0    -5.67    -4.02     2.06   -354.01      8.35    -21.06    4.0000   122484.7
2024  5 25 11 32  0   0    -5.20    -4.07     1.84   -356.62     11.29    -19.30    4.4400   122484.7
2024  5 25 11 34  0   0    -5.28    -4.15     1.77   -355.68      6.00    -16.68    3.4154    94219.0
2024  5 25 11 35  0   0    -5.22    -4.21     1.61   -354.30      5.09    -18.37    4.2100   122484.7
2024  5 25 11 36  0   0    -5.25    -4.18     1.63   -352.93     11.00    -19.01    3.2385    94219.0
2024  5 25 11 37  0   0    -5.32    -4.20     1.45   -353.85     11.90    -12.16    3.5900    88011.9
