Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 10  4 16  0   0     1.44    -1.06     0.97   -424.70    -11.00    -21.70   12.4800    60589.0
2024  5 10  4 17  0   0     1.62    -1.11     1.03   -424.60    -12.90    -21.30   12.4600    60902.0
2024  5 10  4 18  0   0     1.11    -0.55     0.42   -423.20    -14.20    -20.40   12.3700    57779.0
2024  5 10  4 19  0   0     1.49    -0.78     0.28   -422.50    -13.20    -18.10   12.1000    57449.0
2024  5 10  4 20  0   0     1.20    -0.54    -0.52   -423.40    -11.80    -19.00   12.3300    58900.0
2024  5 10  4 21  0   0     0.72    -0.30    -0.95   -422.70    -13.40    -18.10   12.2700    59516.0
2024  5 10  4 22  0   0     0.92    -0.31    -0.99   -424.60    -12.80    -20.30   12.2300    60269.0
2024  5 10  4 23  0   0     0.69    -0.28    -0.97   -423.60    -15.80    -21.10   11.8700    61290.0
2024  5 10  4 24  0   0     0.04    -0.18    -0.82   -422.40    -18.00    -23.40   11.9400    65284.0
2024  5 10  4 25  0   0     0.30    -1.15     0.36   -423.00    -19.30    -23.90   11.6600    62997.0
2024  5 10  4 26  0   0     0.55    -1.92     0.78   -423.70    -20.90    -25.30   10.7500    63399.0
2024  5 10  4 27  0   0     0.60    -1.95     0.31   -423.90    -23.80    -26.60   10.7700    63139.0
2024  5 10  4 28  0   0     0.50    -1.50    -0.39   -422.60    -22.60    -24.40   11.2200    70399.0
2024  5 10  4 29  0   0     0.42    -1.48    -0.39   -422.70    -22.40    -24.90   11.0200    69162.0
2024  5 10  4 30  0   0     0.27    -1.43    -0.51   -421.80    -23.80    -24.30   11.0400    70653.0
2024  5 10  4 31  0   0     0.30    -1.19    -1.01   -421.10    -24.90    -24.80   11.2900    70414.0
2024  5 10  4 32  0   0     0.27    -0.71    -0.34   -421.20    -22.00    -24.90   11.0900    73241.0
2024  5 10  4 33  0   0     0.20    -0.79    -0.81   -421.70    -20.70    -25.10   10.9700    71995.0
2024  5 10  4 34  0   0     0.17    -0.61    -1.37   -422.90    -20.10    -26.90   10.8100    66362.0
2024  5 10  4 35  0   0     0.01    -0.78    -1.22   -421.40    -19.00    -25.80   11.1400    70370.0
2024  5 10  4 36  0   0     0.03    -0.82    -1.18   -421.10    -16.40    -26.60   11.0100    70009.0
2024  5 10  4 37  0   0    -0.09    -0.61    -1.29   -421.00    -19.80    -25.80   11.1600    68713.0
2024  5 10  4 38  0   0    -0.22    -0.57    -1.26   -421.50    -19.10    -26.30   11.1800    69844.0
2024  5 10  4 39  0   0    -0.18    -0.18    -1.09   -421.70    -17.80    -26.00   11.1700    69463.0
2024  5 10  4 40  0   0    -0.10    -0.21    -0.99   -422.90    -15.50    -25.60   11.0500    63290.0
2024  5 10  4 41  0   0    -0.13    -0.41    -0.77   -422.50    -12.20    -24.60   11.1700    62530.0
2024  5 10  4 42  0   0    -0.31    -0.75    -1.09   -422.80    -11.40    -24.30   11.1100    60975.0
2024  5 10  4 43  0   0    -0.41    -0.60    -1.20   -422.90    -13.20    -23.80   11.1900    59832.0
2024  5 10  4 44  0   0    -0.20     0.00    -1.14   -422.00    -11.30    -23.80   11.2500    62819.0
2024  5 10  4 45  0   0    -0.17    -0.35    -1.10   -420.80    -13.00    -24.60   11.2000    68394.0
2024  5 10  4 46  0   0    -0.18    -0.46    -1.13   -420.80    -13.90    -25.40   11.0200    68777.0
2024  5 10  4 47  0   0     0.04    -0.22    -1.01   -420.90    -14.10    -26.10   11.0100    70734.0
2024  5 10  4 48  0   0     0.01    -0.13    -0.76   -421.60    -16.10    -26.80   11.0300    69619.0
2024  5 10  4 49  0   0    -0.02    -0.09    -0.52   -421.60    -15.30    -26.00   11.1100    68975.0
2024  5 10  4 50  0   0    -0.14    -0.14    -0.79   -421.70    -15.30    -25.40   11.1100    69072.0
2024  5 10  4 51  0   0    -0.03    -0.06    -0.58   -422.70    -14.00    -26.10   10.8700    64264.0
2024  5 10  4 52  0   0     0.04    -0.05    -0.49   -421.70    -16.00    -25.80   11.1900    69156.0
2024  5 10  4 53  0   0     0.06    -0.06    -0.62   -421.80    -15.30    -24.60   11.0000    66405.0
2024  5 10  4 54  0   0     0.11    -0.09    -0.68   -421.80    -15.20    -27.60   10.8400    70597.0
2024  5 10  4 55  0   0     0.15    -0.04    -1.09   -421.40    -16.10    -29.30   10.5200    70397.0
2024  5 10  4 56  0   0     0.03     0.04    -1.72   -421.60    -13.50    -29.20   10.3700    66534.0
2024  5 10  4 57  0   0    -0.06     0.10    -1.41   -421.40    -12.20    -28.40   10.3800    64345.0
2024  5 10  4 58  0   0    -0.03    -0.13    -1.46   -421.00    -13.70    -28.70   10.3900    67244.0
2024  5 10  4 59  0   0     0.01    -0.16    -1.42   -422.50    -11.30    -29.60   10.3400    63109.0
2024  5 10  5  0  0   0     0.16    -0.09    -0.81   -422.20    -13.50    -28.30   10.6600    64693.0
2024  5 10  5  1  0   0     0.46     0.54    -0.94   -421.20    -12.40    -28.10   10.7700    71381.0
2024  5 10  5  2  0   0     0.39     0.35    -0.96   -421.40    -13.00    -28.50   10.7400    70434.0
2024  5 10  5  3  0   0     0.32     0.16    -0.88   -421.20    -12.40    -27.90   10.7900    71544.0
2024  5 10  5  4  0   0     0.39     0.07    -0.82   -421.90    -14.20    -27.10   10.8200    68220.0
2024  5 10  5  5  0   0     0.38    -0.29    -0.66   -422.70    -16.30    -26.40   10.8300    62478.0
2024  5 10  5  6  0   0     0.55    -0.11    -0.89   -422.70    -14.70    -25.00   10.8900    63640.0
2024  5 10  5  7  0   0     0.00    -0.83    -0.72   -422.00    -10.30    -26.80   10.7900    60773.0
2024  5 10  5  8  0   0    -0.02    -0.58    -0.66   -420.90     -9.60    -27.70   11.1000    67877.0
2024  5 10  5  9  0   0    -0.03    -0.39    -0.25   -420.80     -9.80    -26.20   11.2800    67393.0
2024  5 10  5 10  0   0    -0.15    -0.65    -0.15   -421.40    -11.80    -25.00   10.9700    62918.0
2024  5 10  5 11  0   0     0.04     0.01    -0.88   -420.10    -10.30    -29.60   10.8100    69464.0
2024  5 10  5 12  0   0     0.24     0.28    -1.27   -420.00    -10.70    -32.40   10.5900    69909.0
2024  5 10  5 13  0   0     0.19    -0.03    -0.82   -419.80    -13.60    -34.20   10.7100    69298.0
2024  5 10  5 14  0   0     0.25    -0.51    -0.11   -419.60    -13.40    -33.60   10.7100    69441.0
2024  5 10  5 15  0   0     0.39    -0.51     1.02   -419.20    -10.20    -32.00   10.7000    69097.0
2024  5 10  5 16  0   0     0.70    -0.42    -0.53   -419.00    -11.20    -32.10   10.7200    71615.0
2024  5 10  5 17  0   0     0.57    -0.07    -0.83   -419.00    -12.40    -35.10   10.7100    70564.0
2024  5 10  5 18  0   0     0.53     0.23    -0.83   -418.80    -10.30    -33.00   10.7700    69529.0
2024  5 10  5 19  0   0     0.66     0.05    -0.65   -419.00    -10.70    -33.40   10.5800    71549.0
2024  5 10  5 20  0   0     0.97    -0.05    -1.29   -419.10    -12.60    -35.10   10.4200    73987.0
2024  5 10  5 21  0   0     1.19    -0.15    -1.39   -418.70    -14.90    -37.20   10.1500    76888.0
2024  5 10  5 22  0   0     1.37    -0.03    -1.48   -418.50    -16.50    -36.40   10.1000    76516.0
2024  5 10  5 23  0   0     1.53     0.19    -1.40   -418.20    -18.80    -37.40   10.0700    78368.0
2024  5 10  5 24  0   0     1.46     0.46    -1.24   -417.90    -17.80    -38.00   10.0300    77348.0
2024  5 10  5 25  0   0     1.45     0.77    -0.95   -418.00    -19.20    -36.30   10.1500    76383.0
2024  5 10  5 26  0   0     1.00     0.30    -1.00   -418.10    -14.00    -33.30   10.7200    71702.0
2024  5 10  5 27  0   0     1.05     0.42    -1.01   -418.00    -12.70    -31.20   10.6400    70456.0
2024  5 10  5 28  0   0     1.06     0.58    -0.92   -418.00    -11.70    -32.50   10.8000    73371.0
2024  5 10  5 29  0   0     0.92     0.53    -0.84   -417.40    -11.00    -31.60   10.6100    72772.0
2024  5 10  5 30  0   0     1.04     0.56    -0.76   -417.00    -10.60    -33.20   10.5000    71974.0
2024  5 10  5 31  0   0     0.70     0.33    -0.69   -416.80     -9.10    -33.70   10.6800    72021.0
2024  5 10  5 32  0   0     1.04     0.48    -0.74   -417.20    -10.20    -33.80   10.4900    72500.0
2024  5 10  5 33  0   0     1.09     0.76    -0.45   -417.30     -8.90    -34.20   10.5700    74409.0
2024  5 10  5 34  0   0     1.20     0.68    -0.78   -417.10     -9.60    -33.20   10.4000    73864.0
2024  5 10  5 35  0   0     0.76     0.19    -1.28   -415.90     -6.50    -30.00   10.6800    70696.0
2024  5 10  5 36  0   0     0.07    -0.69    -1.67   -412.80     -4.60    -28.80   10.2700    57646.0
2024  5 10  5 37  0   0    -0.25    -0.88    -1.84   -411.10     -2.80    -30.00   10.0000    55435.0
2024  5 10  5 38  0   0    -0.36    -0.81    -1.70   -410.20     -3.20    -28.80   10.0500    54102.0
2024  5 10  5 39  0   0    -0.60    -0.93    -1.69   -410.40     -2.50    -27.50   10.0300    53929.0
2024  5 10  5 40  0   0    -0.69    -1.09    -1.69   -411.00     -3.30    -27.30   10.0300    54887.0
2024  5 10  5 41  0   0    -0.43    -1.15    -1.71   -410.60     -2.20    -27.10   10.4000    53196.0
2024  5 10  5 42  0   0    -0.64    -1.34    -1.82   -410.20     -1.30    -28.40   10.2700    53445.0
2024  5 10  5 43  0   0    -0.13    -0.98    -1.46   -411.40     -2.40    -30.40   10.5800    56068.0
2024  5 10  5 44  0   0    -0.46    -1.02    -1.44   -411.20     -3.30    -30.50   10.3700    56144.0
2024  5 10  5 45  0   0    -0.28    -1.00    -1.61   -411.10     -4.20    -30.40   10.2800    56436.0
2024  5 10  5 46  0   0     0.09    -0.80    -1.57   -411.30     -4.20    -31.30   10.3300    57631.0
2024  5 10  5 47  0   0     0.05    -1.07    -1.76   -410.80     -6.50    -32.90   10.1600    57283.0
2024  5 10  5 48  0   0     0.18    -1.31    -1.88   -410.80     -5.90    -35.00   10.0500    57865.0
2024  5 10  5 49  0   0    -0.88    -1.53    -1.51   -410.90     -8.00    -35.60    9.8600    57846.0
2024  5 10  5 50  0   0    -1.20    -1.62    -1.90   -409.90     -6.10    -38.40    9.3800    58260.0
2024  5 10  5 51  0   0    -0.90    -1.89    -1.77   -410.00     -8.20    -34.20    9.6700    56107.0
2024  5 10  5 52  0   0    -0.90    -1.49    -1.85   -409.10      1.00    -32.40    9.8100    56259.0
2024  5 10  5 53  0   0    -0.45    -1.26    -1.64   -407.80     11.80    -23.80   10.2300    55639.0
2024  5 10  5 54  0   0    -0.60    -1.20    -2.04   -408.60      6.20    -29.70   10.1300    53722.0
2024  5 10  5 55  0   0    -1.17    -1.88    -2.68   -409.10      2.80    -37.20    9.2100    50915.0
2024  5 10  5 56  0   0    -0.98    -1.77    -2.74   -408.40     11.40    -30.60    9.4500    50155.0
2024  5 10  5 57  0   0    -0.70    -2.20    -2.22   -408.10      8.80    -26.00    9.6200    52440.0
2024  5 10  5 58  0   0    -0.47    -2.15    -2.09   -407.10     12.40    -23.80    9.7700    51164.0
2024  5 10  5 59  0   0    -0.33    -1.86    -2.15   -406.70     12.30    -24.00    9.8600    50664.0
2024  5 10  6  0  0   0    -0.12    -1.99    -1.92   -405.60     15.00    -18.90    9.9900    51312.0
2024  5 10  6  1  0   0    -0.28    -2.01    -1.88   -407.00     17.50    -22.20   10.2300    49706.0
2024  5 10  6  2  0   0    -0.74    -1.56    -2.54   -407.90     15.70    -28.70    9.9100    49742.0
2024  5 10  6  3  0   0    -0.70    -0.85    -3.02   -407.70     16.90    -26.80    9.8000    49998.0
2024  5 10  6  4  0   0    -1.28    -2.83    -2.85   -409.80     13.80    -29.00    9.5200    44404.0
2024  5 10  6  5  0   0    -1.21    -2.65    -3.26   -412.60     -0.80    -27.90   10.0800    42881.0
2024  5 10  6  6  0   0    -1.10    -2.27    -3.59   -414.30     -4.30    -26.00    9.4600    31404.0
2024  5 10  6  7  0   0    -0.96    -1.96    -3.86   -414.00     -0.80    -25.00    9.5000    36122.0
2024  5 10  6  8  0   0    -1.02    -1.99    -3.62   -414.00      1.40    -23.60    9.7000    38402.0
2024  5 10  6  9  0   0    -1.19    -2.07    -4.29   -414.60     -5.50    -25.70    9.0100    28744.0
2024  5 10  6 10  0   0    -1.16    -1.97    -4.55   -414.20     -7.40    -26.00    8.7700    27564.0
2024  5 10  6 11  0   0    -1.08    -1.86    -4.65   -414.30     -1.70    -25.10    9.0900    33735.0
2024  5 10  6 12  0   0    -1.09    -1.86    -4.76   -414.40     -2.90    -24.40    9.1700    35310.0
2024  5 10  6 13  0   0    -1.21    -1.83    -4.82   -413.80     -4.30    -22.30    8.6800    26034.0
2024  5 10  6 14  0   0    -1.21    -1.54    -4.72   -414.00     -2.60    -22.50    9.0200    26144.0
2024  5 10  6 15  0   0    -1.10    -1.51    -4.58   -414.30     -3.90    -23.90    9.0300    26871.0
2024  5 10  6 16  0   0    -1.16    -1.17    -4.47   -414.90     -4.00    -25.40    8.8700    27969.0
2024  5 10  6 17  0   0    -0.83    -0.77    -4.19   -416.30     -1.20    -24.90    9.1100    35299.0
2024  5 10  6 18  0   0    -0.74    -0.69    -3.74   -417.20     -0.80    -25.50    9.5000    42254.0
2024  5 10  6 19  0   0    -0.90    -0.78    -3.49   -417.50     -1.90    -24.10    9.7100    40895.0
2024  5 10  6 20  0   0    -0.98    -0.90    -3.36   -418.10     -0.40    -23.60    9.7400    40257.0
2024  5 10  6 21  0   0    -1.25    -1.16    -3.68   -418.30      1.40    -23.00    9.6600    38143.0
2024  5 10  6 22  0   0    -1.48    -1.15    -4.16   -417.00      1.70    -24.90    9.1100    27765.0
2024  5 10  6 23  0   0    -1.34    -1.20    -4.22   -416.50     -0.40    -25.00    9.2200    27364.0
2024  5 10  6 24  0   0    -1.19    -1.27    -4.22   -416.20     -0.80    -25.10    9.2500    27941.0
2024  5 10  6 25  0   0    -0.80    -1.04    -4.17   -415.30     -0.50    -26.30    8.9200    27975.0
2024  5 10  6 26  0   0    -0.39    -0.74    -4.20   -415.50      1.90    -25.60    9.3000    32854.0
2024  5 10  6 27  0   0    -0.11    -0.74    -4.16   -413.50      2.10    -26.10    9.1800    27870.0
2024  5 10  6 28  0   0    -0.18    -0.56    -3.97   -415.10      0.20    -24.70    9.3800    38499.0
2024  5 10  6 29  0   0    -0.49    -0.07    -3.42   -417.80     -2.60    -24.70    9.5200    53895.0
2024  5 10  6 30  0   0    -0.48    -0.57    -3.35   -417.90     -4.20    -24.70    9.5900    53269.0
2024  5 10  6 31  0   0    -0.84    -0.83    -3.00   -417.60     -5.80    -25.60    9.5100    54836.0
2024  5 10  6 32  0   0    -0.11    -0.97    -3.54   -413.20     -2.80    -25.40    9.3300    41001.0
2024  5 10  6 33  0   0     0.03    -0.92    -3.73   -414.10     -1.30    -25.70    9.4600    39458.0
2024  5 10  6 34  0   0     1.33    -1.72    -1.69   -415.00     -6.00    -25.40    9.5300    53007.0
2024  5 10  6 35  0   0     2.32    -1.12    -1.66   -414.70     -3.30    -25.90    9.9000    58538.0
2024  5 10  6 36  0   0     2.19    -1.07    -1.60   -414.90     -2.40    -25.10    9.8300    56582.0
2024  5 10  6 37  0   0     2.38    -1.02    -1.31   -415.50     -2.80    -25.30   10.0300    57957.0
2024  5 10  6 38  0   0     2.40    -1.37    -0.83   -415.20     -2.30    -26.90   10.0500    59302.0
2024  5 10  6 39  0   0     2.02    -1.77    -0.77   -413.60     -0.80    -26.70   10.0600    56898.0
2024  5 10  6 40  0   0     1.96    -1.41    -0.96   -413.50     -3.30    -27.60    9.9800    55953.0
2024  5 10  6 41  0   0     1.91    -1.51    -0.99   -413.10     -2.80    -30.00    9.9100    55363.0
2024  5 10  6 42  0   0     1.43    -1.20    -1.29   -415.80      2.00    -40.30    9.8400    55923.0
2024  5 10  6 43  0   0     1.39    -1.72    -0.88   -416.70     -1.30    -38.80    9.5600    53111.0
2024  5 10  6 44  0   0     1.11    -1.90    -0.85   -413.80     -1.30    -32.00    9.9000    52873.0
2024  5 10  6 45  0   0     1.18    -1.88    -0.70   -413.10      0.50    -32.00   10.0500    52990.0
2024  5 10  6 46  0   0     1.31    -1.71    -1.24   -412.80     -2.90    -29.50    9.9700    52612.0
2024  5 10  6 47  0   0     0.99    -1.86    -1.43   -412.30     -3.10    -32.30    9.7600    52278.0
2024  5 10  6 48  0   0     1.09    -1.64    -1.40   -411.80     -3.30    -33.00    9.7400    53112.0
2024  5 10  6 49  0   0     1.39    -1.45    -0.87   -411.90     -2.90    -27.80   10.0700    53772.0
2024  5 10  6 50  0   0     1.61    -1.15    -1.03   -411.20      1.30    -29.80   10.0500    54614.0
2024  5 10  6 51  0   0     1.56    -1.07    -1.18   -410.80      1.00    -30.30   10.0200    55434.0
2024  5 10  6 52  0   0     1.19    -1.01    -1.50   -411.80     -4.10    -27.10   10.0800    53267.0
2024  5 10  6 53  0   0     1.16    -1.01    -1.66   -413.20     -3.90    -25.60   10.1100    53522.0
2024  5 10  6 54  0   0     1.09    -1.14    -1.68   -416.20     -8.20    -27.20   10.2400    59730.0
2024  5 10  6 55  0   0     1.27    -1.12    -1.45   -415.10     -7.70    -25.70   10.2900    57872.0
2024  5 10  6 56  0   0     0.68    -1.06    -1.51   -414.20     -7.20    -25.30   10.2600    55368.0
2024  5 10  6 57  0   0     0.39    -0.97    -1.66   -412.40     -5.10    -22.50   10.3600    50732.0
2024  5 10  6 58  0   0     0.79    -0.90    -2.22   -411.70     -7.90    -30.30    9.5400    50986.0
2024  5 10  6 59  0   0     0.76    -0.96    -2.48   -411.80     -5.90    -32.10    9.4200    51296.0
2024  5 10  7  0  0   0     0.71    -1.01    -1.56   -411.00     -9.60    -26.00   10.0200    50059.0
2024  5 10  7  1  0   0     0.66    -0.50    -1.52   -411.30     -9.00    -25.80   10.2300    51147.0
2024  5 10  7  2  0   0     0.60    -0.20    -1.37   -411.30     -8.30    -25.10   10.2800    51528.0
2024  5 10  7  3  0   0     0.85    -0.70    -1.50   -411.50    -10.40    -26.40   10.0800    53376.0
2024  5 10  7  4  0   0     0.93    -0.82    -1.24   -411.10     -7.90    -26.60   10.2200    52831.0
2024  5 10  7  5  0   0     1.01    -0.90    -1.04   -410.90     -5.90    -26.60   10.3400    52796.0
2024  5 10  7  6  0   0     0.88    -0.72    -1.01   -411.30     -9.20    -26.30   10.1300    53918.0
2024  5 10  7  7  0   0     1.03    -0.78    -1.25   -411.90    -13.40    -26.30    9.9800    55288.0
2024  5 10  7  8  0   0     0.81    -0.43    -1.44   -412.60    -10.40    -26.50    9.8600    55716.0
2024  5 10  7  9  0   0     0.66    -0.17    -1.47   -412.80    -13.30    -27.50    9.6300    56427.0
2024  5 10  7 10  0   0     0.70    -0.27    -1.61   -413.00    -13.50    -29.10    9.5000    57307.0
2024  5 10  7 11  0   0     1.04    -0.81    -1.47   -411.10    -11.80    -31.20    9.3500    57252.0
2024  5 10  7 12  0   0     1.20    -1.23    -0.89   -410.80     -8.80    -29.50    9.8100    54898.0
2024  5 10  7 13  0   0     1.16    -1.47    -0.55   -410.70     -7.10    -28.50   10.0500    52687.0
2024  5 10  7 14  0   0     1.34    -1.03    -0.83   -410.50     -7.30    -27.70   10.4400    53346.0
2024  5 10  7 15  0   0     0.98     0.09    -1.67   -410.10     -1.00    -27.40   10.4500    50105.0
2024  5 10  7 16  0   0     1.36    -0.89    -1.13   -410.40     -1.60    -28.10   10.4200    51665.0
2024  5 10  7 17  0   0     1.35    -1.38    -0.30   -410.20      0.10    -28.90   10.3900    51500.0
2024  5 10  7 18  0   0     1.60    -1.13    -0.47   -409.50      3.30    -24.50   10.6100    45361.0
2024  5 10  7 19  0   0     1.37    -1.26    -0.07   -410.60      1.80    -22.60   11.1400    48805.0
2024  5 10  7 20  0   0     1.07    -1.35     0.18   -412.10     -0.90    -20.10   11.3700    47287.0
2024  5 10  7 21  0   0     1.03    -1.58    -0.16   -411.80     -1.90    -21.00   11.2700    46092.0
2024  5 10  7 22  0   0     1.04    -1.50    -0.10   -411.40     -0.70    -19.40   11.3200    47325.0
2024  5 10  7 23  0   0     1.19    -1.35    -0.23   -411.00     -0.50    -19.10   11.2200    47127.0
2024  5 10  7 24  0   0     0.93    -1.39    -0.38   -411.50     -0.90    -19.80   11.4800    47544.0
2024  5 10  7 25  0   0     1.13    -1.14    -0.29   -410.90      0.50    -19.30   11.4200    47241.0
2024  5 10  7 26  0   0     1.22    -1.04    -0.18   -411.40      0.00    -18.50   11.4200    47422.0
2024  5 10  7 27  0   0     1.38    -0.79     0.07   -411.40      0.70    -17.90   11.3400    48368.0
2024  5 10  7 28  0   0     1.44    -0.82     0.11   -411.80      0.60    -18.30   11.1400    48651.0
2024  5 10  7 29  0   0     1.46    -0.84     0.08   -411.10      1.20    -17.80   10.9400    44650.0
2024  5 10  7 30  0   0     1.48    -0.95     0.19   -411.50      0.20    -16.90   11.3000    48937.0
2024  5 10  7 31  0   0     1.74    -0.78     0.56   -409.20      6.30    -18.40   10.7700    46284.0
2024  5 10  7 32  0   0     1.73    -0.81     0.63   -409.30      5.80    -20.30   10.8500    48275.0
2024  5 10  7 33  0   0     1.78    -0.67     0.86   -409.30      9.50    -18.30   10.7900    47748.0
2024  5 10  7 34  0   0     1.66    -0.33     0.88   -408.40      6.40    -20.00   10.6300    47432.0
2024  5 10  7 35  0   0     1.19    -1.39     0.13   -410.00      2.90    -18.30   11.2600    46621.0
2024  5 10  7 36  0   0     1.88    -0.72     0.45   -408.00      7.20    -19.70   10.4500    48681.0
2024  5 10  7 37  0   0     1.82    -0.90     0.43   -408.20     11.20    -18.30   10.5100    47036.0
2024  5 10  7 38  0   0     1.78    -0.96     0.45   -407.50     14.30    -16.50   10.3000    46979.0
2024  5 10  7 39  0   0     2.29    -0.90     0.56   -406.50     11.80    -16.90    9.7900    48000.0
2024  5 10  7 40  0   0     2.46    -1.07     0.55   -406.60     10.30    -17.70    9.5800    47747.0
2024  5 10  7 41  0   0     2.41    -0.68     0.57   -406.10     11.60    -15.50    9.9200    47100.0
2024  5 10  7 42  0   0     2.13    -0.79     0.38   -405.30     10.70    -11.40    9.9600    47854.0
2024  5 10  7 43  0   0     2.24    -0.91     0.32   -406.20     12.50    -16.00    9.7100    46403.0
2024  5 10  7 44  0   0     2.37    -1.17     0.36   -405.40     10.40    -13.60    9.5600    45219.0
2024  5 10  7 45  0   0     2.05    -1.09     0.36   -406.50     10.20    -16.30    9.5800    49781.0
2024  5 10  7 46  0   0     2.40    -1.23     0.34   -405.90      9.10    -14.40    9.5800    49539.0
2024  5 10  7 47  0   0     2.39    -1.32     0.35   -405.90     10.90    -14.30    9.6500    50546.0
2024  5 10  7 48  0   0     2.39    -1.29     0.40   -406.30      9.60    -16.70    9.4700    49632.0
2024  5 10  7 49  0   0     2.27    -1.31     0.35   -406.20      9.90    -13.90    9.3700    49860.0
2024  5 10  7 50  0   0     2.33    -1.40     0.35   -406.00      9.80    -13.70    9.5100    50283.0
2024  5 10  7 51  0   0     2.18    -1.25     0.35   -406.70      8.10    -15.80    9.5500    49942.0
2024  5 10  7 52  0   0     1.77    -0.89     0.39   -406.90     11.70    -16.50    9.8500    50660.0
2024  5 10  7 53  0   0     2.15    -0.90     0.52   -406.70     13.70    -18.00    9.6800    48729.0
2024  5 10  7 54  0   0     2.07    -0.96     0.55   -407.60     12.80    -17.10    9.9700    48960.0
2024  5 10  7 55  0   0     1.95    -1.18     0.47   -408.40     12.80    -20.40    9.6400    49424.0
2024  5 10  7 56  0   0     1.73    -0.98     0.42   -408.80     10.20    -20.50    9.8200    49244.0
2024  5 10  7 57  0   0     1.91    -1.17     0.42   -409.30      3.90    -25.70    9.4900    51987.0
2024  5 10  7 58  0   0     2.03    -1.25     0.43   -407.20      4.90    -15.90    9.4200    57642.0
2024  5 10  7 59  0   0     2.12    -1.21     0.30   -406.60      7.50    -13.90    9.3400    55764.0
2024  5 10  8  0  0   0     2.25    -0.86     0.59   -407.00      8.60    -13.30    9.2600    57549.0
2024  5 10  8  1  0   0     1.88    -0.45     1.02   -405.50      7.30     -2.00    9.5400    51666.0
2024  5 10  8  2  0   0     1.62    -0.71     0.81   -404.70     10.20     -2.70    8.9800    47026.0
2024  5 10  8  3  0   0     1.84    -0.48     0.74   -407.70      8.40     -5.60    9.5900    58742.0
2024  5 10  8  4  0   0     1.44     1.17     1.50   -407.90      7.20    -13.10    8.8800    56005.0
2024  5 10  8  5  0   0     1.18     1.32     1.53   -409.30     -2.10    -24.80    8.9000    57443.0
2024  5 10  8  6  0   0     1.17     1.27     1.40   -410.20     -4.60    -27.00    8.8600    59677.0
2024  5 10  8  7  0   0     1.51    -1.49     0.38   -411.80    -18.40    -27.90    8.7300    61283.0
2024  5 10  8  8  0   0     1.52    -1.61     0.34   -411.70    -21.20    -29.80    8.7500    60743.0
2024  5 10  8  9  0   0     1.53    -1.84     0.36   -412.50    -22.00    -28.70    8.6000    61760.0
2024  5 10  8 10  0   0     1.58    -1.76     0.47   -411.70    -19.70    -29.00    8.7600    61303.0
2024  5 10  8 11  0   0     1.40    -1.92     0.61   -410.70    -16.80    -27.80    8.9700    60250.0
2024  5 10  8 12  0   0     1.48    -1.77     0.63   -410.70    -15.90    -28.10    9.0000    60470.0
2024  5 10  8 13  0   0     1.56    -1.23     0.66   -411.70    -16.80    -27.00    8.9300    61997.0
2024  5 10  8 14  0   0     1.84    -0.72     1.11   -411.00    -11.40    -26.90    8.8200    62269.0
2024  5 10  8 15  0   0     1.88    -0.59     1.20   -411.30    -14.40    -23.70    8.8300    61922.0
2024  5 10  8 16  0   0     1.79    -0.40     1.32   -411.70    -13.60    -21.00    8.9500    62557.0
2024  5 10  8 17  0   0     1.75    -0.43     1.17   -411.30    -11.00    -23.20    9.1200    64130.0
2024  5 10  8 18  0   0     1.74    -0.25     1.36   -411.10     -7.10    -22.20    9.1200    64021.0
2024  5 10  8 19  0   0     1.74    -0.20     1.58   -409.80     -3.10    -14.50    9.1000    62237.0
2024  5 10  8 20  0   0     1.55    -0.18     1.56   -408.80      0.50     -7.70    9.2800    60798.0
2024  5 10  8 21  0   0     1.38    -0.08     1.43   -408.70      1.20     -9.20    9.5700    59367.0
2024  5 10  8 22  0   0     1.27     0.26     1.41   -409.30      0.60    -10.30    9.4600    59343.0
2024  5 10  8 23  0   0     1.22     0.24     1.28   -408.60      2.60     -8.60    9.5200    59594.0
2024  5 10  8 24  0   0     0.65     0.75     1.38   -410.20     -8.50    -15.30    9.6900    59129.0
2024  5 10  8 25  0   0     0.65     1.03     1.73   -411.40     -8.60    -17.20    9.3400    59187.0
2024  5 10  8 26  0   0     0.66     0.96     1.91   -410.90    -12.10    -16.20    9.3500    59564.0
2024  5 10  8 27  0   0     0.58     0.94     1.76   -411.30    -11.80    -18.20    9.2500    60826.0
2024  5 10  8 28  0   0     0.65     0.95     1.70   -411.10    -13.50    -19.10    9.2500    61263.0
2024  5 10  8 29  0   0     2.02    -1.21     1.55   -414.40    -19.10    -34.80    8.0100    65206.0
2024  5 10  8 30  0   0     2.41    -1.34     1.93   -417.80    -21.80    -37.00    8.0200    73366.0
2024  5 10  8 31  0   0     2.44    -1.83     1.34   -418.40    -20.90    -38.20    8.0000    92856.0
2024  5 10  8 32  0   0     2.79    -2.02     1.48   -429.90    -28.50    -44.90    7.8400   109662.0
2024  5 10  8 33  0   0     2.75    -2.18     0.96   -436.30    -36.10    -53.60    8.1700   133290.0
2024  5 10  8 34  0   0     2.51    -2.46     0.27   -435.30    -36.70    -44.80    8.1900   126404.0
