Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 20  1 13  0   0    -0.01     5.64     6.80   -376.51     13.73     22.28       nan    45410.2
2024  5 20  1 14  0   0    -0.54     6.16     6.28   -375.30      6.45     19.98       nan    39741.3
2024  5 20  1 15  0   0    -0.52     6.44     6.03   -370.67    -18.17     12.27       nan    41396.9
2024  5 20  1 16  0   0     0.10     6.61     5.70   -373.23    -10.27     14.84       nan    39761.1
2024  5 20  1 17  0   0     0.32     6.77     5.32   -378.27     -7.13     14.81       nan    46955.0
2024  5 20  1 18  0   0     0.42     6.76     5.00   -377.67     -5.80     15.49       nan    35335.6
2024  5 20  1 19  0   0     0.58     6.40     5.10   -376.83     24.61     25.02       nan    37636.9
2024  5 20  1 20  0   0     0.12     7.07     4.08   -376.06      2.56     16.92       nan    39938.1
2024  5 20  1 21  0   0    -0.09     7.45     3.55   -377.39     -4.67     14.94       nan    38457.5
2024  5 20  1 22  0   0     2.97     4.01     6.58   -380.11     23.13     23.51       nan    53652.7
2024  5 20  1 23  0   0     2.83     3.97     6.42   -376.42     20.35     26.62       nan    51159.7
2024  5 20  1 24  0   0     2.95     4.61     5.91   -377.24      9.80     22.94       nan    42438.1
2024  5 20  1 25  0   0     2.30     5.03     6.23   -378.47      7.69     21.71       nan    41316.9
2024  5 20  1 26  0   0     2.24     5.52     5.87   -379.70      5.58     20.48       nan    40195.6
2024  5 20  1 27  0   0     2.25     5.82     5.52   -382.90     -6.83     17.38       nan    41797.3
2024  5 20  1 28  0   0     2.35     6.03     5.10   -383.36     -6.98     16.63       nan    40779.7
2024  5 20  1 29  0   0     2.23     5.86     4.96   -382.70     -1.07     18.27       nan    41732.9
2024  5 20  1 30  0   0     1.56     5.50     5.10   -382.05      4.83     19.91       nan    42686.1
2024  5 20  1 31  0   0     1.64     5.61     5.11   -376.40     14.42     22.82       nan    51296.8
2024  5 20  1 32  0   0     3.20     6.35     3.50   -382.90    -10.10     15.17       nan    47162.6
2024  5 20  1 33  0   0     3.02     6.48     3.48   -384.36    -16.73     10.99       nan    50934.0
2024  5 20  1 34  0   0     3.39     6.62     2.29   -380.19      2.34     17.68       nan    54705.3
2024  5 20  1 35  0   0     3.96     6.33     0.27   -387.93     -6.27     15.43       nan    61593.1
2024  5 20  1 36  0   0     3.60     6.40     0.88   -382.41    -11.16     13.23       nan    57783.0
2024  5 20  1 37  0   0     3.04     6.23     1.76   -383.38     -9.50     14.28       nan    60926.1
2024  5 20  1 38  0   0    -0.67     4.57     6.64   -380.44     24.53     27.55       nan    56281.5
2024  5 20  1 39  0   0    -1.28     3.60     7.25   -380.84     32.58     31.07       nan    53314.9
2024  5 20  1 40  0   0    -1.01     4.32     6.89   -380.85     23.53     29.70       nan    51877.3
2024  5 20  1 41  0   0    -0.84     5.29     6.35   -379.89     20.19     26.84       nan    53812.7
2024  5 20  1 42  0   0    -0.90     4.94     6.75   -378.73     29.40     26.92       nan    53360.8
2024  5 20  1 43  0   0    -0.46     5.04     6.74   -380.17     27.24     26.32       nan    56106.4
2024  5 20  1 44  0   0    -0.47     5.08     6.69   -380.77     24.70     28.51       nan    53704.5
2024  5 20  1 45  0   0    -0.88     4.78     6.94   -380.19     20.60     28.28       nan    53693.8
2024  5 20  1 46  0   0    -0.94     4.79     6.97   -379.61     16.50     28.06       nan    53683.2
2024  5 20  1 47  0   0    -1.01     4.68     7.00   -382.95     22.25     27.95       nan    58310.7
2024  5 20  1 48  0   0    -1.35     4.77     6.93   -381.41     27.08     26.20       nan    55761.1
2024  5 20  1 49  0   0    -1.18     4.71     7.12   -384.05     24.68     27.99       nan    61048.9
2024  5 20  1 50  0   0    -1.18     4.66     7.19   -383.92     17.19     27.79       nan    55230.9
2024  5 20  1 51  0   0    -1.22     4.73     7.11   -383.94     22.66     28.36       nan    60670.3
2024  5 20  1 52  0   0    -1.24     4.77     7.09   -382.09     29.13     25.62       nan    60431.3
2024  5 20  1 53  0   0    -1.27     5.16     6.84   -383.14     22.09     27.30       nan    63457.6
2024  5 20  1 54  0   0    -1.33     5.30     6.74   -382.83     13.89     26.46       nan    59090.1
2024  5 20  1 55  0   0    -1.39     5.07     6.97   -381.78     19.73     26.04       nan    62023.4
2024  5 20  1 56  0   0    -1.52     5.03     7.01   -384.37     26.11     25.96       nan    65439.9
2024  5 20  1 57  0   0    -1.66     5.08     6.95   -385.59     23.50     26.70       nan    64178.5
2024  5 20  1 58  0   0    -1.49     5.30     6.84   -386.64     20.50     26.75       nan    65530.1
2024  5 20  1 59  0   0    -1.38     5.55     6.66   -387.69     17.49     26.81       nan    66881.6
2024  5 20  2  0  0   0     0.23     6.35     5.63   -378.52     31.46     19.57       nan    60195.1
2024  5 20  2  1  0   0    -0.02     6.16     5.82   -377.81     32.97     19.09       nan    61341.1
2024  5 20  2  2  0   0    -0.81     6.10     6.08   -377.09     34.48     18.62       nan    62487.0
2024  5 20  2  3  0   0    -0.97     6.37     5.80   -378.42     29.63     22.67       nan    57252.7
2024  5 20  2  4  0   0    -0.78     6.81     5.10   -377.21     29.19     16.47       nan    57431.3
2024  5 20  2  5  0   0     0.17     7.65     3.66   -375.62     15.52     17.22       nan    50852.6
2024  5 20  2  6  0   0     1.37     6.71     4.40   -377.07     -3.14     14.43       nan    45035.2
2024  5 20  2  7  0   0     1.11     7.74     2.76   -381.08     -2.89     15.33       nan    39279.8
2024  5 20  2  8  0   0     2.31     8.00     1.48   -385.10     -2.65     16.22       nan    33524.5
2024  5 20  2  9  0   0     2.06     8.46     0.10   -378.54    -10.70     19.22       nan    30319.0
2024  5 20  2 10  0   0     1.61     8.43     0.04   -382.07    -12.68     20.00       nan    34336.8
2024  5 20  2 11  0   0     1.23     8.62    -0.90   -385.12    -32.56     10.88       nan    26179.8
2024  5 20  2 12  0   0     1.18     8.58    -0.73   -384.61    -33.05     10.17       nan    26163.0
2024  5 20  2 13  0   0     1.14     8.53    -0.85   -383.61    -29.18     12.45       nan    25946.9
2024  5 20  2 14  0   0     1.49     8.42    -0.77   -383.59    -25.43     14.12       nan    25320.0
2024  5 20  2 15  0   0     1.45     8.34    -0.76   -383.39    -25.43     14.34       nan    25625.1
2024  5 20  2 16  0   0     1.61     8.25    -0.87   -382.84    -31.23     11.26       nan    23228.4
2024  5 20  2 17  0   0     1.65     8.19    -1.03   -384.27    -28.70     12.65       nan    24196.8
2024  5 20  2 18  0   0     1.65     8.02    -1.01   -385.69    -26.17     14.04       nan    25165.1
2024  5 20  2 19  0   0     1.67     7.92    -1.05   -382.21    -23.30     15.37       nan    24199.5
2024  5 20  2 20  0   0     1.59     7.82    -1.23   -384.19    -25.65     14.80       nan    27835.9
2024  5 20  2 21  0   0     1.71     7.39    -2.30   -381.58    -32.85     11.49       nan    20887.0
2024  5 20  2 22  0   0     1.69     7.21    -2.59   -381.81    -25.25     15.08       nan    21451.9
2024  5 20  2 23  0   0     1.78     7.08    -2.68   -385.44    -21.73     16.69       nan    24532.5
2024  5 20  2 24  0   0     1.72     7.00    -2.76   -385.83    -24.68     16.00       nan    23808.9
2024  5 20  2 25  0   0     1.76     6.93    -2.65   -383.07    -30.18     12.94       nan    22714.9
2024  5 20  2 26  0   0     1.50     6.67    -2.90   -384.77    -26.78     15.13       nan    23360.7
2024  5 20  2 27  0   0     1.54     6.60    -3.19   -384.46    -23.41     16.28       nan    22988.4
2024  5 20  2 28  0   0     1.20     5.86    -4.20   -382.88    -17.11     19.26       nan    22213.2
2024  5 20  2 29  0   0     0.73     6.05    -1.89   -383.30    -24.27     10.31       nan    30717.8
2024  5 20  2 30  0   0     0.81     6.56    -1.61   -382.87    -34.35      7.89       nan    31167.0
2024  5 20  2 31  0   0    -0.69     6.13     3.04   -382.09    -23.69     11.69       nan        nan
2024  5 20  2 32  0   0    -0.57     6.36     2.32   -381.31    -13.03     15.49       nan    32065.4
2024  5 20  2 33  0   0    -0.39     6.56     1.91   -383.79    -14.04     14.62       nan    35669.2
2024  5 20  2 34  0   0    -1.75     6.35     2.15   -386.28    -15.05     13.76       nan    39273.0
2024  5 20  2 35  0   0    -1.79     6.55     1.34   -385.11     -0.03     17.01       nan    40443.5
2024  5 20  2 36  0   0    -0.97     6.64     1.02   -381.52     -4.36     15.06       nan    41614.0
2024  5 20  2 37  0   0    -0.39     6.73     0.94   -388.20    -20.17     12.54       nan    31762.1
2024  5 20  2 38  0   0    -0.78     6.71     0.40   -382.77    -16.79     14.90       nan    33933.6
2024  5 20  2 39  0   0     0.10     6.70     0.67   -382.11    -14.41     15.56       nan    35904.5
2024  5 20  2 40  0   0    -0.46     6.65     0.64   -380.26     -8.70     15.04       nan    30323.9
2024  5 20  2 41  0   0    -0.72     6.62     0.30   -381.39    -10.12     15.54       nan    28458.8
2024  5 20  2 42  0   0    -0.54     6.69    -0.12   -379.65    -15.36     13.88       nan    27652.7
2024  5 20  2 43  0   0    -0.57     6.70     0.25   -381.43     -8.33     15.22       nan    30867.6
2024  5 20  2 44  0   0    -0.53     6.82    -0.17   -381.69    -14.73     19.14       nan    27658.2
2024  5 20  2 45  0   0    -0.67     6.85     1.21   -380.49    -16.13     15.19       nan    25530.7
2024  5 20  2 46  0   0    -0.90     6.82     1.61   -380.89    -25.86     14.44       nan    25662.9
2024  5 20  2 47  0   0    -0.86     6.98     1.04   -381.78    -24.04     15.88       nan    24985.0
2024  5 20  2 48  0   0    -0.78     6.99     0.86   -379.93    -21.97     16.12       nan    23059.7
2024  5 20  2 49  0   0    -0.85     6.85     0.38   -379.30    -19.20     17.15       nan    25525.6
2024  5 20  2 50  0   0    -1.15     6.68    -0.57   -378.68    -16.42     18.17       nan    27991.6
2024  5 20  2 51  0   0    -1.25     6.65    -0.68   -380.19    -14.52     17.94       nan    30586.6
2024  5 20  2 52  0   0    -1.31     6.60    -0.81   -378.50    -23.70     14.77       nan    27288.6
2024  5 20  2 53  0   0    -0.83     6.56    -1.43   -379.16    -18.13     17.24       nan    28927.7
2024  5 20  2 54  0   0    -0.55     6.57    -1.06   -380.41    -21.78     17.36       nan    21058.0
2024  5 20  2 55  0   0    -0.67     6.52    -0.86   -385.82    -20.18     16.81       nan    27395.7
2024  5 20  2 56  0   0    -0.14     6.18    -1.34   -379.72    -22.49     17.64       nan    23324.6
2024  5 20  2 57  0   0    -0.25     6.05    -1.96   -379.92    -21.44     18.02       nan    22603.9
2024  5 20  2 58  0   0    -0.27     5.86    -1.27   -379.37    -13.72     20.07       nan    20471.9
2024  5 20  2 59  0   0    -1.44     5.28     2.68   -376.60    -12.86     16.94       nan    45526.6
2024  5 20  3  0  0   0    -0.88     3.17     4.83   -389.84     12.04     29.03       nan    56579.3
2024  5 20  3  1  0   0    -1.51     1.84     4.41   -389.06     24.64     30.52       nan    58216.9
2024  5 20  3  2  0   0    -2.91     2.18     2.72   -383.91     22.88     25.05       nan        nan
2024  5 20  3  3  0   0    -1.18    -0.83     4.32   -385.70     19.99     28.59       nan    61492.1
2024  5 20  3  4  0   0    -2.06     0.58     5.16   -389.55     19.83     29.49       nan    60043.4
2024  5 20  3  5  0   0    -2.33     1.66     5.45       nan       nan       nan       nan        nan
2024  5 20  3  6  0   0    -1.66     1.38     6.17   -397.23     19.51     31.30       nan    57145.9
2024  5 20  3  7  0   0    -0.85     1.55     6.31   -395.32     23.76     33.81       nan    46983.4
2024  5 20  3  8  0   0    -0.74     0.50     6.61   -403.71     23.22     33.35       nan    57760.4
2024  5 20  3  9  0   0    -2.19     1.03     6.03   -398.67     20.54     34.56       nan    51459.7
2024  5 20  3 10  0   0    -2.72     4.98    -0.52   -399.00     22.98     33.42       nan    70238.0
2024  5 20  3 11  0   0    -3.07     5.08     1.22   -378.04     -3.84     27.12       nan    53477.9
2024  5 20  3 12  0   0    -3.28     4.44     3.29   -376.02    -11.77     22.69       nan    60471.2
2024  5 20  3 13  0   0    -4.03     5.14     2.27   -391.18      1.49     21.38       nan    63335.3
2024  5 20  3 14  0   0    -3.36     5.13     3.41   -385.41     -4.37     20.05       nan    66199.4
2024  5 20  3 15  0   0    -3.72     3.96     4.58   -382.49     -8.32     19.39       nan    58278.6
2024  5 20  3 16  0   0    -2.83     2.74     5.40   -399.27     12.17     30.33       nan    64646.2
2024  5 20  3 17  0   0    -1.69     0.46     5.27   -399.14     21.89     27.34       nan    71013.8
2024  5 20  3 18  0   0    -1.86     0.89     4.93   -400.41     26.31     27.23       nan    68376.2
2024  5 20  3 19  0   0    -1.52     1.38     4.32   -399.57     28.17     24.56       nan    71928.1
2024  5 20  3 20  0   0    -1.17     1.24     4.39   -396.98     29.04     24.25       nan    69230.5
2024  5 20  3 21  0   0    -1.09     1.17     4.58   -398.32     24.20     24.71       nan    66369.3
2024  5 20  3 22  0   0    -0.81     1.25     4.67   -399.66     19.35     25.17       nan    63508.1
2024  5 20  3 23  0   0    -0.95     1.46     4.87   -398.19     25.63     24.20       nan    67516.4
2024  5 20  3 24  0   0    -1.26     1.40     5.38   -399.02     32.86     25.11       nan    72386.7
2024  5 20  3 25  0   0    -1.16     1.07     5.11   -398.91     32.72     25.34       nan    71502.2
2024  5 20  3 26  0   0    -0.77     0.84     4.81   -397.30     23.36     25.67       nan    76675.9
2024  5 20  3 27  0   0    -0.66     0.85     4.59   -400.19     26.63     23.06       nan    70907.0
2024  5 20  3 28  0   0    -1.01     1.43     4.69   -407.76     33.37     24.75       nan    79376.3
2024  5 20  3 29  0   0    -0.73     2.17     5.16   -401.77     35.12     26.31       nan    74889.4
2024  5 20  3 30  0   0    -0.48     1.36     5.29   -402.66     20.46     28.36       nan    82829.6
2024  5 20  3 31  0   0    -0.42     1.14     5.18   -408.09     26.55     26.17       nan    83764.9
2024  5 20  3 32  0   0    -0.35     1.63     5.39   -408.45     32.73     26.28       nan    69840.8
2024  5 20  3 33  0   0    -2.97     3.47     4.57   -397.42     21.16     25.92       nan    68755.6
2024  5 20  3 34  0   0    -4.89     4.84     2.05   -386.39      9.58     25.57       nan        nan
2024  5 20  3 35  0   0    -5.18     4.96     1.40   -372.81     -3.33     21.77       nan    66585.1
2024  5 20  3 36  0   0    -5.22     5.12     0.47   -371.80     -0.72     24.25       nan    51365.8
2024  5 20  3 37  0   0    -5.27     5.08     0.72   -373.31     -1.57     23.74       nan    53440.7
2024  5 20  3 38  0   0    -5.28     5.07     0.91       nan       nan       nan       nan        nan
2024  5 20  3 39  0   0    -5.21     4.95     1.07   -376.33     -3.28     22.73       nan    57590.5
2024  5 20  3 40  0   0    -5.16     4.95     1.18   -372.23     -4.44     21.58       nan    58694.4
2024  5 20  3 41  0   0    -5.14     4.91     1.15   -374.12      0.50     21.76       nan    65691.9
2024  5 20  3 42  0   0    -4.79     5.01     1.26   -373.19      0.13     21.08       nan    63013.0
2024  5 20  3 43  0   0    -3.95     3.59    -2.61   -378.56     -1.31     25.27       nan    61285.7
2024  5 20  3 44  0   0    -3.86     3.56    -3.38   -373.25     -3.24     31.74       nan    47361.7
2024  5 20  3 45  0   0    -3.91     3.62    -3.65   -374.96      3.69     31.53       nan    43722.7
2024  5 20  3 46  0   0    -4.19     3.51    -3.35   -378.19     10.28     29.43       nan    55781.6
2024  5 20  3 47  0   0    -4.53     3.58    -3.43   -375.63      6.57     26.95       nan    36366.7
2024  5 20  3 48  0   0    -4.61     3.75    -3.71   -375.32     -5.88     22.23       nan    27007.3
2024  5 20  3 49  0   0    -4.46     3.84    -3.92   -372.90      4.73     21.79       nan    18245.2
2024  5 20  3 50  0   0    -4.41     3.52    -4.45   -375.70      3.47     22.73       nan    22566.1
2024  5 20  3 51  0   0    -4.49     3.38    -4.48   -375.05      6.17     23.80       nan    17170.6
2024  5 20  3 52  0   0    -4.79     2.62    -4.67   -369.15      3.74     23.26       nan    20563.8
2024  5 20  3 53  0   0    -4.92     2.34    -4.66   -369.10      4.97     23.29       nan    18872.7
2024  5 20  3 54  0   0    -5.15     2.31    -4.53   -369.06      6.21     23.32       nan    17181.6
2024  5 20  3 55  0   0    -5.00     2.71    -4.54   -368.03     11.03     21.81       nan    18338.1
2024  5 20  3 56  0   0    -4.93     3.06    -4.44   -370.33      2.67     22.30       nan    18768.1
2024  5 20  3 57  0   0    -4.94     3.05    -4.47   -368.27     -7.02     20.87       nan    19198.1
2024  5 20  3 58  0   0    -4.91     3.12    -4.48   -367.11     -5.95     21.40       nan    21428.5
2024  5 20  3 59  0   0    -4.81     2.86    -4.69   -366.99     -4.49     21.74       nan    20598.7
2024  5 20  4  0  0   0    -4.86     2.95    -4.81   -368.08     -1.49     22.22       nan    18921.8
2024  5 20  4  1  0   0    -4.72     3.12    -4.81   -369.15     -7.52     22.17       nan    23107.8
2024  5 20  4  2  0   0    -4.74     2.59    -4.85   -369.47    -10.81     20.76       nan    18709.6
2024  5 20  4  3  0   0    -4.65     1.97    -4.64   -368.85     -8.08     21.54       nan    24860.4
2024  5 20  4  4  0   0    -4.80     1.52    -4.68   -369.16     -3.01     22.79       nan    24859.1
2024  5 20  4  5  0   0    -3.44     1.85    -3.07   -378.60      5.11     20.93       nan    47761.7
2024  5 20  4  6  0   0    -3.60     1.56    -3.45   -380.75     -2.23     20.40       nan    41030.2
2024  5 20  4  7  0   0    -3.67     1.45    -3.94   -379.76      3.89     20.16       nan    47565.2
2024  5 20  4  8  0   0    -3.91     1.83    -4.27   -376.03      0.72     21.62       nan    37251.7
2024  5 20  4  9  0   0    -4.23     2.02    -4.20   -375.93     -1.34     21.65       nan    38064.2
2024  5 20  4 10  0   0    -4.48     2.13    -4.59   -375.83     -3.39     21.69       nan    38876.7
2024  5 20  4 11  0   0    -4.75     2.17    -4.71   -375.34     -3.91     21.18       nan    32979.6
2024  5 20  4 12  0   0    -4.65     2.22    -4.58   -374.84     -4.43     20.66       nan    27082.5
2024  5 20  4 13  0   0    -4.83     1.94    -4.47   -373.65     -1.09     20.54       nan    32002.7
2024  5 20  4 14  0   0    -4.98     1.90    -4.26   -373.03      0.63     20.90       nan    24296.0
2024  5 20  4 15  0   0    -4.72     3.23    -3.95   -369.45    -11.55     19.28       nan    27084.9
2024  5 20  4 16  0   0    -3.27     2.20    -2.11   -385.47     -2.90     21.77       nan    32992.7
2024  5 20  4 17  0   0    -0.08     0.18    -2.26   -390.20     14.87     23.18       nan        nan
2024  5 20  4 18  0   0     2.38    -1.99    -2.78   -397.80     10.50     22.10       nan    44808.3
2024  5 20  4 19  0   0     2.14    -2.04    -2.78   -395.52      9.21     21.54       nan    42863.1
2024  5 20  4 20  0   0     1.84    -1.91    -2.93   -396.38     17.57     21.52       nan    40608.3
2024  5 20  4 21  0   0     1.82    -1.85    -3.30   -395.84     23.11     20.57       nan    39984.9
2024  5 20  4 22  0   0     1.55    -1.51    -3.48   -397.17     20.34     21.56       nan    37591.8
2024  5 20  4 23  0   0     1.53    -1.44    -3.41   -398.23     14.54     21.75       nan    41059.7
2024  5 20  4 24  0   0     1.49    -1.36    -3.42   -398.77     22.27     21.09       nan    38850.5
2024  5 20  4 25  0   0     1.61    -1.35    -3.77   -399.50     22.57     21.15       nan    40098.2
2024  5 20  4 26  0   0     2.08    -2.09    -3.74   -400.23     22.86     21.21       nan    41345.8
2024  5 20  4 27  0   0     2.02    -2.32    -3.44   -400.88     26.77     20.88       nan    43200.8
2024  5 20  4 28  0   0     1.95    -2.24    -3.60   -402.70     14.49     22.94       nan    50966.7
2024  5 20  4 29  0   0     2.14    -1.99    -3.68   -401.42     19.01     21.96       nan    43542.2
2024  5 20  4 30  0   0     2.17    -1.47    -3.84   -399.77     21.92     21.42       nan    44552.3
2024  5 20  4 31  0   0     2.27    -1.64    -3.62   -401.39     19.91     22.83       nan    45729.3
2024  5 20  4 32  0   0     2.61    -1.53    -3.71   -404.89     11.48     23.68       nan    42665.7
2024  5 20  4 33  0   0     2.67    -1.49    -3.74   -405.28     14.91     22.95       nan    42203.3
2024  5 20  4 34  0   0     2.69    -1.21    -3.66   -404.88     18.58     22.63       nan    43429.2
2024  5 20  4 35  0   0     2.68    -1.31    -3.51   -404.49     17.48     22.99       nan    41718.8
2024  5 20  4 36  0   0     3.14    -0.12    -3.85   -408.15      6.38     23.97       nan    43129.6
2024  5 20  4 37  0   0     3.59     1.38    -3.73   -405.29      8.81     23.57       nan    49722.7
2024  5 20  4 38  0   0     4.17     1.03    -3.56   -408.29     16.87     23.54       nan    42411.5
2024  5 20  4 39  0   0     4.53     0.43    -3.67   -406.68     20.94     22.80       nan    41866.1
2024  5 20  4 40  0   0     4.47    -0.50    -3.69   -400.40     22.38     21.94       nan    49091.0
