Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 20  1 10  0   0    -0.38     4.40     7.46   -375.27     -4.89    -34.16    6.0296   128934.6
2024  5 20  1 11  0   0    -0.98     5.35     6.73       nan       nan       nan       nan        nan
2024  5 20  1 12  0   0    -1.69     5.89     6.16   -374.21    -17.46    -30.30    7.4692   111985.3
2024  5 20  1 13  0   0    -1.60     5.65     6.30   -373.83    -16.37    -28.33    7.0996   120408.0
2024  5 20  1 14  0   0    -1.62     5.98     6.03   -373.44    -15.28    -26.36    6.7300   129136.0
2024  5 20  1 15  0   0    -0.66     5.36     6.70   -373.93    -17.05    -25.83    6.1446   141255.9
2024  5 20  1 16  0   0    -0.68     5.69     6.41   -374.43    -18.82    -25.29    5.5591   153919.2
2024  5 20  1 17  0   0    -0.85     5.80     6.23   -375.59    -12.36    -28.99    5.8336   134369.2
2024  5 20  1 18  0   0    -0.84     4.95     6.88   -377.82    -10.27    -31.49    5.7076   126294.2
2024  5 20  1 19  0   0    -0.38     4.84     7.03   -380.06     -8.17    -33.99    5.5816   118469.3
2024  5 20  1 20  0   0     0.06     4.11     7.48   -381.65     -7.92    -32.65    5.4782   129917.9
2024  5 20  1 21  0   0    -0.27     4.64     7.10   -383.24     -7.67    -31.31    5.3748   141894.5
2024  5 20  1 22  0   0    -1.50     4.83     6.77   -378.18     -8.10    -33.66    5.5705   127866.7
2024  5 20  1 23  0   0    -0.43     4.38     7.22   -376.41     -3.10    -35.89    5.2465   146714.1
2024  5 20  1 24  0   0    -1.33     4.10     7.28   -374.64      1.89    -38.12    4.9226   166856.7
2024  5 20  1 25  0   0    -1.71     4.80     6.74   -371.23     -0.20    -37.00    5.2776   132286.1
2024  5 20  1 26  0   0    -1.17     4.52     6.91   -367.83     -2.30    -35.87    5.6326   101724.1
2024  5 20  1 27  0   0     0.33     5.14     6.52   -392.30     -2.75    -33.59    6.1443   147611.6
2024  5 20  1 28  0   0     1.42     4.74     6.60   -386.92    -12.85    -28.64    5.7154   125070.7
2024  5 20  1 29  0   0     1.02     6.13     5.56   -381.54    -22.95    -23.68    5.2865   104396.3
2024  5 20  1 30  0   0     2.44     5.17     5.72   -383.51    -11.90    -22.19    5.5627   124278.0
2024  5 20  1 31  0   0     2.90     5.43     5.54   -385.48     -0.84    -20.72    5.8389   145891.5
2024  5 20  1 32  0   0     3.04     5.33     5.48   -381.82    -13.75    -30.12    5.2314   111764.1
2024  5 20  1 33  0   0     2.54     5.92     5.37   -382.82    -13.41    -26.54    5.2421   111443.9
2024  5 20  1 34  0   0     1.56     6.26     5.30   -383.81    -13.08    -22.97    5.2528   111124.1
2024  5 20  1 35  0   0     1.03     6.15     5.53   -384.98    -11.78    -22.41    5.3431   115125.5
2024  5 20  1 36  0   0     1.41     6.44     4.84       nan       nan       nan       nan        nan
2024  5 20  1 37  0   0     2.70     6.04     4.80   -387.31     -9.20    -21.29    5.5237   123340.6
2024  5 20  1 38  0   0     2.96     5.94     4.74   -390.90    -10.27    -18.37    5.4662   124649.3
2024  5 20  1 39  0   0     3.29     6.22     4.12   -394.49    -11.34    -15.46    5.4087   125964.9
2024  5 20  1 40  0   0     1.59     6.51     4.27   -389.80    -12.61    -13.49    5.5757   126963.5
2024  5 20  1 41  0   0     1.58     6.81     3.62   -385.12    -13.87    -11.51    5.7426   127965.9
2024  5 20  1 42  0   0     2.21     6.49     3.58   -391.45    -11.38    -14.63    6.0957   146124.7
2024  5 20  1 43  0   0     1.70     6.17     4.05   -389.09    -12.41     -8.77    5.7571   150133.8
2024  5 20  1 44  0   0     2.65     6.28     0.78   -386.73    -13.44     -2.91    5.4185   154197.2
2024  5 20  1 45  0   0     2.49     6.61    -2.11   -381.37     -3.34    -11.33    5.1922   142285.8
2024  5 20  1 46  0   0     1.36     6.66    -0.25       nan       nan       nan       nan        nan
2024  5 20  1 47  0   0     0.17     5.77     2.50   -370.66     16.81    -28.21    4.7395   119899.3
2024  5 20  1 48  0   0    -2.67     2.84     6.63   -373.35     20.28    -29.58    4.9413   120934.2
2024  5 20  1 49  0   0    -2.26     3.30     6.86   -376.03     23.75    -30.95    5.1430   121973.6
2024  5 20  1 50  0   0    -1.59     4.24     6.31   -385.66      5.74    -20.89    5.2840   131200.6
2024  5 20  1 51  0   0    -0.62     4.59     6.19   -395.28    -12.26    -10.82    5.4250   140764.0
2024  5 20  1 52  0   0    -0.55     4.97     6.16   -386.90     -3.88    -22.74    4.5403   139298.2
2024  5 20  1 53  0   0    -1.47     3.54     7.07   -383.74     -0.16    -23.89    4.7015   133618.3
2024  5 20  1 54  0   0    -1.20     4.43     6.76   -380.59      3.55    -25.05    4.8627   128056.5
2024  5 20  1 55  0   0    -1.61     3.34     7.39   -379.57      0.54    -29.44    5.3867   126401.0
2024  5 20  1 56  0   0    -0.99     5.65     5.58   -378.55     -2.48    -33.82    5.9107   124756.3
2024  5 20  1 57  0   0    -0.79     5.70     5.57   -383.05     -0.42    -22.06    5.3357   127529.3
2024  5 20  1 58  0   0    -1.12     4.61     6.70   -380.91      1.70    -23.85    5.3044   126854.7
2024  5 20  1 59  0   0    -1.93     4.07     6.92   -378.77      3.82    -25.65    5.2732   126182.0
2024  5 20  2  0  0   0    -1.28     4.36     6.92   -379.95      5.69    -22.31    5.4447   138350.1
2024  5 20  2  1  0   0    -1.24     4.83     6.59   -381.13      7.56    -18.98    5.6163   151078.2
2024  5 20  2  2  0   0    -1.59     4.87     6.60   -382.26      9.96    -26.01    5.0702   136446.2
2024  5 20  2  3  0   0    -1.69     4.37     7.01   -381.39      5.13    -29.92    5.3280   134401.1
2024  5 20  2  4  0   0    -1.10     5.00     6.28   -380.52      0.29    -33.82    5.5859   132371.5
2024  5 20  2  5  0   0    -1.03     5.15     6.10   -379.72     -2.82    -33.07    5.5962   133109.2
2024  5 20  2  6  0   0    -1.23     5.11     6.15   -378.91     -5.92    -32.32    5.6066   133849.1
2024  5 20  2  7  0   0    -1.31     5.12     6.00   -379.36     -6.44    -26.07    5.5202   142330.8
2024  5 20  2  8  0   0    -1.38     5.65     5.68   -382.27     -9.42    -21.59    5.5273   140333.7
2024  5 20  2  9  0   0    -1.44     7.07     3.92       nan       nan       nan       nan        nan
2024  5 20  2 10  0   0    -0.89     7.88     2.24       nan       nan       nan       nan        nan
2024  5 20  2 11  0   0    -0.23     8.07     1.54   -391.00    -18.33     -8.12    5.5487   134427.0
2024  5 20  2 12  0   0     0.06     8.14     1.19   -383.16    -20.30    -15.31    5.2394   118726.3
2024  5 20  2 13  0   0    -0.57     8.15     0.40   -382.82    -20.68    -15.87    5.0487   118642.2
2024  5 20  2 14  0   0    -0.55     8.28     0.23   -382.47    -21.06    -16.42    4.8580   118558.1
2024  5 20  2 15  0   0    -0.72     8.26     0.26   -380.20    -20.09    -10.54    4.8659   129621.3
2024  5 20  2 16  0   0    -1.01     8.07    -0.64   -377.92    -19.12     -4.66    4.8737   141177.9
2024  5 20  2 17  0   0    -0.97     8.11    -1.54   -379.20    -20.95     -4.58    4.7838   120152.9
2024  5 20  2 18  0   0    -0.88     8.08    -1.53   -379.57    -21.21     -5.00    4.8313   118277.0
2024  5 20  2 19  0   0    -0.77     8.06    -1.53   -379.94    -21.48     -5.43    4.8787   116415.8
2024  5 20  2 20  0   0    -0.37     8.02    -1.51   -378.74    -20.78     -5.05    4.7715   116348.9
2024  5 20  2 21  0   0    -0.46     7.95    -1.59   -377.54    -20.09     -4.68    4.6644   116282.1
2024  5 20  2 22  0   0    -0.71     7.84    -1.86   -378.52    -21.70     -5.02    4.6727   117668.3
2024  5 20  2 23  0   0    -0.57     7.78    -2.14   -379.46    -21.46     -2.11    4.6644   116803.8
2024  5 20  2 24  0   0    -0.52     7.51    -2.77   -380.40    -21.21      0.80    4.6560   115942.6
2024  5 20  2 25  0   0    -0.27     7.36    -3.13   -380.42    -19.78      3.18    4.6140   115779.9
2024  5 20  2 26  0   0    -0.07     7.13    -3.61   -380.43    -18.34      5.56    4.5719   115617.3
2024  5 20  2 27  0   0     0.18     7.08    -3.47   -381.54    -18.01      3.01    4.6202   118960.7
2024  5 20  2 28  0   0     0.06     6.67    -3.99   -382.65    -17.69      0.47    4.6684   122351.7
2024  5 20  2 29  0   0    -0.24     5.85    -4.78   -385.52    -11.72      0.34    5.3577   127495.4
2024  5 20  2 30  0   0     0.49     6.17    -4.13   -384.95    -13.14     -2.93    5.3217   129820.2
2024  5 20  2 31  0   0     0.48     6.33    -3.57       nan       nan       nan       nan        nan
2024  5 20  2 32  0   0    -0.10     5.95     2.96   -383.81    -16.00     -9.47    5.2496   134532.8
2024  5 20  2 33  0   0     0.08     6.85     1.63   -386.37    -15.73    -11.50    4.8808   135303.8
2024  5 20  2 34  0   0    -0.61     6.94     1.80   -388.94    -15.46    -13.54    4.5120   136077.1
2024  5 20  2 35  0   0     0.00     7.03     0.87   -390.01    -14.89     -8.92    4.5342   138027.8
2024  5 20  2 36  0   0    -0.27     6.79     2.26   -391.08    -14.31     -4.31    4.5564   139992.3
2024  5 20  2 37  0   0    -0.25     7.11     0.48   -392.17    -12.19     -2.69    4.7840   139026.1
2024  5 20  2 38  0   0    -0.86     6.95     0.25   -393.25    -10.07     -1.08    5.0116   138063.2
2024  5 20  2 39  0   0    -0.71     6.96    -0.13   -390.22    -11.97     -3.41    5.2126   128355.5
2024  5 20  2 40  0   0    -0.31     7.09     0.27   -393.85    -10.83     -6.33    4.9417   138981.8
2024  5 20  2 41  0   0     0.34     7.07     0.79   -397.47     -9.70     -9.26    4.6707   150030.5
2024  5 20  2 42  0   0     0.61     6.88     1.50   -397.66    -13.55    -13.24    4.7874   142957.1
2024  5 20  2 43  0   0     0.49     6.51     0.51   -397.84    -17.40    -17.22    4.9041   136054.4
2024  5 20  2 44  0   0     0.80     5.60    -2.86   -405.87    -12.56    -17.19    4.5146   145192.3
2024  5 20  2 45  0   0     1.74     6.49     2.76   -403.00    -12.01     -5.06    4.5363   156745.9
2024  5 20  2 46  0   0     1.51     6.92     1.90   -400.13    -11.46      7.06    4.5580   168741.8
2024  5 20  2 47  0   0     1.54     7.19     0.46   -399.34    -14.68      8.30    4.6496   153463.0
2024  5 20  2 48  0   0     1.09     7.27    -0.03   -398.54    -17.90      9.54    4.7412   138909.0
2024  5 20  2 49  0   0     1.10     7.21    -1.05   -393.79    -21.94     10.82    4.9864   107297.5
2024  5 20  2 50  0   0     1.48     7.02    -1.98   -395.59    -19.82     15.04    4.7051   119588.5
2024  5 20  2 51  0   0     2.18     6.41    -3.29   -397.40    -17.69     19.26    4.4238   132545.9
2024  5 20  2 52  0   0     2.30     5.72    -4.21   -396.74    -16.70     20.26    4.6942   138920.4
2024  5 20  2 53  0   0     1.14     5.74    -4.23   -396.09    -15.70     21.27    4.9647   145444.6
2024  5 20  2 54  0   0     0.69     5.66    -3.95   -389.72     -9.36      6.24    4.9855   137908.3
2024  5 20  2 55  0   0    -1.12     6.23     1.05       nan       nan       nan       nan        nan
2024  5 20  2 56  0   0    -2.97     4.44     4.18   -376.98      3.25    -23.84    5.0271   123437.0
2024  5 20  2 57  0   0    -2.54     4.60     4.26   -377.02      2.44    -26.52    5.2661   121024.2
2024  5 20  2 58  0   0    -2.43     5.29     3.53   -377.06      1.62    -29.19    5.5050   118635.3
2024  5 20  2 59  0   0    -2.19     5.91     2.38   -377.72     -7.86    -28.21    5.5671   115348.4
2024  5 20  3  0  0   0    -1.52     6.42     0.55   -379.09     -0.92    -24.24    5.2732   124059.3
2024  5 20  3  1  0   0    -1.68     4.61     2.44   -380.47      6.03    -20.29    4.9792   133087.3
2024  5 20  3  2  0   0    -1.69     1.53     6.32   -380.75      5.31    -23.86    5.1006   117309.9
2024  5 20  3  3  0   0    -2.04     2.20     6.25       nan       nan       nan       nan        nan
2024  5 20  3  4  0   0    -2.39     3.73     5.84   -381.31      3.86    -31.01    5.3432    88740.6
2024  5 20  3  5  0   0    -1.73     4.98     5.05   -383.50     15.96    -24.96    5.0296   103875.1
2024  5 20  3  6  0   0    -1.69     2.76     5.14   -385.69     28.08    -18.93    4.7159   120200.6
2024  5 20  3  7  0   0    -3.05     0.82     5.50   -383.97     17.36    -13.05    5.1436   123189.1
2024  5 20  3  8  0   0    -2.59     3.48     3.54   -382.24      6.66     -7.15    5.5713   126214.4
2024  5 20  3  9  0   0    -3.08     4.06     3.80   -379.81      4.18     -8.02    5.6479   138396.7
2024  5 20  3 10  0   0    -3.14     4.06     4.04   -377.65      3.97    -10.52    5.1312   127362.7
2024  5 20  3 11  0   0    -3.42     4.34     3.94   -375.49      3.75    -13.02    4.6144   116787.0
2024  5 20  3 12  0   0    -3.58     4.58     4.44   -374.30      0.36    -14.33    4.4721   111573.9
2024  5 20  3 13  0   0    -3.87     4.36     4.65   -373.11     -3.02    -15.65    4.3297   106479.8
2024  5 20  3 14  0   0    -4.74     4.93     2.80   -377.77      0.80    -13.43    4.6580   124489.3
2024  5 20  3 15  0   0    -4.17     4.91     3.62   -370.59      4.04      7.51    4.8457   146294.2
2024  5 20  3 16  0   0    -5.05     4.36     1.59   -363.41      7.31     28.46    5.0333   169857.8
2024  5 20  3 17  0   0    -5.05     4.83     1.97   -370.01      2.76     21.62    5.1337   151989.0
2024  5 20  3 18  0   0    -4.58     4.89     0.20   -376.62     -1.79     14.80    5.2342   135113.0
2024  5 20  3 19  0   0    -4.36     4.44    -2.58   -375.29     -0.42      1.63    6.1318   141731.5
2024  5 20  3 20  0   0    -4.56     3.56    -1.99   -373.79     -4.93      0.19    5.7114   130704.0
2024  5 20  3 21  0   0    -4.70     3.94    -2.50   -372.29     -9.44     -1.24    5.2910   120123.1
2024  5 20  3 22  0   0    -4.28     4.05    -3.86   -373.51     -8.14     -1.35    5.2238   115230.8
2024  5 20  3 23  0   0    -4.68     4.16    -3.13   -374.74     -6.84     -1.46    5.1566   110440.1
2024  5 20  3 24  0   0    -4.34     4.38    -3.00   -381.10      2.00     -1.71    6.3775   136356.8
2024  5 20  3 25  0   0    -4.37     4.15    -2.69   -377.98     -3.21      3.04    6.1292   135194.5
2024  5 20  3 26  0   0    -4.76     3.70    -2.98   -374.86     -8.41      7.80    5.8808   134037.1
2024  5 20  3 27  0   0    -3.45     2.20    -2.82   -381.22     -1.08     -0.84    7.5371   140909.4
2024  5 20  3 28  0   0    -1.91     0.51    -3.23   -387.58      6.24     -9.48    9.1933   147953.6
2024  5 20  3 29  0   0    -0.97    -0.69    -2.16   -393.11      8.93    -12.74   10.5804   154864.3
2024  5 20  3 30  0   0     0.05    -0.59    -1.82   -394.36     13.20    -10.44   10.7584   162802.7
2024  5 20  3 31  0   0     0.25    -0.84    -1.88   -395.61     17.49     -8.16   10.9364   170939.6
2024  5 20  3 32  0   0     0.31    -0.91    -1.57   -393.42     12.54     -8.61   10.7793   154791.3
2024  5 20  3 33  0   0    -0.03    -1.14    -2.29   -391.23      7.59     -9.07   10.6222   139444.0
2024  5 20  3 34  0   0     0.45     0.29    -4.04   -396.13     -1.38     -7.24   11.6502   143151.7
2024  5 20  3 35  0   0     0.82     0.61    -2.59   -396.22     -6.45     -5.48   10.9559   137515.5
2024  5 20  3 36  0   0     0.70     1.61    -3.85   -396.31    -11.52     -3.71   10.2616   131992.5
2024  5 20  3 37  0   0     0.83     2.52    -4.51   -391.80     -9.80     -6.90    9.9965   134439.3
2024  5 20  3 38  0   0    -0.43     1.08    -3.28   -387.28     -8.09    -10.09    9.7315   136908.7
2024  5 20  3 39  0   0    -1.63     1.23    -4.56   -389.98     -6.57     -8.96   10.7112   145541.4
2024  5 20  3 40  0   0    -0.40     0.80    -2.22   -390.33     -3.95    -10.74   10.7205   152297.0
2024  5 20  3 41  0   0    -0.07     0.56    -2.48   -390.68     -1.33    -12.53   10.7297   159205.9
2024  5 20  3 42  0   0     0.54     1.06    -2.46   -390.62     -3.20    -11.59   10.3158   158932.3
2024  5 20  3 43  0   0     1.37     1.67    -1.19   -390.56     -5.07    -10.65    9.9018   158658.9
2024  5 20  3 44  0   0     1.86     2.76    -0.63   -396.01     -8.18    -11.70   10.3133   163053.0
2024  5 20  3 45  0   0     1.90     2.00     0.49   -395.77     -4.62    -10.52   10.5057   153043.8
2024  5 20  3 46  0   0     1.76     0.77     2.51       nan       nan       nan       nan        nan
2024  5 20  3 47  0   0     1.71    -1.58     1.49       nan       nan       nan       nan        nan
2024  5 20  3 48  0   0    -1.07    -1.96    -4.42       nan       nan       nan       nan        nan
2024  5 20  3 49  0   0    -0.07    -2.68    -3.95       nan       nan       nan       nan        nan
2024  5 20  3 50  0   0     0.32    -1.31    -4.51       nan       nan       nan       nan        nan
2024  5 20  3 51  0   0     1.35    -3.82    -3.70   -394.29     16.71     -3.53   11.6603    99646.1
2024  5 20  3 52  0   0     1.26    -3.87    -4.18   -395.81     18.18     -3.88   11.1358   109407.7
2024  5 20  3 53  0   0     1.38    -3.97    -4.68   -397.33     19.64     -4.24   10.6112   119625.4
2024  5 20  3 54  0   0     1.72    -3.51    -2.66   -399.44     17.76    -13.98   13.1732   128555.1
2024  5 20  3 55  0   0     2.67    -2.43     0.56   -399.19     16.99    -14.22   13.1930   128015.2
2024  5 20  3 56  0   0     3.38    -0.00     2.40       nan       nan       nan       nan        nan
2024  5 20  3 57  0   0     4.31    -1.12     1.27       nan       nan       nan       nan        nan
2024  5 20  3 58  0   0     4.41    -1.49     0.70       nan       nan       nan       nan        nan
2024  5 20  3 59  0   0     4.30    -1.66     0.08       nan       nan       nan       nan        nan
2024  5 20  4  0  0   0     3.67    -1.93    -0.42       nan       nan       nan       nan        nan
2024  5 20  4  1  0   0     3.10    -2.00    -0.93       nan       nan       nan       nan        nan
2024  5 20  4  2  0   0     2.97    -2.75    -1.38       nan       nan       nan       nan        nan
2024  5 20  4  3  0   0     3.41    -2.18    -1.47       nan       nan       nan       nan        nan
2024  5 20  4  4  0   0     3.57    -2.60    -1.30       nan       nan       nan       nan        nan
2024  5 20  4  5  0   0     3.40    -2.83    -1.01       nan       nan       nan       nan        nan
2024  5 20  4  6  0   0     3.54    -2.29    -1.85       nan       nan       nan       nan        nan
2024  5 20  4  7  0   0     3.79    -2.06    -2.31       nan       nan       nan       nan        nan
2024  5 20  4  8  0   0     3.57    -2.04    -1.60   -395.87      7.04    -17.28   13.4494   121099.8
2024  5 20  4  9  0   0     3.30    -1.78    -2.41   -396.90      7.96    -17.47   14.0445   138301.2
2024  5 20  4 10  0   0     2.91    -1.57    -2.73   -398.16      7.48    -17.67   13.8000   138809.9
2024  5 20  4 11  0   0     2.81    -1.54    -2.70   -399.43      7.00    -17.87   13.5556   139319.5
2024  5 20  4 12  0   0     3.26    -0.87    -2.59   -399.01      7.55    -16.96   14.6511   132934.5
2024  5 20  4 13  0   0     2.86    -1.41    -2.92   -398.59      8.11    -16.05   15.7467   126699.4
2024  5 20  4 14  0   0     2.25    -1.52    -2.93   -396.96      6.53    -17.94   13.1914   111078.5
2024  5 20  4 15  0   0     2.75    -1.39    -3.33   -398.77      9.13    -16.26   14.4142   128418.8
2024  5 20  4 16  0   0     2.61    -1.52    -3.27   -400.58     11.73    -14.59   15.6370   147016.2
2024  5 20  4 17  0   0     1.91    -1.51    -2.87   -400.68     10.83    -15.01   15.2432   141776.7
2024  5 20  4 18  0   0     1.66    -2.35    -2.96   -400.77      9.93    -15.42   14.8493   136632.2
2024  5 20  4 19  0   0     1.53    -2.68    -3.17   -400.45     10.60    -14.61   14.8455   133084.4
2024  5 20  4 20  0   0     1.27    -2.97    -2.93   -400.82     11.02    -14.50   15.0570   133915.4
2024  5 20  4 21  0   0     1.10    -2.78    -3.20   -401.18     11.45    -14.39   15.2685   134749.1
2024  5 20  4 22  0   0     1.46    -2.72    -3.02   -400.56     12.38    -13.79   14.3941   129275.4
2024  5 20  4 23  0   0     1.55    -2.80    -3.03       nan       nan       nan       nan        nan
2024  5 20  4 24  0   0     1.57    -2.15    -3.60       nan       nan       nan       nan        nan
2024  5 20  4 25  0   0     1.33    -3.00    -3.74   -398.71     15.17    -12.03   11.7710   113535.2
2024  5 20  4 26  0   0     1.69    -2.80    -3.99   -399.41     17.80    -10.31   11.1419   110203.6
2024  5 20  4 27  0   0     1.65    -3.72    -4.34   -400.12     19.14     -9.26   10.6113   100980.8
2024  5 20  4 28  0   0     1.80    -3.88    -4.71   -400.84     20.49     -8.21   10.0806    92160.9
2024  5 20  4 29  0   0     1.75    -3.70    -4.93   -400.80     19.26     -7.97   10.4323    96172.4
