Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  6  0 31  0   0    -5.93     8.73    10.54   -393.90      0.90     -9.40    7.5000    91142.0
2024  5  6  0 32  0   0    -6.06     8.74    10.38   -393.80      2.30     -8.60    7.7800   100369.0
2024  5  6  0 33  0   0    -6.19     8.55    10.53   -391.40     10.60    -10.80    8.0000   115362.0
2024  5  6  0 34  0   0    -5.63     8.86    10.05   -380.30     19.50     -7.50    8.0800    76714.0
2024  5  6  0 35  0   0    -5.54     9.24     9.90   -381.90     21.50     -4.10    7.8700    70829.0
2024  5  6  0 36  0   0    -5.58     9.26     9.92   -382.00     21.50     -8.00    7.7700    70217.0
2024  5  6  0 37  0   0    -5.55     9.42     9.82   -381.80     23.30     -5.20    7.7200    70815.0
2024  5  6  0 38  0   0    -5.58     9.93     9.67   -381.30     20.40     -7.10    6.2900    65587.0
2024  5  6  0 39  0   0    -5.56     9.94     9.53   -382.00     18.50    -11.10    6.3500    68562.0
2024  5  6  0 40  0   0    -5.51     9.87     9.87   -382.20     26.60    -17.60    5.8700    67650.0
2024  5  6  0 41  0   0    -5.54     9.28     9.87   -380.50     26.40     -1.80    7.5200    70592.0
2024  5  6  0 42  0   0    -4.59    11.07     8.29   -383.60     16.40    -12.10    7.7300    71397.0
2024  5  6  0 43  0   0    -4.53    10.64     8.18   -391.30      8.30     -6.80    9.1800   109225.0
2024  5  6  0 44  0   0    -4.57    10.74     7.86   -390.60      9.70     -5.40    9.3100   102042.0
2024  5  6  0 45  0   0    -4.66    10.64     7.82   -391.10      8.50     -2.20    9.7600   100844.0
2024  5  6  0 46  0   0    -4.03    11.24     7.25   -389.50      9.40     -2.60    9.7500   105624.0
2024  5  6  0 47  0   0    -3.76    12.01     7.05   -385.50     10.60     -1.10    8.4100    97703.0
2024  5  6  0 48  0   0    -3.99    12.29     6.90   -384.70     15.00     -0.20    7.8200    92676.0
2024  5  6  0 49  0   0    -3.59    12.47     7.01   -386.10     16.70      0.00    7.7400   102676.0
2024  5  6  0 50  0   0    -3.53    12.56     6.73   -383.10     14.10      2.30    7.0400    78295.0
2024  5  6  0 51  0   0    -3.23    12.36     6.90   -379.10     25.10      6.30    7.1600    68132.0
2024  5  6  0 52  0   0    -3.30    11.35     7.27   -387.20     25.20      1.60    8.5400    97511.0
2024  5  6  0 53  0   0    -3.35    11.54     7.33   -390.20     13.60     -6.60    7.9000   110978.0
2024  5  6  0 54  0   0    -3.43    11.47     7.25   -388.40     14.40     -0.40    8.2300   109232.0
2024  5  6  0 55  0   0    -3.23    11.15     7.49   -385.60     12.60      0.70    9.2600   110234.0
2024  5  6  0 56  0   0    -3.91    11.09     7.68   -393.10      3.90     -7.00    8.4700   110451.0
2024  5  6  0 57  0   0    -5.18    10.25     8.80   -392.20     11.10     -9.40    7.3800   113626.0
2024  5  6  0 58  0   0    -5.57    10.14     8.85   -395.00     11.20    -20.00    6.2000   120636.0
2024  5  6  0 59  0   0    -5.31    10.21     8.60   -395.50      6.70    -15.30    6.4700   111844.0
2024  5  6  1  0  0   0    -5.25    10.19     8.69   -396.50      6.90    -16.20    6.5700   119372.0
2024  5  6  1  1  0   0    -5.31    10.25     8.55   -395.80      4.90    -14.10    6.4200   120007.0
2024  5  6  1  2  0   0    -5.68    10.25     8.95   -396.80      3.90    -22.90    5.5700   123680.0
2024  5  6  1  3  0   0    -5.67    10.28     9.04   -396.70      5.50    -33.70    5.2700   122273.0
2024  5  6  1  4  0   0    -5.75    10.29     9.11   -398.30      3.70    -29.20    4.9800   128179.0
2024  5  6  1  5  0   0    -6.07    10.03     9.58   -402.30    -24.20    -70.00    3.7800   132626.0
2024  5  6  1  6  0   0    -6.19     9.54     9.95   -402.20    -12.80    -36.30    3.5900   129820.0
2024  5  6  1  7  0   0    -6.22     9.35    10.00   -390.10    -20.40    -42.00    2.8100    63346.0
2024  5  6  1  8  0   0    -6.22     9.40    10.01   -389.80    -28.80    -73.10    3.0600    66880.0
2024  5  6  1  9  0   0    -6.30     9.70     9.75   -389.40    -25.40    -68.00    3.0600    68150.0
2024  5  6  1 10  0   0    -6.30     9.96     9.49   -390.50    -23.20    -61.70    2.9700    68229.0
2024  5  6  1 11  0   0    -6.37     9.47     9.86   -389.40    -23.50    -74.60    3.0200    63504.0
2024  5  6  1 12  0   0    -6.96     7.40    10.97   -398.30    -13.50    -56.90    3.8700   109579.0
2024  5  6  1 13  0   0    -6.79     7.86    11.02   -390.00     -1.60      0.50    2.9700    58933.0
2024  5  6  1 14  0   0    -6.71     8.27    10.82   -387.90    -16.80    -67.00    2.9900    56604.0
2024  5  6  1 15  0   0    -6.67     8.72    10.46   -387.80    -23.10    -69.70    2.9100    58663.0
2024  5  6  1 16  0   0    -6.37     9.15    10.27   -394.80    -12.10    -56.90    3.5900    84409.0
2024  5  6  1 17  0   0    -6.09     9.28    10.23   -401.60    -14.80    -60.50    4.1100   134601.0
2024  5  6  1 18  0   0    -6.21     9.33    10.14   -401.80    -21.30    -60.00    3.9000   129381.0
2024  5  6  1 19  0   0    -4.89     9.28    10.88   -402.80    -12.70    -50.70    4.7200   105781.0
2024  5  6  1 20  0   0    -4.93     9.48    10.70   -402.50    -14.20    -52.40    4.6700   109099.0
2024  5  6  1 21  0   0    -6.22    10.15     9.18   -400.40    -17.80    -44.70    4.3400   129142.0
2024  5  6  1 22  0   0    -6.32    10.45     8.75   -400.40    -14.50    -40.80    4.3500   127985.0
2024  5  6  1 23  0   0    -6.00    10.46     9.03   -401.00    -18.20    -45.00    4.2100   128686.0
2024  5  6  1 24  0   0    -5.86    10.52     9.15   -400.70    -24.00    -50.20    3.9700   129332.0
2024  5  6  1 25  0   0    -5.76    10.18     9.60   -401.40    -24.70    -54.90    4.1200   133392.0
2024  5  6  1 26  0   0    -5.64    10.26     9.53   -400.40    -17.50    -44.10    4.4100   125826.0
2024  5  6  1 27  0   0    -5.43    10.14     9.64   -399.00    -17.50    -37.90    4.6700   120800.0
2024  5  6  1 28  0   0    -5.52    10.22     9.50   -398.40    -13.00    -43.00    4.5200   124095.0
2024  5  6  1 29  0   0    -5.43    10.45     9.30   -400.60    -14.70    -46.30    4.4300   122110.0
2024  5  6  1 30  0   0    -5.26    10.60     9.18   -400.20    -19.20    -44.80    4.7000   121775.0
2024  5  6  1 31  0   0    -5.20    10.69     9.07   -399.80    -22.20    -44.10    4.6700   125309.0
2024  5  6  1 32  0   0    -5.13    10.60     9.22   -399.60    -21.50    -43.40    4.5800   125400.0
2024  5  6  1 33  0   0    -4.96    10.45     9.44   -400.30    -16.20    -43.30    4.8100   121171.0
2024  5  6  1 34  0   0    -4.71    10.24     9.82   -401.60    -15.10    -47.30    4.7000   118373.0
2024  5  6  1 35  0   0    -4.58    10.24     9.92   -401.60    -18.10    -46.30    4.6700   113648.0
2024  5  6  1 36  0   0    -4.80    10.55     9.44   -400.50    -18.10    -44.40    4.5500   122813.0
2024  5  6  1 37  0   0    -5.16    10.05     9.73   -400.30    -13.60    -41.10    4.5400   129204.0
2024  5  6  1 38  0   0    -5.75    12.94     3.23   -400.80    -36.60      6.20    5.1500   142301.0
2024  5  6  1 39  0   0    -5.40    12.28     5.81   -400.90    -28.40     -6.70    5.3600   132142.0
2024  5  6  1 40  0   0    -5.29    10.35     8.85   -400.20    -15.20    -35.60    5.2800   129223.0
2024  5  6  1 41  0   0    -5.04    12.01     6.03   -402.60    -24.80     -4.60    5.6000   120556.0
2024  5  6  1 42  0   0    -4.38    13.08     3.80   -406.10    -31.20      6.50    6.1200   117298.0
2024  5  6  1 43  0   0    -5.23    11.24     7.80   -400.20    -23.60    -32.80    5.3200   117894.0
2024  5  6  1 44  0   0    -7.15     9.27     8.92   -385.40    -28.60    -46.40    3.8600    97431.0
2024  5  6  1 45  0   0    -6.07     7.77    10.83   -389.20     -8.00    -51.60    3.7400    79159.0
2024  5  6  1 46  0   0    -5.55     9.42     9.57   -388.60    -17.30    -48.60    4.1000    76220.0
2024  5  6  1 47  0   0    -4.62    10.90     8.13   -388.60    -15.50    -31.80    6.1500    96243.0
2024  5  6  1 48  0   0    -5.37    10.39     8.32   -384.70    -12.10    -31.90    5.2400    75855.0
2024  5  6  1 49  0   0    -4.81    10.58     8.28   -390.70    -16.70    -37.40    5.8300    89384.0
2024  5  6  1 50  0   0    -4.03    11.22     7.92   -399.20    -24.30    -31.90    6.1800   112311.0
2024  5  6  1 51  0   0    -4.14    11.21     7.83   -397.00    -22.10    -29.90    6.2300   111306.0
2024  5  6  1 52  0   0    -4.57    10.67     8.36   -398.30    -22.10    -38.10    5.9900   115841.0
2024  5  6  1 53  0   0    -4.52    10.82     8.27   -398.70    -24.40    -37.10    5.8200   111855.0
2024  5  6  1 54  0   0    -4.78    10.52     8.47   -398.90    -21.60    -38.20    5.9700   112099.0
2024  5  6  1 55  0   0    -4.58    10.46     8.61   -400.90    -22.10    -38.10    6.0500   104917.0
2024  5  6  1 56  0   0    -4.05    10.68     8.58   -399.40    -21.30    -37.90    6.1700   107891.0
2024  5  6  1 57  0   0    -4.40    10.60     8.53   -399.20    -23.10    -39.90    6.1900   108612.0
2024  5  6  1 58  0   0    -4.65    10.61     8.40   -398.50    -23.00    -36.60    6.1300   111909.0
2024  5  6  1 59  0   0    -4.01    11.03     8.10   -398.60    -25.00    -35.40    6.1000   110024.0
2024  5  6  2  0  0   0    -4.14    11.41     7.59   -399.80    -24.70    -34.80    6.0300   112277.0
2024  5  6  2  1  0   0    -3.93    12.08     6.88   -401.60    -23.70    -30.70    5.6600   107174.0
2024  5  6  2  2  0   0    -3.34    12.10     6.78   -399.60    -27.20    -26.90    6.3800   109671.0
2024  5  6  2  3  0   0    -3.40    12.05     6.90   -398.90    -27.90    -27.30    6.4500   109052.0
2024  5  6  2  4  0   0    -4.27    11.33     7.81   -398.60    -23.60    -35.20    5.6300   113667.0
2024  5  6  2  5  0   0    -3.95    11.07     8.49   -400.60    -19.70    -37.80    5.5800   110626.0
2024  5  6  2  6  0   0    -3.40    11.05     8.50   -399.50    -20.00    -36.20    6.3800   110833.0
2024  5  6  2  7  0   0    -3.62    10.93     8.42   -398.10    -18.20    -34.50    6.1400   108579.0
2024  5  6  2  8  0   0    -3.02    11.25     8.20   -399.50    -18.50    -35.00    6.6500   110119.0
2024  5  6  2  9  0   0    -2.29    11.95     7.60   -403.30    -21.10    -34.80    6.4300    99411.0
2024  5  6  2 10  0   0    -2.34    11.11     8.93   -405.90    -18.60    -39.70    6.1300   106100.0
2024  5  6  2 11  0   0    -2.85    10.14     9.75   -400.20     -5.60    -48.10    5.9900   117426.0
2024  5  6  2 12  0   0    -4.36     8.90    10.28   -386.80     -0.10    -56.40    4.9700    72449.0
2024  5  6  2 13  0   0    -3.82     9.29    10.22   -398.30    -14.80    -51.30    5.6600   117842.0
2024  5  6  2 14  0   0    -3.41     9.38    10.08   -398.90    -16.80    -50.30    6.0400   114256.0
2024  5  6  2 15  0   0    -3.33     9.91     9.95   -403.20    -15.30    -58.10    5.2000   111533.0
2024  5  6  2 16  0   0    -2.69    10.06     9.73   -402.30    -17.30    -51.00    5.7500   104758.0
2024  5  6  2 17  0   0    -2.86    10.05     9.90   -403.00    -13.60    -52.00    5.5300   101309.0
2024  5  6  2 18  0   0    -3.08    10.28     9.55   -402.80    -12.10    -49.10    5.7000    98940.0
2024  5  6  2 19  0   0    -3.54    10.64     9.08   -402.50    -16.50    -48.00    5.4300   101412.0
2024  5  6  2 20  0   0    -4.10    10.76     8.73   -399.60    -21.20    -44.90    5.1900   117311.0
2024  5  6  2 21  0   0    -3.92    11.25     8.14   -399.10    -21.80    -41.50    5.4400   115371.0
2024  5  6  2 22  0   0    -4.36    11.81     7.05   -398.60    -25.00    -35.20    5.3500   119501.0
2024  5  6  2 23  0   0    -4.24    11.65     7.39   -398.50    -23.70    -34.60    5.6300   119719.0
2024  5  6  2 24  0   0    -4.44    12.43     5.83   -397.30    -30.10    -27.00    5.7900   121498.0
2024  5  6  2 25  0   0    -4.32    11.09     8.09   -396.80    -21.20    -39.40    5.6200   120890.0
2024  5  6  2 26  0   0    -4.31    10.55     8.85   -397.10    -20.60    -49.60    5.5700   123978.0
2024  5  6  2 27  0   0    -4.21    10.53     9.13   -398.40    -16.30    -51.00    5.5700   119617.0
2024  5  6  2 28  0   0    -4.19    10.45     9.24   -398.20    -14.90    -47.10    5.5600   111666.0
2024  5  6  2 29  0   0    -3.44    11.15     8.72   -399.60    -14.50    -47.50    5.8500   107055.0
2024  5  6  2 30  0   0    -3.53    10.80     9.14   -400.50    -15.70    -47.30    6.0000   111187.0
2024  5  6  2 31  0   0    -3.03    10.30     9.51   -397.10    -15.90    -42.20    6.3100   111524.0
2024  5  6  2 32  0   0    -3.97    10.62     8.66   -395.00    -15.20    -37.90    6.4600   111926.0
2024  5  6  2 33  0   0    -5.34    11.78     6.06   -379.90    -11.20    -15.50    5.8000    90092.0
2024  5  6  2 34  0   0    -5.30    12.09     4.47   -379.00    -10.20      5.80    6.2500    96995.0
2024  5  6  2 35  0   0    -4.91    10.86     7.10   -381.70     -5.20    -26.90    6.3500    94341.0
2024  5  6  2 36  0   0    -4.51    11.66     5.94   -383.90    -13.80    -21.90    6.5100    87145.0
2024  5  6  2 37  0   0    -4.87    11.68     5.81   -376.80     -0.90     -0.10    6.9500    80985.0
2024  5  6  2 38  0   0    -4.81    11.66     5.90   -374.80      0.30     -2.10    7.6400    70882.0
2024  5  6  2 39  0   0    -4.54    11.41     6.58   -376.20      2.20     -7.70    7.9900    73239.0
2024  5  6  2 40  0   0    -4.57    11.51     6.39   -375.40      2.30     -6.40    7.9100    70372.0
2024  5  6  2 41  0   0    -4.78    10.71     7.72   -378.40      9.20    -15.50    7.0400    81179.0
2024  5  6  2 42  0   0    -4.64    10.75     7.66   -378.00      6.50    -13.20    7.3200    76243.0
2024  5  6  2 43  0   0    -4.62    10.78     7.36   -377.00      3.60    -10.30    8.0100    72198.0
2024  5  6  2 44  0   0    -4.46    10.92     7.11   -376.70      5.70    -10.60    8.1700    77498.0
2024  5  6  2 45  0   0    -4.26    11.43     6.64   -377.20      1.70    -12.80    8.1500    67570.0
2024  5  6  2 46  0   0    -3.99    11.63     6.59   -378.00     -3.90    -15.20    7.9700    71112.0
2024  5  6  2 47  0   0    -4.11    10.99     7.52   -382.40     -9.70    -16.90    8.7600   116223.0
2024  5  6  2 48  0   0    -4.78    10.70     7.66   -377.60     -1.70    -12.90    8.1300    93923.0
2024  5  6  2 49  0   0    -4.85    11.19     6.94   -377.30      5.60     -9.50    7.4400    79092.0
2024  5  6  2 50  0   0    -4.44    11.42     6.74   -378.70     -3.80    -14.50    7.7800    71675.0
2024  5  6  2 51  0   0    -3.65    11.53     6.41   -381.10    -20.00    -14.80   10.2500   106997.0
2024  5  6  2 52  0   0    -4.19    11.72     5.84   -383.40    -19.20    -14.10    9.6800    97387.0
2024  5  6  2 53  0   0    -3.83    12.12     5.87   -390.10    -25.90    -21.20    8.6800    84899.0
2024  5  6  2 54  0   0    -7.80    10.18     5.99   -378.40     -4.90    -17.10    6.9800    81879.0
2024  5  6  2 55  0   0    -6.79    11.15     5.42   -382.70    -11.50    -18.60    7.7500   100970.0
2024  5  6  2 56  0   0    -5.34    11.96     5.02   -382.50    -11.80    -17.30    8.2000   109948.0
2024  5  6  2 57  0   0    -4.90    12.08     4.76   -373.90     -2.00     -8.30    8.1200    73685.0
2024  5  6  2 58  0   0    -3.63    12.18     5.81   -375.50      0.30    -14.40    8.0900    72857.0
2024  5  6  2 59  0   0    -4.15    11.92     5.96   -374.50     -1.10    -14.90    8.2300    69980.0
2024  5  6  3  0  0   0    -4.85    12.05     5.11   -372.00     -1.30    -11.90    8.0100    72424.0
2024  5  6  3  1  0   0    -4.79    11.82     5.00   -367.10     -8.80     -9.70    9.7500    75019.0
2024  5  6  3  2  0   0    -4.96    12.30     4.89   -371.70     -5.10    -11.80    8.0600    65443.0
2024  5  6  3  3  0   0    -4.66    12.48     4.65   -373.50     -8.90    -14.30    8.4600    65298.0
2024  5  6  3  4  0   0    -4.52    12.62     4.58   -372.50     -9.30    -16.00    8.6500    66266.0
2024  5  6  3  5  0   0    -4.51    12.66     4.42   -372.20     -7.60    -14.40    8.7000    66226.0
2024  5  6  3  6  0   0    -4.68    12.80     4.53   -374.40     -5.30    -18.90    8.1800    67376.0
2024  5  6  3  7  0   0    -4.49    12.92     5.01   -377.20     -8.80    -20.00    7.4800    62391.0
2024  5  6  3  8  0   0    -5.10    11.92     6.66   -375.90     -3.40    -17.30    8.0500    73133.0
2024  5  6  3  9  0   0    -4.84    12.10     6.21   -373.00     -2.70    -16.50    8.4600    64238.0
2024  5  6  3 10  0   0    -4.90    12.18     6.17   -373.40     -2.30    -17.70    8.2900    70123.0
2024  5  6  3 11  0   0    -4.52    12.24     6.12   -372.70     -5.90    -16.20    8.5600    69451.0
2024  5  6  3 12  0   0    -4.51    12.37     5.66   -372.50     -6.90    -18.80    8.7800    63776.0
2024  5  6  3 13  0   0    -4.64    12.11     5.92   -370.30     -7.00    -20.20    9.1500    65106.0
2024  5  6  3 14  0   0    -4.01    12.75     4.93   -369.40     -4.30    -20.30    8.9200    71461.0
2024  5  6  3 15  0   0    -3.41    13.27     4.10   -368.70     -5.80    -21.70    8.9400    73063.0
2024  5  6  3 16  0   0    -3.87    13.13     5.22   -372.50     -5.20    -25.70    7.8900    77764.0
2024  5  6  3 17  0   0    -4.08    12.85     5.48   -371.00     -4.60    -21.00    8.1000    63864.0
2024  5  6  3 18  0   0    -4.05    12.70     5.79   -370.60     -5.30    -21.90    8.2500    66090.0
2024  5  6  3 19  0   0    -3.97    12.63     6.21   -369.90     -0.70    -22.40    7.6000    78639.0
2024  5  6  3 20  0   0    -4.18    12.42     6.56   -368.80     -0.90    -23.00    7.3000    75222.0
2024  5  6  3 21  0   0    -4.46    11.98     7.08   -368.70      3.50    -20.50    7.0400    67203.0
2024  5  6  3 22  0   0    -4.95    11.64     7.21   -369.60      4.10    -20.80    7.1200    66335.0
2024  5  6  3 23  0   0    -5.02    11.72     6.96   -369.80      2.30    -20.70    7.8100    66943.0
2024  5  6  3 24  0   0    -4.26    11.78     7.04   -370.90     -3.20    -21.90    8.5800    70669.0
2024  5  6  3 25  0   0    -4.13    12.09     6.60   -370.00     -1.20    -20.50    8.2900    69195.0
2024  5  6  3 26  0   0    -4.71    11.78     6.84   -372.60     -6.60    -19.00    8.6300    69910.0
2024  5  6  3 27  0   0    -4.80    11.83     6.88   -367.50     -3.20    -19.60    7.9300    67353.0
2024  5  6  3 28  0   0    -4.85    12.06     6.48   -369.00     -2.50    -21.30    7.8200    64934.0
2024  5  6  3 29  0   0    -5.17    11.08     7.43   -369.20     -2.50    -20.90    8.8400    68732.0
2024  5  6  3 30  0   0    -6.66     9.17     8.57   -360.00      2.70    -14.80    9.4500    72003.0
2024  5  6  3 31  0   0    -5.97    10.09     8.28   -363.50     -1.50    -16.00    9.3400    67576.0
2024  5  6  3 32  0   0    -6.04    10.53     7.79   -364.10     -3.00    -17.00    9.1100    68786.0
2024  5  6  3 33  0   0    -6.12    10.77     7.48   -364.10     -5.60    -17.60    8.8100    66901.0
2024  5  6  3 34  0   0    -5.74    10.91     7.51   -365.90     -6.80    -15.60    8.7400    63862.0
2024  5  6  3 35  0   0    -5.69    10.93     7.66   -364.60     -9.20    -10.30    8.5200    66444.0
2024  5  6  3 36  0   0    -5.77    11.31     6.93   -364.40    -11.40     -3.90    8.9700    68793.0
2024  5  6  3 37  0   0    -5.45    11.69     6.54   -366.60     -9.40     -7.00    9.3000    69601.0
2024  5  6  3 38  0   0    -5.90    11.30     6.62   -362.30     -7.80     -4.50    8.7800    69883.0
2024  5  6  3 39  0   0    -6.47    11.99     4.39   -361.50     -9.10      5.80    8.8500    73066.0
2024  5  6  3 40  0   0    -6.12    11.16     4.75   -365.90     -7.80     11.40    9.4300    77037.0
2024  5  6  3 41  0   0    -6.68    12.10     0.88   -367.40     -5.50     35.60    8.6300    84390.0
2024  5  6  3 42  0   0    -8.21    10.84    -1.91   -362.20      0.60     51.90    8.6000    98059.0
2024  5  6  3 43  0   0    -7.43    11.36    -0.86   -363.40     -2.20     44.20    9.3400    93134.0
2024  5  6  3 44  0   0    -7.26    10.93     2.34   -361.30      3.70     31.60    9.0600   106308.0
2024  5  6  3 45  0   0    -3.63    11.14     7.51   -382.80    -10.70    -11.80    9.7800    66534.0
2024  5  6  3 46  0   0    -3.91    10.98     7.82   -381.30     -9.30    -17.40    9.4300    64157.0
2024  5  6  3 47  0   0    -3.92    10.97     7.70   -381.60     -6.90    -17.90    9.8000    65178.0
2024  5  6  3 48  0   0    -3.39    12.86     3.76   -384.60    -13.50      1.00   10.2300    63394.0
2024  5  6  3 49  0   0    -3.18    13.03     5.09   -384.80     -8.40     -9.10    9.0700    60196.0
2024  5  6  3 50  0   0    -3.45    12.67     5.97   -383.40    -11.30    -13.60    9.0500    61555.0
2024  5  6  3 51  0   0    -4.26    11.83     6.68   -379.80     -8.50    -16.60    9.0700    66779.0
2024  5  6  3 52  0   0    -4.33    11.82     6.68   -379.50    -10.90    -16.70    9.2600    73414.0
2024  5  6  3 53  0   0    -4.52    11.73     6.75   -378.40     -9.40    -16.40    9.3700    74714.0
2024  5  6  3 54  0   0    -4.62    11.54     6.74   -374.50     -4.30    -13.50    9.9300    64930.0
2024  5  6  3 55  0   0    -4.89    11.82     6.35   -373.30      0.00    -11.00    9.7100    63806.0
2024  5  6  3 56  0   0    -5.10    11.70     6.42   -372.20      0.50    -12.70    9.6300    64792.0
2024  5  6  3 57  0   0    -5.10    11.75     6.22   -372.00      1.50    -10.40    9.6400    64817.0
2024  5  6  3 58  0   0    -4.95    12.07     5.85   -372.40      0.70    -11.10    9.7600    65058.0
2024  5  6  3 59  0   0    -4.66    12.55     5.49   -374.00      0.70     -9.10    9.4100    64523.0
2024  5  6  4  0  0   0    -4.82    12.21     6.08   -376.20     -7.60    -10.80    9.6000    72945.0
2024  5  6  4  1  0   0    -5.35    11.75     6.58   -374.30      2.70     -9.10    9.0200    70567.0
2024  5  6  4  2  0   0    -5.52    11.92     6.37   -372.10      3.30     -5.30    8.8100    66826.0
2024  5  6  4  3  0   0    -5.60    11.96     6.34   -372.30      5.80     -8.30    8.7100    67802.0
2024  5  6  4  4  0   0    -5.19    12.73     4.62   -373.90      2.00     -4.40    9.2800    72752.0
2024  5  6  4  5  0   0    -4.88    12.78     5.52   -373.70     -0.70     -5.50    8.6100    65403.0
2024  5  6  4  6  0   0    -5.28    12.23     5.53   -373.60      0.80     -3.40    9.4000    84788.0
2024  5  6  4  7  0   0    -4.75    12.24     3.34   -363.50    -11.20     -9.90   12.1300    85550.0
2024  5  6  4  8  0   0    -1.57    11.76    -2.96   -372.50    -21.20     -2.60   12.2500    91009.0
2024  5  6  4  9  0   0     1.31    11.54    -7.72   -378.10    -29.60      4.90   11.1400    85463.0
2024  5  6  4 10  0   0     1.69    11.00    -7.49   -375.20    -29.50      5.30   12.4600    92407.0
2024  5  6  4 11  0   0     2.68    10.34    -7.63   -377.90    -25.10     17.40   14.0000    86714.0
2024  5  6  4 12  0   0     0.48    11.79    -6.45   -379.50    -23.30      9.40   12.4200    78652.0
2024  5  6  4 13  0   0    -0.96    12.49    -5.17   -376.20    -20.60     11.20   11.7700    76380.0
2024  5  6  4 14  0   0    -2.62    13.35    -3.12   -376.00    -13.50      5.20   10.9100    68551.0
2024  5  6  4 15  0   0    -2.65    13.82     1.08   -373.20     -1.90     -9.00    9.8300    83531.0
2024  5  6  4 16  0   0    -4.24    13.28     3.18   -364.10      9.40     -1.80    9.0500    92369.0
2024  5  6  4 17  0   0    -4.01    13.51     3.04   -370.50      5.00     -5.30    9.2500    67892.0
2024  5  6  4 18  0   0    -5.53    13.63    -1.36   -369.10      3.70      6.50    8.8600    66036.0
2024  5  6  4 19  0   0    -3.89    14.29     2.48   -379.50     -3.20    -12.00    9.1400    62666.0
2024  5  6  4 20  0   0    -3.84    14.62     2.60   -378.80     -8.70    -15.10    7.8000    49636.0
2024  5  6  4 21  0   0    -3.92    14.74     2.30   -378.10     -9.10    -13.60    7.7400    52198.0
