Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  5  1 53  0   0    -4.35     3.28     1.03   -345.30     10.51     -9.89   15.7214    61820.3
2024  5  5  1 54  0   0    -4.48     3.26     0.85       nan       nan       nan       nan        nan
2024  5  5  1 55  0   0    -4.73     3.12     0.77       nan       nan       nan       nan        nan
2024  5  5  1 56  0   0    -4.70     3.40     0.76   -346.84     11.06    -11.05   16.1932    67347.6
2024  5  5  1 57  0   0    -4.91     3.74     0.23   -346.83     11.17    -12.03   15.5661    64900.5
2024  5  5  1 58  0   0    -5.19     3.60     0.19   -347.80     10.33    -12.25   15.6782    62776.2
2024  5  5  1 59  0   0    -5.54     3.11     0.16   -348.76      9.49    -12.47   15.7903    60687.2
2024  5  5  2  0  0   0    -5.64     3.05    -0.03   -347.57      9.46    -12.33   16.3881    65874.6
2024  5  5  2  1  0   0    -5.54     2.94    -0.07   -346.37      9.42    -12.19   16.9858    71274.6
2024  5  5  2  2  0   0    -5.42     3.07    -0.47   -347.53      8.16    -15.04   16.1474    62736.5
2024  5  5  2  3  0   0    -5.62     3.08    -1.15   -347.61      7.46    -16.29   16.3048    63761.4
2024  5  5  2  4  0   0    -5.49     2.95    -1.92   -347.68      6.76    -17.53   16.4621    64794.7
2024  5  5  2  5  0   0    -5.54     2.64    -2.24   -347.41      5.97    -18.19   16.6825    63708.1
2024  5  5  2  6  0   0    -5.52     2.22    -2.41   -347.15      5.17    -18.85   16.9028    62630.6
2024  5  5  2  7  0   0    -5.41     1.90    -2.75   -346.65      4.39    -19.24   16.5894    63499.7
2024  5  5  2  8  0   0    -5.26     1.53    -2.95   -345.80      3.72    -20.19   16.7723    63122.7
2024  5  5  2  9  0   0    -5.11     0.76    -2.90       nan       nan       nan       nan        nan
2024  5  5  2 10  0   0    -4.95     0.19    -2.82       nan       nan       nan       nan        nan
2024  5  5  2 11  0   0    -4.21     0.97    -3.76       nan       nan       nan       nan        nan
2024  5  5  2 12  0   0    -3.84     0.72    -3.68   -342.39      1.03    -24.01   17.5043    61625.9
2024  5  5  2 13  0   0    -4.13    -0.02    -3.20   -341.72      0.37    -23.78   17.5136    59620.3
2024  5  5  2 14  0   0    -4.03    -0.27    -3.11   -341.04     -0.28    -23.55   17.5229    57647.8
2024  5  5  2 15  0   0    -3.72    -0.43    -3.18   -339.55     -1.12    -20.53   18.3551    62744.6
2024  5  5  2 16  0   0    -3.51    -1.28    -2.61   -338.07     -1.94    -17.52   19.1873    68057.3
2024  5  5  2 17  0   0    -3.68    -1.02    -1.98   -340.76     -1.90    -18.09   17.5513    61212.8
2024  5  5  2 18  0   0    -3.56    -1.16    -1.91   -340.09     -2.29    -18.35   17.9087    64003.0
2024  5  5  2 19  0   0    -3.46    -1.29    -1.62   -339.42     -2.69    -18.60   18.2661    66855.5
2024  5  5  2 20  0   0    -3.38    -1.49    -1.74   -339.82     -3.00    -18.08   18.3872    68530.6
2024  5  5  2 21  0   0    -3.43    -1.39    -1.66   -340.21     -3.30    -17.55   18.5083    70226.4
2024  5  5  2 22  0   0    -3.36    -1.61    -1.50   -338.95     -2.83    -16.52   19.2089    69015.0
2024  5  5  2 23  0   0    -3.25    -1.78    -1.45   -338.76     -3.27    -16.94   18.9965    65814.7
2024  5  5  2 24  0   0    -3.06    -2.02    -1.51   -338.56     -3.71    -17.36   18.7841    62690.5
2024  5  5  2 25  0   0    -3.02    -2.06    -1.52   -338.11     -5.07    -17.59   18.0421    52207.7
2024  5  5  2 26  0   0    -2.84    -2.19    -1.56       nan       nan       nan       nan        nan
2024  5  5  2 27  0   0    -2.92    -1.80    -1.24       nan       nan       nan       nan        nan
2024  5  5  2 28  0   0    -2.77    -1.90    -1.51       nan       nan       nan       nan        nan
2024  5  5  2 29  0   0    -2.96    -2.01    -1.25   -336.28    -10.50    -18.51   15.0739    19860.6
2024  5  5  2 30  0   0    -2.66    -1.91    -1.94   -339.36     -7.46    -16.08   17.0887    38548.8
2024  5  5  2 31  0   0    -2.13    -1.65    -2.13   -342.44     -4.42    -13.65   19.1034    63377.8
2024  5  5  2 32  0   0    -2.60    -1.78    -1.46   -340.12     -1.95    -11.84   19.0336    61283.7
2024  5  5  2 33  0   0    -3.14    -1.26    -0.33   -339.72     -2.32    -11.75   18.7179    60690.1
2024  5  5  2 34  0   0    -3.57    -1.04    -0.13   -339.32     -2.69    -11.66   18.4021    60099.4
2024  5  5  2 35  0   0    -3.55    -0.99     0.01   -340.05     -2.18    -12.22   18.4598    59847.9
2024  5  5  2 36  0   0    -3.40    -1.09    -0.65   -340.77     -1.67    -12.78   18.5176    59597.0
2024  5  5  2 37  0   0    -3.42    -0.64    -0.80   -339.76     -0.76    -14.36   18.8282    60179.2
2024  5  5  2 38  0   0    -3.35    -0.57    -1.00   -338.75      0.14    -15.95   19.1387    60764.2
2024  5  5  2 39  0   0    -3.21    -0.99    -0.76   -338.29     -0.54    -16.13   18.8391    60142.2
2024  5  5  2 40  0   0    -3.19    -1.12    -0.56   -338.60     -0.89    -16.24   18.8590    62645.1
2024  5  5  2 41  0   0    -3.13    -1.06    -0.28   -338.91     -1.24    -16.35   18.8789    65199.1
2024  5  5  2 42  0   0    -3.22    -1.14    -0.81   -338.79     -1.15    -15.52   18.9859    63388.9
2024  5  5  2 43  0   0    -2.96    -1.46    -1.47   -338.66     -1.06    -14.70   19.0930    61604.2
2024  5  5  2 44  0   0    -2.91    -1.63    -1.55   -338.79     -0.29    -13.73   19.2036    59912.5
2024  5  5  2 45  0   0    -3.24    -1.40    -1.07   -337.98     -0.57    -14.18   19.2444    61670.5
2024  5  5  2 46  0   0    -3.02    -1.51    -1.34   -337.17     -0.85    -14.63   19.2851    63454.0
2024  5  5  2 47  0   0    -2.63    -1.96    -1.57   -337.31     -0.79    -14.42   19.2462    64781.3
2024  5  5  2 48  0   0    -2.86    -1.66    -1.40       nan       nan       nan       nan        nan
2024  5  5  2 49  0   0    -2.94    -1.69    -0.78   -337.59     -0.66    -14.01   19.1685    67477.2
2024  5  5  2 50  0   0    -2.87    -1.74    -0.98   -337.62     -1.26    -13.73   19.1768    68478.6
2024  5  5  2 51  0   0    -2.83    -1.74    -0.97   -337.66     -1.86    -13.44   19.1851    69487.4
2024  5  5  2 52  0   0    -2.88    -1.77    -0.73   -337.81     -0.87    -13.42   19.0176    70597.9
2024  5  5  2 53  0   0    -2.94    -1.50    -0.85   -337.97      0.13    -13.40   18.8501    71717.2
2024  5  5  2 54  0   0    -2.88    -1.58    -1.09   -335.91     -2.02    -15.92   18.4937    69943.2
2024  5  5  2 55  0   0    -2.44    -1.95    -1.37   -335.93     -1.73    -15.88   18.4396    70070.8
2024  5  5  2 56  0   0    -2.54    -1.87    -1.28   -335.96     -1.45    -15.85   18.3856    70198.6
2024  5  5  2 57  0   0    -2.52    -1.82    -1.34   -335.05     -1.12    -15.68   18.7037    69881.5
2024  5  5  2 58  0   0    -2.46    -1.82    -1.33   -335.26     -1.59    -15.97   18.5377    70476.8
2024  5  5  2 59  0   0    -2.57    -1.82    -1.35       nan       nan       nan       nan        nan
2024  5  5  3  0  0   0    -2.65    -1.77    -1.43       nan       nan       nan       nan        nan
2024  5  5  3  1  0   0    -2.48    -1.90    -1.47       nan       nan       nan       nan        nan
2024  5  5  3  2  0   0    -2.31    -2.38    -1.54       nan       nan       nan       nan        nan
2024  5  5  3  3  0   0    -2.51    -2.34    -1.51       nan       nan       nan       nan        nan
2024  5  5  3  4  0   0    -2.13    -2.79    -1.66       nan       nan       nan       nan        nan
2024  5  5  3  5  0   0    -1.76    -2.84    -1.72       nan       nan       nan       nan        nan
2024  5  5  3  6  0   0    -1.98    -2.96    -1.79   -336.97     -5.38    -18.21   17.2092    75329.8
2024  5  5  3  7  0   0    -2.11    -3.06    -1.75   -337.08     -6.00    -18.45   17.3374    77206.8
2024  5  5  3  8  0   0    -2.07    -3.09    -1.76   -337.18     -6.62    -18.70   17.4655    79106.9
2024  5  5  3  9  0   0    -2.21    -2.99    -1.73   -336.43     -6.99    -18.72   17.6143    72841.7
2024  5  5  3 10  0   0    -2.12    -3.04    -1.75   -336.60     -7.05    -18.91   17.6900    73504.5
2024  5  5  3 11  0   0    -2.11    -3.03    -1.70   -336.77     -7.11    -19.10   17.7658    74170.4
2024  5  5  3 12  0   0    -2.04    -3.04    -1.58   -335.89     -7.53    -19.06   17.5275    75015.5
2024  5  5  3 13  0   0    -1.52    -3.39    -1.75   -335.01     -7.95    -19.02   17.2893    75865.5
2024  5  5  3 14  0   0    -1.81    -3.19    -1.76   -334.49     -6.55    -19.70   17.4187    79593.0
2024  5  5  3 15  0   0    -1.50    -3.20    -1.96   -334.15     -6.70    -19.70   17.3568    76903.4
2024  5  5  3 16  0   0    -1.41    -3.27    -2.09       nan       nan       nan       nan        nan
2024  5  5  3 17  0   0    -1.37    -3.28    -2.02       nan       nan       nan       nan        nan
2024  5  5  3 18  0   0    -1.14    -3.30    -2.11       nan       nan       nan       nan        nan
2024  5  5  3 19  0   0    -1.11    -3.22    -2.29       nan       nan       nan       nan        nan
2024  5  5  3 20  0   0    -1.04    -3.22    -2.31       nan       nan       nan       nan        nan
2024  5  5  3 21  0   0    -0.99    -3.29    -2.22   -332.11     -7.56    -19.75   16.9853    61736.1
2024  5  5  3 22  0   0    -1.04    -3.18    -2.37   -332.21     -7.25    -19.85   17.0968    61273.2
2024  5  5  3 23  0   0    -1.09    -3.06    -2.54   -332.31     -6.93    -19.94   17.2083    60812.1
2024  5  5  3 24  0   0    -0.91    -3.17    -2.47   -332.02     -7.97    -20.25   16.8889    76846.0
2024  5  5  3 25  0   0    -0.85    -3.14    -2.45   -332.45     -7.84    -20.60   17.0280    74428.3
2024  5  5  3 26  0   0    -1.22    -2.97    -2.41   -332.88     -7.72    -20.96   17.1670    72049.3
2024  5  5  3 27  0   0    -0.86    -3.01    -2.49   -332.29     -7.68    -20.94   16.9208    75778.9
2024  5  5  3 28  0   0    -0.68    -3.04    -2.55   -331.71     -7.64    -20.92   16.6746    79602.5
2024  5  5  3 29  0   0    -1.10    -3.06    -2.34   -331.63     -7.72    -20.77   16.6422    78480.0
2024  5  5  3 30  0   0    -1.01    -2.93    -2.50       nan       nan       nan       nan        nan
2024  5  5  3 31  0   0    -0.74    -2.90    -2.57       nan       nan       nan       nan        nan
2024  5  5  3 32  0   0    -0.73    -2.98    -2.17       nan       nan       nan       nan        nan
2024  5  5  3 33  0   0    -0.79    -3.06    -2.18   -331.33     -8.05    -20.15   16.5126    74069.6
2024  5  5  3 34  0   0    -0.38    -2.96    -2.24   -329.68     -8.42    -19.38   15.8199    67694.0
2024  5  5  3 35  0   0     0.54    -2.20    -2.72   -329.98     -8.73    -20.24   15.8369    67440.8
2024  5  5  3 36  0   0    -0.17    -2.84    -2.58   -330.27     -9.03    -21.10   15.8538    67188.1
2024  5  5  3 37  0   0    -0.21    -2.98    -2.75   -330.49     -8.82    -21.26   15.9763    66909.0
2024  5  5  3 38  0   0    -0.29    -2.87    -2.85   -330.72     -8.62    -21.42   16.0988    66630.6
2024  5  5  3 39  0   0    -0.31    -2.94    -2.76   -331.56    -10.54    -21.52   16.0946    61368.2
2024  5  5  3 40  0   0    -0.24    -2.87    -2.73   -331.49    -10.08    -21.51   15.6569    60924.7
2024  5  5  3 41  0   0    -0.17    -2.92    -2.79   -331.42     -9.63    -21.51   15.2192    60482.8
2024  5  5  3 42  0   0    -0.16    -3.05    -2.00   -331.51     -9.35    -21.65   15.8725    64695.0
2024  5  5  3 43  0   0    -0.02    -3.16    -1.75       nan       nan       nan       nan        nan
2024  5  5  3 44  0   0     0.02    -3.15    -2.06   -331.69     -8.81    -21.94   17.1790    73544.7
2024  5  5  3 45  0   0    -0.21    -2.89    -2.71   -332.49     -9.09    -22.99   16.7689    76221.9
2024  5  5  3 46  0   0    -0.31    -2.80    -2.83   -333.29     -9.37    -24.04   16.3589    78947.1
2024  5  5  3 47  0   0    -0.02    -2.74    -2.76   -332.58    -10.17    -23.38   16.0516    75917.2
2024  5  5  3 48  0   0     0.11    -2.84    -2.75   -331.87    -10.97    -22.73   15.7444    72946.6
2024  5  5  3 49  0   0     0.22    -3.05    -2.74   -332.00    -12.74    -23.60   16.6096    68137.2
2024  5  5  3 50  0   0     0.03    -2.79    -2.63   -332.04    -12.96    -22.78   16.3840    68589.7
2024  5  5  3 51  0   0    -0.05    -2.32    -2.59   -332.09    -13.19    -21.96   16.1583    69043.8
2024  5  5  3 52  0   0    -0.05    -3.06    -1.83   -332.84    -12.98    -22.42   16.6600    70267.0
2024  5  5  3 53  0   0    -0.17    -2.20    -2.54   -333.60    -12.78    -22.89   17.1617    71501.1
2024  5  5  3 54  0   0    -0.11    -2.62    -2.11   -332.66    -13.39    -22.09   17.0659    63920.7
2024  5  5  3 55  0   0    -0.11    -2.90    -2.10   -331.89    -13.19    -22.32   16.9582    65511.0
2024  5  5  3 56  0   0     0.52    -2.97    -2.00   -331.11    -13.00    -22.56   16.8505    67120.9
2024  5  5  3 57  0   0     0.37    -2.87    -2.09   -332.02    -12.37    -22.79   17.1668    67792.8
2024  5  5  3 58  0   0     0.36    -2.73    -2.02   -332.92    -11.73    -23.03   17.4831    68468.0
2024  5  5  3 59  0   0     0.36    -2.63    -1.93   -334.23    -12.11    -22.11   17.7827    69063.2
2024  5  5  4  0  0   0     0.29    -2.41    -2.09   -334.30    -11.82    -22.42   17.9524    72326.8
2024  5  5  4  1  0   0     0.31    -2.28    -2.26   -334.37    -11.53    -22.73   18.1221    75665.8
2024  5  5  4  2  0   0     0.05    -2.31    -2.16   -333.78    -12.54    -22.48   17.8646    67539.4
2024  5  5  4  3  0   0    -0.08    -2.13    -2.11   -333.19    -13.55    -22.22   17.6071    59874.6
2024  5  5  4  4  0   0     0.16    -2.60    -1.67   -332.73    -15.46    -23.04   17.3215    57541.7
2024  5  5  4  5  0   0     0.29    -2.21    -1.87   -332.65    -16.27    -22.79   16.6955    56484.6
2024  5  5  4  6  0   0     0.79    -2.21    -2.10   -332.58    -17.07    -22.55   16.0696    55437.4
2024  5  5  4  7  0   0     0.62    -2.50    -1.91   -332.12    -17.05    -23.90   15.8751    54403.9
2024  5  5  4  8  0   0    -0.24    -2.88    -1.76   -331.66    -17.03    -25.26   15.6806    53380.2
2024  5  5  4  9  0   0    -0.01    -2.78    -1.82   -329.16    -14.29    -25.84   16.1888    51697.1
2024  5  5  4 10  0   0     0.21    -2.41    -1.97   -328.90    -14.73    -26.21   15.6836    50462.4
2024  5  5  4 11  0   0     0.06    -2.55    -1.86   -328.65    -15.18    -26.58   15.1784    49242.7
2024  5  5  4 12  0   0     0.46    -2.80    -2.16   -328.44    -15.81    -27.11   15.1891    51319.0
2024  5  5  4 13  0   0     0.45    -2.80    -2.09   -328.24    -16.44    -27.64   15.1998    53438.1
2024  5  5  4 14  0   0     0.08    -3.03    -2.12   -329.20    -15.52    -27.36   15.1073    57888.0
2024  5  5  4 15  0   0     0.33    -3.07    -2.29   -328.88    -16.11    -28.12   15.2561    57640.2
2024  5  5  4 16  0   0     0.31    -2.96    -2.27   -328.56    -16.70    -28.88   15.4049    57393.0
2024  5  5  4 17  0   0     0.48    -2.96    -2.25   -328.99    -17.09    -28.79   14.9151    57600.2
2024  5  5  4 18  0   0     0.35    -3.12    -2.32   -329.42    -17.48    -28.70   14.4253    57807.7
2024  5  5  4 19  0   0     0.54    -3.00    -2.36   -329.50    -17.74    -28.64   14.7323    58296.7
2024  5  5  4 20  0   0     0.46    -3.04    -2.34   -330.82    -15.87    -28.06   15.2865    55377.7
2024  5  5  4 21  0   0     0.53    -3.01    -2.69   -332.13    -14.00    -27.47   15.8407    52533.7
2024  5  5  4 22  0   0    -0.43    -3.15    -2.05   -331.42    -15.05    -27.29   15.1555    57430.5
2024  5  5  4 23  0   0     0.03    -3.21    -1.99   -330.70    -16.11    -27.10   14.4702    62545.3
2024  5  5  4 24  0   0     0.46    -3.66    -1.66   -333.37    -16.05    -28.08   14.5710    52853.0
2024  5  5  4 25  0   0    -0.49    -2.59    -1.81   -332.05    -14.47    -25.47   15.4820    48428.6
2024  5  5  4 26  0   0     0.11    -2.90    -0.81   -330.74    -12.89    -22.85   16.3930    44197.6
