Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  9  0 25  0   0    -2.05     1.33     1.36   -464.70     -0.20     -0.10    5.8600   162985.0
2024  5  9  0 26  0   0    -1.96     1.55     1.39   -464.30     -0.20      0.00    5.9800   159569.0
2024  5  9  0 27  0   0    -1.70     1.84     1.42   -468.30     -0.10      0.00    6.3400   170777.0
2024  5  9  0 28  0   0    -1.43     2.42     0.95   -470.70     -0.10      0.00    6.2800   191377.0
2024  5  9  0 29  0   0    -1.59     2.32     1.03   -470.50     -0.10      0.00    6.4300   196702.0
2024  5  9  0 30  0   0    -1.45     2.26     1.38   -470.90     -0.10      0.00    6.3000   205779.0
2024  5  9  0 31  0   0    -1.72     2.25     0.53   -470.20     -0.10      0.00    6.5000   210025.0
2024  5  9  0 32  0   0    -1.91     1.88     1.11   -464.20     -0.20      0.00    5.9500   159607.0
2024  5  9  0 33  0   0    -1.69     2.07     1.77   -467.80     -0.10      0.00    6.3600   168638.0
2024  5  9  0 34  0   0    -1.79     1.90     1.87   -469.60     -0.10      0.00    6.4200   196157.0
2024  5  9  0 35  0   0    -1.74     1.49     2.23   -469.50     -0.10      0.00    6.4200   197163.0
2024  5  9  0 36  0   0    -1.55     1.76     2.08   -473.10     -0.20      0.00    7.1200   211295.0
2024  5  9  0 37  0   0    -1.53     1.29     2.30   -472.50     -0.10      0.10    6.4900   212733.0
2024  5  9  0 38  0   0    -1.31     0.66     2.77   -477.40     -0.10      0.00    7.2300   232303.0
2024  5  9  0 39  0   0    -1.86     2.09     1.31   -469.40     -0.10      0.00    6.4300   192459.0
2024  5  9  0 40  0   0    -1.85     2.11     1.22   -468.90     -0.10      0.00    6.5500   196739.0
2024  5  9  0 41  0   0    -1.60     2.57     0.84   -469.60     -0.10      0.10    6.4300   190598.0
2024  5  9  0 42  0   0    -1.59     2.60     0.64   -472.00      0.00      0.10    6.7900   223977.0
2024  5  9  0 43  0   0    -2.03     1.70     1.58   -468.10     -0.20      0.00    6.1000   187931.0
2024  5  9  0 44  0   0    -1.92     1.76     1.62   -469.40     -0.10      0.10    6.7800   194753.0
2024  5  9  0 45  0   0    -2.08     1.56     1.59   -468.10     -0.10      0.10    6.5000   183440.0
2024  5  9  0 46  0   0    -2.29     1.44     1.61   -463.50     -0.10      0.10    6.1300   161296.0
2024  5  9  0 47  0   0    -2.15     2.03     1.42   -464.80     -0.10      0.10    5.8700   150788.0
2024  5  9  0 48  0   0    -2.10     2.20     1.22   -464.40     -0.20     -0.10    5.8900   152691.0
2024  5  9  0 49  0   0    -1.99     2.38     0.95   -465.10     -0.10      0.10    5.8800   148467.0
2024  5  9  0 50  0   0    -2.12     2.65     0.15   -468.30     -0.10     -0.10    6.2500   189681.0
2024  5  9  0 51  0   0    -1.77     2.77     0.07   -469.50     -0.20     -0.10    6.0400   185950.0
2024  5  9  0 52  0   0    -1.69     2.72     0.31   -471.10     -0.10      0.00    6.6000   206571.0
2024  5  9  0 53  0   0    -1.59     2.73     0.31   -472.20      0.00      0.10    6.7700   219548.0
2024  5  9  0 54  0   0    -0.71     2.70    -0.61   -475.10     -0.20     -0.10    7.1700   215879.0
2024  5  9  0 55  0   0    -0.63     2.52    -0.98   -477.80     -0.10      0.10    7.0800   232518.0
2024  5  9  0 56  0   0    -0.53     2.49    -0.99   -472.40     -0.10      0.00    6.9600   215838.0
2024  5  9  0 57  0   0    -0.47     2.62    -0.81   -477.20     -0.10      0.00    7.3100   232310.0
2024  5  9  0 58  0   0     0.13     2.47    -1.16   -477.50     -0.10      0.00    7.1600   221454.0
2024  5  9  0 59  0   0     0.21     2.46    -1.11   -477.50      0.00      0.00    7.2100   222797.0
2024  5  9  1  0  0   0     0.39     2.57    -1.09   -478.10     -0.10      0.10    7.2300   221790.0
2024  5  9  1  1  0   0     0.17     2.77    -0.82   -477.90      0.00      0.10    7.2000   223527.0
2024  5  9  1  2  0   0     0.03     2.72    -0.64   -477.50     -0.10      0.10    7.1500   221382.0
2024  5  9  1  3  0   0     0.11     2.64    -0.86   -478.00     -0.10      0.10    7.2000   223766.0
2024  5  9  1  4  0   0    -0.66     2.11     0.17   -478.20     -0.20     -0.10    7.0100   234733.0
2024  5  9  1  5  0   0    -0.78     1.22     2.64   -478.80     -0.10      0.10    6.9300   234057.0
2024  5  9  1  6  0   0    -1.01     1.07     2.55   -478.30     -0.20     -0.10    7.0800   232633.0
2024  5  9  1  7  0   0    -1.18     1.72     2.32   -477.80     -0.10      0.00    7.0600   225022.0
2024  5  9  1  8  0   0    -0.54     2.62     1.42   -479.40     -0.10      0.10    7.1800   224977.0
2024  5  9  1  9  0   0    -0.52     2.62     1.58   -479.10     -0.10      0.00    7.1200   225917.0
2024  5  9  1 10  0   0     0.38     2.21     1.71   -482.00     -0.10      0.10    7.2500   217885.0
2024  5  9  1 11  0   0    -1.41     2.23     0.61   -476.50      0.00      0.10    7.0700   232042.0
2024  5  9  1 12  0   0    -1.31     2.21    -0.30   -469.20     -0.10      0.00    6.3100   198324.0
2024  5  9  1 13  0   0    -1.77     2.01    -0.32   -465.80     -0.10      0.00    6.0800   204702.0
2024  5  9  1 14  0   0    -1.83     1.91    -0.53   -461.70      0.00      0.10    5.8400   158856.0
2024  5  9  1 15  0   0    -1.81     1.90    -0.32   -462.40     -0.10      0.10    5.8800   164530.0
2024  5  9  1 16  0   0    -1.87     1.85    -0.08   -462.40     -0.10      0.00    5.9200   169010.0
2024  5  9  1 17  0   0    -1.76     1.91     0.60   -462.00      0.10      0.10    5.8100   155924.0
2024  5  9  1 18  0   0    -1.60     1.84     0.98   -462.00     -0.10      0.00    6.0300   161992.0
2024  5  9  1 19  0   0    -0.19     0.93     2.71   -478.70      0.00      0.10    7.2900   232137.0
2024  5  9  1 20  0   0    -0.32     1.84     2.09   -479.00      0.00      0.10    7.2400   229069.0
2024  5  9  1 21  0   0     0.00     1.81     2.18   -478.60     -0.10      0.10    6.9700   218220.0
2024  5  9  1 22  0   0    -0.68     1.95     2.08   -478.40      0.00      0.10    7.2500   231933.0
2024  5  9  1 23  0   0    -0.84     1.87     2.11   -477.80     -0.10      0.00    6.9800   230725.0
2024  5  9  1 24  0   0    -0.94     1.27     2.06   -475.90     -0.20     -0.10    6.8400   240572.0
2024  5  9  1 25  0   0    -0.96     1.12     2.26   -477.10     -0.10      0.00    7.1000   235325.0
2024  5  9  1 26  0   0    -0.37     1.77     0.03   -471.30     -0.20      0.00    6.6200   212596.0
2024  5  9  1 27  0   0     0.02     2.42    -1.16   -478.80     -0.20     -0.10    7.2300   229240.0
2024  5  9  1 28  0   0    -0.50     2.88    -0.23   -478.20      0.00      0.10    6.9500   228047.0
2024  5  9  1 29  0   0    -0.18     2.38    -0.73   -479.40     -0.10      0.00    7.1100   232424.0
2024  5  9  1 30  0   0    -0.18     2.34    -0.97   -478.70     -0.10      0.00    7.2500   230535.0
2024  5  9  1 31  0   0    -0.08     2.74    -0.54   -479.20     -0.10      0.10    7.1100   227300.0
2024  5  9  1 32  0   0    -0.02     2.46    -0.43   -479.60     -0.10      0.00    7.1300   228883.0
2024  5  9  1 33  0   0     0.35     2.10    -1.05   -479.40     -0.10      0.00    7.1800   227597.0
2024  5  9  1 34  0   0     0.37     1.80    -1.27   -479.10     -0.20     -0.10    7.1400   229840.0
2024  5  9  1 35  0   0     0.16     2.31    -1.32   -480.20      0.00      0.10    6.9800   228133.0
2024  5  9  1 36  0   0     0.10     2.01    -1.20   -479.60     -0.10      0.00    7.1100   226364.0
2024  5  9  1 37  0   0     0.22     2.18    -1.32   -479.30     -0.10      0.00    7.0800   225123.0
2024  5  9  1 38  0   0     0.36     2.19    -1.55   -479.60     -0.10      0.10    7.0700   223708.0
2024  5  9  1 39  0   0    -0.24     2.67    -0.26   -479.20      0.00      0.00    7.2300   226500.0
2024  5  9  1 40  0   0     0.71     2.58    -0.94   -480.40      0.00      0.00    7.0200   220173.0
2024  5  9  1 41  0   0     0.67     2.73    -0.75   -480.10     -0.10      0.00    7.0600   222636.0
2024  5  9  1 42  0   0     0.63     2.96    -0.34   -480.40     -0.10      0.00    7.1800   225989.0
2024  5  9  1 43  0   0     0.36     2.93    -0.25   -479.60     -0.20     -0.10    6.9800   223600.0
2024  5  9  1 44  0   0     0.06     2.98     0.57   -479.40     -0.10      0.00    6.9400   231641.0
2024  5  9  1 45  0   0     0.03     3.06     0.51   -479.90     -0.10      0.10    6.9800   227829.0
2024  5  9  1 46  0   0    -0.01     3.16     0.05   -479.90     -0.20     -0.10    6.9800   224886.0
2024  5  9  1 47  0   0    -0.13     3.08    -0.31   -478.90      0.00      0.00    6.9600   228861.0
2024  5  9  1 48  0   0    -0.14     2.98    -0.23   -479.00     -0.10      0.10    6.8500   227980.0
2024  5  9  1 49  0   0    -0.38     3.05     0.73   -478.10      0.00      0.00    6.8500   233422.0
2024  5  9  1 50  0   0    -0.36     2.80     0.65   -478.50     -0.20     -0.10    6.9900   235745.0
2024  5  9  1 51  0   0    -0.72     2.77     0.64   -478.20     -0.10      0.00    6.9600   238223.0
2024  5  9  1 52  0   0    -0.74     2.88     0.70   -478.30     -0.10      0.00    6.9500   238768.0
2024  5  9  1 53  0   0    -0.65     2.93     0.81   -478.00     -0.10      0.10    6.8500   237008.0
2024  5  9  1 54  0   0    -0.73     2.86     0.65   -478.40     -0.10     -0.10    6.9500   240459.0
2024  5  9  1 55  0   0    -0.69     2.58     1.06   -478.20     -0.10      0.00    6.9200   238199.0
2024  5  9  1 56  0   0    -0.92     2.29     1.41   -473.00      0.00      0.10    6.6000   215808.0
2024  5  9  1 57  0   0    -0.62     2.81     0.41   -478.40     -0.10      0.00    6.9400   234856.0
2024  5  9  1 58  0   0    -0.78     2.77     0.21   -478.00     -0.10      0.00    6.9400   235068.0
2024  5  9  1 59  0   0    -0.86     2.72     0.37   -477.90     -0.10      0.00    7.0200   239906.0
2024  5  9  2  0  0   0    -0.55     2.70     0.04   -478.40      0.00      0.10    6.8700   233001.0
2024  5  9  2  1  0   0    -0.27     2.59     0.08   -479.10      0.00      0.00    6.9700   231711.0
2024  5  9  2  2  0   0     0.17     2.39     0.72   -479.50     -0.10      0.00    7.0800   230467.0
2024  5  9  2  3  0   0    -0.02     2.44     0.35   -479.10      0.00      0.00    6.9800   229695.0
2024  5  9  2  4  0   0     0.05     2.41     0.26   -479.40      0.00      0.10    6.9400   231708.0
2024  5  9  2  5  0   0     0.13     2.71     0.51   -479.50      0.00      0.10    6.9500   227764.0
2024  5  9  2  6  0   0     0.34     2.80     0.32   -480.10      0.00      0.10    7.0200   223419.0
2024  5  9  2  7  0   0     0.40     2.27    -0.07   -480.50     -0.10      0.00    6.9600   226858.0
2024  5  9  2  8  0   0     0.01     2.19    -0.20   -478.70     -0.10      0.00    6.9800   234882.0
2024  5  9  2  9  0   0    -1.38     0.49     0.44   -463.40     -0.10      0.00    5.6900   171604.0
2024  5  9  2 10  0   0    -2.11    -0.79     0.15   -463.50     -0.20     -0.10    5.5700   176509.0
2024  5  9  2 11  0   0    -2.39    -0.45     0.63   -464.10      0.00      0.00    5.4800   179056.0
2024  5  9  2 12  0   0    -2.58    -0.14     0.60   -464.80      0.00      0.00    5.4900   184344.0
2024  5  9  2 13  0   0    -2.65    -0.09     0.56   -464.40      0.00      0.00    5.5900   186611.0
2024  5  9  2 14  0   0    -2.69    -0.06     0.28   -463.80     -0.10      0.00    5.4400   184408.0
2024  5  9  2 15  0   0    -2.81    -0.44    -0.02   -463.70     -0.20     -0.10    5.5900   185657.0
2024  5  9  2 16  0   0    -2.80    -0.07     0.01   -463.70     -0.10      0.00    5.5800   184877.0
2024  5  9  2 17  0   0    -2.76     0.05     0.06   -463.80     -0.10      0.00    5.5500   184177.0
2024  5  9  2 18  0   0    -2.74     0.23     0.25   -464.00      0.00      0.00    5.6000   182500.0
2024  5  9  2 19  0   0    -2.73    -0.09     0.48   -464.10      0.10      0.00    5.7100   183982.0
2024  5  9  2 20  0   0    -2.67    -0.31     0.68   -464.30      0.00      0.00    5.6600   178449.0
2024  5  9  2 21  0   0    -2.67    -0.40     0.89   -464.40      0.00      0.00    5.7200   180436.0
2024  5  9  2 22  0   0    -2.30    -0.32     1.65   -465.70      0.00      0.10    5.6500   173156.0
2024  5  9  2 23  0   0    -2.04    -0.55     1.59   -464.50      0.10      0.00    5.7700   166830.0
2024  5  9  2 24  0   0    -1.91    -1.05     1.23   -463.10      0.00      0.00    5.7100   167906.0
2024  5  9  2 25  0   0    -1.68    -1.68     1.24   -465.10     -0.10      0.00    5.7000   161916.0
2024  5  9  2 26  0   0    -1.24     0.78     0.70   -473.10      0.00      0.00    6.5800   210398.0
2024  5  9  2 27  0   0    -1.64     0.95     0.77   -468.20      0.00      0.00    6.2700   202772.0
2024  5  9  2 28  0   0    -2.44    -0.88     1.02   -462.30     -0.10      0.00    5.6400   178801.0
2024  5  9  2 29  0   0    -2.70    -0.13     0.99   -463.30     -0.10     -0.10    5.6500   186490.0
2024  5  9  2 30  0   0    -2.58     0.78     0.56   -463.50     -0.10      0.00    5.7400   183857.0
2024  5  9  2 31  0   0    -2.31     1.41     0.08   -463.30     -0.10      0.00    5.7900   175721.0
2024  5  9  2 32  0   0    -2.41     1.20     0.11   -463.20     -0.10      0.00    5.8300   179266.0
2024  5  9  2 33  0   0    -2.29     0.84     0.78   -462.60     -0.10      0.00    5.7000   176106.0
2024  5  9  2 34  0   0    -2.12     1.18     1.23   -463.70     -0.10      0.00    5.7800   169760.0
2024  5  9  2 35  0   0    -2.14     1.46     0.71   -463.40      0.00      0.00    5.8000   168842.0
2024  5  9  2 36  0   0    -2.10     1.41     0.12   -463.70      0.00      0.00    5.8100   170710.0
2024  5  9  2 37  0   0    -1.96     1.71     0.17   -463.90     -0.10      0.00    5.7400   164276.0
2024  5  9  2 38  0   0    -1.90     1.85     0.09   -463.70      0.00      0.00    5.7500   164120.0
2024  5  9  2 39  0   0    -2.25     1.22    -0.46   -462.40      0.00      0.00    5.8300   175134.0
2024  5  9  2 40  0   0    -2.33     1.08    -0.60   -463.10     -0.10      0.00    5.8200   176387.0
2024  5  9  2 41  0   0    -2.46     0.70    -0.70   -462.30      0.00      0.00    5.8700   180127.0
2024  5  9  2 42  0   0    -2.56     0.40    -0.76   -462.00      0.00      0.00    5.8400   180441.0
2024  5  9  2 43  0   0    -2.53     0.31    -0.78   -462.10     -0.10      0.00    5.8200   179183.0
2024  5  9  2 44  0   0    -2.56    -0.28    -0.85   -462.60     -0.10      0.00    5.8500   181801.0
2024  5  9  2 45  0   0    -2.51    -0.67    -0.41   -464.30     -0.10      0.00    5.7200   176465.0
2024  5  9  2 46  0   0    -2.57    -1.33    -0.18   -465.00     -0.10      0.00    5.6900   170346.0
2024  5  9  2 47  0   0    -2.76    -1.13    -0.24   -463.80      0.00      0.00    5.6600   175841.0
2024  5  9  2 48  0   0    -2.98    -0.65    -0.26   -461.80      0.00      0.00    5.4600   178428.0
2024  5  9  2 49  0   0    -3.03    -0.47    -0.07   -460.30     -0.20     -0.10    5.4500   179576.0
2024  5  9  2 50  0   0    -2.88    -0.18    -0.10   -460.40     -0.10      0.00    5.5700   175769.0
2024  5  9  2 51  0   0    -3.00    -0.02    -0.07   -460.50     -0.10      0.00    5.5700   180523.0
2024  5  9  2 52  0   0    -3.03     0.09    -0.12   -460.50      0.00      0.00    5.6200   183844.0
2024  5  9  2 53  0   0    -2.83     0.28    -0.12   -459.30      0.00      0.00    5.7000   181990.0
2024  5  9  2 54  0   0    -2.98     0.31    -0.17   -459.00      0.00      0.00    5.5900   181672.0
2024  5  9  2 55  0   0    -2.85     0.37     0.11   -459.10      0.00      0.00    5.7000   179900.0
2024  5  9  2 56  0   0    -2.82     0.43    -0.04   -458.90      0.00      0.00    5.6400   179052.0
2024  5  9  2 57  0   0    -2.93     0.50     0.13   -459.30      0.00      0.00    5.6200   180611.0
2024  5  9  2 58  0   0    -2.94     0.43     0.36   -460.00      0.00      0.00    5.6300   179446.0
2024  5  9  2 59  0   0    -2.92     0.49     0.39   -459.70      0.00      0.00    5.5900   178326.0
2024  5  9  3  0  0   0    -2.96     0.57     0.22   -459.60      0.00      0.00    5.4100   176284.0
2024  5  9  3  1  0   0    -3.03     0.64     0.32   -459.60      0.00      0.00    5.4600   182267.0
2024  5  9  3  2  0   0    -2.97     0.61     0.56   -459.80      0.00      0.00    5.4400   182250.0
2024  5  9  3  3  0   0    -2.93     0.71     0.65   -460.70     -0.10      0.00    5.5000   186278.0
2024  5  9  3  4  0   0    -2.85     0.75     0.98   -461.10     -0.10      0.00    5.6000   181738.0
2024  5  9  3  5  0   0    -2.71     0.79     1.05   -460.00     -0.10      0.00    5.5300   179210.0
2024  5  9  3  6  0   0    -2.78     0.73     0.53   -458.60     -0.10      0.00    5.6000   180813.0
2024  5  9  3  7  0   0    -2.80     0.71     0.65   -458.20     -0.10      0.00    5.6400   180919.0
2024  5  9  3  8  0   0    -2.81     0.58     0.75   -458.60     -0.10      0.00    5.5400   185063.0
2024  5  9  3  9  0   0    -2.78     0.61     0.82   -458.90     -0.10      0.00    5.4600   188090.0
2024  5  9  3 10  0   0    -2.76     0.70     0.71   -460.30     -0.10      0.00    5.5000   188863.0
2024  5  9  3 11  0   0    -2.48     0.10     0.56   -462.50     -0.10      0.00    5.5900   182957.0
2024  5  9  3 12  0   0    -2.39    -0.90     0.30   -465.00      0.00      0.00    5.8200   182238.0
2024  5  9  3 13  0   0    -2.43    -0.77     0.41   -464.90     -0.10      0.00    5.6800   181782.0
2024  5  9  3 14  0   0    -2.34    -0.59     0.44   -464.60     -0.10      0.00    5.6800   176231.0
2024  5  9  3 15  0   0    -1.97    -0.60     0.31   -465.80      0.10      0.00    5.6300   169090.0
2024  5  9  3 16  0   0    -2.35    -0.44     0.34   -464.40     -0.10      0.00    5.7000   185374.0
2024  5  9  3 17  0   0    -1.87    -0.97     0.82   -466.40     -0.10      0.00    5.7000   169218.0
2024  5  9  3 18  0   0    -1.71    -0.67     1.12   -468.60      0.00      0.00    5.9000   184130.0
2024  5  9  3 19  0   0    -2.00    -0.52     0.50   -465.10      0.00      0.00    5.7000   178141.0
2024  5  9  3 20  0   0    -2.03     0.31     0.69   -464.70      0.10      0.10    5.6300   175704.0
2024  5  9  3 21  0   0    -1.95    -0.01     0.73   -464.50     -0.10      0.00    5.7300   174987.0
2024  5  9  3 22  0   0    -1.87    -0.12     0.75   -464.40      0.00      0.00    5.5900   171955.0
2024  5  9  3 23  0   0    -2.36    -0.16     0.19   -464.00      0.00      0.00    5.6100   182778.0
2024  5  9  3 24  0   0    -1.47    -0.54    -1.15   -466.30      0.00      0.00    5.5000   155424.0
2024  5  9  3 25  0   0    -1.08    -1.15    -1.65   -472.30      0.00      0.00    6.4600   206286.0
2024  5  9  3 26  0   0    -1.97     0.16    -0.80   -468.00     -0.10      0.00    6.3400   200319.0
2024  5  9  3 27  0   0    -2.02     0.08    -0.27   -465.10      0.00      0.00    5.6600   171940.0
2024  5  9  3 28  0   0    -2.29    -0.31     0.00   -463.80      0.00      0.00    5.6800   177834.0
2024  5  9  3 29  0   0    -2.31    -0.15    -0.17   -463.90      0.00      0.00    5.6600   179728.0
2024  5  9  3 30  0   0    -2.10    -0.37    -0.36   -464.00     -0.10      0.00    5.6300   178093.0
2024  5  9  3 31  0   0    -1.67    -0.49    -0.59   -464.50      0.00      0.00    5.6100   169553.0
2024  5  9  3 32  0   0    -1.59    -0.72    -0.34   -466.40      0.00      0.00    5.6400   163434.0
2024  5  9  3 33  0   0    -1.33    -0.42    -0.67   -469.30      0.00      0.00    5.7200   174400.0
2024  5  9  3 34  0   0    -0.11     1.48    -2.54   -481.40      0.00      0.00    6.9300   227490.0
2024  5  9  3 35  0   0    -0.64     1.48    -2.64   -479.90      0.00      0.00    6.8500   227857.0
2024  5  9  3 36  0   0    -0.64     1.10    -2.84   -480.00     -0.10      0.00    6.8000   232210.0
2024  5  9  3 37  0   0    -0.51     0.82    -2.91   -479.40     -0.10      0.00    6.8900   227349.0
2024  5  9  3 38  0   0    -0.26     0.24    -3.06   -480.10      0.00      0.00    6.8700   225235.0
2024  5  9  3 39  0   0    -0.12     0.61    -3.08   -478.80      0.00      0.00    6.8500   228307.0
2024  5  9  3 40  0   0    -0.03     0.03    -3.17   -480.20     -0.10      0.00    6.9900   219270.0
2024  5  9  3 41  0   0     0.00    -0.12    -3.12   -479.20      0.00      0.00    6.9700   219829.0
2024  5  9  3 42  0   0    -0.20     0.21    -3.09   -478.70      0.00      0.00    6.9600   229850.0
2024  5  9  3 43  0   0    -1.05    -0.14    -2.83   -477.30     -0.10      0.00    6.8300   238895.0
2024  5  9  3 44  0   0    -1.55    -0.29    -2.59   -470.20      0.00      0.00    6.1600   197715.0
2024  5  9  3 45  0   0    -1.63    -0.01    -2.50   -468.50      0.00      0.00    6.1200   171405.0
2024  5  9  3 46  0   0    -1.48     0.09    -2.54   -476.90      0.00      0.00    6.9500   242687.0
2024  5  9  3 47  0   0    -1.37    -0.25    -2.59   -476.10      0.00      0.00    6.9200   238851.0
2024  5  9  3 48  0   0    -1.07    -0.60    -1.96   -477.20     -0.10      0.00    6.9300   236891.0
2024  5  9  3 49  0   0    -1.96     0.45    -0.80   -460.90      0.00      0.00    5.6700   176717.0
2024  5  9  3 50  0   0    -1.36     1.01    -0.08   -464.90      0.00      0.00    5.7700   171248.0
2024  5  9  3 51  0   0    -1.27     1.37     0.56   -470.90     -0.10      0.00    6.3900   205827.0
2024  5  9  3 52  0   0    -1.88     1.24     0.19   -463.60     -0.10      0.00    5.8400   172115.0
2024  5  9  3 53  0   0    -1.30     1.48     0.44   -464.80      0.00      0.00    5.8100   160722.0
2024  5  9  3 54  0   0    -1.09     1.18    -0.06   -470.40      0.00      0.00    6.3500   192617.0
2024  5  9  3 55  0   0    -0.70     1.33     0.48   -469.80     -0.10      0.00    6.3700   177430.0
2024  5  9  3 56  0   0    -0.88     1.55     0.26   -476.80      0.00      0.00    7.3000   234291.0
2024  5  9  3 57  0   0    -1.17     2.12     0.33   -472.40      0.00      0.00    6.8000   219383.0
2024  5  9  3 58  0   0    -1.19     2.14     0.28   -472.50     -0.10      0.00    7.4900   213617.0
2024  5  9  3 59  0   0    -1.30     2.23     0.07   -473.00      0.00      0.00    6.8600   208731.0
2024  5  9  4  0  0   0    -1.34     2.13     0.02   -477.20      0.00      0.00    7.1600   242732.0
2024  5  9  4  1  0   0    -1.37     2.49    -0.66   -478.00      0.00      0.00    7.0100   234429.0
2024  5  9  4  2  0   0    -1.70     2.47    -1.00   -477.90     -0.10      0.00    7.1200   236329.0
2024  5  9  4  3  0   0    -1.84     2.33    -0.74   -475.10      0.00      0.00    6.9100   227840.0
2024  5  9  4  4  0   0    -1.84     2.26    -0.22   -474.40      0.00      0.00    6.6200   223041.0
2024  5  9  4  5  0   0    -1.75     2.42     0.17   -472.30      0.10      0.00    6.0600   200575.0
2024  5  9  4  6  0   0    -1.87     2.52     0.04   -473.40     -0.10      0.00    6.8000   204365.0
2024  5  9  4  7  0   0    -1.85     2.23     0.50   -473.40      0.10      0.00    6.0700   229599.0
2024  5  9  4  8  0   0    -1.81     1.82     0.40   -468.70     -0.10      0.00    6.0800   193551.0
2024  5  9  4  9  0   0    -1.80     2.09     0.19   -469.40      0.00      0.00    6.3800   189720.0
2024  5  9  4 10  0   0    -1.75     2.76    -0.04   -477.20     -0.10      0.00    7.0600   235936.0
2024  5  9  4 11  0   0    -1.69     2.96     0.05   -476.60      0.00      0.00    6.9900   237267.0
2024  5  9  4 12  0   0    -1.75     2.88     0.31   -470.60      0.00      0.00    6.5900   200191.0
2024  5  9  4 13  0   0    -1.60     2.71     0.59   -471.80     -0.10      0.00    6.7500   206925.0
2024  5  9  4 14  0   0    -2.08     2.00     1.23   -467.00     -0.10      0.00    5.8900   193029.0
2024  5  9  4 15  0   0    -2.12     2.37     1.01   -467.60      0.00      0.00    6.2900   178291.0
2024  5  9  4 16  0   0    -2.40     2.53     0.50   -466.90      0.10      0.00    6.4100   189263.0
2024  5  9  4 17  0   0    -2.37     2.68     0.03   -468.20     -0.10      0.00    6.4800   200051.0
2024  5  9  4 18  0   0    -2.63     2.32     0.67   -463.40      0.00      0.00    5.9500   157541.0
2024  5  9  4 19  0   0    -2.45     2.11     1.01   -463.10      0.00      0.00    6.0700   158707.0
2024  5  9  4 20  0   0    -2.48     1.97     1.27   -462.80      0.00      0.00    6.1500   161615.0
2024  5  9  4 21  0   0    -2.23     0.90     2.13   -462.10     -0.10      0.00    6.0900   161218.0
2024  5  9  4 22  0   0    -2.04     1.73     1.98   -462.90      0.00      0.00    6.0300   161275.0
2024  5  9  4 23  0   0    -2.09     1.76     1.87   -463.70      0.00      0.00    5.9700   158227.0
2024  5  9  4 24  0   0    -1.98     1.79     2.03   -466.40      0.00      0.00    6.2800   182161.0
