Propagated L1 Data for 2024-05-09 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5  9  1  9  0   0    -1.06     1.33     1.36   -466.15      4.34     -8.47    3.2460   204851.0
2024  5  9  1 10  0   0    -0.90     1.55     1.39   -464.30      3.98     -9.16    3.2251   201136.2
2024  5  9  1 11  0   0    -1.39     1.84     1.42   -459.25      3.63     -9.85    3.2042   197421.4
2024  5  9  1 13  0   0    -1.43     2.42     0.95   -452.49      9.47     -7.16    2.8115   191377.0
2024  5  9  1 14  0   0    -1.59     2.32     1.01   -452.07      2.92    -11.23    3.1624   189991.8
2024  5  9  1 15  0   0    -1.75     2.03     0.53   -460.59      9.51     -1.33    3.0734   242864.8
2024  5  9  1 16  0   0    -1.91     1.78     1.11   -460.15      8.24     -3.91    3.1484   208721.1
2024  5  9  1 17  0   0    -1.69     1.70     1.77   -459.97      6.97     -6.50    3.2234   177162.8
2024  5  9  1 18  0   0    -1.79     1.70     1.87   -459.09      8.60     -5.82    3.1368   186122.7
2024  5  9  1 20  0   0    -1.74     1.49     2.23   -457.54      7.87     -5.69    3.2051   182196.6
2024  5  9  1 21  0   0    -1.55     1.69     2.08   -455.98      7.14     -5.56    3.2733   178312.3
2024  5  9  1 22  0   0    -1.53     1.62     2.15   -455.65      7.49     -4.84    3.2899   175935.8
2024  5  9  1 23  0   0    -1.86     1.48     1.31   -459.79      9.29    -14.81    3.4595   187828.9
2024  5  9  1 24  0   0    -1.85     2.11     1.22   -460.42     10.29    -15.05    3.3496   190707.8
2024  5  9  1 25  0   0    -1.85     2.13     0.93   -461.04     11.29    -15.29    3.2398   193608.6
2024  5  9  1 26  0   0    -1.79     2.39     0.56   -458.95      7.76    -14.37    3.3033   184487.2
2024  5  9  1 28  0   0    -2.03     1.88     1.09   -456.85      4.24    -13.45    3.3669   175585.9
2024  5  9  1 29  0   0    -2.16     1.76     1.62   -457.43      5.29     -9.48    3.3422   195957.0
2024  5  9  1 30  0   0    -2.29     1.44     1.61   -458.57      7.40     -1.54    3.2929   240052.3
2024  5  9  1 32  0   0    -2.15     1.83     1.42   -457.47      5.38     -4.42    3.2627   212100.8
2024  5  9  1 33  0   0    -2.10     2.19     1.22   -456.37      3.36     -7.30    3.2326   185878.9
2024  5  9  1 34  0   0    -1.99     2.38     0.95   -456.93      3.75     -7.58    3.2515   188362.0
2024  5  9  1 35  0   0    -2.12     2.65     0.15   -457.49      4.13     -7.86    3.2704   190869.9
2024  5  9  1 36  0   0    -1.77     2.77     0.07   -458.04      4.52     -8.13    3.2893   193377.7
2024  5  9  1 37  0   0    -1.69     2.62     0.31   -457.76      4.54     -6.12    3.2625   193780.7
2024  5  9  1 38  0   0    -1.80     2.54    -0.61   -464.25      3.31     -8.68    3.3606   215687.5
2024  5  9  1 39  0   0    -0.71     2.52    -0.96   -464.38      2.02     -9.51    3.3287   207186.6
2024  5  9  1 40  0   0    -0.60     2.49    -0.99   -464.52      0.72    -10.35    3.2968   198856.7
2024  5  9  1 41  0   0    -0.47     2.62    -0.81   -463.47      0.72     -9.55    3.3365   197232.4
2024  5  9  1 42  0   0    -0.40     2.02    -1.11   -472.41      1.79    -10.78    3.2887   233699.6
2024  5  9  1 43  0   0    -0.07     2.31    -1.09   -469.97      6.40     -5.68    3.1191   239185.7
2024  5  9  1 45  0   0     0.03     2.72    -0.11   -471.68     11.45     -6.21    3.1510   230851.4
2024  5  9  1 46  0   0     0.11     2.64    -0.07   -476.87     11.89    -11.83    3.3525   217372.7
2024  5  9  1 47  0   0    -0.66     2.11     0.17   -473.32      7.66    -15.22    3.0334   235185.1
2024  5  9  1 48  0   0    -0.78     2.13     0.80   -472.09      4.94    -15.11    3.1134   232458.2
2024  5  9  1 49  0   0    -0.33     1.29     0.53   -470.86      2.23    -15.00    3.1934   229747.3
2024  5  9  1 51  0   0    -0.58     1.72     1.95   -468.35      1.65     -9.73    3.2430   216024.4
2024  5  9  1 52  0   0    -0.54     1.83     1.42   -465.84      1.06     -4.46    3.2925   202724.1
2024  5  9  1 53  0   0    -0.69     1.96     1.58   -465.08      4.42     -1.97    3.3070   209093.2
2024  5  9  1 54  0   0    -1.27     2.23     0.88   -470.84     11.70    -14.15    3.1243   219787.7
2024  5  9  1 55  0   0    -1.31     2.21     0.99   -469.20      9.45    -13.90    3.1108   214428.1
2024  5  9  1 57  0   0    -1.77     2.21     0.57   -465.80      7.20    -13.65    3.0972   209134.7
2024  5  9  1 58  0   0    -1.83     1.91     0.27   -461.70      8.75    -15.77    3.0698   219176.8
2024  5  9  1 59  0   0    -1.81     1.87    -0.32   -462.40      8.58    -12.90    3.2910   232980.9
2024  5  9  2  0  0   0    -1.87     1.70    -0.08   -462.40      8.41    -10.03    3.5121   247206.5
2024  5  9  2  1  0   0    -1.32     1.91     0.33   -460.30      7.96     -3.68    3.3185   209585.0
2024  5  9  2  3  0   0    -0.19     0.93     2.44   -458.82      9.12      6.52    3.2075   199237.8
2024  5  9  2  4  0   0    -0.58     1.17     2.09   -460.32      9.69      6.65    3.2167   199878.0
2024  5  9  2  5  0   0    -0.77     1.39     2.18   -459.38     10.27      6.78    3.2260   200520.8
2024  5  9  2  6  0   0    -1.13     1.46     2.08   -460.09     10.85      6.91    3.2352   201163.5
2024  5  9  2  8  0   0    -0.94     1.27     2.06   -461.52     12.00      7.16    3.2537   202449.0
2024  5  9  2  9  0   0    -0.96     1.12     2.18   -461.33     12.87      6.62    3.2577   203543.8
2024  5  9  2 10  0   0    -0.95     1.77     0.03   -461.14     13.75      6.07    3.2617   204641.5
2024  5  9  2 11  0   0    -0.85     1.99    -1.16   -460.90     14.19      6.09    3.2741   201600.7
2024  5  9  2 12  0   0    -0.69     1.18    -0.23   -460.66     14.63      6.10    3.2866   198616.8
2024  5  9  2 13  0   0    -0.18     1.54    -1.22   -460.43     15.08      6.10    3.2990   195632.9
2024  5  9  2 14  0   0    -0.18     1.63    -1.78   -466.84      6.18      4.82    2.6728   230535.0
2024  5  9  2 15  0   0    -0.08     2.16    -1.31   -464.07     15.97      6.12    3.3240   189665.1
2024  5  9  2 16  0   0    -0.29     2.46    -0.43   -460.44     14.23      0.13    3.3194   212807.4
2024  5  9  2 17  0   0     0.19     2.10    -0.54   -460.25     12.47     -5.86    3.3147   237281.4
2024  5  9  2 18  0   0     0.25     1.80    -0.86   -462.16      5.92     -5.25    3.1827   196600.0
2024  5  9  2 20  0   0     0.10     2.01    -0.77   -462.16      8.87     -7.06    3.2830   205503.0
2024  5  9  2 21  0   0     0.22     2.10    -0.86   -460.38      6.09     -7.07    3.2326   208773.7
2024  5  9  2 22  0   0     0.36     2.09    -0.98   -461.51      3.31     -7.08    3.1821   212070.3
2024  5  9  2 23  0   0    -0.24     2.17    -0.26   -466.47      0.11    -10.59    3.1997   211454.4
2024  5  9  2 24  0   0     0.35     2.50    -0.64   -466.94      0.54    -10.95    3.1698   212549.3
2024  5  9  2 25  0   0     0.34     2.73    -0.75   -467.41      0.96    -11.31    3.1399   213649.9
2024  5  9  2 26  0   0    -0.16     2.96    -0.34   -467.88      1.38    -11.66    3.1101   214750.4
2024  5  9  2 27  0   0    -0.13     2.82    -0.25   -468.35      1.80    -12.02    3.0802   215851.0
2024  5  9  2 28  0   0    -0.20     2.72     0.57   -465.89      1.14    -10.42    3.1556   203845.0
2024  5  9  2 29  0   0     0.01     2.92     0.51   -465.16      1.37    -11.15    3.1008   197800.5
2024  5  9  2 30  0   0    -0.01     2.93     0.05   -464.43      1.60    -11.89    3.0459   191847.0
2024  5  9  2 31  0   0    -0.66     2.88    -0.14   -463.92      3.01     -8.47    3.0650   212457.9
2024  5  9  2 32  0   0    -0.44     2.98     0.21   -463.42      4.42     -5.05    3.0842   234120.2
2024  5  9  2 33  0   0    -0.38     2.92     0.73   -467.44      3.27    -10.22    3.0834   207909.9
2024  5  9  2 34  0   0    -0.20     2.80     0.65   -467.29      3.03    -10.20    3.2788   196243.8
2024  5  9  2 35  0   0    -0.49     2.77     0.64   -467.14      2.79    -10.18    3.4742   185251.2
2024  5  9  2 36  0   0    -0.60     2.88     0.70   -467.00      2.56    -10.16    3.6696   174258.7
2024  5  9  2 37  0   0    -0.65     2.85     0.81   -466.85      2.32    -10.14    3.8650   163266.1
2024  5  9  2 38  0   0    -0.73     2.53     0.77   -467.32      2.88    -11.09    3.7621   171826.4
2024  5  9  2 39  0   0    -0.69     2.58     1.06   -467.79      3.44    -12.04    3.6592   181042.9
2024  5  9  2 40  0   0    -0.67     2.29     1.41   -468.26      4.00    -12.98    3.5563   190259.3
2024  5  9  2 42  0   0    -0.86     2.33     1.26   -469.66      5.69    -15.82    3.2475   217908.7
2024  5  9  2 44  0   0    -0.55     2.59     0.56   -466.76      6.72    -15.38    3.2367   213125.6
2024  5  9  2 45  0   0    -0.45     2.51     0.73   -463.86      7.76    -14.94    3.2258   208395.6
2024  5  9  2 46  0   0    -0.97     2.39     0.49   -461.85     10.69      1.38    3.2641   223529.7
2024  5  9  2 47  0   0    -0.63     2.44     0.32   -459.83     13.63     17.69    3.3025   229695.0
2024  5  9  2 48  0   0    -0.58     2.41     0.23   -468.20     20.81      2.12    3.3801   222982.7
2024  5  9  2 49  0   0    -0.44     2.20     0.32   -468.14     18.21      2.79    3.3194   220603.0
2024  5  9  2 50  0   0    -0.15     1.36     0.32   -468.07     15.61      3.46    3.2587   218255.2
2024  5  9  2 51  0   0    -0.65     1.68    -0.07   -468.00     13.02      4.13    3.1979   215907.5
2024  5  9  2 53  0   0    -1.38     0.49     0.44   -463.40      7.82      5.47    3.0765   180678.5
2024  5  9  2 54  0   0    -1.93     0.53     0.15   -463.50      6.15      4.20    3.1717   176509.0
2024  5  9  2 55  0   0    -2.05     0.18     0.48   -464.10      4.48      2.94    3.2669   179056.0
2024  5  9  2 56  0   0    -2.13     0.02     0.05   -464.80      5.80      1.52    3.0586   184344.0
2024  5  9  2 57  0   0    -2.38    -0.03    -0.25   -464.40      7.11      0.10    2.8502   186611.0
2024  5  9  2 58  0   0    -2.54    -0.06    -0.19   -463.80      7.52     -0.65    3.0604   184408.0
2024  5  9  2 59  0   0    -2.61     0.00    -0.02   -463.70      7.25      1.02    3.0055   185657.0
2024  5  9  3  0  0   0    -2.54     0.13     0.01   -463.70      6.99      2.68    2.9507   184877.0
2024  5  9  3  1  0   0    -2.49     0.05     0.06   -463.80     10.54      3.58    2.9528   184177.0
2024  5  9  3  2  0   0    -2.17     0.23     0.25   -464.00     14.09      4.47    2.9550   182500.0
2024  5  9  3  3  0   0    -2.20    -0.09     0.30   -464.10      4.07     -0.37    2.9679   183982.0
2024  5  9  3  4  0   0    -2.67    -0.31     0.28   -464.30      4.36     -0.93    2.9966   178449.0
2024  5  9  3  5  0   0    -2.67    -0.40     0.17   -464.40      4.65     -1.50    3.0253   180436.0
2024  5  9  3  6  0   0    -2.30    -0.32     0.03   -465.70      5.24     -3.58    3.0160   173156.0
2024  5  9  3  7  0   0    -2.04    -0.55    -0.02   -464.50      5.82     -5.65    3.0067   166830.0
2024  5  9  3  8  0   0    -1.91    -0.35    -0.18   -463.10      5.92     -5.23    3.0212   167906.0
2024  5  9  3  9  0   0    -1.68    -0.36    -0.11   -465.10      6.02     -4.80    3.0357   161916.0
2024  5  9  3 10  0   0    -1.24     0.78    -0.15   -466.54      6.12     -4.37    3.0502   205421.0
2024  5  9  3 12  0   0    -2.06     0.99     0.84   -462.30      6.33     -3.51    3.0792   178801.0
2024  5  9  3 13  0   0    -1.53     0.59     0.99   -462.78      6.04     -2.11    3.0616   186490.0
2024  5  9  3 14  0   0    -1.96     0.78    -0.34   -460.75      5.76     -0.70    3.0440   183857.0
2024  5  9  3 15  0   0    -1.68     1.83    -0.86   -460.27      4.29      1.32    3.1416   175721.0
2024  5  9  3 16  0   0    -1.63     1.75    -1.26   -460.85     -3.06      1.15    3.2037   179266.0
2024  5  9  3 17  0   0    -1.75     2.04    -0.54   -461.42    -10.41      0.98    3.2659   176106.0
2024  5  9  3 18  0   0    -1.57     2.08    -0.18   -461.28      4.89      1.83    3.2613   169760.0
2024  5  9  3 19  0   0    -1.45     2.18    -0.21   -461.13     20.19      2.65    3.2568   168842.0
2024  5  9  3 20  0   0    -1.64     2.13     0.09   -460.60      9.25      8.50    3.5100   170710.0
2024  5  9  3 21  0   0    -1.30     1.71    -0.51   -462.36     10.86      7.81    3.3843   164276.0
2024  5  9  3 22  0   0    -1.20     1.85    -0.27   -463.70     12.46      7.12    3.2586   164120.0
2024  5  9  3 23  0   0    -1.18     1.22    -0.46   -462.40     12.15      8.41    3.2658   175134.0
2024  5  9  3 24  0   0    -1.11     1.08    -0.60   -462.10     11.84      9.70    3.2729   176387.0
2024  5  9  3 25  0   0    -1.14     0.82    -0.75   -461.99     13.48      8.27    3.2711   180127.0
2024  5  9  3 26  0   0    -1.15     0.67    -0.76   -462.00     14.48      8.79    3.2772   180441.0
2024  5  9  3 27  0   0    -1.18     0.59    -0.78   -462.10     15.48      9.31    3.2834   179183.0
2024  5  9  3 28  0   0    -0.89     0.57    -0.85   -462.60     14.24      7.57    3.2232   181801.0
2024  5  9  3 29  0   0    -1.01     0.35    -0.81   -463.93     13.00      5.83    3.1630   176465.0
2024  5  9  3 30  0   0    -1.18     0.26    -0.51   -460.64     13.28      9.32    3.0810   170346.0
2024  5  9  3 31  0   0    -1.25     0.04    -0.48   -460.13     17.98     11.70    3.2546   175841.0
2024  5  9  3 32  0   0    -1.14    -0.25    -0.42   -459.62     22.68     14.07    3.4281   178428.0
2024  5  9  3 33  0   0    -1.05    -0.47    -0.31   -460.30     20.81     10.99    3.3397   179576.0
2024  5  9  3 34  0   0    -1.02    -0.18    -0.64   -460.40     18.94      7.92    3.2514   175769.0
2024  5  9  3 35  0   0    -1.06    -0.02    -0.50   -460.50     15.59      5.21    3.2355   180523.0
2024  5  9  3 36  0   0    -1.00     0.09    -1.31   -460.50     12.23      2.50    3.2196   183844.0
2024  5  9  3 37  0   0    -1.10     1.37    -1.07   -459.30      8.87     -0.20    3.2037   181990.0
2024  5  9  3 39  0   0    -1.75     1.07     0.11   -459.10      2.14     -5.62    3.1719   179900.0
2024  5  9  3 40  0   0    -2.66     0.43    -0.04   -458.90     -0.90    -10.31    3.0858   179052.0
2024  5  9  3 41  0   0    -2.73     0.50     0.13   -459.30     -0.53     -8.99    3.1480   180611.0
2024  5  9  3 42  0   0    -2.66     0.75     0.36   -460.00     -0.16     -7.67    3.2102   179446.0
2024  5  9  3 43  0   0    -2.72     0.56     0.22   -459.70      1.50     -6.67    3.2280   178326.0
2024  5  9  3 44  0   0    -2.65     0.57     0.18   -459.60      3.16     -5.66    3.2459   176284.0
2024  5  9  3 45  0   0    -2.60     0.66     0.32   -459.60      1.60    -10.88    3.0802   182267.0
2024  5  9  3 46  0   0    -2.69     0.61     0.56   -459.80      5.82     -6.90    3.1110   182250.0
2024  5  9  3 47  0   0    -2.84     0.71     0.65   -460.70     10.04     -2.93    3.1418   186278.0
2024  5  9  3 48  0   0    -2.85     0.75     0.98   -461.10      5.26     -5.91    3.1620   181738.0
2024  5  9  3 49  0   0    -2.71     0.83     0.92   -460.00      0.46     -8.89    3.1822   179210.0
2024  5  9  3 50  0   0    -2.78     0.73     0.53   -458.60      2.69    -10.20    3.3144   180813.0
2024  5  9  3 52  0   0    -2.18     0.58     0.75   -458.60      2.91    -10.28    3.3005   185063.0
2024  5  9  3 53  0   0    -1.86     1.43     0.82   -458.90      3.02    -10.31    3.2936   188090.0
2024  5  9  3 56  0   0    -1.70     1.84     0.71   -447.32      3.55     -1.63    2.7704   188863.0
2024  5  9  3 57  0   0    -1.85     1.67     0.88   -444.79      6.90     -3.69    2.6876   182957.0
2024  5  9  3 58  0   0    -2.05     1.80     0.96   -447.75     -2.91      2.19    2.6671   182238.0
2024  5  9  3 59  0   0    -1.89     1.67     0.82   -459.80      3.69    -10.53    3.2519   169090.0
2024  5  9  4  0  0   0    -1.70     2.02     0.93   -463.97     11.02     -7.74    3.1937   185374.0
2024  5  9  4  1  0   0    -1.67     1.81     0.82   -462.68      7.83     -3.37    3.3522   169218.0
2024  5  9  4  2  0   0    -1.49     2.08     1.12   -461.38      4.65      1.00    3.5107   184130.0
2024  5  9  4  3  0   0    -1.50     2.15     0.50   -465.10      4.27     -0.18    3.4406   178141.0
2024  5  9  4  4  0   0    -1.50     2.44     0.69   -464.70      3.88     -1.35    3.3705   175704.0
2024  5  9  4  5  0   0    -1.15     2.43     0.73   -464.50      3.50     -2.53    3.3004   174987.0
2024  5  9  4  6  0   0    -0.56     2.23     0.15   -464.40      3.66     -0.47    3.2199   171955.0
2024  5  9  4  7  0   0    -0.25     2.34     0.10   -464.00      3.82      1.60    3.1394   182778.0
2024  5  9  4  8  0   0    -0.33     2.32    -1.15   -465.62      3.77      1.56    3.1640   155424.0
2024  5  9  4  9  0   0    -0.78     2.39    -1.65   -464.57      3.72      1.52    3.1886   202051.2
2024  5  9  4 10  0   0    -0.76     1.99    -1.88   -465.38      6.93      0.30    3.1274   200319.0
2024  5  9  4 11  0   0    -0.60     1.67    -2.05   -465.10      6.29     -1.26    3.1327   171940.0
2024  5  9  4 12  0   0    -0.15     1.98    -1.80   -463.80      5.64     -2.83    3.1379   177834.0
2024  5  9  4 13  0   0    -0.88     1.17    -1.73   -463.90      7.41     -1.85    3.1864   179728.0
2024  5  9  4 14  0   0    -0.96     0.92    -1.86   -463.94      9.19     -0.87    3.2349   178093.0
2024  5  9  4 15  0   0    -1.07     0.77    -2.02   -463.20     10.97      0.11    3.2833   169553.0
2024  5  9  4 16  0   0    -1.18     1.30    -1.34   -463.62     13.24      4.09    3.3262   163434.0
2024  5  9  4 17  0   0    -1.33     0.93    -0.67   -464.04     15.51      8.07    3.3692   174400.0
2024  5  9  4 18  0   0    -0.12     1.48    -2.22   -464.62     14.76      7.16    3.3261   226720.0
2024  5  9  4 19  0   0    -0.64     1.48    -2.28   -465.21     14.00      6.25    3.2830   227857.0
2024  5  9  4 20  0   0    -0.65     1.10    -2.27   -465.79     13.25      5.34    3.2399   232210.0
2024  5  9  4 22  0   0    -0.51     0.82    -2.76   -448.43      9.63     -1.67    2.5951   227349.0
2024  5  9  4 24  0   0    -0.74     0.76    -2.48   -449.23      1.66      0.80    2.7232   228307.0
2024  5  9  4 25  0   0    -0.45     0.87    -2.86   -468.72      9.47      0.80    3.0244   219829.0
2024  5  9  4 26  0   0    -0.20     0.45    -2.80   -467.79      8.28     -1.02    3.0892   228029.2
2024  5  9  4 27  0   0    -1.05     0.23    -1.73   -466.86      7.09     -2.84    3.1541   227309.4
2024  5  9  4 28  0   0    -1.55     0.45    -0.60   -465.94      5.89     -4.66    3.2189   197715.0
2024  5  9  4 30  0   0    -1.48     1.25    -0.71   -464.08      3.51     -8.30    3.3487   222826.5
2024  5  9  4 31  0   0    -1.37     1.63    -0.52   -461.46      9.33      1.49    3.3064   238851.0
2024  5  9  4 32  0   0    -1.07     0.90    -1.86   -458.83     15.17     11.27    3.2641   236891.0
2024  5  9  4 33  0   0    -1.70     0.45    -0.80   -459.73     15.61      8.70    3.2342   182223.8
2024  5  9  4 34  0   0    -1.36     1.01    -0.08   -459.50     16.06      6.13    3.2043   171248.0
2024  5  9  4 35  0   0    -1.27     1.44     0.56   -460.38     13.89      4.25    3.2044   205827.0
2024  5  9  4 36  0   0    -1.22     1.72     0.19   -461.26     11.72      2.38    3.2044   172115.0
2024  5  9  4 37  0   0    -1.30     1.90     0.44   -462.14      9.54      0.51    3.2045   160722.0
2024  5  9  4 39  0   0    -0.70     1.33    -0.02   -463.90      5.20     -3.23    3.2045   177430.0
2024  5  9  4 40  0   0    -0.88     1.55     0.26   -464.41      5.01     -4.08    3.2056   219846.2
2024  5  9  4 41  0   0    -0.40     1.82     0.33   -464.92      4.81     -4.94    3.2067   219383.0
2024  5  9  4 42  0   0    -0.27     1.65     0.28   -465.42      4.61     -5.80    3.2079   213617.0
2024  5  9  4 44  0   0    -0.63     2.13     0.28   -459.73     -1.36      2.26    2.4909   242732.0
2024  5  9  4 45  0   0    -0.37     1.90     0.33   -459.56     -8.32      4.45    2.6709   234429.0
2024  5  9  4 47  0   0    -0.42     2.25     0.26   -457.92     -3.24      2.46    2.8718   236329.0
2024  5  9  4 48  0   0    -1.04     2.42     0.20   -468.97      3.19    -11.80    3.0394   200575.0
2024  5  9  4 50  0   0    -1.10     2.52     0.25   -468.74      2.68    -12.09    3.2077   204365.0
2024  5  9  4 51  0   0    -1.03     2.23     0.50   -468.51      2.17    -12.38    3.1997   221584.7
2024  5  9  4 52  0   0    -1.08     1.83     0.40   -468.28      1.66    -12.67    3.1916   193551.0
2024  5  9  4 54  0   0    -0.92     2.76     0.26   -467.82      0.64    -13.26    3.1755   212833.6
2024  5  9  4 55  0   0    -1.42     2.96     0.13   -466.79     -0.61    -13.18    3.2380   206047.1
2024  5  9  4 56  0   0    -1.70     2.88     0.31   -466.88     -0.39    -12.49    3.2482   200191.0
2024  5  9  4 57  0   0    -1.59     2.71     0.50   -466.97     -0.16    -11.79    3.2583   206910.2
2024  5  9  4 58  0   0    -1.84     2.33     0.65   -467.00     -0.40    -11.70    3.2677   193029.0
2024  5  9  4 59  0   0    -1.71     2.68     0.60   -467.47     -0.64    -11.61    3.2771   178291.0
2024  5  9  5  0  0   0    -1.93     2.76     0.37   -466.90     -0.87    -11.52    3.2866   189263.0
2024  5  9  5  1  0   0    -2.12     2.68     0.69   -464.99      0.74    -14.24    3.3106   200051.0
2024  5  9  5  2  0   0    -2.30     2.32     0.85   -462.25      2.33    -16.96    3.3346   157541.0
2024  5  9  5  3  0   0    -2.34     2.16     1.01   -462.68      1.77    -16.13    3.3489   158707.0
2024  5  9  5  4  0   0    -2.48     1.97     1.27   -462.80      1.21    -15.31    3.3632   161615.0
2024  5  9  5  5  0   0    -2.23     1.20     1.62   -462.10      0.65    -14.48    3.3775   161218.0
2024  5  9  5  7  0   0    -2.09     1.76     1.87   -463.70     -0.48    -12.84    3.4061   158227.0
2024  5  9  5  8  0   0    -1.98     1.79     1.79   -463.04     -0.83    -15.57    3.3530   182161.0
2024  5  9  5  9  0   0    -2.03     1.69     1.56   -461.70     -1.18    -18.30    3.2998   198704.0
2024  5  9  5 11  0   0    -2.04     1.69     1.83   -455.73     11.95    -28.02    3.2364   191396.0
2024  5  9  5 12  0   0    -2.22     1.78     1.74   -454.94      7.49    -26.46    3.2482   186617.6
2024  5  9  5 13  0   0    -2.09     1.88     1.71   -454.15      3.04    -24.90    3.2600   180930.3
2024  5  9  5 14  0   0    -2.06     2.02     1.36   -460.57      3.60    -28.15    3.2674   195701.9
2024  5  9  5 15  0   0    -2.16     2.12     1.27   -458.99      4.00    -26.73    3.2280   173060.0
2024  5  9  5 17  0   0    -2.18     2.12     1.29   -458.98     -1.42    -19.73    3.2972   201280.8
2024  5  9  5 19  0   0    -2.33     1.82     1.15   -456.84      3.57    -17.43    3.2920   161491.0
2024  5  9  5 20  0   0    -2.14     1.79     1.74   -454.71      8.56    -15.15    3.2868   162090.0
2024  5  9  5 21  0   0    -2.15     1.77     1.97   -455.99      2.81    -12.79    3.2726   197234.0
2024  5  9  5 22  0   0    -2.16     1.88     1.34   -457.27     -2.95    -10.43    3.2583   199136.9
2024  5  9  5 23  0   0    -2.29     1.61     1.39   -456.49     -1.99    -15.37    3.2559   186640.1
2024  5  9  5 24  0   0    -1.53     1.66     2.10   -461.40      3.88    -15.55    3.4832   202258.1
2024  5  9  5 25  0   0    -0.66     1.53     2.86   -458.61      1.10    -15.48    3.3701   191530.4
2024  5  9  5 26  0   0    -2.47     1.31     1.19   -458.57     -1.68    -15.40    3.2570   181095.1
2024  5  9  5 28  0   0    -2.65     1.28     1.25   -456.28      3.58    -14.63    3.2381   184586.2
2024  5  9  5 29  0   0    -2.69     1.18     1.49   -456.74      5.75    -15.28    3.2455   183640.7
2024  5  9  5 30  0   0    -2.55     1.02     1.85   -453.86      7.93    -15.94    3.2529   182697.5
2024  5  9  5 31  0   0    -2.43     1.18     1.92   -454.17      8.18    -15.77    3.2108   179603.5
2024  5  9  5 32  0   0    -2.32     0.80     2.17   -454.59      8.44    -15.61    3.1687   176536.0
2024  5  9  5 33  0   0    -2.44     0.94     2.08   -460.17      4.81    -17.25    3.2397   229987.3
2024  5  9  5 34  0   0    -0.94     1.37     2.49   -463.16      0.10    -12.20    3.2826   266953.7
2024  5  9  5 35  0   0    -1.04     1.81     2.64   -463.61     -4.35    -13.83    3.2813   250942.6
2024  5  9  5 36  0   0    -1.18     1.89     2.65   -464.05     -8.80    -15.46    3.2800   235426.5
2024  5  9  5 37  0   0    -0.87     2.35     2.21   -469.41     -9.46    -18.98    3.3774   237934.0
2024  5  9  5 38  0   0    -0.92     2.13     1.88   -472.08     -9.80    -20.74    3.4261   239190.3
2024  5  9  5 40  0   0    -1.84     0.18     2.20   -464.70     -2.00    -22.30    3.3437   222251.3
2024  5  9  5 42  0   0    -1.75     1.34     2.38   -457.32      5.81    -23.87    3.2613   205934.3
2024  5  9  5 43  0   0    -1.51     1.86     2.13   -457.62      2.10    -25.68    3.2136   207890.3
