Propagated L1 Data for 2024-05-26 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 26  1 37  0   0    -5.42     1.11     1.35   -367.95      4.58    -11.09    2.9118    87379.3
2024  5 26  1 38  0   0    -5.33     1.15     1.65   -370.12      2.57    -10.66    2.8864    85928.6
2024  5 26  1 39  0   0    -5.38     1.25     2.10   -371.21      1.57    -10.45    2.8737    85203.2
2024  5 26  1 41  0   0    -5.39     1.29     2.16   -369.55      2.10    -11.84    2.8551    82354.6
2024  5 26  1 42  0   0    -5.43     1.34     1.97   -367.90      2.63    -13.23    2.8365    79505.9
2024  5 26  1 43  0   0    -5.38     1.45     1.78   -369.18     -2.36     -8.68    2.7573    85977.1
2024  5 26  1 44  0   0    -5.33     1.29     1.81   -366.52     -1.24     -8.94    2.1210    88646.8
2024  5 26  1 45  0   0    -5.42     1.19     1.43   -369.00      3.35    -11.47    1.6315    75742.6
2024  5 26  1 46  0   0    -5.47     1.08     1.44   -367.83      3.58    -11.36    1.6300    80376.8
2024  5 26  1 47  0   0    -5.55     1.10     1.25   -368.16     -6.35     -6.50    1.5000    90476.6
2024  5 26  1 48  0   0    -5.62     1.05     1.00   -368.10     -2.79     -8.57    1.5500    88692.5
2024  5 26  1 50  0   0    -5.48     1.35     1.22   -366.18      3.03    -11.49    1.5000    87427.6
2024  5 26  1 51  0   0    -5.43     1.31     1.46   -364.95     -7.22    -10.27    1.4700    76364.0
2024  5 26  1 52  0   0    -5.47     1.33     1.42   -367.03     -1.27    -11.20    1.3600    79940.5
2024  5 26  1 53  0   0    -5.35     1.32     0.84   -366.80     -0.69    -11.19    1.3700    78789.2
2024  5 26  1 54  0   0    -5.44     1.14     0.94   -370.57      2.33    -12.08    1.3100    74769.2
2024  5 26  1 56  0   0    -5.67     1.04     0.95   -368.08     -4.55     -8.87    1.4200    82077.0
2024  5 26  1 57  0   0    -5.56     0.84     0.80   -368.06     -1.12     -9.17    1.4200    83580.1
2024  5 26  1 58  0   0    -5.31     1.29     0.83   -366.74      1.65    -10.38    1.2300    81129.2
2024  5 26  1 59  0   0    -5.38     1.53     0.47   -368.09      3.73    -11.05    1.3600    88056.7
2024  5 26  2  0  0   0    -5.21     1.86     0.56   -368.43     -2.25     -4.64    1.4100    88891.3
2024  5 26  2  1  0   0    -5.05     2.03     0.36   -364.02     -5.39     -4.27    1.3700    80882.5
2024  5 26  2  2  0   0    -4.68     1.92     0.11   -367.06     -0.50     -4.46    1.4600    93562.5
2024  5 26  2  3  0   0    -4.54     2.08     0.09   -369.04     -5.02     -3.36    1.5000    88208.8
2024  5 26  2  4  0   0    -4.88     2.19     0.05   -367.05      0.69      4.58    1.4000   109859.6
2024  5 26  2  5  0   0    -4.65     2.45    -0.50   -369.30     -5.08      0.21    1.4500    99517.8
2024  5 26  2  6  0   0    -3.95     2.62    -0.72   -378.87    -15.12      6.82    1.6400   113473.2
2024  5 26  2  8  0   0    -3.49     2.78    -0.45   -376.71    -14.48      9.10    1.7000   110399.1
2024  5 26  2  9  0   0    -3.76     2.66    -0.58   -374.56    -13.83     11.38    1.6500   107324.9
2024  5 26  2 10  0   0    -3.58     2.68    -0.51   -375.19     -4.90     17.73    1.7200   125677.9
2024  5 26  2 11  0   0    -3.90     2.60    -0.70   -375.28     -0.25     14.99    1.7400   123032.1
2024  5 26  2 12  0   0    -4.20     2.48    -0.91   -372.48     -7.41     13.90    1.6700   120921.6
2024  5 26  2 13  0   0    -4.09     2.73    -0.83   -372.73     -4.80      8.01    1.7000   118259.8
2024  5 26  2 14  0   0    -4.48     2.75    -0.17   -372.99     -2.18      2.12    1.6600   115598.0
2024  5 26  2 15  0   0    -4.02     2.72    -1.04   -370.11      4.07     -3.27    1.6500   117353.2
2024  5 26  2 16  0   0    -4.00     2.72    -1.06   -377.50     -8.32      0.15    1.6200   103936.7
2024  5 26  2 18  0   0    -4.71     1.79     1.79   -377.40     -1.30     12.81    1.7500   131430.5
2024  5 26  2 19  0   0    -4.60     1.80    -1.53   -388.59     -0.92     17.23    1.8200   172248.7
2024  5 26  2 21  0   0    -4.83     2.68    -1.58   -381.82     -1.79     14.81    1.7500   173359.3
2024  5 26  2 22  0   0    -4.78     2.75    -1.59   -378.94      1.19     18.40    1.8600   143533.6
2024  5 26  2 23  0   0    -4.63     2.64    -1.73   -378.87     -1.15     19.06    1.8500   153059.0
2024  5 26  2 24  0   0    -4.27     2.77    -2.09   -378.80     -3.49     19.71    1.8600   162584.4
2024  5 26  2 26  0   0    -4.44     2.49    -1.88   -375.94    -11.77     18.75    1.4308   147040.1
2024  5 26  2 27  0   0    -4.32     2.50    -1.60   -374.35     -5.85     14.33    1.8600   144895.9
2024  5 26  2 28  0   0    -4.51     2.55    -1.41   -378.74     -3.71     24.29    1.8600   169622.2
2024  5 26  2 30  0   0    -4.34     2.38    -1.09   -379.65     -1.64     21.98    2.5251   181671.1
2024  5 26  2 31  0   0    -4.31     2.14    -0.72   -383.64     -0.97     32.95    2.7246   170658.6
2024  5 26  2 32  0   0    -4.85     1.97    -0.32   -377.60      1.29     11.70    2.5814   178945.1
2024  5 26  2 33  0   0    -4.19     0.09     1.52   -378.95      8.62     -2.52    2.7689   169722.7
2024  5 26  2 34  0   0    -4.67    -0.13     2.30   -378.82     13.98     -7.57    2.6693   150216.2
2024  5 26  2 35  0   0    -4.77     0.77    -0.21   -378.69     19.35    -12.61    2.5697   130709.7
2024  5 26  2 36  0   0    -4.28    -0.67     1.70   -378.57     24.72    -17.65    2.4701   111203.1
2024  5 26  2 37  0   0    -3.73    -0.72     3.97   -379.59     25.43    -24.92    2.3446   109695.5
2024  5 26  2 38  0   0    -4.28    -0.64     3.30   -380.72     26.67    -25.92    2.2496    93353.8
2024  5 26  2 39  0   0    -4.82    -1.85     2.05   -380.05     28.45    -27.73    2.4649    94686.4
2024  5 26  2 40  0   0    -4.80    -1.84     2.17   -379.37     30.23    -29.55    2.6803    96019.1
2024  5 26  2 42  0   0    -4.36    -0.90     3.05   -376.12     23.67    -20.66    2.7170   108648.6
2024  5 26  2 43  0   0    -4.57    -0.42     2.78   -372.87     17.10    -11.78    2.7538   121278.1
2024  5 26  2 45  0   0    -4.33     1.64     0.98   -366.22     23.46    -23.69    2.7467    93290.8
2024  5 26  2 46  0   0    -5.28     1.10     0.63   -372.82     26.52    -25.09    2.7326    97719.0
2024  5 26  2 47  0   0    -5.32     1.14     1.27   -376.12     28.04    -25.79    2.7255   102070.2
2024  5 26  2 48  0   0    -5.18     1.60     1.28   -374.80     22.74    -16.00    2.4486   103093.7
2024  5 26  2 49  0   0    -4.86     2.14     1.70   -380.65      8.42     -3.95    2.4916   131184.3
2024  5 26  2 50  0   0    -4.82     2.18     1.80   -382.07      9.53     -6.43    2.5131   125657.1
2024  5 26  2 51  0   0    -4.59     2.02     2.18   -383.49     10.64     -8.91    2.5346   113911.4
2024  5 26  2 52  0   0    -4.50     1.85     2.16   -381.68     12.22    -10.07    2.3997   128177.6
2024  5 26  2 53  0   0    -4.61     1.92     1.19   -381.30     14.27    -12.10    2.3078   123306.2
2024  5 26  2 54  0   0    -4.61     2.00     0.89   -377.35      6.16     -7.14    2.8574   121071.1
2024  5 26  2 55  0   0    -4.79     1.56     2.33   -378.55     10.84    -10.66    2.7748   121184.6
2024  5 26  2 56  0   0    -4.38     0.20     3.16   -379.75     15.53    -14.18    2.6923   121298.2
2024  5 26  2 57  0   0    -4.54     1.85     2.77   -380.94     20.22    -17.70    2.6097   121411.7
2024  5 26  2 58  0   0    -4.84     1.10     2.47   -377.71     10.09    -11.10    2.3910   114233.9
2024  5 26  3  0  0   0    -4.77     1.41     2.23   -377.05     13.84    -11.55    2.7325   114436.5
2024  5 26  3  1  0   0    -4.65     1.02     2.21   -377.39     14.85    -12.50    2.6436   111660.9
2024  5 26  3  2  0   0    -4.60     1.60     2.42   -377.73     15.86    -13.46    2.0335   108885.2
2024  5 26  3  3  0   0    -4.74     2.02     2.15   -377.34      8.59     -7.99    1.5643   118086.8
2024  5 26  3  5  0   0    -4.66     1.71     1.99   -376.34      8.10     -7.39    1.7200   118640.9
2024  5 26  3  6  0   0    -4.68     0.96     1.20   -376.92     17.03    -11.35    2.1900   119307.2
2024  5 26  3  7  0   0    -4.50     0.66     0.69   -380.06     10.41     -8.72    2.1700   132002.5
2024  5 26  3  8  0   0    -4.05     0.63     0.28   -379.81     13.38    -13.44    2.3800   120932.4
2024  5 26  3  9  0   0    -4.35     0.74     0.52   -384.87     23.19    -19.63    1.6615   118251.3
2024  5 26  3 11  0   0    -5.23     1.00     0.85   -378.83     13.94    -14.79    1.2781   116008.4
2024  5 26  3 13  0   0    -5.41     0.66     0.64   -379.25     10.90     -9.79    1.1500   108034.7
2024  5 26  3 14  0   0    -4.15     0.63     2.25   -378.96     21.63     -2.86    1.4950    86856.2
2024  5 26  3 15  0   0    -3.60     0.54     2.86   -377.03     15.22     -6.57    1.9435   100065.2
2024  5 26  3 16  0   0    -5.25     0.52     1.25   -380.85      9.32     -4.37    2.4500   111305.9
2024  5 26  3 18  0   0    -5.07     0.69     1.02   -375.18      0.14     -6.92    2.4000   114891.3
2024  5 26  3 19  0   0    -4.76     0.82     1.47   -377.03     23.12    -12.25    2.4000   114677.0
2024  5 26  3 20  0   0    -4.55     1.58     2.04   -380.98     13.62     -9.44    2.2200   120874.5
2024  5 26  3 21  0   0    -3.96     0.78     1.62   -379.61     26.75    -12.53    2.5500   123875.9
2024  5 26  3 22  0   0    -4.06     0.59     2.36   -384.32     41.26    -17.28    2.4500   118765.2
2024  5 26  3 24  0   0    -3.78     0.39     2.84   -384.32     37.63    -17.51    2.4700   133344.8
2024  5 26  3 26  0   0    -3.28     0.07     3.54   -380.98     42.64    -20.62    2.7200   122848.8
2024  5 26  3 27  0   0    -3.52    -1.05     2.38   -383.95     35.65    -22.62    2.4900   111306.2
2024  5 26  3 29  0   0    -4.54    -0.99     1.84   -382.30     31.02    -15.98    2.4900   113288.8
2024  5 26  3 31  0   0    -4.24    -0.38     0.02   -383.91     23.33     -0.23    2.5600   140715.7
2024  5 26  3 33  0   0    -4.73    -1.13    -0.21   -377.77     32.83     -6.51    2.3000   134243.8
2024  5 26  3 35  0   0    -4.41    -0.03    -0.94   -378.36     31.92     -7.75    2.3700   140720.2
2024  5 26  3 36  0   0    -4.37    -0.24    -1.34   -377.41     34.15    -11.56    2.2400   134784.8
2024  5 26  3 37  0   0    -4.06    -1.08    -0.18   -378.28     26.92     -8.81    2.3600   125222.6
2024  5 26  3 39  0   0    -4.33    -0.16    -0.67   -375.81     25.58     -8.75    2.2000   124605.7
2024  5 26  3 40  0   0    -4.29    -1.39    -0.89   -374.81     34.07    -13.10    2.4900   123720.3
2024  5 26  3 41  0   0    -4.17    -0.32    -0.73   -376.13     34.53    -11.41    2.4700   121868.7
2024  5 26  3 42  0   0    -3.97    -0.94    -1.04   -371.83     29.17     -8.15    2.9600   121646.3
2024  5 26  3 43  0   0    -4.07    -1.30    -1.80   -377.33     29.88     -6.33    3.3200   133140.8
2024  5 26  3 44  0   0    -3.74    -0.64    -2.60   -380.08     30.23     -5.42    2.9700   138888.0
2024  5 26  3 45  0   0    -4.27    -0.45    -0.18   -378.75     31.48     -3.12    2.8700   140200.2
2024  5 26  3 47  0   0    -4.83    -0.09     0.33   -370.87     20.97     14.00    2.8600   129204.8
2024  5 26  3 48  0   0    -5.01    -0.80    -0.60   -374.40     25.58     12.73    2.2000   167966.2
2024  5 26  3 50  0   0    -4.93     0.01    -0.69   -372.15     24.49     13.83    2.4400   170745.5
2024  5 26  3 51  0   0    -4.90    -0.57    -0.21   -374.37     21.38     13.69    2.3500   172409.6
2024  5 26  3 52  0   0    -4.90    -0.17    -0.45   -373.91     25.86     15.00    2.6300   177022.9
2024  5 26  3 53  0   0    -4.80    -0.24    -0.12   -373.46     30.34     16.31    2.6600   181636.2
2024  5 26  3 54  0   0    -4.81    -0.05    -0.51   -370.42     32.03     12.39    2.7600   175741.6
2024  5 26  3 55  0   0    -4.76     0.47    -0.75   -373.69     21.00     11.25    3.1200   172445.0
2024  5 26  3 57  0   0    -4.77    -1.15    -1.05   -371.49     30.48     17.14    3.1600   170197.2
2024  5 26  3 58  0   0    -4.57    -0.50    -0.92   -370.32     38.03     15.41    3.2000   182477.6
2024  5 26  3 59  0   0    -4.72    -0.50    -1.17   -374.85     25.43     18.53    3.0500   179649.3
2024  5 26  4  0  0   0    -4.20     0.01    -3.43   -403.05     12.40     59.29    3.1300   129911.1
2024  5 26  4  1  0   0    -4.36    -0.08    -3.02   -402.36      6.02     54.90    3.1100   113151.4
2024  5 26  4  2  0   0    -3.96    -1.58    -3.11   -402.68     18.84     53.96    3.0500   114866.4
2024  5 26  4  3  0   0    -2.54    -1.96    -3.26   -400.53     27.23     53.81    3.3100    93632.7
2024  5 26  4  4  0   0    -2.67    -1.59    -2.88   -403.09     24.24     59.55    3.6800    93628.1
2024  5 26  4  5  0   0    -1.75    -2.27    -1.79   -403.15     49.40     44.23    3.4700    99948.2
2024  5 26  4  7  0   0    -0.87    -1.23    -1.58   -403.93     41.02     46.97    3.1000    99336.5
2024  5 26  4 10  0   0    -1.83    -2.04    -0.52   -389.52      5.61      5.16    2.9400    76412.7
2024  5 26  4 11  0   0    -2.75    -2.21     0.89   -386.80    -14.90     13.15    3.1800    64659.0
2024  5 26  4 12  0   0    -2.47    -2.26     1.89   -386.17     -4.26     18.80    3.2700    66111.0
2024  5 26  4 13  0   0    -3.33    -1.69     2.43   -391.41     -3.88      3.90    3.3000    68703.0
2024  5 26  4 14  0   0    -3.32    -0.25     1.86   -399.88     -1.75      5.64    3.1900    67271.0
2024  5 26  4 15  0   0    -4.65     1.29     1.56   -410.24      0.47     37.67    2.9900    64854.0
2024  5 26  4 17  0   0    -4.83     1.51     1.34   -399.94      4.25     52.02    2.9300    84310.2
2024  5 26  4 18  0   0    -4.38     1.47     1.11   -405.20     -6.91     47.26    2.8800   101877.2
2024  5 26  4 20  0   0    -4.12     1.30     1.20   -395.85      1.46     48.18    3.0700   117591.3
2024  5 26  4 21  0   0    -4.67     1.39     0.93   -392.58      0.92     41.72    3.0000   121858.1
2024  5 26  4 22  0   0    -4.99     1.98     0.08   -402.68      5.74     59.89    3.2000   103442.9
2024  5 26  4 23  0   0    -5.26     1.31     0.15   -406.72     25.57     56.34    3.5100    98148.6
2024  5 26  4 24  0   0    -5.28     1.90    -0.49   -408.28     12.60     18.68    3.2800   124365.6
2024  5 26  4 25  0   0    -5.28     2.40    -0.57   -409.36    -10.51     50.12    3.3800   131717.0
2024  5 26  4 26  0   0    -5.05     1.91    -0.78   -407.39      0.51     54.20    3.4000   104804.3
2024  5 26  4 27  0   0    -4.39     1.21    -2.37   -420.88     17.33     38.39    3.4400   145039.8
2024  5 26  4 29  0   0    -4.20     1.92    -2.71   -411.32      7.22     54.22    3.6200   111569.1
2024  5 26  4 30  0   0    -3.92     1.94    -3.17   -408.78      0.57     57.83    3.6300    85822.4
2024  5 26  4 31  0   0    -3.66     2.10    -3.35   -414.60     14.16     54.58    3.7600    87594.6
2024  5 26  4 32  0   0    -3.25    -0.35    -3.76   -417.85     10.03     56.15    3.9100   101206.8
2024  5 26  4 33  0   0    -2.89     0.73    -4.21   -421.49     10.11     59.45    4.0200    88780.6
2024  5 26  4 34  0   0    -3.06     0.37    -4.35   -417.71     12.80     61.43    3.7300    77031.0
2024  5 26  4 36  0   0    -1.17    -1.04    -2.82   -418.58     15.67     51.68    4.4300   109455.8
2024  5 26  4 37  0   0    -0.40    -0.36    -1.31   -417.25     10.87     51.71    4.6500   134970.7
2024  5 26  4 39  0   0     0.49    -1.06    -3.22   -416.29     20.73     52.97    4.8800   106453.6
2024  5 26  4 40  0   0     1.47    -1.45    -3.54   -418.86     15.52     59.23    5.1300    89826.8
2024  5 26  4 42  0   0     1.85    -1.58    -4.31   -414.14     11.85     61.58    5.0600    96038.3
2024  5 26  4 43  0   0     1.72    -1.78    -4.52   -413.39     18.28     58.51    4.9400    99190.9
2024  5 26  4 44  0   0     2.15    -2.42    -2.97   -417.53     35.39     42.25    5.3600    98883.4
2024  5 26  4 45  0   0     2.30    -2.67    -2.06   -419.51     30.72     32.85    5.2200   128548.4
2024  5 26  4 47  0   0     0.74    -3.21    -1.59   -407.34     27.12     20.79    5.9400   148560.1
2024  5 26  4 48  0   0     2.24     1.29    -1.94   -420.79      8.78     24.92    6.9200   187468.3
2024  5 26  4 49  0   0    -0.41     0.91    -2.48   -421.94     -0.42     26.02    6.7400   157504.5
2024  5 26  4 53  0   0    -2.79     0.87    -2.23   -394.10     -1.86      5.38    7.0500   152331.9
2024  5 26  4 54  0   0    -0.07    -1.68    -2.29   -400.89     -2.79     16.74    6.7900   170109.8
2024  5 26  4 55  0   0    -0.71    -2.34    -0.67   -409.18     -5.13     25.66    6.8600   184390.2
2024  5 26  4 56  0   0    -0.33    -3.48    -1.19   -414.78     -7.85     25.97    6.3800   203217.1
2024  5 26  4 57  0   0    -0.54    -1.13    -0.87   -407.62      3.94     18.60    6.5400   161752.3
2024  5 26  5  1  0   0     0.45    -2.43     0.57   -387.86      6.59      5.21    6.3300   167525.3
2024  5 26  5  3  0   0     0.99    -2.94     0.18   -383.21      3.72      6.35    6.5500   156730.1
2024  5 26  5  4  0   0     0.87    -2.50    -1.38   -378.57      0.84      7.49    6.8000   145935.0
2024  5 26  5  5  0   0     2.29    -0.97    -0.49   -395.20     16.15     13.52    7.3500   155729.3
2024  5 26  5  6  0   0     0.98     2.52     0.00   -426.35    -20.70     11.63    6.7300   159587.8
2024  5 26  5  7  0   0     1.86     2.36    -0.65   -431.49     -9.40     14.09    6.5400   154171.7
2024  5 26  5  8  0   0     0.89     1.90    -1.04   -429.27     -0.24     14.24    6.6600   169736.8
2024  5 26  5  9  0   0     1.43     1.50    -1.62   -427.11      3.72     17.66    6.3400   174316.6
2024  5 26  5 10  0   0     0.75     1.13    -2.17   -428.32     -7.14     22.58    6.6500   168588.7
2024  5 26  5 12  0   0     1.73     0.28    -1.62   -420.29      6.51     20.08    6.5800   162663.3
2024  5 26  5 14  0   0    -0.48     2.98    -1.94   -406.77     -8.13     23.67    6.5400   141325.8
2024  5 26  5 15  0   0     0.18     2.83    -2.46   -410.65     -7.05     25.36    6.7100   131103.3
2024  5 26  5 16  0   0     1.40     3.09    -2.55   -414.52     -5.97     27.05    7.0600   120880.8
2024  5 26  5 18  0   0     1.20     3.59    -2.38   -406.14    -26.14     27.79    6.9300   128771.5
2024  5 26  5 19  0   0     0.70     3.30    -2.71   -407.85    -13.06     23.74    6.6100   115895.4
2024  5 26  5 20  0   0     1.58     2.82    -2.24   -410.49    -10.12     28.03    6.3300   120289.5
2024  5 26  5 21  0   0     0.57     2.92    -1.92   -409.62    -18.45     36.55    5.6500   111797.2
2024  5 26  5 23  0   0    -0.36     3.79     1.37   -401.38    -20.79     22.91    5.2800   121729.2
2024  5 26  5 24  0   0    -0.35     3.63     1.09   -401.56     -8.04     21.41    4.2000   130785.0
2024  5 26  5 25  0   0    -1.26     1.18     1.56   -405.73     -7.54     33.68    4.2500   114910.5
2024  5 26  5 27  0   0    -3.77     1.97     0.55   -396.25    -23.23     19.49    4.1500   105777.9
2024  5 26  5 29  0   0    -3.89     2.37     0.08   -390.16    -17.11     15.03    4.4100   118054.8
2024  5 26  5 30  0   0    -3.59     2.81    -0.48   -384.07    -11.00     10.57    5.2500   130331.6
2024  5 26  5 31  0   0    -2.83     1.02    -1.30   -390.12    -11.28     15.21    5.8800   131589.2
2024  5 26  5 32  0   0    -3.82     1.29    -1.03   -388.24    -12.27     13.02    5.2700   135981.2
2024  5 26  5 33  0   0    -2.81     2.17    -0.40   -388.24     -9.37      5.67    5.5600   114225.2
2024  5 26  5 34  0   0    -1.77     2.50    -2.70   -389.58     -9.82     15.16    5.9800   123543.3
2024  5 26  5 35  0   0     0.67    -0.02    -2.43   -400.85     14.09     41.37    6.7500   131314.7
2024  5 26  5 37  0   0    -3.41     2.22    -2.38   -412.65     10.47     44.99    5.4200    99519.2
2024  5 26  5 40  0   0    -2.34     0.39    -2.47   -395.69     -0.98     53.03    5.9300   114986.5
2024  5 26  5 42  0   0    -2.04     0.65    -2.90   -387.92      9.97     32.26    6.1000   121513.8
2024  5 26  5 43  0   0    -3.31     1.91    -1.83   -416.43     -3.31     49.47    5.6500   120965.3
2024  5 26  5 46  0   0    -3.12     0.35    -1.06   -408.94    -22.01     33.08    3.9200   106363.8
2024  5 26  5 47  0   0    -3.33     1.53     0.75   -408.84    -13.76     41.95    4.0700    90745.3
2024  5 26  5 48  0   0    -3.26     1.55     0.66   -408.74     -5.50     50.81    5.2910    85951.8
2024  5 26  5 51  0   0    -3.29     1.05    -0.21   -392.06      5.54     49.31    4.3100   110953.2
2024  5 26  5 52  0   0    -2.85     1.02    -1.08   -410.73     -4.70     50.01    4.3000   100089.0
2024  5 26  5 54  0   0    -2.75     0.48    -1.17   -405.48      9.86     61.57    5.2300    78499.5
2024  5 26  5 55  0   0    -2.54    -0.49    -0.53   -401.07     15.90     61.67    4.7000   102049.4
2024  5 26  5 57  0   0    -2.90    -2.37    -1.28   -398.31     17.35     56.24    4.1800   122302.4
2024  5 26  5 58  0   0    -3.30    -2.07    -1.77   -394.13     10.85     43.86    4.9700   132710.4
2024  5 26  6  0  0   0    -1.86     1.83    -0.59   -389.95      4.35     31.48    3.8400   143118.4
2024  5 26  6  1  0   0    -1.09     1.24    -1.86   -385.77     -2.15     19.10    3.6978   153526.5
2024  5 26  6  2  0   0    -2.02     1.02    -2.28   -384.33     -6.57     25.01    4.8071   165978.0
2024  5 26  6  4  0   0    -2.61     0.69    -3.08   -385.07     -3.62     39.57    5.4200   147854.5
2024  5 26  6  5  0   0    -1.62     0.90    -3.97   -393.08     -1.03     54.77    5.3600   130823.1
2024  5 26  6  6  0   0    -1.40    -2.15    -3.23   -395.16     -5.45     52.67    4.7200   133490.6
2024  5 26  6  7  0   0    -1.43    -0.44    -3.74   -392.10     -1.99     55.19    3.8714   131565.0
2024  5 26  6  9  0   0    -3.68     0.09    -0.68   -393.60    -10.02     12.03    5.4300   151402.4
2024  5 26  6 10  0   0    -3.16    -0.28    -0.82   -409.64    -26.19     23.24    3.9600   145419.0
2024  5 26  6 11  0   0    -3.11    -0.30    -0.67   -412.54    -23.80     24.56    3.7400   135746.7
2024  5 26  6 14  0   0    -1.51     0.70     0.37   -398.02    -14.46     26.57    3.0882   104420.5
2024  5 26  6 17  0   0    -2.18    -1.31    -0.06   -379.28     20.55     49.45    3.1025   135746.7
2024  5 26  6 20  0   0    -3.39    -0.24     1.56   -379.12     17.60     -0.46    4.1500   119441.0
2024  5 26  6 22  0   0    -3.79    -3.96    -0.45   -395.22     46.88     41.25    4.2900    88908.3
2024  5 26  6 24  0   0    -3.73    -4.45    -0.19   -387.80     45.51     37.97    3.3000   115580.8
2024  5 26  6 26  0   0    -3.78    -4.36     0.20   -389.64     50.48     13.32    3.3000   117439.0
2024  5 26  6 28  0   0    -3.55    -3.54    -0.11   -380.67     54.81      7.13    4.2900   120405.4
2024  5 26  6 29  0   0    -3.94    -3.42     0.33   -377.41     34.96      0.95    3.3000   136601.5
2024  5 26  6 31  0   0    -2.84    -4.25     0.46   -372.99     41.25     -5.24    3.6000   138501.0
2024  5 26  6 32  0   0    -3.17    -3.80     0.40   -380.87     38.70    -17.61    4.2000   108226.3
2024  5 26  6 33  0   0    -3.74    -2.51     0.03   -381.16     21.36    -23.79    5.2000    88478.5
2024  5 26  6 35  0   0    -2.73    -3.64     0.41   -374.24     33.77    -29.98    4.0000   115022.1
2024  5 26  6 36  0   0    -3.00    -3.32     0.10   -375.94     33.59    -36.16    3.0769    96658.9
