Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 26  4 24  0   0    -1.20     3.79    -0.88   -432.10    -13.50    -62.20    6.5400   313577.0
2024  5 26  4 25  0   0     0.18     3.11    -2.46   -433.00    -17.70    -65.90    6.7100   289334.0
2024  5 26  4 26  0   0     2.95     1.81    -2.60   -442.50    -26.30    -73.70    7.0600   270585.0
2024  5 26  4 27  0   0     1.89     2.92    -2.65   -437.40    -26.40    -58.60    6.9300   272535.0
2024  5 26  4 28  0   0     1.94     3.82    -1.66   -438.10    -30.80    -64.40    6.8400   273717.0
2024  5 26  4 29  0   0     0.39     2.98    -2.71   -435.50    -24.80    -55.40    6.6100   286097.0
2024  5 26  4 30  0   0    -1.06     2.82    -2.24   -433.20     -9.40    -64.00    6.3300   310462.0
2024  5 26  4 31  0   0    -3.27     0.68    -1.92   -434.70    -15.30    -76.10    5.6500   341863.0
2024  5 26  4 32  0   0    -3.99    -1.81     1.37   -435.60     -9.50    -92.90    5.2800   385904.0
2024  5 26  4 33  0   0    -4.76    -1.63     1.09   -443.90     -3.20    -49.30    4.2000   395646.0
2024  5 26  4 34  0   0    -4.53    -1.70     1.59   -442.40     -9.00     -4.10    4.2500   398431.0
2024  5 26  4 35  0   0    -4.34    -2.09     0.89   -442.10     13.50      0.20    4.1500   402527.0
2024  5 26  4 36  0   0    -3.89    -2.65     0.08   -440.00     13.50      0.20    4.4100   401892.0
2024  5 26  4 37  0   0    -3.59    -3.28    -0.48   -436.70      1.00    -81.70    5.2500   392613.0
2024  5 26  4 38  0   0    -2.83    -3.26    -1.32   -432.60      2.80    -82.70    5.8800   360472.0
2024  5 26  4 39  0   0    -3.82    -2.38    -1.10   -435.70    -18.00    -95.40    5.2700   367225.0
2024  5 26  4 40  0   0    -2.68    -3.31    -2.24   -433.40     12.00    -70.80    5.5600   363267.0
2024  5 26  4 41  0   0    -1.40    -3.29    -3.19   -430.70     18.50    -47.90    5.9800   331609.0
2024  5 26  4 42  0   0    -2.83    -2.58    -2.78   -434.30     -7.60    -85.30    5.2600   377146.0
2024  5 26  4 43  0   0     2.11    -2.03    -3.70   -439.10     -2.50    -67.00    6.9200   277581.0
2024  5 26  4 44  0   0     1.01    -2.65    -4.10   -433.10      7.50    -56.10    6.7500   285707.0
2024  5 26  4 45  0   0     0.69    -2.76    -4.19   -432.00      9.80    -58.40    6.5600   300062.0
2024  5 26  4 46  0   0    -1.22    -2.46    -3.96   -430.10      8.50    -49.50    6.1600   334166.0
2024  5 26  4 47  0   0    -3.41    -3.25    -2.38   -432.90      4.30    -73.40    5.4200   379308.0
2024  5 26  4 48  0   0    -2.34    -4.08    -2.47   -429.50     20.50    -52.80    5.9300   363221.0
2024  5 26  4 49  0   0    -2.04    -3.93    -2.90   -429.30     16.80    -56.20    6.1000   365465.0
2024  5 26  4 50  0   0    -2.38    -4.22    -2.22   -430.10     15.10    -63.50    5.9000   368838.0
2024  5 26  4 51  0   0    -1.97    -4.45    -2.56   -428.10     20.00    -53.00    6.0000   353855.0
2024  5 26  4 52  0   0    -2.22    -4.35    -2.32   -416.10     16.00    -54.80    4.6500   144654.0
2024  5 26  4 53  0   0    -2.97    -4.20    -2.06   -430.70      9.20    -66.90    5.8800   387340.0
2024  5 26  4 54  0   0    -3.31    -4.01    -1.83   -428.20      5.30    -67.80    5.6500   364038.0
2024  5 26  4 55  0   0    -3.39    -4.12    -0.65   -425.30     19.00    -63.10    4.8900   277897.0
2024  5 26  4 56  0   0    -3.12    -4.45     0.44   -418.50     17.70    -38.00    3.9200   148842.0
2024  5 26  4 57  0   0    -3.33    -4.38     0.97   -422.50     12.70      0.00    4.0700   222596.0
2024  5 26  4 58  0   0    -3.26    -4.71     0.66   -429.60      8.10    -85.50    5.8400   377195.0
2024  5 26  4 59  0   0    -3.29    -4.73     0.22   -424.60     16.50    -46.80    4.3100   205728.0
2024  5 26  5  0  0   0    -2.98    -4.50    -0.10   -427.90     17.10    -69.20    5.7300   361691.0
2024  5 26  5  1  0   0    -2.83    -4.44    -0.50   -427.70     11.30    -74.70    5.5700   345445.0
2024  5 26  5  2  0   0    -2.85    -4.38    -0.56   -421.40     17.20    -72.50    4.3000   183132.0
2024  5 26  5  3  0   0    -2.75    -4.31    -0.74   -424.70     15.50    -66.60    5.2300   224969.0
2024  5 26  5  4  0   0    -2.54    -4.50    -0.53   -420.50     20.30    -66.70    4.7000   208490.0
2024  5 26  5  5  0   0    -2.90    -4.44    -0.59   -418.60      8.80    -42.70    4.1800   184914.0
2024  5 26  5  6  0   0    -3.61    -4.24    -0.92   -432.40     -2.20    -86.70    4.9700   387636.0
2024  5 26  5  7  0   0    -2.32    -4.81    -0.40   -422.50     12.90     -0.10    3.8400   109248.0
2024  5 26  5  8  0   0    -1.09    -5.17    -0.25   -428.20     23.30    -62.10    5.9900   323091.0
2024  5 26  5  9  0   0    -2.02    -4.77    -0.36   -425.30     21.40    -52.70    5.0800   199610.0
2024  5 26  5 10  0   0    -2.44    -4.60    -0.46   -430.30     10.20    -78.40    5.3400   358699.0
2024  5 26  5 11  0   0    -3.34    -3.95    -0.55   -434.60    -19.00    -90.30    5.4200   388496.0
2024  5 26  5 12  0   0    -3.48    -4.17    -0.82   -433.20     13.00     -0.20    4.1100   224233.0
2024  5 26  5 13  0   0    -3.05    -4.58    -0.24   -433.00     -1.60    -93.20    5.3600   384184.0
2024  5 26  5 14  0   0    -3.57    -4.13     0.01   -435.10     18.60    -37.80    4.7200   289677.0
2024  5 26  5 15  0   0    -3.78    -3.91    -0.82   -422.40     13.00     -0.20    2.5300    72830.0
2024  5 26  5 16  0   0    -3.41    -4.31    -0.70   -433.80     -6.30    -93.70    5.1600   394511.0
2024  5 26  5 17  0   0    -3.68    -4.06    -0.68   -435.80     -9.90    -87.60    5.4300   408022.0
2024  5 26  5 18  0   0    -3.47    -4.22     0.40   -428.50     13.20     -0.20    3.2400    78748.0
2024  5 26  5 19  0   0    -3.23    -4.61     0.03   -431.90      7.80    -47.60    4.8400   372394.0
2024  5 26  5 20  0   0    -3.16    -4.75    -0.82   -432.10     18.90    -39.30    3.9600   208517.0
2024  5 26  5 21  0   0    -3.11    -4.79    -0.67   -431.50     19.00    -40.60    3.7400   204377.0
2024  5 26  5 22  0   0    -1.51    -5.20     0.62   -430.80     20.20    -79.90    6.1700   354992.0
2024  5 26  5 23  0   0    -0.91    -5.49     0.61   -426.60     31.00    -71.00    6.5300   275490.0
2024  5 26  5 24  0   0    -2.41    -5.20     0.19   -419.40     19.30    -74.10    3.7700   120075.0
2024  5 26  5 25  0   0    -2.49    -5.14     0.33   -428.70     22.20    -85.90    5.3800   364279.0
2024  5 26  5 26  0   0    -2.30    -5.27    -0.06   -420.00     17.60    -49.00    4.1500   196460.0
2024  5 26  5 27  0   0    -2.69    -5.12    -0.27   -417.50     16.50    -36.60    3.1500    76165.0
2024  5 26  5 28  0   0    -2.58    -5.16    -0.16   -430.30     13.70    -82.50    5.3900   381541.0
2024  5 26  5 29  0   0    -2.48    -5.16    -0.21   -420.80     13.00     -0.80    3.6100    79735.0
2024  5 26  5 30  0   0    -3.79    -4.41    -0.03   -434.60     12.10     -0.60    4.2900   271313.0
2024  5 26  5 31  0   0    -3.73    -4.45    -0.19   -423.40     12.90     -0.30    3.0700   134183.0
2024  5 26  5 32  0   0    -3.75    -4.38     0.05   -437.50      1.80    -46.40    4.6100   331487.0
2024  5 26  5 33  0   0    -3.78    -4.36    -0.25   -427.20     13.10     -0.30    2.8100   128761.0
2024  5 26  5 34  0   0    -3.55    -4.58    -0.14   -434.00     12.80     -0.40    4.7900   387508.0
2024  5 26  5 35  0   0    -2.99    -4.94     0.33   -425.90     13.10     -0.40    2.9600   124627.0
2024  5 26  5 36  0   0    -2.73    -4.98     0.35   -423.90     12.70     -0.40    3.6000   197107.0
2024  5 26  5 37  0   0    -2.90    -4.94     0.03   -423.60     10.40    -85.90    4.3200   225606.0
2024  5 26  5 38  0   0    -3.17    -4.71    -0.40   -430.10     13.20     -0.40    4.2000   198614.0
2024  5 26  5 39  0   0    -2.96    -4.75     0.03   -432.60     15.10    -53.40    5.2000   374593.0
2024  5 26  5 40  0   0    -2.07    -5.33     0.41   -419.30     20.40    -80.30    3.9400    78351.0
2024  5 26  5 41  0   0    -2.13    -5.33     0.10   -429.80     15.70    -79.30    6.0400   365877.0
2024  5 26  5 42  0   0    -2.21    -5.38     0.06   -419.10     22.90    -63.30    3.7000   164356.0
2024  5 26  5 43  0   0    -1.96    -5.46     0.21   -429.40     22.00    -73.30    6.2200   367865.0
2024  5 26  5 44  0   0    -2.57    -5.15     0.25   -416.90     12.90     -0.40    3.2100    78406.0
2024  5 26  5 45  0   0    -3.62    -4.68    -0.06   -434.90     -3.00    -60.90    4.1000   233517.0
2024  5 26  5 46  0   0    -4.38    -3.96    -0.14   -437.90     13.40     -0.40    4.0500   263607.0
2024  5 26  5 47  0   0    -4.46    -3.82    -0.01   -431.10     13.30     -0.40    2.5900   130811.0
2024  5 26  5 48  0   0    -4.38    -3.96     0.25   -440.50     10.00     -1.60    3.7900   233843.0
2024  5 26  5 49  0   0    -4.63    -3.65     0.49   -435.80     13.40     -0.50    2.6200   206084.0
2024  5 26  5 50  0   0    -4.24    -4.03     0.66   -440.00    -13.90    -81.50    4.4200   391104.0
2024  5 26  5 51  0   0    -4.00    -4.22     0.74   -439.40     12.30     -1.10    4.3600   388652.0
2024  5 26  5 52  0   0    -4.19    -4.00     0.79   -439.40     12.80     -0.90    3.4900   249447.0
2024  5 26  5 53  0   0    -4.03    -4.19     0.95   -437.10     12.00     -0.80    4.3500   277867.0
2024  5 26  5 54  0   0    -4.37    -3.71     1.13   -432.20     13.20     -0.50    2.8500   196055.0
2024  5 26  5 55  0   0    -4.34    -3.67     1.09   -439.40      6.50     -2.80    3.8800   226203.0
2024  5 26  5 56  0   0    -4.39    -3.54     1.52   -441.00      6.00     -2.70    4.4800   305656.0
2024  5 26  5 57  0   0    -4.84    -3.04     1.37   -446.90     13.80     -0.50    3.4000   198999.0
2024  5 26  5 58  0   0    -4.88    -2.91     1.30   -440.20     -9.70     -3.60    4.2200   346732.0
2024  5 26  5 59  0   0    -4.92    -2.85     1.10   -442.20     13.60     -0.60    3.3600   193820.0
2024  5 26  6  0  0   0    -4.99    -2.65     1.26   -409.90     12.60     -0.50    2.2250    41407.0
2024  5 26  6  1  0   0    -4.78    -2.73     1.54   -410.30     12.60     -0.50    1.0900    46948.0
2024  5 26  6  2  0   0    -4.80    -2.71     1.34   -406.10     12.50     -0.50    1.0100    36471.0
2024  5 26  6  3  0   0    -4.93    -2.24     1.54   -409.00     12.60     -0.60    1.0200    40371.0
2024  5 26  6  4  0   0    -4.68    -2.45     2.01   -407.80     12.50     -0.60    1.0300    43115.0
2024  5 26  6  5  0   0    -4.77    -2.81     1.58   -409.80     12.60     -0.60    1.0250    52263.0
2024  5 26  6  6  0   0    -4.83    -2.48     1.44   -412.10     12.70     -0.60       nan    53121.0
2024  5 26  6  7  0   0    -5.11    -1.98     1.37   -412.50     12.70     -0.60       nan    44442.0
2024  5 26  6  8  0   0    -5.20    -1.73     1.14   -414.30     12.80     -0.60       nan    55661.0
2024  5 26  6  9  0   0    -4.60    -2.54     1.71   -406.70     12.50     -0.70       nan    38919.0
2024  5 26  6 10  0   0    -4.16    -3.13     2.09   -405.50     12.50     -0.60    1.0000    39282.0
2024  5 26  6 11  0   0    -4.50    -2.66     1.98   -410.90     12.70     -0.70    1.0200    48702.0
2024  5 26  6 12  0   0    -4.84    -1.97     1.71   -410.70     12.70     -0.60       nan    40159.0
2024  5 26  6 13  0   0    -4.74    -2.18     1.80   -411.30     12.60     -0.70    1.0600    53869.0
2024  5 26  6 14  0   0    -4.54    -2.45     2.23   -411.40     12.70     -0.60    1.0000    49013.0
2024  5 26  6 15  0   0    -4.54    -2.48     2.41   -411.40     12.70     -0.70    1.0100    53640.0
2024  5 26  6 16  0   0    -4.52    -2.46     2.39   -413.40     12.80     -0.70    1.2600    63411.0
2024  5 26  6 17  0   0    -4.32    -2.56     2.55   -408.00     12.60     -0.60    1.1600    46994.0
2024  5 26  6 18  0   0    -4.17    -2.71     2.75   -406.80     12.50     -0.60    1.0600    44523.0
2024  5 26  6 19  0   0    -4.09    -2.82     2.78   -406.00     12.50     -0.60    1.1400    46391.0
2024  5 26  6 20  0   0    -4.53    -1.85     2.65   -411.00     12.70     -0.60    1.1400    60211.0
2024  5 26  6 21  0   0    -4.73     0.07     2.70   -408.60     12.60     -0.70    1.1100    39121.0
2024  5 26  6 22  0   0    -4.60    -1.89     2.28   -441.80     13.60     -0.80    3.4300   254272.0
2024  5 26  6 23  0   0    -4.36    -2.36     2.51   -441.00     13.60     -0.70    4.2900   360168.0
2024  5 26  6 24  0   0    -4.41    -2.15     2.53   -441.30    -20.70    -82.50    4.7600   365879.0
2024  5 26  6 25  0   0    -4.34    -2.21     2.71   -441.70    -25.90    -94.40    4.4500   371151.0
2024  5 26  6 26  0   0    -4.61    -2.08     2.43   -442.70     -9.80    -55.00    4.4200   362522.0
2024  5 26  6 27  0   0    -4.84    -1.93     1.99   -445.70    -30.10    -95.60    4.3300   363791.0
2024  5 26  6 28  0   0    -4.92    -1.89     1.77   -445.90    -25.30    -94.30    4.4000   367149.0
2024  5 26  6 29  0   0    -4.95    -1.79     1.95   -446.10    -23.00    -95.50    4.3700   369765.0
2024  5 26  6 30  0   0    -5.03    -1.34     2.02   -447.80    -25.40    -95.70    4.3300   368707.0
2024  5 26  6 31  0   0    -4.91    -1.09     2.39   -446.30    -24.90    -94.90    4.3500   372019.0
2024  5 26  6 32  0   0    -4.91    -1.51     2.27   -446.10     -5.90    -42.10    3.7800   246451.0
2024  5 26  6 33  0   0    -5.02    -1.30     2.17   -436.60     13.40     -0.90    2.2000   158194.0
2024  5 26  6 34  0   0    -5.06    -0.41     2.36   -448.20    -13.00    -85.40    3.9000   367247.0
2024  5 26  6 35  0   0    -5.14    -0.46     1.98   -450.50    -26.80    -98.20    3.9700   358704.0
2024  5 26  6 36  0   0    -5.18    -0.65     1.69   -448.90    -25.80    -94.80    4.1100   353325.0
2024  5 26  6 37  0   0    -4.83    -0.60     2.09   -446.20    -26.50    -95.90    4.4400   355305.0
2024  5 26  6 38  0   0    -5.07    -0.62     1.80   -448.00     13.60     -1.00    3.9800   340145.0
2024  5 26  6 39  0   0    -5.11     0.34     1.93   -447.20     13.80     -0.90    3.5400   322846.0
2024  5 26  6 40  0   0    -5.06     0.52     1.93   -448.10     13.70     -0.90    4.0500   354000.0
2024  5 26  6 41  0   0    -5.21     0.73     1.71   -449.00    -17.40    -87.60    4.0700   352285.0
2024  5 26  6 42  0   0    -5.16     0.70     1.52   -446.90     -8.90    -76.70    4.1600   350546.0
2024  5 26  6 43  0   0    -5.17     0.95     1.30   -446.80    -28.60    -94.30    4.4600   369697.0
2024  5 26  6 44  0   0    -5.26     0.99     1.30   -447.60    -28.10    -97.60    4.0400   360125.0
2024  5 26  6 45  0   0    -5.37     0.84     1.05   -447.20    -11.30    -56.80    4.0000   355876.0
2024  5 26  6 46  0   0    -5.37     0.78     1.07   -448.30    -30.40    -92.60    4.3300   371321.0
2024  5 26  6 47  0   0    -5.40     0.71     1.02   -447.70    -23.30    -92.70    4.1100   349462.0
2024  5 26  6 48  0   0    -5.45     0.67     0.90   -448.20    -27.40    -94.80    4.1700   351297.0
2024  5 26  6 49  0   0    -5.50     0.59     0.88   -448.00    -24.80    -93.80    4.2900   355975.0
2024  5 26  6 50  0   0    -5.44     0.58     0.80   -447.30     -9.10    -49.00    3.9000   336117.0
2024  5 26  6 51  0   0    -5.45     0.52     0.66   -446.70    -12.30    -67.00    4.1100   347496.0
2024  5 26  6 52  0   0    -5.45     0.59     0.63   -447.70    -22.40    -90.10    4.1200   349358.0
2024  5 26  6 53  0   0    -5.47     0.51     0.42   -447.50     13.70     -1.00    4.0100   348709.0
2024  5 26  6 54  0   0    -5.52     0.50     0.34   -443.70     13.60     -1.10    3.0100   201585.0
2024  5 26  6 55  0   0    -5.53     0.48     0.23   -447.00    -25.60    -92.30    4.3000   349592.0
2024  5 26  6 56  0   0    -5.54     0.62     0.33   -447.60    -30.40    -91.40    4.3900   352539.0
2024  5 26  6 57  0   0    -5.53     0.62     0.27   -447.70    -29.90    -96.80    4.3200   353671.0
2024  5 26  6 58  0   0    -5.53     0.72    -0.02   -447.60    -26.90    -91.90    4.4200   352711.0
2024  5 26  6 59  0   0    -5.53     0.46    -0.11   -447.40    -30.40    -97.10    4.0900   340987.0
2024  5 26  7  0  0   0    -5.54     0.31    -0.14   -446.70    -28.70    -93.60    4.3300   345487.0
2024  5 26  7  1  0   0    -5.51     0.18    -0.20   -446.40    -25.90    -91.90    4.2200   342497.0
2024  5 26  7  2  0   0    -5.49     0.05    -0.50   -446.60    -14.10    -57.30    4.2100   356860.0
2024  5 26  7  3  0   0    -5.42    -0.08    -0.76   -446.60    -27.30    -95.90    4.1300   361372.0
2024  5 26  7  4  0   0    -5.41    -0.16    -0.82   -448.10    -29.50    -92.70    4.1900   370066.0
2024  5 26  7  5  0   0    -5.38    -0.29    -0.92   -448.20    -26.10    -96.40    4.3800   369140.0
2024  5 26  7  6  0   0    -5.30    -0.44    -0.95   -446.30    -30.90    -94.40    4.3100   360515.0
2024  5 26  7  7  0   0    -5.40    -0.23    -0.70   -447.00    -29.50    -95.40    4.3600   375243.0
2024  5 26  7  8  0   0    -5.38    -0.22    -0.56   -447.10    -27.90    -90.70    4.5000   371889.0
2024  5 26  7  9  0   0    -5.34    -0.14    -0.67   -446.50     -8.30    -52.90    4.3000   364536.0
2024  5 26  7 10  0   0    -5.36    -0.23    -0.63   -446.60     -4.80    -53.00    4.3200   360438.0
2024  5 26  7 11  0   0    -5.27    -0.38    -0.61   -449.00    -27.80    -90.20    4.3800   376576.0
2024  5 26  7 12  0   0    -5.38    -0.46    -0.53   -449.80    -29.40    -93.90    4.2800   361671.0
2024  5 26  7 13  0   0    -5.25    -0.26    -0.53   -448.30    -25.10    -97.00    3.9300   347759.0
2024  5 26  7 14  0   0    -5.35    -0.36    -0.45   -450.10    -31.60    -95.20    4.0300   353664.0
2024  5 26  7 15  0   0    -5.42    -0.41    -0.24   -449.80    -27.60    -92.50    4.0500   362080.0
2024  5 26  7 16  0   0    -5.43    -0.40    -0.22   -450.50    -28.50    -95.00    4.1600   353195.0
2024  5 26  7 17  0   0    -5.45    -0.37    -0.21   -449.20    -25.80    -88.90    3.9400   342845.0
2024  5 26  7 18  0   0    -5.49    -0.27    -0.17   -449.30    -13.40    -73.80    3.9200   344841.0
2024  5 26  7 19  0   0    -5.46    -0.51    -0.23   -449.70    -30.20    -96.50    3.9600   352341.0
2024  5 26  7 20  0   0    -5.49    -0.56    -0.19   -449.50    -12.00    -79.30    4.0100   347714.0
2024  5 26  7 21  0   0    -5.49    -0.42    -0.09   -449.40    -26.90    -94.50    4.0100   364644.0
2024  5 26  7 22  0   0    -5.51    -0.37     0.09   -449.00    -27.50    -93.40    4.4500   367940.0
2024  5 26  7 23  0   0    -5.43    -0.46     0.02   -449.90    -32.00    -93.40    4.2400   367249.0
2024  5 26  7 24  0   0    -5.41    -0.16     0.01   -449.70    -28.30    -92.70    4.2500   371358.0
2024  5 26  7 25  0   0    -5.44    -0.30     0.12   -449.90    -29.60    -93.90    4.1400   368881.0
2024  5 26  7 26  0   0    -5.41    -0.46     0.20   -448.70    -29.50    -97.90    4.1300   354689.0
2024  5 26  7 27  0   0    -5.24    -1.08    -0.01   -446.90    -30.00    -94.60    4.2900   362019.0
2024  5 26  7 28  0   0    -5.30    -1.05     0.29   -448.40    -27.30    -92.30    4.2400   370154.0
2024  5 26  7 29  0   0    -5.36    -0.80     0.53   -448.70    -25.30    -91.30    4.3700   373469.0
2024  5 26  7 30  0   0    -5.22    -0.85     0.84   -447.00    -10.80    -49.20    3.9000   368638.0
2024  5 26  7 31  0   0    -5.29    -0.80     0.82   -448.90    -29.80    -90.60    4.2600   373398.0
2024  5 26  7 32  0   0    -5.33    -0.79     0.86   -449.10    -27.50    -94.60    4.3000   372452.0
2024  5 26  7 33  0   0    -5.30    -0.99     0.79   -448.20    -20.20    -83.70    4.2200   357156.0
2024  5 26  7 34  0   0    -5.25    -0.88     0.88   -448.20    -30.90    -95.10    4.1400   354741.0
2024  5 26  7 35  0   0    -5.27    -0.76     0.70   -448.50    -28.30    -94.20    4.2800   363780.0
2024  5 26  7 36  0   0    -5.31    -0.55     0.74   -449.00    -22.60    -90.50    4.7500   370764.0
2024  5 26  7 37  0   0    -5.34    -0.42     0.53   -448.70    -26.30    -93.80    4.3200   352404.0
2024  5 26  7 38  0   0    -5.43    -0.08     0.45   -448.60    -29.40    -94.50    4.2900   351379.0
2024  5 26  7 39  0   0    -5.35    -0.59     0.38   -438.70     13.50     -1.40    2.3400    97994.0
2024  5 26  7 40  0   0    -5.27    -0.57     0.36   -447.40    -12.60    -61.80    4.1000   374415.0
2024  5 26  7 41  0   0    -5.23    -0.52     0.52   -448.20    -32.10    -94.40    4.3200   368529.0
2024  5 26  7 42  0   0    -5.20    -0.52     0.20   -445.50    -28.30    -94.50    4.3100   355560.0
2024  5 26  7 43  0   0    -5.11    -0.44    -0.12   -444.00    -32.70    -93.30    4.5000   353918.0
2024  5 26  7 44  0   0    -5.09    -0.39     0.07   -443.60    -36.70    -95.20    4.4900   359513.0
2024  5 26  7 45  0   0    -5.12    -0.38     0.25   -442.30    -32.20    -90.20    4.5500   350279.0
2024  5 26  7 46  0   0    -5.18    -0.34     0.24   -443.50    -30.20    -88.90    4.9600   351369.0
2024  5 26  7 47  0   0    -5.32    -0.31     0.32   -444.10    -33.40    -92.20    4.5800   345322.0
2024  5 26  7 48  0   0    -5.43    -0.37     0.23   -444.30    -30.50    -96.10    4.5600   352203.0
2024  5 26  7 49  0   0    -5.52    -0.15    -0.20   -444.80    -32.50    -91.30    4.6400   354645.0
2024  5 26  7 50  0   0    -5.50    -0.09     0.11   -444.70    -30.00    -91.60    4.7300   351666.0
2024  5 26  7 51  0   0    -5.55     0.00     0.23   -444.40    -32.60    -93.70    4.5600   349383.0
2024  5 26  7 52  0   0    -5.52     0.13     0.08   -444.00    -31.40    -91.90    4.6700   347496.0
2024  5 26  7 53  0   0    -5.53     0.36    -0.05   -444.00    -30.20    -91.10    4.5900   349908.0
2024  5 26  7 54  0   0    -5.49     0.42     0.08   -444.90    -32.00    -92.20    4.3900   336182.0
2024  5 26  7 55  0   0    -5.41     0.41     0.22   -444.10    -32.10    -93.40    4.5200   347201.0
2024  5 26  7 56  0   0    -5.39     0.36     0.79   -434.30      3.40     -3.10    3.3100   202469.0
2024  5 26  7 57  0   0    -5.39     0.39     1.04   -443.90    -32.50    -89.10    4.8900   375994.0
2024  5 26  7 58  0   0    -5.45     0.23     1.28   -443.90    -31.00    -92.20    4.8900   356517.0
2024  5 26  7 59  0   0    -5.50     0.41     1.04   -436.40      9.20     -2.20    3.5600   212173.0
2024  5 26  8  0  0   0    -5.43     0.51     1.17   -443.00    -29.40    -88.40    4.8000   365271.0
2024  5 26  8  1  0   0    -5.43     0.41     1.45   -441.80    -31.30    -87.50    4.8100   349884.0
2024  5 26  8  2  0   0    -5.31     0.17     1.67   -432.10     13.30     -1.50    2.6200    94764.0
2024  5 26  8  3  0   0    -5.32     0.47     1.61   -441.80    -30.50    -82.10    4.5100   355673.0
2024  5 26  8  4  0   0    -5.33     0.38     1.54   -443.20     13.80     -1.80    3.2000   182590.0
2024  5 26  8  5  0   0    -5.28     0.45     1.98   -441.30    -35.40    -92.50    4.2800   361932.0
2024  5 26  8  6  0   0    -5.37     0.65     1.89   -443.40     13.00     -1.90    3.9800   265629.0
2024  5 26  8  7  0   0    -5.49     0.54     1.50   -434.10     13.20     -1.60    2.6500   187894.0
2024  5 26  8  8  0   0    -5.62     0.71     1.23   -443.80     -9.00    -48.20    4.3200   291630.0
2024  5 26  8  9  0   0    -5.48     0.94     1.54   -429.20     13.10     -1.60    2.1000   100953.0
2024  5 26  8 10  0   0    -5.59     0.54     1.30   -439.70     12.90     -1.70    3.7000   257895.0
2024  5 26  8 11  0   0    -5.50     0.54     1.43   -435.30     13.00     -1.70    2.8500   194438.0
2024  5 26  8 12  0   0    -5.45     0.49     1.55   -440.80     13.60     -1.60    1.8200    47601.0
2024  5 26  8 13  0   0    -5.43     0.01     1.75   -441.30     12.80     -1.90    3.9400   357470.0
2024  5 26  8 14  0   0    -5.47    -0.10     1.98   -443.40     13.10     -1.80    3.5700   203084.0
2024  5 26  8 15  0   0    -5.42    -0.14     1.89   -436.10     13.40     -1.70    2.6700   186027.0
2024  5 26  8 16  0   0    -5.34    -0.50     2.02   -442.90    -31.40    -88.80    4.5300   384082.0
2024  5 26  8 17  0   0    -5.41    -0.26     1.94   -439.10     13.50     -1.60    1.8500    47961.0
2024  5 26  8 18  0   0    -5.37     0.23     2.01   -437.30     -9.00    -45.30    3.5800   322973.0
2024  5 26  8 19  0   0    -5.44     0.32     2.06   -441.30    -14.90    -65.70    4.1400   298998.0
2024  5 26  8 20  0   0    -5.58     0.02     1.79   -443.00    -14.30    -60.60    4.2700   283673.0
2024  5 26  8 21  0   0    -5.55    -0.01     1.44   -435.20     13.40     -1.60    2.8100   201572.0
2024  5 26  8 22  0   0    -5.63     0.69     1.19   -442.60    -33.20    -91.80    4.4900   372377.0
2024  5 26  8 23  0   0    -5.61     0.93     1.00   -432.50     13.30     -1.70    2.1300    60825.0
2024  5 26  8 24  0   0    -5.57     1.08     1.08   -444.20    -30.60    -82.70    4.2300   360910.0
2024  5 26  8 25  0   0    -5.60     0.66     1.21   -443.10    -31.90    -90.80    4.5600   360497.0
2024  5 26  8 26  0   0    -5.50     0.38     1.57   -441.50     13.60     -1.70    2.3100    61484.0
2024  5 26  8 27  0   0    -5.38     1.11     0.75   -442.40    -12.30    -50.90    4.1500   359685.0
2024  5 26  8 28  0   0    -5.34     1.60    -0.10   -445.10     -7.10    -39.70    3.8600   267644.0
2024  5 26  8 29  0   0    -5.27     1.56    -0.36   -437.00     13.40     -1.80    1.7000    44333.0
2024  5 26  8 30  0   0    -5.20     1.84    -0.76   -442.40     -9.70    -46.10    3.7800   317843.0
2024  5 26  8 31  0   0    -5.15     1.87    -1.06   -438.40     13.50     -1.70    2.3100   102707.0
2024  5 26  8 32  0   0    -4.94     2.22    -1.40   -406.60     12.50     -1.60    1.6600    42898.0
2024  5 26  8 33  0   0    -5.00     2.00    -1.38   -405.60     12.50     -1.60    1.0100    42707.0
2024  5 26  8 34  0   0    -5.22     1.60    -1.21   -409.60     12.60     -1.70    1.0367    49498.0
2024  5 26  8 35  0   0    -5.23     1.65    -1.29   -410.90     12.60     -1.70       nan    51951.0
2024  5 26  8 36  0   0    -5.03     1.85    -1.58   -410.30     12.70     -1.60    1.0900    53577.0
2024  5 26  8 37  0   0    -5.03     1.51    -1.80   -408.30     12.50     -1.60    1.0200    45615.0
2024  5 26  8 38  0   0    -4.97     1.51    -1.69   -403.30     12.40     -1.60    1.0200    28027.0
2024  5 26  8 39  0   0    -5.00     1.70    -1.59   -408.50     12.60     -1.60    1.1300    56242.0
2024  5 26  8 40  0   0    -4.75     1.62    -2.08   -405.60     12.40     -1.60    1.1300    47675.0
2024  5 26  8 41  0   0    -4.59     1.55    -2.45   -400.10     12.30     -1.70    1.1900    40016.0
2024  5 26  8 42  0   0    -4.51     1.59    -2.54   -404.70     12.50     -1.70    1.2900    56057.0
2024  5 26  8 43  0   0    -4.13     1.95    -2.91   -398.00     12.20     -1.70    1.5500    43115.0
