Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 28  0 38  0   0     4.51    -3.11     0.77   -336.07    -18.80     17.86    5.8245    95264.6
2024  5 28  0 39  0   0     4.44    -3.02     1.51   -336.15    -17.93     16.52    5.9891    94080.7
2024  5 28  0 40  0   0     4.41    -2.98     0.90   -336.24    -17.06     15.18    6.1536    92904.2
2024  5 28  0 41  0   0     4.80    -2.69     1.00   -334.83    -12.52     19.24    5.8078    95958.6
2024  5 28  0 42  0   0     4.88    -2.54     1.20   -335.79    -11.35     24.39    5.9027    96800.9
2024  5 28  0 43  0   0     4.70    -2.29     1.95   -336.75    -10.18     29.55    5.9975    97647.0
2024  5 28  0 44  0   0     4.54    -1.84     2.44   -336.57    -10.05     30.42    6.0359    95898.9
2024  5 28  0 45  0   0     4.52    -2.43     1.90   -336.40     -9.92     31.29    6.0742    94166.5
2024  5 28  0 46  0   0     4.34    -2.97     1.81   -336.15    -11.34     26.95    6.0499    93268.8
2024  5 28  0 47  0   0     3.85    -2.27     3.20   -340.44     -8.36     31.04    6.1337    86925.8
2024  5 28  0 48  0   0     3.21    -1.88     4.12   -344.74     -5.37     35.13    6.2175    80806.1
2024  5 28  0 49  0   0     1.82    -1.05     5.14   -348.79     -3.71     35.09    6.3192    80179.3
2024  5 28  0 50  0   0     1.84    -1.01     5.13   -352.83     -2.05     35.05    6.4210    79554.8
2024  5 28  0 51  0   0     1.27    -0.47     5.37   -357.74      4.43     38.72    6.6512    73439.3
2024  5 28  0 52  0   0     0.55     0.08     5.48   -356.95      3.57     35.05    6.4743    77734.8
2024  5 28  0 53  0   0     1.03    -0.01     5.45   -356.15      2.71     31.39    6.2974    82152.3
2024  5 28  0 54  0   0     1.61    -0.11     5.27   -355.50      3.47     33.02    6.4396    79366.2
2024  5 28  0 55  0   0     1.52    -0.27     5.31   -354.86      4.23     34.64    6.5817    76628.1
2024  5 28  0 56  0   0     1.23    -0.47     5.48   -354.40      1.26     30.37    6.5077    73443.6
2024  5 28  0 57  0   0     1.37    -0.50     5.45   -353.99      1.15     29.94    6.3809    73332.6
2024  5 28  0 58  0   0     1.39    -0.42     5.46   -353.59      1.04     29.50    6.2540    73221.7
2024  5 28  0 59  0   0     1.59    -0.37     5.42   -353.25      1.37     29.64    6.2983    74602.7
2024  5 28  1  0  0   0     1.59    -0.37     5.42   -352.91      1.70     29.78    6.3425    75996.7
2024  5 28  1  1  0   0     1.57    -0.46     5.40   -351.25      0.90     32.25    6.4787    82585.0
2024  5 28  1  2  0   0     1.78    -0.55     5.33   -350.79      1.53     30.35    6.4598    78990.6
2024  5 28  1  3  0   0     2.14    -0.17     5.21   -350.33      2.15     28.45    6.4409    75476.2
2024  5 28  1  4  0   0     2.16    -0.20     5.18   -349.53      1.01     26.72    6.2891    77010.6
2024  5 28  1  5  0   0     2.30    -0.28     5.12   -348.72     -0.13     24.99    6.1373    78560.4
2024  5 28  1  6  0   0     2.36    -0.41     5.06   -346.76     -1.89     25.49    6.0786    79184.8
2024  5 28  1  7  0   0     2.57    -0.35     4.95   -348.20     -0.96     27.74    6.2652    78681.2
2024  5 28  1  8  0   0     2.34    -0.58     5.08   -349.63     -0.03     29.99    6.4517    78179.1
2024  5 28  1  9  0   0     2.22     0.16     5.14   -349.21      1.53     28.88    6.3250    77585.2
2024  5 28  1 10  0   0     2.42    -0.01     5.09   -348.80      3.10     27.77    6.1982    76993.6
2024  5 28  1 11  0   0     2.37    -0.09     5.12   -348.66      2.15     27.57    6.1243    77545.1
2024  5 28  1 12  0   0     2.40    -0.14     5.10   -348.11      1.87     27.04    6.0928    76706.1
2024  5 28  1 13  0   0     2.45    -0.08     5.06   -347.57      1.58     26.52    6.0613    75871.6
2024  5 28  1 14  0   0     2.54    -0.04     5.02   -346.01      0.85     26.28    6.1052    76407.6
2024  5 28  1 15  0   0     2.83    -0.26     4.86   -344.45      0.11     26.04    6.1491    76945.5
2024  5 28  1 16  0   0     2.68    -0.11     4.95   -346.03      3.09     29.95    6.3411    86151.1
2024  5 28  1 17  0   0     2.56    -0.25     5.00   -346.36      1.07     24.41    5.8691    86999.0
2024  5 28  1 18  0   0     2.41    -0.02     5.05   -346.70     -0.95     18.86    5.3970    87850.9
2024  5 28  1 19  0   0     4.24    -0.87     2.83   -339.89     -3.44     13.73    5.9468    89510.9
2024  5 28  1 20  0   0     5.05    -1.39     1.51   -333.07     -5.93      8.60    6.4966    91186.4
2024  5 28  1 21  0   0     5.04    -1.47     1.20   -335.99     -4.93     12.87    6.3730    88933.7
2024  5 28  1 22  0   0     5.03    -1.44     1.37       nan       nan       nan       nan        nan
2024  5 28  1 23  0   0     3.24    -1.08     4.33       nan       nan       nan       nan        nan
2024  5 28  1 24  0   0     3.36    -0.94     4.19       nan       nan       nan       nan        nan
2024  5 28  1 25  0   0     2.68    -0.31     4.79   -347.65     -0.89     29.93    5.8785    80204.9
2024  5 28  1 26  0   0     2.65    -0.72     4.74   -345.69     -2.55     27.82    5.8621    79153.1
2024  5 28  1 27  0   0     2.74    -0.81     4.65       nan       nan       nan       nan        nan
2024  5 28  1 28  0   0     2.33    -1.04     4.80   -341.77     -5.87     23.59    5.8294    77070.3
2024  5 28  1 29  0   0     3.41    -0.79     4.14   -340.35     -4.68     20.92    5.9847    81214.6
2024  5 28  1 30  0   0     4.05    -0.35     3.54   -338.94     -3.50     18.26    6.1399    85467.3
2024  5 28  1 31  0   0     3.91    -0.41     3.66   -342.00      5.19     20.72    6.6156    95469.9
2024  5 28  1 32  0   0     3.91    -0.21     3.63   -342.18      2.66     19.31    6.7278    90016.6
2024  5 28  1 33  0   0     3.62    -0.32     3.69   -342.35      0.13     17.91    6.8400    84723.7
2024  5 28  1 34  0   0     3.77    -0.35     3.45   -342.00     -0.62     14.28    7.1987    88129.3
2024  5 28  1 35  0   0     4.26    -0.63     2.59   -341.65     -1.38     10.66    7.5574    91602.0
2024  5 28  1 36  0   0     4.30    -0.53     2.50   -340.96      0.28     10.15    7.6181    91241.4
2024  5 28  1 37  0   0     4.20    -0.43     2.68   -339.60      0.94     11.77    7.1571    90480.8
2024  5 28  1 38  0   0     4.18    -0.04     2.76   -338.25      1.60     13.38    6.6961    89723.4
2024  5 28  1 39  0   0     4.14    -0.43     3.13   -337.63      0.66     14.34    6.6277    91150.4
2024  5 28  1 40  0   0     4.11    -0.33     3.19   -337.01     -0.28     15.30    6.5592    92588.7
2024  5 28  1 41  0   0     4.20    -0.37     3.09   -336.55     -0.35     16.63    6.2052    89343.3
2024  5 28  1 42  0   0     4.21    -0.32     3.19   -336.94     -1.11     15.40    6.3295    89020.7
2024  5 28  1 43  0   0     4.24    -0.38     2.99   -337.33     -1.87     14.16    6.4538    88698.8
2024  5 28  1 44  0   0     4.25    -0.59     2.88   -338.05     -2.06     12.47    6.8130    91285.7
2024  5 28  1 45  0   0     4.17    -0.62     2.71   -338.77     -2.25     10.78    7.1722    93909.9
2024  5 28  1 46  0   0     3.97    -0.79     2.35   -345.82      0.67      3.05    9.3393   106287.1
2024  5 28  1 47  0   0     3.67     0.04     1.64   -343.90     -0.48      6.04    8.3651   103153.6
2024  5 28  1 48  0   0     4.18    -0.60     1.76   -341.99     -1.62      9.02    7.3910   100066.9
2024  5 28  1 49  0   0     4.43    -0.88     1.86   -341.78     -1.91      8.96    7.3632   100950.3
2024  5 28  1 50  0   0     4.38    -1.09     1.72   -341.57     -2.19      8.90    7.3354   101837.6
2024  5 28  1 51  0   0     4.34    -1.07     1.28   -351.64      3.88      6.87   10.3622    99938.8
2024  5 28  1 52  0   0     3.23     0.17     1.87   -350.66      1.53      4.33   10.3268   105004.7
2024  5 28  1 53  0   0     3.28    -0.08     1.73   -349.67     -0.82      1.78   10.2914   110195.8
2024  5 28  1 54  0   0     3.35    -0.21     1.24   -350.65     -0.08      2.74   10.3007   111184.5
2024  5 28  1 55  0   0     3.06     0.40     1.59   -351.62      0.67      3.70   10.3099   112177.6
2024  5 28  1 56  0   0     2.89     0.36     1.46   -351.09      1.05      3.88   10.0981   110058.6
2024  5 28  1 57  0   0     3.23     0.35     1.48   -351.25      1.00      4.02   10.2068   108770.2
2024  5 28  1 58  0   0     3.10     0.44     1.64       nan       nan       nan       nan        nan
2024  5 28  1 59  0   0     2.87     0.85     1.77       nan       nan       nan       nan        nan
2024  5 28  2  0  0   0     2.97     1.12     1.99       nan       nan       nan       nan        nan
2024  5 28  2  1  0   0     2.70     1.35     1.92       nan       nan       nan       nan        nan
2024  5 28  2  2  0   0     2.77     0.86     1.78       nan       nan       nan       nan        nan
2024  5 28  2  3  0   0     2.73     0.84     1.63   -352.25      0.70      4.83   10.8584   101198.8
2024  5 28  2  4  0   0     2.76     0.47     1.93   -352.70      2.17      6.05   10.9073    99016.6
2024  5 28  2  5  0   0     2.31     1.87     1.50   -353.14      3.64      7.27   10.9561    96858.1
2024  5 28  2  6  0   0     2.19     1.84     1.61   -353.04      4.28      6.90   11.1104   105901.8
2024  5 28  2  7  0   0     2.40     1.59     1.36       nan       nan       nan       nan        nan
2024  5 28  2  8  0   0     2.05     1.73     1.62   -352.84      5.58      6.16   11.4190   125199.7
2024  5 28  2  9  0   0     1.97     2.01     1.54   -353.12      6.03      6.50   11.5256   123187.5
2024  5 28  2 10  0   0     2.19     1.31     1.69       nan       nan       nan       nan        nan
2024  5 28  2 11  0   0     1.88     1.06     2.32       nan       nan       nan       nan        nan
2024  5 28  2 12  0   0     1.97     1.55     2.46       nan       nan       nan       nan        nan
2024  5 28  2 13  0   0     1.73     2.02     2.28       nan       nan       nan       nan        nan
2024  5 28  2 14  0   0     1.73     2.08     2.14       nan       nan       nan       nan        nan
2024  5 28  2 15  0   0     1.99     2.29     2.04       nan       nan       nan       nan        nan
2024  5 28  2 16  0   0     1.81     2.29     1.85       nan       nan       nan       nan        nan
2024  5 28  2 17  0   0     1.64     2.09     1.81   -355.42      9.61      9.26   12.3785   107677.0
2024  5 28  2 18  0   0     1.50     1.68     1.89   -356.33      7.51      8.37   12.5942   103904.8
2024  5 28  2 19  0   0     1.29     1.67     1.94       nan       nan       nan       nan        nan
2024  5 28  2 20  0   0     1.13     1.66     1.86   -358.16      3.31      6.59   13.0255    96562.3
2024  5 28  2 21  0   0     0.81     1.50     1.62   -357.89      4.67      6.60   12.7501    98038.3
2024  5 28  2 22  0   0     0.90     1.37     1.46   -357.62      6.02      6.61   12.4747    99525.4
2024  5 28  2 23  0   0     1.16     1.49     1.61   -357.82      6.95      7.53   12.6855   103324.4
2024  5 28  2 24  0   0     0.88     1.33     1.53   -359.11      7.42      8.13   12.5610   101518.6
2024  5 28  2 25  0   0     1.13     1.55     1.82   -360.40      7.89      8.73   12.4365    99728.8
2024  5 28  2 26  0   0     0.44     1.12     1.59   -359.96      6.29      8.30   12.2271   100850.8
2024  5 28  2 27  0   0     0.29     1.11     1.43   -359.51      4.69      7.87   12.0177   101979.1
2024  5 28  2 28  0   0     0.52     1.33     1.47   -358.06      4.43      8.25   11.2957   104738.9
2024  5 28  2 29  0   0     0.40     1.52     1.46   -358.47      7.21      8.17   11.2610   107402.6
2024  5 28  2 30  0   0     0.55     1.85     1.29   -358.87      9.98      8.09   11.2263   110099.7
2024  5 28  2 31  0   0     0.18     1.92     0.89   -356.42      7.41      6.09   10.9843   105905.6
2024  5 28  2 32  0   0     0.63     1.59     0.71       nan       nan       nan       nan        nan
2024  5 28  2 33  0   0     0.97     1.56     0.92       nan       nan       nan       nan        nan
2024  5 28  2 34  0   0     0.13     1.60     0.77       nan       nan       nan       nan        nan
2024  5 28  2 35  0   0     0.49     1.79     0.60       nan       nan       nan       nan        nan
2024  5 28  2 36  0   0     0.88     1.39     0.27       nan       nan       nan       nan        nan
2024  5 28  2 37  0   0     2.56    -1.37    -2.52   -341.75     -8.04     -5.89    9.5321    82451.4
2024  5 28  2 38  0   0     2.45    -2.01    -2.74   -344.44     -5.11     -3.26    9.9366    98133.0
2024  5 28  2 39  0   0     2.32    -2.21    -2.68       nan       nan       nan       nan        nan
2024  5 28  2 40  0   0     1.91    -1.00    -1.76   -349.80      0.76      1.98   10.7457   133589.3
2024  5 28  2 41  0   0     1.53    -0.95    -0.40   -351.96      3.87      2.32   11.2286   114403.9
2024  5 28  2 42  0   0     1.09     0.33    -0.59   -354.12      6.97      2.66   11.7116    96705.0
2024  5 28  2 43  0   0     0.15     1.80    -2.04   -348.77      4.72      2.80   11.7168   101078.7
2024  5 28  2 44  0   0     0.05     1.92    -0.55       nan       nan       nan       nan        nan
2024  5 28  2 45  0   0     0.01     1.29     0.03   -338.05      0.22      3.09   11.7270   110116.3
2024  5 28  2 46  0   0    -0.13     1.49    -0.05   -347.68      3.52      6.50   11.4940   106898.0
2024  5 28  2 47  0   0    -0.25     0.59     0.48   -357.32      6.82      9.90   11.2610   103727.6
2024  5 28  2 48  0   0    -0.36    -1.32     1.24   -358.44      7.85      9.78   12.5863   130806.0
2024  5 28  2 49  0   0     0.32     0.89     1.07   -359.43      6.50      9.76   12.7542   125540.7
2024  5 28  2 50  0   0    -0.09     0.13     0.74       nan       nan       nan       nan        nan
2024  5 28  2 51  0   0    -0.10     0.02     0.21       nan       nan       nan       nan        nan
2024  5 28  2 52  0   0     0.01     0.00     0.28       nan       nan       nan       nan        nan
2024  5 28  2 53  0   0     0.22     0.27     0.01   -363.37      1.08      9.74   13.4260   105561.1
2024  5 28  2 54  0   0    -0.08     0.28     0.17   -363.11     -0.46      8.80   12.9336   105420.9
2024  5 28  2 55  0   0     0.14     0.40     1.02       nan       nan       nan       nan        nan
2024  5 28  2 56  0   0     0.13     0.11     0.77       nan       nan       nan       nan        nan
2024  5 28  2 57  0   0     0.37     0.38     1.21   -362.36     -5.08      6.00   11.4563   105000.7
2024  5 28  2 58  0   0     0.13     0.51     0.47   -363.95     -0.43     10.21   12.8689   154440.0
2024  5 28  2 59  0   0     0.19     0.44     0.51   -362.26      0.04      8.72   13.0314   146307.4
2024  5 28  3  0  0   0     0.02     0.58     1.12   -360.57      0.50      7.23   13.1939   138394.7
2024  5 28  3  1  0   0     0.03    -0.01     1.53   -359.44      2.94      5.92   13.5974   140133.4
2024  5 28  3  2  0   0    -0.08    -0.73     2.57       nan       nan       nan       nan        nan
2024  5 28  3  3  0   0    -0.43    -0.49     2.73   -357.19      7.82      3.30   14.4045   143643.4
2024  5 28  3  4  0   0    -0.82    -0.41     2.68   -357.64      6.67      2.54   14.1699   135783.3
2024  5 28  3  5  0   0    -0.83    -0.27     2.62   -358.10      5.52      1.78   13.9354   128144.5
2024  5 28  3  6  0   0    -1.33     0.02     2.53   -357.91      5.23      2.45   14.1834   132371.1
2024  5 28  3  7  0   0    -0.96    -0.14     2.48   -357.73      4.94      3.12   14.4314   136666.4
2024  5 28  3  8  0   0    -2.09     0.69     2.11   -359.45      6.88      1.60   12.9543   149956.6
2024  5 28  3  9  0   0    -2.06     0.42     2.43   -359.53      6.37      1.65   13.4859   149037.4
2024  5 28  3 10  0   0    -1.98     0.32     2.45   -359.60      5.85      1.70   14.0174   148121.0
2024  5 28  3 11  0   0    -1.59     0.27     2.17   -359.27      6.34      1.97   14.3889   150120.1
2024  5 28  3 12  0   0    -1.80     0.44     2.03   -358.94      6.83      2.25   14.7603   152132.6
2024  5 28  3 13  0   0    -1.66     0.53     2.13   -355.90      6.11      2.25   13.3263   113601.6
2024  5 28  3 14  0   0    -1.73     0.54     2.65   -359.58     10.08      1.73   10.9528   122374.7
2024  5 28  3 15  0   0    -2.46     1.06     2.79   -363.25     14.04      1.21    8.5792   131474.2
2024  5 28  3 16  0   0    -2.55     1.00     3.51   -362.75     10.63      2.78    8.4592   124171.1
2024  5 28  3 17  0   0    -3.09     1.40     2.97   -362.25      7.23      4.36    8.3392   117076.7
2024  5 28  3 18  0   0    -3.24     1.47     2.67   -358.10     12.24     -1.82    6.9010   120680.1
2024  5 28  3 19  0   0    -3.28     0.92     3.75   -360.61     12.12     -4.45    6.7570   118929.3
2024  5 28  3 20  0   0    -3.07     1.04     3.91   -363.12     12.01     -7.09    6.6129   117191.2
2024  5 28  3 21  0   0    -2.87     1.02     4.12   -362.45     11.33     -6.12    6.4842   120351.6
2024  5 28  3 22  0   0    -3.06     1.19     3.88   -361.77     10.66     -5.16    6.3555   123554.0
2024  5 28  3 23  0   0    -3.15     1.71     3.58   -362.49      8.45     -2.97    6.6633   117688.0
2024  5 28  3 24  0   0    -3.02     1.79     3.60   -362.81     10.40     -3.52    6.9745   121761.6
2024  5 28  3 25  0   0    -3.02     1.76     3.52   -363.13     12.36     -4.07    7.2856   125904.6
2024  5 28  3 26  0   0    -2.70     1.29     3.87   -365.04     13.46     -4.36    7.7003   139987.3
2024  5 28  3 27  0   0    -2.57     1.40     3.80   -366.95     14.57     -4.65    8.1150   154816.4
2024  5 28  3 28  0   0    -2.16     0.98     3.91   -367.53     11.52     -4.18    8.0197   160890.5
2024  5 28  3 29  0   0    -2.12     0.89     4.02   -366.12     10.15     -2.45    8.7452   151380.9
2024  5 28  3 30  0   0    -2.45     1.02     3.62   -364.71      8.79     -0.73    9.4707   142161.0
2024  5 28  3 31  0   0    -2.72     1.69     2.72   -365.36      8.07      0.71    9.6047   145432.4
2024  5 28  3 32  0   0    -2.77     1.71     2.64   -366.00      7.36      2.15    9.7388   148741.0
2024  5 28  3 33  0   0    -2.75     1.55     2.81   -364.57     10.07      1.73   10.8535   155688.4
2024  5 28  3 34  0   0    -2.56     1.28     2.75   -364.88      9.22      2.15   11.0107   138324.0
2024  5 28  3 35  0   0    -2.38     1.46     2.48   -365.20      8.36      2.57   11.1679   121986.0
2024  5 28  3 36  0   0    -2.54     1.51     2.52   -365.10      8.67      0.93   11.0644   129918.4
2024  5 28  3 37  0   0    -2.54     1.67     2.56   -365.01      8.98     -0.72   10.9608   138100.6
2024  5 28  3 38  0   0    -2.29     1.06     3.22   -365.81      9.39     -1.14   11.2499   132550.3
2024  5 28  3 39  0   0    -2.15     1.28     3.04   -366.61      9.80     -1.56   11.5389   127113.9
2024  5 28  3 40  0   0    -2.28     1.08     2.72   -368.07     11.77      1.51   11.8747   131973.3
2024  5 28  3 41  0   0    -2.15     1.03     2.72   -368.07     11.21      1.48   11.8979   127239.3
2024  5 28  3 42  0   0    -2.19     1.03     2.66   -368.07     10.65      1.45   11.9210   122591.8
2024  5 28  3 43  0   0    -2.36     1.11     2.51   -367.46     10.83      2.22   11.9167   124754.9
2024  5 28  3 44  0   0    -2.55     1.14     2.29       nan       nan       nan       nan        nan
2024  5 28  3 45  0   0    -2.50     1.13     2.36       nan       nan       nan       nan        nan
2024  5 28  3 46  0   0    -2.55     1.17     2.35       nan       nan       nan       nan        nan
2024  5 28  3 47  0   0    -2.56     1.21     2.31   -365.02     11.58      5.27   11.8993   133596.6
2024  5 28  3 48  0   0    -2.53     1.12     2.34   -364.63     12.51      5.83   12.1967   135023.9
2024  5 28  3 49  0   0    -2.49     1.06     2.30   -364.25     13.45      6.40   12.4941   136458.8
2024  5 28  3 50  0   0    -2.40     1.05     2.38   -364.01     10.05      4.61   12.4810   129861.6
2024  5 28  3 51  0   0    -2.25     1.05     2.41   -363.49     10.50      4.37   12.1952   122665.3
2024  5 28  3 52  0   0    -2.36     1.06     2.55   -362.96     10.94      4.13   11.9095   115674.1
2024  5 28  3 53  0   0    -2.37     1.05     2.63   -363.02     11.47      4.63   11.9570   118128.9
2024  5 28  3 54  0   0    -2.40     0.98     2.60   -363.08     12.00      5.13   12.0046   120609.5
2024  5 28  3 55  0   0    -2.38     0.97     2.63   -363.31     11.47      5.43   12.3174   120446.2
2024  5 28  3 56  0   0    -2.35     0.87     2.46   -363.07     11.32      5.51   12.1769   121553.4
2024  5 28  3 57  0   0    -2.36     0.87     2.43   -362.83     11.16      5.59   12.0364   122665.5
2024  5 28  3 58  0   0    -2.31     0.88     2.46   -362.56     11.23      6.06   12.0541   121051.0
2024  5 28  3 59  0   0    -2.32     0.92     2.42   -362.28     11.29      6.54   12.0717   119447.1
2024  5 28  4  0  0   0    -2.20     0.92     2.53   -362.50     11.24      5.16   12.4812   114749.9
2024  5 28  4  1  0   0    -2.14     0.94     2.51   -363.06     11.12      5.21   12.4028   121709.0
2024  5 28  4  2  0   0    -2.06     0.97     2.59   -363.62     11.00      5.25   12.3244   128872.9
2024  5 28  4  3  0   0    -2.08     0.99     2.39   -362.72     12.11      6.67   12.6493   130209.1
2024  5 28  4  4  0   0    -2.04     0.92     2.39   -361.82     13.23      8.09   12.9743   131552.2
2024  5 28  4  5  0   0    -2.06     0.89     2.32   -361.72     10.43      6.32   12.6836   128976.7
2024  5 28  4  6  0   0    -1.94     0.90     2.32   -361.81     10.48      6.39   12.6971   135075.5
2024  5 28  4  7  0   0    -1.99     0.96     2.23   -361.90     10.53      6.45   12.7106   141315.2
2024  5 28  4  8  0   0    -1.77     0.94     2.32   -362.41     10.89      6.19   12.7324   145170.6
2024  5 28  4  9  0   0    -1.60     0.75     2.51   -362.93     11.25      5.93   12.7542   149078.0
2024  5 28  4 10  0   0    -1.88     0.42     2.38   -361.04      8.99      5.14   13.5766   142172.9
2024  5 28  4 11  0   0    -1.53     0.50     2.43   -361.08      6.69      5.50   13.2242   142753.2
2024  5 28  4 12  0   0    -1.57     0.80     2.40   -361.12      4.40      5.86   12.8718   143334.7
2024  5 28  4 13  0   0    -1.30     1.97     2.20   -360.93      3.04      5.60   12.9926   136256.7
2024  5 28  4 14  0   0    -1.00     1.91     1.77   -360.74      1.67      5.34   13.1134   129358.0
2024  5 28  4 15  0   0    -0.99     1.98     1.73   -360.42      3.39      5.16   13.1749   128230.4
2024  5 28  4 16  0   0    -1.06     1.67     2.18       nan       nan       nan       nan        nan
2024  5 28  4 17  0   0    -1.11     1.51     2.43       nan       nan       nan       nan        nan
2024  5 28  4 18  0   0    -1.02     1.38     2.49       nan       nan       nan       nan        nan
2024  5 28  4 19  0   0    -1.15     1.13     2.63   -359.14     10.27      4.41   13.4209   123769.7
2024  5 28  4 20  0   0    -1.12     1.32     2.63   -359.01      9.40      5.33   12.5676   108589.1
2024  5 28  4 21  0   0    -0.86     1.39     2.57   -358.97      9.50      5.66   12.8828   110828.1
2024  5 28  4 22  0   0    -0.77     1.33     2.49   -358.93      9.60      5.98   13.1980   113089.9
2024  5 28  4 23  0   0    -0.85     1.25     2.48   -358.86      9.32      6.79   12.9199   111931.0
2024  5 28  4 24  0   0    -1.03     1.39     2.51   -358.79      9.04      7.60   12.6418   110778.0
2024  5 28  4 25  0   0    -1.06     1.38     2.72   -357.43      6.30      7.04   12.2535   107663.0
2024  5 28  4 26  0   0    -1.29     1.37     2.72   -356.91      6.49      7.18   12.3390   106612.2
2024  5 28  4 27  0   0    -1.41     1.13     2.83   -356.39      6.69      7.33   12.4244   105566.5
2024  5 28  4 28  0   0    -1.42     0.87     2.84   -356.52      6.85      6.46   12.1737   106797.7
2024  5 28  4 29  0   0    -1.45     0.79     3.01   -356.65      7.01      5.59   11.9230   108036.0
2024  5 28  4 30  0   0    -1.60     0.49     3.08   -355.99      5.46      4.44   12.0766   116168.9
2024  5 28  4 31  0   0    -1.43     0.39     3.12   -357.58      4.05      3.98   12.6694   126493.3
2024  5 28  4 32  0   0    -1.28     0.08     2.84   -359.16      2.64      3.53   13.2623   137257.2
2024  5 28  4 33  0   0    -0.24     1.19     2.09   -359.75      5.08      5.13   13.9527   139502.6
2024  5 28  4 34  0   0    -0.50     1.00     2.14   -360.33      7.52      6.73   14.6431   141766.3
2024  5 28  4 35  0   0    -0.24     1.23     2.03   -359.77      7.75      5.38   13.0426   119985.2
2024  5 28  4 36  0   0    -0.36     1.26     2.41   -360.03      9.26      5.03   13.1246   125128.4
