Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 18  4 40  0   0     7.93    -6.72    -2.49       nan       nan       nan       nan        nan
2024  5 18  4 41  0   0     8.20    -6.34    -2.51       nan       nan       nan       nan        nan
2024  5 18  4 42  0   0     8.08    -6.53    -2.42       nan       nan       nan       nan        nan
2024  5 18  4 43  0   0     7.86    -6.65    -2.80       nan       nan       nan       nan        nan
2024  5 18  4 44  0   0     7.79    -6.59    -3.10       nan       nan       nan       nan        nan
2024  5 18  4 45  0   0     7.72    -6.50    -3.42       nan       nan       nan       nan        nan
2024  5 18  4 46  0   0     7.48    -6.73    -3.47   -418.05     38.05     -8.54    4.6932   117354.7
2024  5 18  4 47  0   0     7.33    -6.68    -3.76   -416.75     37.76     -6.47    4.7806   115963.9
2024  5 18  4 48  0   0     7.29    -6.57    -4.08   -415.45     37.47     -4.40    4.8680   114581.4
2024  5 18  4 49  0   0     7.12    -6.46    -4.41   -415.57     37.77     -4.76    4.8432   115887.8
2024  5 18  4 50  0   0     6.90    -6.52    -4.50   -415.70     38.07     -5.13    4.8185   117201.6
2024  5 18  4 51  0   0     6.78    -6.23    -5.27   -414.73     38.43      2.98    4.7825   123520.3
2024  5 18  4 52  0   0     6.76    -5.94    -5.62   -414.90     38.44      2.69    4.7693   124043.2
2024  5 18  4 53  0   0     7.00    -5.71    -5.44       nan       nan       nan       nan        nan
2024  5 18  4 54  0   0     7.33    -6.25    -4.22       nan       nan       nan       nan        nan
2024  5 18  4 55  0   0     7.89    -6.21    -3.40       nan       nan       nan       nan        nan
2024  5 18  4 56  0   0     8.02    -6.28    -2.87       nan       nan       nan       nan        nan
2024  5 18  4 57  0   0     8.42    -5.77    -2.01       nan       nan       nan       nan        nan
2024  5 18  4 58  0   0     8.39    -5.77    -2.49       nan       nan       nan       nan        nan
2024  5 18  4 59  0   0     8.31    -5.69    -2.92       nan       nan       nan       nan        nan
2024  5 18  5  0  0   0     8.24    -5.53    -3.39       nan       nan       nan       nan        nan
2024  5 18  5  1  0   0     8.17    -5.69    -3.60       nan       nan       nan       nan        nan
2024  5 18  5  2  0   0     8.15    -5.64    -3.67       nan       nan       nan       nan        nan
2024  5 18  5  3  0   0     7.96    -5.78    -3.79   -416.77     38.59     -0.46    4.6242   129868.0
2024  5 18  5  4  0   0     8.46    -5.02    -3.66   -418.41     36.86      0.39    4.6578   126506.3
2024  5 18  5  5  0   0     8.40    -5.11    -3.67   -420.04     35.12      1.25    4.6915   123188.7
2024  5 18  5  6  0   0     8.73    -4.62    -3.56   -417.49     32.76      2.73    4.6171   121522.9
2024  5 18  5  7  0   0     8.62    -4.80    -3.39   -418.93     35.22      4.20    4.6897   141778.6
2024  5 18  5  8  0   0     8.07    -5.65    -3.60   -420.37     37.68      5.67    4.7622   163594.8
2024  5 18  5  9  0   0     7.97    -5.93    -3.47   -421.15     35.04      5.54    4.7420   152996.3
2024  5 18  5 10  0   0     7.98    -5.92    -3.41       nan       nan       nan       nan        nan
2024  5 18  5 11  0   0     8.11    -5.77    -3.29       nan       nan       nan       nan        nan
2024  5 18  5 12  0   0     7.42    -6.60    -3.30       nan       nan       nan       nan        nan
2024  5 18  5 13  0   0     7.66    -6.30    -3.33   -424.28     24.47      5.07    4.6608   114151.6
2024  5 18  5 14  0   0     7.60    -6.29    -3.47   -424.59     23.54      4.33    4.6807   114579.2
2024  5 18  5 15  0   0     7.63    -6.23    -3.43   -424.89     22.62      3.61    4.7005   115007.7
2024  5 18  5 16  0   0     7.55    -6.27    -3.29   -420.68     26.25      6.56    4.6456   117734.4
2024  5 18  5 17  0   0     7.95    -6.01    -2.74   -418.29     22.70      3.21    4.9401   111809.3
2024  5 18  5 18  0   0     7.93    -5.82    -3.21   -415.89     19.14     -0.14    5.2346   106037.2
2024  5 18  5 19  0   0     7.92    -5.57    -3.31   -415.98     19.82      0.75    5.4292   112360.1
2024  5 18  5 20  0   0     7.64    -5.90    -3.10   -416.07     20.50      1.64    5.6238   118866.2
2024  5 18  5 21  0   0     8.09    -4.75    -3.90   -413.90     22.52     -3.62    4.8235   132927.6
2024  5 18  5 22  0   0     8.35    -3.92    -4.15   -414.71     24.41     -1.27    4.9537   148413.1
2024  5 18  5 23  0   0     8.29    -4.52    -3.93   -415.52     26.30      1.07    5.0839   164751.6
2024  5 18  5 24  0   0     8.15    -4.78    -3.85   -416.20     24.10      0.62    5.1109   159315.8
2024  5 18  5 25  0   0     8.34    -4.61    -3.69       nan       nan       nan       nan        nan
2024  5 18  5 26  0   0     8.28    -4.78    -3.41       nan       nan       nan       nan        nan
2024  5 18  5 27  0   0     8.14    -5.43    -2.67       nan       nan       nan       nan        nan
2024  5 18  5 28  0   0     8.39    -4.75    -3.12       nan       nan       nan       nan        nan
2024  5 18  5 29  0   0     8.37    -4.04    -3.79       nan       nan       nan       nan        nan
2024  5 18  5 30  0   0     7.69    -5.25    -3.87   -420.27     10.89     -1.97    5.2730   128615.9
2024  5 18  5 31  0   0     8.24    -4.51    -3.49   -419.97     13.22     -3.14    5.3146   129397.7
2024  5 18  5 32  0   0     8.67    -3.79    -3.40   -419.67     15.56     -4.30    5.3562   130182.0
2024  5 18  5 33  0   0     7.58    -5.23    -3.95   -416.44     11.07     -2.99    5.6819   123074.0
2024  5 18  5 34  0   0     6.94    -5.98    -4.17   -416.16     11.04     -2.99    5.6854   120616.1
2024  5 18  5 35  0   0     7.11    -6.10    -3.77       nan       nan       nan       nan        nan
2024  5 18  5 36  0   0     6.49    -6.60    -3.97       nan       nan       nan       nan        nan
2024  5 18  5 37  0   0     5.32    -7.76    -4.07       nan       nan       nan       nan        nan
2024  5 18  5 38  0   0     4.94    -7.91    -4.24       nan       nan       nan       nan        nan
2024  5 18  5 39  0   0     5.15    -7.69    -4.41       nan       nan       nan       nan        nan
2024  5 18  5 40  0   0     5.37    -7.38    -4.67       nan       nan       nan       nan        nan
2024  5 18  5 41  0   0     5.37    -7.63    -4.21       nan       nan       nan       nan        nan
2024  5 18  5 42  0   0     6.20    -6.89    -4.11   -413.94     10.77     -2.99    5.7138   101845.2
2024  5 18  5 43  0   0     6.50    -6.41    -4.46   -414.17     19.81     -4.19    6.0113   101948.2
2024  5 18  5 44  0   0     6.63    -6.37    -4.43   -414.31     19.06     -3.52    5.9849   104188.4
2024  5 18  5 45  0   0     6.38    -6.41    -4.61   -414.44     18.31     -2.85    5.9584   106452.9
2024  5 18  5 46  0   0     6.25    -6.20    -4.82   -415.20     18.66      0.54    6.0477   109768.3
2024  5 18  5 47  0   0     6.34    -6.82    -3.83   -415.95     19.02      3.93    6.1369   113134.6
2024  5 18  5 48  0   0     6.04    -7.05    -4.36   -420.14     10.14     -0.64    6.0094    96275.1
2024  5 18  5 49  0   0     5.44    -7.48    -4.40   -417.36     13.50     -1.95    5.7851    96578.2
2024  5 18  5 50  0   0     6.15    -7.00    -4.50   -414.59     16.86     -3.27    5.5608    96881.8
2024  5 18  5 51  0   0     6.14    -6.86    -4.73   -414.64     16.08     -2.92    5.4695    98043.5
2024  5 18  5 52  0   0     6.15    -6.89    -4.70   -414.69     15.30     -2.58    5.3783    99212.1
2024  5 18  5 53  0   0     6.68    -6.59    -4.41   -410.96     30.65      0.90    5.7316   138188.7
2024  5 18  5 54  0   0     6.80    -6.02    -4.98   -410.05     27.53     -3.07    5.6092   123300.7
2024  5 18  5 55  0   0     6.79    -5.71    -5.32   -409.15     24.41     -7.04    5.4868   109261.1
2024  5 18  5 56  0   0     7.15    -5.34    -5.03   -408.39     25.92     -6.06    5.6864   106623.0
2024  5 18  5 57  0   0     7.18    -4.99    -5.22   -407.63     27.43     -5.08    5.8860   104017.2
2024  5 18  5 58  0   0     7.00    -5.23    -5.22   -410.89     21.03     -4.36    5.7716    94669.4
2024  5 18  5 59  0   0     6.86    -5.40    -5.32   -409.99     22.64     -3.15    5.7189    97144.2
2024  5 18  6  0  0   0     7.19    -5.20    -4.99   -409.10     24.26     -1.93    5.6662    99651.1
2024  5 18  6  1  0   0     7.43    -5.08    -4.75   -408.75     25.38     -1.71    5.6433   106142.2
2024  5 18  6  2  0   0     7.68    -4.66    -4.68       nan       nan       nan       nan        nan
2024  5 18  6  3  0   0     7.35    -5.30    -4.53   -408.06     27.64     -1.26    5.5976   119738.9
2024  5 18  6  4  0   0     7.13    -5.56    -4.50   -409.66     25.69     -0.51    5.6663   117514.5
2024  5 18  6  5  0   0     7.11    -5.50    -4.60   -411.25     23.74      0.24    5.7349   115311.0
2024  5 18  6  6  0   0     6.98    -5.60    -4.63   -410.45     24.62     -0.14    5.6014   114071.4
2024  5 18  6  7  0   0     7.36    -5.12    -4.62   -409.64     25.49     -0.52    5.4678   112838.5
2024  5 18  6  8  0   0     7.77    -4.69    -4.48   -407.42     39.89      0.82    5.7241   132317.1
2024  5 18  6  9  0   0     7.50    -5.05    -4.49   -407.16     33.67      0.52    5.9312   123917.9
2024  5 18  6 10  0   0     7.39    -4.85    -4.41   -406.91     27.44      0.23    6.1384   115794.1
2024  5 18  6 11  0   0     7.93    -3.53    -4.44   -406.43     28.23     -0.86    6.1516   112409.5
2024  5 18  6 12  0   0     7.92    -3.27    -4.64   -405.96     29.01     -1.94    6.1648   109075.2
2024  5 18  6 13  0   0     7.90    -3.47    -4.66   -406.63     25.94     -2.61    5.8694   104547.5
2024  5 18  6 14  0   0     7.67    -3.94    -4.63   -406.75     26.13     -2.61    5.8487   107484.9
2024  5 18  6 15  0   0     7.69    -4.16    -4.32   -406.88     26.33     -2.61    5.8280   110463.0
2024  5 18  6 16  0   0     7.56    -3.94    -4.59   -406.52     25.79     -1.80    5.7521   109110.5
2024  5 18  6 17  0   0     7.77    -3.63    -4.44       nan       nan       nan       nan        nan
2024  5 18  6 18  0   0     7.61    -3.72    -4.63   -405.80     24.72     -0.18    5.6002   106430.5
2024  5 18  6 19  0   0     7.53    -4.27    -4.54   -406.14     25.29     -0.64    5.6386   106759.9
2024  5 18  6 20  0   0     7.82    -4.02    -4.30   -406.48     25.85     -1.09    5.6770   107089.9
2024  5 18  6 21  0   0     7.78    -3.95    -4.47   -406.58     25.79     -1.17    5.7516   106048.6
2024  5 18  6 22  0   0     7.83    -3.66    -4.71       nan       nan       nan       nan        nan
2024  5 18  6 23  0   0     7.91    -3.92    -4.57       nan       nan       nan       nan        nan
2024  5 18  6 24  0   0     7.81    -4.23    -4.26       nan       nan       nan       nan        nan
2024  5 18  6 25  0   0     7.97    -4.53    -3.82       nan       nan       nan       nan        nan
2024  5 18  6 26  0   0     8.27    -3.52    -4.23       nan       nan       nan       nan        nan
2024  5 18  6 27  0   0     8.25    -2.21    -5.27       nan       nan       nan       nan        nan
2024  5 18  6 28  0   0     8.26    -2.22    -5.26       nan       nan       nan       nan        nan
2024  5 18  6 29  0   0     8.41    -1.76    -5.26       nan       nan       nan       nan        nan
2024  5 18  6 30  0   0     8.41    -1.78    -5.22       nan       nan       nan       nan        nan
2024  5 18  6 31  0   0     8.34    -1.83    -5.27       nan       nan       nan       nan        nan
2024  5 18  6 32  0   0     8.30    -2.56    -4.80       nan       nan       nan       nan        nan
2024  5 18  6 33  0   0     8.09    -3.10    -4.54       nan       nan       nan       nan        nan
2024  5 18  6 34  0   0     7.93    -3.43    -4.18       nan       nan       nan       nan        nan
2024  5 18  6 35  0   0     8.02    -2.88    -4.54       nan       nan       nan       nan        nan
2024  5 18  6 36  0   0     8.13    -2.66    -4.97       nan       nan       nan       nan        nan
2024  5 18  6 37  0   0     8.16    -2.83    -4.69       nan       nan       nan       nan        nan
2024  5 18  6 38  0   0     8.21    -2.29    -5.09       nan       nan       nan       nan        nan
2024  5 18  6 39  0   0     7.72    -1.71    -6.16       nan       nan       nan       nan        nan
2024  5 18  6 40  0   0     7.65    -2.06    -6.03       nan       nan       nan       nan        nan
2024  5 18  6 41  0   0     8.19    -2.64    -4.92       nan       nan       nan       nan        nan
2024  5 18  6 42  0   0     8.20    -2.23    -5.09       nan       nan       nan       nan        nan
2024  5 18  6 43  0   0     7.95    -1.72    -5.79       nan       nan       nan       nan        nan
2024  5 18  6 44  0   0     8.05    -1.63    -5.68       nan       nan       nan       nan        nan
2024  5 18  6 45  0   0     8.03    -1.41    -5.71       nan       nan       nan       nan        nan
2024  5 18  6 46  0   0     8.03    -1.37    -5.71       nan       nan       nan       nan        nan
2024  5 18  6 47  0   0     5.90     1.72    -7.05   -409.16     24.15     -3.12    7.6898    80760.5
2024  5 18  6 48  0   0     5.21     2.87    -7.48   -408.10     23.87     -2.71    7.4042    86972.9
2024  5 18  6 49  0   0     5.21     2.81    -7.46       nan       nan       nan       nan        nan
2024  5 18  6 50  0   0     6.44     0.81    -6.83       nan       nan       nan       nan        nan
2024  5 18  6 51  0   0     7.57    -1.61    -5.44       nan       nan       nan       nan        nan
2024  5 18  6 52  0   0     8.02    -2.92    -4.44   -403.85     22.77     -1.06    6.2620   114124.5
2024  5 18  6 53  0   0     8.37    -4.02    -2.03   -404.83     24.48     -1.80    6.2820   112644.9
2024  5 18  6 54  0   0     8.78    -2.66    -2.94       nan       nan       nan       nan        nan
2024  5 18  6 55  0   0     8.68    -1.47    -3.91       nan       nan       nan       nan        nan
2024  5 18  6 56  0   0     8.05    -0.01    -5.17       nan       nan       nan       nan        nan
2024  5 18  6 57  0   0     7.89     0.49    -5.24       nan       nan       nan       nan        nan
2024  5 18  6 58  0   0     7.57     0.63    -5.62       nan       nan       nan       nan        nan
2024  5 18  6 59  0   0     7.19     0.27    -5.92       nan       nan       nan       nan        nan
2024  5 18  7  0  0   0     6.45     0.36    -6.37       nan       nan       nan       nan        nan
2024  5 18  7  1  0   0     4.24     2.62    -7.79       nan       nan       nan       nan        nan
2024  5 18  7  2  0   0     4.33     2.19    -7.83   -413.69     39.85     -8.61    6.4621    99762.6
2024  5 18  7  3  0   0     4.91     1.19    -7.81   -413.63     39.65     -8.08    6.3405   102640.3
2024  5 18  7  4  0   0     5.77    -0.67    -7.55       nan       nan       nan       nan        nan
2024  5 18  7  5  0   0     6.38    -0.88    -6.88       nan       nan       nan       nan        nan
2024  5 18  7  6  0   0     6.66    -0.47    -6.73       nan       nan       nan       nan        nan
2024  5 18  7  7  0   0     6.49    -0.21    -6.77       nan       nan       nan       nan        nan
2024  5 18  7  8  0   0     5.92    -1.62    -6.97       nan       nan       nan       nan        nan
2024  5 18  7  9  0   0     5.66    -0.01    -7.21       nan       nan       nan       nan        nan
2024  5 18  7 10  0   0     5.93    -1.05    -6.76       nan       nan       nan       nan        nan
2024  5 18  7 11  0   0     6.33    -1.48    -6.68       nan       nan       nan       nan        nan
2024  5 18  7 12  0   0     6.89    -2.15    -5.83       nan       nan       nan       nan        nan
2024  5 18  7 13  0   0     7.26    -0.09    -5.90       nan       nan       nan       nan        nan
2024  5 18  7 14  0   0     7.10    -0.24    -6.06   -412.95     37.49     -2.18    5.0024   136994.4
2024  5 18  7 15  0   0     6.97    -0.65    -5.94   -412.62     37.68     -3.51    5.1893   133098.3
2024  5 18  7 16  0   0     6.46    -0.22    -6.40       nan       nan       nan       nan        nan
2024  5 18  7 17  0   0     6.00     1.12    -6.85   -411.95     38.06     -6.18    5.5630   125474.6
2024  5 18  7 18  0   0     6.92    -0.23    -5.08   -408.79     29.22     -1.13    5.2452   116886.0
2024  5 18  7 19  0   0     7.60    -1.47    -5.06   -405.62     20.38      3.93    4.9274   108601.8
2024  5 18  7 20  0   0     7.83    -1.57    -4.92   -406.37     20.21      7.05    4.5328   112139.0
2024  5 18  7 21  0   0     8.02    -1.53    -4.74   -398.93     29.81      8.53    5.3482   141599.7
2024  5 18  7 22  0   0     7.96    -1.50    -4.79       nan       nan       nan       nan        nan
2024  5 18  7 23  0   0     7.88    -1.25    -4.93       nan       nan       nan       nan        nan
2024  5 18  7 24  0   0     7.61    -0.96    -5.09   -376.59     58.61     12.89    7.7946   250575.0
2024  5 18  7 25  0   0     7.69    -1.47    -5.00   -380.08     57.49     11.10    7.6275   233000.8
2024  5 18  7 26  0   0     7.59    -0.98    -4.88       nan       nan       nan       nan        nan
2024  5 18  7 27  0   0     7.80    -0.61    -4.68       nan       nan       nan       nan        nan
2024  5 18  7 28  0   0     8.02    -1.50    -4.60       nan       nan       nan       nan        nan
2024  5 18  7 29  0   0     7.82     0.19    -4.75       nan       nan       nan       nan        nan
2024  5 18  7 30  0   0     7.60     0.05    -4.79       nan       nan       nan       nan        nan
2024  5 18  7 31  0   0     7.36    -0.59    -5.15       nan       nan       nan       nan        nan
2024  5 18  7 32  0   0     7.43    -0.43    -4.97       nan       nan       nan       nan        nan
2024  5 18  7 33  0   0     7.34     0.23    -4.88       nan       nan       nan       nan        nan
2024  5 18  7 34  0   0     7.03     1.05    -5.24   -411.45     47.33     -4.98    6.1241   103583.4
2024  5 18  7 35  0   0     6.83     0.62    -5.59   -411.11     46.38     -4.59    6.0763   105562.1
2024  5 18  7 36  0   0     6.84     0.79    -5.62       nan       nan       nan       nan        nan
2024  5 18  7 37  0   0     6.41     0.81    -5.97       nan       nan       nan       nan        nan
2024  5 18  7 38  0   0     7.59    -1.90    -2.83       nan       nan       nan       nan        nan
2024  5 18  7 39  0   0     8.09    -2.96    -1.68       nan       nan       nan       nan        nan
2024  5 18  7 40  0   0     7.45    -4.19    -1.35       nan       nan       nan       nan        nan
2024  5 18  7 41  0   0     7.66    -3.77    -1.65       nan       nan       nan       nan        nan
2024  5 18  7 42  0   0     7.14    -4.39    -2.00       nan       nan       nan       nan        nan
2024  5 18  7 43  0   0     7.16    -4.64    -1.36       nan       nan       nan       nan        nan
2024  5 18  7 44  0   0     7.90    -2.63    -1.53       nan       nan       nan       nan        nan
2024  5 18  7 45  0   0     8.14    -1.74    -1.83       nan       nan       nan       nan        nan
2024  5 18  7 46  0   0     7.98    -1.61    -2.53       nan       nan       nan       nan        nan
2024  5 18  7 47  0   0     7.88    -0.58    -3.21       nan       nan       nan       nan        nan
2024  5 18  7 48  0   0     7.84    -0.23    -3.36       nan       nan       nan       nan        nan
2024  5 18  7 49  0   0     7.84    -0.36    -3.17   -406.49     33.19      0.99    5.4069   135229.6
2024  5 18  7 50  0   0     7.86    -0.70    -2.99   -403.42     24.25      6.34    5.6661   124858.0
2024  5 18  7 51  0   0     7.99    -1.72    -1.96   -403.19     23.67      6.47    5.6886   123508.3
2024  5 18  7 52  0   0     8.02    -2.27    -1.22       nan       nan       nan       nan        nan
2024  5 18  7 53  0   0     8.02    -1.26    -2.22       nan       nan       nan       nan        nan
2024  5 18  7 54  0   0     7.88    -1.37    -2.59       nan       nan       nan       nan        nan
2024  5 18  7 55  0   0     7.75    -1.85    -2.57       nan       nan       nan       nan        nan
2024  5 18  7 56  0   0     7.71    -2.00    -2.54       nan       nan       nan       nan        nan
2024  5 18  7 57  0   0     7.71    -2.26    -2.12   -401.81     20.17      7.28    5.8236   115564.0
2024  5 18  7 58  0   0     7.68    -2.41    -1.94   -402.64     19.35      4.97    5.7418   115756.8
2024  5 18  7 59  0   0     7.64    -2.47    -2.00   -403.48     18.53      2.66    5.6599   115949.9
2024  5 18  8  0  0   0     7.71    -2.36    -1.91   -402.95     21.31      3.65    5.6300   117110.3
2024  5 18  8  1  0   0     7.70    -2.20    -2.11   -402.42     24.10      4.64    5.6000   118276.5
2024  5 18  8  2  0   0     7.64    -2.25    -2.24   -401.84     19.26      6.71    5.5565   112657.8
2024  5 18  8  3  0   0     7.61    -2.31    -2.31   -400.72     17.02      9.24    5.4629   111374.9
2024  5 18  8  4  0   0     7.41    -1.53    -3.38   -399.60     14.77     11.77    5.3694   110099.5
2024  5 18  8  5  0   0     7.15    -0.50    -4.23   -400.33     15.94     10.87    5.3996   111000.9
2024  5 18  8  6  0   0     6.76     0.39    -4.79       nan       nan       nan       nan        nan
2024  5 18  8  7  0   0     5.71     1.62    -5.80       nan       nan       nan       nan        nan
2024  5 18  8  8  0   0     6.72     0.14    -4.76       nan       nan       nan       nan        nan
2024  5 18  8  9  0   0     7.20    -0.57    -3.99       nan       nan       nan       nan        nan
2024  5 18  8 10  0   0     6.84    -0.56    -4.52       nan       nan       nan       nan        nan
2024  5 18  8 11  0   0     7.21    -1.24    -3.96       nan       nan       nan       nan        nan
2024  5 18  8 12  0   0     7.26    -0.23    -3.93       nan       nan       nan       nan        nan
2024  5 18  8 13  0   0     6.73     0.39    -4.65       nan       nan       nan       nan        nan
2024  5 18  8 14  0   0     6.91    -0.51    -4.36       nan       nan       nan       nan        nan
2024  5 18  8 15  0   0     7.26    -0.70    -3.79       nan       nan       nan       nan        nan
2024  5 18  8 16  0   0     7.36    -0.57    -3.76       nan       nan       nan       nan        nan
2024  5 18  8 17  0   0     7.59    -0.71    -3.21   -409.07     29.79      0.06    5.7620   122104.8
2024  5 18  8 18  0   0     7.51     0.44    -3.48   -409.10     29.50     -0.26    5.7342   120616.7
2024  5 18  8 19  0   0     7.43     0.31    -3.62       nan       nan       nan       nan        nan
2024  5 18  8 20  0   0     7.67     1.00    -3.00       nan       nan       nan       nan        nan
2024  5 18  8 21  0   0     7.31     0.75    -3.82       nan       nan       nan       nan        nan
2024  5 18  8 22  0   0     7.28     0.53    -3.85       nan       nan       nan       nan        nan
2024  5 18  8 23  0   0     7.04     0.78    -4.18       nan       nan       nan       nan        nan
2024  5 18  8 24  0   0     6.63     1.11    -4.63       nan       nan       nan       nan        nan
2024  5 18  8 25  0   0     6.62     1.04    -4.62       nan       nan       nan       nan        nan
2024  5 18  8 26  0   0     7.07     0.18    -3.99       nan       nan       nan       nan        nan
2024  5 18  8 27  0   0     7.15     0.40    -3.89       nan       nan       nan       nan        nan
2024  5 18  8 28  0   0     6.93     0.70    -4.17       nan       nan       nan       nan        nan
2024  5 18  8 29  0   0     6.69     0.43    -4.55   -409.46     26.26     -3.78    5.4283   104850.1
2024  5 18  8 30  0   0     6.58     0.52    -4.70   -409.95     27.56     -3.54    5.4322   107889.0
2024  5 18  8 31  0   0     6.54     1.21    -4.58       nan       nan       nan       nan        nan
2024  5 18  8 32  0   0     6.52     1.25    -4.62   -410.92     30.16     -3.06    5.4400   114097.0
2024  5 18  8 33  0   0     6.54     0.97    -4.68   -411.27     29.17     -3.58    5.4125   113344.5
2024  5 18  8 34  0   0     6.64     0.90    -4.50       nan       nan       nan       nan        nan
2024  5 18  8 35  0   0     6.74     1.01    -4.36       nan       nan       nan       nan        nan
2024  5 18  8 36  0   0     6.49     0.93    -4.69       nan       nan       nan       nan        nan
2024  5 18  8 37  0   0     6.56     1.05    -4.57       nan       nan       nan       nan        nan
2024  5 18  8 38  0   0     6.58     1.06    -4.54       nan       nan       nan       nan        nan
2024  5 18  8 39  0   0     6.35     0.87    -4.84   -413.32     23.25     -6.65    5.2471   108881.6
2024  5 18  8 40  0   0     6.12     0.95    -5.13   -413.49     23.07     -6.50    5.2471   108718.3
2024  5 18  8 41  0   0     6.10     1.02    -5.14       nan       nan       nan       nan        nan
2024  5 18  8 42  0   0     6.19     1.14    -5.05       nan       nan       nan       nan        nan
2024  5 18  8 43  0   0     6.01     1.46    -5.13       nan       nan       nan       nan        nan
2024  5 18  8 44  0   0     5.73     1.75    -5.40       nan       nan       nan       nan        nan
2024  5 18  8 45  0   0     5.69     2.36    -5.28       nan       nan       nan       nan        nan
2024  5 18  8 46  0   0     5.91     2.52    -4.93       nan       nan       nan       nan        nan
2024  5 18  8 47  0   0     5.76     2.84    -4.95   -414.67     21.86     -5.45    5.2467   107579.3
2024  5 18  8 48  0   0     5.44     1.84    -5.58   -415.09     22.82     -5.10    5.2657   108940.9
2024  5 18  8 49  0   0     5.54     2.67    -5.09       nan       nan       nan       nan        nan
2024  5 18  8 50  0   0     5.44     1.02    -5.33       nan       nan       nan       nan        nan
2024  5 18  8 51  0   0     5.20    -1.22    -5.88       nan       nan       nan       nan        nan
2024  5 18  8 52  0   0     5.22    -0.84    -5.97       nan       nan       nan       nan        nan
2024  5 18  8 53  0   0     5.88     0.54    -5.34       nan       nan       nan       nan        nan
2024  5 18  8 54  0   0     6.14     1.12    -4.91   -417.58     28.59     -3.05    5.3800   117290.5
2024  5 18  8 55  0   0     5.67     1.48    -5.30   -416.46     23.34     -2.58    4.9346   121462.8
2024  5 18  8 56  0   0     6.27     1.51    -4.65   -415.34     18.08     -2.10    4.4891   125708.1
2024  5 18  8 57  0   0     6.31     1.61    -4.44   -414.32     21.25     -2.63    4.5198   122262.7
2024  5 18  8 58  0   0     6.40     1.40    -4.53       nan       nan       nan       nan        nan
2024  5 18  8 59  0   0     6.34     1.65    -4.51       nan       nan       nan       nan        nan
2024  5 18  9  0  0   0     6.23     1.64    -4.64       nan       nan       nan       nan        nan
2024  5 18  9  1  0   0     5.56     1.08    -5.47   -410.24     33.89     -4.76    4.6427   108959.8
2024  5 18  9  2  0   0     5.61     0.73    -5.43   -410.26     29.83     -3.11    4.5971   107480.9
2024  5 18  9  3  0   0     5.22     0.99    -5.89       nan       nan       nan       nan        nan
2024  5 18  9  4  0   0     5.93     1.41    -5.00   -410.30     21.72      0.19    4.5058   104553.4
2024  5 18  9  5  0   0     6.23     1.58    -4.60   -411.35     21.70     -0.40    4.5058   107952.1
2024  5 18  9  6  0   0     6.52     1.47    -4.16       nan       nan       nan       nan        nan
2024  5 18  9  7  0   0     6.60     1.63    -3.98       nan       nan       nan       nan        nan
2024  5 18  9  8  0   0     6.06     2.04    -4.49       nan       nan       nan       nan        nan
2024  5 18  9  9  0   0     5.53     1.74    -5.22   -415.56     21.62     -2.74    4.5058   122090.9
2024  5 18  9 10  0   0     5.61     2.54    -4.77   -416.58     21.49     -4.69    4.4738   116867.7
2024  5 18  9 11  0   0     5.26     2.09    -5.34   -417.60     21.35     -6.64    4.4418   111758.8
2024  5 18  9 12  0   0     5.17     2.15    -5.41   -416.42     22.11     -4.36    4.4652   111620.6
2024  5 18  9 13  0   0     5.37     2.51    -5.06       nan       nan       nan       nan        nan
2024  5 18  9 14  0   0     5.03     2.76    -5.21       nan       nan       nan       nan        nan
2024  5 18  9 15  0   0     4.19     2.91    -5.70       nan       nan       nan       nan        nan
2024  5 18  9 16  0   0     5.74     3.25    -3.92   -411.70     25.14      4.74    4.5590   111068.7
2024  5 18  9 17  0   0     5.59     3.22    -4.17   -413.71     26.22     -0.59    4.4635   110666.3
2024  5 18  9 18  0   0     5.17     3.33    -4.57   -413.71     25.89     -1.02    4.5273   109093.1
2024  5 18  9 19  0   0     4.55     3.97    -4.52       nan       nan       nan       nan        nan
2024  5 18  9 20  0   0     4.33     3.86    -4.83       nan       nan       nan       nan        nan
2024  5 18  9 21  0   0     3.92     3.67    -5.23       nan       nan       nan       nan        nan
2024  5 18  9 22  0   0     3.56     3.96    -5.22       nan       nan       nan       nan        nan
2024  5 18  9 23  0   0     3.56     4.16    -4.99       nan       nan       nan       nan        nan
2024  5 18  9 24  0   0     4.38     2.99    -4.98       nan       nan       nan       nan        nan
2024  5 18  9 25  0   0     3.61     4.75    -4.17       nan       nan       nan       nan        nan
2024  5 18  9 26  0   0     3.52     4.63    -4.49       nan       nan       nan       nan        nan
2024  5 18  9 27  0   0     3.66     4.58    -4.37       nan       nan       nan       nan        nan
2024  5 18  9 28  0   0     3.50     4.22    -4.87       nan       nan       nan       nan        nan
2024  5 18  9 29  0   0     3.10     4.16    -5.08       nan       nan       nan       nan        nan
2024  5 18  9 30  0   0     3.14     4.16    -5.09       nan       nan       nan       nan        nan
2024  5 18  9 31  0   0     4.06     2.38    -4.80   -413.75     21.66     -6.62    5.3557    89666.8
2024  5 18  9 32  0   0     4.48    -4.76    -2.58   -414.11     21.31     -4.61    5.2565    92129.3
2024  5 18  9 33  0   0     5.25    -2.96    -3.65       nan       nan       nan       nan        nan
