Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  4 30  0 40  0   0    -0.37     1.93     2.75   -400.76     -5.48     27.99       nan    15039.6
2024  4 30  0 41  0   0    -0.37     1.85     2.87   -401.49     -8.24     24.33       nan    15202.8
2024  4 30  0 42  0   0    -0.39     1.92     2.93   -400.17     -6.02     26.94       nan    14996.7
2024  4 30  0 43  0   0    -0.63     2.08     2.80   -401.45     -5.47     27.22       nan    15341.4
2024  4 30  0 44  0   0    -0.80     1.84     2.92   -399.59     -4.05     29.70       nan    14799.0
2024  4 30  0 45  0   0    -1.03     0.79     3.58   -401.27     -6.72     26.03       nan    16488.4
2024  4 30  0 46  0   0    -0.97     0.80     3.64   -400.91     -9.58     20.70       nan    16266.9
2024  4 30  0 47  0   0    -1.00     0.86     3.66   -401.05     -7.78     23.41       nan    16127.1
2024  4 30  0 48  0   0    -1.15     1.25     3.60       nan       nan       nan       nan        nan
2024  4 30  0 49  0   0    -1.15     1.47     3.71   -401.33     -4.16     28.84       nan        nan
2024  4 30  0 50  0   0    -0.91     0.45     3.53   -401.27     -7.12     24.81       nan    15707.7
2024  4 30  0 51  0   0    -0.87     0.35     3.47   -402.36     -3.27     30.61       nan    14839.3
2024  4 30  0 52  0   0    -0.92     0.38     3.42   -400.69      0.77     34.64       nan    16272.6
2024  4 30  0 53  0   0    -0.96     0.37     3.40   -400.86     -1.17     32.44       nan    16530.5
2024  4 30  0 54  0   0    -0.82     0.25     3.50   -401.03     -3.11     30.24       nan    16788.4
2024  4 30  0 55  0   0    -1.08     0.28     3.49   -399.62     -4.44     27.86       nan    17978.2
2024  4 30  0 56  0   0    -0.94     0.10     3.64   -399.25     -5.09     27.16       nan    16665.1
2024  4 30  0 57  0   0    -0.89    -0.00     3.64   -398.88     -5.74     26.45       nan    15352.1
2024  4 30  0 58  0   0    -0.91    -0.25     3.46   -398.49     -1.79     31.77       nan    15451.0
2024  4 30  0 59  0   0    -1.04    -0.41     3.41   -400.98     -2.30     31.34       nan    16608.8
2024  4 30  1  0  0   0    -0.97    -0.84     3.33   -401.27     -5.14     27.26       nan    19416.8
2024  4 30  1  1  0   0    -0.65    -0.67     3.53   -399.34     -1.97     31.68       nan    15429.2
2024  4 30  1  2  0   0    -0.67    -0.62     3.60   -399.61      1.50     35.32       nan    16329.8
2024  4 30  1  3  0   0    -0.61    -0.63     3.55   -398.64     -2.39     31.65       nan    16245.1
2024  4 30  1  4  0   0    -0.69    -0.65     3.54   -400.55     -6.32     25.86       nan    16018.1
2024  4 30  1  5  0   0    -0.72    -0.56     3.54   -396.99     -2.04     32.17       nan    13136.3
2024  4 30  1  6  0   0    -0.64    -0.54     3.55   -398.28     -1.57     31.52       nan    14679.1
2024  4 30  1  7  0   0    -0.73    -0.85     3.45   -397.83     -0.65     34.21       nan    13912.2
2024  4 30  1  8  0   0    -0.68    -0.93     3.46   -400.48     -8.00     22.91       nan    14932.5
2024  4 30  1  9  0   0    -0.43    -0.37     3.55   -398.04     -3.82     29.20       nan    13609.1
2024  4 30  1 10  0   0    -0.93    -0.83     3.23   -401.80     -6.62     25.14       nan    16804.9
2024  4 30  1 11  0   0    -1.41    -1.66     2.77   -400.27     -0.83     33.50       nan    16731.8
2024  4 30  1 12  0   0    -1.29    -1.58     2.84   -400.96     -3.32     29.94       nan    16604.3
2024  4 30  1 13  0   0    -1.45    -1.30     3.04   -401.64     -5.81     26.38       nan    16476.8
2024  4 30  1 14  0   0    -1.46    -1.02     3.15   -401.65     -8.95     21.75       nan    22336.5
2024  4 30  1 15  0   0    -1.55    -0.93     3.21   -397.79     -6.00     25.48       nan    19201.1
2024  4 30  1 16  0   0    -1.55    -0.95     3.24   -396.46     -8.19     24.73       nan    19971.7
2024  4 30  1 17  0   0    -1.41    -1.09     3.30   -398.21     -7.85     23.50       nan    20464.2
2024  4 30  1 18  0   0    -1.54    -1.22     3.09   -399.40     -7.72     24.26       nan    20367.6
2024  4 30  1 19  0   0    -1.66    -1.27     2.96   -400.58     -7.58     25.03       nan        nan
2024  4 30  1 20  0   0    -1.77    -1.64     2.54   -399.02     -7.36     25.20       nan        nan
2024  4 30  1 21  0   0    -1.83    -1.19     2.92   -397.45     -7.15     25.38       nan    20077.8
2024  4 30  1 22  0   0    -1.73    -0.92     3.11   -397.48    -10.63     20.35       nan    19700.0
2024  4 30  1 23  0   0    -1.68    -0.96     3.04   -400.41     -7.26     24.53       nan    22345.1
2024  4 30  1 24  0   0    -1.57    -0.82     3.24   -399.09     -7.07     24.21       nan    16588.9
2024  4 30  1 25  0   0    -1.48    -1.34     3.04   -397.18     -7.01     26.44       nan    19310.2
2024  4 30  1 26  0   0    -1.57    -1.38     3.02   -398.00     -9.98     19.44       nan    16224.2
2024  4 30  1 27  0   0    -1.61    -1.55     2.94   -399.18    -13.34     17.24       nan    16640.2
2024  4 30  1 28  0   0    -1.53    -1.63     2.96   -398.69    -11.16     19.69       nan        nan
2024  4 30  1 29  0   0    -1.50    -1.61     2.93   -398.20     -8.97     22.14       nan    17472.1
2024  4 30  1 30  0   0    -1.44    -1.69     2.91   -397.62     -7.17     24.61       nan    17928.4
2024  4 30  1 31  0   0    -1.45    -1.86     2.74   -398.02     -9.02     22.42       nan    17625.3
2024  4 30  1 32  0   0    -1.54    -1.39     2.81   -403.21    -11.26     17.14       nan    17870.5
2024  4 30  1 33  0   0    -1.37    -1.77     2.58   -399.55     -6.86     24.05       nan    19048.8
2024  4 30  1 34  0   0    -1.50    -1.90     2.48   -402.02     -4.90     27.08       nan    17433.2
2024  4 30  1 35  0   0    -1.60    -2.03     2.30   -400.64     -2.39     30.23       nan    18732.4
2024  4 30  1 36  0   0    -1.63    -2.06     2.14   -401.66    -10.51     19.29       nan    17566.9
2024  4 30  1 37  0   0    -1.60    -2.15     2.02   -402.13     -8.24     23.00       nan    17313.9
2024  4 30  1 38  0   0    -1.54    -2.32     1.63   -402.58     -8.60     22.08       nan    17773.0
2024  4 30  1 39  0   0    -1.57    -2.38     1.69   -400.08     -6.75     24.43       nan    16600.4
2024  4 30  1 40  0   0    -1.69    -2.46     1.45   -402.29    -10.69     18.86       nan    17857.2
2024  4 30  1 41  0   0    -1.59    -2.52     1.35   -401.19     -9.34     21.15       nan    15393.7
2024  4 30  1 42  0   0    -1.82    -2.34     1.41   -400.50     -8.33     23.39       nan    17685.0
2024  4 30  1 43  0   0    -1.70    -2.48     1.27   -399.14     -5.87     25.76       nan    18081.7
2024  4 30  1 44  0   0    -1.35    -2.56     1.37   -399.87     -7.12     24.19       nan    20129.0
2024  4 30  1 45  0   0    -1.20    -2.13     2.13   -400.61     -8.38     22.61       nan    22176.3
2024  4 30  1 46  0   0    -1.18    -1.94     2.15   -398.77     -9.81     19.90       nan    20793.4
2024  4 30  1 47  0   0    -1.24    -1.92     2.13   -396.93    -11.24     17.20       nan    19410.4
2024  4 30  1 48  0   0    -1.12    -1.95     1.97   -396.65     -8.06     24.02       nan    16310.4
2024  4 30  1 49  0   0    -1.29    -1.79     2.15   -397.80     -5.53     26.03       nan    14529.8
2024  4 30  1 50  0   0    -1.35    -1.79     2.20   -396.43    -12.06     16.73       nan    17259.5
2024  4 30  1 51  0   0    -1.36    -1.83     2.14   -397.31    -10.45     18.45       nan    19884.8
2024  4 30  1 52  0   0    -1.36    -1.87     2.09   -395.88     -9.47     20.34       nan    18179.5
2024  4 30  1 53  0   0    -1.34    -1.95     2.02   -396.18    -10.69     18.78       nan    19705.3
2024  4 30  1 54  0   0    -1.40    -1.95     1.96   -396.49    -11.91     17.22       nan    21231.1
2024  4 30  1 55  0   0    -1.25    -2.07     1.91   -395.93    -12.39     16.44       nan    19262.0
2024  4 30  1 56  0   0    -1.35    -1.78     1.96   -396.94     -9.56     21.42       nan    22479.6
2024  4 30  1 57  0   0    -1.35    -1.49     2.04   -398.74     -5.48     26.13       nan    17151.1
2024  4 30  1 58  0   0    -1.22    -1.55     2.03   -399.89    -10.04     19.68       nan    19327.5
2024  4 30  1 59  0   0    -1.34    -1.84     1.81   -397.08    -13.19     14.67       nan    15217.7
2024  4 30  2  0  0   0    -1.29    -1.81     1.86   -398.13    -10.80     18.62       nan    15009.5
2024  4 30  2  1  0   0    -1.40    -1.84     1.81   -399.18     -8.42     22.56       nan    14801.2
2024  4 30  2  2  0   0    -1.27    -1.95     1.65   -396.87     -8.00     22.40       nan    15863.7
2024  4 30  2  3  0   0    -1.25    -1.89     1.80   -398.02     -6.57     24.61       nan    15207.5
2024  4 30  2  4  0   0    -1.32    -1.75     1.86   -397.24    -12.33     15.24       nan    14936.7
2024  4 30  2  5  0   0    -1.35    -1.71     1.86   -398.08    -10.24     19.38       nan    17608.0
2024  4 30  2  6  0   0    -1.38    -1.65     1.75   -397.08     -8.68     20.81       nan    13123.2
2024  4 30  2  7  0   0    -1.32    -1.62     1.76   -397.25     -7.11     24.12       nan    15168.5
2024  4 30  2  8  0   0    -1.34    -1.67     1.76   -397.66    -11.00     18.43       nan    12818.0
2024  4 30  2  9  0   0    -1.26    -1.67     1.74   -397.73    -11.66     17.72       nan    14683.1
2024  4 30  2 10  0   0    -1.11    -1.72     1.72   -397.19     -9.90     19.34       nan    14205.9
2024  4 30  2 11  0   0    -0.69    -1.33     1.18   -408.17     -8.38     21.73       nan    13189.4
2024  4 30  2 12  0   0    -0.47    -1.11     0.68   -405.36     -8.33     22.59       nan    12172.9
2024  4 30  2 13  0   0    -0.52    -1.23     0.50   -406.22    -12.72     14.25       nan    10903.2
2024  4 30  2 14  0   0    -0.58    -1.35     1.10   -400.38     -8.87     21.26       nan    11951.4
2024  4 30  2 15  0   0    -0.71    -1.59     1.60   -400.10     -6.74     24.17       nan    10154.9
2024  4 30  2 16  0   0    -0.76    -1.59     1.57   -398.95     -7.71     23.37       nan     9477.1
2024  4 30  2 17  0   0    -0.93    -1.39     1.59   -397.80     -8.68     22.57       nan     8799.2
2024  4 30  2 18  0   0    -0.89    -1.39     1.57   -400.27    -13.03     14.37       nan    11246.4
2024  4 30  2 19  0   0    -0.99    -1.42     1.43   -398.46     -9.16     20.58       nan    10103.9
2024  4 30  2 20  0   0    -0.84    -1.43     1.27   -403.83     -8.38     22.02       nan    10073.7
2024  4 30  2 21  0   0    -0.78    -1.55     1.28   -400.18     -5.69     25.52       nan    10043.4
2024  4 30  2 22  0   0    -0.89    -1.44     1.42   -401.29    -10.03     19.50       nan    11760.1
2024  4 30  2 23  0   0    -1.01    -1.31     1.51   -398.76     -8.75     21.26       nan    11228.9
2024  4 30  2 24  0   0    -1.10    -1.28     1.49   -398.35     -9.11     21.05       nan    10913.8
2024  4 30  2 25  0   0    -1.08    -1.25     1.50   -397.75     -7.10     23.80       nan    10051.9
2024  4 30  2 26  0   0    -1.07    -1.24     1.46   -398.13     -8.39     21.57       nan    10407.7
2024  4 30  2 27  0   0    -1.13    -1.27     1.48   -398.51     -9.67     19.35       nan    10763.5
2024  4 30  2 28  0   0    -1.10    -1.31     1.49   -396.34     -9.19     20.09       nan     9361.8
2024  4 30  2 29  0   0    -1.05    -1.34     1.49   -397.59     -7.65     22.80       nan    10542.8
2024  4 30  2 30  0   0    -1.00    -1.39     1.48   -396.72     -8.02     22.74       nan     9061.3
2024  4 30  2 31  0   0    -0.96    -1.36     1.47   -398.05    -12.54     14.81       nan    10585.8
2024  4 30  2 32  0   0    -0.94    -1.32     1.53   -397.50    -11.22     17.08       nan     9912.4
2024  4 30  2 33  0   0    -1.01    -1.37     1.46   -396.96     -9.91     19.35       nan     9239.0
2024  4 30  2 34  0   0    -0.93    -1.39     1.35   -397.96     -8.53     21.38       nan    10491.7
2024  4 30  2 35  0   0    -0.95    -1.31     1.52   -397.84     -7.17     23.59       nan    10290.5
2024  4 30  2 36  0   0    -0.95    -1.37     1.53   -398.09    -11.03     17.02       nan    11290.2
2024  4 30  2 37  0   0    -0.97    -1.37     1.60   -395.83     -9.91     19.22       nan     9298.2
2024  4 30  2 38  0   0    -0.93    -1.32     1.66   -396.00     -9.11     20.26       nan    10228.4
2024  4 30  2 39  0   0    -0.87    -1.24     1.69   -395.26     -7.86     22.20       nan     8740.9
2024  4 30  2 40  0   0    -1.03    -1.26     1.44   -398.96    -11.48     16.16       nan    11996.3
2024  4 30  2 41  0   0    -1.11    -1.27     1.30   -397.97    -13.68     11.94       nan     9909.9
2024  4 30  2 42  0   0    -1.17    -1.28     1.24   -399.05     -9.70     19.29       nan    11578.6
2024  4 30  2 43  0   0    -0.75    -0.94     1.81   -395.18     -7.73     22.42       nan     8078.1
2024  4 30  2 44  0   0    -0.71    -1.04     1.77   -395.72     -9.01     21.06       nan     9679.0
2024  4 30  2 45  0   0    -0.75    -1.17     1.57   -396.09    -13.35     13.64       nan     9088.2
2024  4 30  2 46  0   0    -0.73    -1.09     1.60   -396.27     -9.45     20.10       nan    10875.5
2024  4 30  2 47  0   0    -0.70    -1.12     1.67   -395.42     -9.04     20.26       nan     8585.0
2024  4 30  2 48  0   0    -0.60    -1.16     1.80   -395.96     -7.45     22.62       nan     8910.8
2024  4 30  2 49  0   0    -0.56    -1.23     1.78   -396.49     -5.85     24.98       nan     9236.6
2024  4 30  2 50  0   0    -0.59    -1.19     1.77   -396.34    -10.28     18.24       nan     8604.9
2024  4 30  2 51  0   0    -0.55    -1.19     1.74   -396.39     -8.68     20.39       nan     9927.7
2024  4 30  2 52  0   0    -0.63    -1.00     1.70   -395.39     -8.19     21.94       nan     8689.1
2024  4 30  2 53  0   0    -0.66    -0.76     1.81   -395.89     -6.47     24.16       nan    10718.0
2024  4 30  2 54  0   0    -0.70    -0.91     1.71   -395.34    -11.20     17.01       nan     8816.3
2024  4 30  2 55  0   0    -0.57    -1.19     1.72   -395.22    -11.56     16.15       nan    10773.5
2024  4 30  2 56  0   0    -0.45    -1.11     1.63   -394.50     -8.96     20.09       nan     9212.0
2024  4 30  2 57  0   0    -0.53    -1.05     1.63   -394.29     -7.08     22.41       nan    12927.0
2024  4 30  2 58  0   0    -0.69    -0.75     1.67   -393.99     -9.54     19.53       nan    10675.9
2024  4 30  2 59  0   0    -0.47    -0.89     1.60   -394.55     -8.42     20.78       nan    13457.1
2024  4 30  3  0  0   0    -0.60    -0.91     1.65   -395.10     -7.31     22.03       nan    16238.2
2024  4 30  3  1  0   0    -0.33    -1.11     1.51   -395.29     -6.59     23.64       nan    11501.2
2024  4 30  3  2  0   0    -0.38    -0.95     1.59   -397.05     -3.45     27.64       nan    13580.2
2024  4 30  3  3  0   0    -0.28    -1.07     1.61   -395.49     -9.87     18.08       nan    10809.3
2024  4 30  3  4  0   0    -0.45    -1.13     1.58   -395.50     -9.57     18.84       nan    11911.2
2024  4 30  3  5  0   0    -0.61    -1.09     1.62   -395.51     -9.27     19.60       nan    13013.1
2024  4 30  3  6  0   0    -0.53    -1.10     1.64   -395.48     -6.89     22.95       nan     9245.5
2024  4 30  3  7  0   0    -0.56    -1.09     1.64   -395.00     -5.40     24.77       nan    11702.6
2024  4 30  3  8  0   0    -0.56    -1.08     1.70   -396.64    -11.52     15.85       nan     9882.8
2024  4 30  3  9  0   0    -0.56    -1.10     1.69   -395.73     -8.72     20.22       nan    12236.6
2024  4 30  3 10  0   0    -0.64    -1.05     1.71   -395.25     -6.86     22.84       nan     9857.9
2024  4 30  3 11  0   0    -0.68    -1.05     1.69   -396.15     -6.23     23.59       nan    12168.3
2024  4 30  3 12  0   0    -0.73    -0.98     1.72   -395.44     -7.77     22.07       nan    10587.8
2024  4 30  3 13  0   0    -0.61    -0.97     1.80   -397.93    -12.47     13.83       nan    11767.8
2024  4 30  3 14  0   0    -0.74    -0.93     1.73   -395.69     -9.02     19.68       nan    10578.6
2024  4 30  3 15  0   0    -0.70    -0.98     1.71   -396.24     -5.90     24.46       nan    12207.1
2024  4 30  3 16  0   0    -0.68    -1.01     1.70   -394.53     -4.86     25.51       nan     9462.3
2024  4 30  3 17  0   0    -0.84    -0.89     1.72   -395.37    -11.06     16.63       nan    11479.1
2024  4 30  3 18  0   0    -0.84    -0.86     1.73   -394.76     -8.09     21.16       nan     9122.4
2024  4 30  3 19  0   0    -0.78    -0.94     1.74   -394.89     -6.90     22.70       nan    11720.5
2024  4 30  3 20  0   0    -0.81    -1.01     1.67   -394.76     -5.89     23.99       nan    10673.5
2024  4 30  3 21  0   0    -0.64    -0.90     1.54   -394.63     -4.89     25.29       nan     9626.6
2024  4 30  3 22  0   0    -0.69    -0.88     1.69   -398.74     -7.99     20.90       nan    12276.6
2024  4 30  3 23  0   0    -0.79    -0.73     1.68   -396.44     -8.89     19.76       nan    14022.9
2024  4 30  3 24  0   0    -0.81    -0.90     1.62   -395.50     -7.59     21.76       nan    14373.0
2024  4 30  3 25  0   0    -0.79    -0.96     1.60   -397.94     -2.59     27.95       nan    14041.5
2024  4 30  3 26  0   0    -0.90    -0.91     1.59   -398.05     -7.36     22.61       nan    12116.8
2024  4 30  3 27  0   0    -0.93    -0.91     1.53   -396.01    -10.95     16.18       nan    10053.2
2024  4 30  3 28  0   0    -0.79    -0.90     1.65   -396.07     -7.60     21.25       nan    12073.9
2024  4 30  3 29  0   0    -0.77    -0.78     1.65   -395.56     -6.50     23.12       nan     9603.2
2024  4 30  3 30  0   0    -0.77    -0.74     1.64   -396.00     -5.68     24.04       nan    11480.5
2024  4 30  3 31  0   0    -0.80    -0.59     1.56   -398.05    -10.19     17.72       nan    11725.6
2024  4 30  3 32  0   0    -0.70    -0.63     1.51   -400.03     -7.40     21.70       nan    10790.6
2024  4 30  3 33  0   0    -0.54    -0.70     1.63   -402.01     -4.60     25.67       nan     9855.7
2024  4 30  3 34  0   0     0.51    -1.24     1.50   -406.83     -0.59     30.49       nan    12862.8
2024  4 30  3 35  0   0     0.78    -1.30     1.46   -408.79     -5.18     25.32       nan    10725.7
2024  4 30  3 36  0   0     0.56    -1.29     1.54   -407.60     -4.91     25.43       nan    11508.9
2024  4 30  3 37  0   0     0.88    -1.40     1.54   -406.40     -4.63     25.55       nan    12292.0
2024  4 30  3 38  0   0     1.35    -1.62     1.53   -406.35     -3.69     27.00       nan    10229.5
2024  4 30  3 39  0   0     1.54    -1.68     1.68   -401.13     -2.98     27.64       nan    12913.6
2024  4 30  3 40  0   0     1.55    -1.68     1.64   -402.29     -7.73     22.56       nan    14608.8
2024  4 30  3 41  0   0     1.59    -1.82     1.75   -397.82     -8.01     22.10       nan    14533.2
2024  4 30  3 42  0   0     1.60    -1.84     1.78   -397.51     -3.49     26.98       nan    18191.3
2024  4 30  3 43  0   0     2.03    -1.93     1.46   -396.09     -3.45     27.34       nan    14751.8
2024  4 30  3 44  0   0     2.24    -2.01     1.25   -391.82     -9.06     20.02       nan    19002.3
2024  4 30  3 45  0   0     2.17    -1.90     1.27   -391.24    -13.74     10.99       nan    12704.0
2024  4 30  3 46  0   0     2.25    -1.84     1.34   -389.06     -8.62     19.17       nan    16932.5
2024  4 30  3 47  0   0     2.17    -1.78     1.36   -390.10     -6.33     22.64       nan    12837.5
2024  4 30  3 48  0   0     2.16    -1.66     1.36   -392.37     -5.39     24.49       nan    17145.2
2024  4 30  3 49  0   0     2.26    -1.67     1.40   -395.16    -12.89     12.46       nan    13546.7
2024  4 30  3 50  0   0     2.23    -1.70     1.45   -391.52     -8.12     19.97       nan    17896.6
2024  4 30  3 51  0   0     2.24    -1.68     1.41   -394.03     -7.96     20.69       nan    14751.3
2024  4 30  3 52  0   0     2.32    -1.60     1.42   -393.76     -7.25     21.76       nan    15432.0
2024  4 30  3 53  0   0     2.29    -1.68     1.52   -393.50     -6.53     22.83       nan    16112.7
2024  4 30  3 54  0   0     2.06    -1.99     1.44   -393.23    -10.19     17.45       nan    15864.4
2024  4 30  3 55  0   0     2.14    -1.85     1.39   -389.63     -8.91     19.03       nan    15931.4
2024  4 30  3 56  0   0     2.12    -1.80     1.42   -389.44     -6.52     22.88       nan    12120.9
2024  4 30  3 57  0   0     2.18    -1.75     1.36   -386.32     -4.44     24.68       nan    14703.5
2024  4 30  3 58  0   0     2.25    -1.85     1.36   -389.97     -6.64     22.55       nan    10285.1
2024  4 30  3 59  0   0     2.22    -1.87     1.34   -390.44    -11.61     15.18       nan    16115.6
2024  4 30  4  0  0   0     2.10    -1.86     1.52   -388.09     -8.28     20.32       nan    12544.8
2024  4 30  4  1  0   0     2.04    -1.86     1.53   -386.55     -7.38     21.30       nan    13677.2
2024  4 30  4  2  0   0     2.09    -1.85     1.57   -388.12     -6.05     22.86       nan    11479.5
2024  4 30  4  3  0   0     2.07    -1.86     1.54   -387.28     -9.16     18.74       nan    12922.0
2024  4 30  4  4  0   0     2.06    -1.84     1.50   -389.28     -9.24     18.26       nan    10657.8
2024  4 30  4  5  0   0     2.06    -1.92     1.47   -389.02     -7.75     20.45       nan    12732.0
2024  4 30  4  6  0   0     2.06    -1.99     1.43   -388.77     -6.27     22.64       nan    14806.2
2024  4 30  4  7  0   0     2.05    -2.05     1.39   -389.38    -11.16     15.96       nan    11610.1
2024  4 30  4  8  0   0     2.00    -2.09     1.37   -389.20    -10.70     16.48       nan    12953.5
2024  4 30  4  9  0   0     2.03    -2.10     1.37   -389.02    -10.24     17.00       nan    14296.9
2024  4 30  4 10  0   0     2.06    -2.09     1.36   -389.01     -8.61     19.24       nan    11976.7
2024  4 30  4 11  0   0     1.94    -2.17     1.28   -387.15     -7.26     21.34       nan    14949.8
2024  4 30  4 12  0   0     1.89    -2.15     1.27   -390.16     -8.87     19.51       nan    12337.8
2024  4 30  4 13  0   0     2.10    -2.01     1.39   -388.83    -13.40     11.88       nan    16478.3
2024  4 30  4 14  0   0     2.31    -1.92     1.33   -391.36     -9.83     17.55       nan    14091.8
2024  4 30  4 15  0   0     2.31    -1.89     1.36   -396.05    -10.38     16.26       nan    16347.5
2024  4 30  4 16  0   0     2.28    -1.88     1.44   -390.62     -7.25     21.90       nan    16284.7
2024  4 30  4 17  0   0     2.31    -1.84     1.48   -388.72    -11.32     17.78       nan    19997.0
2024  4 30  4 18  0   0     2.38    -1.83     1.49   -389.40     -9.01     18.69       nan    18801.6
2024  4 30  4 19  0   0     2.34    -1.80     1.47   -387.23     -8.51     19.76       nan    19647.9
2024  4 30  4 20  0   0     2.29    -1.77     1.57   -388.24     -7.42     21.26       nan    16809.2
2024  4 30  4 21  0   0     2.34    -1.74     1.63   -389.60    -10.67     15.95       nan    20140.3
2024  4 30  4 22  0   0     2.33    -1.75     1.64   -388.64     -9.28     18.15       nan    17497.8
2024  4 30  4 23  0   0     2.34    -1.76     1.61   -386.51     -8.38     19.72       nan    19177.5
2024  4 30  4 24  0   0     2.35    -1.75     1.56   -387.40     -8.97     19.26       nan    18803.2
2024  4 30  4 25  0   0     2.42    -1.75     1.58   -388.30     -9.56     18.79       nan    18429.0
2024  4 30  4 26  0   0     2.44    -1.75     1.63   -387.97    -10.31     17.22       nan    19466.3
2024  4 30  4 27  0   0     2.41    -1.72     1.63   -389.08    -13.09     12.44       nan    17467.7
2024  4 30  4 28  0   0     2.40    -1.60     1.61   -388.02     -9.05     17.94       nan    17376.0
2024  4 30  4 29  0   0     2.44    -1.75     1.62   -386.14     -4.79     23.72       nan    21026.0
2024  4 30  4 30  0   0     2.43    -1.88     1.57   -384.73     -6.38     22.12       nan    19906.3
2024  4 30  4 31  0   0     2.38    -1.80     1.58   -385.83    -10.93     15.51       nan    19992.9
2024  4 30  4 32  0   0     2.27    -1.67     1.76   -386.93     -8.27     19.89       nan    19604.3
2024  4 30  4 33  0   0     2.09    -1.54     1.88   -386.99     -5.35     23.34       nan    18460.2
