Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  7  4 28  0   0    -3.23    -1.05     3.27   -513.20    -81.70    -70.20   11.0500   442275.0
2024  5  7  4 29  0   0    -2.00    -3.40     3.46   -527.20    -35.90    -34.30    2.3700    72924.0
2024  5  7  4 30  0   0    -2.42    -2.12     3.78   -518.50    -42.60    -50.20    2.6500   124311.0
2024  5  7  4 31  0   0    -2.48    -1.41     4.10   -516.80    -31.20    -41.50    4.1400   208284.0
2024  5  7  4 32  0   0    -2.51    -2.56     3.40   -513.50    -40.10    -45.40    3.1900   174724.0
2024  5  7  4 33  0   0    -2.88    -2.27     3.38   -515.30    -67.50    -55.00    5.4200   228829.0
2024  5  7  4 34  0   0    -2.34    -1.43     4.29   -522.80    -51.10    -35.00    3.5300   156578.0
2024  5  7  4 35  0   0    -2.34    -1.53     4.31   -523.10    -65.70    -54.20    2.7300   133404.0
2024  5  7  4 36  0   0    -2.10    -0.68     4.48   -527.70     -1.40      0.50    1.0400    59676.0
2024  5  7  4 37  0   0    -2.30    -0.58     4.58   -516.40    -38.90    -46.30    3.2500   154452.0
2024  5  7  4 38  0   0    -2.61    -0.65     4.50   -523.60    -38.70    -10.80    2.5800   138557.0
2024  5  7  4 39  0   0    -2.63    -0.86     4.45   -512.30    -33.80    -44.10    3.8100   182309.0
2024  5  7  4 40  0   0    -3.14    -1.94     3.57   -512.50    -46.20    -44.40    7.0500   243032.0
2024  5  7  4 41  0   0    -2.28    -4.02     2.31   -524.80    -41.80    -47.70    3.4300   204127.0
2024  5  7  4 42  0   0    -2.28    -3.83     2.88   -527.30     -1.30      0.60    2.4000   126709.0
2024  5  7  4 43  0   0    -2.50    -3.22     3.53   -519.90    -35.00    -43.70    2.9900   161169.0
2024  5  7  4 44  0   0    -2.65    -2.61     3.82   -527.80    -73.80    -55.50    1.9100    49999.0
2024  5  7  4 45  0   0    -3.06    -1.12     4.17   -514.80    -30.70    -18.90    4.1500   183413.0
2024  5  7  4 46  0   0    -2.77    -0.62     4.43   -516.90     -1.30      0.60    3.6800   182366.0
2024  5  7  4 47  0   0    -2.86    -0.14     4.39   -525.70     -1.20      0.50    1.2200    58870.0
2024  5  7  4 48  0   0    -3.06     0.76     4.01   -513.30     -1.30      0.60    2.6700   123350.0
2024  5  7  4 49  0   0    -2.91     0.88     4.07   -520.30     -1.50      0.40    2.8200   132525.0
2024  5  7  4 50  0   0    -3.04    -1.15     3.85   -511.50    -33.20    -41.30    2.8900   131907.0
2024  5  7  4 51  0   0    -3.32    -2.29     3.51   -530.00    -52.90    -46.90    1.7900    55729.0
2024  5  7  4 52  0   0    -3.43    -1.40     3.83   -503.80    -36.20     -9.70    6.7900   282872.0
2024  5  7  4 53  0   0    -3.75    -0.21     3.73   -512.90     -1.20      0.60   11.2700   449745.0
2024  5  7  4 54  0   0    -3.52     0.88     3.61   -522.20    -47.90    -13.10    9.1800   345614.0
2024  5  7  4 55  0   0    -3.29     0.72     3.76   -517.30    -46.20    -28.20    5.1800   201512.0
2024  5  7  4 56  0   0    -3.61     0.75     3.54   -508.00     -1.30      0.60    4.6000   165380.0
2024  5  7  4 57  0   0    -3.65     1.35     2.37   -503.00    -68.00    -59.70    3.7100   172204.0
2024  5  7  4 58  0   0    -3.71     0.25     3.60   -513.50     -1.20      0.60   10.5700   426268.0
2024  5  7  4 59  0   0    -3.59     0.74     3.62   -515.80    -61.80    -42.50   11.9800   457659.0
2024  5  7  5  0  0   0    -3.50     0.95     3.65   -519.70     -1.20      0.60    3.6100   141526.0
2024  5  7  5  1  0   0    -3.19     1.49     3.74   -514.60    -49.20    -38.40   10.2200   387371.0
2024  5  7  5  2  0   0    -2.88     1.06     3.91   -532.80    -26.90     -6.70    3.6600   188948.0
2024  5  7  5  3  0   0    -2.94     0.79     4.11   -527.70     -1.40      0.60    2.5600   109032.0
2024  5  7  5  4  0   0    -3.76     0.50     3.42   -510.80     -1.30      0.60    7.5700   276670.0
2024  5  7  5  5  0   0    -3.85     0.26     3.24   -511.80    -44.20    -41.40   10.8500   423880.0
2024  5  7  5  6  0   0    -2.39     1.65     3.95   -533.30     -1.40      0.50    2.2100   112750.0
2024  5  7  5  7  0   0    -2.23     1.81     4.00   -527.00     -1.30      0.60    2.3000    75802.0
2024  5  7  5  8  0   0    -1.71     2.00     4.17   -526.40    -50.00    -41.90    2.4000   123976.0
2024  5  7  5  9  0   0    -1.06     1.87     4.58   -534.60     -1.30      0.60    1.4900    22466.0
2024  5  7  5 10  0   0    -1.46     1.34     3.96   -533.00    -42.70    -40.00    1.5700   108748.0
2024  5  7  5 11  0   0    -3.45     0.06     3.85   -513.00    -56.90    -41.60   11.1400   419277.0
2024  5  7  5 12  0   0    -2.70     0.82     4.28   -513.90    -87.90    -75.30    9.0100   389302.0
2024  5  7  5 13  0   0    -1.87     0.94     4.64   -521.80     -1.20      0.60    2.9200   149895.0
2024  5  7  5 14  0   0    -1.10     0.65     4.81   -536.10     -1.30      0.70    1.2000    20969.0
2024  5  7  5 15  0   0    -0.10     1.38     4.86   -554.60     -1.30      0.70    1.5200    41664.0
2024  5  7  5 16  0   0    -0.07     2.94     4.38   -544.00     -1.30      0.70       nan    26556.0
2024  5  7  5 17  0   0    -0.08     2.49     4.37   -541.10     -1.30      0.60       nan    11042.0
2024  5  7  5 18  0   0    -0.76     1.93     4.57   -522.50    -35.50    -29.90    2.4800   203583.0
2024  5  7  5 19  0   0    -2.51     2.23     2.60   -514.60    -47.80    -30.10    4.7800   178286.0
2024  5  7  5 20  0   0    -4.52     2.39     0.25   -509.40   -113.30    -52.00   11.3100   437566.0
2024  5  7  5 21  0   0    -4.59     2.07     0.84   -509.10   -115.30    -60.10   10.8300   398421.0
2024  5  7  5 22  0   0    -5.04     1.78     0.68   -507.80   -108.20    -50.20   10.8300   417411.0
2024  5  7  5 23  0   0    -5.06     2.01     0.48   -508.40   -109.30    -54.20   10.5600   379723.0
2024  5  7  5 24  0   0    -4.70     1.59     1.70   -507.70   -109.90    -63.60   10.5000   375726.0
2024  5  7  5 25  0   0    -4.52     1.65     2.03   -507.80   -104.50    -62.30   10.8500   409094.0
2024  5  7  5 26  0   0    -4.40     1.81     1.99   -508.70   -106.80    -62.50   10.8500   402794.0
2024  5  7  5 27  0   0    -3.67     2.39     1.87   -511.90   -103.20    -54.00   11.6200   440174.0
2024  5  7  5 28  0   0    -3.66     2.86     1.77   -508.90   -101.20    -60.50   11.2100   431361.0
2024  5  7  5 29  0   0    -4.56     1.41     2.43   -508.80   -102.80    -63.60   11.0100   411779.0
2024  5  7  5 30  0   0    -4.46     2.27     2.20   -510.60   -112.10    -60.30   11.5500   451431.0
2024  5  7  5 31  0   0    -4.57     1.46     2.43   -511.50   -103.80    -66.10   11.2600   431222.0
2024  5  7  5 32  0   0    -4.14     2.10     2.55   -512.30    -64.60    -37.40   11.2600   438825.0
2024  5  7  5 33  0   0    -3.90     2.94     1.49   -511.90   -114.80    -59.10   11.6700   441548.0
2024  5  7  5 34  0   0    -2.80     3.93    -0.39   -516.20   -118.40    -53.30   12.0900   528673.0
2024  5  7  5 35  0   0    -3.44     2.37     2.67   -511.60    -68.90    -40.40    8.8600   332420.0
2024  5  7  5 36  0   0    -4.10     1.74     2.60   -512.70   -105.60    -63.10   12.1400   495826.0
2024  5  7  5 37  0   0    -3.74     2.21     2.12   -510.20   -103.80    -50.70   11.2500   440054.0
2024  5  7  5 38  0   0    -3.77     2.64     1.96   -511.90   -113.10    -61.50   12.0100   492034.0
2024  5  7  5 39  0   0    -4.03     2.18     2.02   -509.30    -55.60    -29.10   10.7400   395225.0
2024  5  7  5 40  0   0    -4.26     2.20     1.27   -507.60    -67.50    -32.60   10.8800   407761.0
2024  5  7  5 41  0   0    -4.71     1.64    -0.13   -508.80   -109.50    -47.60   10.9300   403056.0
2024  5  7  5 42  0   0    -4.83     1.20    -0.68   -511.00   -101.00    -39.20   11.3500   430646.0
2024  5  7  5 43  0   0    -4.89     0.87    -0.53   -510.60    -97.30    -42.20   11.3300   430769.0
2024  5  7  5 44  0   0    -4.91     0.94     0.14   -507.20   -103.40    -43.20   10.8300   410644.0
2024  5  7  5 45  0   0    -4.82     1.27     0.79   -507.30   -105.10    -53.40   10.6100   381355.0
2024  5  7  5 46  0   0    -4.92     1.02     0.78   -506.10    -99.30    -52.00   10.7500   394569.0
2024  5  7  5 47  0   0    -4.78     1.43     1.35   -507.60   -105.90    -56.40   10.6300   386865.0
2024  5  7  5 48  0   0    -4.79     1.55     1.54   -506.60   -108.40    -65.70   10.7800   404619.0
2024  5  7  5 49  0   0    -4.78     1.61     1.59   -506.90   -110.60    -64.90   10.7400   403387.0
2024  5  7  5 50  0   0    -4.61     1.58     1.42   -507.20   -110.90    -56.90   10.7900   398195.0
2024  5  7  5 51  0   0    -4.67     0.85     1.78   -507.50   -103.60    -60.70   10.6000   385632.0
2024  5  7  5 52  0   0    -4.56     1.19     2.05   -508.40    -61.90    -35.10   10.5300   382245.0
2024  5  7  5 53  0   0    -4.76     1.44     0.96   -507.40   -105.60    -53.90   10.8800   397175.0
2024  5  7  5 54  0   0    -4.74     1.57     0.54   -508.30   -109.30    -51.60   10.6500   394448.0
2024  5  7  5 55  0   0    -4.77     1.38     1.07   -506.50   -104.70    -56.90   10.8700   408276.0
2024  5  7  5 56  0   0    -4.86     1.35     1.33   -507.40   -110.80    -58.20   10.6600   400571.0
2024  5  7  5 57  0   0    -4.81     1.45     0.42   -507.30   -105.40    -49.10   10.7700   395192.0
2024  5  7  5 58  0   0    -4.88     1.17     0.71   -506.90   -107.60    -55.70   10.6600   395903.0
2024  5  7  5 59  0   0    -4.66     1.33     1.13   -507.10   -103.80    -53.10   10.7700   394975.0
2024  5  7  6  0  0   0    -4.32     1.83     1.90   -509.20   -108.90    -54.80   11.2500   425481.0
2024  5  7  6  1  0   0    -4.79     0.02     1.60   -506.80    -93.80    -62.80   10.7800   401633.0
2024  5  7  6  2  0   0    -4.82     0.85     1.22   -508.20   -103.50    -56.60   10.5900   386489.0
2024  5  7  6  3  0   0    -4.19     1.85     1.59   -509.60   -105.30    -58.90   10.9300   400105.0
2024  5  7  6  4  0   0    -3.46     3.33     1.70   -516.70   -116.90    -54.30   11.9300   473205.0
2024  5  7  6  5  0   0    -3.61     3.58     0.24   -516.90   -122.00    -38.40   12.2400   482022.0
2024  5  7  6  6  0   0    -4.35     2.57     0.05   -511.80   -114.50    -48.60   11.2200   419704.0
2024  5  7  6  7  0   0    -4.25     2.75    -0.59   -509.70   -113.80    -36.70   11.8700   462435.0
2024  5  7  6  8  0   0    -4.26     2.65    -0.84   -509.90   -118.10    -39.80   11.2400   418142.0
2024  5  7  6  9  0   0    -3.87     3.16    -0.80   -514.00   -121.10    -40.50   11.6700   431285.0
2024  5  7  6 10  0   0    -3.59     3.56    -0.68   -515.20   -113.10    -39.70   12.6900   499884.0
2024  5  7  6 11  0   0    -3.09     2.96     2.68   -526.80    -87.20    -27.70    7.7400   304420.0
2024  5  7  6 12  0   0    -3.00     1.95     3.62   -521.50    -67.60    -49.40    5.2700   200923.0
2024  5  7  6 13  0   0    -2.81     1.68     3.72   -519.60    -40.00    -42.90    3.7100   146728.0
2024  5  7  6 14  0   0    -2.80     1.60     3.91   -525.60    -39.60     -8.30    5.5300   172107.0
2024  5  7  6 15  0   0    -2.91     1.47     3.89   -518.40    -46.10    -44.80    3.7100   146939.0
2024  5  7  6 16  0   0    -2.97     1.30     3.51   -522.30    -74.20    -49.60    4.9900   179293.0
2024  5  7  6 17  0   0    -3.06     1.88     3.55   -517.30    -53.90    -41.80    7.8900   314560.0
2024  5  7  6 18  0   0    -2.21     1.79     4.11   -537.40    -75.30    -36.00    3.5800   140708.0
2024  5  7  6 19  0   0    -1.15     1.07     4.56   -542.10     -1.30      0.60    1.3400    28674.0
2024  5  7  6 20  0   0    -2.78     3.59     1.75   -514.80    -90.90    -42.70   10.2100   365291.0
2024  5  7  6 21  0   0    -2.72     3.63     1.84   -519.20   -111.00    -58.80   12.9100   553740.0
2024  5  7  6 22  0   0    -3.16     2.80     2.34   -517.70   -104.80    -57.20   12.0000   451215.0
2024  5  7  6 23  0   0    -2.58     3.34     2.43   -519.30   -107.90    -65.50   11.8200   462999.0
2024  5  7  6 24  0   0    -2.61     3.47     2.38   -534.20    -90.20    -39.40    3.3500   168259.0
2024  5  7  6 25  0   0    -2.50     3.68     2.19   -530.10    -65.00    -36.30    2.2900    67575.0
2024  5  7  6 26  0   0    -2.61     3.64     2.25   -528.50    -71.20    -43.10    2.1700    55293.0
2024  5  7  6 27  0   0    -2.76     3.24     2.54   -520.70     -1.30      0.60    2.4100   100056.0
2024  5  7  6 28  0   0    -2.60     3.28     2.64   -524.80    -70.20    -48.10    2.6600   104219.0
2024  5  7  6 29  0   0    -2.30     3.69     2.41   -529.70    -68.70    -21.30    1.1500    51989.0
2024  5  7  6 30  0   0    -2.05     3.80     2.49   -523.90    -61.40    -32.40    2.8700   147016.0
2024  5  7  6 31  0   0    -2.08     3.65     2.71   -535.70     -1.50      0.60    1.3700    35784.0
2024  5  7  6 32  0   0    -1.92     3.98     2.44   -524.10    -49.60    -19.40    2.8600   145002.0
2024  5  7  6 33  0   0    -1.82     4.29     2.16   -540.70    -79.10    -31.80    2.9500   128649.0
2024  5  7  6 34  0   0    -1.76     3.95     2.62   -532.60    -87.10    -47.40    3.2300   118814.0
2024  5  7  6 35  0   0    -1.80     4.20     2.24   -531.90    -98.90    -46.20    2.1100    89165.0
2024  5  7  6 36  0   0    -1.91     3.83     2.51   -528.00    -56.20    -29.70    2.5200   125400.0
2024  5  7  6 37  0   0    -1.66     4.12     2.25   -531.30     -1.60      0.60    2.0300   103763.0
2024  5  7  6 38  0   0    -1.65     4.36     1.68   -538.60    -63.20    -24.10    1.0400    19784.0
2024  5  7  6 39  0   0    -1.94     3.97     2.08   -531.10    -58.70    -21.20    2.4200   103799.0
2024  5  7  6 40  0   0    -1.70     4.22     1.74   -531.50    -67.80    -36.50    2.0300    76848.0
2024  5  7  6 41  0   0    -1.97     4.12     1.75   -533.40    -57.10    -21.40    1.3200    36530.0
2024  5  7  6 42  0   0    -2.46     3.92     1.48   -523.00    -50.90    -23.70    2.4900    92203.0
2024  5  7  6 43  0   0    -3.02     3.66     0.94   -514.60   -105.20    -42.70   10.6200   383563.0
2024  5  7  6 44  0   0    -2.27     4.01     1.08   -521.50   -118.50    -46.70   11.9400   466489.0
2024  5  7  6 45  0   0    -2.67     3.77     1.23   -519.70   -122.90    -52.10   12.0600   486464.0
2024  5  7  6 46  0   0    -3.92     2.48     1.46   -517.00   -112.10    -48.20   12.0900   471893.0
2024  5  7  6 47  0   0    -4.25     2.00     1.27   -514.20   -112.60    -52.70   11.2800   429613.0
2024  5  7  6 48  0   0    -3.76     3.06     0.80   -515.90   -121.30    -49.40   11.6900   446193.0
2024  5  7  6 49  0   0    -3.60     3.26     0.69   -515.60   -119.20    -51.00   12.5500   499436.0
2024  5  7  6 50  0   0    -3.34     3.40     0.84   -519.10   -118.90    -50.80   11.5200   428825.0
2024  5  7  6 51  0   0    -2.89     3.78     0.74   -519.90   -119.30    -43.90   12.2100   479431.0
2024  5  7  6 52  0   0    -2.75     3.89     0.66   -521.30   -123.70    -49.20   12.1300   471219.0
2024  5  7  6 53  0   0    -2.65     3.93     0.61   -521.70   -123.30    -47.60   11.9600   466104.0
2024  5  7  6 54  0   0    -2.40     3.71     1.67   -522.00   -120.70    -50.00   12.3900   489378.0
2024  5  7  6 55  0   0    -2.51     3.90     1.26   -519.40   -116.30    -49.90   12.4300   497655.0
2024  5  7  6 56  0   0    -2.46     4.06     1.14   -521.80   -121.00    -46.50   12.3300   475824.0
2024  5  7  6 57  0   0    -2.56     4.11     0.98   -521.30   -125.50    -47.80   11.8900   474205.0
2024  5  7  6 58  0   0    -3.42     1.69     3.10   -519.70    -36.40     -6.50   10.5200   419436.0
2024  5  7  6 59  0   0    -3.48     1.98     3.00   -512.30     -1.30      0.70   11.1400   425778.0
2024  5  7  7  0  0   0    -3.03     2.36     3.27   -520.00   -118.20    -61.50   12.0100   477046.0
2024  5  7  7  1  0   0    -3.44     1.78     2.96   -517.20   -113.40    -56.90   11.6900   473619.0
2024  5  7  7  2  0   0    -3.20     1.44     3.76   -520.50   -115.90    -62.60   11.8000   474230.0
2024  5  7  7  3  0   0    -3.56     2.26     2.87   -516.80    -66.80    -35.00   11.8200   473512.0
2024  5  7  7  4  0   0    -3.45     1.96     3.22   -517.00   -105.80    -46.50   11.3900   430158.0
2024  5  7  7  5  0   0    -3.15     1.37     3.84   -519.70    -49.30     -8.90   11.4100   432045.0
2024  5  7  7  6  0   0    -2.83     1.40     3.89   -531.60   -102.10    -45.00    7.5400   303747.0
2024  5  7  7  7  0   0    -3.02     0.76     4.01   -536.20    -38.20     -6.60    1.1300    41692.0
2024  5  7  7  8  0   0    -3.17     2.09     3.37   -516.20     -1.20      0.70    4.9000   210922.0
2024  5  7  7  9  0   0    -3.25     3.03     2.39   -518.70     -1.10      0.60    2.1400    57917.0
2024  5  7  7 10  0   0    -3.29     3.40     2.07   -513.40     -1.10      0.60    2.4100    65741.0
2024  5  7  7 11  0   0    -4.00     0.81     3.10   -509.80     -1.10      0.50    6.6400   242894.0
2024  5  7  7 12  0   0    -3.78     1.46     2.87   -517.30   -104.10    -53.50   11.8900   458142.0
2024  5  7  7 13  0   0    -3.88     2.54     1.90   -516.70   -112.00    -52.40   11.9900   447253.0
2024  5  7  7 14  0   0    -3.84     2.63     1.85   -516.60   -110.20    -48.70   11.7500   456765.0
2024  5  7  7 15  0   0    -4.17     2.13     1.83   -515.50   -102.20    -45.10   11.8000   444969.0
2024  5  7  7 16  0   0    -3.41     2.17     2.98   -516.90   -112.10    -59.40   11.9000   455932.0
2024  5  7  7 17  0   0    -3.61     2.34     2.23   -514.40    -85.30    -39.50   11.9400   500440.0
2024  5  7  7 18  0   0    -3.84     3.34     0.53   -517.10   -119.20    -50.00   12.5500   450709.0
2024  5  7  7 19  0   0    -3.79     2.92     1.44   -516.10   -122.20    -56.00   11.6200   461648.0
2024  5  7  7 20  0   0    -4.00     2.61     1.57   -513.60   -124.90    -54.70   11.2800   434346.0
2024  5  7  7 21  0   0    -4.11     2.70     0.58   -513.80   -121.50    -46.00   11.5600   439388.0
2024  5  7  7 22  0   0    -3.48     2.78     2.10   -518.00   -116.80    -49.80   12.2600   490356.0
2024  5  7  7 23  0   0    -3.88     3.00     0.94   -516.30   -122.70    -50.10   11.8000   455835.0
2024  5  7  7 24  0   0    -4.03     3.10     0.21   -513.10   -127.20    -47.40   11.2800   426560.0
2024  5  7  7 25  0   0    -3.89     3.11     0.59   -515.00   -126.90    -51.60   11.2100   428236.0
2024  5  7  7 26  0   0    -3.67     3.33     0.31   -515.40   -125.40    -47.90   11.4800   437136.0
2024  5  7  7 27  0   0    -3.70     3.14     0.49   -513.70   -123.00    -46.40   11.4600   445941.0
2024  5  7  7 28  0   0    -3.66     3.15     1.34   -513.60   -118.30    -51.80   11.7900   457480.0
2024  5  7  7 29  0   0    -3.45     3.45     1.40   -518.10    -95.80    -38.10   11.4700   441178.0
2024  5  7  7 30  0   0    -2.47     4.24     1.06   -520.60   -129.00    -50.10   11.9700   485131.0
2024  5  7  7 31  0   0    -3.13     3.64     0.43   -512.40    -70.50    -28.10   11.1400   407727.0
2024  5  7  7 32  0   0    -1.59     4.50    -0.78   -523.00   -126.60    -36.90   12.2100   485615.0
2024  5  7  7 33  0   0    -2.59     4.20     0.34   -521.70    -72.40    -33.50   11.9900   458647.0
2024  5  7  7 34  0   0    -3.17     3.71     0.53   -514.90   -115.40    -48.10   11.0600   425092.0
2024  5  7  7 35  0   0    -3.68     3.27     0.28   -510.20   -104.90    -36.70   10.9100   410193.0
2024  5  7  7 36  0   0    -4.06     1.57     2.31   -514.50   -113.90    -57.30   11.0200   429454.0
2024  5  7  7 37  0   0    -3.86    -0.08     3.36   -511.00     -1.10      0.60   10.8400   413086.0
2024  5  7  7 38  0   0    -4.16     0.85     3.01   -511.10     -1.10      0.70   10.5400   389703.0
2024  5  7  7 39  0   0    -3.88     0.84     3.52   -517.80     -1.10      0.70   11.3900   426895.0
2024  5  7  7 40  0   0    -3.97     3.03     1.62   -515.50   -118.00    -51.00   11.6200   436238.0
2024  5  7  7 41  0   0    -4.05     2.85     1.72   -512.80    -71.40    -25.90   11.2900   445685.0
2024  5  7  7 42  0   0    -3.93     3.12     1.56   -513.70   -119.60    -51.70   11.3300   442222.0
2024  5  7  7 43  0   0    -3.73     3.29     1.40   -516.60   -122.50    -51.40   11.9300   461569.0
2024  5  7  7 44  0   0    -2.91     4.03     1.00   -521.70   -126.50    -42.90   11.8700   460856.0
2024  5  7  7 45  0   0    -3.51     3.00     1.41   -516.00   -103.90    -59.00   11.0200   422959.0
2024  5  7  7 46  0   0    -3.59     3.51    -0.21   -512.20   -119.00    -46.90   11.4900   447056.0
2024  5  7  7 47  0   0    -3.57     3.48    -0.47   -513.70   -127.30    -43.90   11.7300   468713.0
2024  5  7  7 48  0   0    -3.01     4.00    -1.05   -520.40   -131.20    -37.20   11.8900   454903.0
2024  5  7  7 49  0   0    -3.24     3.94    -0.30   -516.40   -121.30    -49.00   12.1000   486328.0
2024  5  7  7 50  0   0    -3.04     4.05    -0.94   -515.90   -127.60    -46.90   12.4100   505029.0
2024  5  7  7 51  0   0    -2.86     4.06    -1.52   -517.10   -121.60    -38.40   12.6100   511049.0
2024  5  7  7 52  0   0    -3.37     3.82    -0.99   -515.90   -123.20    -43.60   11.6800   455491.0
2024  5  7  7 53  0   0    -3.62     3.46    -0.73   -515.30   -126.70    -35.10   11.8400   462576.0
2024  5  7  7 54  0   0    -4.17     2.29     1.78   -508.00      1.50    -14.00   10.7700   401066.0
2024  5  7  7 55  0   0    -4.32     2.66     0.87   -506.50    -70.30    -29.40   10.7900   401544.0
2024  5  7  7 56  0   0    -4.49     2.31     0.67   -506.70   -123.50    -51.00   10.5900   396063.0
2024  5  7  7 57  0   0    -3.99     2.84     0.20   -507.50   -119.70    -51.90   11.0300   409351.0
2024  5  7  7 58  0   0    -2.81     4.19    -1.30   -517.30   -133.10    -32.70   12.0300   482251.0
2024  5  7  7 59  0   0    -3.19     3.75    -1.48   -516.50   -128.90    -37.00   11.9000   467717.0
2024  5  7  8  0  0   0    -3.63     3.72    -0.56   -515.20   -119.50    -46.20   11.3200   445034.0
2024  5  7  8  1  0   0    -4.10     3.20     0.01   -510.80    -74.70    -29.70   11.2400   416910.0
2024  5  7  8  2  0   0    -4.40     2.76     0.39   -509.60   -118.00    -46.10   11.0800   414583.0
2024  5  7  8  3  0   0    -4.53     1.34     2.24   -508.70    -62.70    -32.30   10.7400   390906.0
2024  5  7  8  4  0   0    -4.16     0.89     2.96   -508.20     -1.10      0.60   11.0400   416175.0
2024  5  7  8  5  0   0    -4.12     0.47     3.01   -508.30    -54.70    -30.70   10.8600   405273.0
2024  5  7  8  6  0   0    -4.26     0.24     2.79   -509.50    -54.40    -30.10   10.8500   399779.0
2024  5  7  8  7  0   0    -4.05    -0.04     3.14   -510.00     -1.10      0.60   10.7200   384077.0
2024  5  7  8  8  0   0    -3.89    -0.58     3.18   -511.20     -1.30      0.40   10.7600   399152.0
2024  5  7  8  9  0   0    -3.83    -0.88     3.16   -510.10     -1.10      0.70   10.9200   399413.0
2024  5  7  8 10  0   0     0.38     5.23     0.78   -542.60    -99.10      5.20   12.1100   500161.0
2024  5  7  8 11  0   0     0.73     5.21     1.09   -546.10    -92.50      4.20   12.1600   451756.0
2024  5  7  8 12  0   0     0.97     5.22     1.56   -550.70    -94.40     12.80   12.7800   529500.0
2024  5  7  8 13  0   0     0.71     5.06     1.52   -553.10   -104.30     16.70   12.7400   579089.0
2024  5  7  8 14  0   0    -0.85     4.02     3.66   -545.30    -54.00    -17.10    5.6400   189173.0
2024  5  7  8 15  0   0    -0.77     4.59     2.91   -543.80    -17.30    -12.10    3.7400    30685.0
2024  5  7  8 16  0   0    -0.07     5.41     1.16   -539.10     -1.10      0.70    1.8400   118067.0
2024  5  7  8 17  0   0     0.01     5.41     0.54   -537.80     -1.20      0.70    1.2800    54262.0
2024  5  7  8 18  0   0    -2.39     3.06     3.39   -514.30     -1.10      0.70    2.9300   117870.0
2024  5  7  8 19  0   0    -3.04     1.60     4.25   -511.70     -1.10      0.60    5.0300   195514.0
2024  5  7  8 20  0   0    -3.11     1.97     4.00   -519.80     -1.10      0.60    2.5000    62512.0
2024  5  7  8 21  0   0    -3.39     1.07     3.82   -509.90     -1.00      0.70   10.6300   401279.0
2024  5  7  8 22  0   0    -3.45     1.67     3.60   -518.00     -1.10      0.70   11.6800   470219.0
2024  5  7  8 23  0   0    -3.65     1.91     3.27   -517.30     -1.20      0.50   11.5300   456300.0
2024  5  7  8 24  0   0    -4.05     1.22     2.99   -512.20     -1.00      0.70   10.6800   391829.0
2024  5  7  8 25  0   0    -4.18     0.26     2.84   -509.40     -1.00      0.70   10.5800   390976.0
2024  5  7  8 26  0   0    -4.18    -0.51     2.81   -508.80     -1.10      0.60   10.5600   392889.0
2024  5  7  8 27  0   0    -4.28    -0.47     2.55   -510.50     -1.10      0.60   10.4000   385503.0
2024  5  7  8 28  0   0    -4.36    -1.60     1.97   -509.70    -93.50    -55.50   11.1400   425229.0
2024  5  7  8 29  0   0    -4.37    -1.81     2.04   -509.20    -55.80    -36.30   10.7100   396086.0
2024  5  7  8 30  0   0    -4.35    -1.36     2.48   -509.90    -76.70    -45.30   10.4300   377365.0
2024  5  7  8 31  0   0    -4.32    -2.32     1.73   -512.50    -94.60    -57.90   11.3600   440534.0
2024  5  7  8 32  0   0    -4.53    -2.02     1.67   -509.20    -97.60    -68.20   10.4900   382434.0
2024  5  7  8 33  0   0    -4.50    -1.79     1.94   -510.80    -97.10    -70.80   10.4000   378015.0
2024  5  7  8 34  0   0    -4.31    -1.21     2.24   -510.00    -98.00    -60.20   10.5800   386737.0
2024  5  7  8 35  0   0    -0.60     4.91     2.06   -541.10    -82.20    -47.10    9.3300   363929.0
2024  5  7  8 36  0   0    -0.23     5.07     1.78   -531.40    -51.20    -23.00    8.1900   301167.0
2024  5  7  8 37  0   0     0.97     5.52     1.58   -552.90    -90.30     11.20   14.0400   667188.0
2024  5  7  8 38  0   0     1.79     5.20     1.78   -549.10    -91.40      4.80   13.3900   605087.0
2024  5  7  8 39  0   0     1.86     5.47     1.43   -549.10    -94.00      8.40   12.7600   542461.0
2024  5  7  8 40  0   0    -0.24     4.75     2.25   -545.80    -84.30      7.90   12.5100   512268.0
2024  5  7  8 41  0   0    -1.35     5.44     1.46   -523.70   -122.00    -45.40   12.0800   495145.0
2024  5  7  8 42  0   0    -2.51     2.24     4.75   -521.30    -63.80    -36.20   12.1200   517247.0
2024  5  7  8 43  0   0    -2.93     2.69     4.06   -536.30    -39.70     -7.60    3.6100   160173.0
2024  5  7  8 44  0   0    -2.80     2.72     4.10   -529.30    -50.80    -17.70    2.1300    60319.0
2024  5  7  8 45  0   0    -2.90     2.41     4.03   -518.90     -1.10      0.60    4.4500   180550.0
2024  5  7  8 46  0   0    -2.97     2.39     3.76   -506.60    -54.90    -27.80    6.7000   280694.0
2024  5  7  8 47  0   0    -4.78    -0.99     2.27   -506.10     -1.10      0.60    8.1600   304169.0
2024  5  7  8 48  0   0    -4.71    -1.29     2.14   -507.60     -1.00      0.70   10.4900   410559.0
2024  5  7  8 49  0   0    -4.65    -1.10     2.08   -507.80     -1.10      0.60   10.2700   397404.0
