Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 12  4 24  0   0    -6.46    -0.89     3.25   -903.41    -15.27     29.51    5.0084    38239.3
2024  5 12  4 25  0   0    -6.35    -0.84     3.32   -907.28    -12.42     27.88       nan    43917.1
2024  5 12  4 26  0   0    -6.37    -0.72     3.33   -911.15     -9.57     26.24    5.2132    49594.9
2024  5 12  4 27  0   0    -6.23    -0.63     3.66   -905.74     -6.95     25.06    4.5097    34550.2
2024  5 12  4 28  0   0    -6.24    -0.45     3.72   -902.69     12.10     19.48    3.8837    27436.8
2024  5 12  4 29  0   0    -6.21    -0.53     3.63   -903.29     11.70     18.75    4.1414    29993.9
2024  5 12  4 30  0   0    -6.16    -0.33     3.50   -896.76    -10.84     25.83    4.3323    35377.5
2024  5 12  4 31  0   0    -5.39     0.40     4.63   -907.26     -8.92     25.42    5.1212    33332.1
2024  5 12  4 32  0   0    -5.35     0.42     4.71   -903.58    -11.71     25.77    4.0255    30234.2
2024  5 12  4 33  0   0    -5.35     0.32     4.58   -898.06      0.70     22.09    3.7440    26661.6
2024  5 12  4 34  0   0    -5.28     0.46     4.46   -896.82     -8.47     25.51    3.9726    23243.5
2024  5 12  4 35  0   0    -5.49    -0.05     4.16   -903.11      0.15     22.48    4.2012    32266.3
2024  5 12  4 36  0   0    -5.47    -0.06     4.03   -902.83    -10.33     25.44    5.3887    38354.2
2024  5 12  4 37  0   0    -5.25     0.09     4.12   -901.59      4.89     20.90    4.5784    29268.3
2024  5 12  4 38  0   0    -5.16    -0.03     4.11   -901.35     -1.35     22.50    4.3156    30721.4
2024  5 12  4 39  0   0    -5.17    -0.02     4.12   -902.59     -9.31     25.06    4.0410    28711.7
2024  5 12  4 40  0   0    -5.19    -0.12     4.10   -904.49     -3.94     23.79    4.2903    33347.4
2024  5 12  4 41  0   0    -5.02     0.10     4.25   -902.36      4.66     20.73    4.1197    28159.9
2024  5 12  4 42  0   0    -5.10    -0.07     4.11   -900.23     13.27     17.66    3.9491    22972.5
2024  5 12  4 43  0   0    -5.04    -0.13     3.94   -903.03      2.08     21.73    3.9182    29561.8
2024  5 12  4 44  0   0    -4.96    -0.23     3.93   -899.74     -3.92     23.47    3.6780    29406.2
2024  5 12  4 45  0   0    -4.93    -0.29     3.90   -896.73     -3.66     23.10    3.8887    28903.0
2024  5 12  4 46  0   0    -4.89    -0.01     4.02   -896.54      8.46     19.25    3.2468    23365.0
2024  5 12  4 47  0   0    -4.97     0.17     3.97   -895.58     -2.93     23.26    4.0483    20040.1
2024  5 12  4 48  0   0    -4.86     0.32     3.94   -889.71     -8.36     24.41    3.6830    21989.5
2024  5 12  4 49  0   0    -5.17    -0.03     3.62   -889.90     -2.84     22.72    3.6913    22891.9
2024  5 12  4 50  0   0    -5.15    -0.19     3.65   -891.88      9.63     19.11    3.6995    24947.4
2024  5 12  4 51  0   0    -5.15    -0.54     3.50   -898.39     20.90     15.33    2.8522    22405.5
2024  5 12  4 52  0   0    -5.27    -0.10     3.57   -890.10     -1.86     22.87    3.1775    19863.5
2024  5 12  4 53  0   0    -5.45    -0.21     3.28   -890.01      0.16     21.86    3.3648    17287.8
2024  5 12  4 54  0   0    -5.36    -0.17     3.37   -889.61      3.87     21.28       nan    20861.1
2024  5 12  4 55  0   0    -5.35    -0.15     3.37   -889.20      7.59     20.70       nan    24434.3
2024  5 12  4 56  0   0    -5.46     0.06     3.17   -889.32      4.18     20.08    3.9269    20072.0
2024  5 12  4 57  0   0    -5.17    -0.37     3.47   -888.49      3.92     20.47    3.5767    18812.3
2024  5 12  4 58  0   0    -4.99    -0.42     3.69   -887.66      3.66     20.86    3.2266    17552.7
2024  5 12  4 59  0   0    -5.10    -0.31     3.51   -889.07     13.93     17.10    3.8105    19099.5
2024  5 12  5  0  0   0    -5.35    -0.18     3.00   -886.03     17.17     15.78    3.8874    19332.4
2024  5 12  5  1  0   0    -5.06    -0.33     3.23   -889.41     -1.43     22.41    3.9643    19565.3
2024  5 12  5  2  0   0    -5.01    -0.17     3.38   -888.44     -5.09     23.88    3.0512    18267.0
2024  5 12  5  3  0   0    -4.96     0.12     3.37   -889.27     -7.91     24.10    3.6081    22582.4
2024  5 12  5  4  0   0    -4.82     0.11     3.39   -886.15     -6.38     25.28    3.3067    20884.4
2024  5 12  5  5  0   0    -4.82     0.00     3.41   -889.34     -2.85     22.98    3.0053    19186.3
2024  5 12  5  6  0   0    -4.86    -0.12     3.30   -887.06     -7.93     24.52    3.0483    18843.8
2024  5 12  5  7  0   0    -4.90    -0.73     3.00   -886.25     15.17     16.20    3.0912    20754.8
2024  5 12  5  8  0   0    -5.08    -1.08     2.65   -886.49     18.54     14.65    2.6027    25594.5
2024  5 12  5  9  0   0    -4.96    -0.94     2.82   -887.97     -1.24     22.90    3.1275    22816.2
2024  5 12  5 10  0   0    -4.97    -0.92     2.84   -884.37     10.81     17.21    2.7906    22075.2
2024  5 12  5 11  0   0    -4.90    -0.82     2.90   -886.75     19.46     14.05    3.4161    18411.9
2024  5 12  5 12  0   0    -4.91    -0.80     2.99   -888.73     20.88     13.66    2.6326    19111.1
2024  5 12  5 13  0   0    -4.83    -0.25     3.15   -887.13     12.16     17.23    3.0421    20158.6
2024  5 12  5 14  0   0    -4.65     0.19     3.23   -885.54      3.44     20.79    3.4515    21206.2
2024  5 12  5 15  0   0    -4.64     0.03     3.02   -885.32      1.99     20.99    2.9818    27804.5
2024  5 12  5 16  0   0    -4.71    -0.09     2.96   -890.30      7.30     19.55    3.4783    27775.0
2024  5 12  5 17  0   0    -4.68     0.20     2.82   -883.88     15.37     15.69    3.2891    27745.4
2024  5 12  5 18  0   0    -4.60     0.33     2.82   -886.73      7.01     19.43    3.7933    27569.1
2024  5 12  5 19  0   0    -4.68     0.40     2.87   -882.67    -22.85     28.12    3.0642    25273.0
2024  5 12  5 20  0   0    -4.78    -0.68     2.73   -881.70     -1.06     22.26    3.4601    18572.0
2024  5 12  5 21  0   0    -4.83    -0.64     2.70   -878.98     23.14     11.70    3.3651    16965.7
2024  5 12  5 22  0   0    -4.83    -0.75     2.71   -880.33     11.73     17.42    2.9391    14749.3
2024  5 12  5 23  0   0    -4.84    -0.57     2.75   -880.71     -8.46     24.68    2.6978    13430.5
2024  5 12  5 24  0   0    -4.78    -0.80     2.68   -878.45      7.81     19.11    3.1058    16834.9
2024  5 12  5 25  0   0    -4.80    -0.45     2.83   -877.78     17.38     14.46    3.2212    12655.1
2024  5 12  5 26  0   0    -4.86    -0.16     2.81   -879.64      6.18     20.25    3.3235     9744.7
2024  5 12  5 27  0   0    -4.79    -0.11     2.88   -878.09     -0.16     21.90       nan    10746.1
2024  5 12  5 28  0   0    -4.70     0.09     2.99   -876.54     -6.49     23.55    3.5281    11747.4
2024  5 12  5 29  0   0    -4.77     0.13     2.71   -875.43     -4.33     23.01    3.2918    12181.5
2024  5 12  5 30  0   0    -4.75     0.27     2.68   -874.32     -2.16     22.47    3.0555    12615.5
2024  5 12  5 31  0   0    -4.67     0.50     2.65   -879.24     -7.24     23.82    3.7842    16474.6
2024  5 12  5 32  0   0    -4.76     0.32     2.70   -876.38    -11.32     25.52    2.9623    11210.4
2024  5 12  5 33  0   0    -4.73     0.59     2.65   -877.49      0.71     21.27    3.1973    16240.7
2024  5 12  5 34  0   0    -4.80     0.67     2.67   -875.41      9.52     18.05    3.3112    16822.8
2024  5 12  5 35  0   0    -4.78     0.60     2.69   -869.61      4.74     20.05    3.5374     8191.6
2024  5 12  5 36  0   0    -4.73     0.49     2.58   -871.02    -17.02     26.71    3.7636    15218.7
2024  5 12  5 37  0   0    -4.74     0.42     2.65   -874.68     11.69     17.00    3.5502    14955.4
2024  5 12  5 38  0   0    -4.66     0.51     2.61   -873.27    -14.72     26.26    3.4059    14461.8
2024  5 12  5 39  0   0    -4.57     0.50     2.79   -869.86     -8.28     25.68    3.6950    11877.0
2024  5 12  5 40  0   0    -4.73     0.60     2.49   -870.75    -25.98     28.90    3.9841    17135.5
2024  5 12  5 41  0   0    -4.66     0.86     2.53   -875.29     -2.63     22.93    3.0538    18661.7
2024  5 12  5 42  0   0    -4.63     0.58     2.65   -870.93    -11.68     26.30    3.2555    15918.6
2024  5 12  5 43  0   0    -4.69     0.65     2.58   -875.13     16.57     14.52    3.5721    15022.0
2024  5 12  5 44  0   0    -4.54     0.52     2.74   -870.08     -8.05     23.79    3.9919    15735.3
2024  5 12  5 45  0   0    -4.67     0.58     2.59   -872.12     -8.71     24.15    3.6069    15391.8
2024  5 12  5 46  0   0    -4.76     0.84     2.60   -874.16     -9.36     24.50    3.2218    15048.2
2024  5 12  5 47  0   0    -4.78     0.84     2.58   -869.22    -18.81     27.12    3.9998    13323.9
2024  5 12  5 48  0   0    -4.70     0.94     2.47   -874.50    -10.08     24.88    3.3085    11499.4
2024  5 12  5 49  0   0    -4.81     0.65     2.40   -872.00    -13.71     25.89    3.4495    15534.4
2024  5 12  5 50  0   0    -4.76     0.21     2.52   -873.01    -15.91     27.31    2.9184    12292.7
2024  5 12  5 51  0   0    -4.78     0.45     2.38   -872.08     -1.06     22.00    2.9602    17616.6
2024  5 12  5 52  0   0    -4.72     0.32     2.43   -873.67     18.41     13.76    2.6348    14141.9
2024  5 12  5 53  0   0    -4.78     0.17     2.38   -870.41     -4.85     22.81    3.8283    15816.3
2024  5 12  5 54  0   0    -4.74     0.03     2.38   -872.63     -2.20     22.53    3.0008    11968.2
2024  5 12  5 55  0   0    -4.85    -0.32     2.32   -869.86    -13.98     26.02    4.0243    14575.3
2024  5 12  5 56  0   0    -4.79    -0.70     2.58   -871.31      4.30     20.58    2.7402     9832.9
2024  5 12  5 57  0   0    -4.79    -0.67     2.50   -866.30      1.71     20.48    3.9309    14595.3
2024  5 12  5 58  0   0    -4.80    -0.59     2.39   -872.03    -15.47     26.84    2.7305    11092.8
2024  5 12  5 59  0   0    -4.89    -0.15     2.27   -868.53     -7.36     23.82    3.2930    19310.8
2024  5 12  6  0  0   0    -4.90     0.24     2.23   -869.28    -11.70     25.38    3.2848    16167.8
2024  5 12  6  1  0   0    -4.88     0.11     2.28       nan       nan       nan       nan        nan
2024  5 12  6  2  0   0    -4.97     0.42     2.07   -870.78    -20.37     28.49       nan     9881.7
2024  5 12  6  3  0   0    -5.08     0.45     2.01   -867.69    -17.37     26.82       nan    17153.2
2024  5 12  6  4  0   0    -4.98     0.36     1.92   -870.59    -11.47     26.00       nan    10872.6
2024  5 12  6  5  0   0    -4.66    -1.06     2.55   -866.33     -0.59     21.45       nan    15937.6
2024  5 12  6  6  0   0    -4.62    -0.85     2.48   -870.76     -2.61     22.75       nan     5708.9
2024  5 12  6  7  0   0    -4.64    -0.70     2.40   -866.75    -19.57     27.44       nan    13410.9
2024  5 12  6  8  0   0    -4.73    -0.77     2.33   -869.66    -22.75     29.63       nan     6964.2
2024  5 12  6  9  0   0    -4.79    -0.63     2.31   -866.10    -10.67     24.90       nan    11954.9
2024  5 12  6 10  0   0    -4.70    -1.11     2.32   -869.19    -14.74     27.45       nan     5374.2
2024  5 12  6 11  0   0    -4.24    -1.27     2.59   -865.63     -8.43     24.20       nan    12630.9
2024  5 12  6 12  0   0    -3.86    -1.42     2.45   -874.36      5.18     19.44    3.1867    11879.6
2024  5 12  6 13  0   0    -3.80    -1.38     2.54   -869.82     17.39     14.33    2.7707    12194.7
2024  5 12  6 14  0   0    -3.80    -1.27     2.43   -873.80      2.24     21.17    2.3882    11656.5
2024  5 12  6 15  0   0    -3.81    -1.37     2.42   -874.03      5.19     20.63    2.9015    12391.1
2024  5 12  6 16  0   0    -3.81    -1.41     2.42   -872.09     -3.93     23.64    2.6876     7753.2
2024  5 12  6 17  0   0    -3.65    -1.61     2.65   -872.02      2.57     20.85    2.6514     9981.4
2024  5 12  6 18  0   0    -3.55    -1.58     2.67   -871.95      9.07     18.06    2.6152    12209.6
2024  5 12  6 19  0   0    -3.55    -1.52     2.75   -871.65     19.98     13.61    2.7108     8244.9
2024  5 12  6 20  0   0    -3.48    -1.50     2.79   -872.48     11.17     17.08    3.1898    12742.3
2024  5 12  6 21  0   0    -3.78    -1.45     2.53   -874.38      8.79     15.02    3.2224    14641.0
2024  5 12  6 22  0   0    -3.82    -1.50     2.27   -869.20     16.67     13.89    3.2038    13362.0
2024  5 12  6 23  0   0    -3.98    -1.46     2.15   -867.53     13.08     16.85       nan    12792.0
2024  5 12  6 24  0   0    -4.05    -1.41     2.05   -866.92     13.19     15.60       nan    12221.9
2024  5 12  6 25  0   0    -3.96    -1.48     2.11   -869.10     13.25     16.94       nan     5698.2
2024  5 12  6 26  0   0    -3.91    -1.30     2.19   -865.50     23.73     10.39       nan    12012.6
2024  5 12  6 27  0   0    -3.92    -1.34     2.19   -868.27     29.72      7.95       nan     6632.0
2024  5 12  6 28  0   0    -3.74    -1.51     2.30   -866.09      8.64     17.53       nan    11922.5
2024  5 12  6 29  0   0    -3.73    -1.57     2.05   -870.02      8.74     18.64       nan     7344.7
2024  5 12  6 30  0   0    -3.82    -1.72     1.75   -866.35     19.22     12.96       nan    12272.7
2024  5 12  6 31  0   0    -3.95    -1.59     1.96   -868.03     18.75     14.11       nan     5514.6
2024  5 12  6 32  0   0    -3.95    -1.45     2.06   -865.36      5.65     19.63       nan    11958.8
2024  5 12  6 33  0   0    -3.95    -1.39     2.03   -866.56     10.16     17.71       nan    10031.5
2024  5 12  6 34  0   0    -3.90    -1.49     2.03       nan       nan       nan       nan        nan
2024  5 12  6 35  0   0    -3.91    -1.41     2.03   -868.96     19.18     13.86       nan     6176.9
2024  5 12  6 36  0   0    -3.91    -1.49     1.90   -866.17     29.88      6.78       nan    13231.7
2024  5 12  6 37  0   0    -3.77    -1.60     1.99   -869.47     11.17     18.06       nan     9288.4
2024  5 12  6 38  0   0    -3.81    -1.67     1.98   -866.50     25.61      9.11       nan    13591.4
2024  5 12  6 39  0   0    -4.19    -1.42     0.79   -870.26      3.99     20.89       nan    11530.0
2024  5 12  6 40  0   0    -4.22    -1.11     0.57   -864.00     -9.39     25.74       nan    21474.9
2024  5 12  6 41  0   0    -4.16    -1.14     0.72   -870.92     -4.31     24.03       nan    25429.8
2024  5 12  6 42  0   0    -4.18    -1.15     0.65   -863.90    -11.12     25.63       nan    14869.9
2024  5 12  6 43  0   0    -4.10    -1.26     0.63   -869.48     23.29     10.80       nan    22295.8
2024  5 12  6 44  0   0    -4.13    -1.27     0.80   -862.17      4.16     20.28       nan    17700.2
2024  5 12  6 45  0   0    -4.13    -1.13     0.89   -868.81     17.46     14.46       nan    11882.5
2024  5 12  6 46  0   0    -4.13    -1.15     0.79   -861.75     -5.87     23.93       nan    16179.7
2024  5 12  6 47  0   0    -4.10    -1.35     0.61   -867.99      4.77     20.47       nan    24856.9
2024  5 12  6 48  0   0    -4.09    -1.45     0.50   -861.66     12.05     16.18       nan    10450.6
2024  5 12  6 49  0   0    -4.05    -1.45     0.52   -864.67     14.73     14.89       nan    16850.8
2024  5 12  6 50  0   0    -3.96    -1.68     0.46   -867.67     17.42     13.60       nan    23251.0
2024  5 12  6 51  0   0    -4.00    -1.72     0.53   -862.21     -9.17     25.18       nan    10007.7
2024  5 12  6 52  0   0    -4.09    -1.34     0.77   -861.49      5.04     19.62       nan    32849.6
2024  5 12  6 53  0   0    -4.27    -1.26     0.76   -861.85     19.15     12.39       nan    17786.5
2024  5 12  6 54  0   0    -4.19    -1.62     0.73   -862.41     19.19     12.13       nan    33195.9
2024  5 12  6 55  0   0    -4.29    -1.37     0.87   -858.43     16.26     14.06       nan     8754.5
2024  5 12  6 56  0   0    -4.20    -1.77     0.49   -862.49     21.78     11.41       nan    15455.4
2024  5 12  6 57  0   0    -4.34    -1.65     0.67   -859.18     15.65     14.75       nan     6308.3
2024  5 12  6 58  0   0    -4.35    -1.63     0.62   -863.34     40.01      0.49       nan     7472.3
2024  5 12  6 59  0   0    -4.31    -1.26     1.18   -858.55     15.34     14.54       nan     5352.9
2024  5 12  7  0  0   0    -4.39    -0.75     1.31   -856.80      7.80     17.84       nan    22262.0
2024  5 12  7  1  0   0    -4.27    -0.69     1.35   -856.30     17.20     13.73       nan     5714.4
2024  5 12  7  2  0   0    -4.17    -0.77     1.34   -860.33     30.60      6.72       nan    17895.0
2024  5 12  7  3  0   0    -4.40    -0.60     1.31   -855.09      2.02     20.72       nan     6062.4
2024  5 12  7  4  0   0    -4.37    -0.36     1.37   -848.04     -8.62     25.54       nan    15962.1
2024  5 12  7  5  0   0    -4.30    -0.12     1.49   -851.41      1.13     21.06       nan    11241.4
2024  5 12  7  6  0   0    -4.24    -0.12     1.49   -854.78     10.88     16.58       nan     6520.7
2024  5 12  7  7  0   0    -4.30     0.16     1.42   -856.04      3.32     20.25       nan    12638.9
2024  5 12  7  8  0   0    -4.14    -0.06     1.74   -857.29     -4.25     23.92       nan    18757.2
2024  5 12  7  9  0   0    -4.26     0.04     1.96   -854.49    -15.34     27.30       nan     7877.9
2024  5 12  7 10  0   0    -4.31     0.14     1.98   -849.11    -20.53     29.05       nan    17389.9
2024  5 12  7 11  0   0    -4.13     0.17     2.13   -855.22     18.69     12.85       nan     5334.2
2024  5 12  7 12  0   0    -4.13     0.08     2.28   -862.79     21.77     13.30       nan     9425.1
2024  5 12  7 13  0   0    -4.14     0.14     2.23   -856.55    -12.08     27.22       nan     4278.0
2024  5 12  7 14  0   0    -4.06     0.09     2.26   -854.32      1.94     20.62       nan    20625.4
2024  5 12  7 15  0   0    -4.11    -0.13     1.98   -852.81     13.90     15.02       nan     8422.3
2024  5 12  7 16  0   0    -4.13    -0.08     1.91   -846.15     -6.25     24.30       nan    12580.7
2024  5 12  7 17  0   0    -4.17    -0.32     1.76   -853.65     -9.71     25.50       nan     8338.9
2024  5 12  7 18  0   0    -4.30    -1.44     0.56   -842.38    -20.54     29.40       nan     7518.0
2024  5 12  7 19  0   0    -4.08    -1.86     0.35   -854.58     10.05     17.55       nan     5584.4
2024  5 12  7 20  0   0    -4.14    -1.78     0.62   -845.03     -0.26     21.42       nan    10101.6
2024  5 12  7 21  0   0    -4.25    -1.43     0.70   -847.65     -2.83     22.24       nan    10580.5
2024  5 12  7 22  0   0    -4.40    -1.37     0.75   -850.27     -5.40     23.07       nan    11059.4
2024  5 12  7 23  0   0    -4.21    -1.54     0.90   -846.11      8.47     17.78       nan    14796.0
2024  5 12  7 24  0   0    -4.18    -1.49     0.63   -851.02     27.50      6.79       nan     9670.4
2024  5 12  7 25  0   0    -4.10    -1.65     0.60   -846.76     15.00     14.34       nan    17029.0
2024  5 12  7 26  0   0    -4.06    -1.62     0.69   -852.33     -5.34     23.98       nan     9456.8
2024  5 12  7 27  0   0    -3.85    -2.16     0.63   -851.47     14.11     14.79       nan    20126.7
2024  5 12  7 28  0   0    -3.92    -2.28     0.77   -856.65     17.37     13.72       nan     2292.2
2024  5 12  7 29  0   0    -3.98    -2.00     0.34   -841.00     15.65     15.30       nan     3351.0
2024  5 12  7 30  0   0    -3.94    -1.98     0.76   -854.58      7.76     17.97       nan     6528.2
2024  5 12  7 31  0   0    -4.01    -1.69     0.60   -849.19      4.43     19.90    1.9183    18148.2
2024  5 12  7 32  0   0    -4.02    -1.62     0.81   -852.72     18.72     12.51    2.3299     9284.8
2024  5 12  7 33  0   0    -4.06    -1.08     0.99   -843.67     11.06     16.67    1.7489    10075.7
2024  5 12  7 34  0   0    -4.21    -1.17     0.72   -851.96      0.07     22.00    2.1223    10423.0
2024  5 12  7 35  0   0    -4.15    -1.01     0.94   -842.90      7.60     18.16    2.0563     8199.5
2024  5 12  7 36  0   0    -4.02    -0.25     1.66   -847.71     23.91      8.41    2.7005    11916.0
2024  5 12  7 37  0   0    -3.92     0.11     2.13   -845.15     14.27     14.28    2.5316     8402.4
2024  5 12  7 38  0   0    -4.11    -0.19     1.86   -842.59      4.63     20.15       nan     4888.9
2024  5 12  7 39  0   0    -4.17    -0.13     2.04   -848.46     22.96      9.33    2.1937    11647.2
2024  5 12  7 40  0   0    -4.11    -0.06     1.89   -844.84     11.55     15.76    2.1555     7572.1
2024  5 12  7 41  0   0    -4.18    -0.29     1.63   -841.22      0.15     22.20       nan     3497.0
2024  5 12  7 42  0   0    -4.17    -0.49     1.36   -847.88     34.38      1.89    2.0792    12422.5
2024  5 12  7 43  0   0    -4.19    -0.14     1.63   -840.50     -3.16     23.40    2.2172     3454.8
2024  5 12  7 44  0   0    -4.34    -0.38     1.31   -844.36      4.15     19.19    2.3553    12573.1
2024  5 12  7 45  0   0    -4.29    -0.26     1.35   -840.54      7.55     18.46    1.9042     2235.6
2024  5 12  7 46  0   0    -4.42    -0.45     1.34   -844.36     20.39     10.87    2.4502    11960.1
2024  5 12  7 47  0   0    -4.36    -0.44     1.35   -839.45      3.31     19.66    2.0757     4386.2
2024  5 12  7 48  0   0    -4.39    -0.22     1.40   -844.95     -1.23     21.73    2.4798    12848.0
2024  5 12  7 49  0   0    -4.39    -0.23     1.51   -838.94     13.29     15.38    1.7516     5178.4
2024  5 12  7 50  0   0    -4.41    -0.29     1.31   -844.02     13.21      9.99    1.9501    15826.6
2024  5 12  7 51  0   0    -4.33    -0.38     1.29   -840.55      1.58     21.61    2.0543     5239.9
2024  5 12  7 52  0   0    -4.35    -0.61     1.03   -841.49      5.52     19.10    2.0160    10509.5
2024  5 12  7 53  0   0    -4.34    -0.85     1.02   -840.26      8.01     17.98    2.0425     8015.0
2024  5 12  7 54  0   0    -4.27    -0.79     0.96   -839.03     10.51     16.86    2.0690     5520.5
2024  5 12  7 55  0   0    -4.24    -0.65     0.90   -838.14      9.66     17.88    1.7677     7612.9
2024  5 12  7 56  0   0    -4.28    -0.68     1.03   -836.40     -1.92     21.87    2.5228     6394.7
2024  5 12  7 57  0   0    -4.50    -0.80     1.12   -843.87     19.78     11.16    2.3541    12563.2
2024  5 12  7 58  0   0    -4.35    -0.79     1.21   -840.14      6.86     19.00    2.0737     3340.9
2024  5 12  7 59  0   0    -4.21    -0.50     1.18   -842.78     12.32      9.48    1.7443    15671.0
2024  5 12  8  0  0   0    -4.18    -0.35     1.14   -840.67      7.18     18.88    1.9133     2556.7
2024  5 12  8  1  0   0    -4.21    -0.49     1.18   -838.50      0.09     21.44    1.7959     9365.6
2024  5 12  8  2  0   0    -4.26    -0.70     1.01   -838.29      8.02     17.75    2.1943     3927.0
2024  5 12  8  3  0   0    -4.28    -0.85     0.82   -839.53     20.60     10.47    2.1469    15884.0
2024  5 12  8  4  0   0    -4.51    -0.82     1.24   -839.40     15.20     13.88    2.3889     4015.0
2024  5 12  8  5  0   0    -4.58    -0.34     1.09   -838.82     -1.42     22.73    2.3797    11509.6
2024  5 12  8  6  0   0    -4.51    -0.30     1.33   -837.23     19.03     11.23    2.3705     4558.9
2024  5 12  8  7  0   0    -4.38    -0.21     1.12   -839.01     14.59     14.12    1.8797     9929.7
2024  5 12  8  8  0   0    -4.25    -0.05     1.28   -836.54     11.75     15.35    2.4220     5185.7
2024  5 12  8  9  0   0    -4.20    -0.15     1.15   -837.72      8.72     17.31    2.1644     7745.8
2024  5 12  8 10  0   0    -4.40     0.06     0.94   -838.91      5.70     19.27    1.9069    10305.8
2024  5 12  8 11  0   0    -4.37    -0.07     0.94   -836.02     -0.22     22.06    1.9338     5756.3
2024  5 12  8 12  0   0    -4.45    -0.12     0.97   -835.36     12.45     15.78       nan     8944.1
2024  5 12  8 13  0   0    -4.32    -0.04     1.21   -834.68      4.59     18.93       nan     7696.3
2024  5 12  8 14  0   0    -4.26    -0.00     1.45   -834.00     -3.27     22.07       nan     6448.5
2024  5 12  8 15  0   0    -4.05     0.16     1.77   -834.31      8.33     17.06       nan    10361.7
2024  5 12  8 16  0   0    -4.01    -0.17     1.79   -833.81     11.16     15.22       nan     7973.5
2024  5 12  8 17  0   0    -4.18    -0.34     1.86   -836.46     22.57     10.14       nan     4517.6
2024  5 12  8 18  0   0    -4.26    -0.26     1.96   -831.18      3.95     18.51       nan     6877.8
2024  5 12  8 19  0   0    -4.18    -0.47     1.95   -831.10     -6.99     23.87       nan    10826.7
2024  5 12  8 20  0   0    -4.40    -0.39     1.91   -833.73     21.01      9.50       nan     6361.0
2024  5 12  8 21  0   0    -4.53    -0.13     1.68   -834.24     20.27     10.74       nan     8403.5
2024  5 12  8 22  0   0    -4.51    -0.38     1.74   -832.64      2.97     19.35       nan     6804.4
2024  5 12  8 23  0   0    -4.80    -0.18     1.97   -829.91      5.54     18.06    2.2572    10250.9
2024  5 12  8 24  0   0    -4.65     0.10     1.69   -830.32      3.26     19.57    2.6502     6348.2
2024  5 12  8 25  0   0    -4.53     0.03     1.61   -830.32      9.34     16.11    2.6418     9068.6
2024  5 12  8 26  0   0    -4.28     0.41     1.61   -830.31     15.41     12.66       nan    11789.0
2024  5 12  8 27  0   0    -4.03     0.29     2.25   -833.45     -4.10     22.74    2.6251     7194.5
2024  5 12  8 28  0   0    -3.89    -0.02     2.34   -839.13     13.95      7.61    2.6159    15191.0
2024  5 12  8 29  0   0    -4.25     0.57     1.25   -831.57     16.41     12.48    2.6068     7229.1
2024  5 12  8 30  0   0    -4.27     0.03     1.34   -830.80     14.53     13.97    1.9714    14098.2
2024  5 12  8 31  0   0    -4.40     0.64     1.64   -834.64     12.18     15.66    2.3892     7137.7
2024  5 12  8 32  0   0    -4.36     0.63     1.80   -831.74     11.34     15.20    2.1321    10119.5
2024  5 12  8 33  0   0    -4.26     0.16     1.50   -833.01     -1.13     22.19    2.4698     8159.0
2024  5 12  8 34  0   0    -4.18     0.14     1.90   -827.61     31.19      3.33    2.2090    13957.6
2024  5 12  8 35  0   0    -4.34     0.36     1.46   -830.77     11.22     15.69    3.0472     7342.3
2024  5 12  8 36  0   0    -4.34    -0.13     1.15   -826.05     -7.46     23.97    2.7100    10976.2
2024  5 12  8 37  0   0    -4.35    -0.03     1.40   -836.71     -8.92     28.24    2.6214     9589.7
2024  5 12  8 38  0   0    -4.09     0.25     1.27   -824.95      3.74     18.77    2.5328    12142.2
2024  5 12  8 39  0   0    -3.98     0.33     1.47   -831.43     20.32     10.23    2.4316     6148.4
2024  5 12  8 40  0   0    -3.95     0.59     1.91   -830.49     -6.01     24.00    2.3759     9806.7
2024  5 12  8 41  0   0    -3.67     1.01     2.09   -831.82     -1.62     22.29       nan     8634.8
2024  5 12  8 42  0   0    -3.79     0.27     1.98   -833.15      2.76     20.58    2.2646     7462.8
2024  5 12  8 43  0   0    -3.74     0.92     2.38   -825.13     20.08      9.58    2.4065    10890.9
2024  5 12  8 44  0   0    -3.91     0.64     2.09   -835.54      9.96     16.50    2.5854     5871.9
2024  5 12  8 45  0   0    -3.87     0.70     2.03   -826.35    -11.25     26.07    2.7643    11952.4
2024  5 12  8 46  0   0    -3.88     0.84     2.09   -829.10      9.87     14.39    2.8078     9512.3
2024  5 12  8 47  0   0    -3.89     1.01     2.17   -831.84     30.98      2.72    2.8513     7072.2
2024  5 12  8 48  0   0    -3.92     0.69     2.15   -824.93     11.89     14.80    1.9853    10949.0
2024  5 12  8 49  0   0    -3.97     0.72     2.03   -829.96      0.53     21.34    2.0200     5022.9
2024  5 12  8 50  0   0    -3.84     1.03     1.88   -833.42     -0.99     22.76    2.3718    15338.1
2024  5 12  8 51  0   0    -4.15     0.49     1.84   -828.22     22.29      8.86    2.7236    16277.1
2024  5 12  8 52  0   0    -4.11     0.83     1.83   -825.45     23.38      7.69    2.5486    11047.0
2024  5 12  8 53  0   0    -4.74    -0.02     1.71   -833.55      4.77     15.62    2.4054     9194.8
2024  5 12  8 54  0   0    -4.61     0.51     1.88   -824.74      3.88     19.79    2.2399    14561.5
