Propagated L1 Data for 2024-05-12 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 12  1 18  0   0     3.84    -3.30    -5.73   -995.53     -0.41     41.18    2.4669   147964.0
2024  5 12  1 20  0   0     3.86    -2.42    -5.86   -986.52      6.41     46.16    2.5167   164457.7
2024  5 12  1 21  0   0     2.70    -3.36    -4.92   -997.86     -1.33     48.75    2.6621   198297.0
2024  5 12  1 22  0   0     4.78    -0.87    -5.25  -1001.76    -10.57     42.91    2.7191   222740.0
2024  5 12  1 23  0   0     4.94    -0.47    -5.57  -1005.67    -19.81     37.08    2.7760   222110.0
2024  5 12  1 24  0   0     4.83     0.58    -4.87  -1023.09    -23.81     23.99    3.0295   216985.0
2024  5 12  1 25  0   0     4.90     0.60    -4.17  -1028.22    -29.62      8.76    3.0056   219136.0
2024  5 12  1 26  0   0     4.97    -0.15    -3.75  -1033.34    -35.44     -6.46    2.9816   218205.0
2024  5 12  1 27  0   0     4.98     0.21    -3.35  -1031.96    -27.07      4.68    3.2774   221379.0
2024  5 12  1 28  0   0     5.47     0.26    -2.96  -1030.58    -18.68     15.81    3.5732   221514.0
2024  5 12  1 29  0   0     5.98    -0.45    -4.54  -1029.20    -10.30     26.94    3.8689   219993.0
2024  5 12  1 30  0   0     5.63    -0.49    -4.79  -1025.52     -5.11     34.82    4.3549   219646.0
2024  5 12  1 31  0   0     6.01     0.38    -4.20  -1021.85      0.09     42.70    3.8001   216655.0
2024  5 12  1 32  0   0     5.79    -0.21    -4.10  -1018.05     -1.63     36.14    2.9232   222120.0
2024  5 12  1 33  0   0     5.81    -0.61    -3.60  -1020.85     -5.37     33.11    3.0260   192121.0
2024  5 12  1 34  0   0     6.39    -0.94    -3.32  -1023.66     -9.11     30.09    3.1669   220230.0
2024  5 12  1 35  0   0     6.68    -0.43    -2.70  -1019.85     -6.76     32.90    2.9962   222436.0
2024  5 12  1 36  0   0     6.16    -0.83    -3.21  -1016.04     -4.40     35.70    3.7433   227474.0
2024  5 12  1 37  0   0     5.63    -0.69    -3.45  -1012.23     -2.04     38.49    3.6360   220888.0
2024  5 12  1 39  0   0     5.81    -0.64    -2.88   -992.23     -3.89     57.82    2.7969   221923.0
2024  5 12  1 40  0   0     6.11    -1.01    -3.05   -976.33     -0.88     51.17    2.6900   218527.0
2024  5 12  1 41  0   0     5.12    -2.87    -3.30   -968.51      9.58     55.46    2.8200   216815.0
2024  5 12  1 42  0   0     5.44    -1.26    -3.27   -978.51    -14.13     62.18    2.6900   220469.0
2024  5 12  1 43  0   0     6.75     0.11    -2.20   -970.61    -13.87     52.45    2.7700   221351.0
2024  5 12  1 44  0   0     6.39     1.44    -2.50   -972.34     -5.33     51.16    2.6600   221042.0
2024  5 12  1 45  0   0     6.68     1.32    -1.87   -985.54     14.48     58.06    2.8854   171325.6
2024  5 12  1 46  0   0     6.30     2.36    -1.15   -988.16     12.96     61.21    2.7858   176168.1
2024  5 12  1 47  0   0     6.06     2.84    -0.75   -985.52     14.81     59.50    3.1302   190362.2
2024  5 12  1 48  0   0     6.03     1.91    -0.80   -982.88     16.66     57.79    3.4745   205106.2
2024  5 12  1 49  0   0     5.18     1.61    -1.26   -986.02     16.75     56.11    3.4079   169033.0
2024  5 12  1 50  0   0     5.18     1.66    -1.36   -989.15     16.84     54.42    3.3412   185290.7
2024  5 12  1 51  0   0     4.94     1.73    -1.48   -978.15     25.17     55.63    3.7433   191722.5
2024  5 12  1 52  0   0     4.66     1.77    -2.11   -976.00     25.59     53.85    3.5987   192937.1
2024  5 12  1 53  0   0     2.72     0.35    -1.91   -973.84     26.01     52.06    3.6137   194155.5
2024  5 12  1 54  0   0    -2.98    -0.99    -1.21   -976.38     31.11     54.27    3.9193   202813.8
2024  5 12  1 55  0   0    -1.18    -3.55    -0.82   -978.92     36.22     56.47    4.2248   187367.0
2024  5 12  1 56  0   0     1.56    -3.63    -3.28   -977.93     29.93     53.12    3.8581   199716.6
2024  5 12  1 57  0   0    -0.16    -2.61    -4.80   -975.15     27.05     46.08    4.0379   223701.0
2024  5 12  1 58  0   0    -1.41    -2.61    -3.65   -972.38     24.16     39.03    4.2177   172077.7
2024  5 12  1 59  0   0     0.85    -3.04    -3.29   -981.43     16.40     34.94    4.6611   160728.0
2024  5 12  2  0  0   0     2.96    -2.10    -3.08   -976.73     13.28     34.92    4.4738   129185.0
2024  5 12  2  1  0   0     0.72    -3.29    -4.00   -972.04     10.15     34.90    4.2866    99373.1
2024  5 12  2  2  0   0     0.92    -3.13    -4.07   -971.01      9.85     35.57    4.2399   129185.0
2024  5 12  2  3  0   0     0.87    -2.55    -4.86   -969.99      1.90     36.25    4.1931   167940.5
2024  5 12  2  4  0   0    -0.69    -3.81    -4.10   -968.32      6.39     33.42    4.6888   218322.6
2024  5 12  2  5  0   0    -0.85    -3.68    -3.81   -966.65      9.50     30.59    5.1845   241878.1
2024  5 12  2  6  0   0    -1.08    -3.48    -3.96   -964.99     15.00     27.76    5.6801   233265.1
2024  5 12  2  8  0   0     1.07    -2.58    -4.87   -951.10     16.18     22.09    6.3790   216039.0
2024  5 12  2  9  0   0    -0.16    -3.66    -3.65   -961.10      8.15     25.84    5.7974   220801.0
2024  5 12  2 10  0   0    -1.86    -5.77    -4.38   -971.10     10.18     22.60    5.5980   222730.0
2024  5 12  2 11  0   0    -2.59    -6.09    -4.05   -971.06     12.21     19.35    5.5213   213433.0
2024  5 12  2 12  0   0    -2.67    -5.15    -4.32   -969.69     12.06     13.95    5.4446   217729.0
2024  5 12  2 13  0   0    -2.74    -6.00    -4.47   -949.69    -16.27     40.36    5.3679   221503.0
2024  5 12  2 15  0   0    -2.45    -5.93    -4.35   -929.69    -11.59     66.65    4.1292   218949.0
2024  5 12  2 17  0   0    -2.35    -6.00    -4.20   -905.17    -10.41     92.95    5.3679   214705.0
2024  5 12  2 18  0   0    -2.55    -6.11    -3.95   -933.66      8.35     23.87    8.5336   218912.0
2024  5 12  2 19  0   0    -2.59    -5.84    -4.20   -950.65     15.24      9.94    6.0930   221334.0
2024  5 12  2 20  0   0    -1.30    -6.02    -4.68   -949.35     14.09      6.96    6.1883   223246.0
2024  5 12  2 22  0   0    -1.62    -6.39    -4.57   -948.06     12.94      3.97    6.2836   230705.0
2024  5 12  2 23  0   0    -1.30    -6.47    -4.64   -947.22      9.53      2.28    4.8335   219286.0
2024  5 12  2 24  0   0    -1.32    -6.39    -4.32   -944.05     11.57      5.47    4.7706   168681.5
2024  5 12  2 25  0   0    -1.49    -6.49    -4.82   -940.88     13.61      8.65    4.8233   144916.7
2024  5 12  2 26  0   0    -1.21    -6.48    -4.79   -944.14      3.98      1.04    3.8321   132084.2
2024  5 12  2 27  0   0    -0.90    -6.18    -5.09   -947.40     -5.67     -6.56    2.9478   119846.5
2024  5 12  2 28  0   0    -1.59    -5.87    -4.75   -946.64     15.96      3.53    3.7746   111406.3
2024  5 12  2 29  0   0    -2.15    -5.24    -5.16   -949.10      1.90    -10.64    2.7799   108238.8
2024  5 12  2 30  0   0    -1.87    -5.21    -5.25   -952.55     -2.64     -8.60    2.9450    92940.0
2024  5 12  2 31  0   0    -1.78    -5.41    -4.20   -953.69     -6.62     -8.06    2.8943    94817.9
2024  5 12  2 32  0   0    -1.06    -5.55    -3.66   -954.84     -4.22     -7.51    2.8436    96742.7
2024  5 12  2 33  0   0     0.57    -4.86    -3.98   -955.99      0.20     -6.96    2.7928    98667.5
2024  5 12  2 35  0   0     3.48    -2.97    -3.27   -958.29      1.60     -5.86    4.7198    58383.1
2024  5 12  2 36  0   0     2.72    -3.65    -3.51   -954.83      0.83     -5.55    6.1358    48262.0
2024  5 12  2 37  0   0     2.82    -3.08    -3.85   -951.36      1.60     -5.24    6.9861    62740.6
2024  5 12  2 38  0   0     2.43    -3.15    -4.14   -949.89      1.60     -7.21    7.1770    81562.8
2024  5 12  2 40  0   0     2.45    -3.22    -4.24   -948.42      1.80     -9.18    7.3678   100033.1
2024  5 12  2 41  0   0     2.73    -2.67    -4.01   -945.58      1.80     -4.18    7.5587   117891.5
2024  5 12  2 42  0   0     5.16    -1.85    -4.16   -943.11      3.95     -9.42    7.7328   120384.0
2024  5 12  2 43  0   0     3.71    -2.18    -4.91   -940.63      1.60    -14.65    7.3681   122902.5
2024  5 12  2 44  0   0     3.69    -2.32    -5.00   -943.03     -4.79    -16.87    6.7948   115742.9
2024  5 12  2 45  0   0     2.82    -3.31    -3.67   -944.29     -7.40    -15.76    6.7687    89033.0
2024  5 12  2 46  0   0     2.59    -4.07    -4.63   -945.55     -6.63    -14.64    6.7426    68486.9
2024  5 12  2 47  0   0    -1.22    -2.87    -4.36   -944.95      1.06    -12.33    6.7119    52682.2
2024  5 12  2 48  0   0    -1.71    -3.62    -3.68   -944.34     -5.02    -10.02    6.6813    52020.1
2024  5 12  2 49  0   0    -1.91    -2.52    -2.89   -943.74     -4.21     -7.71    6.6506    43384.0
2024  5 12  2 50  0   0    -3.36    -1.37     2.40   -916.95    -10.57     23.75    8.6458    56399.2
2024  5 12  2 51  0   0    -5.01     0.16     4.13   -926.95     -2.60     -3.10    6.6506    73319.0
2024  5 12  2 52  0   0    -5.27     0.57     3.98   -937.27     -8.68     -8.76    6.8422    56399.2
2024  5 12  2 53  0   0    -5.59     0.24     3.85   -932.02    -17.64    -14.42    7.0952    43384.0
2024  5 12  2 54  0   0    -5.41     0.97     3.97   -935.48     -7.41    -14.01    8.0825    33372.3
2024  5 12  2 55  0   0    -5.59     0.83     3.84   -935.82     -3.94    -13.69    8.1938    30169.0
2024  5 12  2 56  0   0    -5.67     0.11     3.00   -936.16     -0.46    -13.38    8.3051    32664.9
2024  5 12  2 57  0   0    -5.43    -0.04     3.20   -940.16     -2.30     -4.46    7.2504    25126.8
2024  5 12  2 58  0   0    -5.62    -0.11     2.96   -939.12    -10.55     -7.67    8.4389    32664.9
2024  5 12  2 59  0   0    -5.31     0.04     3.37   -938.08    -15.01    -10.88    9.6274    26829.0
2024  5 12  3  0  0   0    -5.07     0.08     3.61   -937.05    -19.48    -14.08   10.8160    34494.3
2024  5 12  3  1  0   0    -5.42     0.13     4.06   -936.01    -23.94    -17.29   12.0045    43927.5
2024  5 12  3  2  0   0    -5.42     0.11     3.76   -935.01    -18.15    -20.69   11.3392    57105.8
2024  5 12  3  3  0   0    -5.32    -0.22     3.86   -936.49    -16.95    -17.02   10.7119    48658.2
2024  5 12  3  4  0   0    -5.34     0.11     3.48   -937.97    -15.75    -13.36   10.0846    46457.0
2024  5 12  3  5  0   0    -5.91     0.00     3.33   -942.37    -14.12     -9.15    8.6880    44255.8
2024  5 12  3  6  0   0    -5.72    -0.05     3.22   -946.78    -12.47     -4.95    7.2915    34042.9
2024  5 12  3  7  0   0    -5.26    -0.45     4.51   -946.39    -11.48     -1.27    5.9912    26186.9
2024  5 12  3  8  0   0    -5.30    -0.03     4.50   -948.54    -15.83     -4.48    5.1716    26186.9
2024  5 12  3 10  0   0    -5.21     0.50     4.49   -947.19    -13.76     -2.15    5.5747    20143.7
2024  5 12  3 11  0   0    -5.14     0.69     4.53   -945.91    -13.85     -3.78    5.2127    22283.2
2024  5 12  3 12  0   0    -5.21     0.21     4.55   -944.64    -13.94     -5.41    4.8507    28968.2
2024  5 12  3 13  0   0    -5.55     0.18     3.87   -944.19    -12.08     -4.28    4.9486    37658.6
2024  5 12  3 14  0   0    -5.71    -0.06     3.96   -943.74    -10.22     -3.15    5.0465    48956.2
2024  5 12  3 15  0   0    -5.64    -0.16     4.17   -943.29     -8.36     -2.02    5.1445    43602.9
2024  5 12  3 16  0   0    -5.80    -0.12     3.94   -943.34     -7.89     -2.71    5.2790    45777.0
2024  5 12  3 17  0   0    -5.57     0.21     3.67   -943.38     -7.41     -3.41    5.4135    48004.0
2024  5 12  3 18  0   0    -5.58     0.29     3.66   -942.55     -3.89     -1.70    5.4147    43555.3
2024  5 12  3 19  0   0    -5.36     0.38     3.83   -941.73     -0.36      0.01    5.4159    39322.9
2024  5 12  3 20  0   0    -5.36    -0.17     3.40   -941.12     -1.52      0.34    5.5159    44110.9
2024  5 12  3 21  0   0    -5.01     0.35     3.67   -940.51     -2.68      0.67    5.6159    49998.9
2024  5 12  3 22  0   0    -5.14     0.47     3.59   -939.91     -3.84      1.01    5.7160    55886.9
2024  5 12  3 23  0   0    -5.00     0.51     3.38   -942.58    -18.06     28.22    5.4205    43754.2
2024  5 12  3 24  0   0    -4.93     0.56     3.43   -935.23    -31.48     29.38    5.4092    49587.7
2024  5 12  3 25  0   0    -5.33     0.51     2.89   -932.31    -16.20     26.17    6.3536    50854.5
2024  5 12  3 26  0   0    -5.70     0.51     2.47   -928.61    -13.29     26.35    5.8626    45451.1
2024  5 12  3 27  0   0    -5.57     0.44     2.86   -936.87     -9.63      2.68    6.2161    59086.4
2024  5 12  3 28  0   0    -5.66    -0.24     2.24   -935.13    -11.05      4.50    6.4401    76812.4
2024  5 12  3 29  0   0    -5.42    -1.22     0.19   -934.41    -11.66      5.14    6.6043    90028.1
2024  5 12  3 30  0   0    -5.39    -1.78    -0.75   -933.69    -12.27      5.79    6.7685    88500.0
2024  5 12  3 31  0   0    -5.07    -2.10    -1.51   -932.25    -10.51      5.71    6.6289    86442.5
2024  5 12  3 32  0   0    -5.66    -1.95     0.12   -930.82     -8.76      5.62    6.4894    84421.2
2024  5 12  3 33  0   0    -5.40    -2.10    -0.30   -929.39     -7.00      5.53    6.3499    82399.9
2024  5 12  3 34  0   0    -5.47    -2.14    -0.61   -928.45     -7.23      5.65    6.2486    82809.8
2024  5 12  3 35  0   0    -5.76    -1.07     1.62   -927.52     -7.46      5.76    6.1473    83220.8
2024  5 12  3 36  0   0    -5.74    -1.12     1.10   -927.82     -4.94      6.67    6.6276    85715.6
2024  5 12  3 37  0   0    -5.78    -0.75     1.40   -927.74     -5.98      6.77    6.6828    90788.6
2024  5 12  3 38  0   0    -5.84    -0.65     1.69   -927.65     -7.02      6.87    6.7380    96153.3
2024  5 12  3 39  0   0    -5.90    -0.83     1.81   -927.57     -8.07      6.98    6.7931   101518.1
2024  5 12  3 40  0   0    -5.87    -0.63     1.73   -927.48     -9.11      7.08    6.8483   106882.8
2024  5 12  3 41  0   0    -5.86    -0.38     1.81   -925.92     -3.19      4.81    6.8308    94904.8
2024  5 12  3 42  0   0    -5.66    -0.40     1.81   -927.59     -6.31      3.01    7.1881    97431.1
2024  5 12  3 43  0   0    -5.49    -1.08     1.09   -929.25     -9.43      1.23    7.5454    99990.6
2024  5 12  3 44  0   0    -5.62    -0.87     1.58   -930.13     -9.23      1.55    7.1926    91425.5
2024  5 12  3 45  0   0    -5.71    -0.56     2.16   -931.00     -9.03      1.87    6.8398    83243.9
2024  5 12  3 46  0   0    -5.64    -1.18     1.68   -933.53    -13.94     -0.69    6.9328    95720.7
2024  5 12  3 47  0   0    -5.45    -0.33     2.76   -931.49    -12.27     -0.24    6.6027    96608.7
2024  5 12  3 48  0   0    -5.62     0.07     3.00   -929.44    -10.59      0.22    6.2726    97500.7
2024  5 12  3 49  0   0    -5.67    -0.38     2.80   -934.86    -16.64     -2.86    6.5812    81854.2
2024  5 12  3 50  0   0    -5.39    -0.17     4.20   -935.12    -17.46     -1.92    6.4936    85858.5
2024  5 12  3 51  0   0    -5.78    -0.04     3.09   -935.37    -18.26     -0.98    6.4060    89958.4
2024  5 12  3 52  0   0    -6.04    -0.37     2.86   -938.20    -17.31     -2.39    6.3894    78940.0
2024  5 12  3 53  0   0    -5.72    -1.18     2.68   -941.03    -16.36     -3.80    6.3729    68641.1
2024  5 12  3 54  0   0    -6.01    -1.35     2.58   -942.20    -16.57     -1.38    7.8445    76341.8
2024  5 12  3 55  0   0    -6.06    -0.85     2.68   -943.37    -16.77      1.04    9.3160    84656.3
2024  5 12  3 56  0   0    -5.87    -0.74     2.94   -944.54    -16.97      3.46   10.7876    92970.9
2024  5 12  3 57  0   0    -5.61    -0.51     3.19   -943.52    -16.27      1.30   11.9350    94555.0
2024  5 12  3 58  0   0    -6.03    -0.50     2.12   -942.49    -15.57     -0.85   13.0824    96152.6
2024  5 12  3 59  0   0    -6.40    -0.90     1.65   -939.00    -11.00      5.23   12.1893   101352.6
2024  5 12  4  0  0   0    -6.01    -0.59     1.53   -936.21     -9.88      6.41   11.7967   116240.5
2024  5 12  4  1  0   0    -6.27    -0.54     1.75   -933.42     -8.75      7.60   11.4041   132148.2
2024  5 12  4  2  0   0    -6.35    -0.44     2.48   -921.25    -26.58    -15.69    8.7724   171792.7
2024  5 12  4  3  0   0    -6.37    -0.66     1.82   -922.69    -31.09    -14.74    8.4943   223330.5
2024  5 12  4  4  0   0    -6.41    -0.57     1.80   -924.14    -35.59    -13.79    8.3763   265955.7
2024  5 12  4  5  0   0    -6.52    -0.57     1.69   -924.10    -30.67    -13.58    9.3752   218426.8
2024  5 12  4  6  0   0    -6.54    -0.68     1.64   -924.07    -25.74    -13.38    8.3065   175572.9
2024  5 12  4  7  0   0    -6.47    -0.62     1.65   -922.54    -21.58    -11.14    8.1838   135056.1
2024  5 12  4  8  0   0    -6.51    -0.75     1.42   -925.07    -20.71     -7.95    8.0610   127658.5
2024  5 12  4  9  0   0    -6.61    -0.65     1.39   -927.61    -19.83     -4.76    8.5840   122076.5
2024  5 12  4 10  0   0    -6.57    -0.91     1.72   -928.69    -21.83     -4.16    8.8450   158681.0
2024  5 12  4 11  0   0    -6.53    -0.21     1.97   -929.78    -23.83     -3.57    9.1060   122062.3
2024  5 12  4 12  0   0    -6.74    -1.45     1.55   -931.77    -20.27      1.56    9.2924    93894.1
2024  5 12  4 13  0   0    -6.86    -1.68     1.54   -932.19    -18.92      3.30    7.1480    72226.2
2024  5 12  4 14  0   0    -6.83    -1.70     1.78   -932.61    -17.57      5.03    7.6617    55558.6
2024  5 12  4 15  0   0    -6.64    -1.25     1.81   -933.23    -17.60      2.15    7.9234    42737.4
2024  5 12  4 16  0   0    -6.91    -1.38     1.80   -933.20    -17.21      1.61    8.1852    37095.7
2024  5 12  4 17  0   0    -6.92    -1.68     1.71   -933.18    -16.81      1.08    7.1462    44776.7
2024  5 12  4 18  0   0    -6.83    -1.78     1.74   -932.38    -17.20      0.11    8.5094    38205.4
2024  5 12  4 19  0   0    -6.80    -2.43     1.40   -931.59    -17.59     -0.85    6.5457    49667.0
2024  5 12  4 20  0   0    -6.79    -2.10     1.52   -931.69    -17.71     -0.72    5.0703    38205.4
2024  5 12  4 21  0   0    -6.67    -2.26     1.59   -931.72    -28.02     -6.12    4.8380    29388.8
2024  5 12  4 22  0   0    -6.77    -2.09     1.56   -931.76    -38.35    -11.51    4.5404    22606.7
2024  5 12  4 23  0   0    -6.79    -1.90     1.60   -930.97    -31.17     -8.30    5.6080    29388.8
2024  5 12  4 24  0   0    -6.81    -2.29     1.94   -930.18    -24.00     -5.10    6.4384    24949.1
2024  5 12  4 25  0   0    -6.71    -2.32     1.88   -928.98    -18.41     -2.27    5.6136    32433.8
2024  5 12  4 26  0   0    -6.68    -2.43     1.94   -928.32    -20.37     -2.61    6.5067    24949.1
2024  5 12  4 27  0   0    -6.46    -2.53     1.63   -927.66    -22.32     -2.95    6.4479    32433.8
2024  5 12  4 28  0   0    -6.73    -1.82     1.76   -925.92    -18.78      2.03    6.0353    24949.1
2024  5 12  4 29  0   0    -6.49    -2.36     2.35   -924.18    -15.23      7.00    6.7041    32433.8
2024  5 12  4 30  0   0    -6.27    -2.14     2.65   -915.75      2.74     11.28    7.4494    24949.1
2024  5 12  4 31  0   0    -6.25    -2.11     2.43   -918.33      0.04     10.92    6.0880    29710.2
2024  5 12  4 32  0   0    -6.50    -2.07     2.38   -920.90     -2.67     10.57    4.7266    35739.6
2024  5 12  4 33  0   0    -6.39    -1.81     2.69   -922.14     -2.55     16.44    4.4391    27492.0
2024  5 12  4 34  0   0    -6.57    -1.91     2.94   -922.75     -2.08     15.56    4.4462    29597.3
2024  5 12  4 35  0   0    -6.50    -1.77     2.49   -923.36     -1.60     14.67    4.4533    22767.2
2024  5 12  4 36  0   0    -6.52    -1.80     2.66   -922.55     -2.10     13.89    4.3907    28572.6
2024  5 12  4 37  0   0    -6.57    -1.99     2.76   -921.73     -2.55     13.12    4.3280    37144.4
2024  5 12  4 38  0   0    -6.60    -1.91     2.61   -923.21      0.71     11.81    4.5969    48287.7
2024  5 12  4 39  0   0    -6.47    -1.96     2.37   -924.46     -1.10     11.39    5.0239    62774.0
2024  5 12  4 40  0   0    -6.32    -1.65     2.74   -925.72     -2.90     10.97    5.0786    81606.2
2024  5 12  4 41  0   0    -5.88    -1.45     2.67   -929.19     -2.89     13.68    6.4537   101323.5
2024  5 12  4 42  0   0    -5.71    -1.38     2.59   -929.19     -2.29     13.26    5.0136   101830.1
2024  5 12  4 43  0   0    -6.21    -0.71     3.13   -929.19     -1.68     12.85    5.3106   102339.2
2024  5 12  4 44  0   0    -5.81    -0.93     3.05   -929.18     -1.08     12.43    5.6076   102848.4
2024  5 12  4 45  0   0    -5.78    -1.13     2.98   -929.18     -0.47     12.02    4.9060   103357.5
2024  5 12  4 46  0   0    -5.83    -0.89     3.25   -928.64     -0.75     13.59    5.0084   102715.9
2024  5 12  4 47  0   0    -5.81    -0.84     3.32   -927.84     -1.14     12.84    5.1108   107471.7
2024  5 12  4 48  0   0    -5.80    -0.72     3.33   -927.05     -1.54     12.09    5.2132   112335.1
2024  5 12  4 49  0   0    -5.71    -0.63     3.66   -926.25     -0.87     11.60    4.5097   107343.1
2024  5 12  4 50  0   0    -5.73    -0.45     3.72   -925.46     -0.20     11.12    3.8837   102464.5
2024  5 12  4 51  0   0    -5.65    -0.53     3.63   -926.32     -1.78      9.93    4.1414   112863.1
2024  5 12  4 52  0   0    -5.79    -0.33     3.50   -926.52     -2.06      8.83    4.3323   111285.0
2024  5 12  4 53  0   0    -5.58    -0.01     4.54   -926.72     -2.33      7.73    5.0721   109718.0
2024  5 12  4 54  0   0    -5.52     0.02     4.54   -925.76     -2.74      7.10    4.0255   113470.3
2024  5 12  4 55  0   0    -5.55     0.04     4.34   -924.80     -3.15      6.46    3.7440   117285.7
