Propagated L1 Data for 2024-05-22 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 22  2 58  0   0     0.27     4.82     3.67   -398.22    -15.84    -26.27    3.7313    73595.1
2024  5 22  2 59  0   0    -1.35     4.80     3.64   -398.15    -15.38    -24.92    3.7282    56611.6
2024  5 22  3  0  0   0    -1.49     5.01     3.35   -398.79    -22.24    -24.73    3.7251    73595.1
2024  5 22  3  4  0   0    -1.10     5.11     3.35   -378.79    -18.12    -20.37    2.9000    95673.6
2024  5 22  3  6  0   0     0.67     5.25     3.42   -376.24    -17.33    -24.88    2.9000    56611.6
2024  5 22  3  8  0   0     0.63     4.80     3.67   -398.12    -18.47     -9.94    2.3000    46120.2
2024  5 22  3 10  0   0    -0.38     4.75     3.83   -395.76    -21.06    -12.46    2.0500    46380.2
2024  5 22  3 13  0   0    -0.12     4.95     4.01   -389.89    -14.24    -17.40    2.3400    39765.8
2024  5 22  3 17  0   0    -0.09     5.12     3.64   -373.40    -18.18    -26.83    3.0400    30589.1
2024  5 22  3 18  0   0     0.58     4.34     4.06   -376.62    -11.46    -33.51    2.9300    34210.1
2024  5 22  3 19  0   0     0.98     4.11     4.45   -379.37     -8.82    -37.02    3.4000    26885.9
2024  5 22  3 20  0   0     1.70     4.90     2.79   -382.05     -7.37    -36.37    3.6600    29500.4
2024  5 22  3 22  0   0     2.11     5.13     2.76   -379.80     -0.80    -37.44    4.2100    29793.7
2024  5 22  3 23  0   0     2.22     6.03     0.98   -375.07    -18.78    -15.58    4.1900    28398.1
2024  5 22  3 25  0   0     1.44     5.70     1.85   -374.23    -19.60    -15.07    4.6600    27650.8
2024  5 22  3 26  0   0     0.69     5.90     2.65   -376.22    -12.09    -18.94    3.4308    34096.2
2024  5 22  3 27  0   0     0.89     5.91     2.65   -375.56    -13.64    -22.20    2.7800    32486.0
2024  5 22  3 28  0   0     1.64     5.82     2.91   -374.91    -15.18    -25.47    2.5100    30875.8
2024  5 22  3 30  0   0     1.56     5.88     2.46   -382.56    -13.70    -23.02    2.9380    25093.9
2024  5 22  3 32  0   0     1.28     5.85     2.39   -378.23    -15.16    -23.19    3.4800    32622.1
2024  5 22  3 33  0   0     1.33     5.79     2.78   -379.25    -21.19    -19.88    3.4100    31926.4
2024  5 22  3 34  0   0     1.13     5.67     3.04   -375.49    -15.59    -27.84    2.9300    24558.8
2024  5 22  3 36  0   0     0.05     5.85     2.97   -372.69    -13.33    -24.78    3.0200    27994.2
2024  5 22  3 37  0   0     0.88     6.04     2.58   -371.76    -14.36    -26.86    2.8500    28238.1
2024  5 22  3 38  0   0     0.71     6.10     2.24   -373.62    -24.34    -18.80    3.3500    33486.3
2024  5 22  3 39  0   0     1.16     6.06     1.66   -375.31    -22.15    -10.42    2.6100    32603.1
2024  5 22  3 40  0   0     2.16     5.92     1.59   -384.24    -29.19     -8.25    4.0040    35277.9
2024  5 22  3 41  0   0     1.86     5.95     2.29   -383.41    -23.25     -7.26    3.7000    34679.4
2024  5 22  3 42  0   0     2.10     5.88     2.11   -384.26    -22.19    -10.05    4.1300    37504.4
2024  5 22  3 43  0   0     1.78     5.98     1.78   -385.10    -21.13    -12.83    3.1769    40329.4
2024  5 22  3 44  0   0     2.48     5.83     2.16   -404.80     -8.64     -9.83    3.2700    48365.4
2024  5 22  3 46  0   0     2.55     5.85     2.08   -398.20    -17.21     -3.00    3.2200    38855.0
2024  5 22  3 50  0   0     2.02     5.36     2.35   -390.52    -12.05    -24.26    4.5000    34512.5
2024  5 22  3 52  0   0     2.00     5.38     2.41   -383.14    -10.74    -23.94    4.3700    44866.3
2024  5 22  3 54  0   0     2.42     5.51     1.82   -390.14    -16.63    -18.80    4.3900    43047.8
2024  5 22  3 55  0   0     4.33     4.87     0.16   -404.52    -21.79     -2.85    4.4000    45907.0
2024  5 22  3 56  0   0     4.59     4.73     0.19   -406.36    -18.24     -2.85    4.3000    51316.7
2024  5 22  3 58  0   0     4.86     4.02    -0.04   -408.46     -8.61     -5.04    4.4150    49488.0
2024  5 22  3 59  0   0     5.06     3.74    -0.20   -406.86    -18.87     -0.01    4.7675    38067.7
2024  5 22  4  0  0   0     5.86     2.93     0.22   -421.42      0.51    -10.68    5.2400    51161.2
2024  5 22  4  2  0   0     5.88     2.91     0.70   -415.81     -4.43     -7.98    5.1600    41426.7
2024  5 22  4  3  0   0     5.58     3.47     0.89   -420.64      3.22    -14.65    5.1400    43971.2
2024  5 22  4  4  0   0     5.95     2.76     0.37   -413.09     -2.97     -9.25    5.1800    53706.7
2024  5 22  4  5  0   0     6.00     2.67     0.73   -415.39      3.55    -13.82    5.1900    48364.8
2024  5 22  4  6  0   0     6.01     2.58     0.71   -414.30     -3.75     -8.41    5.2300    37203.7
2024  5 22  4  7  0   0     6.05     2.56     0.40   -417.28      0.28     -9.61    5.1500    48364.8
2024  5 22  4  8  0   0     5.73     3.17     0.55   -413.66      0.08     -7.39    5.1400    62874.2
2024  5 22  4  9  0   0     5.64     3.35     1.02   -415.35      1.08    -11.31    5.1300    48364.8
2024  5 22  4 10  0   0     5.66     3.31     1.42   -415.38     -1.21    -10.35    5.0600    41001.4
2024  5 22  4 11  0   0     6.06     2.54     1.28   -415.42     -3.50     -9.39    5.0700    34709.7
2024  5 22  4 12  0   0     6.12     2.07     0.86   -415.54      0.54    -12.39    5.0500    30788.6
2024  5 22  4 13  0   0     6.12     2.27     0.39   -413.10     -0.28     -8.41    5.1200    40025.2
2024  5 22  4 14  0   0     5.99     2.22     0.85   -415.39      2.41    -12.93    5.2000    48685.6
2024  5 22  4 15  0   0     6.00     2.23     0.71   -414.83     -4.73     -8.23    5.0500    45487.5
2024  5 22  4 16  0   0     6.03     1.99     0.82   -417.19     -2.08    -10.88    5.2600    50458.9
2024  5 22  4 17  0   0     6.05     2.08     1.00   -416.32      0.62    -12.11    5.3100    46597.1
2024  5 22  4 18  0   0     6.06     2.37     0.78   -416.92      3.50    -14.54    5.2900    43534.3
2024  5 22  4 19  0   0     6.14     2.33     0.79   -417.49     -4.44     -8.91    5.0400    45061.4
2024  5 22  4 20  0   0     6.10     2.33     0.77   -418.42     -0.25    -10.76    5.2400    47676.5
2024  5 22  4 21  0   0     6.01     2.55     0.75   -417.50      0.73    -12.32    5.2400    46047.6
2024  5 22  4 22  0   0     5.85     2.95     0.69   -416.17     -0.16    -12.36    5.0700    50419.0
2024  5 22  4 23  0   0     5.92     2.82     0.67   -415.07     -7.75     -7.45    5.2500    42625.7
2024  5 22  4 24  0   0     6.02     2.57     0.57   -416.15     -4.72     -7.84    5.2800    39544.3
2024  5 22  4 25  0   0     6.04     2.51     0.44   -415.54     -2.96     -8.71    5.2400    40444.8
2024  5 22  4 26  0   0     4.35     4.35     1.17   -414.94     -1.20     -9.58    4.6800    41345.3
2024  5 22  4 27  0   0     3.27     4.43     2.16   -414.33      0.57    -10.45    4.1900    42245.8
2024  5 22  4 28  0   0     3.10     4.59     2.76   -416.26     -4.95     -2.71    4.6200    54919.5
2024  5 22  4 29  0   0     2.84     4.66     2.60   -415.28     -1.58     -3.99    4.6300    69711.5
2024  5 22  4 30  0   0     2.73     4.66     3.01   -415.20      2.78     -6.60    4.3000    72040.3
2024  5 22  4 31  0   0     3.04     4.93     2.51   -414.45      3.35     -6.41    4.6000    64363.4
2024  5 22  4 32  0   0     3.23     4.84     3.02   -416.67     -4.26     -5.43    4.7700    51329.3
2024  5 22  4 33  0   0     2.45     4.78     3.39   -413.86     -2.30     -5.13    4.3000    66096.7
2024  5 22  4 34  0   0     3.18     4.54     2.96   -415.19     -2.70     -4.97    5.2000    65387.8
2024  5 22  4 35  0   0     2.70     4.71     3.17   -413.15     -2.33    -13.10    4.6100    50298.3
2024  5 22  4 36  0   0     2.44     4.09     2.90   -414.21     -8.95     -7.00    4.7100    39098.8
2024  5 22  4 37  0   0     2.63     3.60     3.36   -414.42     -0.56     -7.63    4.8300    50828.4
2024  5 22  4 38  0   0     2.64     3.76     3.40   -414.90     13.65     -1.11    4.8000    49328.9
2024  5 22  4 39  0   0     2.60     4.57     3.54   -413.31      6.94    -13.11    4.9100    40944.1
2024  5 22  4 40  0   0     2.49     4.45     2.55   -412.85      6.68     -3.77    4.7400    39803.0
2024  5 22  4 41  0   0     2.49     4.89     2.51   -414.32     13.18     -3.31    4.1800    38661.9
2024  5 22  4 44  0   0     2.79     4.82     3.33   -401.57      5.74    -13.81    4.5600    37520.8
2024  5 22  4 47  0   0     2.18     4.49     3.58   -388.82     -1.69    -24.31    4.4600    48777.1
2024  5 22  4 49  0   0     2.22     4.79     3.86   -376.07     -9.12    -34.81    4.6600    37520.8
2024  5 22  4 50  0   0     2.69     3.83     3.80   -414.45      2.78    -11.83    4.9800    39038.2
2024  5 22  4 51  0   0     2.21     3.77     3.72   -413.41     14.30    -15.13    4.1000    43580.0
2024  5 22  4 53  0   0     2.45     3.66     3.69   -407.97     21.77    -18.34    4.8600    48121.9
2024  5 22  4 56  0   0     2.16     3.62     4.53   -391.31     -6.35    -26.52    4.2400    52663.7
2024  5 22  4 57  0   0     2.24     3.72     4.08   -390.00    -12.84    -17.00    4.5700    66925.2
2024  5 22  4 58  0   0     1.98     3.74     3.87   -408.87      9.05     -5.94    3.5500    49006.2
2024  5 22  4 59  0   0     2.56     3.80     3.73   -405.48      6.25    -14.02    4.1300    46733.0
2024  5 22  5  1  0   0     2.67     3.79     4.42   -402.10      3.46    -22.10    3.8500    44459.8
2024  5 22  5  2  0   0     2.71     3.80     4.28   -398.72      0.67    -30.18    3.7200    42186.6
2024  5 22  5  3  0   0     3.00     3.89     4.31   -402.15      2.14    -28.20    4.4500    38985.2
2024  5 22  5  4  0   0     2.59     4.06     4.22   -405.39     -1.51    -20.15    4.1700    37112.6
2024  5 22  5  5  0   0     2.57     3.46     4.17   -411.01     -2.57    -20.05    4.7000    38390.4
2024  5 22  5  6  0   0     2.52     2.95     4.30   -404.48      2.04    -22.00    4.3300    49858.9
2024  5 22  5  8  0   0     3.25     3.12     4.02   -404.10     -6.96    -21.71    4.9800    41150.1
2024  5 22  5  9  0   0     3.68     3.73     3.77   -400.77    -10.45    -23.49    5.1600    44390.2
2024  5 22  5 10  0   0     3.80     3.69     3.53   -402.52     -4.75    -26.75    5.0900    43898.6
2024  5 22  5 11  0   0     3.55     2.24     3.33   -408.37     -1.87    -27.71    4.6600    37116.8
2024  5 22  5 13  0   0     3.48     2.41     3.39   -409.15      4.34    -24.03    4.8000    33445.6
2024  5 22  5 14  0   0     3.38     3.56     3.47   -410.10      8.29    -22.53    4.1500    34458.3
2024  5 22  5 15  0   0     3.11     3.37     3.32   -410.05     10.39    -23.65    4.2100    42868.7
2024  5 22  5 16  0   0     3.25     3.16     3.13   -410.01     12.48    -24.77    4.4100    51279.1
2024  5 22  5 17  0   0     2.90     3.28     2.96   -406.94     10.81    -23.10    4.4700    45186.7
2024  5 22  5 18  0   0     2.73     2.73     3.20   -407.38     10.29    -23.08    4.5400    45105.0
2024  5 22  5 20  0   0     2.84     3.41     3.53   -398.97      8.62    -32.69    4.5600    52147.2
2024  5 22  5 21  0   0     2.82     3.87     3.48   -398.34     -1.44    -30.02    4.4600    50539.0
2024  5 22  5 23  0   0     2.59     3.82     3.98   -397.43      4.12    -33.52    3.7700    42648.0
2024  5 22  5 25  0   0     1.55     3.88     4.48   -394.08      6.75    -37.63    4.1500    51798.6
2024  5 22  5 27  0   0     1.96     3.79     4.23   -390.90      4.94    -33.47    4.3293    47793.9
2024  5 22  5 28  0   0     2.70     3.86     4.53   -394.18      6.48    -32.84    4.1700    48015.0
2024  5 22  5 29  0   0     2.50     2.90     4.52   -394.47     -5.64    -32.20    4.2200    36934.6
2024  5 22  5 30  0   0     2.34     2.97     4.61   -394.75      8.70    -31.56    4.4700    48015.0
2024  5 22  5 31  0   0     3.89     2.32     4.24   -391.49     -4.10    -28.26    4.3200    52106.5
2024  5 22  5 32  0   0     3.81     2.59     4.23   -393.91      5.49    -31.09    4.1300    48113.6
2024  5 22  5 33  0   0     3.90     1.81     3.90   -395.21      9.16    -32.05    4.1600    47538.7
2024  5 22  5 34  0   0     3.99     2.01     4.16   -396.51     12.84    -33.01    4.2000    46963.7
2024  5 22  5 35  0   0     3.61     2.77     3.51   -394.89      8.80    -32.72    4.2600    47350.2
2024  5 22  5 36  0   0     4.00     2.31     4.28   -393.26      4.76    -32.44    4.2700    47736.8
2024  5 22  5 37  0   0     3.82     2.38     4.40   -395.48     11.02    -35.07    4.2300    60840.8
2024  5 22  5 38  0   0     3.70     2.82     4.26   -394.35     13.23    -40.13    4.2500    51718.5
2024  5 22  5 39  0   0     3.82     2.68     4.25   -392.32      9.10    -35.03    4.2900    60474.3
2024  5 22  5 40  0   0     3.13     3.42     4.01   -392.00     -0.17    -28.31    3.8600    48524.7
2024  5 22  5 41  0   0     3.59     2.98     3.66   -400.06      7.05    -29.24    4.1300    40932.3
2024  5 22  5 42  0   0     3.67     3.26     3.34   -399.98      5.39    -25.20    4.2000    39645.9
2024  5 22  5 44  0   0     3.71     3.88     3.46   -392.78     -0.34    -29.89    4.2900    43875.9
2024  5 22  5 45  0   0     3.30     3.76     3.09   -397.51     -3.26    -25.94    3.7500    41178.2
2024  5 22  5 47  0   0     3.19     4.15     3.32   -392.00     -4.64    -21.35    3.7600    40746.1
2024  5 22  5 48  0   0     3.38     4.13     3.31   -393.93    -12.99    -15.68    3.6000    45461.6
2024  5 22  5 49  0   0     3.49     4.19     3.12   -394.65    -11.30    -19.53    3.5400    45435.5
2024  5 22  5 50  0   0     3.55     2.86     2.84   -396.78     -2.36    -25.04    3.7700    45383.3
2024  5 22  5 51  0   0     3.84     2.85     2.53   -405.36     -2.47    -15.60    4.2200    37225.4
2024  5 22  5 52  0   0     3.79     2.99     2.50   -405.81     -2.42    -16.72    4.1700    32593.8
2024  5 22  5 53  0   0     3.74     3.69     2.50   -406.30      5.84    -23.03    4.1300    30749.7
2024  5 22  5 55  0   0     3.62     3.80     2.34   -405.86     -3.68    -14.21    4.2500    35087.7
2024  5 22  5 56  0   0     3.97     4.38     1.74   -408.52     -2.11    -12.80    4.0200    41379.8
2024  5 22  5 58  0   0     4.23     3.89     1.66   -404.30     -1.95    -13.95    4.1500    43336.7
2024  5 22  5 59  0   0     4.16     4.08     1.63   -399.70     -9.24    -11.25    4.2300    33335.9
2024  5 22  6  0  0   0     4.03     4.44     1.64   -400.72    -18.94     -4.57    4.1400    28901.2
2024  5 22  6  2  0   0     3.62     4.75     1.11   -399.50    -19.14     -4.66    4.1500    29314.1
2024  5 22  6  3  0   0     3.91     4.38     1.32   -398.28    -11.81     -8.72    4.1100    25392.1
2024  5 22  6  4  0   0     4.13     4.14     1.21   -398.68    -15.50     -7.01    4.1500    28232.5
2024  5 22  6  5  0   0     3.84     4.35     1.48   -399.08    -19.18     -5.30    4.1300    31073.0
2024  5 22  6  7  0   0     4.13     4.41     1.68   -396.17    -17.42     -7.37    4.1500    33282.2
2024  5 22  6  8  0   0     3.27     4.91     1.91   -396.73    -12.01    -12.35    4.4100    35446.9
2024  5 22  6  9  0   0     3.46     4.85     1.86   -397.72    -17.20     -8.14    3.9100    40598.5
2024  5 22  6 10  0   0     2.72     5.10     2.07   -397.13    -13.02     -9.84    3.6700    37915.5
2024  5 22  6 11  0   0     2.16     5.16     1.89   -397.19    -12.46     -9.93    4.5400    29165.8
2024  5 22  6 12  0   0     2.37     5.12     1.98   -397.76     -7.48    -13.90    4.5400    33507.6
2024  5 22  6 13  0   0     2.42     5.12     2.01   -397.95    -13.88    -10.55    4.5300    39413.9
2024  5 22  6 14  0   0     2.20     5.14     1.38   -398.62    -21.80      3.28    3.9500    30318.4
2024  5 22  6 15  0   0     2.54     5.03     0.79   -396.83    -13.20     -2.79    3.9800    25958.9
2024  5 22  6 16  0   0     1.63     4.96     2.38   -397.10    -11.92     -0.21    4.3300    32374.2
2024  5 22  6 17  0   0     2.50     5.07     1.30   -397.16    -11.04      0.20    4.1800    33183.0
2024  5 22  6 18  0   0     2.69     4.93     1.52   -398.10    -10.15     -1.11    4.0600    29795.7
2024  5 22  6 21  0   0     2.20     5.16     1.89   -391.10    -20.57     -7.59    4.1600    36780.3
2024  5 22  6 22  0   0     2.56     5.10     1.73   -396.47    -21.73     -5.98    4.1600    38854.4
2024  5 22  6 23  0   0     2.78     5.18     1.70   -398.21    -26.40     -5.86    4.0800    32309.1
2024  5 22  6 25  0   0     2.68     5.27     1.78   -396.03    -26.24     -6.48    3.8800    25668.2
2024  5 22  6 26  0   0     2.28     5.42     1.88   -394.12    -22.31    -12.11    3.9700    31909.4
2024  5 22  6 27  0   0     2.40     5.36     2.05   -391.33    -29.07     -6.73    3.8700    28738.5
2024  5 22  6 28  0   0     2.01     5.20     1.85   -390.63    -22.28    -14.05    3.5100    32217.6
2024  5 22  6 29  0   0     2.01     4.85     2.20   -390.00    -18.43    -20.77    3.8700    24782.8
2024  5 22  6 31  0   0     1.45     5.17     2.48   -386.12    -14.20    -22.26    3.8300    28052.9
2024  5 22  6 33  0   0     1.05     5.38     2.40   -377.45    -20.89    -19.25    3.7000    25116.2
2024  5 22  6 35  0   0     2.24     4.96     2.07   -391.53    -18.77    -10.74    4.5900    44659.3
2024  5 22  6 36  0   0     2.35     4.52     2.00   -395.23    -15.27    -14.88    4.2500    49273.9
