Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 22  5 10  0   0     0.69     5.30     2.43   -379.92    -23.30    -15.71    3.7201   147773.7
2024  5 22  5 11  0   0     0.61     5.27     2.42   -379.72    -21.56    -18.77    3.9051   146204.4
2024  5 22  5 12  0   0     1.10     5.23     2.29   -379.52    -19.83    -21.84    4.0902   144643.5
2024  5 22  5 13  0   0     1.12     5.19     2.54   -381.08    -19.26    -19.63    4.1144   145278.7
2024  5 22  5 14  0   0     0.99     5.11     2.66       nan       nan       nan       nan        nan
2024  5 22  5 15  0   0     1.47     5.20     2.24       nan       nan       nan       nan        nan
2024  5 22  5 16  0   0     1.52     5.19     2.28       nan       nan       nan       nan        nan
2024  5 22  5 17  0   0     1.69     5.20     2.10       nan       nan       nan       nan        nan
2024  5 22  5 18  0   0     1.11     5.05     2.59       nan       nan       nan       nan        nan
2024  5 22  5 19  0   0     1.61     5.14     2.07       nan       nan       nan       nan        nan
2024  5 22  5 20  0   0     1.68     5.16     1.89       nan       nan       nan       nan        nan
2024  5 22  5 21  0   0     1.74     5.12     1.98       nan       nan       nan       nan        nan
2024  5 22  5 22  0   0     2.16     5.12     1.54       nan       nan       nan       nan        nan
2024  5 22  5 23  0   0     2.20     5.14     1.38       nan       nan       nan       nan        nan
2024  5 22  5 24  0   0     2.54     5.03     0.79   -398.24    -12.80      4.60    4.3814   152357.0
2024  5 22  5 25  0   0     1.63     4.96     2.38   -399.66    -11.92      4.67    4.4160   156221.6
2024  5 22  5 26  0   0     2.50     5.07     1.30       nan       nan       nan       nan        nan
2024  5 22  5 27  0   0     2.69     4.93     1.52       nan       nan       nan       nan        nan
2024  5 22  5 28  0   0     2.68     4.99     1.44       nan       nan       nan       nan        nan
2024  5 22  5 29  0   0     2.71     5.06     1.14       nan       nan       nan       nan        nan
2024  5 22  5 30  0   0     2.72     5.09     0.94       nan       nan       nan       nan        nan
2024  5 22  5 31  0   0     4.60     3.26    -0.77       nan       nan       nan       nan        nan
2024  5 22  5 32  0   0     5.11     2.62    -1.16       nan       nan       nan       nan        nan
2024  5 22  5 33  0   0     5.03     2.69    -1.45       nan       nan       nan       nan        nan
2024  5 22  5 34  0   0     4.91     3.01    -1.10   -412.47     -3.97      5.25    4.7268   193180.7
2024  5 22  5 35  0   0     4.87     3.24    -0.59   -409.59     -9.93     -1.54    4.2010   209832.9
2024  5 22  5 36  0   0     4.58     3.78    -0.36   -407.95    -12.43     -0.88    4.2893   200990.1
2024  5 22  5 37  0   0     4.25     4.20    -0.41   -406.31    -14.93     -0.21    4.3777   192337.7
2024  5 22  5 38  0   0     4.20     4.24    -0.44   -405.64    -15.43     -0.49    4.3598   190638.1
2024  5 22  5 39  0   0     4.06     4.35    -0.15       nan       nan       nan       nan        nan
2024  5 22  5 40  0   0     3.80     4.53    -0.19       nan       nan       nan       nan        nan
2024  5 22  5 41  0   0     3.87     4.43    -0.51       nan       nan       nan       nan        nan
2024  5 22  5 42  0   0     4.11     4.26    -0.52       nan       nan       nan       nan        nan
2024  5 22  5 43  0   0     4.02     4.37    -0.52       nan       nan       nan       nan        nan
2024  5 22  5 44  0   0     3.60     4.43    -1.09       nan       nan       nan       nan        nan
2024  5 22  5 45  0   0     3.65     4.52    -0.84       nan       nan       nan       nan        nan
2024  5 22  5 46  0   0     3.61     4.56    -0.71       nan       nan       nan       nan        nan
2024  5 22  5 47  0   0     3.34     4.75    -0.10       nan       nan       nan       nan        nan
2024  5 22  5 48  0   0     3.10     5.02     0.47       nan       nan       nan       nan        nan
2024  5 22  5 49  0   0     2.81     5.22     0.80       nan       nan       nan       nan        nan
2024  5 22  5 50  0   0     2.42     5.35     0.89   -397.61    -21.45     -3.78    4.1455   170830.9
2024  5 22  5 51  0   0     3.08     5.08     0.53   -396.88    -21.47     -4.19    4.1521   168906.8
2024  5 22  5 52  0   0     3.41     4.70     0.90       nan       nan       nan       nan        nan
2024  5 22  5 53  0   0     3.57     4.74     0.70       nan       nan       nan       nan        nan
2024  5 22  5 54  0   0     3.67     4.81     0.43       nan       nan       nan       nan        nan
2024  5 22  5 55  0   0     3.16     5.16     0.45       nan       nan       nan       nan        nan
2024  5 22  5 56  0   0     2.54     5.39     0.79       nan       nan       nan       nan        nan
2024  5 22  5 57  0   0     1.90     5.38     1.47       nan       nan       nan       nan        nan
2024  5 22  5 58  0   0     1.41     5.35     1.89       nan       nan       nan       nan        nan
2024  5 22  5 59  0   0     1.19     5.38     2.04       nan       nan       nan       nan        nan
2024  5 22  6  0  0   0     0.97     5.29     2.33       nan       nan       nan       nan        nan
2024  5 22  6  1  0   0     1.14     5.28     2.44       nan       nan       nan       nan        nan
2024  5 22  6  2  0   0     1.72     5.38     2.00       nan       nan       nan       nan        nan
2024  5 22  6  3  0   0     1.93     5.43     1.73       nan       nan       nan       nan        nan
2024  5 22  6  4  0   0     2.09     5.35     1.80       nan       nan       nan       nan        nan
2024  5 22  6  5  0   0     2.05     5.42     1.68       nan       nan       nan       nan        nan
2024  5 22  6  6  0   0     2.15     5.31     1.67       nan       nan       nan       nan        nan
2024  5 22  6  7  0   0     1.79     5.35     1.85       nan       nan       nan       nan        nan
2024  5 22  6  8  0   0     1.32     5.11     2.41       nan       nan       nan       nan        nan
2024  5 22  6  9  0   0     0.10     4.66     3.62       nan       nan       nan       nan        nan
2024  5 22  6 10  0   0     0.17     4.60     3.68       nan       nan       nan       nan        nan
2024  5 22  6 11  0   0     0.22     4.67     3.58       nan       nan       nan       nan        nan
2024  5 22  6 12  0   0     0.18     4.71     3.53       nan       nan       nan       nan        nan
2024  5 22  6 13  0   0     0.30     4.64     3.54       nan       nan       nan       nan        nan
2024  5 22  6 14  0   0     1.17     4.85     3.11       nan       nan       nan       nan        nan
2024  5 22  6 15  0   0     1.18     5.01     2.85       nan       nan       nan       nan        nan
2024  5 22  6 16  0   0     1.06     5.25     2.43       nan       nan       nan       nan        nan
2024  5 22  6 17  0   0     1.23     5.14     2.49       nan       nan       nan       nan        nan
2024  5 22  6 18  0   0     1.44     5.32     1.82       nan       nan       nan       nan        nan
2024  5 22  6 19  0   0     1.61     5.06     2.41       nan       nan       nan       nan        nan
2024  5 22  6 20  0   0     1.62     4.89     2.63       nan       nan       nan       nan        nan
2024  5 22  6 21  0   0     1.14     5.28     2.15       nan       nan       nan       nan        nan
2024  5 22  6 22  0   0     0.97     5.20     2.38       nan       nan       nan       nan        nan
2024  5 22  6 23  0   0     1.14     5.22     2.23       nan       nan       nan       nan        nan
2024  5 22  6 24  0   0     1.44     5.00     2.44       nan       nan       nan       nan        nan
2024  5 22  6 25  0   0     1.65     5.05     2.27       nan       nan       nan       nan        nan
2024  5 22  6 26  0   0     0.98     5.09     2.45       nan       nan       nan       nan        nan
2024  5 22  6 27  0   0     1.88     5.18     1.91       nan       nan       nan       nan        nan
2024  5 22  6 28  0   0     1.84     5.21     1.89       nan       nan       nan       nan        nan
2024  5 22  6 29  0   0     3.14     4.83     1.24       nan       nan       nan       nan        nan
2024  5 22  6 30  0   0     3.28     4.75     0.78       nan       nan       nan       nan        nan
2024  5 22  6 31  0   0     2.52     4.92     1.85       nan       nan       nan       nan        nan
2024  5 22  6 32  0   0     0.54     4.83     2.55   -366.79    -22.49    -20.71    4.4241    99401.0
2024  5 22  6 33  0   0    -0.58     5.30     2.72   -371.49    -22.70    -16.98    4.5173   113083.2
2024  5 22  6 34  0   0    -0.17     5.34     2.60   -376.19    -22.91    -13.25    4.6105   127647.4
2024  5 22  6 35  0   0     0.35     5.61     2.09   -376.08    -23.92    -14.22    4.7424   117429.6
2024  5 22  6 36  0   0     0.37     5.48     2.17   -375.97    -24.93    -15.18    4.8744   107638.0
2024  5 22  6 37  0   0     0.39     5.41     2.31   -376.80    -24.93    -13.66    4.8788   109909.1
2024  5 22  6 38  0   0     0.45     5.37     2.41       nan       nan       nan       nan        nan
2024  5 22  6 39  0   0     0.45     5.40     2.18       nan       nan       nan       nan        nan
2024  5 22  6 40  0   0     0.49     5.39     2.16       nan       nan       nan       nan        nan
2024  5 22  6 41  0   0     1.34     5.49     1.23       nan       nan       nan       nan        nan
2024  5 22  6 42  0   0     1.55     5.45     1.27       nan       nan       nan       nan        nan
2024  5 22  6 43  0   0     1.55     5.48     1.11       nan       nan       nan       nan        nan
2024  5 22  6 44  0   0     1.08     5.53     1.83       nan       nan       nan       nan        nan
2024  5 22  6 45  0   0     0.97     5.67     0.99       nan       nan       nan       nan        nan
2024  5 22  6 46  0   0     1.27     5.55     1.13       nan       nan       nan       nan        nan
2024  5 22  6 47  0   0     1.38     5.53     1.59       nan       nan       nan       nan        nan
2024  5 22  6 48  0   0     1.69     5.56     1.32       nan       nan       nan       nan        nan
2024  5 22  6 49  0   0     1.70     5.61     1.01   -386.77    -24.71      4.53    4.9323   139012.4
2024  5 22  6 50  0   0     1.82     5.62    -0.03   -385.58    -24.83      2.69    4.8797   135771.6
2024  5 22  6 51  0   0     0.89     5.69     1.11       nan       nan       nan       nan        nan
2024  5 22  6 52  0   0     0.28     5.51     2.15       nan       nan       nan       nan        nan
2024  5 22  6 53  0   0     1.00     5.61     1.61       nan       nan       nan       nan        nan
2024  5 22  6 54  0   0     0.22     5.48     2.37       nan       nan       nan       nan        nan
2024  5 22  6 55  0   0     0.40     5.42     2.64       nan       nan       nan       nan        nan
2024  5 22  6 56  0   0     0.16     5.29     2.95       nan       nan       nan       nan        nan
2024  5 22  6 57  0   0    -0.16     4.92     3.44       nan       nan       nan       nan        nan
2024  5 22  6 58  0   0    -0.68     5.04     3.22       nan       nan       nan       nan        nan
2024  5 22  6 59  0   0    -0.71     5.21     2.92       nan       nan       nan       nan        nan
2024  5 22  7  0  0   0    -0.82     5.19     2.90       nan       nan       nan       nan        nan
2024  5 22  7  1  0   0    -0.47     5.10     3.13       nan       nan       nan       nan        nan
2024  5 22  7  2  0   0     0.16     5.19     3.06       nan       nan       nan       nan        nan
2024  5 22  7  3  0   0    -0.09     5.25     2.91       nan       nan       nan       nan        nan
2024  5 22  7  4  0   0    -0.71     5.13     3.37   -369.01    -26.86    -23.08    4.1438    94414.4
2024  5 22  7  5  0   0    -0.60     5.19     3.33   -370.84    -31.22    -20.48    4.2678    86910.8
2024  5 22  7  6  0   0    -0.69     5.27     3.18       nan       nan       nan       nan        nan
2024  5 22  7  7  0   0    -0.64     5.22     3.27   -374.52    -39.93    -15.25    4.5157    72835.7
2024  5 22  7  8  0   0    -0.87     5.09     3.39   -374.31    -39.29    -15.68    4.5124    73763.5
2024  5 22  7  9  0   0    -0.82     5.06     3.46       nan       nan       nan       nan        nan
2024  5 22  7 10  0   0    -1.02     5.08     3.34       nan       nan       nan       nan        nan
2024  5 22  7 11  0   0    -1.31     4.93     3.51       nan       nan       nan       nan        nan
2024  5 22  7 12  0   0    -1.50     4.73     3.71       nan       nan       nan       nan        nan
2024  5 22  7 13  0   0    -1.76     4.60     3.63       nan       nan       nan       nan        nan
2024  5 22  7 14  0   0    -1.81     4.82     3.40       nan       nan       nan       nan        nan
2024  5 22  7 15  0   0    -1.21     4.94     3.47       nan       nan       nan       nan        nan
2024  5 22  7 16  0   0    -0.88     5.21     3.25       nan       nan       nan       nan        nan
2024  5 22  7 17  0   0    -0.82     5.20     3.29       nan       nan       nan       nan        nan
2024  5 22  7 18  0   0    -0.13     5.66     2.52       nan       nan       nan       nan        nan
2024  5 22  7 19  0   0    -0.14     5.54     2.77       nan       nan       nan       nan        nan
2024  5 22  7 20  0   0    -0.01     5.28     3.13       nan       nan       nan       nan        nan
2024  5 22  7 21  0   0    -0.05     5.37     2.95       nan       nan       nan       nan        nan
2024  5 22  7 22  0   0    -0.22     5.38     3.07       nan       nan       nan       nan        nan
2024  5 22  7 23  0   0    -0.24     5.13     3.35       nan       nan       nan       nan        nan
2024  5 22  7 24  0   0    -0.44     5.18     3.29       nan       nan       nan       nan        nan
2024  5 22  7 25  0   0    -0.32     5.40     2.95       nan       nan       nan       nan        nan
2024  5 22  7 26  0   0     0.01     5.63     2.53       nan       nan       nan       nan        nan
2024  5 22  7 27  0   0     0.17     5.86     1.85       nan       nan       nan       nan        nan
2024  5 22  7 28  0   0     0.38     5.82     1.94       nan       nan       nan       nan        nan
2024  5 22  7 29  0   0    -0.18     5.32     2.89   -369.89    -25.90    -24.79    4.4436    94603.9
2024  5 22  7 30  0   0    -0.46     5.18     3.28   -370.69    -26.09    -23.71    4.5008    96387.6
2024  5 22  7 31  0   0    -0.01     5.33     2.76       nan       nan       nan       nan        nan
2024  5 22  7 32  0   0    -0.44     4.86     3.54       nan       nan       nan       nan        nan
2024  5 22  7 33  0   0    -0.40     4.98     3.31       nan       nan       nan       nan        nan
2024  5 22  7 34  0   0    -0.30     4.93     3.35       nan       nan       nan       nan        nan
2024  5 22  7 35  0   0    -0.11     5.10     3.04       nan       nan       nan       nan        nan
2024  5 22  7 36  0   0     0.24     5.19     2.89   -375.51    -27.23    -17.24    4.8441   107439.9
2024  5 22  7 37  0   0     0.61     5.21     2.76   -375.59    -27.49    -18.05    4.7911   101853.5
2024  5 22  7 38  0   0     0.31     5.16     2.93   -375.68    -27.76    -18.85    4.7381    96416.2
2024  5 22  7 39  0   0    -0.16     5.02     3.20   -370.50    -26.14    -21.80    4.7693    91480.2
2024  5 22  7 40  0   0    -0.25     5.01     3.22   -371.53    -27.00    -21.63    4.8473    91157.4
2024  5 22  7 41  0   0    -0.73     4.57     3.55       nan       nan       nan       nan        nan
2024  5 22  7 42  0   0    -0.20     4.76     3.28       nan       nan       nan       nan        nan
2024  5 22  7 43  0   0    -0.62     4.81     3.08       nan       nan       nan       nan        nan
2024  5 22  7 44  0   0    -0.15     4.98     2.89   -375.61    -30.42    -20.95    5.1592    89871.9
2024  5 22  7 45  0   0    -0.07     5.05     2.83   -374.38    -30.16    -21.23    5.1020    89151.4
2024  5 22  7 46  0   0     0.53     5.34     2.36       nan       nan       nan       nan        nan
2024  5 22  7 47  0   0    -0.50     4.80     2.97       nan       nan       nan       nan        nan
2024  5 22  7 48  0   0    -1.12     4.40     3.30       nan       nan       nan       nan        nan
2024  5 22  7 49  0   0    -1.26     4.35     3.39       nan       nan       nan       nan        nan
2024  5 22  7 50  0   0    -1.27     4.15     3.66       nan       nan       nan       nan        nan
2024  5 22  7 51  0   0    -1.67     4.38     3.46       nan       nan       nan       nan        nan
2024  5 22  7 52  0   0    -1.67     4.32     3.54       nan       nan       nan       nan        nan
2024  5 22  7 53  0   0    -2.26     3.78     3.77   -364.55    -28.15    -23.51    4.6449    83491.9
2024  5 22  7 54  0   0    -2.35     3.01     4.49   -365.23    -28.03    -23.61    4.6395    84224.8
2024  5 22  7 55  0   0    -2.49     2.84     4.45       nan       nan       nan       nan        nan
2024  5 22  7 56  0   0    -2.48     2.66     4.56       nan       nan       nan       nan        nan
2024  5 22  7 57  0   0    -2.54     2.88     4.39       nan       nan       nan       nan        nan
2024  5 22  7 58  0   0    -2.42     3.30     4.17       nan       nan       nan       nan        nan
2024  5 22  7 59  0   0    -2.45     3.09     4.28       nan       nan       nan       nan        nan
2024  5 22  8  0  0   0    -2.42     3.37     4.08       nan       nan       nan       nan        nan
2024  5 22  8  1  0   0    -2.72     3.17     4.05       nan       nan       nan       nan        nan
2024  5 22  8  2  0   0    -3.72     2.35     3.84       nan       nan       nan       nan        nan
2024  5 22  8  3  0   0    -1.89     3.37     4.20       nan       nan       nan       nan        nan
2024  5 22  8  4  0   0    -0.91     4.17     4.13       nan       nan       nan       nan        nan
2024  5 22  8  5  0   0    -0.37     4.45     3.89       nan       nan       nan       nan        nan
2024  5 22  8  6  0   0    -0.23     4.43     3.88       nan       nan       nan       nan        nan
2024  5 22  8  7  0   0     0.18     4.55     3.78       nan       nan       nan       nan        nan
2024  5 22  8  8  0   0     0.53     4.56     3.74       nan       nan       nan       nan        nan
2024  5 22  8  9  0   0     0.63     4.66     3.55       nan       nan       nan       nan        nan
2024  5 22  8 10  0   0     0.73     4.69     3.51       nan       nan       nan       nan        nan
2024  5 22  8 11  0   0     0.73     4.70     3.51       nan       nan       nan       nan        nan
2024  5 22  8 12  0   0     0.63     4.71     3.44       nan       nan       nan       nan        nan
2024  5 22  8 13  0   0     0.43     4.67     3.50       nan       nan       nan       nan        nan
2024  5 22  8 14  0   0     0.45     4.68     3.48   -378.83    -25.54    -25.58    4.5302    99555.4
2024  5 22  8 15  0   0     0.75     4.68     3.46   -378.34    -26.25    -26.06    4.3656   100286.5
2024  5 22  8 16  0   0     1.13     4.85     3.04   -377.85    -26.95    -26.55    4.2009   101020.2
2024  5 22  8 17  0   0     0.53     4.78     3.49   -377.31    -25.50    -26.51    4.2541    99908.8
2024  5 22  8 18  0   0     0.51     4.75     3.53   -376.77    -24.04    -26.48    4.3073    98803.6
2024  5 22  8 19  0   0     0.47     4.64     3.60   -377.61    -24.54    -29.35    4.6228    91381.4
2024  5 22  8 20  0   0     0.59     4.43     3.73   -378.60    -27.66    -26.96    4.9643    83726.8
2024  5 22  8 21  0   0     0.55     4.06     4.05       nan       nan       nan       nan        nan
2024  5 22  8 22  0   0     1.24     4.68     2.97       nan       nan       nan       nan        nan
2024  5 22  8 23  0   0     1.28     4.44     3.32   -381.58    -37.03    -19.78    5.9886    62771.8
2024  5 22  8 24  0   0     1.21     4.44     3.36   -380.76    -27.10    -21.32    4.3923    96271.4
2024  5 22  8 25  0   0     0.96     4.51     3.39   -379.57    -25.77    -22.80    4.5254    94844.0
2024  5 22  8 26  0   0     0.86     4.30     3.73   -378.39    -24.45    -24.29    4.6585    93427.3
2024  5 22  8 27  0   0     0.74     4.42     3.67   -378.88    -24.21    -25.12    4.6570    99364.4
2024  5 22  8 28  0   0     0.50     4.33     3.92   -379.37    -23.98    -25.95    4.6555   105484.3
2024  5 22  8 29  0   0     0.02     4.32     4.04   -379.22    -24.08    -25.52    4.6661   105208.4
2024  5 22  8 30  0   0    -0.35     4.35     4.10       nan       nan       nan       nan        nan
2024  5 22  8 31  0   0     0.01     4.33     4.04       nan       nan       nan       nan        nan
2024  5 22  8 32  0   0     0.26     4.13     4.12       nan       nan       nan       nan        nan
2024  5 22  8 33  0   0     0.25     4.23     3.81       nan       nan       nan       nan        nan
2024  5 22  8 34  0   0     0.38     4.22     3.80       nan       nan       nan       nan        nan
2024  5 22  8 35  0   0     0.72     4.45     3.47       nan       nan       nan       nan        nan
2024  5 22  8 36  0   0     0.69     4.58     3.34   -378.16    -24.78    -22.46    4.7401   103287.4
2024  5 22  8 37  0   0     0.75     4.49     3.39   -378.36    -25.12    -23.43    4.6511    98508.9
2024  5 22  8 38  0   0     0.74     4.65     3.32   -378.56    -25.47    -24.39    4.5621    93843.5
2024  5 22  8 39  0   0     0.60     4.55     3.33   -378.11    -24.46    -24.22    4.5399    95444.2
2024  5 22  8 40  0   0     0.63     4.64     3.38       nan       nan       nan       nan        nan
2024  5 22  8 41  0   0     0.72     4.76     3.17       nan       nan       nan       nan        nan
2024  5 22  8 42  0   0     0.43     4.60     3.50       nan       nan       nan       nan        nan
2024  5 22  8 43  0   0    -0.11     4.21     4.12       nan       nan       nan       nan        nan
2024  5 22  8 44  0   0    -0.40     4.33     3.96       nan       nan       nan       nan        nan
2024  5 22  8 45  0   0    -0.56     4.49     3.82       nan       nan       nan       nan        nan
2024  5 22  8 46  0   0    -0.49     4.31     4.02   -374.96    -17.39    -23.02    4.3850   107028.4
2024  5 22  8 47  0   0    -0.65     4.33     3.99   -376.33    -17.80    -23.19    4.4381   101727.8
2024  5 22  8 48  0   0    -0.46     4.41     3.90   -377.70    -18.22    -23.37    4.4912    96561.8
2024  5 22  8 49  0   0    -0.74     4.38     3.88   -376.39    -17.71    -23.44    4.5014    97039.7
2024  5 22  8 50  0   0    -1.14     4.51     3.66       nan       nan       nan       nan        nan
2024  5 22  8 51  0   0    -0.76     4.52     3.78       nan       nan       nan       nan        nan
2024  5 22  8 52  0   0    -0.46     4.44     3.92       nan       nan       nan       nan        nan
2024  5 22  8 53  0   0    -0.49     4.36     4.00       nan       nan       nan       nan        nan
2024  5 22  8 54  0   0    -1.47     4.21     3.86       nan       nan       nan       nan        nan
2024  5 22  8 55  0   0    -1.78     4.20     3.86   -368.52    -14.69    -23.86    4.5624    99931.4
2024  5 22  8 56  0   0    -1.63     4.16     4.01   -367.93    -15.18    -24.17    4.5734    97401.7
2024  5 22  8 57  0   0    -1.99     4.05     3.94       nan       nan       nan       nan        nan
2024  5 22  8 58  0   0    -2.15     4.08     3.85       nan       nan       nan       nan        nan
2024  5 22  8 59  0   0    -2.07     4.19     3.79       nan       nan       nan       nan        nan
2024  5 22  9  0  0   0    -1.84     4.36     3.71       nan       nan       nan       nan        nan
2024  5 22  9  1  0   0    -1.91     4.30     3.54   -364.98    -17.63    -25.74    4.6283    85240.0
2024  5 22  9  2  0   0    -1.52     4.36     3.58   -365.16    -17.16    -24.23    4.4730    91179.4
2024  5 22  9  3  0   0    -1.72     4.47     3.52   -365.35    -16.69    -22.72    4.3176    97318.8
2024  5 22  9  4  0   0    -1.63     4.47     3.57   -365.67    -17.28    -23.47    4.3732    94303.4
2024  5 22  9  5  0   0    -0.41     4.27     3.93       nan       nan       nan       nan        nan
2024  5 22  9  6  0   0    -0.27     4.18     4.02       nan       nan       nan       nan        nan
2024  5 22  9  7  0   0    -0.40     4.19     3.97       nan       nan       nan       nan        nan
2024  5 22  9  8  0   0    -0.46     4.14     3.99       nan       nan       nan       nan        nan
2024  5 22  9  9  0   0    -0.51     4.08     4.06       nan       nan       nan       nan        nan
2024  5 22  9 10  0   0    -0.85     4.28     3.80       nan       nan       nan       nan        nan
2024  5 22  9 11  0   0    -0.83     4.22     3.88   -367.98    -21.45    -28.71    4.7619    74524.2
2024  5 22  9 12  0   0    -0.76     4.23     3.82   -367.16    -22.13    -27.15    4.7565    75718.2
2024  5 22  9 13  0   0    -0.96     4.39     3.64   -366.34    -22.80    -25.58    4.7511    76921.6
2024  5 22  9 14  0   0    -0.94     4.55     3.40   -365.70    -23.60    -24.77    4.7116    80211.4
2024  5 22  9 15  0   0    -1.12     4.54     3.39   -365.07    -24.39    -23.96    4.6720    83570.1
2024  5 22  9 16  0   0    -2.16     3.73     4.06   -362.85    -11.68    -19.54    4.3540    99768.0
2024  5 22  9 17  0   0    -2.90     3.15     4.04   -363.13    -11.73    -19.69    4.3587   100252.6
2024  5 22  9 18  0   0    -2.06     3.54     4.26       nan       nan       nan       nan        nan
2024  5 22  9 19  0   0    -1.77     3.83     4.22       nan       nan       nan       nan        nan
2024  5 22  9 20  0   0    -1.87     3.78     4.21       nan       nan       nan       nan        nan
2024  5 22  9 21  0   0    -1.69     3.75     4.30       nan       nan       nan       nan        nan
2024  5 22  9 22  0   0    -1.83     3.75     4.27       nan       nan       nan       nan        nan
2024  5 22  9 23  0   0    -2.25     3.76     4.06       nan       nan       nan       nan        nan
2024  5 22  9 24  0   0    -2.39     3.65     4.04       nan       nan       nan       nan        nan
2024  5 22  9 25  0   0    -2.36     3.69     3.86       nan       nan       nan       nan        nan
2024  5 22  9 26  0   0    -1.97     3.76     4.15       nan       nan       nan       nan        nan
2024  5 22  9 27  0   0    -1.60     3.74     4.34       nan       nan       nan       nan        nan
2024  5 22  9 28  0   0    -1.24     3.76     4.51   -366.25    -12.22    -21.26    4.4112   105661.7
2024  5 22  9 29  0   0    -1.57     3.86     4.31   -365.80    -11.60    -20.28    4.4200   107209.6
2024  5 22  9 30  0   0    -1.49     4.07     4.21   -365.35    -10.98    -19.30    4.4288   108768.9
2024  5 22  9 31  0   0    -1.49     4.10     4.17   -364.34    -12.34    -20.56    4.4965    96708.6
2024  5 22  9 32  0   0    -1.61     4.06     4.07   -362.43    -11.58    -20.29    4.4652    99356.6
2024  5 22  9 33  0   0    -1.58     4.10     3.99   -360.52    -10.83    -20.01    4.4340   102040.4
2024  5 22  9 34  0   0    -2.13     3.83     4.00   -360.42    -10.69    -20.02    4.4467   101444.5
2024  5 22  9 35  0   0    -2.22     3.76     3.96       nan       nan       nan       nan        nan
2024  5 22  9 36  0   0    -1.95     3.96     3.92       nan       nan       nan       nan        nan
2024  5 22  9 37  0   0    -1.71     4.01     3.98       nan       nan       nan       nan        nan
2024  5 22  9 38  0   0    -1.91     3.99     3.92       nan       nan       nan       nan        nan
2024  5 22  9 39  0   0    -1.87     3.99     3.92       nan       nan       nan       nan        nan
2024  5 22  9 40  0   0    -1.80     3.94     4.03       nan       nan       nan       nan        nan
2024  5 22  9 41  0   0    -1.91     3.97     3.94       nan       nan       nan       nan        nan
2024  5 22  9 42  0   0    -1.92     3.95     3.95       nan       nan       nan       nan        nan
2024  5 22  9 43  0   0    -2.11     3.86     3.94   -359.56     -9.43    -20.14    4.5611    96159.5
2024  5 22  9 44  0   0    -2.11     3.81     4.02   -360.13     -9.48    -20.16    4.5657    97275.1
2024  5 22  9 45  0   0    -2.17     3.75     4.06       nan       nan       nan       nan        nan
2024  5 22  9 46  0   0    -2.16     3.87     3.95       nan       nan       nan       nan        nan
2024  5 22  9 47  0   0    -2.07     3.86     4.01       nan       nan       nan       nan        nan
2024  5 22  9 48  0   0    -2.07     3.95     3.93       nan       nan       nan       nan        nan
2024  5 22  9 49  0   0    -1.92     4.02     3.99       nan       nan       nan       nan        nan
2024  5 22  9 50  0   0    -1.95     4.02     3.92   -363.56     -9.77    -20.31    4.5930   104104.0
2024  5 22  9 51  0   0    -2.08     3.83     3.98   -363.26     -8.68    -18.92    4.6463   110998.9
2024  5 22  9 52  0   0    -1.64     3.87     4.16   -363.65     -9.91    -19.92    4.6329   102484.3
2024  5 22  9 53  0   0    -1.35     3.95     4.16   -364.05    -11.14    -20.92    4.6195    94309.5
2024  5 22  9 54  0   0    -1.30     3.79     4.26   -364.42    -11.95    -20.71    4.6455    92638.9
2024  5 22  9 55  0   0    -0.96     3.86     4.29       nan       nan       nan       nan        nan
2024  5 22  9 56  0   0    -0.77     3.89     4.28       nan       nan       nan       nan        nan
2024  5 22  9 57  0   0    -0.58     4.05     4.21       nan       nan       nan       nan        nan
2024  5 22  9 58  0   0    -0.43     4.03     4.25       nan       nan       nan       nan        nan
2024  5 22  9 59  0   0    -0.60     4.09     4.11       nan       nan       nan       nan        nan
2024  5 22 10  0  0   0    -0.69     4.11     4.01       nan       nan       nan       nan        nan
2024  5 22 10  1  0   0    -0.80     4.15     3.93       nan       nan       nan       nan        nan
2024  5 22 10  2  0   0    -0.62     4.39     3.67       nan       nan       nan       nan        nan
2024  5 22 10  3  0   0    -0.41     4.56     3.53   -367.71    -19.25    -18.78    4.8796    78275.5
2024  5 22 10  4  0   0    -0.38     4.62     3.46   -369.23    -20.27    -17.29    4.8016    81335.0
2024  5 22 10  5  0   0    -0.30     4.75     3.27       nan       nan       nan       nan        nan
2024  5 22 10  6  0   0     0.11     5.06     2.76       nan       nan       nan       nan        nan
2024  5 22 10  7  0   0     0.62     4.98     2.79       nan       nan       nan       nan        nan
2024  5 22 10  8  0   0     0.76     5.17     2.42   -375.30    -24.35    -11.32    4.4897    94159.3
2024  5 22 10  9  0   0     0.29     5.16     2.39   -378.39    -20.03    -11.08    4.6184   100862.0
2024  5 22 10 10  0   0    -0.30     4.92     3.00   -381.48    -15.71    -10.84    4.7472   107795.1
2024  5 22 10 11  0   0    -1.60     3.51     3.31   -359.47    -12.97    -12.04    5.4736    96617.7
2024  5 22 10 12  0   0    -3.55     2.79     3.38       nan       nan       nan       nan        nan
2024  5 22 10 13  0   0    -4.82     1.79     2.30   -315.45     -7.47    -14.43    6.9263    76097.7
2024  5 22 10 14  0   0    -4.93     1.31     2.69   -315.94     -8.37    -13.84    6.7513    74276.5
