Propagated L1 Data for 2024-05-19 (Target: 14 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 19  6  8  0   0    -6.71     3.56    -1.56   -383.67     14.65      7.80    4.2400    81667.0
2024  5 19  6  9  0   0    -6.71     3.58    -1.60   -383.43     16.05     15.40    4.1800    92171.0
2024  5 19  6 10  0   0    -6.72     3.67    -1.57   -383.19     19.60     12.20    4.1400    99534.5
2024  5 19  6 11  0   0    -6.73     3.63    -1.63   -382.95     16.21     10.20    4.1600    96430.0
2024  5 19  6 14  0   0    -6.74     3.71    -1.59   -372.52     12.81     17.39    3.9700    98414.0
2024  5 19  6 15  0   0    -6.70     3.76    -1.61   -373.39     18.96     16.07    3.9000   122556.0
2024  5 19  6 16  0   0    -6.63     3.79    -1.59   -372.04     20.91     15.80    3.9600   113207.0
2024  5 19  6 17  0   0    -6.32     3.80    -1.60   -369.90     22.34     14.73    4.3700    87082.3
2024  5 19  6 18  0   0    -6.31     3.81    -1.54   -373.04     16.68     16.57    4.2800    66986.4
2024  5 19  6 19  0   0    -6.08     3.81    -1.43   -371.94     21.30     15.36    4.4900    51528.0
2024  5 19  6 20  0   0    -5.99     3.55    -1.46   -370.76     22.92     14.86    4.8000    39636.9
2024  5 19  6 21  0   0    -5.90     3.36    -1.42   -371.92     25.36     14.06    4.4700    30489.9
2024  5 19  6 22  0   0    -5.90     3.44    -1.39   -380.50     21.01     10.20    5.2500    24656.0
2024  5 19  6 23  0   0    -5.91     3.54    -1.42   -376.90     22.14      8.50    4.8600    23211.8
2024  5 19  6 24  0   0    -5.99     3.78    -1.35   -375.80     25.22      8.70    5.0400    26970.4
2024  5 19  6 25  0   0    -5.99     3.76    -1.29   -376.00     20.48      7.40    5.2200    21000.3
2024  5 19  6 26  0   0    -6.01     3.61    -1.41   -376.50     20.59      7.00    5.1500    23484.2
2024  5 19  6 27  0   0    -5.97     3.68    -1.33   -375.70     23.02      8.40    5.0600    25968.2
2024  5 19  6 28  0   0    -6.04     3.55    -1.28   -377.60     24.93      7.10    5.2300    26816.8
2024  5 19  6 29  0   0    -6.08     3.63    -1.38   -375.90     26.84      9.00    4.9900    27665.3
2024  5 19  6 30  0   0    -6.10     3.53    -1.24   -375.80     20.44      7.00    4.9600    24250.5
2024  5 19  6 32  0   0    -6.04     3.40    -1.27   -374.34     16.10      7.20    5.1200    30444.8
2024  5 19  6 33  0   0    -6.02     3.45    -1.29   -372.58     22.15      8.50    5.0700    25137.8
2024  5 19  6 34  0   0    -5.94     3.45    -1.27   -371.81     22.61      6.10    5.1400    32207.3
2024  5 19  6 35  0   0    -5.94     3.52    -1.30   -371.04     21.01      6.80    5.0300    27661.1
2024  5 19  6 36  0   0    -5.99     3.75    -1.28   -371.39     19.40      8.40    4.8300    23114.9
2024  5 19  6 37  0   0    -5.96     3.67    -1.22   -371.74     25.53      9.20    4.7700    30015.8
2024  5 19  6 38  0   0    -5.82     3.57    -1.16   -372.10     26.31      9.70    5.0200    27556.2
2024  5 19  6 40  0   0    -5.74     3.56    -1.23   -365.92     24.78     13.52    5.1500    35823.1
2024  5 19  6 41  0   0    -5.80     3.53    -1.29   -366.20     17.30     15.63    4.7600    35688.4
2024  5 19  6 42  0   0    -5.74     3.68    -1.15   -366.50     23.67     13.76    4.5400    34860.1
2024  5 19  6 43  0   0    -5.78     3.80    -1.27   -367.35     26.91     12.46    4.6600    33468.9
2024  5 19  6 44  0   0    -5.75     3.71    -1.25   -364.64     25.26     13.36    4.6600    38384.8
2024  5 19  6 45  0   0    -5.67     3.69    -1.13   -368.08     17.14     15.85    4.2100    30136.7
2024  5 19  6 46  0   0    -5.79     3.32    -0.99   -375.28     24.50     11.90    5.0200    26771.6
2024  5 19  6 48  0   0    -5.94     3.15    -1.29   -373.24     25.90     12.16    4.7800    24281.2
2024  5 19  6 49  0   0    -5.86     3.43    -1.20   -373.35     19.20     14.90    4.8300    26481.0
2024  5 19  6 50  0   0    -5.78     3.53    -0.94   -373.45     21.20     -1.10    5.4200    34425.3
2024  5 19  6 51  0   0    -5.87     3.36    -0.91   -373.35     23.80      2.40    5.6100    32719.1
2024  5 19  6 52  0   0    -5.84     3.46    -0.93   -372.70     26.40      9.10    7.2930    33628.7
2024  5 19  6 53  0   0    -5.88     3.38    -0.94   -372.67     22.83      7.30    7.5829    32117.5
2024  5 19  6 54  0   0    -5.89     3.42    -0.89   -372.62     22.00      1.40    7.5559    32044.4
2024  5 19  6 55  0   0    -5.86     3.43    -0.90   -372.57     20.40      5.30    7.5288    28177.1
2024  5 19  6 56  0   0    -5.85     3.36    -0.95   -371.09     25.70      8.20    7.2963    30039.6
2024  5 19  6 57  0   0    -5.91     3.35    -0.88   -369.61     21.52     10.50    7.0639    31944.6
2024  5 19  6 59  0   0    -5.88     3.79    -0.92   -367.69     24.09     12.40    6.7954    37212.2
2024  5 19  7  0  0   0    -5.84     3.77    -0.91   -368.31     26.04     12.99    6.9643    33850.5
2024  5 19  7  1  0   0    -5.64     3.89    -0.97   -366.49     28.20     11.80    7.1332    34970.4
2024  5 19  7  2  0   0    -5.74     3.77    -1.00   -367.16     27.90     10.80    7.3021    34212.3
2024  5 19  7  3  0   0    -5.80     3.68    -0.86   -367.83     21.85     14.35    5.6170    33454.2
2024  5 19  7  4  0   0    -5.72     3.84    -0.83   -367.76     23.59     13.72    4.7500    35188.1
2024  5 19  7  5  0   0    -5.99     3.61    -0.92   -366.98     27.10     12.33    4.6000    34414.0
2024  5 19  7  6  0   0    -5.92     3.73    -1.00   -369.54     25.50     12.50    4.6100    33101.7
2024  5 19  7  8  0   0    -6.00     3.59    -1.01   -367.67     23.70     12.40    4.7300    40693.8
2024  5 19  7  9  0   0    -6.02     3.62    -1.06   -368.08     25.20     14.29    4.5400    36579.0
2024  5 19  7 10  0   0    -5.99     3.64    -0.95   -368.49     24.06     13.52    4.7200    32464.1
2024  5 19  7 11  0   0    -5.78     3.83    -1.03   -371.03     17.80     15.33    4.4100    32190.7
2024  5 19  7 13  0   0    -5.80     3.83    -0.76   -369.50     23.50     13.61    4.2600    32743.9
2024  5 19  7 14  0   0    -5.76     3.78    -0.87   -371.26     17.94     12.90    4.4700    41867.6
2024  5 19  7 15  0   0    -5.76     3.89    -0.87   -370.00     15.91     14.40    4.3900    40956.4
2024  5 19  7 16  0   0    -5.65     3.79    -1.21   -369.30     15.64     12.90    4.6500    34912.8
2024  5 19  7 17  0   0    -5.72     3.61    -1.07   -368.90     18.10     14.80    4.4600    36279.7
2024  5 19  7 18  0   0    -5.75     3.60    -1.00   -368.90     20.56     14.26    4.1200    37646.5
2024  5 19  7 20  0   0    -5.78     3.59    -0.98   -368.95     14.28     16.49    4.0100    32601.1
2024  5 19  7 21  0   0    -5.83     3.49    -1.00   -369.77     17.10     15.15    3.8200    30559.3
2024  5 19  7 22  0   0    -5.81     3.47    -0.87   -371.50     18.00     14.72    3.6500    38214.2
2024  5 19  7 23  0   0    -5.76     3.43    -0.92   -371.00     18.59     14.67    3.8400    38666.7
2024  5 19  7 24  0   0    -6.03     3.34    -1.22   -369.20     17.94     14.72    4.2100    48025.5
2024  5 19  7 25  0   0    -6.06     3.50    -1.28   -368.90     20.72     14.05    4.3100    38166.7
2024  5 19  7 28  0   0    -5.92     3.56    -1.08   -370.40     15.73     15.30    4.6000    47803.9
2024  5 19  7 30  0   0    -5.93     3.49    -1.05   -368.60     21.90     13.31    4.5700    45162.7
2024  5 19  7 31  0   0    -5.96     3.48    -1.22   -368.00     21.40     13.34    4.5500    49253.8
2024  5 19  7 32  0   0    -5.89     3.54    -1.12   -367.90     22.40     12.56    4.5100    38853.4
2024  5 19  7 33  0   0    -5.87     3.77    -0.91   -368.80     18.90     14.70    4.5300    65662.2
2024  5 19  7 34  0   0    -5.94     3.70    -0.92   -369.00     19.30     14.41    4.4900    85360.9
2024  5 19  7 35  0   0    -5.81     4.01    -0.96   -371.60     21.49     11.60    4.1200   110969.2
2024  5 19  7 36  0   0    -5.78     4.03    -0.99   -371.60     22.50      9.20    4.3500   103255.7
2024  5 19  7 37  0   0    -5.62     4.31    -1.20   -372.40     12.63     13.30    4.4000    95686.4
2024  5 19  7 38  0   0    -5.73     4.42    -1.09   -369.20      9.37     15.10    4.2300    98185.0
2024  5 19  7 39  0   0    -5.75     4.38    -1.13   -368.80     14.92     12.80    4.3300   100715.8
2024  5 19  7 40  0   0    -5.78     4.37    -0.45   -369.59     17.50     13.40    4.8800    98469.9
2024  5 19  7 41  0   0    -5.72     4.50    -0.52   -370.90     16.25      8.10    4.9100    97370.7
2024  5 19  7 42  0   0    -5.74     4.66    -0.75   -371.16     11.60      9.00    5.0600    96277.8
2024  5 19  7 43  0   0    -5.72     4.68    -0.35   -372.20     15.96      8.10    4.9100    99640.2
2024  5 19  7 44  0   0    -5.68     4.65    -0.45   -371.63     18.44      8.90    4.4700   103060.4
2024  5 19  7 45  0   0    -5.39     4.71    -0.49   -374.05     21.38      9.00    4.5600    90741.6
2024  5 19  7 46  0   0    -4.94     5.09    -1.00   -372.60      9.71      4.60    5.1000    91765.7
2024  5 19  7 47  0   0    -4.92     5.07    -0.98   -372.02     12.58      4.10    4.9300    92795.5
2024  5 19  7 48  0   0    -4.94     5.19    -1.02   -371.30     16.84      6.60    5.0500    93830.4
2024  5 19  7 49  0   0    -5.09     5.16    -0.86   -372.03     15.56      6.20    5.3100    94871.0
2024  5 19  7 50  0   0    -4.90     5.31    -1.03   -373.70     15.26      5.50    5.4800   102526.1
2024  5 19  7 51  0   0    -4.89     5.45    -1.11   -372.00     14.13      5.00    5.4800    99507.3
2024  5 19  7 52  0   0    -4.90     5.28    -1.16   -371.50     13.97      2.30    5.3100    96533.6
2024  5 19  7 53  0   0    -5.18     5.20    -1.19   -370.98     17.86      4.80    5.1300    95270.3
2024  5 19  7 54  0   0    -5.54     4.89    -0.78   -373.10     16.59      2.50    5.6700    94015.4
2024  5 19  7 55  0   0    -6.25     4.43    -0.69   -371.30     24.89      4.10    5.3700    77297.7
2024  5 19  7 56  0   0    -6.19     4.64    -0.56   -373.32     24.24      3.50    5.3900    76174.7
2024  5 19  7 57  0   0    -6.16     4.74    -0.48   -373.43     23.83      3.20    5.3400    75059.9
2024  5 19  7 58  0   0    -6.18     4.73    -0.46   -373.28     24.78      3.50    5.2700    77063.7
2024  5 19  7 59  0   0    -6.11     4.83    -0.64   -375.12     19.99      3.40    5.4300    76547.3
2024  5 19  8  0  0   0    -6.13     4.81    -0.87   -375.24     21.51      4.40    5.4500    75809.9
2024  5 19  8  2  0   0    -5.87     4.85    -0.93   -375.88     13.23      1.70    5.1800    77990.6
2024  5 19  8  3  0   0    -5.92     4.85    -1.09   -375.11     19.43      2.30    5.0000    80960.6
2024  5 19  8  4  0   0    -5.90     4.89    -1.18   -375.45     19.71      3.50    5.0600    82966.6
2024  5 19  8  5  0   0    -5.84     4.94    -0.95   -375.33     19.98      2.10    5.1600    80566.4
2024  5 19  8  6  0   0    -5.82     5.00    -0.63   -375.22     23.51      1.40    5.5200    78201.4
2024  5 19  8  7  0   0    -6.08     4.80    -0.66   -375.50     18.11      1.70    5.2000    77164.6
2024  5 19  8  8  0   0    -6.14     4.71    -0.69   -375.78     16.67      1.80    5.1100    76134.9
2024  5 19  8 10  0   0    -6.19     4.70    -0.90   -373.27     14.83      1.20    5.3600    77597.5
2024  5 19  8 11  0   0    -6.12     5.04    -0.77   -371.60     16.33      1.70    5.3800    76292.3
2024  5 19  8 12  0   0    -6.08     5.00    -0.93   -374.10     11.66     -9.20    5.4400    74998.2
2024  5 19  8 13  0   0    -6.12     4.93    -0.83   -374.10      8.71     -2.30    5.3200    78529.7
2024  5 19  8 14  0   0    -5.98     5.17    -1.22   -375.71     11.75     -9.44    5.1100    82695.3
2024  5 19  8 16  0   0    -5.96     5.20    -1.16   -373.98     10.86     -8.92    5.1400    75898.0
2024  5 19  8 17  0   0    -6.11     5.13    -1.39   -373.83      3.55     -8.40    5.2200    81164.0
2024  5 19  8 18  0   0    -6.00     5.06    -1.41   -374.00     12.22     -8.60    4.9800    70475.0
2024  5 19  8 19  0   0    -6.02     4.95    -1.31   -374.17     18.68     -8.79    4.9300    56836.0
2024  5 19  8 20  0   0    -5.99     4.96    -1.41   -374.12     15.26     -8.78    5.1800    57242.0
2024  5 19  8 21  0   0    -5.86     4.94    -1.58   -372.82     12.30     -8.68    5.3700    44032.3
2024  5 19  8 22  0   0    -6.02     4.75    -1.14   -373.06      9.35      3.30    4.8100    41290.0
2024  5 19  8 23  0   0    -5.80     5.10    -1.19   -373.36     16.22     -4.60    4.2200    48527.0
2024  5 19  8 24  0   0    -5.59     5.04    -1.78   -371.72     14.60     -9.98    4.3900    63085.1
2024  5 19  8 25  0   0    -5.81     5.16    -1.58   -373.08     10.44     -9.67    3.6800    82010.6
2024  5 19  8 26  0   0    -5.71     5.18    -1.47   -371.94      5.43     -9.76    4.1700    93504.5
2024  5 19  8 27  0   0    -5.75     4.84    -1.71   -370.80     11.26     -9.85    4.0000    92672.3
2024  5 19  8 28  0   0    -5.74     4.80    -1.77   -371.04     14.93     -9.35    3.8400    94655.0
2024  5 19  8 29  0   0    -5.72     4.83    -1.76   -371.28     13.69     -8.85    3.4100    96658.7
2024  5 19  8 30  0   0    -5.90     4.74    -1.68   -372.36      7.85     -8.93    3.6700    97801.9
2024  5 19  8 31  0   0    -5.72     4.80    -1.67   -372.35     12.49      1.80    4.3300    75232.2
2024  5 19  8 32  0   0    -5.83     4.69    -1.59   -372.34     15.78     -8.00    3.5000    90426.5
2024  5 19  8 33  0   0    -5.72     4.73    -1.43   -372.81      9.00     -7.06    3.7800    90736.2
2024  5 19  8 34  0   0    -5.67     4.72    -1.37   -373.28      7.96     17.55    4.1300    91046.4
2024  5 19  8 35  0   0    -5.63     4.58    -1.44   -373.54      9.85     16.46    4.6700    94565.9
2024  5 19  8 36  0   0    -5.68     4.52    -1.53   -374.00     11.89     16.38    4.1800    94148.8
2024  5 19  8 37  0   0    -5.60     4.66    -1.42   -374.46     12.73     16.21    4.2100    93732.5
2024  5 19  8 38  0   0    -5.60     4.89    -1.20   -373.80     13.57     16.03    4.7100    91683.6
2024  5 19  8 39  0   0    -5.75     4.96    -1.61   -373.30     10.43     16.92    4.5600    89657.4
2024  5 19  8 40  0   0    -5.86     4.94    -1.86   -372.90     13.10     15.90    4.3800    86832.1
2024  5 19  8 41  0   0    -5.73     5.04    -1.73   -373.20     18.62     14.86    4.1800    92229.7
2024  5 19  8 42  0   0    -5.62     5.00    -1.47   -371.60     12.57     16.80    4.5000    97790.0
2024  5 19  8 43  0   0    -5.58     5.16    -1.27   -376.60     10.69     10.90    3.7000    94225.5
2024  5 19  8 45  0   0    -5.38     5.21    -1.33   -372.80     13.54     16.05    4.2600    92725.1
2024  5 19  8 46  0   0    -5.31     5.14    -1.25   -374.20     14.50     16.08    4.4600    90087.1
2024  5 19  8 47  0   0    -5.27     5.09    -1.40   -374.20     12.55     16.54    4.9800    87487.3
2024  5 19  8 48  0   0    -5.36     5.21    -1.12   -373.80     10.60     17.00    5.0700    87124.6
2024  5 19  8 49  0   0    -5.38     5.35    -1.16   -369.90     14.65     15.10    4.6800    86762.6
2024  5 19  8 50  0   0    -5.10     5.33    -1.24   -377.80      8.31      7.00    4.8000    89806.2
2024  5 19  8 52  0   0    -5.56     4.99    -1.20   -371.10      8.78     17.31    3.9600    88649.5
2024  5 19  8 53  0   0    -5.68     4.99    -1.42   -369.30     12.14     16.22    5.0600    85837.8
2024  5 19  8 54  0   0    -5.78     4.89    -1.40   -371.30     15.51     15.13    4.7400    66029.1
2024  5 19  8 55  0   0    -5.44     5.00    -1.30   -370.80     20.64     11.00    4.5900    50791.6
2024  5 19  8 56  0   0    -5.47     4.97    -1.19   -370.26     18.62     15.04    4.6900    39070.5
2024  5 19  8 57  0   0    -5.48     4.96    -1.55   -373.30      9.31     11.80    4.6000    30054.2
2024  5 19  8 58  0   0    -5.50     4.84    -1.12   -375.60     10.95     12.50    4.4900    41070.8
2024  5 19  8 59  0   0    -5.50     4.79    -1.00   -375.64     10.27     10.90    4.4300    33356.2
2024  5 19  9  1  0   0    -5.32     4.93    -1.38   -370.87      4.10     18.35    4.8000    25658.6
2024  5 19  9  2  0   0    -5.27     4.98    -1.11   -368.87      9.43     17.24    4.7500    22563.3
2024  5 19  9  4  0   0    -5.35     5.07    -1.37   -367.40     14.42     15.74    4.5200    23881.8
2024  5 19  9  5  0   0    -5.44     5.04    -1.15   -365.41     12.23     16.50    4.7800    24908.4
2024  5 19  9  6  0   0    -5.34     5.11    -1.29   -368.42      5.90     17.84    4.7100    23058.3
2024  5 19  9  7  0   0    -5.30     4.75    -1.35   -367.01      9.22     17.06    5.3800    29220.9
2024  5 19  9  8  0   0    -5.34     4.85    -1.12   -368.53     14.48     16.03    5.9000    19178.8
2024  5 19  9 10  0   0    -5.35     4.95    -1.16   -368.50     12.44     16.53    5.9300    20750.1
2024  5 19  9 11  0   0    -5.38     4.90    -1.59   -368.95     10.75     16.95    5.9300    18561.8
2024  5 19  9 12  0   0    -5.34     5.05    -1.42   -368.57     10.25     17.08    5.7500    20335.8
2024  5 19  9 14  0   0    -5.20     4.84    -1.06   -370.49      9.35     16.96    5.6300    24761.8
2024  5 19  9 15  0   0    -5.37     4.89    -1.13   -369.88     14.67     15.61    5.6100    25963.8
2024  5 19  9 16  0   0    -5.23     5.18    -1.52   -370.02     10.12     16.82    5.6000    24731.1
2024  5 19  9 17  0   0    -4.92     5.47    -1.67   -370.55      7.70     17.84    5.6100    21215.3
2024  5 19  9 18  0   0    -4.96     5.31    -1.67   -372.89      1.19     19.09    5.8500    21729.5
2024  5 19  9 19  0   0    -5.29     4.89    -1.98   -372.81      2.71     18.94    5.8800    23429.3
2024  5 19  9 20  0   0    -5.04     5.11    -1.91   -373.48      2.73     18.99    5.8200    21084.8
2024  5 19  9 21  0   0    -4.48     5.61    -1.88   -374.14      2.74     19.03    5.7500    18740.2
2024  5 19  9 22  0   0    -3.81     5.60    -2.37   -373.85     -1.55     19.81    5.7600    16176.4
2024  5 19  9 23  0   0    -3.80     5.59    -2.19   -373.70     -2.57     19.31    6.0900    15424.3
2024  5 19  9 24  0   0    -4.10     5.69    -1.90   -371.83      4.17     18.24    5.7600    17755.5
2024  5 19  9 25  0   0    -4.32     5.67    -1.71   -372.83      4.93     18.39    5.3400    17049.0
2024  5 19  9 26  0   0    -3.48     5.74    -2.01   -376.93      1.79     19.48    5.4900    18608.2
2024  5 19  9 27  0   0    -3.66     5.74    -1.91   -375.59     -1.59     19.42    5.5600    16192.6
2024  5 19  9 29  0   0    -3.54     5.79    -1.96   -372.86      3.16     18.55    5.9100    17889.6
2024  5 19  9 30  0   0    -3.68     5.61    -2.06   -372.24      5.71     18.11    6.5500    16342.6
2024  5 19  9 31  0   0    -3.32     5.75    -2.27   -372.97      4.97     18.29    6.2500    20103.1
2024  5 19  9 32  0   0    -3.24     5.09    -2.01   -373.10     -2.28     18.97    6.3600    15770.9
2024  5 19  9 33  0   0    -3.38     5.68    -1.83   -372.39      4.91     17.94    5.9500    20064.1
2024  5 19  9 34  0   0    -3.50     5.51    -1.60   -371.97      5.76     17.70    7.3200    19612.4
2024  5 19  9 35  0   0    -3.66     5.56    -1.62   -371.42      4.70     18.32    7.3500    23924.3
2024  5 19  9 36  0   0    -3.53     5.69    -1.73   -374.55     -4.30     19.40    7.1600    18403.3
2024  5 19  9 37  0   0    -3.25     5.89    -1.81   -374.48      1.35     18.98    6.8100    18833.5
2024  5 19  9 38  0   0    -3.63     5.63    -1.57   -372.75      6.17     18.25    6.4500    16673.7
2024  5 19  9 39  0   0    -3.75     5.51    -1.73   -371.18      8.56     17.63    6.6200    21675.8
2024  5 19  9 40  0   0    -4.22     5.21    -1.56   -373.06      1.64     18.86    6.5000    16915.3
2024  5 19  9 41  0   0    -5.24     4.97    -1.27   -370.33      5.72     17.66    6.4300    19577.0
2024  5 19  9 43  0   0    -5.16     5.09    -1.36   -370.42     14.33     15.93    6.6300    24900.5
2024  5 19  9 44  0   0    -5.08     5.13    -1.21   -368.74     11.32     16.79    6.5500    25900.3
2024  5 19  9 45  0   0    -5.00     5.17    -1.13   -370.50      6.78     17.43    6.7200    28443.7
2024  5 19  9 46  0   0    -5.05     5.19    -1.02   -369.66     11.40     16.32    6.7900    29642.2
2024  5 19  9 47  0   0    -5.15     5.09    -1.14   -372.20     13.39     15.96    8.6374    29370.3
2024  5 19  9 48  0   0    -4.94     5.26    -0.81   -373.09     12.58     15.20    8.6823    28689.2
2024  5 19  9 49  0   0    -4.84     5.23    -0.69   -374.40      8.66      9.20    8.7271    25854.1
2024  5 19  9 50  0   0    -4.24     5.24    -0.79   -374.72     10.99      7.20    8.8168    25442.1
2024  5 19  9 52  0   0    -4.28     5.57    -1.06   -373.86      8.66      6.40    9.0557    25124.7
2024  5 19  9 53  0   0    -4.52     5.61    -1.45   -375.27     -1.30      4.40    9.5336    22176.6
2024  5 19  9 55  0   0    -4.56     5.27    -1.85   -371.03      9.85     17.32    7.3335    22115.7
2024  5 19  9 57  0   0    -4.55     5.09    -1.58   -368.65     13.57     16.20    8.0700    26662.5
2024  5 19  9 58  0   0    -4.58     4.95    -1.44   -369.88     10.70     17.11    8.3100    25996.2
2024  5 19  9 59  0   0    -4.30     4.96    -1.56   -369.60     15.21      1.90    8.4700    26399.3
2024  5 19 10  1  0   0    -3.78     5.66    -2.11   -377.44      1.12      3.70   10.4386    20858.9
2024  5 19 10  2  0   0    -3.30     5.74    -2.44   -380.64     -0.76      8.70   10.4083    17651.1
2024  5 19 10  3  0   0    -3.58     5.69    -2.17   -379.91      0.31      7.70   10.3781    19800.6
2024  5 19 10  4  0   0    -3.52     5.76    -2.23   -379.98      6.47     18.85    8.2700    20943.2
2024  5 19 10  5  0   0    -3.40     5.85    -2.59   -380.42      5.48     19.58    8.5100    23841.8
2024  5 19 10  6  0   0    -3.57     5.87    -2.15   -380.64      3.04     19.95    8.6300    21517.7
2024  5 19 10  7  0   0    -3.57     5.83    -2.12   -380.85      0.60     20.32    8.7200    19193.6
2024  5 19 10  8  0   0    -3.30     5.90    -2.87   -381.86      4.52     10.50   10.2922    19011.6
2024  5 19 10 10  0   0    -3.11     5.87    -2.77   -381.14      4.81      8.30   10.8795    19660.6
2024  5 19 10 12  0   0    -3.12     6.01    -2.71   -380.18      5.46     10.40   11.4014    18362.8
2024  5 19 10 13  0   0    -3.08     6.03    -2.70   -379.22      6.12     11.10   11.2704    17064.9
2024  5 19 10 14  0   0    -3.22     5.90    -2.67   -379.13      6.56     11.40   11.1395    20025.3
2024  5 19 10 15  0   0    -3.35     5.55    -1.78   -381.87      8.33     20.41    8.7800    17553.6
2024  5 19 10 17  0   0    -3.40     5.85    -1.73   -380.56      8.54     19.68    7.9600    16701.3
2024  5 19 10 18  0   0    -3.44     6.14    -1.50   -381.14      8.10     19.56    7.7200    18645.2
2024  5 19 10 19  0   0    -3.48     5.98    -1.51   -380.96     -2.07     20.96    7.2900    17193.3
2024  5 19 10 20  0   0    -3.44     5.91    -1.16   -380.51      4.02     20.12    9.3500    17924.2
2024  5 19 10 21  0   0    -3.50     5.99    -1.01   -380.61      6.94     19.60    9.6300    16634.2
2024  5 19 10 22  0   0    -3.32     5.99    -1.52   -382.50      1.42     12.60    9.9609    17920.8
2024  5 19 10 23  0   0    -3.37     6.10    -1.03   -383.28      5.19      8.80   10.3068    19523.4
2024  5 19 10 24  0   0    -3.37     6.12    -0.46   -383.45      3.48      7.00   10.6526    19637.8
2024  5 19 10 25  0   0    -3.31     6.13    -0.86   -383.62      1.77      7.10   10.8906    19752.1
2024  5 19 10 26  0   0    -3.37     6.11    -1.40   -384.60      2.25      6.90   11.1286    19239.3
2024  5 19 10 27  0   0    -3.31     6.17    -1.53   -382.91      2.14      8.80   11.3666    17676.0
2024  5 19 10 28  0   0    -3.23     6.29    -1.46   -381.22      2.04     20.72    9.4300    16112.7
2024  5 19 10 29  0   0    -3.22     6.42    -1.53   -383.67      2.94     21.08    9.8200    15347.0
2024  5 19 10 31  0   0    -3.22     6.35    -0.59   -383.00      1.05      8.40    9.8400    16046.5
2024  5 19 10 32  0   0    -3.44     6.48    -0.79   -383.00     -1.79      7.50    9.9100    15602.5
2024  5 19 10 33  0   0    -3.41     6.68    -0.41   -384.29      3.66      7.40   11.8551    15550.1
2024  5 19 10 34  0   0    -3.41     6.58    -0.34   -383.10      2.11      6.90   11.6234    14231.3
2024  5 19 10 36  0   0    -3.39     6.77     0.20   -383.50     -4.51      4.40   11.1599    13245.7
2024  5 19 10 37  0   0    -3.18     6.67     0.11   -384.40     -1.76      2.30   11.2647    14390.1
2024  5 19 10 38  0   0    -3.25     6.67     0.14   -384.40      1.13      1.75   11.3206    14519.7
2024  5 19 10 39  0   0    -3.45     6.91     0.13   -384.60      0.80      1.48   11.3765    14372.4
2024  5 19 10 40  0   0    -3.52     6.89     0.16   -384.00     -3.59      2.80   11.4563    11917.9
2024  5 19 10 41  0   0    -3.33     7.07    -0.30   -382.80     -2.34      4.20   11.5361    15493.3
2024  5 19 10 42  0   0    -3.29     7.08    -0.01   -382.67      2.25      6.50   11.4779    13467.0
2024  5 19 10 43  0   0    -3.34     6.94    -0.30   -383.39      0.35      6.70   11.6548    13465.9
2024  5 19 10 44  0   0    -3.26     6.97    -0.24   -384.11     -1.55      7.50   11.8317    13464.7
2024  5 19 10 45  0   0    -3.17     7.08    -0.49   -382.70      0.27      6.00   11.1798    11838.6
2024  5 19 10 46  0   0    -3.22     7.06    -0.80   -383.40      2.79      4.50   10.5279    12548.2
2024  5 19 10 47  0   0    -3.32     7.10    -0.52   -383.50      5.32      4.40    9.8760    11505.8
2024  5 19 10 48  0   0    -3.28     7.16    -0.68   -383.67      0.08     21.47    9.8000    12481.6
2024  5 19 10 49  0   0    -3.30     7.34    -0.64   -382.73     -9.41     21.93   10.0600    11221.4
2024  5 19 10 50  0   0    -3.37     7.22    -0.13   -385.04     -1.88     21.54   10.0400    12141.5
2024  5 19 10 51  0   0    -3.33     7.00     0.31   -385.10     10.10      2.20   10.5200    15784.0
2024  5 19 10 52  0   0    -3.20     6.98     0.17   -385.00     11.60      2.80   10.3100    19657.4
2024  5 19 10 53  0   0    -3.17     7.02     0.21   -386.50      9.30     -2.50    9.8100    18392.9
2024  5 19 10 54  0   0    -3.14     6.86     0.31   -391.36     12.10     -2.80   10.1900    25295.0
2024  5 19 10 56  0   0    -3.19     6.83     0.44   -383.72      6.73     19.59   10.2200    22386.8
2024  5 19 10 57  0   0    -3.46     6.76     0.62   -384.50      0.82     20.51   10.3200    22722.0
2024  5 19 10 58  0   0    -3.33     6.80     0.56   -385.28     -5.10     21.43   10.3300    23057.1
2024  5 19 10 59  0   0    -3.34     6.75     0.61   -385.18     -2.15     21.19   10.0100    22835.3
2024  5 19 11  0  0   0    -3.31     6.70     0.63   -385.08      0.80     20.95    9.1300    22613.6
2024  5 19 11  1  0   0    -3.31     7.07     0.85   -384.21      4.50     20.03    8.5900    24335.1
2024  5 19 11  2  0   0    -3.32     7.78     0.94   -388.81     12.84     18.19    9.3000    19310.4
2024  5 19 11  3  0   0    -3.47     7.86     1.09   -388.42     23.35     15.05    8.2300    15008.5
2024  5 19 11  5  0   0    -3.71     8.02     0.42   -391.35     17.90    -15.70    6.6598    14739.7
2024  5 19 11  6  0   0    -3.38     8.13     0.64   -391.20     13.24    -14.80    6.5524    19161.6
2024  5 19 11  7  0   0    -3.45     8.15     0.94   -392.63     17.60    -14.80    6.5085    16985.2
2024  5 19 11  8  0   0    -3.36     8.16     0.88   -393.20     18.50    -20.81    6.4646    20358.7
