Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 19  4 31  0   0    -6.19     4.49    -0.91   -377.61      7.07     17.85       nan    47805.5
2024  5 19  4 32  0   0    -6.29     4.45    -0.82   -378.93      7.12     17.98       nan    41380.5
2024  5 19  4 33  0   0    -6.34     4.31    -0.95   -379.67      8.49     18.19       nan    36895.9
2024  5 19  4 34  0   0    -6.29     4.34    -0.95   -378.02      1.43     18.83       nan    31771.3
2024  5 19  4 35  0   0    -6.33     4.19    -1.02   -377.63      8.33     18.06       nan    39370.5
2024  5 19  4 36  0   0    -6.17     4.21    -0.94   -376.54     11.51     17.49       nan    35236.8
2024  5 19  4 37  0   0    -6.10     4.36    -0.89   -377.22      9.79     18.34       nan    34125.6
2024  5 19  4 38  0   0    -6.39     4.37    -0.96   -379.46      2.52     18.62       nan    32363.1
2024  5 19  4 39  0   0    -6.38     4.26    -1.07   -378.54      6.80     18.60       nan    33929.9
2024  5 19  4 40  0   0    -6.52     4.06    -1.19   -375.85     13.93     17.39       nan    33671.7
2024  5 19  4 41  0   0    -6.46     3.92    -1.12   -375.97     15.48     17.13       nan    35248.8
2024  5 19  4 42  0   0    -6.44     3.91    -1.23   -376.08     17.03     16.87       nan    36826.0
2024  5 19  4 43  0   0    -6.37     4.07    -1.20   -376.98      7.18     18.31       nan    32103.6
2024  5 19  4 44  0   0    -6.34     4.17    -1.22   -378.71      8.30     18.22       nan    37602.2
2024  5 19  4 45  0   0    -6.68     3.82    -1.44   -379.10     13.52     17.41       nan    45484.8
2024  5 19  4 46  0   0    -6.67     3.88    -1.45   -377.43     15.25     17.52       nan    32546.6
2024  5 19  4 47  0   0    -6.73     3.84    -1.56   -375.89      8.54     18.17       nan    33271.1
2024  5 19  4 48  0   0    -6.63     4.04    -1.56   -375.79      8.54     18.43       nan    35634.8
2024  5 19  4 49  0   0    -6.49     4.13    -1.62   -375.97     14.05     17.33       nan    34551.0
2024  5 19  4 50  0   0    -6.55     4.09    -1.55   -375.14     13.50     17.65       nan    30631.0
2024  5 19  4 51  0   0    -6.70     4.00    -1.54   -376.65     11.29     18.15       nan    32439.4
2024  5 19  4 52  0   0    -6.61     4.00    -1.48   -374.41      6.86     18.72       nan    35802.3
2024  5 19  4 53  0   0    -6.64     3.87    -1.52   -375.29     14.19     17.31       nan    32124.3
2024  5 19  4 54  0   0    -6.66     3.84    -1.49   -375.86     17.00     16.99       nan    28446.3
2024  5 19  4 55  0   0    -6.73     3.82    -1.51   -375.87     13.87     17.82       nan    29723.4
2024  5 19  4 56  0   0    -6.75     3.76    -1.42   -377.12      8.10     18.77       nan    31894.4
2024  5 19  4 57  0   0    -6.81     3.72    -1.48   -376.10     11.11     18.04       nan    31210.3
2024  5 19  4 58  0   0    -6.78     3.68    -1.44   -375.08     14.11     17.30       nan    30526.2
2024  5 19  4 59  0   0    -6.79     3.64    -1.41   -374.82     16.39     16.84       nan    30908.6
2024  5 19  5  0  0   0    -6.80     3.65    -1.42   -375.33     16.32     17.19       nan    29165.5
2024  5 19  5  1  0   0    -6.77     3.58    -1.50   -376.22     10.64     18.24       nan    25758.5
2024  5 19  5  2  0   0    -6.81     3.52    -1.61   -375.03     12.86     17.63       nan    27292.2
2024  5 19  5  3  0   0    -6.75     3.57    -1.54   -373.84     15.07     17.03       nan    28825.9
2024  5 19  5  4  0   0    -6.68     3.67    -1.53   -372.30     14.42     17.52       nan    37634.6
2024  5 19  5  5  0   0    -6.63     3.63    -1.49   -373.90      9.46     17.83       nan    26321.5
2024  5 19  5  6  0   0    -6.73     3.73    -1.48   -373.29     16.60     16.73       nan    30065.2
2024  5 19  5  7  0   0    -6.76     3.70    -1.48   -373.95     18.28     16.35       nan    24716.7
2024  5 19  5  8  0   0    -6.81     3.60    -1.51   -373.31     17.73     16.81       nan    24237.8
2024  5 19  5  9  0   0    -6.76     3.57    -1.48   -373.30      9.35     18.16       nan    27222.9
2024  5 19  5 10  0   0    -6.73     3.56    -1.41   -372.42     14.65     17.12       nan    31730.4
2024  5 19  5 11  0   0    -6.71     3.47    -1.33   -371.27     16.05     16.83       nan    26031.3
2024  5 19  5 12  0   0    -6.72     3.41    -1.20   -368.17     19.60     15.61       nan    29570.9
2024  5 19  5 13  0   0    -6.85     3.41    -1.12   -370.34     16.21     16.50       nan    28162.2
2024  5 19  5 14  0   0    -6.74     3.27    -1.26   -372.52     12.81     17.39       nan    26753.4
2024  5 19  5 15  0   0    -6.70     3.20    -1.35   -373.39     18.96     16.07       nan    30647.2
2024  5 19  5 16  0   0    -6.71     3.19    -1.29   -372.04     20.91     15.80       nan    24489.3
2024  5 19  5 17  0   0    -6.74     3.16    -1.31   -369.90     22.34     14.73       nan    29363.0
2024  5 19  5 18  0   0    -6.88     3.20    -1.32   -373.04     16.68     16.57       nan    29303.3
2024  5 19  5 19  0   0    -6.93     3.24    -1.27   -371.94     21.30     15.36       nan    24103.8
2024  5 19  5 20  0   0    -6.84     3.26    -1.35   -370.76     22.92     14.86       nan    30950.9
2024  5 19  5 21  0   0    -6.81     3.15    -1.42   -371.92     25.36     14.06       nan    22961.6
2024  5 19  5 22  0   0    -6.83     3.15    -1.40   -372.84     19.18     15.95       nan    20333.0
2024  5 19  5 23  0   0    -6.74     3.09    -1.39   -371.51     21.01     15.32       nan    24656.0
2024  5 19  5 24  0   0    -6.68     3.03    -1.42   -369.89     22.14     14.75       nan    23211.8
2024  5 19  5 25  0   0    -6.72     3.02    -1.35   -370.70     25.22     14.00       nan    26970.4
2024  5 19  5 26  0   0    -6.73     2.98    -1.29   -371.27     20.48     15.53       nan    21000.3
2024  5 19  5 27  0   0    -6.67     2.89    -1.41   -370.06     20.59     15.16       nan    23484.2
2024  5 19  5 28  0   0    -6.56     2.99    -1.33   -370.91     23.02     14.47       nan    25968.2
2024  5 19  5 29  0   0    -6.65     3.09    -1.28   -370.94     24.93     14.00       nan    26816.8
2024  5 19  5 30  0   0    -6.65     2.85    -1.38   -370.96     26.84     13.54       nan    27665.3
2024  5 19  5 31  0   0    -6.42     2.75    -1.24   -370.93     20.44     15.68       nan    24250.5
2024  5 19  5 32  0   0    -6.49     2.76    -1.27   -369.76     16.10     16.56       nan    30444.8
2024  5 19  5 33  0   0    -6.50     2.74    -1.29   -369.54     22.15     14.73       nan    25137.8
2024  5 19  5 34  0   0    -6.64     2.83    -1.27   -368.26     22.61     14.53       nan    32207.3
2024  5 19  5 35  0   0    -6.70     2.81    -1.30   -369.69     21.01     15.12       nan    27661.1
2024  5 19  5 36  0   0    -6.64     2.69    -1.28   -371.12     19.40     15.71       nan    23114.9
2024  5 19  5 37  0   0    -6.66     2.65    -1.22   -368.87     25.53     13.77       nan    30015.8
2024  5 19  5 38  0   0    -6.54     2.59    -1.09   -366.64     26.31     13.02       nan    27556.2
2024  5 19  5 39  0   0    -6.50     2.56    -1.02   -365.92     24.78     13.52       nan    38064.8
2024  5 19  5 40  0   0    -6.38     2.54    -1.04   -366.20     17.30     15.63       nan    35688.4
2024  5 19  5 41  0   0    -6.45     2.61    -0.95   -366.50     23.67     13.76       nan    34860.1
2024  5 19  5 42  0   0    -6.47     2.68    -0.89   -367.35     26.91     12.46       nan    33468.9
2024  5 19  5 43  0   0    -6.54     2.72    -0.90   -364.64     25.26     13.36       nan    38384.8
2024  5 19  5 44  0   0    -6.51     2.74    -0.93   -368.08     17.14     15.85       nan    30136.7
2024  5 19  5 45  0   0    -6.46     2.85    -1.02   -367.67     20.29     14.79       nan    31500.3
2024  5 19  5 46  0   0    -6.50     2.97    -1.04   -367.25     23.44     13.73       nan    32863.9
2024  5 19  5 47  0   0    -6.50     2.96    -0.98   -368.05     26.97     12.61       nan    26771.6
2024  5 19  5 48  0   0    -6.50     3.06    -0.97   -367.41     28.95     12.16       nan    24281.2
2024  5 19  5 49  0   0    -6.38     3.09    -0.94   -369.05     19.20     15.24       nan    26481.0
2024  5 19  5 50  0   0    -6.35     3.11    -0.94   -366.02     22.87     13.81       nan    35274.8
2024  5 19  5 51  0   0    -6.32     3.10    -0.91   -366.56     25.56     13.24       nan    32719.1
2024  5 19  5 52  0   0    -6.25     3.19    -0.93   -365.48     26.92     12.63       nan    33628.7
2024  5 19  5 53  0   0    -6.33     3.09    -0.94   -367.60     22.83     14.03       nan    32117.5
2024  5 19  5 54  0   0    -6.36     3.08    -0.89   -366.68     26.07     12.75       nan    32044.4
2024  5 19  5 55  0   0    -6.33     3.07    -0.90   -367.99     27.81     12.14       nan    28177.1
2024  5 19  5 56  0   0    -6.34     3.09    -0.95   -366.58     28.26     11.96       nan    30039.6
2024  5 19  5 57  0   0    -6.38     3.13    -0.88   -367.44     21.52     14.24       nan    31944.6
2024  5 19  5 58  0   0    -6.45     3.13    -0.92   -366.19     24.09     13.22       nan    37212.2
2024  5 19  5 59  0   0    -6.46     3.14    -0.91   -368.31     26.04     12.99       nan    33850.5
2024  5 19  6  0  0   0    -6.46     3.09    -0.97   -366.49     27.20     12.31       nan    34970.4
2024  5 19  6  1  0   0    -6.47     3.03    -1.00   -367.16     24.53     13.33       nan    34212.3
2024  5 19  6  2  0   0    -6.52     3.15    -0.86   -367.83     21.85     14.35       nan    33454.2
2024  5 19  6  3  0   0    -6.58     2.98    -0.83   -367.76     23.59     13.72       nan    35188.1
2024  5 19  6  4  0   0    -6.49     3.19    -0.92   -366.98     27.10     12.33       nan    34414.0
2024  5 19  6  5  0   0    -6.40     3.30    -1.03   -366.61     28.62     11.72       nan    36854.7
2024  5 19  6  6  0   0    -6.33     3.31    -1.00   -369.54     22.35     14.44       nan    33101.7
2024  5 19  6  7  0   0    -6.22     3.49    -1.01   -367.67     18.11     15.06       nan    40693.8
2024  5 19  6  8  0   0    -6.24     3.60    -1.06   -368.08     21.09     14.29       nan    36579.0
2024  5 19  6  9  0   0    -6.31     3.56    -0.95   -368.49     24.06     13.52       nan    32464.1
2024  5 19  6 10  0   0    -6.05     3.55    -0.87   -365.94     24.00     13.14       nan    38090.1
2024  5 19  6 11  0   0    -5.98     3.83    -1.03   -371.03     17.80     15.33       nan    32190.7
2024  5 19  6 12  0   0    -5.97     3.87    -0.68   -367.35     20.13     14.44       nan    41105.5
2024  5 19  6 13  0   0    -5.85     3.95    -0.65   -369.50     23.50     13.61       nan    32743.9
2024  5 19  6 14  0   0    -5.76     3.97    -0.65   -367.54     17.94     15.25       nan    41867.6
2024  5 19  6 15  0   0    -5.76     3.94    -0.72   -367.44      8.82     16.79       nan    40956.4
2024  5 19  6 16  0   0    -5.65     4.00    -1.21   -368.78     15.64     15.94       nan    34912.8
2024  5 19  6 17  0   0    -5.72     3.95    -1.07   -368.20     18.10     15.10       nan    36279.7
2024  5 19  6 18  0   0    -5.69     3.83    -1.00   -367.62     20.56     14.26       nan    37646.5
2024  5 19  6 19  0   0    -5.48     4.18    -0.76   -366.42     18.30     15.42       nan    31202.7
2024  5 19  6 20  0   0    -5.37     4.36    -0.54   -368.95     11.12     16.49       nan    32601.1
2024  5 19  6 21  0   0    -4.98     4.59    -0.34   -369.77     17.10     15.15       nan    30559.3
2024  5 19  6 22  0   0    -5.38     4.15    -0.66   -368.10     18.00     14.72       nan    38214.2
2024  5 19  6 23  0   0    -5.75     3.43    -0.92   -364.60     18.59     14.67       nan    38666.7
2024  5 19  6 24  0   0    -6.03     2.84    -1.22   -362.77     17.94     14.72       nan    48025.5
2024  5 19  6 25  0   0    -6.10     2.60    -1.28   -362.20     20.72     14.05       nan    38166.7
2024  5 19  6 26  0   0    -6.11     2.42    -1.29   -361.79     23.36     12.92       nan    42204.2
2024  5 19  6 27  0   0    -6.14     2.48    -1.18   -358.98     23.64     13.06       nan    44624.8
2024  5 19  6 28  0   0    -6.19     2.47    -1.08   -363.92     15.73     15.30       nan    47803.9
2024  5 19  6 29  0   0    -6.30     2.30    -1.05   -362.12     21.90     13.31       nan    45162.7
2024  5 19  6 30  0   0    -6.41     2.51    -1.04   -364.49     22.72     13.34       nan    49253.8
2024  5 19  6 31  0   0    -6.22     3.04    -0.94   -367.42     25.51     12.56       nan    38853.4
2024  5 19  6 32  0   0    -6.25     2.84    -0.89   -366.86     17.93     15.00       nan    52010.1
2024  5 19  6 33  0   0    -6.34     2.73    -0.91   -367.43     18.90     14.70       nan    49269.9
2024  5 19  6 34  0   0    -6.46     2.36    -0.92   -367.99     19.87     14.41       nan    46529.6
2024  5 19  6 35  0   0    -6.46     2.34    -0.96   -366.74     21.49     14.04       nan    51551.3
2024  5 19  6 36  0   0    -5.78     3.68    -0.99   -365.58     25.05     12.69       nan    48936.1
2024  5 19  6 37  0   0    -4.81     4.92    -1.20   -367.46     12.63     16.45       nan    38306.9
2024  5 19  6 38  0   0    -5.09     4.84    -1.17   -365.67      8.01     16.82       nan    43121.8
2024  5 19  6 39  0   0    -4.65     5.13    -1.91   -368.62     14.92     15.20       nan    39986.4
2024  5 19  6 40  0   0    -5.63     4.98    -0.45   -369.59     20.90     13.92       nan    34203.1
2024  5 19  6 41  0   0    -5.50     5.05    -0.52   -370.38     16.25     15.19       nan    33529.0
2024  5 19  6 42  0   0    -5.76     4.78    -0.75   -371.16     11.60     16.46       nan    32854.8
2024  5 19  6 43  0   0    -5.72     4.78    -0.34   -371.54     15.96     15.59       nan    44645.0
2024  5 19  6 44  0   0    -5.37     5.27    -0.37   -371.63     18.44     14.51       nan    39677.5
2024  5 19  6 45  0   0    -5.11     5.76    -0.25   -374.60     21.38     14.15       nan    43964.5
2024  5 19  6 46  0   0    -4.89     5.09    -1.00   -368.78      9.71     16.35       nan    31780.3
2024  5 19  6 47  0   0    -4.86     5.07    -0.98   -367.84     12.58     15.86       nan    31797.2
2024  5 19  6 48  0   0    -4.83     5.19    -1.02   -367.37     16.84     14.70       nan    33739.9
2024  5 19  6 49  0   0    -5.09     5.16    -0.86   -368.03     15.56     15.39       nan    37238.9
2024  5 19  6 50  0   0    -4.90     5.58    -1.03   -368.70     14.28     16.07       nan    40738.0
2024  5 19  6 51  0   0    -4.89     5.74    -1.11   -369.74     14.13     15.50       nan    42307.2
2024  5 19  6 52  0   0    -4.87     5.91    -1.16   -370.78     13.97     14.94       nan    43876.5
2024  5 19  6 53  0   0    -4.74     6.02    -1.19   -370.98     17.86     13.81       nan    38622.3
2024  5 19  6 54  0   0    -5.34     5.39    -0.78   -371.73     16.59     14.53       nan    46695.7
2024  5 19  6 55  0   0    -6.76     3.50     0.12   -369.56     24.89     12.55       nan    48379.1
2024  5 19  6 56  0   0    -6.83     3.40    -0.11   -374.29     24.24     12.78       nan        nan
2024  5 19  6 57  0   0    -6.68     3.68    -0.17   -374.22     23.83     13.00       nan        nan
2024  5 19  6 58  0   0    -6.53     3.80    -0.21   -373.28     24.78     13.03       nan        nan
2024  5 19  6 59  0   0    -6.47     3.94    -0.31   -376.93     17.16     15.46       nan    55112.8
2024  5 19  7  0  0   0    -6.33     4.11    -0.64   -376.95     19.99     14.90       nan    52722.9
2024  5 19  7  1  0   0    -6.13     4.25    -0.87   -375.24     21.51     13.83       nan    50771.4
2024  5 19  7  2  0   0    -5.72     4.69    -1.34   -371.33     19.51     13.53       nan    47764.2
2024  5 19  7  3  0   0    -5.87     4.85    -0.93   -377.01     13.23     15.65       nan    47986.4
2024  5 19  7  4  0   0    -5.71     4.85    -1.47   -376.75     19.43     14.42       nan    48208.7
2024  5 19  7  5  0   0    -5.79     5.06    -1.28   -377.75     19.71     14.31       nan    47600.2
2024  5 19  7  6  0   0    -5.75     4.94    -0.95   -378.75     19.98     14.20       nan    46991.8
2024  5 19  7  7  0   0    -5.80     5.07    -0.63   -382.39     23.51     13.39       nan    52538.8
2024  5 19  7  8  0   0    -6.08     5.07    -0.66   -378.83     18.11     14.67       nan    58085.9
2024  5 19  7  9  0   0    -6.35     4.75    -0.99   -377.05     16.67     14.98       nan    56834.0
2024  5 19  7 10  0   0    -6.39     4.82    -0.96   -373.27     14.83     15.29       nan    62557.5
2024  5 19  7 11  0   0    -6.21     5.04    -0.91   -370.17     16.33     14.90       nan    59661.2
2024  5 19  7 12  0   0    -6.21     5.00    -0.93   -373.31     11.66     16.78       nan    50077.1
2024  5 19  7 13  0   0    -6.12     4.93    -1.04   -372.62      8.71     16.79       nan    56824.7
2024  5 19  7 14  0   0    -6.09     5.05    -1.16   -374.16     10.23     16.68       nan    48847.8
2024  5 19  7 15  0   0    -5.98     5.17    -1.22   -375.71     11.75     16.56       nan    40870.9
2024  5 19  7 16  0   0    -5.96     5.20    -1.16   -373.08     10.86     16.92       nan    40756.1
2024  5 19  7 17  0   0    -6.11     5.13    -1.39   -371.29      2.50     17.51       nan    44822.4
2024  5 19  7 18  0   0    -6.00     5.06    -1.41   -373.45     12.22     16.35       nan    43964.2
2024  5 19  7 19  0   0    -6.02     4.95    -1.31   -374.17     18.68     14.62       nan    46688.6
2024  5 19  7 20  0   0    -5.99     4.96    -1.67   -371.77     15.26     16.17       nan    39036.1
2024  5 19  7 21  0   0    -5.86     4.94    -2.06   -372.41     12.30     16.70       nan    37230.0
2024  5 19  7 22  0   0    -6.14     4.75    -1.85   -373.06      9.35     17.23       nan    35423.9
2024  5 19  7 23  0   0    -5.83     5.10    -1.89   -373.36     16.22     15.74       nan    45909.8
2024  5 19  7 24  0   0    -5.59     5.38    -1.89   -371.72     14.60     15.63       nan    37440.0
2024  5 19  7 25  0   0    -5.81     5.16    -1.97   -369.89     10.44     17.11       nan    30145.4
2024  5 19  7 26  0   0    -5.64     5.18    -1.86   -368.51      3.19     17.85       nan    37349.5
2024  5 19  7 27  0   0    -5.82     4.75    -1.80   -367.21     11.26     16.26       nan    39288.0
2024  5 19  7 28  0   0    -6.00     4.55    -1.77   -370.40     14.93     15.71       nan    40412.3
2024  5 19  7 29  0   0    -6.05     4.56    -1.76   -368.95     13.69     16.42       nan    47172.5
2024  5 19  7 30  0   0    -6.11     4.61    -1.68   -371.00      7.85     17.71       nan    38180.5
2024  5 19  7 31  0   0    -6.09     4.62    -1.67   -368.28     12.49     16.37       nan    45126.4
2024  5 19  7 32  0   0    -6.04     4.56    -1.59   -370.40     15.78     15.53       nan    39068.7
2024  5 19  7 33  0   0    -6.08     4.52    -1.43   -368.66     14.79     16.23       nan    40918.2
2024  5 19  7 34  0   0    -6.19     4.51    -1.37   -369.34      7.96     17.55       nan    42163.9
2024  5 19  7 35  0   0    -6.18     4.58    -1.44   -366.96      9.85     16.46       nan    41588.6
2024  5 19  7 36  0   0    -6.05     4.45    -1.53   -367.71     11.89     16.38       nan    41013.3
2024  5 19  7 37  0   0    -6.02     4.57    -1.42   -366.30     12.73     16.21       nan    40206.2
2024  5 19  7 38  0   0    -6.10     4.71    -1.20   -364.89     13.57     16.03       nan    39399.1
2024  5 19  7 39  0   0    -6.00     4.78    -0.84   -371.44     10.43     16.92       nan    39115.2
2024  5 19  7 40  0   0    -6.06     4.76    -1.31   -369.06     13.10     15.90       nan    46517.4
2024  5 19  7 41  0   0    -5.73     5.01    -1.65   -372.14     18.62     14.86       nan    36862.7
2024  5 19  7 42  0   0    -5.62     5.00    -1.34   -368.68     12.57     16.80       nan    32162.0
2024  5 19  7 43  0   0    -5.63     4.99    -1.39   -371.78     11.22     16.95       nan    35063.9
2024  5 19  7 44  0   0    -5.58     5.07    -1.27   -369.60     10.69     16.95       nan    38616.9
2024  5 19  7 45  0   0    -5.38     5.21    -1.33   -371.05     13.54     16.05       nan    32574.2
2024  5 19  7 46  0   0    -5.48     4.92    -1.29   -369.45     14.50     16.08       nan    23062.5
2024  5 19  7 47  0   0    -5.59     4.80    -1.21   -369.62     12.55     16.54       nan    24071.4
2024  5 19  7 48  0   0    -5.68     4.85    -1.03   -369.80     10.60     17.00       nan    25080.3
2024  5 19  7 49  0   0    -5.38     5.08    -1.16   -368.61     14.65     15.80       nan    25623.9
2024  5 19  7 50  0   0    -4.58     5.60    -1.57   -368.05     14.87     15.58       nan    21262.0
2024  5 19  7 51  0   0    -5.10     5.22    -1.24   -370.36      8.31     17.74       nan    22726.7
2024  5 19  7 52  0   0    -5.56     4.79    -0.85   -370.66      8.78     17.31       nan    24454.4
2024  5 19  7 53  0   0    -5.86     4.48    -0.33   -368.86     12.14     16.22       nan    29059.1
2024  5 19  7 54  0   0    -5.95     4.26    -0.15   -367.05     15.51     15.13       nan    33663.9
2024  5 19  7 55  0   0    -5.76     4.28    -0.04   -370.11     20.64     14.03       nan    24506.3
2024  5 19  7 56  0   0    -5.84     4.22    -0.12   -370.26     18.62     15.04       nan    24410.7
2024  5 19  7 57  0   0    -5.95     4.27    -0.46   -369.40      9.31     17.33       nan    22288.1
2024  5 19  7 58  0   0    -5.68     4.55    -1.03   -366.69     12.99     15.91       nan    31592.9
2024  5 19  7 59  0   0    -5.50     4.84    -1.12   -369.61     10.95     16.72       nan    22745.1
2024  5 19  8  0  0   0    -5.51     4.79    -1.00   -370.28     10.27     17.07       nan    33356.2
2024  5 19  8  1  0   0    -5.34     4.91    -1.38   -370.87      4.10     18.35       nan    21515.4
2024  5 19  8  2  0   0    -5.68     4.55    -1.09   -368.87      9.43     17.24       nan    22563.3
2024  5 19  8  3  0   0    -5.77     4.48    -0.87   -367.40     14.42     15.74       nan    23881.8
2024  5 19  8  4  0   0    -5.71     4.52    -1.10   -365.41     12.23     16.50       nan    24908.4
2024  5 19  8  5  0   0    -5.72     4.56    -1.09   -368.42      5.90     17.84       nan    23058.3
2024  5 19  8  6  0   0    -5.70     4.53    -0.91   -367.01      9.22     17.06       nan    29220.9
2024  5 19  8  7  0   0    -5.72     4.59    -0.96   -368.22     11.09     16.79       nan    22670.2
2024  5 19  8  8  0   0    -5.58     4.64    -1.02   -368.53     14.48     16.03       nan    19178.8
2024  5 19  8  9  0   0    -5.71     4.61    -0.81   -368.50     12.44     16.53       nan    20750.1
2024  5 19  8 10  0   0    -5.49     4.85    -1.43   -368.46     10.41     17.02       nan    22321.4
2024  5 19  8 11  0   0    -5.38     4.90    -1.59   -368.95     10.75     16.95       nan    18561.8
2024  5 19  8 12  0   0    -5.34     5.05    -1.42   -368.57     10.25     17.08       nan    20335.8
2024  5 19  8 13  0   0    -5.13     5.19    -1.27   -367.17     12.09     16.45       nan    19047.5
2024  5 19  8 14  0   0    -5.17     4.84    -0.90   -370.49      9.35     16.96       nan    29078.6
2024  5 19  8 15  0   0    -5.17     4.89    -1.13   -369.88     14.67     15.61       nan    25963.8
2024  5 19  8 16  0   0    -4.94     5.28    -1.52   -370.02     10.12     16.82       nan    24731.1
2024  5 19  8 17  0   0    -4.72     5.47    -1.69   -370.55      7.70     17.84       nan    21215.3
2024  5 19  8 18  0   0    -4.57     5.61    -1.99   -372.89      1.19     19.09       nan    21729.5
2024  5 19  8 19  0   0    -4.49     5.65    -2.03   -372.81      2.71     18.94       nan    23429.3
2024  5 19  8 20  0   0    -4.42     5.64    -1.98   -373.48      2.73     18.99       nan    21084.8
2024  5 19  8 21  0   0    -4.48     5.61    -1.88   -374.14      2.74     19.03       nan    18740.2
2024  5 19  8 22  0   0    -3.81     5.60    -2.37   -373.85     -1.55     19.81       nan    16176.4
2024  5 19  8 23  0   0    -3.80     5.59    -2.19   -373.70     -2.57     19.31       nan    15424.3
2024  5 19  8 24  0   0    -4.10     5.69    -1.90   -371.83      4.17     18.24       nan    17755.5
2024  5 19  8 25  0   0    -4.32     5.67    -1.71   -372.83      4.93     18.39       nan    17049.0
2024  5 19  8 26  0   0    -3.89     5.56    -2.02   -373.84      5.68     18.54       nan    16342.5
2024  5 19  8 27  0   0    -3.48     5.74    -2.01   -376.93      1.79     19.48       nan    18608.2
2024  5 19  8 28  0   0    -3.66     5.74    -1.91   -375.59     -1.59     19.42       nan    16192.6
2024  5 19  8 29  0   0    -3.54     5.79    -1.96   -372.86      3.16     18.55       nan    17889.6
2024  5 19  8 30  0   0    -3.68     5.61    -2.06   -372.24      5.71     18.11       nan    16342.6
2024  5 19  8 31  0   0    -3.32     5.75    -2.27   -372.97      4.97     18.29       nan    20103.1
2024  5 19  8 32  0   0    -3.24     5.87    -2.01   -373.10     -2.28     18.97       nan    15770.9
2024  5 19  8 33  0   0    -3.38     5.68    -1.83   -372.39      4.91     17.94       nan    20064.1
2024  5 19  8 34  0   0    -3.50     5.71    -1.60   -371.97      5.76     17.70       nan    19612.4
2024  5 19  8 35  0   0    -3.66     5.56    -1.62   -371.42      4.70     18.32       nan    23924.3
2024  5 19  8 36  0   0    -3.53     5.69    -1.73   -374.55     -4.30     19.40       nan    15932.8
2024  5 19  8 37  0   0    -3.25     5.89    -1.81   -374.48      1.35     18.98       nan    18833.5
2024  5 19  8 38  0   0    -3.63     5.63    -1.57   -372.75      6.17     18.25       nan    16673.7
2024  5 19  8 39  0   0    -3.75     5.51    -1.73   -371.18      8.56     17.63       nan    22812.7
2024  5 19  8 40  0   0    -4.22     5.21    -1.56   -373.06      1.64     18.86       nan    16915.3
2024  5 19  8 41  0   0    -5.55     4.56    -0.87   -370.33      5.72     17.66       nan    19577.0
2024  5 19  8 42  0   0    -5.50     4.76    -1.17   -367.60      9.80     16.47       nan        nan
2024  5 19  8 43  0   0    -5.57     4.82    -1.09   -370.42     14.33     15.93       nan    24900.5
2024  5 19  8 44  0   0    -5.52     4.88    -1.03   -368.74     11.32     16.79       nan    25900.3
2024  5 19  8 45  0   0    -5.33     5.02    -1.13   -370.50      6.78     17.43       nan    28443.7
2024  5 19  8 46  0   0    -5.44     4.90    -0.84   -369.66     11.40     16.32       nan    29642.2
2024  5 19  8 47  0   0    -5.38     4.96    -0.76   -372.20     13.39     15.96       nan    29370.3
2024  5 19  8 48  0   0    -5.40     4.93    -0.65   -373.09     12.58     16.72       nan    28689.2
2024  5 19  8 49  0   0    -5.46     5.07    -0.61   -374.40      8.66     17.68       nan    25854.1
2024  5 19  8 50  0   0    -5.39     5.38    -0.80   -373.58      7.42     17.45       nan    30786.8
2024  5 19  8 51  0   0    -5.35     5.24    -0.79   -374.72     10.99     16.74       nan    25442.1
2024  5 19  8 52  0   0    -5.26     5.57    -1.06   -373.86      8.66     17.73       nan    25124.7
2024  5 19  8 53  0   0    -5.33     5.42    -1.08   -374.56      3.27     18.63       nan    23650.6
2024  5 19  8 54  0   0    -5.10     5.61    -1.45   -375.27     -2.12     19.53       nan    22176.6
2024  5 19  8 55  0   0    -5.43     5.08    -1.08   -371.03      9.85     17.32       nan    22115.7
2024  5 19  8 56  0   0    -5.53     4.91    -1.25   -367.43     16.44     15.30       nan    27328.9
2024  5 19  8 57  0   0    -5.85     4.63    -1.18   -368.65     13.57     16.20       nan    26662.5
2024  5 19  8 58  0   0    -6.01     4.36    -1.44   -369.88     10.70     17.11       nan    25996.2
2024  5 19  8 59  0   0    -6.34     3.83    -1.56   -366.31     15.21     15.23       nan    26399.3
2024  5 19  9  0  0   0    -5.42     4.54    -2.19   -365.70     17.61     14.45       nan    21809.5
2024  5 19  9  1  0   0    -4.16     5.84    -2.52   -373.50      8.74     17.96       nan    17219.6
2024  5 19  9  2  0   0    -3.78     5.66    -2.54   -377.44      1.12     20.10       nan    20858.9
2024  5 19  9  3  0   0    -3.70     5.74    -2.92   -380.64     -1.03     20.34       nan    17651.1
2024  5 19  9  4  0   0    -3.58     5.69    -2.89   -379.91      0.31     20.90       nan    19800.6
2024  5 19  9  5  0   0    -3.52     5.99    -2.71   -379.98      6.47     18.85       nan    20943.2
2024  5 19  9  6  0   0    -3.57     5.85    -2.64   -380.42      5.48     19.58       nan    23841.8
2024  5 19  9  7  0   0    -3.57     5.92    -2.62   -380.64      3.04     19.95       nan    21517.7
2024  5 19  9  8  0   0    -3.57     5.83    -2.63   -380.85      0.60     20.32       nan    19193.6
