Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 17  4 44  0   0     2.72     7.79    -0.94   -396.54     -0.16     21.50       nan    84661.6
2024  5 17  4 45  0   0     2.54     7.72    -1.21   -398.90     12.69     19.36       nan    90947.4
2024  5 17  4 46  0   0     2.60     7.66    -0.85   -399.60     15.37     18.85       nan    90043.7
2024  5 17  4 47  0   0     2.91     7.55    -0.41   -400.04     12.25     21.02       nan    88800.8
2024  5 17  4 48  0   0     3.12     7.58    -0.22   -396.71      6.72     21.11       nan    86948.6
2024  5 17  4 49  0   0     3.06     7.66     0.24   -399.29      7.91     21.95       nan    85816.3
2024  5 17  4 50  0   0     3.55     7.57    -0.42   -396.54     15.26     19.96       nan    90489.3
2024  5 17  4 51  0   0     3.69     7.56     0.31   -396.98      9.93     20.82       nan    93390.2
2024  5 17  4 52  0   0     4.04     7.79     0.75   -392.69      9.65     21.84       nan    83523.4
2024  5 17  4 53  0   0     4.35     7.84     1.41   -391.18     14.93     20.99       nan    82744.4
2024  5 17  4 54  0   0     4.64     7.20     2.45   -390.60     18.14     20.92       nan    81146.6
2024  5 17  4 55  0   0     4.37     6.31     3.47   -394.09     10.37     25.39       nan    88305.1
2024  5 17  4 56  0   0     4.38     6.91     2.60   -393.99      3.93     26.57       nan    83338.7
2024  5 17  4 57  0   0     4.34     7.39     1.92   -393.89      7.73     25.40       nan    81430.1
2024  5 17  4 58  0   0     4.39     7.28     2.28   -393.80     11.53     24.23       nan    79521.4
2024  5 17  4 59  0   0     4.51     7.36     2.63   -397.17     13.90     24.93       nan    86544.3
2024  5 17  5  0  0   0     4.46     7.05     2.89   -395.07     14.40     26.62       nan    85320.1
2024  5 17  5  1  0   0     4.52     7.13     2.92   -395.50      6.26     27.45       nan    88972.2
2024  5 17  5  2  0   0     4.47     6.98     2.88   -394.89     10.13     26.23       nan    93603.4
2024  5 17  5  3  0   0     4.59     6.87     2.97   -393.67     14.88     25.28       nan    85118.9
2024  5 17  5  4  0   0     4.51     6.98     3.22   -392.81     16.02     25.27       nan    84138.3
2024  5 17  5  5  0   0     4.47     7.13     3.35   -393.34     12.17     26.19       nan    91204.0
2024  5 17  5  6  0   0     4.40     7.09     3.42   -393.86      8.33     27.12       nan    98269.8
2024  5 17  5  7  0   0     4.40     7.05     3.10   -394.30     14.42     25.96       nan    92412.7
2024  5 17  5  8  0   0     4.41     7.03     3.20   -394.13     17.94     24.03       nan    94521.0
2024  5 17  5  9  0   0     4.49     7.18     2.80   -393.27      9.89     26.28       nan    91729.9
2024  5 17  5 10  0   0     4.63     7.35     2.43   -393.41     12.12     25.40       nan    89032.5
2024  5 17  5 11  0   0     4.58     7.28     2.68   -393.52     15.38     24.88       nan    86629.9
2024  5 17  5 12  0   0     4.62     7.24     2.74   -392.98     20.23     23.94       nan    84727.8
2024  5 17  5 13  0   0     4.60     7.35     2.79   -393.59     16.70     25.14       nan    88115.3
2024  5 17  5 14  0   0     4.56     7.38     2.77   -394.20     13.17     26.34       nan    91502.9
2024  5 17  5 15  0   0     4.61     7.31     2.83   -392.07      8.56     27.98       nan    91221.6
2024  5 17  5 16  0   0     4.69     7.30     2.88   -392.15     12.90     26.23       nan    84335.0
2024  5 17  5 17  0   0     4.69     7.24     3.26   -392.56     16.96     25.07       nan    85050.0
2024  5 17  5 18  0   0     4.55     7.30     3.39   -395.30     15.45     24.81       nan    87745.1
2024  5 17  5 19  0   0     4.45     7.22     3.52   -393.35      7.89     27.60       nan    90153.7
2024  5 17  5 20  0   0     4.53     7.37     3.08   -392.89     15.12     24.80       nan    97016.3
2024  5 17  5 21  0   0     4.61     7.56     2.75   -394.35     17.91     24.79       nan    89677.3
2024  5 17  5 22  0   0     4.45     7.63     2.60   -396.19     15.13     26.06       nan    92541.5
2024  5 17  5 23  0   0     4.45     7.61     2.69   -394.55     10.72     26.47       nan    94845.6
2024  5 17  5 24  0   0     4.40     7.58     2.99   -393.40     14.91     25.57       nan    95138.7
2024  5 17  5 25  0   0     4.38     7.52     3.14   -393.30     19.89     23.18       nan    89375.8
2024  5 17  5 26  0   0     4.47     7.46     3.12   -395.18     16.75     26.27       nan    91533.9
2024  5 17  5 27  0   0     4.31     7.44     3.12   -392.96     10.22     26.90       nan    93746.8
2024  5 17  5 28  0   0     4.43     7.48     2.81   -392.70     17.51     24.51       nan    91920.6
2024  5 17  5 29  0   0     4.44     7.42     2.80   -393.01     19.48     23.83       nan    89020.7
2024  5 17  5 30  0   0     4.49     7.29     3.02   -393.32     21.46     23.15       nan    86120.8
2024  5 17  5 31  0   0     4.74     7.11     3.51   -392.63     22.10     21.89       nan    88615.9
2024  5 17  5 32  0   0     4.77     7.00     3.82   -392.49     13.50     24.83       nan    83982.5
2024  5 17  5 33  0   0     4.69     6.89     4.09   -391.77     18.88     22.52       nan    83315.3
2024  5 17  5 34  0   0     4.63     6.73     4.29   -393.26     22.97     21.37       nan    81839.2
2024  5 17  5 35  0   0     4.43     6.29     5.04   -391.16     21.38     22.06       nan    82999.9
2024  5 17  5 36  0   0     4.25     6.21     5.19   -393.30     15.09     23.38       nan    89366.3
2024  5 17  5 37  0   0     4.41     6.41     4.94   -392.93     21.20     20.59       nan    85846.1
2024  5 17  5 38  0   0     4.67     6.44     5.02   -392.18     21.86     19.82       nan    86240.8
2024  5 17  5 39  0   0     4.61     6.49     5.30   -391.43     22.51     19.05       nan    86635.4
2024  5 17  5 40  0   0     4.76     6.97     4.75   -393.29     17.83     19.84       nan    80380.2
2024  5 17  5 41  0   0     4.74     6.17     5.48   -394.06     22.43     17.00       nan    79367.1
2024  5 17  5 42  0   0     4.83     5.56     6.25   -391.02     28.54     13.27       nan    78274.5
2024  5 17  5 43  0   0     4.84     5.20     6.59   -390.28     25.94     15.09       nan    73514.8
2024  5 17  5 44  0   0     4.72     5.24     6.59   -391.23     22.02     15.37       nan    79711.6
2024  5 17  5 45  0   0     4.33     5.83     5.74   -391.80     21.21     16.54       nan    81389.8
2024  5 17  5 46  0   0     4.38     5.87     5.61   -392.38     20.40     17.72       nan    83068.0
2024  5 17  5 47  0   0     4.34     5.89     5.66   -392.06     22.55     16.91       nan    83014.4
2024  5 17  5 48  0   0     4.35     5.85     5.80   -393.40     26.55     14.91       nan    82122.8
2024  5 17  5 49  0   0     4.55     5.82     5.98   -390.15     21.20     18.26       nan    76979.9
2024  5 17  5 50  0   0     4.71     6.23     6.01   -388.97     25.49     15.97       nan    73970.5
2024  5 17  5 51  0   0     4.54     6.22     6.36   -386.03     31.71     12.84       nan    67424.9
2024  5 17  5 52  0   0     4.46     6.24     6.37   -388.76     33.39     12.73       nan    66307.1
2024  5 17  5 53  0   0     4.66     6.06     6.40   -389.21     29.14     14.82       nan    64623.8
2024  5 17  5 54  0   0     4.76     5.86     6.44   -385.36     26.01     15.33       nan    65896.4
2024  5 17  5 55  0   0     4.69     6.19     6.19   -384.59     32.37     11.60       nan    68058.3
2024  5 17  5 56  0   0     4.87     5.96     6.48   -385.64     37.20      8.65       nan    64406.4
2024  5 17  5 57  0   0     4.77     5.93     6.57   -385.54     32.44     12.56       nan    65397.1
2024  5 17  5 58  0   0     4.83     5.67     6.90   -386.93     29.70     14.71       nan    60475.3
2024  5 17  5 59  0   0     4.81     5.67     6.94   -387.61     35.17     11.60       nan    64582.0
2024  5 17  6  0  0   0     4.62     6.00     6.62   -386.05     39.81      7.26       nan    63883.1
2024  5 17  6  1  0   0     4.58     5.99     6.55   -387.41     38.05      9.05       nan    65407.9
2024  5 17  6  2  0   0     4.68     5.77     6.61   -388.78     36.28     10.84       nan    66932.7
2024  5 17  6  3  0   0     4.61     5.86     6.64   -387.79     29.48     14.80       nan    64438.6
2024  5 17  6  4  0   0     4.60     5.83     6.64   -387.05     35.93     10.65       nan    65617.2
2024  5 17  6  5  0   0     4.68     5.73     6.72   -386.45     38.46      8.60       nan    64963.7
2024  5 17  6  6  0   0     4.53     5.87     6.73   -387.21     36.85      9.41       nan    63657.9
2024  5 17  6  7  0   0     4.63     5.41     6.98   -385.41     32.92     12.37       nan    67909.3
2024  5 17  6  8  0   0     4.05     4.88     7.67   -386.56     37.00     10.30       nan    68528.9
2024  5 17  6  9  0   0     4.32     4.70     7.70   -386.78     38.78      7.56       nan    65277.9
2024  5 17  6 10  0   0     4.26     4.66     7.75   -387.33     36.62      9.43       nan    69074.7
2024  5 17  6 11  0   0     4.21     4.59     7.87   -386.59     35.39     10.95       nan    66353.8
2024  5 17  6 12  0   0     4.15     4.43     7.96   -385.86     34.16     12.47       nan    63632.8
2024  5 17  6 13  0   0     4.09     4.28     7.88   -388.34     35.37     11.26       nan    65013.7
2024  5 17  6 14  0   0     3.86     4.30     8.02   -384.16     35.07     11.87       nan    69026.5
2024  5 17  6 15  0   0     4.00     4.07     8.21   -387.00     25.61     16.73       nan    65320.8
2024  5 17  6 16  0   0     4.15     3.40     8.48   -386.02     30.49     13.81       nan    68357.0
2024  5 17  6 17  0   0     3.91     4.20     8.04   -387.53     33.79     12.49       nan    69652.6
2024  5 17  6 18  0   0     4.17     3.51     8.40   -389.05     37.08     11.17       nan    70948.3
2024  5 17  6 19  0   0     4.18     4.24     8.11   -387.48     33.88     13.77       nan    64707.8
2024  5 17  6 20  0   0     4.13     4.59     8.03   -386.87     24.30     16.99       nan    66895.2
2024  5 17  6 21  0   0     3.83     4.01     8.50   -387.49     27.51     15.01       nan    65827.5
2024  5 17  6 22  0   0     4.00     3.95     8.52   -386.89     30.31     14.99       nan    65242.4
2024  5 17  6 23  0   0     4.14     3.73     8.59   -385.54     30.67     14.15       nan    57335.2
2024  5 17  6 24  0   0     4.20     2.55     9.10   -386.35     22.95     18.31       nan    61774.3
2024  5 17  6 25  0   0     4.33     2.55     9.12   -387.32     20.24     19.49       nan    59498.6
2024  5 17  6 26  0   0     4.22     2.57     9.11   -386.98     27.52     16.63       nan    59954.0
2024  5 17  6 27  0   0     4.10     2.13     9.21   -387.05     30.08     15.78       nan    60312.3
2024  5 17  6 28  0   0     4.08     2.73     9.05   -388.55     23.10     18.30       nan    61264.0
2024  5 17  6 29  0   0     3.88     2.84     9.09   -385.72     24.53     16.75       nan    60964.9
2024  5 17  6 30  0   0     4.07     2.95     8.91   -386.91     27.55     16.10       nan    61610.2
2024  5 17  6 31  0   0     3.90     2.60     9.06   -384.54     32.96     11.81       nan    62494.6
2024  5 17  6 32  0   0     3.85     2.98     8.89   -386.62     27.66     14.18       nan    63257.6
2024  5 17  6 33  0   0     3.93     2.83     9.05   -386.44     25.18     15.11       nan    63267.6
2024  5 17  6 34  0   0     3.92     2.78     9.08   -386.27     22.69     16.04       nan    63277.5
2024  5 17  6 35  0   0     3.80     2.68     9.08   -384.96     24.66     15.55       nan    65313.4
2024  5 17  6 36  0   0     3.93     3.41     8.70   -385.76     29.57     11.73       nan    62696.0
2024  5 17  6 37  0   0     3.58     3.06     8.62   -384.98     31.46     12.65       nan    69720.1
2024  5 17  6 38  0   0     2.99     1.92     8.70   -381.16     29.36     17.30    7.7092    60838.9
2024  5 17  6 39  0   0     3.02     2.24     8.68   -378.58     34.83     14.73    7.5483    58657.1
2024  5 17  6 40  0   0     3.82     3.24     8.39   -379.56     38.28      9.28    7.6257    48568.9
2024  5 17  6 41  0   0     3.62     3.63     8.21   -380.06     33.92     11.58    6.4680    49751.9
2024  5 17  6 42  0   0     3.17     3.38     8.05   -379.59     29.81     17.86    7.7874    56498.0
2024  5 17  6 43  0   0     2.68     3.39     8.19   -380.96     32.15     18.25    7.2738    63116.9
2024  5 17  6 44  0   0     3.01     3.86     7.94   -380.59     31.75     18.07    6.9577    66464.3
2024  5 17  6 45  0   0     2.85     3.86     7.98   -380.21     31.35     17.89       nan    69811.7
2024  5 17  6 46  0   0     2.72     3.95     8.00   -381.11     30.01     18.97    6.3254    72004.9
2024  5 17  6 47  0   0     2.73     3.72     8.15   -380.92     33.84     16.93    6.8446    69613.0
2024  5 17  6 48  0   0     3.14     3.33     8.32   -382.63     40.13     12.69    6.1319    70481.8
2024  5 17  6 49  0   0     3.03     3.52     8.25   -382.50     39.54     13.54    5.9560    71122.8
2024  5 17  6 50  0   0     2.73     3.80     8.24   -382.36     38.95     14.38    5.7802    71763.9
2024  5 17  6 51  0   0     2.80     3.74     8.22   -385.59     34.37     18.14    6.1953    68665.5
2024  5 17  6 52  0   0     2.72     3.61     8.34   -383.43     36.28     16.17    6.1644    70647.4
2024  5 17  6 53  0   0     2.99     3.31     8.35   -385.64     38.57     15.48    6.3024    75545.2
2024  5 17  6 54  0   0     3.11     2.50     8.78   -384.83     39.67     15.56    5.5971    70869.9
2024  5 17  6 55  0   0     2.84     2.43     8.84   -384.25     29.51     19.32    5.7625    71360.5
2024  5 17  6 56  0   0     2.84     2.53     8.77   -383.07     32.21     17.38    5.9362    71232.4
2024  5 17  6 57  0   0     3.24     2.43     8.67   -382.34     36.19     14.67    5.9491    74596.3
2024  5 17  6 58  0   0     3.13     2.41     8.87   -385.32     39.90     13.52    5.8749    68785.0
2024  5 17  6 59  0   0     3.18     2.46     8.89   -385.73     32.45     17.49    5.6064    71019.8
2024  5 17  7  0  0   0     3.48     2.02     8.71   -383.81     36.11     15.23    5.7766    70490.0
2024  5 17  7  1  0   0     3.44     2.06     8.76   -385.73     42.19     12.49    5.7260    68333.1
2024  5 17  7  2  0   0     3.45     2.28     8.77   -385.67     43.55     11.65    5.9807    65436.1
2024  5 17  7  3  0   0     3.38     2.44     8.78   -385.47     35.84     17.13    5.8490    70695.1
2024  5 17  7  4  0   0     3.24     2.21     8.90   -387.88     33.14     17.67    5.6661    68352.9
2024  5 17  7  5  0   0     3.27     2.00     8.95   -386.86     36.54     15.09    5.5231    68994.2
2024  5 17  7  6  0   0     3.33     1.78     8.83   -385.85     39.95     12.52    5.3802    69635.6
2024  5 17  7  7  0   0     3.03     1.72     8.97   -385.16     40.17     13.92    5.8480    69915.1
2024  5 17  7  8  0   0     2.93     1.87     8.97   -384.40     33.77     17.90    5.6433    72182.2
2024  5 17  7  9  0   0     2.64     2.63     8.73   -383.36     35.00     17.90    5.7754    75897.3
2024  5 17  7 10  0   0     2.61     2.34     8.78   -384.19     34.13     16.74    5.5538    69221.2
2024  5 17  7 11  0   0     2.68     2.74     8.72   -383.79     37.25     14.11    5.7327    69755.6
2024  5 17  7 12  0   0     2.60     3.40     8.38   -383.79     31.19     19.72    5.3799    71672.2
2024  5 17  7 13  0   0     2.32     3.10     8.57   -382.83     27.86     19.91    6.6722    72312.7
2024  5 17  7 14  0   0     2.47     2.74     8.79   -381.73     31.27     16.97    6.3098    66598.6
2024  5 17  7 15  0   0     2.64     2.38     8.95   -383.30     33.49     16.09    6.3178    64626.3
2024  5 17  7 16  0   0     2.74     2.35     9.01   -384.49     34.41     16.21    6.4069    71270.7
2024  5 17  7 17  0   0     2.95     2.02     9.03   -383.28     32.20     17.99       nan    68574.6
2024  5 17  7 18  0   0     2.66     2.00     9.08   -382.06     30.00     19.78    6.5850    65878.4
2024  5 17  7 19  0   0     2.96     1.93     9.08   -382.91     32.52     15.89    5.8720    66909.9
2024  5 17  7 20  0   0     2.68     1.91     9.19   -382.29     30.72     18.11    5.4078    66976.9
2024  5 17  7 21  0   0     2.60     1.69     9.17   -382.84     26.57     20.07    5.7579    65908.8
2024  5 17  7 22  0   0     3.06     1.55     9.08   -383.40     22.42     22.02    6.1080    64840.8
2024  5 17  7 23  0   0     3.02     1.43     9.18   -381.60     26.92     18.85    6.1099    66087.3
2024  5 17  7 24  0   0     3.00     1.28     9.20   -382.72     28.48     17.95    5.8222    66605.0
2024  5 17  7 25  0   0     2.97     1.04     9.06   -381.45     28.76     16.37    6.1913    61345.7
2024  5 17  7 26  0   0     3.31     1.31     9.05   -381.65     22.22     22.60    6.5604    67626.5
2024  5 17  7 27  0   0     3.59     1.34     8.92   -380.00     25.58     20.07    6.0878    60860.6
2024  5 17  7 28  0   0     3.14     1.03     9.18   -383.49     26.27     20.19    6.5503    65717.7
2024  5 17  7 29  0   0     3.28     1.05     9.22   -381.04     29.62     18.31    6.1519    63986.2
2024  5 17  7 30  0   0     2.90     0.53     9.47   -383.98     18.48     23.28    6.0677    63601.1
2024  5 17  7 31  0   0     2.16    -0.33     9.68   -378.86     24.17     19.83    6.4800    65559.6
2024  5 17  7 32  0   0     1.85    -0.98     9.79   -378.43     27.97     17.75    6.1154    63663.9
2024  5 17  7 33  0   0     1.86    -1.18     9.87   -382.58     27.50     17.32    5.4739    59451.3
2024  5 17  7 34  0   0     2.00    -1.23     9.75   -381.86     18.34     21.58    5.5208    65163.1
2024  5 17  7 35  0   0     2.01    -1.52     9.61   -381.24     20.82     20.76    6.0307    63717.2
2024  5 17  7 36  0   0     1.92    -2.42     9.19   -381.97     24.66     20.50    6.5306    64449.1
2024  5 17  7 37  0   0     2.18    -2.20     9.18   -381.56     25.05     20.07    6.3460    63528.1
2024  5 17  7 38  0   0     2.10    -1.96     9.30   -381.15     25.45     19.65    6.1614    62607.1
2024  5 17  7 39  0   0     1.90    -3.26     8.83   -381.81      9.73     24.60    5.7657    57145.9
2024  5 17  7 40  0   0     1.65    -3.28     8.91   -381.29      3.91     27.05    7.0399    58052.6
2024  5 17  7 41  0   0     1.59    -3.20     8.85   -382.86      9.81     24.58    6.5605    63157.4
2024  5 17  7 42  0   0     1.86    -2.82     9.01   -385.85     11.35     25.04    6.6783    63363.3
2024  5 17  7 43  0   0     1.72    -2.98     8.97   -382.13     12.55     28.95    6.2820    57522.0
2024  5 17  7 44  0   0     1.83    -2.98     8.94   -379.81      7.19     30.16    6.8626    57331.0
2024  5 17  7 45  0   0     1.35    -2.94     9.04   -380.40     13.03     28.52    7.1505    63284.7
2024  5 17  7 46  0   0     1.26    -3.26     8.88   -380.23     14.65     25.63    6.8786    56307.4
2024  5 17  7 47  0   0     1.77    -3.50     8.71   -377.92     14.31     24.87    6.6648    57183.8
2024  5 17  7 48  0   0     1.37    -3.83     8.64   -379.06      4.48     27.24    6.4509    54696.6
2024  5 17  7 49  0   0     1.47    -3.84     8.51   -376.52     11.24     26.24    6.5401    56306.9
2024  5 17  7 50  0   0     1.76    -3.75     8.57   -377.18      9.66     26.35    6.4845    57253.5
2024  5 17  7 51  0   0     1.64    -3.92     8.50   -377.84      8.07     26.47       nan    58200.1
2024  5 17  7 52  0   0     1.64    -3.80     8.50   -380.58      2.89     29.81    6.3732    65085.2
2024  5 17  7 53  0   0     1.49    -4.03     8.35   -379.81      4.57     27.83    6.3822    61397.6
2024  5 17  7 54  0   0     1.37    -4.79     8.02   -379.05      6.26     25.85    6.3912    57710.0
2024  5 17  7 55  0   0     2.99    -0.72     9.03   -379.09     12.64     23.25    5.6311    60466.5
2024  5 17  7 56  0   0     4.36     4.16     7.63   -384.92      1.05     19.23    5.8958    36466.6
2024  5 17  7 57  0   0     4.76     5.38     6.91   -379.88     26.33      7.47       nan    38270.3
2024  5 17  7 58  0   0     4.25     3.72     8.20   -378.42     32.00      4.93    6.4251    28599.6
2024  5 17  7 59  0   0     4.12     3.62     8.19   -375.48     40.47     -1.47    6.2769    29752.7
2024  5 17  8  0  0   0     4.05     3.64     8.24   -375.28     36.96      1.52    5.9198    29766.0
2024  5 17  8  1  0   0     4.13     3.69     8.16   -376.74     31.64      5.39    6.2326    27512.3
2024  5 17  8  2  0   0     3.88     3.40     7.79   -375.08     39.43     -0.49    6.5831    26656.7
2024  5 17  8  3  0   0     3.49     2.67     7.76   -372.27     42.42      7.47    6.7570    48826.1
2024  5 17  8  4  0   0     3.46     2.45     7.96   -368.74     42.29      8.81    6.3977    39770.7
2024  5 17  8  5  0   0     3.20     2.61     8.02   -372.15     33.69     15.15    6.7452    45683.3
2024  5 17  8  6  0   0     3.18     2.43     8.16   -371.27     38.26     11.62    6.7117    46182.9
2024  5 17  8  7  0   0     3.00     2.20     8.20   -373.63     42.14     11.95    6.4309    53174.6
2024  5 17  8  8  0   0     3.06     2.18     8.22   -376.20     41.10     12.91    6.1782    53889.8
2024  5 17  8  9  0   0     2.86     2.22     8.23   -375.19     38.52     13.46    5.8635    57723.9
2024  5 17  8 10  0   0     3.40     2.05     8.47   -374.19     35.94     14.00    5.5489    61558.0
2024  5 17  8 11  0   0     3.04     1.14     8.90   -374.56     36.46     13.28    5.2889    51744.3
2024  5 17  8 12  0   0     2.59     1.55     8.52   -378.18     32.48     16.97    5.6646    50470.2
2024  5 17  8 13  0   0     2.05    -1.11     9.18   -378.90     31.29     21.29    6.0403    62180.9
2024  5 17  8 14  0   0     2.63    -0.17     8.93   -379.48     18.76     25.20    5.5832    57062.3
2024  5 17  8 15  0   0     2.80     0.41     8.73   -377.56     26.50     20.90    5.1261    54609.4
2024  5 17  8 16  0   0     2.57     0.28     8.93   -376.56     32.62     18.61    4.9727    60435.7
2024  5 17  8 17  0   0     2.02    -0.21     9.10   -378.89     31.24     20.68    5.2274    57004.6
2024  5 17  8 18  0   0     2.08    -0.39     8.92   -377.12     28.50     27.30    5.4821    53642.8
2024  5 17  8 19  0   0     2.24    -0.64     8.91   -376.01     23.53     27.34    5.1596    52321.9
2024  5 17  8 20  0   0     2.33    -0.53     8.93   -374.94     28.48     23.98    4.9258    52024.8
2024  5 17  8 21  0   0     2.16    -0.67     8.90   -373.35     30.25     24.10    5.6490    47514.3
2024  5 17  8 22  0   0     1.56    -1.29     8.97   -378.53     22.67     26.80    5.6377    55267.6
2024  5 17  8 23  0   0     1.14    -1.28     8.99   -379.15     18.23     28.44       nan    54421.9
2024  5 17  8 24  0   0     1.14    -1.16     8.96   -379.78     13.79     30.09    5.6152    53576.2
2024  5 17  8 25  0   0     2.27    -0.64     8.60   -375.74     20.91     25.57    5.5795    50541.6
2024  5 17  8 26  0   0     2.34    -0.72     8.68   -371.71     28.04     21.04    5.5438    47507.0
2024  5 17  8 27  0   0     2.45    -0.97     8.60   -378.27     19.21     25.98    5.6393    50320.1
2024  5 17  8 28  0   0     2.01    -1.38     8.71   -378.61      9.37     28.25    5.7349    54920.6
2024  5 17  8 29  0   0     1.56    -1.01     8.68   -384.41     14.30     29.18    5.5555    51796.6
2024  5 17  8 30  0   0     0.75    -2.41     8.01   -383.40     17.75     23.98    6.2373    59893.9
2024  5 17  8 31  0   0     1.48    -2.07     7.95   -384.71     18.30     24.11    6.0656    55260.8
2024  5 17  8 32  0   0     1.90    -2.11     7.99   -380.82     11.39     24.30    5.8940    55500.8
2024  5 17  8 33  0   0     1.96    -2.48     7.91   -383.44     19.01     23.92    5.6051    50066.0
2024  5 17  8 34  0   0     2.20    -2.36     7.83   -378.17     25.51     21.87    5.5141    51011.7
2024  5 17  8 35  0   0     1.08    -2.05     8.05   -384.54     14.54     23.55    5.2951    51084.2
2024  5 17  8 36  0   0     1.16    -1.22     8.56   -383.05     11.94     28.89    5.5218    46056.6
2024  5 17  8 37  0   0     1.73    -0.59     8.64   -379.11     20.51     26.35    6.0832    46615.3
2024  5 17  8 38  0   0     1.79    -1.21     8.65   -380.60     17.83     24.90    5.9631    48342.0
2024  5 17  8 39  0   0     1.71    -0.95     8.81   -380.42     16.91     23.99    5.3585    45140.1
2024  5 17  8 40  0   0     2.04    -0.27     8.83   -381.32      5.86     28.87    5.4801    52476.8
2024  5 17  8 41  0   0     1.72    -0.54     8.34   -382.74     12.07     26.35    5.6915    53142.9
2024  5 17  8 42  0   0     1.92    -0.20     8.27   -384.15     18.29     23.84    5.9029    53809.0
2024  5 17  8 43  0   0     2.31     0.09     8.27   -383.69     16.97     23.91    6.2622    49793.1
2024  5 17  8 44  0   0     2.21     0.44     8.36   -380.35     21.74     23.40    6.3811    43291.4
2024  5 17  8 45  0   0     2.39     2.37     7.86   -382.37     14.43     29.00    6.6601    51524.3
2024  5 17  8 46  0   0     2.53     3.01     8.04   -378.00     40.82     13.89    6.8685    47693.8
2024  5 17  8 47  0   0     2.41     2.50     8.34   -382.89     33.08     10.96    5.7590    48614.6
2024  5 17  8 48  0   0     2.38     2.18     8.50   -381.73     31.33     11.62    5.7018    47034.0
2024  5 17  8 49  0   0     2.29     1.54     8.80   -385.96     12.20     22.26    5.3053    50298.0
2024  5 17  8 50  0   0     2.23     1.42     8.75   -384.63     17.60     21.01    5.6785    50602.1
2024  5 17  8 51  0   0     2.32     1.42     8.67   -385.52     20.69     19.64    5.4008    49903.3
2024  5 17  8 52  0   0     2.35     1.86     8.61   -385.85     23.91     17.24    5.4721    50260.3
2024  5 17  8 53  0   0     2.40     1.88     8.49   -384.11     21.92     19.00    5.6733    47707.7
2024  5 17  8 54  0   0     2.79     1.82     8.33   -383.47     17.09     21.82    5.8745    49015.1
2024  5 17  8 55  0   0     3.08     1.66     8.29   -381.21     20.72     19.49    5.5309    48214.9
2024  5 17  8 56  0   0     3.26     1.71     8.22   -381.10     19.33     21.21    5.6960    48265.0
2024  5 17  8 57  0   0     2.90     1.80     8.18       nan       nan       nan       nan        nan
2024  5 17  8 58  0   0     2.96     1.77     8.17   -380.89     16.54     24.66    6.0263    48365.3
2024  5 17  8 59  0   0     2.93     1.93     8.18   -380.63     14.69     24.26    6.0581    48788.7
2024  5 17  9  0  0   0     2.65     1.36     8.25   -377.10     19.86     20.54    6.1683    49956.5
2024  5 17  9  1  0   0     2.55     1.23     8.47   -375.48     24.67     17.54    5.7015    52186.9
2024  5 17  9  2  0   0     2.23     1.47     8.56   -377.61     22.17     17.65    5.5517    49796.6
2024  5 17  9  3  0   0     2.45     1.45     8.43   -376.84     17.93     20.04    5.4019    49062.6
2024  5 17  9  4  0   0     2.53     1.54     8.41   -377.53     21.36     17.75    5.6573    48725.2
2024  5 17  9  5  0   0     2.21     2.04     8.52   -377.26     23.84     14.46    5.5781    47996.0
2024  5 17  9  6  0   0     2.63     2.48     8.29   -379.80     22.36     15.98    5.6681    44261.6
2024  5 17  9  7  0   0     2.64     2.73     8.21   -381.69     20.02     18.40    5.7581    46592.7
2024  5 17  9  8  0   0     2.53     2.63     8.39   -381.89     24.61     13.29    5.4207    40915.2
2024  5 17  9  9  0   0     2.45     2.35     8.44   -382.41     28.29     11.57    5.6527    43987.4
2024  5 17  9 10  0   0     2.27     1.88     8.56   -383.20     22.26     16.74    5.8809    41556.3
2024  5 17  9 11  0   0     2.37     2.02     8.50   -383.51     17.13     18.61    6.1091    44559.5
2024  5 17  9 12  0   0     2.37     1.20     8.29   -381.81     18.75     20.82    7.0081    42794.6
2024  5 17  9 13  0   0     3.27     1.79     7.93   -378.64     22.42     16.79    6.5717    41949.2
2024  5 17  9 14  0   0     3.08     2.01     7.99   -375.47     26.09     12.77    6.1352    41103.8
2024  5 17  9 15  0   0     3.16     2.13     7.72   -375.06     27.60     11.61    6.1657    37549.8
2024  5 17  9 16  0   0     3.26     2.20     7.81   -375.40     20.64     16.02    6.1962    40761.5
2024  5 17  9 17  0   0     3.11     2.12     7.75   -376.66     23.94     14.27    6.3951    40934.5
2024  5 17  9 18  0   0     2.99     2.18     7.79   -376.90     27.03     13.98    6.4368    46035.3
2024  5 17  9 19  0   0     2.90     2.10     7.95   -376.67     29.00     12.53    6.3052    44376.7
2024  5 17  9 20  0   0     2.31     1.52     8.01   -381.71     13.97     20.01    7.3244    45182.5
2024  5 17  9 21  0   0     3.11     2.89     7.11   -378.78     29.25     14.05    6.2281    54968.8
2024  5 17  9 22  0   0     3.38     3.09     7.17   -377.98     31.20      9.34    6.8441    43357.0
2024  5 17  9 23  0   0     3.17     3.28     6.98   -376.99     32.64     11.67    6.7978    51540.6
2024  5 17  9 24  0   0     2.88     3.24     7.11   -379.91     25.92     14.91    6.2328    58009.2
2024  5 17  9 25  0   0     3.03     3.03     7.11   -381.40     28.65     12.40    5.8505    52713.2
